timestamp,queue_size
2025-08-26T12:02:36.581042,4
2025-08-26T12:02:36.581050,5
2025-08-26T12:02:36.581078,6
2025-08-26T12:02:36.581135,7
2025-08-26T12:02:36.581153,8
2025-08-26T12:02:36.581164,9
2025-08-26T12:02:36.624228,1
2025-08-26T12:02:36.624275,2
2025-08-26T12:02:36.624292,3
2025-08-26T12:02:36.624307,4
2025-08-26T12:02:36.624325,5
2025-08-26T12:02:36.624341,6
2025-08-26T12:02:36.624357,7
2025-08-26T12:02:36.624372,8
2025-08-26T12:02:36.624415,9
2025-08-26T12:02:36.624480,10
2025-08-26T12:02:36.654267,1
2025-08-26T12:02:36.654339,1
2025-08-26T12:02:36.654406,2
2025-08-26T12:02:36.654471,1
2025-08-26T12:02:36.654539,2
2025-08-26T12:02:36.654583,3
2025-08-26T12:02:36.654606,4
2025-08-26T12:02:36.654652,5
2025-08-26T12:02:36.654665,6
2025-08-26T12:02:36.654721,7
2025-08-26T12:02:36.703442,1
2025-08-26T12:02:36.703582,1
2025-08-26T12:02:36.703673,1
2025-08-26T12:02:36.703853,1
2025-08-26T12:02:36.703898,1
2025-08-26T12:02:36.703911,2
2025-08-26T12:02:36.703940,3
2025-08-26T12:02:36.703955,4
2025-08-26T12:02:36.703963,5
2025-08-26T12:02:36.704012,6
2025-08-26T12:02:36.716370,1
2025-08-26T12:02:36.716428,1
2025-08-26T12:02:36.716547,2
2025-08-26T12:02:36.716556,3
2025-08-26T12:02:36.716593,4
2025-08-26T12:02:36.716694,5
2025-08-26T12:02:36.716702,6
2025-08-26T12:02:36.716739,7
2025-08-26T12:02:36.716775,8
2025-08-26T12:02:36.716783,9
2025-08-26T12:02:36.742302,1
2025-08-26T12:02:36.742343,1
2025-08-26T12:02:36.742411,2
2025-08-26T12:02:36.742602,3
2025-08-26T12:02:36.742635,4
2025-08-26T12:02:36.742682,5
2025-08-26T12:02:36.742735,6
2025-08-26T12:02:36.742964,7
2025-08-26T12:02:36.742973,8
2025-08-26T12:02:36.743062,9
2025-08-26T12:02:36.781251,1
2025-08-26T12:02:36.781310,2
2025-08-26T12:02:36.781321,3
2025-08-26T12:02:36.781346,4
2025-08-26T12:02:36.781353,5
2025-08-26T12:02:36.781419,6
2025-08-26T12:02:36.781433,7
2025-08-26T12:02:36.781462,8
2025-08-26T12:02:36.781478,9
2025-08-26T12:02:36.781560,10
2025-08-26T12:02:36.810631,1
2025-08-26T12:02:36.810712,2
2025-08-26T12:02:36.810742,3
2025-08-26T12:02:36.810768,4
2025-08-26T12:02:36.810785,5
2025-08-26T12:02:36.810815,6
2025-08-26T12:02:36.810869,7
2025-08-26T12:02:36.810880,8
2025-08-26T12:02:36.811178,9
2025-08-26T12:02:36.811566,10
2025-08-26T12:02:36.821052,1
2025-08-26T12:02:36.821271,2
2025-08-26T12:02:36.821289,3
2025-08-26T12:02:36.821314,4
2025-08-26T12:02:36.821339,5
2025-08-26T12:02:36.821377,6
2025-08-26T12:02:36.821394,7
2025-08-26T12:02:36.821408,8
2025-08-26T12:02:36.821460,9
2025-08-26T12:02:36.821489,10
2025-08-26T12:02:36.880963,1
2025-08-26T12:02:36.881075,2
2025-08-26T12:02:36.881170,3
2025-08-26T12:02:36.881180,4
2025-08-26T12:02:36.881231,5
2025-08-26T12:02:36.881256,6
2025-08-26T12:02:36.881267,7
2025-08-26T12:02:36.881280,8
2025-08-26T12:02:36.881470,9
2025-08-26T12:02:36.881482,10
2025-08-26T12:02:36.892721,1
2025-08-26T12:02:36.892896,1
2025-08-26T12:02:36.892975,1
2025-08-26T12:02:36.893020,1
2025-08-26T12:02:36.893127,1
2025-08-26T12:02:36.893327,1
2025-08-26T12:02:36.893435,1
2025-08-26T12:02:36.893630,1
2025-08-26T12:02:36.893667,1
2025-08-26T12:02:36.893687,1
2025-08-26T12:02:36.926485,1
2025-08-26T12:02:36.926547,1
2025-08-26T12:02:36.926729,2
2025-08-26T12:02:36.926755,3
2025-08-26T12:02:36.926794,4
2025-08-26T12:02:36.927021,5
2025-08-26T12:02:36.927095,1
2025-08-26T12:02:36.927122,2
2025-08-26T12:02:36.927134,3
2025-08-26T12:02:36.927154,4
2025-08-26T12:02:36.960169,1
2025-08-26T12:02:36.960240,1
2025-08-26T12:02:36.960275,2
2025-08-26T12:02:36.960306,3
2025-08-26T12:02:36.960322,4
2025-08-26T12:02:36.960330,5
2025-08-26T12:02:36.960345,6
2025-08-26T12:02:36.960359,7
2025-08-26T12:02:36.960370,8
2025-08-26T12:02:36.960378,9
2025-08-26T12:02:37.114907,1
2025-08-26T12:02:37.115136,2
2025-08-26T12:02:37.115152,3
2025-08-26T12:02:37.115166,4
2025-08-26T12:02:37.115299,5
2025-08-26T12:02:37.115314,6
2025-08-26T12:02:37.115359,7
2025-08-26T12:02:37.115368,8
2025-08-26T12:02:37.133291,1
2025-08-26T12:02:37.133314,2
2025-08-26T12:02:37.133322,3
2025-08-26T12:02:37.133857,4
2025-08-26T12:02:37.134072,5
2025-08-26T12:02:37.134124,6
2025-08-26T12:02:37.134212,7
2025-08-26T12:02:37.134325,8
2025-08-26T12:02:37.134353,9
2025-08-26T12:02:37.134362,10
2025-08-26T12:02:37.192042,1
2025-08-26T12:02:37.192156,2
2025-08-26T12:02:37.192209,3
2025-08-26T12:02:37.192218,4
2025-08-26T12:02:37.192239,5
2025-08-26T12:02:37.192302,6
2025-08-26T12:02:37.192340,7
2025-08-26T12:02:37.192406,8
2025-08-26T12:02:37.192432,9
2025-08-26T12:02:37.192556,1
2025-08-26T12:02:37.286656,1
2025-08-26T12:02:37.286693,2
2025-08-26T12:02:37.286705,3
2025-08-26T12:02:37.286735,4
2025-08-26T12:02:37.286752,5
2025-08-26T12:02:37.286807,6
2025-08-26T12:02:37.286834,7
2025-08-26T12:02:37.286856,8
2025-08-26T12:02:37.286884,9
2025-08-26T12:02:37.286906,10
2025-08-26T12:02:37.522883,1
2025-08-26T12:02:37.522924,2
2025-08-26T12:02:37.536908,1
2025-08-26T12:02:37.536934,2
2025-08-26T12:02:37.536942,3
2025-08-26T12:02:37.537060,4
2025-08-26T12:02:37.537172,5
2025-08-26T12:02:37.537191,6
2025-08-26T12:02:37.537254,7
2025-08-26T12:02:37.537348,8
2025-08-26T12:02:37.537547,9
2025-08-26T12:02:37.537604,10
2025-08-26T12:02:37.580054,1
2025-08-26T12:02:37.580557,2
2025-08-26T12:02:37.580574,3
2025-08-26T12:02:37.580686,1
2025-08-26T12:02:37.580729,2
2025-08-26T12:02:37.580746,3
2025-08-26T12:02:37.580761,4
2025-08-26T12:02:37.580771,5
2025-08-26T12:02:37.580782,6
2025-08-26T12:02:37.581000,7
2025-08-26T12:02:37.610256,1
2025-08-26T12:02:37.610298,2
2025-08-26T12:02:37.611104,1
2025-08-26T12:02:37.611137,2
2025-08-26T12:02:37.611250,3
2025-08-26T12:02:37.611266,4
2025-08-26T12:02:37.611274,5
2025-08-26T12:02:37.611360,6
2025-08-26T12:02:37.611369,7
2025-08-26T12:02:37.611376,8
2025-08-26T12:02:37.678138,1
2025-08-26T12:02:37.678182,2
2025-08-26T12:02:37.678534,3
2025-08-26T12:02:37.678557,4
2025-08-26T12:02:37.678577,5
2025-08-26T12:02:37.678597,6
2025-08-26T12:02:37.678616,7
2025-08-26T12:02:37.678626,8
2025-08-26T12:02:37.678636,9
2025-08-26T12:02:37.678656,10
2025-08-26T12:02:37.873596,1
2025-08-26T12:02:37.899152,1
2025-08-26T12:02:37.899179,2
2025-08-26T12:02:37.899206,3
2025-08-26T12:02:37.899223,4
2025-08-26T12:02:37.899274,5
2025-08-26T12:02:37.899439,6
2025-08-26T12:02:37.899490,7
2025-08-26T12:02:37.899533,8
2025-08-26T12:02:37.899569,9
2025-08-26T12:02:37.899598,10
2025-08-26T12:02:37.939429,1
2025-08-26T12:02:37.939499,1
2025-08-26T12:02:37.940976,2
2025-08-26T12:02:37.941005,3
2025-08-26T12:02:37.941031,4
2025-08-26T12:02:37.941055,5
2025-08-26T12:02:37.941063,6
2025-08-26T12:02:37.941076,7
2025-08-26T12:02:37.941089,8
2025-08-26T12:02:37.941099,9
2025-08-26T12:02:37.989562,1
2025-08-26T12:02:37.989630,1
2025-08-26T12:02:37.989644,2
2025-08-26T12:02:37.989657,3
2025-08-26T12:02:37.989666,4
2025-08-26T12:02:37.989680,5
2025-08-26T12:02:37.989688,6
2025-08-26T12:02:37.989696,7
2025-08-26T12:02:37.989716,8
2025-08-26T12:02:37.989724,9
2025-08-26T12:02:38.030623,1
2025-08-26T12:02:38.030667,1
2025-08-26T12:02:38.030716,1
2025-08-26T12:02:38.030739,1
2025-08-26T12:02:38.030758,1
2025-08-26T12:02:38.030784,1
2025-08-26T12:02:38.030820,1
2025-08-26T12:02:38.030829,2
2025-08-26T12:02:38.030852,3
2025-08-26T12:02:38.030860,4
2025-08-26T12:02:38.185786,1
2025-08-26T12:02:38.185880,2
2025-08-26T12:02:38.199855,1
2025-08-26T12:02:38.200121,2
2025-08-26T12:02:38.200402,3
2025-08-26T12:02:38.200483,4
2025-08-26T12:02:38.201187,5
2025-08-26T12:02:38.201259,6
2025-08-26T12:02:38.201492,7
2025-08-26T12:02:38.201514,8
2025-08-26T12:02:38.201534,9
2025-08-26T12:02:38.201554,10
2025-08-26T12:02:38.212049,1
2025-08-26T12:02:38.212142,2
2025-08-26T12:02:38.212195,3
2025-08-26T12:02:38.212291,4
2025-08-26T12:02:38.212477,1
2025-08-26T12:02:38.212659,1
2025-08-26T12:02:38.212807,1
2025-08-26T12:02:38.212962,1
2025-08-26T12:02:38.213154,1
2025-08-26T12:02:38.213206,2
2025-08-26T12:02:38.222049,1
2025-08-26T12:02:38.222120,2
2025-08-26T12:02:38.222637,3
2025-08-26T12:02:38.222690,1
2025-08-26T12:02:38.222714,2
2025-08-26T12:02:38.222734,3
2025-08-26T12:02:38.223403,1
2025-08-26T12:02:38.223454,1
2025-08-26T12:02:38.223528,1
2025-08-26T12:02:38.223767,2
2025-08-26T12:02:38.235364,1
2025-08-26T12:02:38.235425,1
2025-08-26T12:02:38.235515,1
2025-08-26T12:02:38.235573,1
2025-08-26T12:02:38.235735,2
2025-08-26T12:02:38.236056,1
2025-08-26T12:02:38.236107,1
2025-08-26T12:02:38.237851,2
2025-08-26T12:02:38.237892,3
2025-08-26T12:02:38.237913,4
2025-08-26T12:02:38.248168,1
2025-08-26T12:02:38.248392,1
2025-08-26T12:02:38.248544,2
2025-08-26T12:02:38.248707,1
2025-08-26T12:02:38.248773,2
2025-08-26T12:02:38.248930,3
2025-08-26T12:02:38.249049,1
2025-08-26T12:02:38.249089,1
2025-08-26T12:02:38.249130,2
2025-08-26T12:02:38.249219,1
2025-08-26T12:02:38.261752,1
2025-08-26T12:02:38.261801,1
2025-08-26T12:02:38.261872,2
2025-08-26T12:02:38.261970,1
2025-08-26T12:02:38.262005,2
2025-08-26T12:02:38.262025,3
2025-08-26T12:02:38.262078,4
2025-08-26T12:02:38.262130,1
2025-08-26T12:02:38.262173,2
2025-08-26T12:02:38.262360,1
2025-08-26T12:02:38.276550,1
2025-08-26T12:02:38.276582,2
2025-08-26T12:02:38.276604,3
2025-08-26T12:02:38.276679,1
2025-08-26T12:02:38.276702,2
2025-08-26T12:02:38.276900,3
2025-08-26T12:02:38.276951,1
2025-08-26T12:02:38.276972,2
2025-08-26T12:02:38.277013,3
2025-08-26T12:02:38.277047,4
2025-08-26T12:02:38.295186,1
2025-08-26T12:02:38.295252,1
2025-08-26T12:02:38.295262,2
2025-08-26T12:02:38.295271,3
2025-08-26T12:02:38.295285,4
2025-08-26T12:02:38.295312,5
2025-08-26T12:02:38.295327,6
2025-08-26T12:02:38.295335,7
2025-08-26T12:02:38.295361,8
2025-08-26T12:02:38.295369,9
2025-08-26T12:02:38.311118,1
2025-08-26T12:02:38.311162,1
2025-08-26T12:02:38.311179,2
2025-08-26T12:02:38.311197,3
2025-08-26T12:02:38.311205,4
2025-08-26T12:02:38.311213,5
2025-08-26T12:02:38.311296,6
2025-08-26T12:02:38.311306,7
2025-08-26T12:02:38.311313,8
2025-08-26T12:02:38.311359,9
2025-08-26T12:02:38.327414,1
2025-08-26T12:02:38.327512,1
2025-08-26T12:02:38.327528,2
2025-08-26T12:02:38.327537,3
2025-08-26T12:02:38.327555,4
2025-08-26T12:02:38.327590,5
2025-08-26T12:02:38.327598,6
2025-08-26T12:02:38.327610,7
2025-08-26T12:02:38.327687,8
2025-08-26T12:02:38.327696,9
2025-08-26T12:02:38.359331,1
2025-08-26T12:02:38.359377,1
2025-08-26T12:02:38.359397,2
2025-08-26T12:02:38.359445,3
2025-08-26T12:02:38.359465,4
2025-08-26T12:02:38.359473,5
2025-08-26T12:02:38.359524,6
2025-08-26T12:02:38.359554,7
2025-08-26T12:02:38.359561,8
2025-08-26T12:02:38.359571,9
2025-08-26T12:02:38.923695,1
2025-08-26T12:02:38.923752,1
2025-08-26T12:02:38.923833,2
2025-08-26T12:02:38.923842,3
2025-08-26T12:02:38.923892,4
2025-08-26T12:02:38.923903,5
2025-08-26T12:02:38.923923,6
2025-08-26T12:02:38.923953,7
2025-08-26T12:02:38.923984,8
2025-08-26T12:02:38.935498,1
2025-08-26T12:02:38.935688,1
2025-08-26T12:02:38.935736,1
2025-08-26T12:02:38.935748,2
2025-08-26T12:02:38.935871,3
2025-08-26T12:02:38.935880,4
2025-08-26T12:02:38.935942,5
2025-08-26T12:02:38.935967,6
2025-08-26T12:02:38.936035,7
2025-08-26T12:02:38.936051,8
2025-08-26T12:02:39.025750,1
2025-08-26T12:02:39.025804,1
2025-08-26T12:02:39.025834,2
2025-08-26T12:02:39.025845,3
2025-08-26T12:02:39.025901,4
2025-08-26T12:02:39.026011,5
2025-08-26T12:02:39.029036,1
2025-08-26T12:02:39.029077,2
2025-08-26T12:02:39.031911,1
2025-08-26T12:02:39.033467,1
2025-08-26T12:02:39.055232,1
2025-08-26T12:02:39.055326,1
2025-08-26T12:02:39.055738,1
2025-08-26T12:02:39.055801,2
2025-08-26T12:02:39.055872,3
2025-08-26T12:02:39.056102,4
2025-08-26T12:02:39.056255,5
2025-08-26T12:02:39.056263,6
2025-08-26T12:02:39.056276,7
2025-08-26T12:02:39.056404,8
2025-08-26T12:02:39.062386,1
2025-08-26T12:02:39.062477,1
2025-08-26T12:02:39.062541,1
2025-08-26T12:02:39.062663,2
2025-08-26T12:02:39.062727,1
2025-08-26T12:02:39.062763,1
2025-08-26T12:02:39.062797,1
2025-08-26T12:02:39.062902,2
2025-08-26T12:02:39.062985,1
2025-08-26T12:02:39.063058,2
2025-08-26T12:02:39.080781,1
2025-08-26T12:02:39.081431,1
2025-08-26T12:02:39.081563,2
2025-08-26T12:02:39.081707,1
2025-08-26T12:02:39.081759,1
2025-08-26T12:02:39.081835,1
2025-08-26T12:02:39.082148,2
2025-08-26T12:02:39.082186,1
2025-08-26T12:02:39.082379,1
2025-08-26T12:02:39.082894,2
2025-08-26T12:02:39.095775,1
2025-08-26T12:02:39.095930,1
2025-08-26T12:02:39.095966,2
2025-08-26T12:02:39.096001,3
2025-08-26T12:02:39.096037,4
2025-08-26T12:02:39.096087,5
2025-08-26T12:02:39.096144,6
2025-08-26T12:02:39.096201,7
2025-08-26T12:02:39.096216,8
2025-08-26T12:02:39.096226,9
2025-08-26T12:02:39.262308,1
2025-08-26T12:02:39.262452,1
2025-08-26T12:02:39.262593,1
2025-08-26T12:02:39.262619,1
2025-08-26T12:02:39.262663,2
2025-08-26T12:02:39.262685,1
2025-08-26T12:02:39.262719,1
2025-08-26T12:02:39.262734,2
2025-08-26T12:02:39.262762,3
2025-08-26T12:02:39.262769,4
2025-08-26T12:02:39.315356,1
2025-08-26T12:02:39.315416,1
2025-08-26T12:02:39.315426,2
2025-08-26T12:02:39.315434,3
2025-08-26T12:02:39.315460,4
2025-08-26T12:02:39.315552,5
2025-08-26T12:02:39.315685,6
2025-08-26T12:02:39.315710,7
2025-08-26T12:02:39.315725,8
2025-08-26T12:02:39.315749,9
2025-08-26T12:02:39.344327,1
2025-08-26T12:02:39.344379,1
2025-08-26T12:02:39.344390,2
2025-08-26T12:02:39.344463,3
2025-08-26T12:02:39.344499,1
2025-08-26T12:02:39.344514,2
2025-08-26T12:02:39.344603,3
2025-08-26T12:02:39.344677,4
2025-08-26T12:02:39.344686,5
2025-08-26T12:02:39.344711,6
2025-08-26T12:02:39.358115,1
2025-08-26T12:02:39.358431,1
2025-08-26T12:02:39.358467,1
2025-08-26T12:02:39.358494,2
2025-08-26T12:02:39.358503,3
2025-08-26T12:02:39.358510,4
2025-08-26T12:02:39.358523,5
2025-08-26T12:02:39.358572,6
2025-08-26T12:02:39.358671,7
2025-08-26T12:02:39.358685,8
2025-08-26T12:02:39.435467,1
2025-08-26T12:02:39.435521,1
2025-08-26T12:02:39.435573,1
2025-08-26T12:02:39.435604,1
2025-08-26T12:02:39.435623,1
2025-08-26T12:02:39.435663,2
2025-08-26T12:02:39.435690,3
2025-08-26T12:02:39.435698,4
2025-08-26T12:02:39.435706,5
2025-08-26T12:02:39.435761,6
2025-08-26T12:02:39.650506,1
2025-08-26T12:02:39.650553,1
2025-08-26T12:02:39.650572,2
2025-08-26T12:02:39.650585,3
2025-08-26T12:02:39.650648,4
2025-08-26T12:02:39.650709,1
2025-08-26T12:02:39.680997,1
2025-08-26T12:02:39.681060,1
2025-08-26T12:02:39.681130,1
2025-08-26T12:02:39.681140,2
2025-08-26T12:02:39.681199,3
2025-08-26T12:02:39.681236,4
2025-08-26T12:02:39.681440,5
2025-08-26T12:02:39.681627,6
2025-08-26T12:02:39.682056,7
2025-08-26T12:02:39.682074,8
2025-08-26T12:02:39.699838,1
2025-08-26T12:02:39.699890,1
2025-08-26T12:02:39.699910,2
2025-08-26T12:02:39.699940,3
2025-08-26T12:02:39.699995,4
2025-08-26T12:02:39.700009,5
2025-08-26T12:02:39.700021,6
2025-08-26T12:02:39.700040,7
2025-08-26T12:02:39.700827,8
2025-08-26T12:02:39.700842,9
2025-08-26T12:02:39.719184,1
2025-08-26T12:02:39.719248,2
2025-08-26T12:02:39.719463,1
2025-08-26T12:02:39.719573,2
2025-08-26T12:02:39.719581,3
2025-08-26T12:02:39.719696,4
2025-08-26T12:02:39.719709,5
2025-08-26T12:02:39.719722,6
2025-08-26T12:02:39.719736,7
2025-08-26T12:02:39.719781,8
2025-08-26T12:02:39.751899,1
2025-08-26T12:02:39.751964,1
2025-08-26T12:02:39.751993,1
2025-08-26T12:02:39.752009,2
2025-08-26T12:02:39.752017,3
2025-08-26T12:02:39.752068,4
2025-08-26T12:02:39.752077,5
2025-08-26T12:02:39.752092,6
2025-08-26T12:02:39.752148,7
2025-08-26T12:02:39.752167,8
2025-08-26T12:02:39.777349,1
2025-08-26T12:02:39.777490,1
2025-08-26T12:02:39.777553,1
2025-08-26T12:02:39.777603,2
2025-08-26T12:02:39.777612,3
2025-08-26T12:02:39.777855,4
2025-08-26T12:02:39.777903,5
2025-08-26T12:02:39.777928,6
2025-08-26T12:02:39.777936,7
2025-08-26T12:02:39.777952,8
2025-08-26T12:02:39.792013,1
2025-08-26T12:02:39.792073,1
2025-08-26T12:02:39.792095,1
2025-08-26T12:02:39.792141,2
2025-08-26T12:02:39.792149,3
2025-08-26T12:02:39.792170,4
2025-08-26T12:02:39.792195,5
2025-08-26T12:02:39.792233,6
2025-08-26T12:02:39.792261,7
2025-08-26T12:02:39.792277,8
2025-08-26T12:02:39.802274,1
2025-08-26T12:02:39.802538,2
2025-08-26T12:02:39.802548,3
2025-08-26T12:02:39.802640,4
2025-08-26T12:02:39.802659,5
2025-08-26T12:02:39.802749,6
2025-08-26T12:02:39.802849,7
2025-08-26T12:02:39.802916,8
2025-08-26T12:02:39.802924,9
2025-08-26T12:02:39.802950,10
2025-08-26T12:02:39.853069,1
2025-08-26T12:02:39.853108,2
2025-08-26T12:02:39.853229,3
2025-08-26T12:02:39.853243,4
2025-08-26T12:02:39.853298,5
2025-08-26T12:02:39.853345,6
2025-08-26T12:02:39.853353,7
2025-08-26T12:02:39.853475,1
2025-08-26T12:02:39.853559,2
2025-08-26T12:02:39.853578,3
2025-08-26T12:02:39.985245,1
2025-08-26T12:02:39.985446,1
2025-08-26T12:02:39.985523,1
2025-08-26T12:02:39.985533,2
2025-08-26T12:02:39.985542,3
2025-08-26T12:02:39.985556,4
2025-08-26T12:02:39.985582,5
2025-08-26T12:02:40.008958,1
2025-08-26T12:02:40.009039,1
2025-08-26T12:02:40.009050,2
2025-08-26T12:02:40.009058,3
2025-08-26T12:02:40.009072,4
2025-08-26T12:02:40.009080,5
2025-08-26T12:02:40.009090,6
2025-08-26T12:02:40.009119,7
2025-08-26T12:02:40.009127,8
2025-08-26T12:02:40.009135,9
2025-08-26T12:02:40.041983,1
2025-08-26T12:02:40.042190,1
2025-08-26T12:02:40.042284,2
2025-08-26T12:02:40.042315,3
2025-08-26T12:02:40.042326,4
2025-08-26T12:02:40.042379,5
2025-08-26T12:02:40.042401,6
2025-08-26T12:02:40.042423,7
2025-08-26T12:02:40.042435,8
2025-08-26T12:02:40.042448,9
2025-08-26T12:02:40.064189,1
2025-08-26T12:02:40.064237,1
2025-08-26T12:02:40.064262,2
2025-08-26T12:02:40.064290,3
2025-08-26T12:02:40.064317,1
2025-08-26T12:02:40.064348,1
2025-08-26T12:02:40.064378,2
2025-08-26T12:02:40.064401,3
2025-08-26T12:02:40.064645,4
2025-08-26T12:02:40.064717,1
2025-08-26T12:02:40.083111,1
2025-08-26T12:02:40.083193,1
2025-08-26T12:02:40.083425,1
2025-08-26T12:02:40.083848,2
2025-08-26T12:02:40.083899,3
2025-08-26T12:02:40.083929,4
2025-08-26T12:02:40.083940,5
2025-08-26T12:02:40.083953,6
2025-08-26T12:02:40.084140,7
2025-08-26T12:02:40.084149,8
2025-08-26T12:02:40.101350,1
2025-08-26T12:02:40.101717,1
2025-08-26T12:02:40.102113,1
2025-08-26T12:02:40.102376,1
2025-08-26T12:02:40.102663,1
2025-08-26T12:02:40.102785,1
2025-08-26T12:02:40.102815,2
2025-08-26T12:02:40.102869,1
2025-08-26T12:02:40.102948,2
2025-08-26T12:02:40.103001,1
2025-08-26T12:02:40.113625,1
2025-08-26T12:02:40.113762,1
2025-08-26T12:02:40.113824,1
2025-08-26T12:02:40.113879,1
2025-08-26T12:02:40.113925,2
2025-08-26T12:02:40.113960,3
2025-08-26T12:02:40.113982,4
2025-08-26T12:02:40.114214,5
2025-08-26T12:02:40.114271,1
2025-08-26T12:02:40.114409,1
2025-08-26T12:02:40.123605,1
2025-08-26T12:02:40.123715,1
2025-08-26T12:02:40.123727,2
2025-08-26T12:02:40.123742,3
2025-08-26T12:02:40.123799,4
2025-08-26T12:02:40.124003,5
2025-08-26T12:02:40.124043,6
2025-08-26T12:02:40.124057,7
2025-08-26T12:02:40.124064,8
2025-08-26T12:02:40.124079,9
2025-08-26T12:02:40.134278,1
2025-08-26T12:02:40.134316,1
2025-08-26T12:02:40.134358,1
2025-08-26T12:02:40.134443,2
2025-08-26T12:02:40.134492,3
2025-08-26T12:02:40.134500,4
2025-08-26T12:02:40.134508,5
2025-08-26T12:02:40.134565,6
2025-08-26T12:02:40.134601,7
2025-08-26T12:02:40.134692,8
2025-08-26T12:02:40.330535,1
2025-08-26T12:02:40.330566,2
2025-08-26T12:02:40.330576,3
2025-08-26T12:02:40.330701,4
2025-08-26T12:02:40.330715,5
2025-08-26T12:02:40.330746,6
2025-08-26T12:02:40.330771,7
2025-08-26T12:02:40.330779,8
2025-08-26T12:02:40.330786,9
2025-08-26T12:02:40.330799,10
2025-08-26T12:02:40.342437,1
2025-08-26T12:02:40.342486,2
2025-08-26T12:02:40.342800,3
2025-08-26T12:02:40.343006,1
2025-08-26T12:02:40.343046,1
2025-08-26T12:02:40.343258,2
2025-08-26T12:02:40.343293,1
2025-08-26T12:02:40.343315,2
2025-08-26T12:02:40.343428,3
2025-08-26T12:02:40.343489,4
2025-08-26T12:02:40.352278,1
2025-08-26T12:02:40.352310,2
2025-08-26T12:02:40.352318,3
2025-08-26T12:02:40.352332,4
2025-08-26T12:02:40.352367,5
2025-08-26T12:02:40.352381,6
2025-08-26T12:02:40.352417,7
2025-08-26T12:02:40.352510,8
2025-08-26T12:02:40.352527,9
2025-08-26T12:02:40.352535,10
2025-08-26T12:02:40.375598,1
