timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1755100242.1176295,2025-08-13T11:50:42.117630,6.0,118.01420974731445,6.308025360107422,1.9,7.1,1198.42578125,0.4,355425,231589,721,698
1755100272.26428,2025-08-13T11:51:12.264280,5.8,118.17066192626953,6.153377532958984,0.9,7.1,1198.42578125,0.4,32097,31702,167,153
1755100302.4047325,2025-08-13T11:51:42.404732,5.9,118.13708114624023,6.181919097900391,2.2,7.1,1198.42578125,0.4,16094,15698,143,123
1755100332.553449,2025-08-13T11:52:12.553449,5.8,118.17024612426758,6.1571197509765625,0.9,7.1,1198.42578125,0.4,17036,17453,156,129
1755100362.693283,2025-08-13T11:52:42.693283,5.9,118.1249771118164,6.202606201171875,0.9,7.1,1198.42578125,0.3,99531,64131,312,257
1755100392.842502,2025-08-13T11:53:12.842502,6.1,117.87803268432617,6.431068420410156,0.6,7.1,1198.42578125,0.3,194769,1866688,717,1701
1755100422.9598587,2025-08-13T11:53:42.959859,6.0,117.96851348876953,6.350696563720703,0.3,7.1,1198.42578125,0.3,47854,48863,174,150
1755100453.1002455,2025-08-13T11:54:13.100245,6.0,117.92765426635742,6.384391784667969,0.6,7.1,1198.42578125,0.3,40876,53926,187,193
1755100483.2203295,2025-08-13T11:54:43.220330,6.0,117.979736328125,6.334209442138672,2.2,7.1,1198.42578125,0.3,49348,50812,201,176
1755100513.3599658,2025-08-13T11:55:13.359966,5.9,118.05606842041016,6.265041351318359,0.6,7.1,1198.42578125,0.3,16959,15803,96,88
1755100543.506997,2025-08-13T11:55:43.506997,5.9,118.07704544067383,6.243991851806641,2.5,7.1,1198.42578125,0.4,21539,16764,93,83
1755100573.6545775,2025-08-13T11:56:13.654577,6.0,117.98229598999023,6.335578918457031,2.5,7.1,1198.42578125,0.3,59168,55666,216,210
1755100603.7979074,2025-08-13T11:56:43.797907,6.0,117.99758911132812,6.309967041015625,3.8,7.1,1198.42578125,0.4,385898,266384,592,528
1755100633.9450753,2025-08-13T11:57:13.945075,6.0,117.99192428588867,6.307792663574219,2.2,7.1,1198.42578125,0.4,110568,109417,175,163
1755100664.0666537,2025-08-13T11:57:44.066654,6.0,117.98056030273438,6.333843231201172,0.0,7.1,1198.42578125,0.4,24980,26451,113,101
1755100694.188956,2025-08-13T11:58:14.188956,6.0,118.02415466308594,6.293190002441406,0.0,7.1,1198.42578125,0.3,16033,18249,91,92
1755100724.29824,2025-08-13T11:58:44.298240,6.0,117.9926643371582,6.322612762451172,5.8,7.1,1198.42578125,0.3,17822,14575,85,80
1755100754.4231825,2025-08-13T11:59:14.423182,6.1,117.8787841796875,6.441558837890625,1.6,7.1,1198.42578125,0.3,500970,1923641,1875,2496
1755100784.5386295,2025-08-13T11:59:44.538630,6.1,117.90192031860352,6.415714263916016,1.6,7.1,1198.42578125,0.3,86436,57719,278,242
1755100814.6864352,2025-08-13T12:00:14.686435,6.1,117.90872192382812,6.413852691650391,4.1,7.1,1198.42578125,0.3,21856,22551,146,130
1755100844.8070197,2025-08-13T12:00:44.807020,6.2,117.75349807739258,6.600727081298828,0.6,7.1,1198.42578125,0.4,339993,3229048,1327,2801
1755100874.9554718,2025-08-13T12:01:14.955472,6.5,117.36184310913086,6.980358123779297,1.2,7.1,1198.42578125,0.3,697096,9055484,2770,7317
1755100905.0713089,2025-08-13T12:01:45.071309,6.5,117.39191818237305,6.951412200927734,0.6,7.1,1198.42578125,0.3,47835,52530,320,289
1755100935.2067494,2025-08-13T12:02:15.206749,6.4,117.41615676879883,6.943565368652344,0.6,7.1,1198.42578125,0.3,21020,24764,147,133
1755100965.3541942,2025-08-13T12:02:45.354194,6.4,117.42462921142578,6.9353179931640625,0.3,7.1,1198.42578125,0.2,9918,8405,86,68
1755100995.4945498,2025-08-13T12:03:15.494550,6.4,117.43385314941406,6.934246063232422,0.6,7.1,1198.42578125,0.3,17617,21927,151,136
1755101025.6357465,2025-08-13T12:03:45.635746,6.4,117.43384170532227,6.9345550537109375,0.3,7.1,1198.42578125,0.3,10658,6840,73,60
1755101055.7753243,2025-08-13T12:04:15.775324,6.5,117.34116744995117,7.030181884765625,3.1,7.1,1198.42578125,0.3,96064,6314190,782,4636
1755101085.8923962,2025-08-13T12:04:45.892396,6.4,117.4100227355957,6.962978363037109,1.2,7.1,1198.42578125,0.2,7864,7580,64,55
1755101116.0319557,2025-08-13T12:05:16.031956,6.4,117.42652130126953,6.960670471191406,0.6,7.1,1198.42578125,0.2,24093,26346,145,133
1755101146.161094,2025-08-13T12:05:46.161094,6.4,117.42740249633789,6.959877014160156,0.9,7.1,1198.42578125,0.2,17241,11757,96,78
1755101176.3001378,2025-08-13T12:06:16.300138,6.4,117.4585189819336,6.9398956298828125,0.6,7.1,1198.42578125,0.3,50425,35543,174,152
1755101206.4449675,2025-08-13T12:06:46.444968,6.4,117.45727920532227,6.9411773681640625,0.9,7.1,1198.42578125,0.2,10572,9813,71,56
1755101236.591181,2025-08-13T12:07:16.591181,6.4,117.45260620117188,6.946441650390625,0.6,7.1,1198.42578125,0.3,21570,24158,136,118
1755101266.7323146,2025-08-13T12:07:46.732315,6.4,117.48025512695312,6.922794342041016,0.9,7.1,1198.42578125,0.2,8275,7772,71,59
1755101296.8631165,2025-08-13T12:08:16.863117,6.4,117.49551773071289,6.907562255859375,1.6,7.1,1198.42578125,0.3,22107,25051,117,109
1755101327.003645,2025-08-13T12:08:47.003645,6.4,117.49539566040039,6.907199859619141,0.3,7.1,1198.42578125,0.2,9371,9830,77,62
1755101357.1446238,2025-08-13T12:09:17.144624,6.4,117.44864654541016,6.955921173095703,1.3,7.1,1198.42578125,0.3,57689,90042,281,284
1755101387.2791371,2025-08-13T12:09:47.279137,6.4,117.46302795410156,6.942054748535156,0.6,7.1,1198.42578125,0.2,25424,21419,97,85
1755101417.418309,2025-08-13T12:10:17.418309,6.5,117.3266487121582,7.056339263916016,2.2,7.1,1198.42578125,0.3,365382,193827,826,719
1755101447.559228,2025-08-13T12:10:47.559228,6.5,117.38157272338867,7.001457214355469,1.3,7.1,1198.42578125,0.3,149242,89411,423,371
1755101477.6775522,2025-08-13T12:11:17.677552,6.4,117.42867660522461,6.972145080566406,0.9,7.1,1198.42578125,0.3,134095,96539,434,374
1755101507.815857,2025-08-13T12:11:47.815857,6.5,117.34095764160156,7.042236328125,1.2,7.1,1198.42578125,0.3,78393,54460,261,223
1755101537.9532912,2025-08-13T12:12:17.953291,6.5,117.35567855834961,7.027515411376953,1.2,7.1,1198.42578125,0.3,34288,27671,148,129
1755101568.0756712,2025-08-13T12:12:48.075671,6.5,117.32841491699219,7.0752716064453125,0.0,7.1,1198.42578125,0.3,171015,437933,551,672
1755101598.2103255,2025-08-13T12:13:18.210325,6.5,117.34957504272461,7.054409027099609,0.3,7.1,1198.42578125,0.2,12564,16108,90,85
1755101628.3334417,2025-08-13T12:13:48.333442,6.5,117.40639877319336,6.997615814208984,0.3,7.1,1198.42578125,0.2,15479,23137,102,95
1755101658.4747074,2025-08-13T12:14:18.474707,6.5,117.39865112304688,7.005393981933594,0.3,7.1,1198.42578125,0.3,33119,43525,180,175
1755101688.5935895,2025-08-13T12:14:48.593590,6.5,117.40187072753906,7.004920959472656,0.6,7.1,1198.42578125,0.3,13572,16353,104,97
1755101718.7057552,2025-08-13T12:15:18.705755,6.5,117.40342330932617,7.003459930419922,0.0,7.1,1198.42578125,0.3,9469,10310,77,67
1755101748.844831,2025-08-13T12:15:48.844831,6.5,117.40437698364258,7.002532958984375,0.0,7.1,1198.42578125,0.3,13751,16544,101,90
1755101778.9564462,2025-08-13T12:16:18.956446,6.5,117.40729522705078,6.993480682373047,0.3,7.1,1198.42578125,0.3,41033,33766,145,121
1755101809.0969415,2025-08-13T12:16:49.096941,6.5,117.40896224975586,6.992275238037109,0.6,7.1,1198.42578125,0.3,14512,18846,105,95
1755101839.2315538,2025-08-13T12:17:19.231554,6.5,117.4091567993164,6.991535186767578,0.3,7.1,1198.42578125,0.3,7555,5670,63,49
1755101869.3729959,2025-08-13T12:17:49.372996,6.5,117.40038681030273,6.997882843017578,0.0,7.1,1198.42578125,0.3,36565,39340,154,149
1755101899.5210526,2025-08-13T12:18:19.521053,6.5,117.39385604858398,7.005046844482422,0.6,7.1,1198.42578125,0.3,10753,12333,73,60
1755101929.649326,2025-08-13T12:18:49.649326,6.5,117.35273361206055,7.042301177978516,0.3,7.1,1198.42578125,0.3,23412,32929,146,141
1755101959.7902908,2025-08-13T12:19:19.790291,6.5,117.34125518798828,7.056610107421875,0.0,7.1,1198.42578125,0.3,43672,86408,226,221
1755101989.9303353,2025-08-13T12:19:49.930335,6.5,117.33456802368164,7.058376312255859,0.3,7.1,1198.42578125,0.3,27415,29905,127,122
1755102020.0701897,2025-08-13T12:20:20.070190,6.5,117.3415641784668,7.051326751708984,0.3,7.1,1198.42578125,0.3,6937,6169,54,46
1755102050.188557,2025-08-13T12:20:50.188557,6.5,117.3377456665039,7.0552825927734375,0.6,7.1,1198.42578125,0.3,14262,20679,99,95
1755102080.3029425,2025-08-13T12:21:20.302943,6.5,117.33970642089844,7.053459167480469,0.0,7.1,1198.42578125,0.2,29939,15407,107,82
1755102110.4300017,2025-08-13T12:21:50.430002,6.5,117.40451049804688,7.003684997558594,0.6,7.1,1198.42578125,0.3,11234,13249,76,69
1755102140.55195,2025-08-13T12:22:20.551950,6.5,117.40735626220703,7.005134582519531,0.6,7.1,1198.42578125,0.3,10521,11192,87,68
1755102170.699496,2025-08-13T12:22:50.699496,6.4,117.41597366333008,6.99688720703125,1.9,7.1,1198.42578125,0.3,12171,15737,80,78
1755102200.847924,2025-08-13T12:23:20.847924,6.5,117.29354095458984,7.133068084716797,0.3,7.1,1198.42578125,0.3,224722,110203,495,416
1755102230.9806035,2025-08-13T12:23:50.980603,6.5,117.4056625366211,7.020839691162109,0.6,7.1,1198.42578125,0.3,35198,55008,175,177
1755102261.1284213,2025-08-13T12:24:21.128421,6.6,117.28295135498047,7.1445465087890625,0.6,7.1,1198.42578125,0.3,33201,42472,174,168
1755102291.261644,2025-08-13T12:24:51.261644,6.5,117.29555892944336,7.132228851318359,0.3,7.1,1198.42578125,0.3,12754,17238,87,83
1755102321.3747911,2025-08-13T12:25:21.374791,6.5,117.29191207885742,7.1330108642578125,0.0,7.1,1198.42578125,0.3,8896,9207,71,70
1755102351.4874852,2025-08-13T12:25:51.487485,6.6,117.21283721923828,7.214935302734375,0.0,7.1,1198.42578125,0.2,18853,21633,114,114
1755102381.6230981,2025-08-13T12:26:21.623098,6.5,117.29668807983398,7.129035949707031,0.0,7.1,1198.42578125,0.3,27028,16323,101,87
1755102411.756863,2025-08-13T12:26:51.756863,6.6,117.27897644042969,7.145912170410156,0.0,7.1,1198.42578125,0.3,22146,32337,132,127
1755102441.8874416,2025-08-13T12:27:21.887442,6.5,117.28611373901367,7.136455535888672,0.6,7.1,1198.42578125,0.3,13692,15053,95,82
1755102472.00613,2025-08-13T12:27:52.006130,6.5,117.2860107421875,7.137657165527344,3.1,7.1,1198.42578125,0.3,13169,11207,86,78
1755102502.1323571,2025-08-13T12:28:22.132357,6.5,117.28499984741211,7.134773254394531,0.9,7.1,1198.42578125,0.3,14888,16540,94,80
1755102532.280619,2025-08-13T12:28:52.280619,6.6,117.27815246582031,7.146087646484375,3.1,7.1,1198.42578125,0.3,109607,131956,400,389
1755102562.4204013,2025-08-13T12:29:22.420401,6.6,117.26433563232422,7.162242889404297,0.9,7.1,1198.42578125,0.3,34749,35163,175,173
1755102592.5681088,2025-08-13T12:29:52.568109,6.6,117.24763488769531,7.172203063964844,6.0,7.1,1198.42578125,0.3,26182,30498,122,116
1755102622.7130044,2025-08-13T12:30:22.713004,6.6,117.19178771972656,7.233100891113281,3.2,7.1,1198.42578125,0.3,35595,35199,166,171
1755102652.8466814,2025-08-13T12:30:52.846681,6.0,117.9195327758789,6.228179931640625,4.1,7.1,1198.42578125,0.3,667994,5697646,2599,5686
1755102682.9826012,2025-08-13T12:31:22.982601,6.6,117.22394561767578,6.888454437255859,0.6,7.1,1198.42578125,0.3,445277,24042521,2873,17380
1755102713.128404,2025-08-13T12:31:53.128404,6.6,117.22890853881836,6.871315002441406,1.9,7.1,1198.42578125,0.3,86742,103932,377,393
1755102743.2768118,2025-08-13T12:32:23.276812,6.5,117.39593887329102,6.689033508300781,0.9,7.1,1198.42578125,0.3,56788,60956,249,252
1755102773.3981342,2025-08-13T12:32:53.398134,6.5,117.34719848632812,6.752082824707031,1.2,7.1,1198.42578125,0.3,56557,64438,272,272
1755102803.5452943,2025-08-13T12:33:23.545294,6.5,117.33878707885742,6.758613586425781,1.9,7.1,1198.42578125,0.3,42487,48244,244,241
1755102833.6856084,2025-08-13T12:33:53.685608,6.6,117.22788619995117,6.870452880859375,1.9,7.1,1198.42578125,0.3,1854419,1709450,3143,2622
1755102863.8065805,2025-08-13T12:34:23.806581,7.3,116.31469345092773,7.7796173095703125,5.0,7.1,1198.42578125,0.3,2451200,336301,3767,1766
1755102893.9413786,2025-08-13T12:34:53.941379,7.3,116.3367919921875,7.756732940673828,4.4,7.1,1198.42578125,0.3,5493029,212374,6646,1750
1755102924.0707622,2025-08-13T12:35:24.070762,7.4,116.17570114135742,7.910858154296875,4.7,7.1,1198.42578125,0.2,844957,292322,2441,1911
1755102954.205591,2025-08-13T12:35:54.205591,7.3,116.39157485961914,7.6870880126953125,4.1,7.1,1198.42578125,0.2,826553,318835,2746,2043
1755102984.3408349,2025-08-13T12:36:24.340835,7.3,116.38996505737305,7.688751220703125,6.3,7.1,1198.42578125,0.2,745664,258490,2484,1847
1755103014.4751382,2025-08-13T12:36:54.475138,7.2,116.47660446166992,7.602024078369141,4.7,7.1,1198.42578125,0.2,1077367,287854,3042,1965
