Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-29310.809895833332	50283.9077770745	-206.78368	-141382.2	284.6666666666667	0.5349100294460561	0.2467621717994553	0.9993	0.0522	-0.4309089920635649	-115.9346923828125	50799.90234375	0.0	79.0
14	-48230.869791666664	70757.81553063002	-2571.081	-201084.73	251.0	0.27442433675130207	0.3329915341512547	0.9993	0.01	-0.46561161295572917	-261.5563639322917	261401.90625	0.0	79.0
15	-12472.479166666666	17676.618681184475	671.76904	-49797.094	254.33333333333334	0.5838808561626233	0.23890184188105515	0.9993	0.1187	-0.41885468332391035	-105.78479817708333	56904.75	0.0	79.0
16	-23972.416666666668	18056.88315666171	-9912.42	-63279.227	235.66666666666666	0.3843352577903054	0.3204426300224218	0.9993	0.01	-0.42571457949551667	-86.62940266927083	25559.8984375	0.0	79.0
17	-10103.315755208334	7141.021402199174	-2608.6655	-21713.73	228.0	0.6652268285093154	0.15914770932860428	0.9993	0.3756	-0.4119888283257617	-39.989217122395836	6044.95361328125	0.0	79.0
18	-19037.31640625	16422.134006679316	-1453.4253	-51360.71	209.0	0.43643672649676984	0.3357845679377504	0.9993	0.01	-0.4264607062706581	-69.98084309895833	25283.7890625	0.0	79.0
19	-15286.259114583334	19822.23075236488	790.8879	-58704.227	290.6666666666667	0.5485044420108423	0.21640608609883993	0.9993	0.153	-0.41754420799545094	-23.009478759765624	7124.09033203125	0.0	79.0
20	-13535.1875	6990.2202158921045	-1784.6411	-24587.744	234.0	0.4360851020430973	0.3455822520591784	0.9993	0.01	-0.41932069180861054	-38.719685872395836	8376.1337890625	0.0	79.0
21	-13903.765625	18138.756443960905	-42.83526	-53813.92	227.66666666666666	0.5676563038545497	0.22612454253257647	0.9993	0.1859	-0.4132390639361213	-60.33297119140625	15011.3388671875	0.0	79.0
22	-10136.923828125	6135.267665989263	-2231.2754	-19241.594	169.33333333333334	0.3636693066889697	0.36577410260007454	0.9993	0.01	-0.4191230396232983	-66.49842529296875	17372.490234375	0.0	79.0
23	-9528.599609375	3357.6062902013987	-6164.0474	-16347.524	227.66666666666666	0.6615705602309283	0.16272028840494354	0.9993	0.356	-0.4129603666417739	-55.286686197916666	8277.7333984375	0.0	79.0
24	-14190.5078125	7247.2744302024785	-2567.6294	-25616.514	181.0	0.34058936790183736	0.3267281106439379	0.9993	0.01	-0.42828267415364585	-77.51459147135417	20364.716796875	0.0	79.0
25	-5682.694010416667	13907.524677909676	24156.03	-17122.182	344.6666666666667	0.5356190752682468	0.25877734019611875	0.9993	0.01	-0.41062446246438533	4.043243153889974	1906.273681640625	0.0	79.0
26	-18105.953125	14329.858803677493	-6971.141	-49332.566	216.0	0.4152331921481347	0.38485694137590665	0.9993	0.01	-0.42448418195857557	-71.47870279947917	18876.46875	0.0	79.0
27	-12674.971354166666	14814.660126599822	2104.1848	-41755.953	219.66666666666666	0.5051928264338795	0.2939305343109213	0.9993	0.0158	-0.42353057861328125	-58.153544108072914	16855.361328125	0.0	79.0
28	-77467.109375	148711.87870958168	-6189.3257	-409908.9	326.6666666666667	0.403439477863917	0.3158450158033913	0.9993	0.01	-0.4738043294104241	-344.58167317708336	502121.15625	0.0	79.0
29	-13909.200520833334	23252.012500713427	-1035.0677	-65484.953	254.33333333333334	0.5223199944747122	0.25083583844988294	0.9993	0.0823	-0.42006900185032897	-45.30026041666667	14185.4560546875	0.0	79.0
30	-15271.553385416666	6716.3585371836725	-7322.133	-28970.38	181.0	0.1503408361364294	0.2524242271482452	0.9993	0.01	-0.4286135638201678	-101.626318359375	32052.380859375	0.0	79.0
31	-19201.33984375	19325.407110847627	435.8819	-58262.285	251.33333333333334	0.6457440697559504	0.23018785760537688	0.9993	0.1873	-0.42046745290133986	-48.98705240885417	10880.24609375	0.0	79.0
32	-19406.65625	17114.008297298446	-7455.871	-56776.098	286.6666666666667	0.56057112525753	0.21610771921782077	0.9993	0.1439	-0.42097713510519985	-92.09488118489584	29858.7890625	0.0	79.0
33	-30241.794270833332	27461.00187538685	-8402.104	-76482.49	271.3333333333333	0.40911496464627006	0.3433902372889495	0.9993	0.01	-0.43441166624922933	-90.69447428385416	41317.3671875	0.0	79.0
34	-14407.80859375	8824.627961940756	-3628.956	-27245.947	183.0	0.28270394461495535	0.360455658099143	0.9993	0.01	-0.4254722176017342	-69.22703450520834	20327.677734375	0.0	79.0
35	-12671.2890625	17388.924597762412	-1571.6404	-51235.023	240.33333333333334	0.5481168699131702	0.2689534590401566	0.9993	0.0627	-0.4161861069023111	-64.52813313802083	22983.560546875	0.0	79.0
36	-12423.147135416666	6934.679997423577	-1153.8574	-23777.035	220.66666666666666	0.5507912064177495	0.2601487830593079	0.9993	0.0949	-0.41122181824378795	-44.38058268229167	7557.98974609375	0.0	79.0
37	-67018.875	80380.39057713849	-9187.695	-225736.84	422.3333333333333	0.4315850945967662	0.2753745041017534	0.9993	0.01	-0.44746814196622825	-186.78650716145833	243863.546875	0.0	79.0
38	-13833.243489583334	8593.736633929	-343.5139	-25454.059	211.33333333333334	0.27761323327307846	0.39757547126909565	0.9993	0.01	-0.422697136783751	-56.62620442708333	16361.9375	0.0	79.0
39	-30534.359375	42463.4694767161	-4144.0845	-123414.17	329.0	0.5187265039459477	0.23909601817494042	0.9993	0.0459	-0.41598789866377667	-92.77603352864584	50391.50390625	0.0	79.0
40	-13412.3046875	4310.941737795429	-8093.5312	-19682.363	173.0	0.22308198795762174	0.3836854439318219	0.9993	0.01	-0.42198997320130816	-64.33006998697917	15177.0595703125	0.0	79.0
41	-13660.671875	5067.352234319879	-4802.065	-18529.277	272.6666666666667	0.6297000065902991	0.18519332967512014	0.9993	0.2601	-0.4076038945671971	-52.028271484375	9319.4423828125	0.0	79.0
42	-12031.575520833334	5869.1628023083495	-4181.9873	-20726.62	208.0	0.34877576843360003	0.34901881314439026	0.9993	0.01	-0.41811254135844406	-67.63184814453125	19042.1015625	0.0	79.0
43	-13411.8046875	5804.082700995912	-4238.069	-21401.008	218.33333333333334	0.5171481641523678	0.2737631728093446	0.9993	0.0536	-0.412161470190879	-63.85905354817708	16143.564453125	0.0	79.0
44	-11647.328125	7968.032797790598	-3831.1875	-23460.184	277.3333333333333	0.6090634924655082	0.19394191714749348	0.9993	0.2244	-0.4121221857565591	-37.593526204427086	5763.15478515625	0.0	79.0
45	-28121.841145833332	33289.050051530954	380.88007	-97352.59	266.3333333333333	0.43491551384853955	0.3213493247652906	0.9993	0.01	-0.4297036789170462	-59.837032063802084	27540.798828125	0.0	79.0
46	-30433.5234375	25563.994680018222	-7746.039	-74292.57	267.3333333333333	0.35795873992881727	0.34544414291218	0.9993	0.01	-0.43353336415392285	-102.21902669270834	51698.1328125	0.0	79.0
47	-18463.3984375	12827.221471022734	-2139.2017	-36041.684	230.33333333333334	0.49109711757926056	0.29372034465848934	0.9993	0.01	-0.4205536066099655	-82.50814615885416	20149.560546875	0.0	79.0
48	-11076.920572916666	6734.800764189935	79.691315	-20304.63	230.33333333333334	0.6169820386309957	0.18904611845382413	0.9993	0.2699	-0.4129271396370821	-45.06757405598958	8575.31640625	0.0	79.0
49	-17232.729166666668	10832.544053299145	-4598.7954	-38593.41	221.0	0.4962021798798532	0.3038220567026722	0.9993	0.01	-0.4177369088837595	-70.64151204427084	25439.279296875	0.0	79.0
50	-11093.651041666666	11579.157827752413	908.24603	-34020.805	189.33333333333334	0.5393894971999447	0.2799359527332224	0.9993	0.0921	-0.4190579574719994	-59.80014241536458	15031.6357421875	0.0	79.0
51	-8296.708333333334	8394.180841511577	5029.7466	-17843.717	237.33333333333334	0.5340354930194375	0.26521140319973147	0.9993	0.0592	-0.4140164438524771	-67.47988688151041	23408.78125	0.0	79.0
52	-13361.108072916666	5144.14152215897	-7073.4453	-23430.62	249.66666666666666	0.3939840608243968	0.32599848362133893	0.9993	0.01	-0.41584757377890413	-36.49184977213542	10347.84765625	0.0	79.0
53	-16555.037760416668	11489.88099735299	-909.2573	-35464.637	317.0	0.5440028065870582	0.21828010589729394	0.9993	0.1383	-0.40856801608443766	-51.839640299479164	17956.49609375	0.0	79.0
54	-12989.65234375	8166.565332704646	-1149.6083	-25219.67	188.66666666666666	0.33221890871308835	0.4035774780557115	0.9993	0.01	-0.4229172051058781	-65.7839111328125	22243.681640625	0.0	79.0
55	-15256.70703125	5117.225810925291	-7083.4106	-22576.982	221.66666666666666	0.6116490666599792	0.20961529856758263	0.9993	0.2146	-0.412649194999764	-50.568050130208334	9789.677734375	0.0	79.0
56	-34352.786458333336	50096.90194013997	-3642.9104	-145951.05	287.6666666666667	0.46767975563226744	0.2902293192910785	0.9993	0.01	-0.4371815881063772	-97.96995442708334	44859.08203125	0.0	79.0
57	-14366.305989583334	5281.806761579475	-7469.96	-23203.322	179.66666666666666	0.2841407434264226	0.31582794001371756	0.9993	0.01	-0.4206206478289704	-128.24254557291667	44124.625	0.0	79.0
58	-7553.962239583333	3872.882647331313	-880.3775	-12285.733	266.0	0.6498731697130503	0.18869750648274508	0.9993	0.2559	-0.4075050210053066	-7.293961588541666	637.275146484375	0.0	79.0
59	-28130.34375	29874.99788563451	-429.65726	-91699.05	254.66666666666666	0.4222297818839315	0.3430499384379007	0.9993	0.01	-0.4354110898232178	-77.21393229166667	39220.28515625	0.0	79.0
60	-15130.450520833334	4998.442957561884	-9565.632	-24013.207	257.6666666666667	0.41234800660765014	0.3371835139398856	0.9993	0.01	-0.4133762111911526	-59.637638346354166	13551.6572265625	0.0	79.0
61	-38668.520833333336	72749.50923087614	509.13562	-201030.97	327.0	0.4257407783243066	0.29750655548807337	0.9993	0.01	-0.43568885350763675	-23.605952962239584	4554.7841796875	0.0	79.0
62	-16745.9609375	11388.895176150027	1349.1499	-31506.418	200.0	0.2699407069527324	0.3478267707315138	0.9993	0.01	-0.4279224133771069	-96.6029052734375	35048.14453125	0.0	79.0
63	-12189.169270833334	7604.824784306342	-668.382	-22622.676	273.3333333333333	0.5971568748446107	0.22406235149564718	0.9993	0.1404	-0.4061444024561085	-68.1886474609375	18857.15234375	0.0	79.0
64	-17039.56640625	15133.51424267785	-2979.7905	-47730.008	243.66666666666666	0.3765815902542282	0.33368611444132634	0.9993	0.01	-0.41871550842955874	-70.0152587890625	20465.052734375	0.0	79.0
65	-12855.001302083334	6184.180678688703	-5163.853	-20852.889	215.0	0.6065651011244159	0.2205819536185821	0.9993	0.1971	-0.41571159006279207	-52.402364095052086	10593.5595703125	0.0	79.0
66	-16005.158854166666	10362.588093714812	915.5985	-31121.896	218.33333333333334	0.44550103497651455	0.3079159832976721	0.9993	0.01	-0.421619906747268	-57.42550048828125	13695.0615234375	0.0	79.0
67	-13554.0234375	7702.255254144724	-5541.4707	-28744.309	233.0	0.6255105555742636	0.19896838568017983	0.9993	0.2335	-0.41344925452922954	-78.71832682291667	18569.244140625	0.0	79.0
68	-17364.6640625	13729.79708517209	-3517.7676	-46275.727	241.66666666666666	0.5375704778528609	0.2530027423617418	0.9993	0.0816	-0.4203128973202692	-82.7806640625	27240.076171875	0.0	79.0
69	-20728.6640625	18963.46972471019	-8826.221	-62258.285	228.33333333333334	0.36127903734134437	0.34480783915367175	0.9993	0.01	-0.41745129358733507	-103.924169921875	36750.5703125	0.0	79.0
70	-11382.25	6511.346199775691	-685.4234	-19984.729	260.3333333333333	0.5809528576377732	0.22054482142458015	0.9993	0.1474	-0.411750067781973	-42.76433512369792	9057.6982421875	0.0	79.0
71	-35075.546875	48946.80432197115	-1891.8083	-142223.05	318.3333333333333	0.4443668397534795	0.28007393935750224	0.9993	0.01	-0.4271136051466485	-79.76668294270833	40612.27734375	0.0	79.0
72	-17132.40234375	13152.216137721176	-4772.398	-38648.984	246.66666666666666	0.43353329455351086	0.3426478687603419	0.9993	0.01	-0.423490402656462	-67.57471516927083	14553.3154296875	0.0	79.0
73	-13058.216145833334	10695.921714996484	566.02936	-33170.215	217.0	0.48755160673165027	0.3152498737969522	0.9993	0.01	-0.4159478081597222	-60.533467610677086	11993.517578125	0.0	79.0
74	-15927.657552083334	19411.680882053122	-3440.5564	-59027.613	242.0	0.5155782317059993	0.27303321375509865	0.9993	0.0326	-0.42263464710029824	-57.971378580729166	21867.107421875	0.0	79.0
75	-18564.4296875	20021.412537580858	-263.14124	-57898.33	298.3333333333333	0.47093635182744187	0.2674844751560791	0.9993	0.01	-0.4173691411724005	-80.33802897135416	37209.58984375	0.0	79.0
76	-23049.182291666668	21690.54208635644	-7040.124	-70869.43	231.0	0.36299927200096244	0.3772417080283981	0.9993	0.01	-0.43074995400249094	-111.52649739583333	58526.55859375	0.0	79.0
77	-12992.546875	5657.457143746944	-2907.3586	-19190.055	221.66666666666666	0.43158844086338743	0.31520180331984415	0.9993	0.01	-0.414069507057213	-45.994527180989586	9389.646484375	0.0	79.0
78	-15352.024739583334	13242.773123481351	3149.45	-34293.855	233.33333333333334	0.45849390454066535	0.2976470129331987	0.9993	0.01	-0.41873514840387377	-40.676066080729164	10667.373046875	0.0	79.0
79	-11089.140625	6197.977089341328	-5394.163	-23730.934	266.0	0.6216491315349842	0.19750160048390322	0.9993	0.2174	-0.4135058133107311	-35.15255126953125	3958.0009765625	0.0	79.0
80	-18263.2578125	26624.192306997786	-619.0599	-77296.26	230.33333333333334	0.48272363529648893	0.30607705757406567	0.9993	0.01	-0.42564117076785063	-65.3910400390625	17415.826171875	0.0	79.0
