Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
30	-3656.6380208333335	3535.7096411705907	2120.6353	-11829.603	183.33333333333334	0.9990000053559186	0.0	0.999	0.999	-89.80716550502743	-6.844071388244629	8294.0009765625	10571.1767578125	79.0
31	-3191.0559895833335	3415.354349600248	960.6324	-12032.2295	176.91666666666666	0.9989998445641876	1.7881393432617188e-07	0.999	0.999	-66.59858331359546	-6.550527572631836	6591.09765625	4324.259765625	79.0
32	-2733.7317708333335	2176.094743648202	-40.41496	-8271.495	167.41666666666666	0.9989997814103968	2.384185791015625e-07	0.999	0.999	-35.73820105157736	-12.982748031616211	6947.232421875	1850.63671875	79.0
33	-3677.4231770833335	2523.671927965281	-599.648	-10439.813	196.0	0.9990000667735043	5.960464477539063e-08	0.999	0.999	-40.42630876068376	-11.654987335205078	7578.7060546875	1446.1845703125	79.0
34	-3965.2252604166665	3615.743722481817	372.41714	-12047.454	182.41666666666666	0.9989998869573955	1.1920928955078125e-07	0.999	0.999	-42.95729501607717	2.479358434677124	49011.41015625	4243.859375	79.0
35	-4971.815755208333	5244.190944909106	209.8773	-16516.463	179.58333333333334	0.9989999690124824	5.960464477539063e-08	0.999	0.999	-28.98868044213719	-152.16162109375	1518068.0	105487.875	79.0
36	-5035.9072265625	4047.3649040661835	486.9869	-13765.786	198.25	0.9989999207858048	1.1920928955078125e-07	0.999	0.999	-39.07425670680186	-32.44224166870117	41993.96875	10871.109375	79.0
37	-3193.1796875	3602.1758239523324	-88.25045	-15711.972	173.75	0.9989998831705258	1.1920928955078125e-07	0.999	0.999	-69.94643180173661	3.182021141052246	15665.22265625	11770.240234375	79.0
38	-4029.6673177083335	3224.3893478714176	388.38947	-12592.68	174.5	0.9989997504652978	2.384185791015625e-07	0.999	0.999	-55.00762863232469	-24.391952514648438	24227.0859375	4153.05859375	79.0
39	-3620.51953125	3600.4203458300067	743.12787	-12562.967	175.41666666666666	0.9989998749552078	1.1920928955078125e-07	0.999	0.999	-63.89280488533206	0.8548141121864319	12334.66796875	10721.654296875	79.0
40	-3848.3430989583335	3468.6050990756116	8.083947	-10975.806	179.75	0.9989999908945222	0.0	0.999	0.999	-50.96200466200466	-80.43498992919922	330097.6875	49913.21875	79.0
41	-3892.1940104166665	3165.4293021115895	515.1932	-9891.647	182.75	0.9989999301495873	5.960464477539063e-08	0.999	0.999	-63.21970283127006	-53.26708984375	94624.25	26207.15625	79.0
42	-4015.7975260416665	3589.1384295770295	-81.27969	-13298.924	198.41666666666666	0.9989999406395104	5.960464477539063e-08	0.999	0.999	-100.29227785985648	-21.829282760620117	16640.828125	8692.4296875	79.0
43	-5077.585286458333	4177.454089115363	-134.0022	-15313.28	195.91666666666666	0.9990000567817443	5.960464477539063e-08	0.999	0.999	-84.6567176143651	-81.43154907226562	341543.3125	67903.1875	79.0
44	-3892.9996744791665	3280.640587852724	-185.21579	-11038.365	192.16666666666666	0.9990000238393636	0.0	0.999	0.999	-103.39461639058413	-9.211326599121094	9170.830078125	14008.0234375	79.0
45	-4968.758463541667	4611.6386097207	467.56415	-15415.782	199.91666666666666	0.9989999132671764	1.1920928955078125e-07	0.999	0.999	-83.35070171763721	-17.425506591796875	10848.3056640625	1793.6611328125	79.0
46	-3175.6484375	3584.918409113379	39.44327	-14040.27	169.0	0.9989998227074033	1.7881393432617188e-07	0.999	0.999	-67.44130549355158	2.774779796600342	19246.38671875	11052.81640625	79.0
47	-3449.1009114583335	4023.628544817062	1025.793	-15436.372	170.08333333333334	0.9989998536840808	1.7881393432617188e-07	0.999	0.999	-46.25984937161163	-74.95526885986328	342388.34375	38158.84375	79.0
48	-4250.868489583333	3365.2070763426527	-301.71228	-10147.112	178.75	0.9989998589867557	1.7881393432617188e-07	0.999	0.999	-54.21157846929208	-29.515209197998047	79168.2890625	9425.5625	79.0
49	-4720.62890625	3249.2866909523386	-361.7706	-12742.582	189.33333333333334	0.9990001037057522	1.1920928955078125e-07	0.999	0.999	-71.63731332964602	-43.174560546875	58187.1953125	10682.859375	79.0
50	-3983.638671875	3495.054410639888	421.41318	-11241.517	189.0	0.9990000623337766	5.960464477539063e-08	0.999	0.999	-111.75496592420212	-83.99560546875	284722.53125	56248.90625	79.0
51	-3548.5999348958335	2621.837650707356	37.946537	-11939.746	191.83333333333334	0.9989999829421398	5.960464477539063e-08	0.999	0.999	-169.56184497816594	-13.19129467010498	23873.12890625	34391.62890625	79.0
52	-4282.27734375	3016.161357310536	-352.4597	-9492.891	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-146.48336020267158	-75.69654846191406	304353.21875	58502.09375	79.0
53	-3712.8583984375	3297.663718452808	103.02478	-14521.306	184.41666666666666	0.9990000328330872	0.0	0.999	0.999	-161.75682928214448	-17.769248962402344	63129.57421875	49783.44140625	79.0
54	-4635.162109375	3610.2797675526476	502.44925	-10258.114	200.08333333333334	0.9989999329609669	5.960464477539063e-08	0.999	0.999	-138.02749581414818	-36.019195556640625	49546.35546875	3306.35546875	79.0
55	-3499.775390625	3353.4199458662097	-1.5297145	-11310.049	190.25	0.9990000017200572	0.0	0.999	0.999	-100.00239431968296	-19.994579315185547	15420.4296875	3242.8515625	79.0
56	-4307.6962890625	3455.942900762878	69.87572	-11481.242	191.75	0.9989999726955002	5.960464477539063e-08	0.999	0.999	-91.04378276539974	-56.772308349609375	117005.0703125	12058.4921875	79.0
57	-4696.128580729167	4575.171253625376	474.39413	-18129.705	185.25	0.9990000282677521	0.0	0.999	0.999	-117.62107078245138	-49.07310485839844	102777.3125	6593.7265625	79.0
58	-3443.26953125	3046.2310045913023	-273.86188	-12056.926	190.08333333333334	0.9989999810626928	5.960464477539063e-08	0.999	0.999	-123.11422983693257	-18.77288818359375	18057.763671875	4879.810546875	79.0
59	-5034.968098958333	4503.857013716132	1316.78	-16019.127	184.66666666666666	0.9989999539190109	5.960464477539063e-08	0.999	0.999	-88.0905881352087	-12.295055389404297	6398.1455078125	3151.404296875	79.0
60	-3647.041015625	2918.932681649236	416.9746	-9008.074	178.25	0.9989999072564058	1.1920928955078125e-07	0.999	0.999	-80.50051422190879	0.4931674599647522	8014.0712890625	6626.7412109375	79.0
61	-5318.726236979167	3861.1055411630487	43.378197	-16051.616	187.0	0.9990000297519042	0.0	0.999	0.999	-49.09097432235663	-85.42094421386719	369564.625	65201.96875	79.0
62	-4186.643880208333	4153.100367998186	732.26733	-13676.272	194.5	0.9990000958898578	5.960464477539063e-08	0.999	0.999	-47.65066483634798	-7.641903877258301	3927.356689453125	1560.747314453125	79.0
63	-3949.3587239583335	3286.250954101548	357.2625	-10535.381	184.0	0.9990000907189208	5.960464477539063e-08	0.999	0.999	-40.73483393101093	-99.89204406738281	578161.5	59111.5	79.0
64	-3554.9013671875	2421.9011815789127	438.24124	-8343.436	176.25	0.998999870906146	1.1920928955078125e-07	0.999	0.999	-70.58007905373276	-86.08560180664062	226285.03125	40876.1875	79.0
65	-4858.1005859375	4110.14582060864	613.4343	-16559.37	196.16666666666666	0.9990000867314262	5.960464477539063e-08	0.999	0.999	-107.21221178479932	-24.571521759033203	23913.408203125	30969.587890625	79.0
66	-5543.46484375	3627.876146360751	-679.781	-12143.771	171.83333333333334	0.9989998570884147	1.7881393432617188e-07	0.999	0.999	-108.27913109756098	-99.85066223144531	309859.125	36629.6875	79.0
