timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752665210.2941127,2025-07-16T07:26:50.294113,6.3,117.56230545043945,6.568351745605469,3.7,5.1,1192.77734375,0.3,63759,57839,222,213
1752665240.4345644,2025-07-16T07:27:20.434564,6.4,117.51263427734375,6.617153167724609,0.0,5.1,1192.77734375,0.3,165071,150005,494,453
1752665270.5595424,2025-07-16T07:27:50.559542,6.4,117.47922897338867,6.6358642578125,2.5,5.1,1192.77734375,0.3,224494,202653,798,747
1752665300.7067566,2025-07-16T07:28:20.706757,6.4,117.48975372314453,6.625194549560547,1.6,5.1,1192.77734375,0.4,111623,92349,391,348
1752665330.8503628,2025-07-16T07:28:50.850363,6.4,117.43084716796875,6.684165954589844,3.1,5.1,1192.77734375,0.4,774010,708486,782,709
1752665360.9915073,2025-07-16T07:29:20.991507,6.4,117.44276428222656,6.672214508056641,0.3,5.1,1192.77734375,0.4,37048,47733,151,163
1752665391.1386824,2025-07-16T07:29:51.138682,6.4,117.48166275024414,6.648902893066406,1.2,5.1,1192.77734375,0.3,61968,45078,229,204
1752665421.2821858,2025-07-16T07:30:21.282186,6.5,117.29898834228516,6.831562042236328,1.2,5.1,1192.77734375,0.3,18873,28522,105,122
1752665451.4222164,2025-07-16T07:30:51.422216,6.5,117.34477996826172,6.785724639892578,1.6,5.1,1192.77734375,0.3,11368,11517,91,78
1752665481.5727108,2025-07-16T07:31:21.572711,6.5,117.28385925292969,6.844818115234375,1.6,5.1,1192.77734375,0.3,524296,67874,517,295
1752665511.7129505,2025-07-16T07:31:51.712950,6.5,117.3350715637207,6.7945709228515625,0.9,5.1,1192.77734375,0.3,745915,45773,634,326
1752665541.8595295,2025-07-16T07:32:21.859529,6.5,117.3536148071289,6.779918670654297,1.3,5.1,1192.77734375,0.3,271601,67581,324,250
1752665571.9816139,2025-07-16T07:32:51.981614,6.5,117.37273025512695,6.7612152099609375,11.8,5.1,1192.77734375,0.4,614844,149276,739,579
1752665602.1220267,2025-07-16T07:33:22.122027,6.5,117.38512420654297,6.733699798583984,0.9,5.1,1192.77734375,0.3,437438,273417,937,843
1752665632.2423344,2025-07-16T07:33:52.242334,6.5,117.40428924560547,6.732128143310547,0.0,5.1,1192.77734375,0.4,87271,74186,312,292
1752665662.3530853,2025-07-16T07:34:22.353085,6.4,117.41238784790039,6.721031188964844,0.3,5.1,1192.77734375,0.3,22072,17645,100,93
1752665692.4887803,2025-07-16T07:34:52.488780,6.5,117.36068344116211,6.772754669189453,0.9,5.1,1192.77734375,0.3,57915,41675,169,159
1752665722.634144,2025-07-16T07:35:22.634144,6.6,117.19506454467773,6.923656463623047,3.1,5.1,1192.77734375,0.3,182486,124041,534,464
1752665752.7810981,2025-07-16T07:35:52.781098,6.6,117.18923568725586,6.925540924072266,1.0,5.1,1192.77734375,0.3,78233,62464,294,257
1752665782.922453,2025-07-16T07:36:22.922453,6.6,117.18012619018555,6.934700012207031,0.9,5.1,1192.77734375,0.4,30725,34487,152,170
1752665813.063192,2025-07-16T07:36:53.063192,6.6,117.21956634521484,6.912860870361328,0.3,5.1,1192.77734375,0.4,32699,20272,111,104
1752665843.2038033,2025-07-16T07:37:23.203803,6.6,117.20354461669922,6.9288177490234375,0.0,5.1,1192.77734375,0.4,27116,42219,160,157
1752665873.3448236,2025-07-16T07:37:53.344824,6.6,117.24439239501953,6.887901306152344,0.6,5.1,1192.77734375,0.4,47121,39329,179,186
1752665903.4811552,2025-07-16T07:38:23.481155,6.6,117.24293899536133,6.889347076416016,0.3,5.1,1192.77734375,0.4,21521,21484,109,111
1752665933.6277142,2025-07-16T07:38:53.627714,6.6,117.2330322265625,6.897422790527344,0.9,5.1,1192.77734375,0.4,50610,31499,161,153
1752665963.768232,2025-07-16T07:39:23.768232,6.6,117.23260498046875,6.899749755859375,0.9,5.1,1192.77734375,0.4,11832,15027,80,76
1752665993.8987885,2025-07-16T07:39:53.898788,6.6,117.23728561401367,6.895057678222656,0.0,5.1,1192.77734375,0.5,38502,32776,150,142
1752666024.0452163,2025-07-16T07:40:24.045216,6.6,117.17108535766602,6.949474334716797,0.3,5.1,1192.77734375,0.3,138708,8570668,1353,5909
1752666054.1952288,2025-07-16T07:40:54.195229,6.6,117.23675537109375,6.883769989013672,1.6,5.1,1192.77734375,0.4,35139,23913,118,114
1752666084.3246536,2025-07-16T07:41:24.324654,6.6,117.21194076538086,6.908138275146484,3.4,5.1,1192.77734375,0.4,10155,8260,65,61
1752666114.4656029,2025-07-16T07:41:54.465603,6.6,117.23198318481445,6.892093658447266,0.0,5.1,1192.77734375,0.4,17328,15202,92,76
1752666144.6066096,2025-07-16T07:42:24.606610,6.6,117.22003555297852,6.904003143310547,0.0,5.1,1192.77734375,0.4,34338,49454,204,214
1752666174.7522757,2025-07-16T07:42:54.752276,6.6,117.19709777832031,6.920040130615234,3.4,5.1,1192.77734375,0.4,27862,26769,103,98
1752666204.8874898,2025-07-16T07:43:24.887490,6.6,117.17151641845703,6.930889129638672,5.2,5.1,1192.77734375,0.3,163870,119595,465,428
1752666235.0270448,2025-07-16T07:43:55.027045,6.7,117.15460205078125,6.9555511474609375,2.2,5.1,1192.77734375,0.3,130930,90874,403,359
1752666265.1672776,2025-07-16T07:44:25.167278,6.6,117.2411117553711,6.861175537109375,0.9,5.1,1192.77734375,0.2,74819,58636,266,244
1752666295.301738,2025-07-16T07:44:55.301738,6.6,117.2226791381836,6.879493713378906,0.0,5.1,1192.77734375,0.4,30823,1736108,249,1300
1752666325.439874,2025-07-16T07:45:25.439874,6.6,117.22632217407227,6.8758392333984375,0.0,5.1,1192.77734375,0.4,11239,14073,77,72
1752666355.5702157,2025-07-16T07:45:55.570216,6.6,117.19453430175781,6.907695770263672,1.6,5.1,1192.77734375,0.3,33430,29717,148,123
1752666385.7201927,2025-07-16T07:46:25.720193,6.6,117.18013000488281,6.935573577880859,0.9,5.1,1192.77734375,0.3,47534,51551,216,204
1752666415.8712234,2025-07-16T07:46:55.871223,6.7,117.10461044311523,6.996337890625,6.6,5.1,1192.77734375,0.3,84001,71353,287,246
1752666446.0123692,2025-07-16T07:47:26.012369,6.7,117.12052536010742,6.9782562255859375,0.0,5.1,1192.77734375,0.3,77456,86989,301,279
1752666476.143174,2025-07-16T07:47:56.143174,6.6,117.16643905639648,6.94610595703125,0.3,5.1,1192.77734375,0.4,21562,26825,130,117
1752666506.2661464,2025-07-16T07:48:26.266146,6.6,117.16613388061523,6.951805114746094,1.2,5.1,1192.77734375,0.3,107054,64255,279,289
1752666536.4127502,2025-07-16T07:48:56.412750,6.7,117.1559944152832,6.961883544921875,1.6,5.1,1192.77734375,0.3,232298,134118,530,599
1752666566.5566587,2025-07-16T07:49:26.556659,6.6,117.2046012878418,6.913280487060547,0.6,5.1,1192.77734375,0.3,163408,88189,408,417
1752666596.6920683,2025-07-16T07:49:56.692068,6.6,117.18452835083008,6.929935455322266,5.6,5.1,1192.77734375,0.4,173071,115159,411,492
1752666626.832419,2025-07-16T07:50:26.832419,6.6,117.18198013305664,6.918689727783203,1.9,5.1,1192.77734375,0.3,192684,138273,571,519
1752666656.966724,2025-07-16T07:50:56.966724,7.1,116.60095596313477,7.4948577880859375,3.4,5.1,1193.02734375,0.3,591436,609644,208,197
1752666687.1139219,2025-07-16T07:51:27.113922,6.7,117.14360809326172,6.9599761962890625,5.2,5.1,1193.02734375,0.3,91514,92444,364,320
1752666717.2540112,2025-07-16T07:51:57.254011,6.7,117.13436889648438,6.977138519287109,0.9,5.1,1193.02734375,0.3,92473,50289,276,230
1752666747.39993,2025-07-16T07:52:27.399930,6.7,117.11315536499023,6.990242004394531,4.7,5.1,1193.02734375,0.3,121995,125512,453,433
1752666777.5129843,2025-07-16T07:52:57.512984,6.7,117.10784530639648,7.013271331787109,15.0,5.1,1193.02734375,0.3,121145,56489,272,284
1752666807.6428196,2025-07-16T07:53:27.642820,6.7,117.10021591186523,7.020881652832031,0.3,5.1,1193.02734375,0.3,74530,39075,194,195
1752666837.7882245,2025-07-16T07:53:57.788224,6.8,117.02779388427734,7.0903472900390625,2.2,5.1,1193.02734375,0.3,114566,79730,317,293
1752666867.9291039,2025-07-16T07:54:27.929104,6.8,117.01677322387695,7.104290008544922,4.1,5.1,1193.02734375,0.3,74949,41826,228,216
1752666898.0757725,2025-07-16T07:54:58.075773,6.8,117.01148223876953,7.103672027587891,3.7,5.1,1193.02734375,0.3,47400,30437,149,139
1752666928.2224102,2025-07-16T07:55:28.222410,6.8,117.03042602539062,7.090572357177734,2.5,5.1,1193.02734375,0.4,78241,47490,213,201
1752666958.356679,2025-07-16T07:55:58.356679,6.7,117.04412841796875,7.076683044433594,4.1,5.1,1193.02734375,0.3,29168,32959,140,151
1752666988.4924624,2025-07-16T07:56:28.492462,6.9,116.87570190429688,7.245159149169922,2.5,5.1,1193.02734375,0.2,37966,58540,293,281
1752667018.6178803,2025-07-16T07:56:58.617880,6.8,116.98041152954102,7.140460968017578,0.3,5.1,1193.02734375,0.2,51916,33675,201,193
1752667048.7574532,2025-07-16T07:57:28.757453,6.8,117.02986907958984,7.090904235839844,0.3,5.1,1193.02734375,0.4,60348,98923,261,285
1752667078.898129,2025-07-16T07:57:58.898129,6.8,117.03021240234375,7.0906524658203125,0.3,5.1,1193.02734375,0.4,14712,17393,106,92
1752667109.0261796,2025-07-16T07:58:29.026180,6.7,117.03475952148438,7.086082458496094,0.3,5.1,1193.02734375,0.4,12645,15485,94,90
1752667139.167302,2025-07-16T07:58:59.167302,6.7,117.10339736938477,7.017444610595703,0.0,5.1,1193.02734375,0.4,50249,30220,159,138
1752667169.3158498,2025-07-16T07:59:29.315850,6.7,117.06542587280273,7.0533294677734375,2.8,5.1,1193.02734375,0.3,29813,25791,134,119
1752667199.4576843,2025-07-16T07:59:59.457684,6.7,117.06989669799805,7.041004180908203,0.0,5.1,1193.02734375,0.4,43589,37204,140,122
1752667229.6053307,2025-07-16T08:00:29.605331,6.8,117.0021858215332,7.108734130859375,2.5,5.1,1193.02734375,0.3,72222,33305,181,164
1752667259.7467377,2025-07-16T08:00:59.746738,6.7,117.03217315673828,7.0880279541015625,1.6,5.1,1193.02734375,0.3,42868,43516,229,210
1752667289.8940063,2025-07-16T08:01:29.894006,6.7,117.04646301269531,7.073692321777344,0.9,5.1,1193.02734375,0.3,52765,52146,256,274
1752667320.011375,2025-07-16T08:02:00.011375,6.7,117.0706672668457,7.0494842529296875,0.3,5.1,1193.02734375,0.3,49034,48408,178,178
1752667350.1591167,2025-07-16T08:02:30.159117,6.7,117.05320358276367,7.0669403076171875,3.1,5.1,1193.02734375,0.4,105466,114767,376,381
1752667380.2941518,2025-07-16T08:03:00.294152,6.7,117.06631469726562,7.053821563720703,7.8,5.1,1193.02734375,0.3,36905,27205,145,127
1752667410.4401226,2025-07-16T08:03:30.440123,6.7,117.08834075927734,7.031742095947266,2.8,5.1,1193.02734375,0.3,95270,90831,338,329
1752667440.5809743,2025-07-16T08:04:00.580974,6.9,116.87911224365234,7.2409515380859375,0.6,5.1,1193.02734375,0.3,114921,107086,442,446
1752667470.7008898,2025-07-16T08:04:30.700890,6.8,117.02319717407227,7.079769134521484,1.6,5.1,1193.02734375,0.3,66953,63829,266,226
1752667500.8479974,2025-07-16T08:05:00.847997,6.7,117.03583145141602,7.081623077392578,1.2,5.1,1193.02734375,0.3,47029,53456,154,160
1752667530.9721503,2025-07-16T08:05:30.972150,6.8,117.03079223632812,7.087444305419922,0.3,5.1,1193.02734375,0.3,32876,47642,162,152
1752667561.0976822,2025-07-16T08:06:01.097682,6.7,117.0352897644043,7.0821990966796875,0.3,5.1,1193.02734375,0.3,13076,16089,105,93
1752667591.2387252,2025-07-16T08:06:31.238725,6.7,117.04110717773438,7.077114105224609,0.6,5.1,1193.02734375,0.3,23160,28862,145,130
1752667621.3786085,2025-07-16T08:07:01.378608,6.7,117.04982376098633,7.068367004394531,0.3,5.1,1193.02734375,0.3,7169,6054,59,49
1752667651.5197067,2025-07-16T08:07:31.519707,6.8,117.02084732055664,7.096977233886719,0.0,5.1,1193.02734375,0.3,31849,47940,182,180
1752667681.6607382,2025-07-16T08:08:01.660738,6.7,117.03530502319336,7.0826263427734375,0.0,5.1,1193.02734375,0.4,14615,14932,96,79
1752667711.7850478,2025-07-16T08:08:31.785048,6.7,117.04690170288086,7.070514678955078,0.6,5.1,1193.02734375,0.3,32656,39742,153,149
1752667741.9204483,2025-07-16T08:09:01.920448,6.9,116.86638259887695,7.246982574462891,10.0,5.1,1193.02734375,0.3,99496,73100,291,264
1752667772.0677347,2025-07-16T08:09:32.067735,6.9,116.81060028076172,7.290988922119141,1.2,5.1,1193.02734375,0.3,145125,88205,385,353
1752667802.209203,2025-07-16T08:10:02.209203,6.9,116.90275573730469,7.216403961181641,0.3,5.1,1193.02734375,0.3,101313,69249,314,277
1752667832.3489966,2025-07-16T08:10:32.348997,6.9,116.8875617980957,7.227657318115234,1.9,5.1,1193.02734375,0.3,139396,98059,413,380
1752667862.493797,2025-07-16T08:11:02.493797,6.9,116.86213684082031,7.247100830078125,0.6,5.1,1193.02734375,0.4,16399,12820,75,63
1752667892.6248004,2025-07-16T08:11:32.624800,6.9,116.86165618896484,7.239719390869141,0.6,5.1,1193.02734375,0.3,31213,29417,146,148
1752667922.7719047,2025-07-16T08:12:02.771905,6.9,116.87324905395508,7.2281494140625,1.9,5.1,1193.02734375,0.3,171701,103322,492,433
1752667952.9125676,2025-07-16T08:12:32.912568,6.9,116.84280395507812,7.273891448974609,0.3,5.1,1193.02734375,0.3,257622,1207768,1078,1586
1752667983.0605984,2025-07-16T08:13:03.060598,6.8,116.91024780273438,7.2025604248046875,2.5,5.1,1193.02734375,0.3,60854,68255,190,216
1752668013.2023814,2025-07-16T08:13:33.202381,6.9,116.87195587158203,7.244556427001953,0.3,5.1,1193.02734375,0.4,146103,126953,457,452
1752668043.3432121,2025-07-16T08:14:03.343212,6.9,116.89999008178711,7.216514587402344,0.0,5.1,1193.02734375,0.3,95550,50834,223,253
1752668073.4834917,2025-07-16T08:14:33.483492,6.9,116.87061309814453,7.246974945068359,1.9,5.1,1193.02734375,0.3,181426,107471,467,506
1752668103.6230173,2025-07-16T08:15:03.623017,6.9,116.82670211791992,7.28240966796875,0.0,5.1,1193.02734375,0.3,475028,345000,785,834
1752668133.767952,2025-07-16T08:15:33.767952,6.9,116.82086944580078,7.290370941162109,6.5,5.1,1193.02734375,0.3,113708,93958,317,318
1752668163.9087179,2025-07-16T08:16:03.908718,6.9,116.86568069458008,7.245540618896484,0.9,5.1,1193.02734375,0.4,182619,109036,417,471
1752668194.0474713,2025-07-16T08:16:34.047471,6.9,116.83593368530273,7.275279998779297,1.2,5.1,1193.02734375,0.3,320454,217607,777,945
1752668224.1944127,2025-07-16T08:17:04.194413,6.9,116.88962936401367,7.219585418701172,2.8,5.1,1193.02734375,0.3,371326,243341,808,1005
1752668254.3351882,2025-07-16T08:17:34.335188,6.8,116.94050979614258,7.168544769287109,0.3,5.1,1193.02734375,0.3,69397,142986,296,335
1752668284.4649804,2025-07-16T08:18:04.464980,6.8,116.94406127929688,7.1650848388671875,0.3,5.1,1193.02734375,0.4,26536,17343,98,89
1752668314.605797,2025-07-16T08:18:34.605797,6.8,116.95112228393555,7.1579132080078125,0.0,5.1,1193.02734375,0.4,35907,30635,159,147
1752668344.7411017,2025-07-16T08:19:04.741102,6.8,116.95632934570312,7.1526336669921875,0.6,5.1,1193.02734375,0.3,26773,14862,88,88
1752668374.8823152,2025-07-16T08:19:34.882315,6.8,116.93629837036133,7.172344207763672,0.6,5.1,1193.02734375,0.4,39047,35165,162,149
1752668405.0235538,2025-07-16T08:20:05.023554,6.8,116.93893051147461,7.169792175292969,0.9,5.1,1193.02734375,0.4,10279,11401,79,61
1752668435.1649265,2025-07-16T08:20:35.164927,6.8,116.91545486450195,7.192691802978516,0.3,5.1,1193.02734375,0.3,23073,30246,148,141
1752668465.3063164,2025-07-16T08:21:05.306316,6.8,116.92167282104492,7.186405181884766,0.0,5.1,1193.02734375,0.4,8778,6341,54,49
1752668495.4344215,2025-07-16T08:21:35.434422,6.8,116.91340255737305,7.193721771240234,0.9,5.1,1193.02734375,0.3,16692,18895,102,92
1752668525.5739865,2025-07-16T08:22:05.573987,6.8,116.91610336303711,7.194850921630859,0.9,5.1,1193.02734375,0.3,25856,17786,110,86
1752668555.7150328,2025-07-16T08:22:35.715033,6.9,116.85030746459961,7.2606201171875,0.6,5.1,1193.02734375,0.3,209042,167723,593,659
1752668585.8619506,2025-07-16T08:23:05.861951,6.9,116.80226135253906,7.307018280029297,2.2,5.1,1193.02734375,0.3,90706,50440,215,204
1752668616.0100358,2025-07-16T08:23:36.010036,6.9,116.79995727539062,7.311042785644531,1.6,5.1,1193.02734375,0.3,293501,194556,692,816
1752668646.1571455,2025-07-16T08:24:06.157146,7.0,116.72804641723633,7.36529541015625,0.0,5.1,1193.02734375,0.4,734495,642913,477,438
1752668676.298133,2025-07-16T08:24:36.298133,7.0,116.72110366821289,7.372135162353516,0.3,5.1,1193.02734375,0.4,624093,608271,360,388
1752668706.439171,2025-07-16T08:25:06.439171,7.0,116.7114372253418,7.381801605224609,0.6,5.1,1193.02734375,0.4,18987,11201,79,87
1752668736.5799816,2025-07-16T08:25:36.579982,7.0,116.70293045043945,7.390266418457031,0.6,5.1,1193.02734375,0.4,23666,26629,126,124
1752668766.728012,2025-07-16T08:26:06.728012,7.0,116.7037239074707,7.389553070068359,1.6,5.1,1193.02734375,0.3,34739,34576,140,132
1752668796.8629053,2025-07-16T08:26:36.862905,7.0,116.7413215637207,7.3518218994140625,3.1,5.1,1193.02734375,0.3,104246,88610,374,332
1752668827.0041916,2025-07-16T08:27:07.004192,7.0,116.73817443847656,7.354949951171875,4.1,5.1,1193.02734375,0.3,42967,70585,158,165
1752668857.123714,2025-07-16T08:27:37.123714,7.0,116.7294807434082,7.371402740478516,0.9,5.1,1193.02734375,0.3,79134,84551,300,294
1752668887.2522025,2025-07-16T08:28:07.252203,7.0,116.7339859008789,7.366844177246094,0.3,5.1,1193.02734375,0.4,23802,17122,99,86
1752668917.3911414,2025-07-16T08:28:37.391141,6.9,116.78753662109375,7.322750091552734,0.0,5.1,1193.02734375,0.3,48896,40952,191,197
1752668947.525738,2025-07-16T08:29:07.525738,7.0,116.77346420288086,7.333915710449219,3.8,5.1,1193.02734375,0.3,585856,568170,216,217
1752668977.6568177,2025-07-16T08:29:37.656818,7.0,116.7502670288086,7.342388153076172,0.0,5.1,1193.02734375,0.3,98111,95063,325,316
1752669007.7908733,2025-07-16T08:30:07.790873,7.4,116.1958236694336,7.889007568359375,3.7,5.1,1193.02734375,0.4,687457,613390,376,332
1752669037.932093,2025-07-16T08:30:37.932093,7.0,116.71544647216797,7.377174377441406,0.0,5.1,1193.02734375,0.2,49187,49625,211,205
1752669068.0711658,2025-07-16T08:31:08.071166,7.0,116.69495010375977,7.3976593017578125,2.5,5.1,1193.02734375,0.3,94447,63875,279,238
1752669098.2147157,2025-07-16T08:31:38.214716,7.0,116.70500946044922,7.387592315673828,2.2,5.1,1193.02734375,0.3,224196,109940,519,458
1752669128.3607578,2025-07-16T08:32:08.360758,7.0,116.6633415222168,7.429222106933594,14.4,5.1,1193.02734375,0.4,615198,617757,340,324
1752669158.5014813,2025-07-16T08:32:38.501481,7.0,116.68723678588867,7.405261993408203,0.0,5.1,1193.02734375,0.4,95550,85418,331,312
1752669188.6483397,2025-07-16T08:33:08.648340,7.1,116.57089614868164,7.539222717285156,3.1,5.1,1193.02734375,0.3,152148,109851,417,396
1752669218.785591,2025-07-16T08:33:38.785591,7.1,116.60411071777344,7.505908966064453,1.9,5.1,1193.02734375,0.3,81970,74751,301,336
1752669248.918365,2025-07-16T08:34:08.918365,7.1,116.58977508544922,7.520229339599609,2.2,5.1,1193.02734375,0.3,38268,43653,226,226
1752669279.049194,2025-07-16T08:34:39.049194,7.1,116.64704895019531,7.462928771972656,0.0,5.1,1193.02734375,0.3,67108,40012,209,216
1752669309.189609,2025-07-16T08:35:09.189609,7.1,116.64992141723633,7.457172393798828,1.3,5.1,1193.02734375,0.4,20189,13499,102,93
1752669339.3300605,2025-07-16T08:35:39.330060,7.0,116.70497512817383,7.404979705810547,0.0,5.1,1193.02734375,0.3,160251,73052,353,338
1752669369.4670167,2025-07-16T08:36:09.467017,7.0,116.69668960571289,7.413307189941406,2.8,5.1,1193.02734375,0.3,301054,190405,660,820
1752669399.6085353,2025-07-16T08:36:39.608535,7.0,116.71549224853516,7.3915557861328125,0.3,5.1,1193.02734375,0.3,91657,42821,228,229
1752669429.738769,2025-07-16T08:37:09.738769,7.0,116.73684310913086,7.373207092285156,0.0,5.1,1193.02734375,0.4,24467,23704,105,112
1752669459.8804483,2025-07-16T08:37:39.880448,7.0,116.73165512084961,7.378303527832031,0.0,5.1,1193.02734375,0.4,70674,65236,249,253
1752669490.0129304,2025-07-16T08:38:10.012930,7.0,116.72266387939453,7.387332916259766,0.0,5.1,1193.02734375,0.4,20799,15292,92,80
1752669520.1535053,2025-07-16T08:38:40.153505,7.0,116.70030975341797,7.407482147216797,0.3,5.1,1193.02734375,0.3,79390,69245,273,265
1752669550.2646549,2025-07-16T08:39:10.264655,7.0,116.70280075073242,7.405025482177734,0.3,5.1,1193.02734375,0.4,25069,17515,104,99
1752669580.3876696,2025-07-16T08:39:40.387670,7.0,116.69808197021484,7.409675598144531,0.6,5.1,1193.02734375,0.4,36209,33920,131,139
1752669610.5287738,2025-07-16T08:40:10.528774,7.0,116.66086959838867,7.446804046630859,0.0,5.1,1193.02734375,0.4,32892,43496,154,164
1752669640.6648138,2025-07-16T08:40:40.664814,7.0,116.65706253051758,7.450538635253906,0.0,5.1,1193.02734375,0.4,18324,24791,131,130
1752669670.8055317,2025-07-16T08:41:10.805532,7.0,116.66111373901367,7.446239471435547,0.0,5.1,1193.02734375,0.4,6431,5605,51,42
1752669700.9376495,2025-07-16T08:41:40.937649,7.0,116.66570663452148,7.441703796386719,2.2,5.1,1193.02734375,0.3,12662,16442,89,78
1752669731.0765264,2025-07-16T08:42:11.076526,7.1,116.6544303894043,7.452503204345703,0.6,5.1,1193.02734375,0.4,8456,10628,67,52
1752669761.2056832,2025-07-16T08:42:41.205683,7.0,116.65629959106445,7.450618743896484,0.0,5.1,1193.02734375,0.4,38568,54478,210,207
1752669791.3445458,2025-07-16T08:43:11.344546,7.1,116.63949584960938,7.466373443603516,0.6,5.1,1193.02734375,0.4,26536,24670,126,123
1752669821.484695,2025-07-16T08:43:41.484695,6.9,116.80719757080078,7.30255126953125,0.0,5.1,1193.02734375,0.4,49295,41619,174,174
1752669851.597313,2025-07-16T08:44:11.597313,6.9,116.82052993774414,7.287281036376953,0.6,5.1,1193.02734375,0.4,22924,16153,95,92
1752669881.736609,2025-07-16T08:44:41.736609,6.9,116.83796691894531,7.269805908203125,0.0,5.1,1193.02734375,0.4,25197,17115,105,114
1752669911.884231,2025-07-16T08:45:11.884231,6.9,116.8073501586914,7.296543121337891,0.3,5.1,1193.02734375,0.4,7505,7205,59,49
1752669942.0043771,2025-07-16T08:45:42.004377,7.0,116.7502670288086,7.353729248046875,0.0,5.1,1193.02734375,0.4,14005,18497,98,90
1752669972.120905,2025-07-16T08:46:12.120905,7.0,116.75201416015625,7.344112396240234,0.0,5.1,1193.02734375,0.4,7779,9582,60,50
1752670002.2613628,2025-07-16T08:46:42.261363,7.0,116.74604415893555,7.350063323974609,0.3,5.1,1193.02734375,0.4,20875,25975,132,126
1752670032.3802044,2025-07-16T08:47:12.380204,7.0,116.74703979492188,7.349086761474609,0.9,5.1,1193.02734375,0.4,9049,5808,54,50
1752670062.5269282,2025-07-16T08:47:42.526928,7.0,116.74291610717773,7.362968444824219,0.9,5.1,1193.02734375,0.3,85550,98148,333,324
1752670092.665576,2025-07-16T08:48:12.665576,7.0,116.66053009033203,7.431690216064453,0.6,5.1,1193.02734375,0.4,102643,160099,375,381
1752670122.8059,2025-07-16T08:48:42.805900,7.0,116.67557525634766,7.434150695800781,0.3,5.1,1193.02734375,0.3,58986,53657,231,227
1752670152.9463425,2025-07-16T08:49:12.946342,7.0,116.67142868041992,7.435428619384766,0.0,5.1,1193.02734375,0.3,164897,76013,356,327
1752670183.0687692,2025-07-16T08:49:43.068769,7.1,116.636962890625,7.455230712890625,0.0,5.1,1193.02734375,0.3,55870,40201,193,176
1752670213.1932278,2025-07-16T08:50:13.193228,7.1,116.62015914916992,7.471977233886719,0.0,5.1,1193.02734375,0.4,17126,25351,112,117
1752670243.3346183,2025-07-16T08:50:43.334618,7.1,116.63222122192383,7.459800720214844,0.0,5.1,1193.02734375,0.4,27262,35877,171,165
1752670273.4690177,2025-07-16T08:51:13.469018,7.1,116.63485336303711,7.457202911376953,0.3,5.1,1193.02734375,0.4,27749,22573,124,102
1752670303.608737,2025-07-16T08:51:43.608737,7.0,116.75176239013672,7.340236663818359,0.3,5.1,1193.02734375,0.4,47561,51103,201,186
1752670333.7228057,2025-07-16T08:52:13.722806,7.0,116.746826171875,7.3451385498046875,0.0,5.1,1193.02734375,0.4,31790,40446,143,135
1752670363.8624654,2025-07-16T08:52:43.862465,7.0,116.77668380737305,7.333030700683594,0.3,5.1,1193.02734375,0.3,80072,127362,375,436
1752670393.9766662,2025-07-16T08:53:13.976666,6.9,116.83813858032227,7.271526336669922,0.3,5.1,1193.02734375,0.4,20104,13670,88,83
1752670424.110828,2025-07-16T08:53:44.110828,7.1,116.55513381958008,7.552238464355469,14.0,5.1,1193.02734375,0.3,85909,252823,312,403
1752670454.2335854,2025-07-16T08:54:14.233585,7.1,116.64007186889648,7.467044830322266,0.6,5.1,1193.02734375,0.3,52988,53451,204,197
1752670484.3738852,2025-07-16T08:54:44.373885,7.1,116.64247131347656,7.466655731201172,0.0,5.1,1193.02734375,0.3,41583,39984,195,194
1752670514.5197072,2025-07-16T08:55:14.519707,7.1,116.63687896728516,7.466377258300781,0.9,5.1,1193.02734375,0.4,356196,156280,753,646
1752670544.6418898,2025-07-16T08:55:44.641890,7.1,116.59355163574219,7.497875213623047,0.0,5.1,1193.02734375,0.3,312261,170678,789,695
1752670574.7790985,2025-07-16T08:56:14.779099,7.1,116.63419342041016,7.472843170166016,3.1,5.1,1193.02734375,0.4,14990,17038,87,74
1752670604.9044907,2025-07-16T08:56:44.904491,7.1,116.62982177734375,7.479225158691406,0.6,5.1,1193.02734375,0.4,74844,72043,264,276
1752670635.0456195,2025-07-16T08:57:15.045619,7.0,116.7581787109375,7.348789215087891,0.0,5.1,1193.02734375,0.4,6551,5467,48,43
1752670665.1863515,2025-07-16T08:57:45.186352,7.0,116.75520324707031,7.353801727294922,0.0,5.1,1193.02734375,0.4,71058,114493,274,316
1752670695.3276558,2025-07-16T08:58:15.327656,7.0,116.76200485229492,7.347003936767578,0.0,5.1,1193.02734375,0.4,9322,12605,66,62
1752670725.4691398,2025-07-16T08:58:45.469140,6.9,116.793212890625,7.3157196044921875,0.3,5.1,1193.02734375,0.4,60106,49928,211,229
1752670755.5832596,2025-07-16T08:59:15.583260,6.9,116.82805252075195,7.280937194824219,0.0,5.1,1193.02734375,0.4,11027,6468,52,48
1752670785.7232747,2025-07-16T08:59:45.723275,6.9,116.83887100219727,7.274040222167969,0.3,5.1,1193.02734375,0.4,27907,25999,122,125
1752670815.8645523,2025-07-16T09:00:15.864552,6.9,116.83292770385742,7.280010223388672,0.0,5.1,1193.02734375,0.4,7655,9572,54,47
