timestamp,queue_size
2025-08-27T11:45:04.585830,8
2025-08-27T11:45:04.586008,9
2025-08-27T11:45:04.710353,1
2025-08-27T11:45:04.710627,1
2025-08-27T11:45:04.711020,2
2025-08-27T11:45:04.711309,3
2025-08-27T11:45:04.711581,4
2025-08-27T11:45:04.711866,1
2025-08-27T11:45:04.712139,1
2025-08-27T11:45:04.712421,2
2025-08-27T11:45:04.712857,1
2025-08-27T11:45:04.713097,2
2025-08-27T11:45:04.848558,1
2025-08-27T11:45:04.848846,2
2025-08-27T11:45:04.849114,3
2025-08-27T11:45:04.849365,4
2025-08-27T11:45:04.849534,5
2025-08-27T11:45:04.849705,6
2025-08-27T11:45:04.849920,7
2025-08-27T11:45:04.850179,8
2025-08-27T11:45:04.850397,9
2025-08-27T11:45:04.850631,10
2025-08-27T11:45:05.002867,1
2025-08-27T11:45:05.003279,1
2025-08-27T11:45:05.003675,1
2025-08-27T11:45:05.003990,2
2025-08-27T11:45:05.004181,3
2025-08-27T11:45:05.004333,4
2025-08-27T11:45:05.004744,5
2025-08-27T11:45:05.004883,6
2025-08-27T11:45:05.005139,7
2025-08-27T11:45:05.005359,8
2025-08-27T11:45:05.162450,1
2025-08-27T11:45:05.162919,1
2025-08-27T11:45:05.163160,2
2025-08-27T11:45:05.163484,3
2025-08-27T11:45:05.163796,4
2025-08-27T11:45:05.164054,5
2025-08-27T11:45:05.164222,6
2025-08-27T11:45:05.164528,7
2025-08-27T11:45:05.164785,8
2025-08-27T11:45:05.312761,1
2025-08-27T11:45:05.313444,2
2025-08-27T11:45:05.314285,3
2025-08-27T11:45:05.314859,4
2025-08-27T11:45:05.315372,5
2025-08-27T11:45:05.316166,6
2025-08-27T11:45:05.316873,7
2025-08-27T11:45:05.317249,8
2025-08-27T11:45:05.317865,9
2025-08-27T11:45:05.318382,1
2025-08-27T11:45:05.458548,1
2025-08-27T11:45:05.459228,1
2025-08-27T11:45:05.460140,2
2025-08-27T11:45:05.460889,1
2025-08-27T11:45:05.461741,1
2025-08-27T11:45:05.462523,1
2025-08-27T11:45:05.463163,1
2025-08-27T11:45:05.463735,1
2025-08-27T11:45:05.463980,1
2025-08-27T11:45:05.464314,1
2025-08-27T11:45:05.621348,1
2025-08-27T11:45:05.621620,1
2025-08-27T11:45:05.621821,2
2025-08-27T11:45:05.622192,3
2025-08-27T11:45:05.622491,4
2025-08-27T11:45:05.622777,1
2025-08-27T11:45:05.623104,2
2025-08-27T11:45:05.623304,3
2025-08-27T11:45:05.623591,4
2025-08-27T11:45:05.623813,5
2025-08-27T11:45:05.772375,1
2025-08-27T11:45:05.772794,2
2025-08-27T11:45:05.773007,3
2025-08-27T11:45:05.773212,4
2025-08-27T11:45:05.773572,5
2025-08-27T11:45:05.773772,6
2025-08-27T11:45:05.773942,7
2025-08-27T11:45:05.774147,8
2025-08-27T11:45:05.774368,9
2025-08-27T11:45:05.774721,10
2025-08-27T11:45:05.915661,1
2025-08-27T11:45:05.915845,2
2025-08-27T11:45:05.916183,3
2025-08-27T11:45:05.916352,4
2025-08-27T11:45:05.916603,5
2025-08-27T11:45:05.916757,6
2025-08-27T11:45:05.916919,7
2025-08-27T11:45:05.917382,8
2025-08-27T11:45:05.917737,1
2025-08-27T11:45:05.917926,2
2025-08-27T11:45:06.073863,1
2025-08-27T11:45:06.074316,1
2025-08-27T11:45:06.074900,1
2025-08-27T11:45:06.075283,1
2025-08-27T11:45:06.075475,2
2025-08-27T11:45:06.075814,3
2025-08-27T11:45:06.076123,4
2025-08-27T11:45:06.076410,5
2025-08-27T11:45:06.076617,6
2025-08-27T11:45:06.076790,7
2025-08-27T11:45:06.231111,1
2025-08-27T11:45:06.231755,2
2025-08-27T11:45:06.232219,3
2025-08-27T11:45:06.232550,4
2025-08-27T11:45:06.233204,5
2025-08-27T11:45:06.233768,6
2025-08-27T11:45:06.234272,1
2025-08-27T11:45:06.234874,2
2025-08-27T11:45:06.235375,1
2025-08-27T11:45:06.381843,1
2025-08-27T11:45:06.382370,2
2025-08-27T11:45:06.382949,3
2025-08-27T11:45:06.383481,4
2025-08-27T11:45:06.383995,5
2025-08-27T11:45:06.384431,6
2025-08-27T11:45:06.384923,7
2025-08-27T11:45:06.385383,1
2025-08-27T11:45:06.386092,1
2025-08-27T11:45:06.386566,1
2025-08-27T11:45:06.522182,1
2025-08-27T11:45:06.522527,2
2025-08-27T11:45:06.522696,3
2025-08-27T11:45:06.522929,4
2025-08-27T11:45:06.523157,5
2025-08-27T11:45:06.523339,6
2025-08-27T11:45:06.523590,7
2025-08-27T11:45:06.523908,8
2025-08-27T11:45:06.524181,9
2025-08-27T11:45:06.524355,10
2025-08-27T11:45:06.651588,1
2025-08-27T11:45:06.651952,1
2025-08-27T11:45:06.652164,1
2025-08-27T11:45:06.652426,2
2025-08-27T11:45:06.652651,3
2025-08-27T11:45:06.652834,4
2025-08-27T11:45:06.653117,5
2025-08-27T11:45:06.653347,6
2025-08-27T11:45:06.653503,7
2025-08-27T11:45:06.653782,8
2025-08-27T11:45:06.784015,1
2025-08-27T11:45:06.784234,1
2025-08-27T11:45:06.784498,2
2025-08-27T11:45:06.784820,3
2025-08-27T11:45:06.785076,4
2025-08-27T11:45:06.785306,5
2025-08-27T11:45:06.785597,6
2025-08-27T11:45:06.785854,7
2025-08-27T11:45:06.786007,8
2025-08-27T11:45:06.786181,9
2025-08-27T11:45:06.932859,1
2025-08-27T11:45:06.933206,2
2025-08-27T11:45:06.933410,1
2025-08-27T11:45:06.933587,2
2025-08-27T11:45:06.933883,3
2025-08-27T11:45:06.934150,4
2025-08-27T11:45:06.934415,5
2025-08-27T11:45:06.934597,6
2025-08-27T11:45:06.934825,7
2025-08-27T11:45:06.935047,8
2025-08-27T11:45:07.082061,1
2025-08-27T11:45:07.082361,1
2025-08-27T11:45:07.082633,2
2025-08-27T11:45:07.082873,3
2025-08-27T11:45:07.083180,4
2025-08-27T11:45:07.083466,5
2025-08-27T11:45:07.083736,6
2025-08-27T11:45:07.083941,7
2025-08-27T11:45:07.084189,8
2025-08-27T11:45:07.084442,9
2025-08-27T11:45:07.224056,1
2025-08-27T11:45:07.224317,1
2025-08-27T11:45:07.224537,2
2025-08-27T11:45:07.224847,3
2025-08-27T11:45:07.225145,4
2025-08-27T11:45:07.225464,5
2025-08-27T11:45:07.225685,6
2025-08-27T11:45:07.225981,7
2025-08-27T11:45:07.226120,8
2025-08-27T11:45:07.380478,1
2025-08-27T11:45:07.380874,1
2025-08-27T11:45:07.381250,2
2025-08-27T11:45:07.381664,1
2025-08-27T11:45:07.381912,2
2025-08-27T11:45:07.382197,3
2025-08-27T11:45:07.382476,4
2025-08-27T11:45:07.382665,5
2025-08-27T11:45:07.382901,6
2025-08-27T11:45:07.383043,7
2025-08-27T11:45:07.519989,1
2025-08-27T11:45:07.520287,1
2025-08-27T11:45:07.520707,2
2025-08-27T11:45:07.521011,1
2025-08-27T11:45:07.521240,1
2025-08-27T11:45:07.521492,2
2025-08-27T11:45:07.521754,3
2025-08-27T11:45:07.522014,4
2025-08-27T11:45:07.522232,5
2025-08-27T11:45:07.522557,6
2025-08-27T11:45:07.662833,1
2025-08-27T11:45:07.663110,1
2025-08-27T11:45:07.663354,2
2025-08-27T11:45:07.663716,3
2025-08-27T11:45:07.663934,4
2025-08-27T11:45:07.664221,5
2025-08-27T11:45:07.664449,6
2025-08-27T11:45:07.664682,7
2025-08-27T11:45:07.664952,8
2025-08-27T11:45:07.665246,1
2025-08-27T11:45:07.816694,1
2025-08-27T11:45:07.817115,2
2025-08-27T11:45:07.817319,3
2025-08-27T11:45:07.817608,4
2025-08-27T11:45:07.817818,5
2025-08-27T11:45:07.818069,6
2025-08-27T11:45:07.818346,7
2025-08-27T11:45:07.818677,8
2025-08-27T11:45:07.818925,9
2025-08-27T11:45:07.819150,10
2025-08-27T11:45:07.968615,1
2025-08-27T11:45:07.968865,1
2025-08-27T11:45:07.969190,1
2025-08-27T11:45:07.969412,2
2025-08-27T11:45:07.969635,3
2025-08-27T11:45:07.969858,4
2025-08-27T11:45:07.970189,5
2025-08-27T11:45:07.970485,6
2025-08-27T11:45:07.970685,7
2025-08-27T11:45:07.970930,8
2025-08-27T11:45:08.112901,1
2025-08-27T11:45:08.113179,2
2025-08-27T11:45:08.113475,3
2025-08-27T11:45:08.113976,4
2025-08-27T11:45:08.114339,5
2025-08-27T11:45:08.114607,6
2025-08-27T11:45:08.114812,7
2025-08-27T11:45:08.115221,8
2025-08-27T11:45:08.115448,1
2025-08-27T11:45:08.115707,2
2025-08-27T11:45:08.260408,1
2025-08-27T11:45:08.260769,1
2025-08-27T11:45:08.261026,2
2025-08-27T11:45:08.261326,1
2025-08-27T11:45:08.261524,2
2025-08-27T11:45:08.261763,3
2025-08-27T11:45:08.262081,4
2025-08-27T11:45:08.262413,5
2025-08-27T11:45:08.262659,6
2025-08-27T11:45:08.410154,1
2025-08-27T11:45:08.410371,1
2025-08-27T11:45:08.410616,2
2025-08-27T11:45:08.410859,3
2025-08-27T11:45:08.411145,4
2025-08-27T11:45:08.411387,5
2025-08-27T11:45:08.411770,6
2025-08-27T11:45:08.411981,7
2025-08-27T11:45:08.412253,8
2025-08-27T11:45:08.412506,9
2025-08-27T11:45:08.554585,1
2025-08-27T11:45:08.554996,1
2025-08-27T11:45:08.555250,1
2025-08-27T11:45:08.555467,2
2025-08-27T11:45:08.555714,3
2025-08-27T11:45:08.556040,4
2025-08-27T11:45:08.556366,5
2025-08-27T11:45:08.556657,6
2025-08-27T11:45:08.556874,7
2025-08-27T11:45:08.557032,8
2025-08-27T11:45:08.720683,1
2025-08-27T11:45:08.720980,1
2025-08-27T11:45:08.721365,2
2025-08-27T11:45:08.721639,1
2025-08-27T11:45:08.721902,2
2025-08-27T11:45:08.722094,3
2025-08-27T11:45:08.722434,4
2025-08-27T11:45:08.722604,5
2025-08-27T11:45:08.722815,6
2025-08-27T11:45:08.723083,7
2025-08-27T11:45:08.868255,1
2025-08-27T11:45:08.868468,1
2025-08-27T11:45:08.868709,2
2025-08-27T11:45:08.868996,3
2025-08-27T11:45:08.869223,4
2025-08-27T11:45:08.869522,5
2025-08-27T11:45:08.869730,6
2025-08-27T11:45:08.869929,7
2025-08-27T11:45:08.870201,8
2025-08-27T11:45:08.870522,9
2025-08-27T11:45:09.038505,1
2025-08-27T11:45:09.038889,2
2025-08-27T11:45:09.039295,3
2025-08-27T11:45:09.039529,4
2025-08-27T11:45:09.040040,5
2025-08-27T11:45:09.040235,6
2025-08-27T11:45:09.040433,7
2025-08-27T11:45:09.040737,8
2025-08-27T11:45:09.041131,9
2025-08-27T11:45:09.041319,10
2025-08-27T11:45:09.192707,1
2025-08-27T11:45:09.193073,1
2025-08-27T11:45:09.193337,1
2025-08-27T11:45:09.193552,2
2025-08-27T11:45:09.193833,3
2025-08-27T11:45:09.194144,4
2025-08-27T11:45:09.194429,5
2025-08-27T11:45:09.194647,6
2025-08-27T11:45:09.194844,7
2025-08-27T11:45:09.195187,8
2025-08-27T11:45:09.446233,1
2025-08-27T11:45:09.447023,2
2025-08-27T11:45:09.448011,3
2025-08-27T11:45:09.448707,1
2025-08-27T11:45:09.449430,2
2025-08-27T11:45:09.450443,1
2025-08-27T11:45:09.451086,2
2025-08-27T11:45:09.451783,1
2025-08-27T11:45:09.452673,2
2025-08-27T11:45:09.588306,1
2025-08-27T11:45:09.588768,2
2025-08-27T11:45:09.589107,3
2025-08-27T11:45:09.589411,4
2025-08-27T11:45:09.589587,5
2025-08-27T11:45:09.589788,6
2025-08-27T11:45:09.590056,7
2025-08-27T11:45:09.590202,8
2025-08-27T11:45:09.590612,9
2025-08-27T11:45:09.590788,10
2025-08-27T11:45:09.750099,1
2025-08-27T11:45:09.750328,1
2025-08-27T11:45:09.750634,2
2025-08-27T11:45:09.750942,1
2025-08-27T11:45:09.751455,1
2025-08-27T11:45:09.751829,1
2025-08-27T11:45:09.752142,2
2025-08-27T11:45:09.752421,3
2025-08-27T11:45:09.752728,4
2025-08-27T11:45:09.753031,5
2025-08-27T11:45:09.938667,1
2025-08-27T11:45:09.938920,1
2025-08-27T11:45:09.939171,2
2025-08-27T11:45:09.939410,3
2025-08-27T11:45:09.939616,4
2025-08-27T11:45:09.939950,5
2025-08-27T11:45:09.940299,6
2025-08-27T11:45:09.941203,7
2025-08-27T11:45:09.941469,8
2025-08-27T11:45:09.941670,9
2025-08-27T11:45:10.095717,1
2025-08-27T11:45:10.096069,2
2025-08-27T11:45:10.096332,3
2025-08-27T11:45:10.096874,1
2025-08-27T11:45:10.097237,2
2025-08-27T11:45:10.097475,3
2025-08-27T11:45:10.097724,4
2025-08-27T11:45:10.097891,5
2025-08-27T11:45:10.098277,6
2025-08-27T11:45:10.098520,7
2025-08-27T11:45:10.276081,1
2025-08-27T11:45:10.276450,1
2025-08-27T11:45:10.276765,1
2025-08-27T11:45:10.277147,1
2025-08-27T11:45:10.277481,1
2025-08-27T11:45:10.277971,2
2025-08-27T11:45:10.278293,1
2025-08-27T11:45:10.278586,2
2025-08-27T11:45:10.278891,3
2025-08-27T11:45:10.279156,4
2025-08-27T11:45:10.420352,1
2025-08-27T11:45:10.420675,1
2025-08-27T11:45:10.420984,1
2025-08-27T11:45:10.421168,2
2025-08-27T11:45:10.421575,3
2025-08-27T11:45:10.421774,4
2025-08-27T11:45:10.422068,5
2025-08-27T11:45:10.422306,6
2025-08-27T11:45:10.422507,7
2025-08-27T11:45:10.422712,8
2025-08-27T11:45:10.597750,1
2025-08-27T11:45:10.598135,1
2025-08-27T11:45:10.598452,2
2025-08-27T11:45:10.598801,3
2025-08-27T11:45:10.599026,4
2025-08-27T11:45:10.599260,5
2025-08-27T11:45:10.599512,6
2025-08-27T11:45:10.599720,7
2025-08-27T11:45:10.600052,8
2025-08-27T11:45:10.751845,1
2025-08-27T11:45:10.752103,1
2025-08-27T11:45:10.752391,2
2025-08-27T11:45:10.752779,3
2025-08-27T11:45:10.753019,4
2025-08-27T11:45:10.753248,5
2025-08-27T11:45:10.753465,6
2025-08-27T11:45:10.753678,7
2025-08-27T11:45:10.753903,8
2025-08-27T11:45:10.754263,9
2025-08-27T11:45:10.919379,1
2025-08-27T11:45:10.919790,1
2025-08-27T11:45:10.920006,2
2025-08-27T11:45:10.920201,3
2025-08-27T11:45:10.920455,4
2025-08-27T11:45:10.920902,5
2025-08-27T11:45:10.921234,6
2025-08-27T11:45:10.921444,7
2025-08-27T11:45:10.921743,8
2025-08-27T11:45:10.921944,9
2025-08-27T11:45:11.092639,1
2025-08-27T11:45:11.093019,1
2025-08-27T11:45:11.093481,2
2025-08-27T11:45:11.093785,3
2025-08-27T11:45:11.094037,4
2025-08-27T11:45:11.094351,5
2025-08-27T11:45:11.094599,6
2025-08-27T11:45:11.094898,7
2025-08-27T11:45:11.095156,8
2025-08-27T11:45:11.095339,9
2025-08-27T11:45:11.281716,1
2025-08-27T11:45:11.282163,1
2025-08-27T11:45:11.282470,2
2025-08-27T11:45:11.282822,3
2025-08-27T11:45:11.283190,4
2025-08-27T11:45:11.283528,5
2025-08-27T11:45:11.284031,6
2025-08-27T11:45:11.284324,7
2025-08-27T11:45:11.284700,8
2025-08-27T11:45:11.284966,9
2025-08-27T11:45:11.436222,1
2025-08-27T11:45:11.436577,1
2025-08-27T11:45:11.436784,2
2025-08-27T11:45:11.437027,3
2025-08-27T11:45:11.437245,4
2025-08-27T11:45:11.437547,5
2025-08-27T11:45:11.437815,6
2025-08-27T11:45:11.438020,7
2025-08-27T11:45:11.438441,8
2025-08-27T11:45:11.438650,9
2025-08-27T11:45:11.602623,1
2025-08-27T11:45:11.602928,2
2025-08-27T11:45:11.603360,3
2025-08-27T11:45:11.603596,4
2025-08-27T11:45:11.603860,5
2025-08-27T11:45:11.604261,6
2025-08-27T11:45:11.604491,7
2025-08-27T11:45:11.604708,8
2025-08-27T11:45:11.605082,9
2025-08-27T11:45:11.605427,10
2025-08-27T11:45:11.798165,1
2025-08-27T11:45:11.799275,1
2025-08-27T11:45:11.800314,2
2025-08-27T11:45:11.801166,1
2025-08-27T11:45:11.801969,1
2025-08-27T11:45:11.802653,2
2025-08-27T11:45:11.803437,1
2025-08-27T11:45:11.804412,1
2025-08-27T11:45:11.805509,1
2025-08-27T11:45:11.974741,1
2025-08-27T11:45:11.975349,1
2025-08-27T11:45:11.976132,2
2025-08-27T11:45:11.976977,1
2025-08-27T11:45:11.977803,2
2025-08-27T11:45:11.978563,3
2025-08-27T11:45:11.979195,4
2025-08-27T11:45:11.979794,5
2025-08-27T11:45:11.980621,6
2025-08-27T11:45:11.981568,7
2025-08-27T11:45:12.165991,1
2025-08-27T11:45:12.167169,1
2025-08-27T11:45:12.168195,2
2025-08-27T11:45:12.168722,3
2025-08-27T11:45:12.169690,1
2025-08-27T11:45:12.170466,1
2025-08-27T11:45:12.171629,2
2025-08-27T11:45:12.172725,1
2025-08-27T11:45:12.173403,2
2025-08-27T11:45:12.174154,1
2025-08-27T11:45:12.330670,1
2025-08-27T11:45:12.331029,1
2025-08-27T11:45:12.331340,1
2025-08-27T11:45:12.331702,1
2025-08-27T11:45:12.332214,1
2025-08-27T11:45:12.332621,2
2025-08-27T11:45:12.332940,3
2025-08-27T11:45:12.333166,4
2025-08-27T11:45:12.333472,5
2025-08-27T11:45:12.333750,6
2025-08-27T11:45:12.503899,1
2025-08-27T11:45:12.504164,2
2025-08-27T11:45:12.504593,3
2025-08-27T11:45:12.504852,4
2025-08-27T11:45:12.505129,5
2025-08-27T11:45:12.505442,6
2025-08-27T11:45:12.505771,7
2025-08-27T11:45:12.506014,8
2025-08-27T11:45:12.506313,9
2025-08-27T11:45:12.506580,10
2025-08-27T11:45:12.688126,1
2025-08-27T11:45:12.688341,2
2025-08-27T11:45:12.688603,3
2025-08-27T11:45:12.688782,4
2025-08-27T11:45:12.688991,5
2025-08-27T11:45:12.689362,6
2025-08-27T11:45:12.689557,7
2025-08-27T11:45:12.690474,8
2025-08-27T11:45:12.690720,9
2025-08-27T11:45:12.691048,10
2025-08-27T11:45:12.878960,1
2025-08-27T11:45:12.879291,2
2025-08-27T11:45:12.879662,3
2025-08-27T11:45:12.880028,4
2025-08-27T11:45:12.880395,5
2025-08-27T11:45:12.880715,6
2025-08-27T11:45:12.881054,7
2025-08-27T11:45:12.881494,8
2025-08-27T11:45:12.881726,9
2025-08-27T11:45:13.049969,1
2025-08-27T11:45:13.050366,2
2025-08-27T11:45:13.050705,3
2025-08-27T11:45:13.050966,4
2025-08-27T11:45:13.051373,5
2025-08-27T11:45:13.051602,6
2025-08-27T11:45:13.051830,7
2025-08-27T11:45:13.052100,8
2025-08-27T11:45:13.052329,9
2025-08-27T11:45:13.052656,10
2025-08-27T11:45:13.215227,1
2025-08-27T11:45:13.215521,2
2025-08-27T11:45:13.215778,3
2025-08-27T11:45:13.216058,4
2025-08-27T11:45:13.216320,5
2025-08-27T11:45:13.216680,6
2025-08-27T11:45:13.216986,7
2025-08-27T11:45:13.217267,8
2025-08-27T11:45:13.217577,9
2025-08-27T11:45:13.217814,10
2025-08-27T11:45:13.397713,1
2025-08-27T11:45:13.398123,1
2025-08-27T11:45:13.398428,2
2025-08-27T11:45:13.398676,3
2025-08-27T11:45:13.398977,4
2025-08-27T11:45:13.399294,5
2025-08-27T11:45:13.399576,6
2025-08-27T11:45:13.399960,1
2025-08-27T11:45:13.400402,2
2025-08-27T11:45:13.400867,3
2025-08-27T11:45:13.596906,1
2025-08-27T11:45:13.597321,2
2025-08-27T11:45:13.597696,3
2025-08-27T11:45:13.598015,4
2025-08-27T11:45:13.598308,5
2025-08-27T11:45:13.598616,6
2025-08-27T11:45:13.598959,7
2025-08-27T11:45:13.599278,8
2025-08-27T11:45:13.599658,9
2025-08-27T11:45:13.600021,10
2025-08-27T11:45:13.793380,1
2025-08-27T11:45:13.794185,1
2025-08-27T11:45:13.796023,1
2025-08-27T11:45:13.797321,1
2025-08-27T11:45:13.797971,1
2025-08-27T11:45:13.798650,2
