Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
32	-2234.92041015625	1096.175225500011	-512.4557	-7145.9175	143.1875	0.1177576890882555	0.2439801636145443	1.0	0.01	-0.3739673388135302	-19.615459442138672	1598.4405517578125	0.0	0.0
33	-2433.13671875	1449.8126603116693	-225.34715	-9908.556	143.53125	0.11749780107501097	0.24374307312041443	1.0	0.01	-0.3776507002302127	-21.30800437927246	1676.32958984375	0.0	0.0
34	-2005.087158203125	1057.079703712071	152.57867	-7138.121	139.34375	0.12075163878084764	0.2466751260508802	1.0	0.01	-0.3819186320713096	-20.681642532348633	2155.868896484375	0.0	0.0
35	-2153.18017578125	987.93974386093	-159.59424	-5662.321	151.875	0.11155292349801936	0.23817819570909596	1.0	0.01	-0.38670064678049915	-17.221904754638672	851.5363159179688	0.0	0.0
36	-2016.0684814453125	936.1055963404983	-199.70921	-6043.0425	143.625	0.11742713386609197	0.24367855182768342	1.0	0.01	-0.3943752920700729	-29.3363037109375	2539.63720703125	0.0	0.0
37	-2022.806884765625	818.485720706232	-569.79846	-4511.12	146.1875	0.1155311035997027	0.24193243395855762	1.0	0.01	-0.39701787428870267	-23.121929168701172	1959.0	0.0	0.0
38	-2184.4755859375	1414.3392450186766	-306.29953	-10708.799	143.8125	0.11728610449859819	0.24354958887938158	1.0	0.01	-0.402669493426901	-12.950357437133789	779.2144775390625	0.0	0.0
39	-2210.84130859375	1255.5493319658929	265.63116	-9073.715	147.53125	0.11456333973128599	0.24103056296315684	1.0	0.01	-0.4067154760476647	-23.48188018798828	2138.478759765625	0.0	0.0
40	-2019.3045654296875	934.5751374287677	-169.13857	-5319.86	140.34375	0.11995683162301665	0.245966100518371	1.0	0.01	-0.41528703578787285	-16.975765228271484	806.7313842773438	0.0	0.0
41	-2258.403564453125	887.113824432919	-773.769	-6182.7197	144.1875	0.11700512716625518	0.24329226716562535	1.0	0.01	-0.42026469489987994	-18.027210235595703	942.7547607421875	0.0	0.0
42	-2131.763427734375	1320.9009236123654	-268.77716	-8806.665	141.78125	0.11883408083899834	0.24495667064991308	1.0	0.01	-0.425737434751318	-16.80625343322754	907.7731323242188	0.0	0.0
43	-2278.371826171875	1309.2700733614895	-96.81062	-7585.2065	144.0	0.1171454316252595	0.2434208275723429	1.0	0.01	-0.4349014175521744	-16.984949111938477	1216.4395751953125	0.0	0.0
44	-1946.840087890625	903.0307303741108	-247.42574	-4236.532	145.0625	0.11635521084005558	0.24269473213158776	1.0	0.01	-0.4360141845173536	-23.42768096923828	2396.7802734375	0.0	0.0
45	-2125.413330078125	1058.9211490946811	303.88055	-6402.6323	147.21875	0.11478680559497889	0.24123947989579606	1.0	0.01	-0.44662884530615515	-9.19999885559082	1168.8294677734375	0.0	0.0
46	-2258.762451171875	1070.2753150474882	-265.04123	-5969.7217	148.09375	0.11416347836749123	0.24065583618762174	1.0	0.01	-0.45187141283925536	-14.348191261291504	902.3558959960938	0.0	0.0
47	-2359.8896484375	1548.893798812559	-737.6159	-9849.235	145.15625	0.11628603733673856	0.24263093580266734	1.0	0.01	-0.4596240202620312	-26.300052642822266	2898.50634765625	0.0	0.0
48	-2306.80322265625	1408.923126007945	-54.626503	-10523.289	144.53125	0.11674883888355922	0.24305704895157468	1.0	0.01	-0.4713397085238406	-16.692378997802734	1317.1815185546875	0.0	0.0
49	-2177.35791015625	860.626407043149	-398.86282	-4870.712	144.0	0.1171454316252595	0.2434208275723429	1.0	0.01	-0.4704007235440341	-19.97170639038086	1260.0618896484375	0.0	0.0
50	-2237.28076171875	1113.4580144756244	165.88992	-5723.29	142.59375	0.11820955261755821	0.24439113961142733	1.0	0.01	-0.47589576062817257	-16.978214263916016	809.8894653320312	0.0	0.0
51	-2067.91796875	1045.892441888744	-121.35873	-7198.239	142.65625	0.11816181390721514	0.2443478001537035	1.0	0.01	-0.48299482182743214	-12.947797775268555	875.1707153320312	0.0	0.0
52	-2037.1063232421875	914.8375538859344	85.616356	-4082.3923	148.65625	0.11376665064897487	0.2402826878684474	1.0	0.01	-0.49908657820767194	-11.792732238769531	913.710693359375	0.0	0.0
53	-2002.623046875	946.8932423985293	-464.8313	-5575.729	141.6875	0.11890659815255719	0.24502215835819863	1.0	0.01	-0.5016314363754998	-15.673437118530273	1474.685791015625	0.0	0.0
54	-2315.10107421875	1287.7399776352368	-563.548	-8487.652	146.46875	0.11532707501174812	0.24174291011630739	1.0	0.01	-0.5141478312130774	-23.213754653930664	1479.04248046875	0.0	0.0
55	-1934.0408935546875	752.3199120055244	-229.02243	-3360.7969	145.59375	0.11596444886164091	0.2423339295555715	1.0	0.01	-0.5163650727050465	-15.724842071533203	923.4636840820312	0.0	0.0
56	-2186.575439453125	875.486507605914	-517.6539	-4527.924	144.1875	0.11700511384561872	0.24329225347772954	1.0	0.01	-0.5278671977302488	-17.55469512939453	1986.115966796875	0.0	0.0
57	-2373.67333984375	1318.7516824633817	-461.65585	-9932.122	150.9375	0.11218789638504977	0.23878581705870774	1.0	0.01	-0.5348937911955502	-18.468734741210938	948.1414794921875	0.0	0.0
58	-2329.584716796875	1552.0486461448302	-315.8677	-9446.977	140.84375	0.11956368387744414	0.24561370361620244	1.0	0.01	-0.5550749607192738	-20.75994873046875	2016.3680419921875	0.0	0.0
59	-1854.2103271484375	810.190332576241	235.98958	-3896.861	132.40625	0.12659870016163793	0.25175246852764216	1.0	0.01	-0.5581019851739001	-28.685340881347656	2517.4208984375	0.0	0.0
60	-2298.07275390625	943.6661883314459	-597.9777	-6359.55	149.84375	0.1129387842114673	0.23950025761635013	1.0	0.01	-0.565389501430296	-14.666030883789062	681.0127563476562	0.0	0.0
61	-2195.7099609375	920.7209131979137	-723.01855	-6271.041	143.21875	0.11773401342939739	0.24395857960952924	1.0	0.01	-0.5809129561154142	-17.81005859375	1053.8355712890625	0.0	0.0
62	-2105.666015625	789.711300096434	-443.25064	-5867.574	141.1875	0.1192950360540083	0.24537223827046611	1.0	0.01	-0.5859140982013487	-11.242725372314453	495.0880432128906	0.0	0.0
63	-2095.257080078125	881.8616317200789	299.8894	-4895.189	140.96875	0.11946583241324096	0.24552583245218454	1.0	0.01	-0.610063379538541	-14.36467170715332	1142.3173828125	0.0	0.0
64	-2325.564697265625	1100.2700804802428	-816.05896	-6981.727	145.96875	0.11569032958931748	0.2420801289538355	1.0	0.01	-0.619651746739599	-15.122879981994629	1509.7666015625	0.0	0.0
65	-2415.93212890625	1749.4301214967118	-553.4237	-9975.025	146.96875	0.11496628287823138	0.24140695339185453	1.0	0.01	-0.6362289007305716	-14.075397491455078	799.4573364257812	0.0	0.0
66	-2189.06396484375	807.8899600193085	-866.6902	-4355.874	146.9375	0.11498875750719352	0.24142791297038393	1.0	0.01	-0.6407881612185492	-22.983509063720703	1742.046630859375	0.0	0.0
67	-2233.16748046875	1480.4948497039766	280.7943	-10145.987	141.78125	0.11883408083899834	0.24495667064991308	1.0	0.01	-0.6528311641578801	-10.580290794372559	1284.4197998046875	0.0	0.0
68	-2276.89306640625	847.0320979750413	-767.14606	-5265.925	147.09375	0.11487645439923129	0.24132317305037854	1.0	0.01	-0.6737439944017379	-17.018817901611328	1027.0113525390625	0.0	0.0
69	-2166.627685546875	1157.9154761898642	453.44165	-7708.896	143.0625	0.11785249588408767	0.2440665204571378	1.0	0.01	-0.6845175209834194	-21.42233657836914	1321.1422119140625	0.0	0.0
