Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
26	-6343.790364583333	3779.0437944009063	-1637.4698	-12124.072	185.66666666666666	0.9899999294900722	5.960464477539063e-08	0.99	0.99	-0.19921158883545803	-27.864952087402344	3213.59912109375	0.0	79.0
27	-2526.3665364583335	762.1248804056546	-1791.7012	-3562.981	198.0	0.9899998388919734	1.7881393432617188e-07	0.99	0.99	-0.2390592675120294	-11.769556999206543	413.27105712890625	0.0	79.0
28	-4484.514973958333	3405.003181594206	651.8788	-8138.7935	209.66666666666666	0.9899997893994609	2.384185791015625e-07	0.99	0.99	-0.2564356502252646	-15.513714790344238	1193.097412109375	0.0	79.0
29	-994.7433268229166	950.9511028438844	327.52826	-2585.1147	146.0	0.9899998456582256	1.7881393432617188e-07	0.99	0.99	-0.2195147284146013	-8.059646606445312	218.119384765625	0.0	79.0
30	-1236.9130859375	983.5338496123727	-196.82405	-3063.0825	175.33333333333334	0.989999803940607	1.7881393432617188e-07	0.99	0.99	-0.2373051834835833	-2.876890182495117	113.24381256103516	0.0	79.0
31	-2708.4306640625	1698.192568585789	-22.05888	-5101.192	215.66666666666666	0.9899999014339091	1.1920928955078125e-07	0.99	0.99	-0.1860420274438325	-12.675272941589355	563.8621215820312	0.0	79.0
32	-3842.595703125	2645.2222338901256	-552.04913	-7357.561	234.66666666666666	0.989999899000312	1.1920928955078125e-07	0.99	0.99	-0.19463628096859398	-13.469359397888184	1374.0535888671875	0.0	79.0
33	-2317.79931640625	2778.6776231389877	178.30191	-7070.5806	183.0	0.9899998479710393	1.7881393432617188e-07	0.99	0.99	-0.21368184631124085	-11.485008239746094	750.6676025390625	0.0	79.0
34	-5406.1083984375	5044.442750856299	-1218.667	-15717.607	180.0	0.989999781773743	2.384185791015625e-07	0.99	0.99	-0.25024880066486266	-15.386495590209961	1152.220458984375	0.0	79.0
35	-2484.8732096354165	2955.5148451665746	2352.0095	-7563.3706	169.0	0.9899998013935392	1.7881393432617188e-07	0.99	0.99	-0.2411567143031529	-8.299741744995117	1368.8994140625	0.0	79.0
36	-5113.596354166667	4854.354745998689	-842.46	-14475.048	198.33333333333334	0.9899999257680532	5.960464477539063e-08	0.99	0.99	-0.21225689552925728	-28.828460693359375	3978.530517578125	0.0	79.0
37	-4338.528971354167	4139.166421716656	-319.7098	-12848.831	196.66666666666666	0.9899998003620102	2.384185791015625e-07	0.99	0.99	-0.1952375837647732	-26.46628761291504	2008.7344970703125	0.0	79.0
38	-2729.0431315104165	2474.2788848470577	-63.14295	-7852.537	159.0	0.9899998274533558	1.7881393432617188e-07	0.99	0.99	-0.21222062251738857	-24.27550506591797	2240.02734375	0.0	79.0
39	-2401.296875	2179.996788988461	-123.50955	-6993.734	191.0	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.1898984942519874	-20.692346572875977	1338.2161865234375	0.0	79.0
40	-6123.513020833333	3398.8266602853796	-735.24274	-9838.631	171.33333333333334	0.9899997897810665	2.384185791015625e-07	0.99	0.99	-0.2373490305562775	-39.80486297607422	5273.43310546875	0.0	79.0
41	-3744.2099609375	2651.074750612161	-644.17	-8669.099	193.66666666666666	0.9899999493133651	5.960464477539063e-08	0.99	0.99	-0.1777719675875865	-26.53508186340332	2738.56640625	0.0	79.0
42	-4248.416666666667	3321.779442808728	73.1903	-9505.769	165.66666666666666	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.21965531878143188	-31.364418029785156	2706.089111328125	0.0	79.0
43	-5909.442057291667	3255.6690044699976	-551.44403	-10072.141	186.66666666666666	0.9899998772722173	1.1920928955078125e-07	0.99	0.99	-0.16985045729248485	-37.726318359375	4256.0	0.0	79.0
44	-4020.9703776041665	3596.3898565088853	-1290.9307	-11849.008	194.33333333333334	0.9899999158135776	1.1920928955078125e-07	0.99	0.99	-0.18220168804300244	-9.376789093017578	421.2350158691406	0.0	79.0
45	-4686.246744791667	4274.783113406652	-781.14197	-13398.28	176.66666666666666	0.9899998471225688	1.7881393432617188e-07	0.99	0.99	-0.21583473162135317	-13.03388500213623	839.84619140625	0.0	79.0
46	-2285.3180338541665	2053.8205861272304	148.53117	-5228.3213	183.0	0.9899998479710393	1.7881393432617188e-07	0.99	0.99	-0.23020021208040006	-8.257793426513672	490.108154296875	0.0	79.0
47	-2291.8956705729165	1984.5279035579217	176.32503	-5583.408	180.0	0.989999781773743	2.384185791015625e-07	0.99	0.99	-0.18917859466382245	-13.680801391601562	1193.2689208984375	0.0	79.0
48	-6950.450520833333	3990.16724795674	-1032.5851	-11644.421	181.66666666666666	0.9899998063090982	1.7881393432617188e-07	0.99	0.99	-0.20774640016450213	-39.41411590576172	4825.17333984375	0.0	79.0
49	-3396.1881510416665	2707.1718329897963	-727.801	-7454.5522	196.66666666666666	0.9899998003620102	2.384185791015625e-07	0.99	0.99	-0.22685727796928237	-8.340324401855469	905.3685302734375	0.0	79.0
50	-2818.5852864583335	1803.837760627786	-752.34235	-6328.368	169.33333333333334	0.989999782448948	2.384185791015625e-07	0.99	0.99	-0.23408811965791307	-15.331522941589355	735.0238647460938	0.0	79.0
51	-4253.0009765625	3137.70935556498	174.32124	-10078.424	167.0	0.9899997940982681	2.384185791015625e-07	0.99	0.99	-0.1746068594446144	-23.970474243164062	2097.74267578125	0.0	79.0
52	-1546.48486328125	1726.4041628000477	-12.542954	-4985.0205	149.66666666666666	0.9899998138838285	1.7881393432617188e-07	0.99	0.99	-0.1939433829132217	-12.47433090209961	908.4393310546875	0.0	79.0
53	-4120.579752604167	3033.990771245028	169.45088	-8518.532	195.33333333333334	0.9899998659948542	1.1920928955078125e-07	0.99	0.99	-0.21477669508134112	-39.0498046875	5847.41748046875	0.0	79.0
54	-3523.2311197916665	2491.7974770568067	-834.3373	-8669.989	178.0	0.9899998896539548	1.1920928955078125e-07	0.99	0.99	-0.1833797102818606	-12.014142990112305	3051.7890625	0.0	79.0
55	-5337.559244791667	5041.956234108609	-950.31323	-13705.767	201.66666666666666	0.9899999675560631	5.960464477539063e-08	0.99	0.99	-0.1851245081701944	-20.160472869873047	2570.810546875	0.0	79.0
56	-3076.0738932291665	2729.5871482698626	-1035.4706	-7009.824	199.0	0.9899998931371001	1.1920928955078125e-07	0.99	0.99	-0.22284811514395256	-22.576614379882812	1557.5152587890625	0.0	79.0
57	-4752.115234375	3084.9982171793877	-1206.6252	-10633.081	181.33333333333334	0.9899998240021373	1.7881393432617188e-07	0.99	0.99	-0.20542051699597821	-43.72389221191406	5634.04296875	0.0	79.0
58	-3162.4427083333335	2328.776932211413	-1030.0498	-7657.528	162.33333333333334	0.9899998184077996	1.7881393432617188e-07	0.99	0.99	-0.2121442053928848	-18.230789184570312	1472.8033447265625	0.0	79.0
59	-4215.328450520833	2965.375973914044	-239.55449	-9516.454	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.25027618140973895	-16.837757110595703	1239.93359375	0.0	79.0
60	-2277.6376953125	1684.8692333036809	-14.155795	-4504.923	166.0	0.9899998520359848	1.7881393432617188e-07	0.99	0.99	-0.212797500147964	-8.517051696777344	447.68707275390625	0.0	79.0
61	-4371.342447916667	4366.292248578879	-975.3719	-13676.047	176.33333333333334	0.9899998653977543	1.1920928955078125e-07	0.99	0.99	-0.23523398859872563	-41.204063415527344	5329.2001953125	0.0	79.0
62	-4365.203450520833	2649.418804190836	-1276.2969	-9400.265	163.66666666666666	0.9899998649221952	1.1920928955078125e-07	0.99	0.99	-0.24992289308641777	-24.292613983154297	1456.810546875	0.0	79.0
63	-4775.723958333333	3368.7467501530396	-796.88605	-10204.42	190.0	0.9899998148492615	1.7881393432617188e-07	0.99	0.99	-0.21124943055383322	-24.629688262939453	1810.4039306640625	0.0	79.0
64	-4352.711588541667	2430.11083423507	-436.3217	-7592.8433	175.33333333333334	0.989999803940607	1.7881393432617188e-07	0.99	0.99	-0.17250484079977293	-31.456995010375977	2775.553466796875	0.0	79.0
65	-5706.487630208333	4830.521020897573	12.160429	-11929.559	188.66666666666666	0.9899997745059946	2.384185791015625e-07	0.99	0.99	-0.20418734237101743	-32.90172576904297	3660.038330078125	0.0	79.0
66	-1872.7060546875	1183.2880742518564	-587.71747	-3774.4749	179.0	0.9899998354108146	1.7881393432617188e-07	0.99	0.99	-0.1687784945027212	-4.319748878479004	103.82716369628906	0.0	79.0
67	-4428.645182291667	2864.622837303368	-452.7327	-8249.62	186.0	0.9899999120213964	1.1920928955078125e-07	0.99	0.99	-0.1967515825151323	-17.24915885925293	1146.3160400390625	0.0	79.0
68	-4156.215494791667	3252.2800207444216	-230.2638	-8802.457	212.33333333333334	0.989999861371254	1.1920928955078125e-07	0.99	0.99	-0.18435525743743222	-21.935375213623047	3241.76123046875	0.0	79.0
69	-2620.2081705729165	1926.6194054180326	-338.82825	-5162.559	189.66666666666666	0.9899998317758945	1.7881393432617188e-07	0.99	0.99	-0.25056910430584695	-23.738143920898438	1917.07177734375	0.0	79.0
70	-4099.568033854167	2738.163739929858	-159.4555	-7996.0396	192.66666666666666	0.9899998938519021	1.1920928955078125e-07	0.99	0.99	-0.2329935355808424	-12.91115665435791	688.1670532226562	0.0	79.0
71	-2638.5467122395835	1604.621450685488	-694.6296	-5446.982	197.0	0.989999887894611	1.1920928955078125e-07	0.99	0.99	-0.26339241598739105	-1.649498462677002	587.8082275390625	0.0	79.0
72	-5732.503255208333	4632.092687616113	548.7925	-11885.315	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.2059780194337648	-20.992223739624023	2994.84130859375	0.0	79.0
73	-2939.1315104166665	2825.7899190609814	452.10602	-8373.986	179.0	0.9899998354108146	1.7881393432617188e-07	0.99	0.99	-0.19478627179892322	-22.634580612182617	2048.09130859375	0.0	79.0
74	-3620.8505859375	1891.3704907641268	-592.31683	-5800.537	200.33333333333334	0.9899999305954745	5.960464477539063e-08	0.99	0.99	-0.198896733414768	-31.3268985748291	3231.529541015625	0.0	79.0
75	-4225.8466796875	4031.0038451978685	845.83844	-11143.024	195.0	0.9899998825440293	1.1920928955078125e-07	0.99	0.99	-0.21116530690406196	-14.869209289550781	3601.37158203125	0.0	79.0
76	-3313.2392578125	2552.1656163606103	-201.51273	-7962.205	184.33333333333334	0.9899998890269887	1.1920928955078125e-07	0.99	0.99	-0.25096690784801134	-11.200714111328125	451.4354248046875	0.0	79.0
77	-1399.1414388020833	618.0376876318574	-613.08075	-2465.1155	181.0	0.989999841760706	1.7881393432617188e-07	0.99	0.99	-0.2548304522479022	-9.090872764587402	316.7619934082031	0.0	79.0
78	-2432.0489908854165	705.4462535634211	-1487.9376	-3271.8196	168.33333333333334	0.9899998395091509	1.7881393432617188e-07	0.99	0.99	-0.2460250094592334	-14.989508628845215	701.7864379882812	0.0	79.0
79	-3176.9781901041665	1849.433156402253	-575.5989	-5565.5405	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.2296390002645234	-8.852474212646484	297.2513122558594	0.0	79.0
80	-2084.4210611979165	1859.704277566732	246.38127	-4679.2783	183.33333333333334	0.9899998303959096	1.7881393432617188e-07	0.99	0.99	-0.21024007291636912	-20.532493591308594	1111.527587890625	0.0	79.0
81	-3160.7369791666665	1070.072271702555	-1418.6157	-4504.1313	190.66666666666666	0.9899998884418937	1.1920928955078125e-07	0.99	0.99	-0.22627228802243518	-11.125146865844727	597.5648193359375	0.0	79.0
82	-3596.8014322916665	3064.822778998268	17.678753	-8730.957	204.33333333333334	0.9899998399077868	1.7881393432617188e-07	0.99	0.99	-0.2127742079437756	-8.835548400878906	671.1539916992188	0.0	79.0
83	-2355.0945638020835	2560.591337953013	68.71101	-6747.247	186.33333333333334	0.9899998946155576	1.1920928955078125e-07	0.99	0.99	-0.19647900149118985	-2.8449559211730957	120.10356140136719	0.0	79.0
84	-2008.65283203125	1148.813337027967	-47.035843	-3459.555	153.66666666666666	0.9899998294213974	1.7881393432617188e-07	0.99	0.99	-0.21859626270277532	-12.602014541625977	599.180419921875	0.0	79.0
85	-4275.539388020833	3624.666789283304	-352.32962	-11137.758	166.0	0.9899998520359848	1.7881393432617188e-07	0.99	0.99	-0.2106091123638731	-27.417774200439453	2352.08935546875	0.0	79.0
86	-5329.804361979167	3768.8755175339325	-459.11975	-10453.51	210.66666666666666	0.9899998408622317	1.7881393432617188e-07	0.99	0.99	-0.21026679252782193	-24.265396118164062	2053.04052734375	0.0	79.0
87	-3944.1451822916665	1841.864091982178	-1911.779	-7502.9434	177.0	0.9899998289166074	1.7881393432617188e-07	0.99	0.99	-0.22693329146414093	-15.284648895263672	940.6743774414062	0.0	79.0
88	-3315.4944661458335	3824.335410673773	-568.5498	-11692.33	188.0	0.9899998085171569	1.7881393432617188e-07	0.99	0.99	-0.297807363690327	-15.168825149536133	1139.5582275390625	0.0	79.0
89	-5141.450520833333	4850.722282987005	366.83624	-11067.605	187.0	0.9899998599910395	1.7881393432617188e-07	0.99	0.99	-0.28060672445536516	-28.269023895263672	5012.6640625	0.0	79.0
90	-3644.5755208333335	2267.279279959426	-425.82297	-6516.6885	185.33333333333334	0.9899999470219258	5.960464477539063e-08	0.99	0.99	-0.24246259968707617	-27.420352935791016	2583.48193359375	0.0	79.0
91	-2923.197265625	3253.7392847819465	-50.060997	-7778.118	184.66666666666666	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.17821351759230378	-23.362674713134766	2344.42626953125	0.0	79.0
92	-2774.8151041666665	3333.2795662330313	195.33492	-10012.2705	143.66666666666666	0.9899998602466048	1.7881393432617188e-07	0.99	0.99	-0.2216825574357933	-9.177114486694336	479.6996765136719	0.0	79.0
93	-4265.304036458333	3803.9442687820756	-571.4065	-11055.308	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.23649894417106332	-34.28877258300781	4193.7333984375	0.0	79.0
94	-4153.701171875	4245.33469430464	-878.052	-11672.619	176.66666666666666	0.9899998471225688	1.7881393432617188e-07	0.99	0.99	-0.2761466154789789	-36.085418701171875	4708.8388671875	0.0	79.0
95	-6339.79296875	5204.939192728384	-201.13013	-14143.023	173.33333333333334	0.9899997969430004	2.384185791015625e-07	0.99	0.99	-0.24911363258583172	-33.287071228027344	5757.80908203125	0.0	79.0
96	-3345.412109375	3740.507273975906	-271.8248	-10100.693	192.33333333333334	0.9899999106802592	1.1920928955078125e-07	0.99	0.99	-0.22769720629117216	-13.519588470458984	976.9457397460938	0.0	79.0
97	-3492.1324869791665	3954.886260479982	663.28613	-10644.969	165.66666666666666	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.17475514276790233	-8.42139720916748	1346.0821533203125	0.0	79.0
98	-5584.559895833333	4368.550026419903	-1335.0817	-13647.863	188.33333333333334	0.9899997914813167	2.384185791015625e-07	0.99	0.99	-0.23981638735299432	-29.065784454345703	4650.7021484375	0.0	79.0
99	-4064.5680338541665	2719.6363727527987	-602.9681	-8368.026	191.66666666666666	0.9899998378086757	1.7881393432617188e-07	0.99	0.99	-0.21271032053273875	-11.229851722717285	561.9932861328125	0.0	79.0
100	-5073.177083333333	4178.604551761269	-226.76138	-12215.101	157.66666666666666	0.9899998441655585	1.7881393432617188e-07	0.99	0.99	-0.2076181614652593	-35.30452346801758	5264.5263671875	0.0	79.0
101	-5490.3671875	2906.0393436198806	-1497.7466	-10569.743	199.66666666666666	0.9899998607251468	1.1920928955078125e-07	0.99	0.99	-0.2031308116528812	-27.69232177734375	3493.078125	0.0	79.0
