timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-15T12:41:43.626509,0,399,1.0,10,6.9
2025-08-15T12:41:44.126814,0,399,1.0,10,5.8
2025-08-15T12:41:44.627051,0,399,1.0,10,6.9
2025-08-15T12:41:45.127307,0,399,1.0,10,6.1
2025-08-15T12:41:45.627601,0,399,1.0,10,6.3
2025-08-15T12:41:46.127924,0,399,1.0,10,6.3
2025-08-15T12:41:46.628171,0,399,1.0,10,6.0
2025-08-15T12:41:47.128399,0,399,1.0,10,7.1
2025-08-15T12:41:47.628631,0,399,1.0,10,6.3
2025-08-15T12:41:48.128852,2,401,1.0,10,10.2
2025-08-15T12:41:48.629100,0,401,1.0,10,11.5
2025-08-15T12:41:49.129904,0,401,1.0,10,7.7
2025-08-15T12:41:49.630164,0,401,1.0,10,7.1
2025-08-15T12:41:50.130402,10,411,1.1,10,8.9
2025-08-15T12:41:50.630641,0,411,1.0,10,7.3
2025-08-15T12:41:51.130884,0,411,1.0,10,8.7
2025-08-15T12:41:51.631157,0,411,1.0,10,7.3
2025-08-15T12:41:52.131397,0,411,1.0,10,10.7
2025-08-15T12:41:52.631632,0,411,1.0,10,7.5
2025-08-15T12:41:53.131855,0,411,1.0,10,7.4
2025-08-15T12:41:53.632081,0,411,1.0,10,7.5
2025-08-15T12:41:54.132295,0,411,1.0,10,7.0
2025-08-15T12:41:54.632536,0,411,1.0,10,6.8
2025-08-15T12:41:55.132767,0,411,1.0,10,6.5
2025-08-15T12:41:55.632988,0,411,1.0,10,6.8
2025-08-15T12:41:56.133237,0,411,1.0,10,10.3
2025-08-15T12:41:56.633459,6,417,1.5,10,12.6
2025-08-15T12:41:57.133692,0,417,1.0,10,7.5
2025-08-15T12:41:57.633921,0,417,1.0,10,8.4
2025-08-15T12:41:58.134139,0,417,1.0,10,6.8
2025-08-15T12:41:58.642950,10,427,1.0,10,7.1
2025-08-15T12:41:59.152740,0,427,1.0,10,10.2
2025-08-15T12:41:59.652959,0,427,1.0,10,6.6
2025-08-15T12:42:00.153196,0,427,1.0,10,8.4
2025-08-15T12:42:00.653413,0,427,1.0,10,6.5
2025-08-15T12:42:01.153694,0,427,1.0,10,7.4
2025-08-15T12:42:01.653952,0,427,1.0,10,10.0
2025-08-15T12:42:02.154183,0,427,1.0,10,7.1
2025-08-15T12:42:02.654398,0,427,1.0,10,6.8
2025-08-15T12:42:03.154628,0,427,1.0,10,7.6
2025-08-15T12:42:03.654855,0,427,1.0,10,7.8
2025-08-15T12:42:04.155125,0,427,1.0,10,7.2
2025-08-15T12:42:04.655363,3,430,1.0,10,11.4
2025-08-15T12:42:05.155635,0,430,1.0,10,17.0
2025-08-15T12:42:05.655955,0,430,1.0,10,12.4
2025-08-15T12:42:06.156214,10,440,1.3,10,12.8
2025-08-15T12:42:06.656433,0,440,1.0,10,10.7
2025-08-15T12:42:07.156714,0,440,1.0,10,7.4
2025-08-15T12:42:07.656931,0,440,1.0,10,7.3
2025-08-15T12:42:08.157167,0,440,1.0,10,7.0
2025-08-15T12:42:08.657379,0,440,1.0,10,8.0
2025-08-15T12:42:09.157668,0,440,1.0,10,7.5
2025-08-15T12:42:09.657894,0,440,1.0,10,8.9
2025-08-15T12:42:10.158189,0,440,1.0,10,7.4
2025-08-15T12:42:10.658444,0,440,1.0,10,9.5
2025-08-15T12:42:11.158685,0,440,1.0,10,7.0
2025-08-15T12:42:11.658934,0,440,1.0,10,8.3
2025-08-15T12:42:12.159247,0,440,1.0,10,9.1
2025-08-15T12:42:12.659455,0,440,1.0,10,7.9
2025-08-15T12:42:13.159691,0,440,1.0,10,8.4
2025-08-15T12:42:13.659899,0,440,1.0,10,7.7
2025-08-15T12:42:14.160142,0,440,1.0,10,11.3
2025-08-15T12:42:14.660425,0,440,1.0,10,8.9
2025-08-15T12:42:15.160658,0,440,1.0,10,10.3
2025-08-15T12:42:15.660928,9,449,1.1111111111111112,10,11.1
2025-08-15T12:42:16.161197,0,449,1.0,10,12.5
2025-08-15T12:42:16.661421,0,449,1.0,10,10.4
2025-08-15T12:42:17.161654,0,449,1.0,10,10.7
2025-08-15T12:42:17.661888,0,449,1.0,10,8.9
2025-08-15T12:42:18.162143,0,449,1.0,10,9.5
2025-08-15T12:42:18.662370,0,449,1.0,10,8.6
2025-08-15T12:42:19.162602,0,449,1.0,10,10.5
2025-08-15T12:42:19.662830,0,449,1.0,10,6.7
2025-08-15T12:42:20.163067,0,449,1.0,10,7.2
2025-08-15T12:42:20.663300,10,459,2.0,10,8.0
2025-08-15T12:42:21.163534,0,459,1.0,10,7.1
2025-08-15T12:42:21.663819,0,459,1.0,10,8.8
2025-08-15T12:42:22.164107,0,459,1.0,10,14.8
2025-08-15T12:42:22.664335,0,459,1.0,10,13.7
2025-08-15T12:42:23.164562,0,459,1.0,10,14.1
2025-08-15T12:42:23.664777,0,459,1.0,10,13.1
2025-08-15T12:42:24.165019,0,459,1.0,10,12.6
2025-08-15T12:42:24.665216,0,459,1.0,10,12.2
2025-08-15T12:42:25.165473,9,468,1.4444444444444444,10,15.1
2025-08-15T12:42:25.665714,0,468,1.0,10,12.6
2025-08-15T12:42:26.165996,0,468,1.0,10,15.5
2025-08-15T12:42:26.666233,0,468,1.0,10,14.3
2025-08-15T12:42:27.166455,0,468,1.0,10,7.7
2025-08-15T12:42:27.666687,10,478,1.2,10,8.9
2025-08-15T12:42:28.166901,0,478,2.0,10,8.4
2025-08-15T12:42:28.667125,0,478,2.0,10,7.4
2025-08-15T12:42:29.167356,0,478,2.0,10,7.9
2025-08-15T12:42:29.667598,0,478,2.0,10,6.8
2025-08-15T12:42:30.167884,0,478,2.0,10,6.8
2025-08-15T12:42:30.668146,0,478,2.0,10,7.5
2025-08-15T12:42:31.168380,0,478,2.0,10,7.2
2025-08-15T12:42:31.668685,0,478,2.0,10,7.2
2025-08-15T12:42:32.168940,0,478,2.0,10,7.4
2025-08-15T12:42:32.669211,0,478,2.0,10,12.1
2025-08-15T12:42:33.169428,0,478,2.0,10,7.4
2025-08-15T12:42:33.669674,0,478,2.0,10,8.3
2025-08-15T12:42:34.169963,0,478,2.0,10,7.5
2025-08-15T12:42:34.670210,0,478,2.0,10,7.0
2025-08-15T12:42:35.170443,0,478,2.0,10,8.2
2025-08-15T12:42:35.670704,0,478,2.0,10,8.7
2025-08-15T12:42:36.171017,0,478,2.0,10,6.9
2025-08-15T12:42:36.671235,2,480,1.0,10,7.7
2025-08-15T12:42:37.171522,0,480,1.0,10,11.3
2025-08-15T12:42:37.671791,0,480,1.0,10,9.6
2025-08-15T12:42:38.172036,0,480,1.0,10,9.0
2025-08-15T12:42:38.672261,0,480,1.0,10,6.7
2025-08-15T12:42:39.172618,0,480,1.0,10,9.6
2025-08-15T12:42:39.672909,0,480,1.0,10,8.0
2025-08-15T12:42:40.173146,0,480,1.0,10,6.4
2025-08-15T12:42:40.673376,0,480,1.0,10,7.2
2025-08-15T12:42:41.173626,0,480,1.0,10,6.4
2025-08-15T12:42:41.673857,0,480,1.0,10,7.1
2025-08-15T12:42:42.174108,10,490,1.5,10,8.6
2025-08-15T12:42:42.674402,0,490,2.0,10,7.5
2025-08-15T12:42:43.174665,0,490,2.0,10,8.9
2025-08-15T12:42:43.674908,0,490,2.0,10,7.0
2025-08-15T12:42:44.175178,0,490,2.0,10,6.7
2025-08-15T12:42:44.675418,0,490,2.0,10,7.2
2025-08-15T12:42:45.175710,0,490,2.0,10,6.6
2025-08-15T12:42:45.675927,0,490,2.0,10,6.5
2025-08-15T12:42:46.176216,0,490,2.0,10,7.0
2025-08-15T12:42:46.676503,0,490,2.0,10,6.6
2025-08-15T12:42:47.176733,0,490,2.0,10,6.9
2025-08-15T12:42:47.677019,0,490,2.0,10,6.7
2025-08-15T12:42:48.177250,0,490,2.0,10,6.8
2025-08-15T12:42:48.677483,0,490,2.0,10,7.0
2025-08-15T12:42:49.177739,0,490,2.0,10,6.8
2025-08-15T12:42:49.678006,0,490,2.0,10,6.8
2025-08-15T12:42:50.178275,0,490,2.0,10,6.9
2025-08-15T12:42:50.678523,0,490,2.0,10,6.5
2025-08-15T12:42:51.178748,0,490,2.0,10,6.6
2025-08-15T12:42:51.679033,0,490,2.0,10,8.5
2025-08-15T12:42:52.179239,0,490,2.0,10,6.9
2025-08-15T12:42:52.679482,6,496,1.1666666666666667,10,9.7
2025-08-15T12:42:53.179713,0,496,2.0,10,11.4
2025-08-15T12:42:53.680007,0,496,2.0,10,7.3
2025-08-15T12:42:54.180239,0,496,2.0,10,7.1
2025-08-15T12:42:54.680487,0,496,2.0,10,6.9
2025-08-15T12:42:55.180712,0,496,2.0,10,7.1
2025-08-15T12:42:55.681005,10,506,1.1,10,9.2
2025-08-15T12:42:56.181249,0,506,2.0,10,6.7
2025-08-15T12:42:56.681488,0,506,2.0,10,7.4
2025-08-15T12:42:57.181721,0,506,2.0,10,7.2
2025-08-15T12:42:57.681957,0,506,2.0,10,6.6
2025-08-15T12:42:58.182179,0,506,2.0,10,6.9
2025-08-15T12:42:58.682415,0,506,2.0,10,6.8
2025-08-15T12:42:59.182648,0,506,2.0,10,6.7
2025-08-15T12:42:59.682943,0,506,2.0,10,7.7
2025-08-15T12:43:00.183188,0,506,2.0,10,8.9
2025-08-15T12:43:00.683415,0,506,2.0,10,6.8
2025-08-15T12:43:01.183698,0,506,2.0,10,7.6
2025-08-15T12:43:01.683936,0,506,2.0,10,7.3
2025-08-15T12:43:02.184201,0,506,2.0,10,7.0
2025-08-15T12:43:02.684432,0,506,2.0,10,6.8
2025-08-15T12:43:03.184664,0,506,2.0,10,6.8
2025-08-15T12:43:03.684893,0,506,2.0,10,6.4
2025-08-15T12:43:04.185120,0,506,2.0,10,6.5
2025-08-15T12:43:04.685362,0,506,2.0,10,7.3
2025-08-15T12:43:05.185603,0,506,2.0,10,6.4
2025-08-15T12:43:05.685828,0,506,2.0,10,7.1
2025-08-15T12:43:06.186064,0,506,2.0,10,7.8
2025-08-15T12:43:06.686307,0,506,2.0,10,6.8
2025-08-15T12:43:07.186597,0,506,2.0,10,6.8
2025-08-15T12:43:07.686886,0,506,2.0,10,8.7
2025-08-15T12:43:08.187127,0,506,2.0,10,6.7
2025-08-15T12:43:08.687376,8,514,1.125,10,9.5
2025-08-15T12:43:09.187606,0,514,2.0,10,6.8
2025-08-15T12:43:09.687839,0,514,2.0,10,7.6
2025-08-15T12:43:10.188162,0,514,2.0,10,7.3
2025-08-15T12:43:10.688453,0,514,2.0,10,6.9
2025-08-15T12:43:11.188699,0,514,2.0,10,6.8
2025-08-15T12:43:11.688958,0,514,2.0,10,6.9
2025-08-15T12:43:12.189213,0,514,2.0,10,6.9
2025-08-15T12:43:12.689537,0,514,2.0,10,6.9
2025-08-15T12:43:13.189805,0,514,2.0,10,6.6
2025-08-15T12:43:13.690047,0,514,2.0,10,6.6
2025-08-15T12:43:14.190590,10,524,1.0,10,9.4
2025-08-15T12:43:14.690866,0,524,1.0,10,7.7
2025-08-15T12:43:15.191107,0,524,1.0,10,8.3
2025-08-15T12:43:15.691339,0,524,1.0,10,7.0
2025-08-15T12:43:16.191570,0,524,1.0,10,10.0
2025-08-15T12:43:16.691790,0,524,1.0,10,10.0
2025-08-15T12:43:17.192016,0,524,1.0,10,8.4
2025-08-15T12:43:17.692255,0,524,1.0,10,6.6
2025-08-15T12:43:18.192533,0,524,1.0,10,6.6
2025-08-15T12:43:18.692827,0,524,1.0,10,7.1
2025-08-15T12:43:19.193118,0,524,1.0,10,6.6
2025-08-15T12:43:19.693339,0,524,1.0,10,7.3
2025-08-15T12:43:20.193591,0,524,1.0,10,7.1
2025-08-15T12:43:20.693829,0,524,1.0,10,6.6
2025-08-15T12:43:21.194100,0,524,1.0,10,7.1
2025-08-15T12:43:21.694424,0,524,1.0,10,7.0
2025-08-15T12:43:22.194709,0,524,1.0,10,6.9
2025-08-15T12:43:22.694956,0,524,1.0,10,6.7
2025-08-15T12:43:23.195182,0,524,1.0,10,7.3
2025-08-15T12:43:23.695427,0,524,1.0,10,6.5
2025-08-15T12:43:24.195706,0,524,1.0,10,6.6
2025-08-15T12:43:24.695992,0,524,1.0,10,7.0
2025-08-15T12:43:25.196211,0,524,1.0,10,6.4
2025-08-15T12:43:25.696452,0,524,1.0,10,7.2
2025-08-15T12:43:26.196680,0,524,1.0,10,7.0
2025-08-15T12:43:26.696942,0,524,1.0,10,6.9
2025-08-15T12:43:27.197209,0,524,1.0,10,7.5
2025-08-15T12:43:27.697453,0,524,1.0,10,6.6
2025-08-15T12:43:28.197693,0,524,1.0,10,6.3
2025-08-15T12:43:28.697953,0,524,1.0,10,7.3
2025-08-15T12:43:29.198220,7,531,1.1428571428571428,10,9.2
2025-08-15T12:43:29.698499,0,531,2.0,10,9.1
2025-08-15T12:43:30.198732,0,531,2.0,10,7.3
2025-08-15T12:43:30.698978,0,531,2.0,10,6.7
2025-08-15T12:43:31.199237,0,531,2.0,10,7.1
2025-08-15T12:43:31.699557,0,531,2.0,10,7.9
2025-08-15T12:43:32.199900,10,541,1.0,10,8.9
2025-08-15T12:43:32.700147,0,541,1.0,10,7.1
2025-08-15T12:43:33.200371,0,541,1.0,10,7.6
2025-08-15T12:43:33.700593,0,541,1.0,10,7.5
2025-08-15T12:43:34.200825,0,541,1.0,10,7.2
2025-08-15T12:43:34.701062,0,541,1.0,10,6.6
2025-08-15T12:43:35.201348,0,541,1.0,10,6.8
2025-08-15T12:43:35.701582,0,541,1.0,10,6.8
2025-08-15T12:43:36.201799,0,541,1.0,10,6.4
2025-08-15T12:43:36.702028,0,541,1.0,10,6.9
2025-08-15T12:43:37.202258,0,541,1.0,10,8.2
2025-08-15T12:43:37.702478,0,541,1.0,10,7.5
2025-08-15T12:43:38.202715,0,541,1.0,10,7.1
2025-08-15T12:43:38.703001,0,541,1.0,10,6.6
2025-08-15T12:43:39.203248,0,541,1.0,10,6.3
2025-08-15T12:43:39.703481,0,541,1.0,10,6.8
2025-08-15T12:43:40.203705,0,541,1.0,10,7.0
2025-08-15T12:43:40.703971,0,541,1.0,10,6.5
2025-08-15T12:43:41.204229,0,541,1.0,10,7.2
2025-08-15T12:43:41.704465,0,541,1.0,10,6.5
2025-08-15T12:43:42.204709,0,541,1.0,10,6.6
2025-08-15T12:43:42.704985,0,541,1.0,10,7.0
2025-08-15T12:43:43.205302,0,541,1.0,10,6.4
2025-08-15T12:43:43.705596,0,541,1.0,10,6.1
2025-08-15T12:43:44.205828,0,541,1.0,10,7.1
2025-08-15T12:43:44.706080,0,541,1.0,10,6.4
2025-08-15T12:43:45.206303,0,541,1.0,10,6.4
2025-08-15T12:43:45.706582,0,541,1.0,10,7.0
2025-08-15T12:43:46.206857,0,541,1.0,10,6.5
2025-08-15T12:43:46.707110,0,541,1.0,10,6.3
2025-08-15T12:43:47.207362,0,541,1.0,10,7.4
2025-08-15T12:43:47.707618,0,541,1.0,10,6.8
2025-08-15T12:43:48.207869,0,541,1.0,10,6.6
2025-08-15T12:43:48.708150,0,541,1.0,10,7.1
2025-08-15T12:43:49.208398,0,541,1.0,10,6.8
2025-08-15T12:43:49.708653,0,541,1.0,10,6.6
2025-08-15T12:43:50.208953,0,541,1.0,10,7.3
2025-08-15T12:43:50.709216,0,541,1.0,10,6.9
2025-08-15T12:43:51.209478,0,541,1.0,10,6.5
2025-08-15T12:43:51.709719,0,541,1.0,10,9.1
2025-08-15T12:43:52.209953,0,541,1.0,10,6.9
2025-08-15T12:43:52.710246,0,541,1.0,10,7.8
2025-08-15T12:43:53.210491,0,541,1.0,10,6.6
2025-08-15T12:43:53.710773,0,541,1.0,10,7.9
2025-08-15T12:43:54.211019,0,541,1.0,10,7.5
2025-08-15T12:43:54.711263,0,541,1.0,10,7.1
2025-08-15T12:43:55.211493,0,541,1.0,10,6.4
2025-08-15T12:43:55.711761,0,541,1.0,10,7.5
2025-08-15T12:43:56.212002,0,541,1.0,10,6.5
2025-08-15T12:43:56.712224,0,541,1.0,10,7.9
2025-08-15T12:43:57.212513,0,541,1.0,10,6.8
2025-08-15T12:43:57.712755,0,541,1.0,10,6.8
2025-08-15T12:43:58.213020,0,541,1.0,10,6.5
2025-08-15T12:43:58.713322,0,541,1.0,10,7.0
2025-08-15T12:43:59.213577,0,541,1.0,10,6.7
2025-08-15T12:43:59.713864,0,541,1.0,10,6.8
2025-08-15T12:44:00.214177,0,541,1.0,10,6.6
2025-08-15T12:44:00.714406,0,541,1.0,10,6.8
2025-08-15T12:44:01.214652,0,541,1.0,10,8.0
2025-08-15T12:44:01.714890,0,541,1.0,10,6.8
2025-08-15T12:44:02.215142,0,541,1.0,10,7.6
2025-08-15T12:44:02.715376,0,541,1.0,10,6.6
2025-08-15T12:44:03.215628,0,541,1.0,10,7.2
2025-08-15T12:44:03.715868,0,541,1.0,10,6.5
2025-08-15T12:44:04.216127,0,541,1.0,10,7.0
2025-08-15T12:44:04.716373,0,541,1.0,10,8.9
2025-08-15T12:44:05.216617,0,541,1.0,10,7.6
2025-08-15T12:44:05.716854,0,541,1.0,10,7.1
2025-08-15T12:44:06.217133,0,541,1.0,10,7.0
2025-08-15T12:44:06.717375,0,541,1.0,10,6.6
2025-08-15T12:44:07.217612,0,541,1.0,10,7.6
2025-08-15T12:44:07.717854,0,541,1.0,10,7.0
2025-08-15T12:44:08.218153,0,541,1.0,10,7.2
2025-08-15T12:44:08.718423,0,541,1.0,10,7.6
