timestamp,steps_per_sec
2025-07-28T01:17:05.4285582025-07-2025-07-28T01:17:05.7617302025-07-2025-07-28T01:17:05.9941352025-07-2025-07-28T01:17:06.2794082025-07-2025-07-28T01:17:06.6135212025-07-2025-07-28T01:17:06.9056182025-07-2025-07-28T01:17:07.0963142025-07-2025-07-28T01:17:07.4621842025-07-2025-07-28T01:17:07.6869582025-07-2025-07-28T01:17:08.0047342025-07-2025-07-28T01:17:08.2017562025-07-28T01:17:08.500599,913.7
2025-07-28T01:17:08.734001,914.6
2025-07-2025-07-28T01:17:09.0121802025-07-28T01:17:09.401225,912.5
2025-07-28T01:17:09.635122,913.4
2025-07-28T01:17:09.930632,913.1
2025-07-28T01:17:10.173397,913.9
2025-07-28T01:17:10.341585,916.0
2025-07-2025-07-28T01:17:10.6005452025-07-2025-07-28T01:17:10.8773692025-07-2025-07-28T01:17:11.1202422025-07-28T01:17:11.467082,915.9
2025-07-28T01:17:11.746894,915.9
2025-07-28T01:17:12.082412,914.8
2025-07-28T01:17:12.665412,909.2
2025-07-28T01:17:12.939485,909.3
2025-07-28T01:17:13.201510,909.7
2025-07-28T01:17:13.343955,912.2
2025-07-28T01:17:13.498917,914.5
2025-07-28T01:17:13.894778,912.4
2025-07-28T01:17:14.218479,911.6
2025-07-28T01:17:14.442433,912.7
2025-07-28T01:17:14.628213,914.3
2025-07-28T01:17:14.949478,913.6
2025-07-28T01:17:15.197302,914.2
2025-07-28T01:17:15.377873,915.9
2025-07-28T01:17:15.632616,916.4
2025-07-28T01:17:16.045523,914.0
2025-07-28T01:17:16.243630,915.5
2025-07-28T01:17:16.554175,914.9
2025-07-28T01:17:16.874106,914.2
2025-07-28T01:17:17.055345,915.9
2025-07-28T01:17:17.216654,917.9
2025-07-28T01:17:17.418484,919.2
2025-07-28T01:17:17.629503,920.4
2025-07-28T01:17:17.925455,920.1
2025-07-28T01:17:18.073317,922.3
2025-07-28T01:17:18.249076,924.0
2025-07-28T01:17:18.396373,926.2
2025-07-28T01:17:18.602623,927.4
,929.3
-28T01:17:16.607536,961.4
832,963.0
