timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-03T06:03:24.103453,0,6,1.0,1,0.4
2025-08-03T06:03:24.604021,0,6,1.0,1,0.2
2025-08-03T06:03:25.104658,0,6,1.0,1,0.4
2025-08-03T06:03:25.605255,0,6,1.0,1,0.2
2025-08-03T06:03:26.105595,0,6,1.0,1,0.4
2025-08-03T06:03:26.606008,0,6,1.0,1,0.0
2025-08-03T06:03:27.106650,0,6,1.0,1,0.2
2025-08-03T06:03:27.607275,0,6,1.0,1,0.4
2025-08-03T06:03:28.107904,0,6,1.0,1,0.3
2025-08-03T06:03:28.608637,0,6,1.0,1,0.3
2025-08-03T06:03:29.109359,0,6,1.0,1,0.5
2025-08-03T06:03:29.610014,0,6,1.0,1,0.3
2025-08-03T06:03:30.110427,0,6,1.0,1,0.4
2025-08-03T06:03:30.611035,0,6,1.0,1,0.2
2025-08-03T06:03:31.111422,0,6,1.0,1,0.1
2025-08-03T06:03:31.612039,0,6,1.0,1,0.3
2025-08-03T06:03:32.112470,0,6,1.0,1,0.4
2025-08-03T06:03:32.613053,0,6,1.0,1,0.5
2025-08-03T06:03:33.113679,0,6,1.0,1,0.2
2025-08-03T06:03:33.614411,0,6,1.0,1,0.4
2025-08-03T06:03:34.115092,0,6,1.0,1,0.4
2025-08-03T06:03:34.615769,0,6,1.0,1,0.2
2025-08-03T06:03:35.116097,0,6,1.0,1,0.3
2025-08-03T06:03:35.616454,0,6,1.0,1,0.1
2025-08-03T06:03:36.116970,0,6,1.0,1,0.2
2025-08-03T06:03:36.617635,0,6,1.0,1,0.4
2025-08-03T06:03:37.118125,0,6,1.0,1,0.5
2025-08-03T06:03:37.618776,0,6,1.0,1,0.4
2025-08-03T06:03:38.119326,0,6,1.0,1,0.4
2025-08-03T06:03:38.619959,0,6,1.0,1,0.4
2025-08-03T06:03:39.120643,0,6,1.0,1,0.2
2025-08-03T06:03:39.621271,0,6,1.0,1,0.2
2025-08-03T06:03:40.121620,0,6,1.0,1,0.1
2025-08-03T06:03:40.622286,3,9,2.0,3,1.0
2025-08-03T06:03:41.122965,0,9,3.0,3,0.1
2025-08-03T06:03:41.623481,0,9,3.0,3,0.3
2025-08-03T06:03:42.124121,0,9,3.0,3,0.4
2025-08-03T06:03:42.624844,0,9,3.0,3,0.4
2025-08-03T06:03:43.125520,0,9,3.0,3,0.2
2025-08-03T06:03:43.626078,0,9,3.0,3,0.2
2025-08-03T06:03:44.126532,0,9,3.0,3,0.5
2025-08-03T06:03:44.627137,0,9,3.0,3,0.4
2025-08-03T06:03:45.127483,0,9,3.0,3,0.1
2025-08-03T06:03:45.628091,0,9,3.0,3,0.1
2025-08-03T06:03:46.128659,0,9,3.0,3,0.2
2025-08-03T06:03:46.629257,0,9,3.0,3,0.4
2025-08-03T06:03:47.129679,0,9,3.0,3,0.4
2025-08-03T06:03:47.630307,0,9,3.0,3,0.2
2025-08-03T06:03:48.130930,0,9,3.0,3,0.5
2025-08-03T06:03:48.631601,0,9,3.0,3,0.4
2025-08-03T06:03:49.132233,0,9,3.0,3,0.4
2025-08-03T06:03:49.632610,0,9,3.0,3,0.2
2025-08-03T06:03:50.133218,0,9,3.0,3,0.1
2025-08-03T06:03:50.633864,0,9,3.0,3,0.4
2025-08-03T06:03:51.134407,0,9,3.0,3,0.2
2025-08-03T06:03:51.635029,0,9,3.0,3,0.4
2025-08-03T06:03:52.135659,0,9,3.0,3,0.4
2025-08-03T06:03:52.636322,0,9,3.0,3,0.2
2025-08-03T06:03:53.136933,0,9,3.0,3,0.2
2025-08-03T06:03:53.637517,0,9,3.0,3,0.4
2025-08-03T06:03:54.138125,0,9,3.0,3,0.2
2025-08-03T06:03:54.638578,0,9,3.0,3,0.3
2025-08-03T06:03:55.139222,0,9,3.0,3,0.1
2025-08-03T06:03:55.639659,0,9,3.0,3,0.4
2025-08-03T06:03:56.140311,0,9,3.0,3,0.4
2025-08-03T06:03:56.640999,0,9,3.0,3,0.4
2025-08-03T06:03:57.141596,0,9,3.0,3,0.2
2025-08-03T06:03:57.642257,0,9,3.0,3,0.4
2025-08-03T06:03:58.142784,0,9,3.0,3,0.4
2025-08-03T06:03:58.643422,0,9,3.0,3,0.2
2025-08-03T06:03:59.143813,0,9,3.0,3,0.1
2025-08-03T06:03:59.644433,0,9,3.0,3,0.0
2025-08-03T06:04:00.144943,0,9,3.0,3,0.4
2025-08-03T06:04:00.645548,0,9,3.0,3,0.4
2025-08-03T06:04:01.146159,0,9,3.0,3,0.3
2025-08-03T06:04:01.646855,0,9,3.0,3,0.2
2025-08-03T06:04:02.147540,0,9,3.0,3,0.2
2025-08-03T06:04:02.648265,0,9,3.0,3,0.4
2025-08-03T06:04:03.148711,0,9,3.0,3,0.2
2025-08-03T06:04:03.649372,0,9,3.0,3,0.4
2025-08-03T06:04:04.149938,0,9,3.0,3,0.2
2025-08-03T06:04:04.650302,0,9,3.0,3,0.1
2025-08-03T06:04:05.150913,0,9,3.0,3,0.3
2025-08-03T06:04:05.651664,0,9,3.0,3,0.5
2025-08-03T06:04:06.152398,0,9,3.0,3,0.4
2025-08-03T06:04:06.653030,0,9,3.0,3,0.4
2025-08-03T06:04:07.153703,0,9,3.0,3,0.4
2025-08-03T06:04:07.654403,0,9,3.0,3,0.3
2025-08-03T06:04:08.154784,0,9,3.0,3,0.3
2025-08-03T06:04:08.655113,0,9,3.0,3,0.1
2025-08-03T06:04:09.155715,0,9,3.0,3,0.3
2025-08-03T06:04:09.656099,0,9,3.0,3,0.4
2025-08-03T06:04:10.156730,0,9,3.0,3,0.4
2025-08-03T06:04:10.657410,0,9,3.0,3,0.5
2025-08-03T06:04:11.158002,0,9,3.0,3,0.2
2025-08-03T06:04:11.658644,0,9,3.0,3,0.3
2025-08-03T06:04:12.159082,0,9,3.0,3,0.3
2025-08-03T06:04:12.659681,0,9,3.0,3,0.4
2025-08-03T06:04:13.160059,0,9,3.0,3,0.0
2025-08-03T06:04:13.660676,0,9,3.0,3,0.4
2025-08-03T06:04:14.161312,3,12,1.3333333333333333,3,1.1
2025-08-03T06:04:14.661988,0,12,1.0,3,0.4
2025-08-03T06:04:15.162657,0,12,1.0,3,0.4
2025-08-03T06:04:15.663238,0,12,1.0,3,0.4
2025-08-03T06:04:16.163880,0,12,1.0,3,0.5
2025-08-03T06:04:16.664262,0,12,1.0,3,0.4
2025-08-03T06:04:17.164610,0,12,1.0,3,0.1
2025-08-03T06:04:17.665254,0,12,1.0,3,0.1
2025-08-03T06:04:18.165922,0,12,1.0,3,0.4
2025-08-03T06:04:18.666605,0,12,1.0,3,0.2
2025-08-03T06:04:19.167121,0,12,1.0,3,0.2
2025-08-03T06:04:19.667739,0,12,1.0,3,0.4
2025-08-03T06:04:20.168476,0,12,1.0,3,0.2
2025-08-03T06:04:20.669084,0,12,1.0,3,0.4
2025-08-03T06:04:21.169708,0,12,1.0,3,0.3
2025-08-03T06:04:21.670312,0,12,1.0,3,0.4
2025-08-03T06:04:22.170638,0,12,1.0,3,0.1
2025-08-03T06:04:22.671278,0,12,1.0,3,0.1
2025-08-03T06:04:23.171887,0,12,1.0,3,0.4
2025-08-03T06:04:23.672557,0,12,1.0,3,0.4
2025-08-03T06:04:24.173061,0,12,1.0,3,0.4
2025-08-03T06:04:24.673683,0,12,1.0,3,0.2
2025-08-03T06:04:25.174193,0,12,1.0,3,0.2
2025-08-03T06:04:25.674804,0,12,1.0,3,0.2
2025-08-03T06:04:26.175388,0,12,1.0,3,0.4
2025-08-03T06:04:26.675997,0,12,1.0,3,0.4
2025-08-03T06:04:27.176385,0,12,1.0,3,0.1
2025-08-03T06:04:27.676993,0,12,1.0,3,0.1
2025-08-03T06:04:28.177391,0,12,1.0,3,0.3
2025-08-03T06:04:28.678011,0,12,1.0,3,0.4
2025-08-03T06:04:29.178429,0,12,1.0,3,0.4
2025-08-03T06:04:29.679051,0,12,1.0,3,0.4
2025-08-03T06:04:30.179445,0,12,1.0,3,0.2
2025-08-03T06:04:30.680039,0,12,1.0,3,0.4
2025-08-03T06:04:31.180637,0,12,1.0,3,0.4
2025-08-03T06:04:31.681032,0,12,1.0,3,0.1
2025-08-03T06:04:32.181457,0,12,1.0,3,0.1
2025-08-03T06:04:32.681988,0,12,1.0,3,0.4
2025-08-03T06:04:33.182444,0,12,1.0,3,0.4
2025-08-03T06:04:33.683071,0,12,1.0,3,0.4
2025-08-03T06:04:34.183730,0,12,1.0,3,0.1
2025-08-03T06:04:34.684417,0,12,1.0,3,0.2
2025-08-03T06:04:35.185006,0,12,1.0,3,0.5
2025-08-03T06:04:35.685491,0,12,1.0,3,0.1
2025-08-03T06:04:36.186156,0,12,1.0,3,0.3
2025-08-03T06:04:36.686619,0,12,1.0,3,0.1
2025-08-03T06:04:37.186925,0,12,1.0,3,0.1
2025-08-03T06:04:37.687445,0,12,1.0,3,0.3
2025-08-03T06:04:38.188055,0,12,1.0,3,0.2
2025-08-03T06:04:38.688531,0,12,1.0,3,0.3
2025-08-03T06:04:39.189139,0,12,1.0,3,0.2
2025-08-03T06:04:39.689609,0,12,1.0,3,0.5
2025-08-03T06:04:40.190254,0,12,1.0,3,0.4
2025-08-03T06:04:40.690927,0,12,1.0,3,0.2
2025-08-03T06:04:41.191506,0,12,1.0,3,0.4
2025-08-03T06:04:41.691840,0,12,1.0,3,0.2
2025-08-03T06:04:42.192361,0,12,1.0,3,0.3
2025-08-03T06:04:42.692751,0,12,1.0,3,0.4
2025-08-03T06:04:43.193221,0,12,1.0,3,0.3
2025-08-03T06:04:43.693685,0,12,1.0,3,0.4
2025-08-03T06:04:44.194206,0,12,1.0,3,0.2
2025-08-03T06:04:44.694831,0,12,1.0,3,0.4
2025-08-03T06:04:45.195480,0,12,1.0,3,0.4
2025-08-03T06:04:45.696074,0,12,1.0,3,0.1
2025-08-03T06:04:46.196451,0,12,1.0,3,0.2
2025-08-03T06:04:46.697130,0,12,1.0,3,0.3
2025-08-03T06:04:47.197846,0,12,1.0,3,0.4
2025-08-03T06:04:47.698391,3,15,1.3333333333333333,3,2.9
2025-08-03T06:04:48.198835,0,15,2.0,3,25.9
2025-08-03T06:04:48.699535,0,15,2.0,3,0.4
2025-08-03T06:04:49.200215,0,15,2.0,3,0.5
2025-08-03T06:04:49.700628,0,15,2.0,3,0.0
2025-08-03T06:04:50.201268,0,15,2.0,3,0.2
2025-08-03T06:04:50.701807,0,15,2.0,3,0.4
2025-08-03T06:04:51.202458,0,15,2.0,3,0.4
2025-08-03T06:04:51.703140,0,15,2.0,3,0.1
2025-08-03T06:04:52.203657,0,15,2.0,3,0.5
2025-08-03T06:04:52.704316,0,15,2.0,3,0.4
2025-08-03T06:04:53.204978,0,15,2.0,3,0.3
2025-08-03T06:04:53.705643,0,15,2.0,3,0.2
2025-08-03T06:04:54.205999,0,15,2.0,3,0.2
2025-08-03T06:04:54.706587,0,15,2.0,3,0.3
2025-08-03T06:04:55.206945,0,15,2.0,3,0.4
2025-08-03T06:04:55.707625,0,15,2.0,3,0.4
2025-08-03T06:04:56.208292,0,15,2.0,3,0.5
2025-08-03T06:04:56.708940,0,15,2.0,3,0.4
2025-08-03T06:04:57.209618,0,15,2.0,3,0.4
2025-08-03T06:04:57.710003,0,15,2.0,3,0.4
2025-08-03T06:04:58.210631,0,15,2.0,3,0.1
2025-08-03T06:04:58.711328,0,15,2.0,3,0.5
2025-08-03T06:04:59.211874,0,15,2.0,3,0.4
2025-08-03T06:04:59.712553,0,15,2.0,3,0.4
2025-08-03T06:05:00.213241,0,15,2.0,3,0.2
2025-08-03T06:05:00.713849,0,15,2.0,3,0.2
2025-08-03T06:05:01.214507,0,15,2.0,3,0.4
2025-08-03T06:05:01.715015,0,15,2.0,3,0.3
2025-08-03T06:05:02.215355,0,15,2.0,3,0.3
2025-08-03T06:05:02.715779,0,15,2.0,3,0.2
2025-08-03T06:05:03.216430,0,15,2.0,3,0.4
2025-08-03T06:05:03.717023,0,15,2.0,3,0.2
2025-08-03T06:05:04.217651,0,15,2.0,3,0.4
2025-08-03T06:05:04.718082,0,15,2.0,3,0.2
2025-08-03T06:05:05.218700,0,15,2.0,3,0.1
2025-08-03T06:05:05.719409,0,15,2.0,3,0.4
2025-08-03T06:05:06.219884,0,15,2.0,3,0.2
2025-08-03T06:05:06.720596,0,15,2.0,3,0.2
2025-08-03T06:05:07.220996,0,15,2.0,3,0.4
2025-08-03T06:05:07.721627,0,15,2.0,3,0.1
2025-08-03T06:05:08.222307,0,15,2.0,3,0.4
2025-08-03T06:05:08.722882,0,15,2.0,3,0.2
2025-08-03T06:05:09.223525,0,15,2.0,3,0.4
2025-08-03T06:05:09.724020,0,15,2.0,3,0.4
2025-08-03T06:05:10.224657,0,15,2.0,3,0.4
2025-08-03T06:05:10.725342,0,15,2.0,3,0.4
2025-08-03T06:05:11.225899,0,15,2.0,3,0.2
2025-08-03T06:05:11.726515,0,15,2.0,3,0.2
2025-08-03T06:05:12.226834,0,15,2.0,3,0.0
2025-08-03T06:05:12.727511,0,15,2.0,3,0.4
2025-08-03T06:05:13.228112,0,15,2.0,3,0.4
2025-08-03T06:05:13.728742,0,15,2.0,3,0.4
2025-08-03T06:05:14.229435,0,15,2.0,3,0.2
2025-08-03T06:05:14.730097,0,15,2.0,3,0.4
2025-08-03T06:05:15.230725,0,15,2.0,3,0.4
2025-08-03T06:05:15.731414,0,15,2.0,3,0.2
2025-08-03T06:05:16.231858,0,15,2.0,3,0.3
2025-08-03T06:05:16.732193,0,15,2.0,3,0.1
2025-08-03T06:05:17.232879,0,15,2.0,3,0.3
2025-08-03T06:05:17.733338,0,15,2.0,3,0.4
2025-08-03T06:05:18.233970,0,15,2.0,3,0.4
2025-08-03T06:05:18.734653,0,15,2.0,3,0.5
2025-08-03T06:05:19.235332,0,15,2.0,3,0.4
2025-08-03T06:05:19.735870,0,15,2.0,3,0.4
2025-08-03T06:05:20.236527,0,15,2.0,3,0.2
2025-08-03T06:05:20.736874,0,15,2.0,3,0.3
2025-08-03T06:05:21.237501,0,15,2.0,3,0.2
2025-08-03T06:05:21.738192,3,18,1.0,3,0.2
2025-08-03T06:05:22.238824,0,18,1.0,3,0.4
2025-08-03T06:05:22.739348,0,18,1.0,3,0.5
2025-08-03T06:05:23.239972,0,18,1.0,3,0.4
2025-08-03T06:05:23.740656,0,18,1.0,3,0.4
2025-08-03T06:05:24.241321,0,18,1.0,3,0.4
2025-08-03T06:05:24.741591,0,18,1.0,3,0.3
2025-08-03T06:05:25.242218,0,18,1.0,3,0.1
2025-08-03T06:05:25.742870,0,18,1.0,3,0.4
2025-08-03T06:05:26.243436,0,18,1.0,3,0.4
2025-08-03T06:05:26.744054,0,18,1.0,3,0.3
2025-08-03T06:05:27.244564,0,18,1.0,3,0.3
2025-08-03T06:05:27.745082,0,18,1.0,3,0.4
2025-08-03T06:05:28.245534,0,18,1.0,3,0.3
2025-08-03T06:05:28.746161,0,18,1.0,3,0.3
2025-08-03T06:05:29.246598,0,18,1.0,3,0.3
2025-08-03T06:05:29.747252,0,18,1.0,3,0.1
2025-08-03T06:05:30.247937,0,18,1.0,3,0.4
2025-08-03T06:05:30.748401,0,18,1.0,3,0.4
2025-08-03T06:05:31.248968,0,18,1.0,3,0.2
2025-08-03T06:05:31.749362,0,18,1.0,3,0.2
2025-08-03T06:05:32.249982,0,18,1.0,3,0.2
2025-08-03T06:05:32.750418,0,18,1.0,3,0.4
2025-08-03T06:05:33.251032,0,18,1.0,3,0.2
2025-08-03T06:05:33.751699,0,18,1.0,3,0.2
2025-08-03T06:05:34.252221,0,18,1.0,3,0.2
2025-08-03T06:05:34.752493,0,18,1.0,3,0.3
2025-08-03T06:05:35.253109,0,18,1.0,3,0.1
2025-08-03T06:05:35.753821,0,18,1.0,3,0.5
2025-08-03T06:05:36.254260,0,18,1.0,3,0.4
2025-08-03T06:05:36.754894,0,18,1.0,3,0.4
2025-08-03T06:05:37.255433,0,18,1.0,3,0.4
2025-08-03T06:05:37.756109,0,18,1.0,3,0.5
2025-08-03T06:05:38.256822,0,18,1.0,3,0.2
2025-08-03T06:05:38.757284,0,18,1.0,3,0.2
2025-08-03T06:05:39.257630,0,18,1.0,3,0.2
2025-08-03T06:05:39.758272,0,18,1.0,3,0.0
2025-08-03T06:05:40.258727,0,18,1.0,3,0.5
2025-08-03T06:05:40.759375,0,18,1.0,3,0.2
2025-08-03T06:05:41.260053,0,18,1.0,3,0.5
2025-08-03T06:05:41.760733,0,18,1.0,3,0.4
2025-08-03T06:05:42.261434,0,18,1.0,3,0.4
2025-08-03T06:05:42.762100,0,18,1.0,3,0.4
2025-08-03T06:05:43.262793,0,18,1.0,3,0.2
2025-08-03T06:05:43.763103,0,18,1.0,3,0.2
2025-08-03T06:05:44.263484,0,18,1.0,3,0.2
2025-08-03T06:05:44.764109,0,18,1.0,3,0.3
2025-08-03T06:05:45.264723,0,18,1.0,3,0.4
2025-08-03T06:05:45.765374,0,18,1.0,3,0.2
2025-08-03T06:05:46.266029,0,18,1.0,3,0.2
2025-08-03T06:05:46.766634,0,18,1.0,3,0.5
2025-08-03T06:05:47.267277,0,18,1.0,3,0.2
2025-08-03T06:05:47.767782,0,18,1.0,3,0.2
2025-08-03T06:05:48.268388,0,18,1.0,3,0.4
2025-08-03T06:05:48.768661,0,18,1.0,3,0.3
2025-08-03T06:05:49.269285,0,18,1.0,3,0.1
2025-08-03T06:05:49.769992,0,18,1.0,3,0.2
2025-08-03T06:05:50.270611,0,18,1.0,3,0.2
2025-08-03T06:05:50.771284,0,18,1.0,3,0.2
2025-08-03T06:05:51.271864,0,18,1.0,3,0.2
2025-08-03T06:05:51.772531,0,18,1.0,3,0.5
2025-08-03T06:05:52.273154,0,18,1.0,3,0.4
2025-08-03T06:05:52.773752,0,18,1.0,3,0.4
2025-08-03T06:05:53.274388,0,18,1.0,3,0.4
2025-08-03T06:05:53.774885,0,18,1.0,3,0.3
2025-08-03T06:05:54.275221,0,18,1.0,3,0.1
2025-08-03T06:05:54.775818,0,18,1.0,3,0.3
2025-08-03T06:05:55.276498,3,21,2.0,3,1.3
2025-08-03T06:05:55.777215,0,21,3.0,3,0.3
2025-08-03T06:05:56.277846,0,21,3.0,3,0.4
2025-08-03T06:05:56.778507,0,21,3.0,3,0.4
2025-08-03T06:05:57.279215,0,21,3.0,3,0.5
2025-08-03T06:05:57.779845,0,21,3.0,3,0.4
2025-08-03T06:05:58.280218,0,21,3.0,3,0.2
2025-08-03T06:05:58.780744,0,21,3.0,3,0.3
2025-08-03T06:05:59.281385,0,21,3.0,3,0.2
2025-08-03T06:05:59.781804,0,21,3.0,3,0.4
2025-08-03T06:06:00.282463,0,21,3.0,3,0.4
2025-08-03T06:06:00.783035,0,21,3.0,3,0.4
2025-08-03T06:06:01.283650,0,21,3.0,3,0.2
2025-08-03T06:06:01.784352,0,21,3.0,3,0.2
2025-08-03T06:06:02.285019,0,21,3.0,3,0.2
2025-08-03T06:06:02.785679,0,21,3.0,3,0.2
2025-08-03T06:06:03.286054,0,21,3.0,3,0.3
2025-08-03T06:06:03.786584,0,21,3.0,3,0.1
2025-08-03T06:06:04.287027,0,21,3.0,3,0.4
2025-08-03T06:06:04.787655,0,21,3.0,3,0.5
2025-08-03T06:06:05.288103,0,21,3.0,3,0.4
2025-08-03T06:06:05.788634,0,21,3.0,3,0.4
2025-08-03T06:06:06.289101,0,21,3.0,3,0.5
2025-08-03T06:06:06.789706,0,21,3.0,3,0.4
2025-08-03T06:06:07.290115,0,21,3.0,3,0.1
2025-08-03T06:06:07.790735,0,21,3.0,3,0.3
2025-08-03T06:06:08.291452,0,21,3.0,3,0.4
2025-08-03T06:06:08.792096,0,21,3.0,3,0.4
2025-08-03T06:06:09.292712,0,21,3.0,3,0.4
2025-08-03T06:06:09.793427,0,21,3.0,3,0.4
2025-08-03T06:06:10.294099,0,21,3.0,3,0.3
2025-08-03T06:06:10.794702,0,21,3.0,3,0.4
2025-08-03T06:06:11.295030,0,21,3.0,3,0.2
2025-08-03T06:06:11.795644,0,21,3.0,3,0.3
2025-08-03T06:06:12.296360,0,21,3.0,3,0.3
2025-08-03T06:06:12.796985,0,21,3.0,3,0.4
2025-08-03T06:06:13.297382,0,21,3.0,3,0.5
2025-08-03T06:06:13.797838,0,21,3.0,3,0.4
2025-08-03T06:06:14.298478,0,21,3.0,3,0.2
2025-08-03T06:06:14.799046,0,21,3.0,3,0.5
2025-08-03T06:06:15.299330,0,21,3.0,3,0.2
2025-08-03T06:06:15.799943,0,21,3.0,3,0.2
2025-08-03T06:06:16.300633,0,21,3.0,3,0.3
2025-08-03T06:06:16.801186,0,21,3.0,3,0.3
2025-08-03T06:06:17.301808,0,21,3.0,3,0.4
2025-08-03T06:06:17.802270,0,21,3.0,3,0.4
2025-08-03T06:06:18.302894,0,21,3.0,3,0.2
2025-08-03T06:06:18.803390,0,21,3.0,3,0.4
2025-08-03T06:06:19.303949,0,21,3.0,3,0.4
2025-08-03T06:06:19.804299,0,21,3.0,3,0.1
2025-08-03T06:06:20.304890,0,21,3.0,3,0.4
2025-08-03T06:06:20.805442,0,21,3.0,3,0.4
2025-08-03T06:06:21.306055,0,21,3.0,3,0.2
2025-08-03T06:06:21.806684,0,21,3.0,3,0.4
2025-08-03T06:06:22.307187,0,21,3.0,3,0.2
2025-08-03T06:06:22.807814,0,21,3.0,3,0.4
2025-08-03T06:06:23.308259,0,21,3.0,3,0.5
2025-08-03T06:06:23.808638,0,21,3.0,3,0.4
2025-08-03T06:06:24.309277,0,21,3.0,3,0.0
2025-08-03T06:06:24.809909,0,21,3.0,3,0.2
