Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
21	-7113.235026041667	2390.714955823885	-3254.0654	-9585.936	135.66666666666666	0.5873019530041383	0.24735276677474502	0.999	0.096	0.24621570700466042	-47.770511627197266	9832.11328125	0.0	79.0
22	-7286.363932291667	3818.5650009744063	-2374.59	-13500.8545	143.66666666666666	0.5399252276554286	0.2887871788003194	0.999	0.028	0.22212910874981748	-43.42036437988281	6081.0234375	0.0	79.0
23	-7807.075520833333	4367.779908985036	-3282.957	-14849.72	175.33333333333334	0.5147791437619503	0.25663795231444286	0.999	0.097	0.21047171306427762	-44.03851318359375	6824.46875	0.0	79.0
24	-6898.598958333333	3467.98327562288	-1308.138	-13161.428	170.66666666666666	0.48646362544511296	0.29955378775497016	0.999	0.01	0.20219424384516207	-47.07571029663086	8927.89453125	0.0	79.0
25	-5735.72265625	6586.866326258641	2337.5767	-19073.354	150.66666666666666	0.5498452303404266	0.26031440567856573	0.999	0.09	0.22415817022854606	-48.57998275756836	8245.4501953125	0.0	79.0
26	-11123.998697916666	6071.832452673026	-4011.6873	-21826.08	156.0	0.5361215242775538	0.2658864924434284	0.999	0.099	0.2684571461011005	-52.14460754394531	8555.5234375	0.0	79.0
27	-9645.86328125	5032.685432914188	-3518.653	-19229.85	166.0	0.506457581182923	0.2826787993944562	0.999	0.048	0.24460498540088385	-34.30084991455078	3749.024169921875	0.0	79.0
28	-8698.600260416666	4351.442672647007	-2936.3708	-15849.399	162.66666666666666	0.49229380814070556	0.31141054253950995	0.999	0.01	0.2380378329876772	-46.75931930541992	7886.12548828125	0.0	79.0
29	-4849.009765625	2713.0982289626004	-1239.1512	-9976.331	134.66666666666666	0.5963678145943735	0.2350492221419951	0.999	0.168	0.2014811984321423	-25.653703689575195	3210.113037109375	0.0	79.0
30	-7621.90625	4324.768510182558	-922.8959	-12684.328	156.66666666666666	0.5410652895811028	0.25737467595379715	0.999	0.13	0.2350978156994446	-50.969642639160156	6927.73388671875	0.0	79.0
31	-12252.540364583334	7478.146650964618	-2326.2185	-26984.236	165.33333333333334	0.5131653327245499	0.2749174117478942	0.999	0.067	0.2763580260363844	-29.736955642700195	4793.8857421875	0.0	79.0
