Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-2187.076171875	970.9657992603721	-764.24207	-4802.3	148.0	0.14904337080698166	0.26922465020849395	1.0	0.01	-242.1703337585034	-303.1264953613281	1346.241943359375	151.9189453125	79.0
28	-1904.9055989583333	719.1815371193377	-858.4314	-4200.4795	137.75	0.009999998744706567	9.313225746154785e-10	0.01	0.01	-236.7480575868373	-340.0908203125	672.5548706054688	314.5775146484375	79.0
29	-2121.2135416666665	728.4779795344995	-872.214	-3588.3237	142.41666666666666	0.009999999595376837	0.0	0.01	0.01	-237.1768193871538	-293.8086242675781	625.3182373046875	232.4573974609375	79.0
30	-2080.3313802083335	659.2589905846311	-888.7622	-3335.2039	136.08333333333334	0.0099999994352083	0.0	0.01	0.01	-236.84930212831586	-338.3082580566406	585.2144775390625	92.06207275390625	79.0
31	-1771.4013671875	943.0904869982872	1269.7831	-3436.3025	140.33333333333334	0.009999998448568097	9.313225746154785e-10	0.01	0.01	-236.58064817583733	-304.7386474609375	629.982421875	26.029541015625	79.0
32	-1838.9249674479167	617.864332465739	-681.63086	-2758.2256	126.0	0.009999998092651367	1.862645149230957e-09	0.01	0.01	-238.3795625	-314.4285583496094	494.1531982421875	19.80999755859375	79.0
33	-2455.6866861979165	1435.7429551745442	-846.25397	-7651.252	153.66666666666666	0.14388236832931053	0.265485411838994	1.0	0.01	-229.6724549672489	-353.7408447265625	982.3573608398438	91.05645751953125	79.0
34	-2077.7141927083335	768.0148653075235	-1120.0415	-3981.7922	141.58333333333334	0.009999999366855226	0.0	0.01	0.01	-221.72721547125073	-223.5118865966797	366.5928955078125	210.04302978515625	79.0
35	-2154.8460286458335	1239.1608719882447	-573.27094	-7240.5425	143.75	0.009999999510079745	0.0	0.01	0.01	-221.11244892002335	-286.83819580078125	1244.4029541015625	66.5692138671875	79.0
36	-2186.8190104166665	907.2146475154965	-3.2210784	-3963.7153	141.16666666666666	0.009999999818563745	0.0	0.01	0.01	-220.41039313317478	-183.96725463867188	1128.9486083984375	1293.9542236328125	79.0
37	-1941.8297526041667	718.3600246394561	-398.91492	-3565.3755	138.41666666666666	0.009999998704529734	9.313225746154785e-10	0.01	0.01	-220.83037067919952	-196.5262451171875	490.3497314453125	46.0648193359375	79.0
38	-2240.6944986979165	681.5125335115513	-961.16376	-3828.1711	135.41666666666666	0.009999998297221308	1.862645149230957e-09	0.01	0.01	-220.69722566646	-232.569580078125	591.3910522460938	9.213134765625	79.0
39	-1997.0533854166667	799.5382000463351	-632.0228	-3528.8564	131.41666666666666	0.11344792667669229	0.2688442439958544	1.0	0.01	-227.88861821086263	-215.21072387695312	211.8244171142578	11.801254272460938	79.0
40	-2230.5045572916665	899.7670994948267	-1051.0802	-5752.664	141.0	0.059628872644333614	0.12901197889296515	0.587	0.01	-273.08097098214284	-240.4044952392578	232.4002685546875	5.3910064697265625	79.0
41	-2162.4083658854165	1103.6748086883804	-925.1028	-6316.3306	141.83333333333334	0.00999999864566961	9.313225746154785e-10	0.01	0.01	-274.553550295858	-371.52374267578125	661.7265625	40.613037109375	79.0
42	-2182.30908203125	727.4383135359313	-279.43408	-3299.4993	144.91666666666666	0.00999999916063407	9.313225746154785e-10	0.01	0.01	-274.2646931094383	-369.8516540527344	492.117919921875	134.7808837890625	79.0
43	-2167.1940104166665	993.7229660893087	32.092724	-4367.164	148.66666666666666	0.009999998536120687	9.313225746154785e-10	0.01	0.01	-274.5660270880361	-297.0804443359375	394.7576599121094	162.52310180664062	79.0
44	-2503.0647786458335	1179.2672513048092	-1095.8392	-6912.7217	150.16666666666666	0.009999998721330526	9.313225746154785e-10	0.01	0.01	-273.9087290502793	-346.3594665527344	829.288818359375	338.98876953125	79.0
45	-2450.4371744791665	2093.1567069858866	5.723099	-11332.198	152.75	0.14469111116295133	0.26608143795301153	1.0	0.01	-279.0835564250412	-442.5791015625	498.16204833984375	41.5697021484375	79.0
46	-2033.6090494791667	605.0814683440019	-748.7085	-2980.4019	137.41666666666666	0.009999999347516655	0.0	0.01	0.01	-282.5053642333537	-576.531982421875	4051.290283203125	1652.276123046875	79.0
47	-1830.4225260416667	667.7408429423299	-672.0557	-2916.8047	129.16666666666666	0.009999998214185936	1.862645149230957e-09	0.01	0.01	-284.42945383615086	-372.7821044921875	402.4615783691406	535.12548828125	79.0
48	-2252.7535807291665	1247.2628699142242	279.56342	-5910.806	141.25	0.009999998821365076	9.313225746154785e-10	0.01	0.01	-283.16668523469997	-326.9373779296875	652.421630859375	151.009765625	79.0
49	-2239.9090169270835	641.2227252159216	-1049.0164	-4100.864	146.5	0.009999999475642988	0.0	0.01	0.01	-282.509700744559	-348.626220703125	2313.7138671875	121.217041015625	79.0
50	-2498.427734375	1810.249890668873	-16.8789	-8051.824	151.16666666666666	0.1451206863521868	0.2675170972237637	1.0	0.01	-273.179557436182	-280.2175598144531	771.402587890625	968.2625732421875	79.0
51	-2183.5748697916665	709.907857870771	-1178.5249	-3554.41	141.41666666666666	0.011059346184886173	0.007652080948351313	0.094	0.01	-249.3678412462908	-352.27862548828125	591.6162719726562	168.4329833984375	79.0
52	-2321.2224934895835	695.8396007701775	-629.8474	-4286.7476	142.5	0.009999999730410087	0.0	0.01	0.01	-249.50423292108363	-326.15765380859375	490.4129333496094	30.998870849609375	79.0
53	-2267.4259440104165	683.6038692108172	-830.58466	-3427.6255	142.33333333333334	0.00999999946018435	0.0	0.01	0.01	-248.52732532429246	-424.10675048828125	1056.4093017578125	47.43017578125	79.0
54	-2020.6608072916667	922.9357146266111	-275.85574	-4360.679	147.91666666666666	0.009999998442097544	9.313225746154785e-10	0.01	0.01	-247.79629892229156	-240.12460327148438	297.7850646972656	805.184326171875	79.0
55	-2385.29443359375	1568.832102765196	-868.95825	-9156.89	143.75	0.08854640553168783	0.24433966000259422	1.0	0.01	-244.28243578517223	-287.66729736328125	409.06414794921875	12.511932373046875	79.0
56	-2453.6022135416665	1400.4252925450896	-723.2959	-6924.3535	143.08333333333334	0.07493988216098103	0.15682625478022968	0.675	0.01	-222.66501099706744	-233.7103271484375	652.99951171875	7.46502685546875	79.0
57	-2179.1603190104165	816.2798233449115	-875.83405	-4010.2205	137.83333333333334	0.009999998884863161	9.313225746154785e-10	0.01	0.01	-222.36951887941535	-276.38330078125	564.4752807617188	110.67340087890625	79.0
58	-2299.169921875	1041.7575293704385	-446.06577	-5016.358	145.91666666666666	0.009999999649021528	0.0	0.01	0.01	-222.52386428982174	-312.625244140625	491.52044677734375	202.14398193359375	79.0
59	-2047.3479817708333	1157.1797613162787	-631.18195	-5546.6147	146.58333333333334	0.009999998515172215	9.313225746154785e-10	0.01	0.01	-221.62972238122495	-342.403564453125	2145.288330078125	95.619140625	79.0
60	-2007.7594401041667	826.5906383049189	-866.2891	-3770.322	137.83333333333334	0.009999998884863161	9.313225746154785e-10	0.01	0.01	-222.524284409257	-253.01344299316406	419.25048828125	439.258544921875	79.0
61	-2382.0494791666665	833.1441952027272	-870.89655	-4662.7246	149.91666666666666	0.14725378684378498	0.2679452244508911	1.0	0.01	-238.55354644655847	-308.3058776855469	604.0614013671875	40.2957763671875	79.0
62	-2197.6168619791665	817.3466216973065	-566.126	-4468.5933	146.41666666666666	0.00999999934417812	0.0	0.01	0.01	-248.94312320916904	-228.69622802734375	220.8930206298828	54.08116149902344	79.0
63	-2200.57373046875	721.7874802645629	-1117.8341	-3844.1592	135.83333333333334	0.009999997830950874	1.862645149230957e-09	0.01	0.01	-249.91297126081582	-287.40826416015625	1349.3267822265625	118.462158203125	79.0
64	-2007.04345703125	817.3891362135907	-229.7632	-4362.264	138.58333333333334	0.00999999898336354	9.313225746154785e-10	0.01	0.01	-249.4474939430648	-287.92987060546875	329.74859619140625	6.54766845703125	79.0
65	-2317.0345052083335	822.5009625121015	-717.9802	-4706.787	147.91666666666666	0.009999998442097544	9.313225746154785e-10	0.01	0.01	-248.7124574588769	-288.8780822753906	471.2741394042969	9.518890380859375	79.0
66	-2076.3092447916665	877.4606353943558	-924.6801	-4631.855	142.08333333333334	0.15487449181833285	0.27327061518269424	1.0	0.01	-277.997341996456	-302.85211181640625	700.1708374023438	958.0059204101562	79.0
67	-2221.1546223958335	1099.9023441500008	-725.7112	-6054.7334	143.41666666666666	0.010000000089284897	0.0	0.01	0.01	-316.6480397893505	-392.83892822265625	1069.242431640625	16.106201171875	79.0
68	-1950.4153645833333	1053.4402371911438	-10.507338	-5525.0557	139.66666666666666	0.009999998486959018	9.313225746154785e-10	0.01	0.01	-316.5564152644231	-293.09674072265625	467.7841796875	161.5841064453125	79.0
69	-1977.0048828125	1007.2135242009678	-254.5469	-4012.6895	140.58333333333334	0.009999998861284397	9.313225746154785e-10	0.01	0.01	-317.8005223880597	-249.699462890625	422.5028076171875	217.19793701171875	79.0
70	-2009.7208658854167	795.5193796089027	-197.23422	-3640.3262	139.0	0.009999998525720864	9.313225746154785e-10	0.01	0.01	-316.8698671497585	-320.53326416015625	820.8403930664062	3.67626953125	79.0
71	-2171.8699544270835	737.4946327488311	-331.03107	-3897.048	140.75	0.009999997998250689	1.862645149230957e-09	0.01	0.01	-319.51058437686345	-358.72052001953125	528.24658203125	61.3026123046875	79.0
72	-1562.681640625	966.767078118268	144.29689	-3446.004	141.0	0.15599554152715775	0.2740274182319131	1.0	0.01	-368.29122023809526	-372.19366455078125	474.4742431640625	1.25018310546875	79.0
73	-2322.5846354166665	914.8900207128723	-917.7345	-4508.336	145.0	0.00999999929357458	9.313225746154785e-10	0.01	0.01	-374.168041087963	-341.664794921875	513.5602416992188	225.0504150390625	79.0
74	-2066.3616536458335	1603.001715532457	2296.484	-6937.0396	149.0	0.009999999054917344	9.313225746154785e-10	0.01	0.01	-373.80081644144144	-297.3435363769531	361.2667236328125	201.0906982421875	79.0
75	-2239.2711588541665	685.7232191878392	-681.3001	-3682.5098	141.83333333333334	0.00999999864566961	9.313225746154785e-10	0.01	0.01	-374.6465976331361	-339.58642578125	503.8403015136719	9.884246826171875	79.0
76	-2125.85888671875	699.003725550396	-770.7826	-3660.253	135.5	0.00999999844008662	9.313225746154785e-10	0.01	0.01	-376.5073574969021	-393.89691162109375	696.2144775390625	14.3543701171875	79.0
77	-1815.0006510416667	771.4366467831302	166.45131	-3521.7102	146.08333333333334	0.15088023843606405	0.2705192767015356	1.0	0.01	-312.00488225157955	-351.57708740234375	352.68316650390625	39.876373291015625	79.0
78	-2023.2498372395833	650.1856465656559	-273.26343	-2985.2927	139.16666666666666	0.009999998803593138	9.313225746154785e-10	0.01	0.01	-282.4597971954162	-324.52642822265625	541.6689453125	6.347412109375	79.0
79	-1997.7099609375	733.1301612492377	-876.8444	-3646.9734	139.33333333333334	0.00999999908079584	9.313225746154785e-10	0.01	0.01	-284.4269201807229	-357.02838134765625	509.4281311035156	1.492340087890625	79.0
80	-2347.9153645833335	645.6322805333285	-1191.5336	-3672.7886	141.25	0.009999998821365076	9.313225746154785e-10	0.01	0.01	-283.1323343731432	-394.16778564453125	1076.62841796875	426.379150390625	79.0
81	-1991.0530598958333	778.2088944064654	-373.89435	-3365.6047	146.83333333333334	0.009999998910086495	9.313225746154785e-10	0.01	0.01	-282.8656785714286	-297.99664306640625	1213.6097412109375	1242.5989990234375	79.0
82	-2337.7018229166665	1287.8830174618604	338.57983	-5671.256	144.58333333333334	0.152352003738483	0.271543146612481	1.0	0.01	-259.15332994776554	-226.84889221191406	666.1638793945312	226.471435546875	79.0
83	-1966.44482421875	718.5859667894069	-649.2336	-3721.1384	141.66666666666666	0.009999999502823816	0.0	0.01	0.01	-234.00647956161137	-265.4757080078125	397.059326171875	7.10491943359375	79.0
84	-2192.36767578125	546.8467945107355	-1178.0635	-3538.3408	140.33333333333334	0.009999998448568097	9.313225746154785e-10	0.01	0.01	-235.7277586722488	-194.38839721679688	443.617431640625	190.807861328125	79.0
85	-2045.3089192708333	713.9716964511501	-610.2678	-3439.657	141.58333333333334	0.009999999366855226	0.0	0.01	0.01	-236.16004742145822	-233.5594482421875	363.71966552734375	4.983001708984375	79.0
86	-1938.1305338541667	727.7429147714184	-512.4284	-3049.9558	142.16666666666666	0.009999999189320534	9.313225746154785e-10	0.01	0.01	-235.8097328807556	-261.3034973144531	498.2029113769531	9.094451904296875	79.0
87	-2265.5944010416665	547.5022450486695	-1161.8607	-3458.653	140.33333333333334	0.04777332470177463	0.18293238742050316	1.0	0.01	-237.96669407894737	-251.02685546875	1406.1611328125	198.5938720703125	79.0
88	-2442.0885416666665	2172.531242583176	541.95404	-9845.347	143.08333333333334	0.11681261705862811	0.2221878594473399	0.863	0.01	-304.5975439882698	-240.65614318847656	257.5487976074219	17.88885498046875	79.0
89	-2190.2962239583335	671.1983685915811	-977.2873	-3364.5288	141.41666666666666	0.009999999094433883	9.313225746154785e-10	0.01	0.01	-301.5876483679525	-341.74688720703125	778.1854858398438	16.28265380859375	79.0
90	-2161.7722981770835	846.1934865423314	-637.38586	-3864.004	139.16666666666666	0.009999998803593138	9.313225746154785e-10	0.01	0.01	-305.2460607659831	-367.3045654296875	503.94000244140625	36.19317626953125	79.0
91	-2015.9698893229167	537.0064982536679	-1205.8645	-3003.5457	136.58333333333334	0.009999999109044278	9.313225746154785e-10	0.01	0.01	-303.36720190534726	-365.78448486328125	528.5638427734375	27.66943359375	79.0
92	-1923.1048177083333	762.2649911065486	-953.5427	-4335.598	139.16666666666666	0.009999998803593138	9.313225746154785e-10	0.01	0.01	-305.0555639324487	-262.4784851074219	563.8074951171875	265.3299560546875	79.0
93	-2469.4581705729165	1431.7634813986097	-425.63864	-6885.4023	146.0	0.15096119847790948	0.27057588653776216	1.0	0.01	-329.2001077586207	-238.01617431640625	532.8271484375	12.91790771484375	79.0
94	-2227.3883463541665	785.3905079640318	-719.08514	-3624.377	148.66666666666666	0.009999998536120687	9.313225746154785e-10	0.01	0.01	-338.05068425507903	-273.5843505859375	359.6020812988281	6.10882568359375	79.0
95	-1997.0013020833333	661.2193282111466	-431.06363	-3573.8767	145.83333333333334	0.00999999841968813	9.313225746154785e-10	0.01	0.01	-336.96353567318755	-312.78643798828125	570.62841796875	40.123046875	79.0
96	-1924.39453125	815.4283383596623	-641.3463	-4212.382	140.58333333333334	0.009999998861284397	9.313225746154785e-10	0.01	0.01	-337.0528358208955	-195.11874389648438	633.0543212890625	366.0792236328125	79.0
97	-2029.6783854166667	864.6321472163755	-823.20966	-3731.9595	137.83333333333334	0.009999998884863161	9.313225746154785e-10	0.01	0.01	-336.8798721071864	-213.14694213867188	326.9656066894531	2.56561279296875	79.0
98	-2348.8430989583335	1476.7551139801976	-497.93787	-7876.065	149.91666666666666	0.14725378684378498	0.2679452244508911	1.0	0.01	-305.6474538332401	-334.545166015625	1172.8345947265625	697.319580078125	79.0
99	-2018.4759114583333	771.7002332512282	-358.96915	-3517.706	141.16666666666666	0.009999999818563745	0.0	0.01	0.01	-296.25642835909633	-313.8273620605469	463.2684326171875	8.685516357421875	79.0
100	-1917.3572591145833	673.1552879289196	-474.46674	-2786.6184	144.0	0.009999999911079319	0.0	0.01	0.01	-295.2396743881119	-266.662353515625	362.28668212890625	27.74835205078125	79.0
101	-2112.5016276041665	840.0286205441654	-671.8815	-4077.219	146.0	0.00999999868458715	9.313225746154785e-10	0.01	0.01	-293.9425287356322	-305.26190185546875	414.7479553222656	16.7535400390625	79.0
102	-2057.5924479166665	1024.0710017702224	-306.27994	-5227.245	134.08333333333334	0.009999998375708115	1.862645149230957e-09	0.01	0.01	-296.7361850344396	-293.10894775390625	547.722900390625	22.16717529296875	79.0
103	-2364.7568359375	1308.6388602921231	-750.68994	-5816.048	146.83333333333334	0.1501557094029018	0.27001085532028596	1.0	0.01	-324.23464285714283	-423.0855712890625	569.3709716796875	90.46136474609375	79.0
104	-1949.8831380208333	706.606001719959	-661.0033	-3389.85	138.08333333333334	0.009999998144828078	1.862645149230957e-09	0.01	0.01	-338.4715425531915	-255.50466918945312	208.36502075195312	153.82452392578125	79.0
105	-2185.0260416666665	667.6252691443008	-26.341808	-3513.518	141.08333333333334	0.00999999854764649	9.313225746154785e-10	0.01	0.01	-337.5716463414634	-293.45697021484375	506.80426025390625	18.42364501953125	79.0
106	-1999.458984375	785.9109894468542	-655.09235	-3126.5635	145.0	0.00999999929357458	9.313225746154785e-10	0.01	0.01	-336.4016203703704	-272.64044189453125	559.304443359375	12.2769775390625	79.0
107	-1777.1145833333333	766.6149076731202	-134.75388	-2781.7888	141.0	0.009999999545869373	0.0	0.01	0.01	-337.0129464285714	-325.19952392578125	496.0309143066406	22.922393798828125	79.0
108	-2052.3152669270835	835.6854970621424	-297.29935	-4041.9048	135.66666666666666	0.1617775341071705	0.2778260964312989	1.0	0.01	-318.6181157178218	-252.45806884765625	612.0142822265625	335.5135498046875	79.0
109	-2117.4723307291665	638.1720966949276	-892.8144	-4003.16	140.75	0.009999997998250689	1.862645149230957e-09	0.01	0.01	-306.1236210494931	-316.7333679199219	416.0169677734375	27.8748779296875	79.0
110	-1991.4899088541667	480.0711969767262	-1179.9552	-2763.1265	138.5	0.009999997688062263	1.862645149230957e-09	0.01	0.01	-306.78037878787876	-291.5480651855469	373.3167724609375	73.10174560546875	79.0
111	-2312.9763997395835	600.2920816846856	-1367.1637	-3946.1443	141.83333333333334	0.00999999864566961	9.313225746154785e-10	0.01	0.01	-305.42181952662725	-268.4851989746094	254.30709838867188	5.39776611328125	79.0
112	-1881.1484375	684.7910873641197	-315.6077	-3401.8955	133.16666666666666	0.009999999182221267	9.313225746154785e-10	0.01	0.01	-306.6378270807062	-227.34747314453125	282.4192810058594	1.69818115234375	79.0
113	-2150.171875	852.4730689783305	-770.99084	-4083.0906	144.5	0.15243466473622605	0.271600309851564	1.0	0.01	-312.5049361207898	-293.0325012207031	570.5765991210938	20.54638671875	79.0
114	-1861.8525390625	717.4901276905023	-144.15498	-3344.8586	141.83333333333334	0.00999999864566961	9.313225746154785e-10	0.01	0.01	-316.4880177514793	-450.37933349609375	955.60546875	333.8702392578125	79.0
115	-2350.4990234375	1042.5269780681938	-1081.8447	-4926.692	146.08333333333334	0.00999999991235618	0.0	0.01	0.01	-317.4105399195864	-263.273193359375	767.8046875	399.660400390625	79.0
116	-1957.4739583333333	713.8337808388355	-757.1576	-4169.726	135.83333333333334	0.009999997830950874	1.862645149230957e-09	0.01	0.01	-315.5825478986403	-353.7658386230469	853.9210815429688	863.8209838867188	79.0
117	-1729.2483723958333	704.9799051509672	-211.02739	-2851.3247	139.41666666666666	0.009999998070833412	1.862645149230957e-09	0.01	0.01	-316.4413756773028	-299.45526123046875	525.9544067382812	37.14361572265625	79.0
118	-2021.8028971354167	1438.528472664572	-109.47098	-8092.427	144.91666666666666	0.11901622213375797	0.2671901765331101	1.0	0.01	-320.320136074117	-197.48031616210938	642.0535278320312	180.96881103515625	79.0
119	-2145.5782877604165	1100.8800267664653	-354.94315	-4844.4414	149.91666666666666	0.04189786820286269	0.0955859947476642	0.487	0.01	-350.12548964745383	-175.2228240966797	221.61761474609375	1.7315216064453125	79.0
120	-2045.5286458333333	493.4469323037686	-1037.6244	-2761.8745	130.33333333333334	0.00999999906598907	9.313225746154785e-10	0.01	0.01	-353.25579896907215	-186.34674072265625	593.4397583007812	20.28948974609375	79.0
121	-2346.525390625	881.2734157645591	-512.99976	-4325.0225	148.25	0.009999998963749469	9.313225746154785e-10	0.01	0.01	-353.8974957555178	-225.90396118164062	331.7514953613281	13.273681640625	79.0
122	-2112.7151692708335	982.8855053701151	-692.49115	-4360.811	148.08333333333334	0.00999999870321906	9.313225746154785e-10	0.01	0.01	-350.61515580736545	-330.84454345703125	522.2213745117188	25.7535400390625	79.0
123	-2327.880859375	745.5842228302134	-962.6218	-4053.0762	137.33333333333334	0.009999998041353483	1.862645149230957e-09	0.01	0.01	-353.6416946821516	-286.4776916503906	361.9101867675781	72.03726196289062	79.0
124	-2072.8938802083335	893.4657240207931	-547.8496	-4072.9658	157.58333333333334	0.14053352847259182	0.2629765020643348	1.0	0.01	-230.74531000532198	-282.2906494140625	410.966064453125	11.27423095703125	79.0
125	-1892.4923502604167	684.7587166294417	-664.16516	-3230.5466	143.66666666666666	0.009999999376100915	0.0	0.01	0.01	-225.53219918224298	-240.01199340820312	439.08892822265625	91.80499267578125	79.0
126	-2098.23046875	895.980329025141	-679.47314	-4220.864	149.25	0.009999998370337312	1.862645149230957e-09	0.01	0.01	-225.99195474985947	-303.8099060058594	493.7275390625	5.091522216796875	79.0
127	-1832.3694661458333	588.3748804971198	-737.6139	-2751.9072	132.5	0.009999999226423875	9.313225746154785e-10	0.01	0.01	-226.85856305449937	-315.37286376953125	566.0855712890625	96.28955078125	79.0
128	-1973.6708984375	777.563904126214	-128.43996	-3808.6267	141.41666666666666	0.009999999094433883	9.313225746154785e-10	0.01	0.01	-226.58560830860534	-261.38653564453125	340.9521789550781	32.996337890625	79.0
129	-2250.44091796875	1119.3269555109148	-283.42963	-5233.7886	146.58333333333334	0.15039638962551874	0.27018006870230654	1.0	0.01	-271.4055165998855	-278.34954833984375	391.00848388671875	12.5606689453125	79.0
130	-2011.3997395833333	741.8468507717748	-384.46878	-3712.2898	135.83333333333334	0.009999997830950874	1.862645149230957e-09	0.01	0.01	-286.8259811495674	-360.16009521484375	465.9584045410156	11.343017578125	79.0
131	-2427.22412109375	792.669592789665	-1155.0192	-4415.2603	141.33333333333334	0.010000000090610386	0.0	0.01	0.01	-286.0523678741093	-387.02880859375	635.0985717773438	15.56597900390625	79.0
132	-2149.4404296875	903.3268603704124	-321.5835	-4870.661	141.08333333333334	0.00999999854764649	9.313225746154785e-10	0.01	0.01	-285.0691552647234	-409.80108642578125	716.0905151367188	35.319091796875	79.0
133	-2134.1412760416665	647.598287263537	-958.0759	-3461.1323	142.5	0.009999999730410087	0.0	0.01	0.01	-284.45870141342755	-366.6561279296875	504.7313232421875	21.2017822265625	79.0
134	-2611.0234375	1522.041830349394	-956.8047	-8668.633	143.75	0.15318301012136054	0.27211604931683697	1.0	0.01	-230.00341141272622	-275.407958984375	343.2152099609375	64.265380859375	79.0
