timestamp,queue_size
2025-08-18T13:13:41.460124,3
2025-08-18T13:13:41.502370,1
2025-08-18T13:13:41.502462,2
2025-08-18T13:13:41.502537,3
2025-08-18T13:13:41.502545,4
2025-08-18T13:13:41.503211,5
2025-08-18T13:13:41.503235,6
2025-08-18T13:13:41.503257,7
2025-08-18T13:13:41.503299,8
2025-08-18T13:13:41.503318,9
2025-08-18T13:13:41.503341,10
2025-08-18T13:13:41.721176,1
2025-08-18T13:13:41.721241,2
2025-08-18T13:13:41.721304,1
2025-08-18T13:13:41.721330,2
2025-08-18T13:13:41.721357,3
2025-08-18T13:13:41.721443,4
2025-08-18T13:13:41.721600,5
2025-08-18T13:13:41.721825,6
2025-08-18T13:13:41.721906,7
2025-08-18T13:13:41.721933,8
2025-08-18T13:13:46.299817,1
2025-08-18T13:13:46.299874,2
2025-08-18T13:13:46.299933,3
2025-08-18T13:13:46.299944,4
2025-08-18T13:13:46.300265,5
2025-08-18T13:13:46.300293,6
2025-08-18T13:13:46.300316,7
2025-08-18T13:13:46.300349,8
2025-08-18T13:13:46.300371,9
2025-08-18T13:13:49.999583,1
2025-08-18T13:13:49.999729,2
2025-08-18T13:13:50.011605,1
2025-08-18T13:13:50.016877,1
2025-08-18T13:13:50.025299,1
2025-08-18T13:13:50.025831,2
2025-08-18T13:13:50.035342,1
2025-08-18T13:13:50.041882,1
2025-08-18T13:13:50.043092,2
2025-08-18T13:13:50.049357,1
