timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1757697352.656523,2025-09-12T13:15:52.656523,84.6,1.234344482421875,3.0277099609375,4.8,31.8,18.578125,0.2,107520,200704,460,495
1757697382.766366,2025-09-12T13:16:22.766366,83.8,1.293182373046875,2.9109344482421875,2.5,31.8,24.015625,0.2,113664,107520,560,551
1757697412.875863,2025-09-12T13:16:52.875863,83.3,1.3361968994140625,3.0247802734375,0.0,31.8,18.84375,0.2,75776,65536,332,336
1757697442.99088,2025-09-12T13:17:22.990880,83.9,1.2912139892578125,2.975433349609375,3.6,31.8,24.421875,0.2,52224,46080,261,264
1757697473.101333,2025-09-12T13:17:53.101333,84.1,1.2732696533203125,2.9866943359375,3.7,31.8,18.1875,0.3,71680,197632,372,423
1757697503.22445,2025-09-12T13:18:23.224450,84.2,1.26336669921875,2.96087646484375,4.7,31.8,23.953125,0.3,64512,119808,302,342
1757697533.345257,2025-09-12T13:18:53.345257,83.7,1.3006744384765625,3.003997802734375,0.0,31.8,18.59375,0.3,78848,76800,340,369
1757697563.4578612,2025-09-12T13:19:23.457861,82.8,1.378692626953125,3.0607147216796875,0.0,31.8,24.1875,0.3,44032,44032,273,278
1757697593.580823,2025-09-12T13:19:53.580823,83.1,1.3502655029296875,3.046905517578125,6.7,31.8,18.4375,0.2,44032,37888,264,265
1757697623.707673,2025-09-12T13:20:23.707673,84.1,1.2686767578125,2.955474853515625,4.5,31.8,18.4375,0.3,89088,91136,382,388
1757697653.831486,2025-09-12T13:20:53.831486,86.1,1.1121826171875,3.0879364013671875,12.2,31.8,18.1875,0.3,71680,46080,286,285
1757697683.94845,2025-09-12T13:21:23.948450,81.4,1.4875030517578125,3.19757080078125,1.1,31.8,24.25,0.3,108544,126976,467,484
1757697714.064312,2025-09-12T13:21:54.064312,81.4,1.489715576171875,3.1689605712890625,3.4,31.8,18.8125,0.2,70656,491520,366,622
1757697744.181659,2025-09-12T13:22:24.181659,81.6,1.4753570556640625,3.1697235107421875,0.0,31.8,23.90625,0.2,63488,102400,329,338
1757697774.3017101,2025-09-12T13:22:54.301710,82.0,1.44036865234375,3.14697265625,0.0,31.8,18.78125,0.2,67584,58368,303,312
1757697804.418574,2025-09-12T13:23:24.418574,83.4,1.3310089111328125,3.0226898193359375,2.4,31.8,18.34375,0.3,59392,52224,324,332
1757697834.533204,2025-09-12T13:23:54.533204,83.4,1.3286590576171875,3.049591064453125,0.0,31.8,18.234375,0.2,281600,17429504,1755,12381
1757697864.648554,2025-09-12T13:24:24.648554,82.7,1.386993408203125,3.0839996337890625,1.2,31.8,24.09375,0.3,51200,68608,264,274
1757697894.761745,2025-09-12T13:24:54.761745,82.4,1.4088897705078125,3.1067962646484375,2.5,31.8,23.6875,0.2,66560,66560,259,268
1757697924.871634,2025-09-12T13:25:24.871634,83.9,1.2853240966796875,3.079986572265625,2.5,31.8,19.015625,0.2,47104,54272,287,289
1757697954.9824882,2025-09-12T13:25:54.982488,82.0,1.4405517578125,3.1682586669921875,0.0,31.8,23.765625,0.2,50176,43008,247,255
1757697985.092969,2025-09-12T13:26:25.092969,82.2,1.4259185791015625,3.099334716796875,1.2,31.8,21.5,0.2,88064,153600,454,474
1757698015.210114,2025-09-12T13:26:55.210114,83.5,1.3204498291015625,3.0107574462890625,4.8,31.8,18.28125,0.2,61440,59392,281,295
1757698045.3256261,2025-09-12T13:27:25.325626,83.8,1.2974853515625,3.0149078369140625,0.0,31.8,24.265625,0.2,55296,51200,282,292
1757698075.44154,2025-09-12T13:27:55.441540,83.4,1.3264312744140625,3.0146026611328125,1.2,31.8,18.703125,0.2,78848,99328,333,377
1757698105.549286,2025-09-12T13:28:25.549286,83.8,1.2974853515625,3.0005035400390625,2.4,31.8,23.6875,0.2,53248,55296,270,279
1757698135.663469,2025-09-12T13:28:55.663469,83.4,1.327301025390625,3.015228271484375,0.0,31.8,18.546875,0.2,73728,52224,295,285
1757698165.774078,2025-09-12T13:29:25.774078,84.2,1.2620697021484375,2.96905517578125,2.5,31.8,24.34375,0.2,60416,81920,284,310
1757698195.882745,2025-09-12T13:29:55.882745,84.0,1.2807159423828125,2.9924774169921875,0.0,31.8,18.296875,0.2,57344,57344,254,267
1757698226.0006862,2025-09-12T13:30:26.000686,84.8,1.21826171875,2.9366302490234375,2.3,31.8,18.578125,0.3,65536,87040,286,294
1757698256.119062,2025-09-12T13:30:56.119062,84.2,1.2615966796875,2.9846954345703125,2.4,31.8,18.4375,0.3,65536,67584,350,336
1757698286.2417622,2025-09-12T13:31:26.241762,80.2,1.585968017578125,2.87738037109375,0.0,31.8,18.53125,0.2,115712,142336,522,533
1757698316.353342,2025-09-12T13:31:56.353342,77.4,1.80865478515625,3.094757080078125,2.4,31.8,24.203125,0.2,67584,76800,322,344
1757698346.45904,2025-09-12T13:32:26.459040,76.6,1.870147705078125,3.1381072998046875,2.4,31.8,38.375,0.3,50176,57344,289,303
1757698376.5726569,2025-09-12T13:32:56.572657,76.7,1.864349365234375,3.1579132080078125,1.2,31.8,38.375,0.2,66560,65536,302,321
1757698406.682164,2025-09-12T13:33:26.682164,77.3,1.8173828125,3.110809326171875,0.0,31.8,38.71875,0.2,34816,34816,211,215
1757698436.791154,2025-09-12T13:33:56.791154,77.7,1.7826690673828125,3.045928955078125,1.2,31.8,38.484375,0.2,51200,52224,247,261
1757698466.897989,2025-09-12T13:34:26.897989,78.0,1.7578582763671875,3.027862548828125,1.2,31.8,28.515625,0.2,30720,37888,206,208
1757698497.0091221,2025-09-12T13:34:57.009122,77.6,1.79290771484375,3.0110015869140625,8.2,31.8,28.6875,0.2,97280,69632,319,323
1757698527.120019,2025-09-12T13:35:27.120019,78.2,1.7435150146484375,3.03271484375,2.4,31.8,28.625,0.2,71680,243712,323,413
1757698557.2335382,2025-09-12T13:35:57.233538,78.3,1.7384033203125,3.0089874267578125,0.0,31.8,28.609375,0.2,98304,788480,479,968
1757698587.345956,2025-09-12T13:36:27.345956,78.8,1.697021484375,2.970184326171875,3.7,31.8,28.5625,0.2,128000,117760,538,533
1757698617.4694169,2025-09-12T13:36:57.469417,79.2,1.66619873046875,2.9598541259765625,1.1,31.8,24.203125,0.2,97280,103424,425,458
1757698647.58224,2025-09-12T13:37:27.582240,80.0,1.6026458740234375,2.8865509033203125,0.0,31.8,24.828125,0.2,36864,40960,308,313
1757698677.678977,2025-09-12T13:37:57.678977,79.6,1.6339263916015625,2.9222259521484375,1.2,31.8,24.6875,0.2,70656,61440,416,419
1757698707.79473,2025-09-12T13:38:27.794730,79.5,1.6399688720703125,2.9097747802734375,2.3,31.8,24.796875,0.2,46080,43008,294,297
1757698737.910313,2025-09-12T13:38:57.910313,79.5,1.6384735107421875,2.9292144775390625,0.0,31.8,27.859375,0.2,72704,59392,399,406
1757698768.020046,2025-09-12T13:39:28.020046,78.9,1.6852874755859375,2.962249755859375,2.5,31.8,22.234375,0.2,40960,38912,315,314
1757698798.1447492,2025-09-12T13:39:58.144749,79.3,1.65618896484375,2.9542388916015625,0.0,31.8,24.3125,0.2,63488,61440,384,387
1757698828.260236,2025-09-12T13:40:28.260236,80.9,1.524383544921875,2.7939453125,15.9,31.8,18.75,0.2,47104,53248,345,350
1757698858.379345,2025-09-12T13:40:58.379345,79.9,1.610626220703125,2.9037017822265625,21.3,31.8,23.828125,0.2,99328,84992,477,457
1757698888.488574,2025-09-12T13:41:28.488574,86.7,1.061065673828125,3.1768951416015625,0.0,31.8,15.59375,0.2,114688,114688,532,515
1757698918.605599,2025-09-12T13:41:58.605599,79.0,1.6793975830078125,2.9973602294921875,2.4,31.8,26.25,0.3,69632,106496,446,473
1757698948.723039,2025-09-12T13:42:28.723039,77.8,1.779296875,3.0041656494140625,2.4,31.8,28.96875,0.2,58368,48128,351,338
1757698978.827241,2025-09-12T13:42:58.827241,76.8,1.8540802001953125,3.10235595703125,0.0,31.8,34.296875,0.2,70656,65536,330,346
1757699008.940761,2025-09-12T13:43:28.940761,76.3,1.8970947265625,3.1248321533203125,0.0,31.8,34.703125,0.2,64512,69632,318,334
1757699039.0504,2025-09-12T13:43:59.050400,78.0,1.7560577392578125,3.0886688232421875,1.2,31.8,34.6875,0.2,84992,125952,427,451
1757699069.159468,2025-09-12T13:44:29.159468,77.5,1.80108642578125,3.125946044921875,3.6,31.8,27.609375,0.2,38912,36864,253,252
1757699099.2691588,2025-09-12T13:44:59.269159,82.1,1.4332122802734375,3.08392333984375,4.8,31.8,16.171875,0.3,99328,332800,502,632
1757699129.3826492,2025-09-12T13:45:29.382649,79.8,1.6190643310546875,3.027252197265625,18.5,31.8,16.5,0.3,138240,208896,550,602
1757699159.494404,2025-09-12T13:45:59.494404,85.6,1.1530609130859375,3.15850830078125,5.8,31.8,16.484375,0.2,65536,59392,304,320
1757699189.610581,2025-09-12T13:46:29.610581,85.0,1.2003326416015625,3.1121673583984375,0.0,31.8,16.4375,0.3,89088,116736,471,457
