process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:06:24.577175,51011,python,106.0,3.3125,32,15.61,0.64,90,2025-07-23T09:06:24.679624,82.0,"[50.0, 90.0, 40.0, 100.0, 45.5, 88.9, 40.0, 90.0, 44.4, 80.0, 80.0, 100.0, 100.0, 77.8, 22.2, 90.0, 87.5, 90.0, 80.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0]",32,18.109375
2025-07-23T09:06:25.190993,51011,python,103.8,3.24375,32,16.23,0.65,90,2025-07-23T09:06:25.292316,81.7,"[81.8, 100.0, 81.8, 100.0, 90.0, 70.0, 72.7, 100.0, 90.0, 81.8, 72.7, 100.0, 80.0, 90.9, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,18.109375
2025-07-23T09:06:25.792747,51011,python,101.8,3.18125,32,16.83,0.67,90,2025-07-23T09:06:25.893557,85.3,"[30.0, 90.0, 40.0, 100.0, 77.8, 33.3, 20.0, 100.0, 10.0, 90.0, 30.0, 100.0, 10.0, 100.0, 37.5, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,18.109375
2025-07-23T09:06:26.394853,51011,python,106.3,3.321875,32,17.45,0.69,90,2025-07-23T09:06:26.496938,81.6,"[40.0, 90.0, 22.2, 100.0, 33.3, 100.0, 22.2, 100.0, 44.4, 72.7, 22.2, 100.0, 70.0, 33.3, 18.2, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,18.109375
2025-07-23T09:06:27.000106,51011,python,104.1,3.253125,32,18.06,0.71,90,2025-07-23T09:06:27.102033,81.4,"[30.0, 100.0, 30.0, 100.0, 54.5, 81.8, 40.0, 77.8, 60.0, 100.0, 40.0, 100.0, 50.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,18.109375
2025-07-23T09:06:27.602597,51011,python,104.5,3.265625,32,18.68,0.72,90,2025-07-23T09:06:27.704009,81.5,"[33.3, 90.0, 40.0, 100.0, 40.0, 100.0, 33.3, 100.0, 44.4, 100.0, 90.0, 20.0, 55.6, 80.0, 80.0, 90.0, 88.9, 90.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 90.0, 90.0]",32,19.06201171875
2025-07-23T09:06:28.205199,51011,python,106.3,3.321875,32,19.3,0.74,90,2025-07-23T09:06:28.305893,81.7,"[50.0, 90.0, 40.0, 90.0, 50.0, 100.0, 66.7, 60.0, 40.0, 100.0, 55.6, 90.9, 44.4, 80.0, 90.0, 100.0, 80.0, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 90.0, 100.0, 90.0, 90.0]",32,19.06201171875
2025-07-23T09:06:28.806427,51011,python,108.0,3.375,32,19.93,0.76,90,2025-07-23T09:06:28.909185,82.3,"[25.0, 100.0, 33.3, 90.9, 20.0, 100.0, 30.0, 100.0, 70.0, 100.0, 30.0, 90.0, 81.8, 60.0, 30.0, 100.0, 90.0, 100.0, 100.0, 80.0, 90.9, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,19.06201171875
2025-07-23T09:06:29.411740,51011,python,105.9,3.309375,32,20.55,0.78,90,2025-07-23T09:06:29.522458,82.2,"[44.4, 90.0, 55.6, 90.0, 50.0, 80.0, 40.0, 90.0, 50.0, 80.0, 40.0, 83.3, 40.0, 100.0, 40.0, 100.0, 90.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0, 100.0, 80.0]",32,19.06201171875
2025-07-23T09:06:30.023642,51011,python,101.2,3.1625,32,21.16,0.79,90,2025-07-23T09:06:30.124731,82.3,"[54.5, 90.0, 50.0, 90.0, 54.5, 90.9, 81.8, 50.0, 54.5, 100.0, 54.5, 100.0, 70.0, 40.0, 22.2, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0]",32,19.06201171875
2025-07-23T09:06:30.625126,51011,python,96.4,3.0125,32,21.72,0.81,90,2025-07-23T09:06:30.726770,80.0,"[50.0, 90.0, 22.2, 100.0, 33.3, 100.0, 30.0, 100.0, 60.0, 63.6, 30.0, 90.0, 40.0, 100.0, 27.3, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,19.06201171875
2025-07-23T09:06:31.227866,51011,python,106.2,3.31875,32,22.34,0.83,90,2025-07-23T09:06:31.329591,81.1,"[33.3, 100.0, 40.0, 100.0, 33.3, 100.0, 44.4, 88.9, 70.0, 66.7, 45.5, 100.0, 66.7, 81.8, 77.8, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.06201171875
2025-07-23T09:06:31.830002,51011,python,104.6,3.26875,32,22.95,0.85,90,2025-07-23T09:06:31.931429,81.9,"[40.0, 100.0, 40.0, 88.9, 45.5, 81.8, 40.0, 88.9, 36.4, 100.0, 45.5, 90.0, 44.4, 100.0, 70.0, 100.0, 90.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,19.06201171875
2025-07-23T09:06:32.432548,51011,python,106.3,3.321875,32,23.57,0.87,90,2025-07-23T09:06:32.545309,81.8,"[27.3, 90.9, 54.5, 100.0, 18.2, 90.9, 10.0, 100.0, 100.0, 27.3, 20.0, 91.7, 54.5, 83.3, 30.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 90.0, 100.0]",32,19.06201171875
2025-07-23T09:06:33.045965,51011,python,107.5,3.359375,32,24.19,0.91,90,2025-07-23T09:06:33.155948,81.7,"[45.5, 90.9, 30.0, 100.0, 45.5, 100.0, 30.0, 90.9, 36.4, 100.0, 30.0, 100.0, 50.0, 63.6, 18.2, 100.0, 90.9, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.53759765625
2025-07-23T09:06:33.659237,51011,python,104.5,3.265625,32,24.81,0.93,90,2025-07-23T09:06:33.899812,81.4,"[39.1, 91.7, 33.3, 95.7, 48.0, 92.0, 60.9, 64.0, 50.0, 65.2, 41.7, 91.3, 39.1, 95.8, 66.7, 95.8, 87.5, 95.8, 96.0, 95.8, 100.0, 95.7, 100.0, 100.0, 100.0, 100.0, 92.0, 100.0, 100.0, 100.0, 91.7, 100.0]",32,19.53759765625
2025-07-23T09:06:34.400545,51011,python,102.4,3.2,32,25.56,0.94,90,2025-07-23T09:06:34.501670,81.6,"[40.0, 90.0, 50.0, 90.9, 45.5, 100.0, 60.0, 54.5, 50.0, 70.0, 40.0, 100.0, 80.0, 100.0, 60.0, 100.0, 80.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 90.9]",32,19.53759765625
2025-07-23T09:06:35.002633,51011,python,108.0,3.375,32,26.18,0.97,90,2025-07-23T09:06:35.114541,81.8,"[41.7, 90.9, 27.3, 100.0, 40.0, 72.7, 30.0, 100.0, 90.0, 50.0, 36.4, 100.0, 45.5, 100.0, 27.3, 90.9, 91.7, 100.0, 100.0, 100.0, 90.9, 91.7, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 100.0]",32,19.53759765625
2025-07-23T09:06:35.615553,51011,python,104.4,3.2625,32,26.81,0.98,90,2025-07-23T09:06:35.718240,82.0,"[40.0, 90.9, 36.4, 90.0, 33.3, 88.9, 33.3, 90.0, 22.2, 100.0, 44.4, 100.0, 70.0, 60.0, 63.6, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0]",32,19.53759765625
2025-07-23T09:06:36.219561,51011,python,104.4,3.2625,32,27.42,1.0,90,2025-07-23T09:06:36.321604,82.9,"[44.4, 100.0, 30.0, 90.9, 66.7, 55.6, 20.0, 100.0, 40.0, 100.0, 50.0, 100.0, 50.0, 90.0, 40.0, 100.0, 90.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.53759765625
2025-07-23T09:06:36.822246,51011,python,107.7,3.365625,32,28.05,1.02,90,2025-07-23T09:06:36.923420,82.1,"[44.4, 88.9, 40.0, 100.0, 63.6, 88.9, 25.0, 100.0, 30.0, 100.0, 20.0, 100.0, 20.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,19.53759765625
2025-07-23T09:06:37.424724,51011,python,106.2,3.31875,32,28.67,1.04,90,2025-07-23T09:06:37.525643,81.7,"[54.5, 72.7, 40.0, 100.0, 60.0, 60.0, 40.0, 90.0, 30.0, 100.0, 40.0, 100.0, 80.0, 60.0, 55.6, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0]",32,19.53759765625
2025-07-23T09:06:38.026283,51011,python,104.7,3.271875,32,29.28,1.06,90,2025-07-23T09:06:38.127533,81.5,"[20.0, 100.0, 27.3, 100.0, 27.3, 100.0, 30.0, 100.0, 27.3, 100.0, 20.0, 100.0, 77.8, 60.0, 40.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:38.628598,51011,python,106.4,3.325,32,29.9,1.08,90,2025-07-23T09:06:38.729916,82.6,"[50.0, 100.0, 33.3, 90.9, 11.1, 100.0, 33.3, 90.0, 55.6, 77.8, 37.5, 100.0, 90.0, 30.0, 66.7, 100.0, 77.8, 70.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:39.230468,51011,python,106.2,3.31875,32,30.52,1.1,90,2025-07-23T09:06:39.331379,83.7,"[50.0, 77.8, 33.3, 88.9, 33.3, 100.0, 44.4, 100.0, 62.5, 80.0, 22.2, 90.0, 20.0, 88.9, 30.0, 100.0, 81.8, 77.8, 90.9, 100.0, 100.0, 90.9, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:39.834166,51011,python,102.8,3.2125,32,31.14,1.11,90,2025-07-23T09:06:39.935636,77.3,"[45.5, 80.0, 11.1, 90.9, 44.4, 70.0, 20.0, 100.0, 40.0, 72.7, 60.0, 60.0, 90.0, 11.1, 40.0, 70.0, 66.7, 80.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:40.436663,51011,python,106.2,3.31875,32,31.75,1.13,90,2025-07-23T09:06:40.537605,77.0,"[33.3, 88.9, 54.5, 77.8, 44.4, 70.0, 11.1, 100.0, 44.4, 50.0, 30.0, 100.0, 45.5, 77.8, 20.0, 100.0, 70.0, 88.9, 88.9, 100.0, 88.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 90.9, 90.0, 100.0, 90.0, 100.0]",32,19.97509765625
2025-07-23T09:06:41.038123,51011,python,103.0,3.21875,32,32.36,1.14,90,2025-07-23T09:06:41.141596,76.6,"[55.6, 72.7, 30.0, 90.9, 33.3, 90.0, 20.0, 100.0, 22.2, 100.0, 55.6, 60.0, 11.1, 100.0, 22.2, 100.0, 72.7, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 80.0, 90.0, 88.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:41.666346,51011,python,105.9,3.309375,32,33.0,1.17,90,2025-07-23T09:06:41.770466,73.3,"[18.2, 100.0, 40.0, 45.5, 36.4, 60.0, 10.0, 100.0, 0.0, 90.9, 20.0, 77.8, 20.0, 100.0, 20.0, 90.9, 40.0, 40.0, 44.4, 36.4, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,19.97509765625
2025-07-23T09:06:42.271704,51011,python,106.6,3.33125,32,33.62,1.19,90,2025-07-23T09:06:42.390193,64.6,"[50.0, 36.4, 0.0, 100.0, 33.3, 50.0, 9.1, 90.9, 8.3, 91.7, 0.0, 100.0, 18.2, 90.9, 0.0, 100.0, 45.5, 70.0, 50.0, 90.9, 50.0, 75.0, 91.7, 100.0, 83.3, 100.0, 81.8, 100.0, 45.5, 100.0, 50.0, 100.0]",32,19.97509765625
2025-07-23T09:06:42.890732,51011,python,106.5,3.328125,32,34.26,1.21,90,2025-07-23T09:06:42.992060,60.2,"[33.3, 63.6, 18.2, 77.8, 0.0, 100.0, 0.0, 100.0, 10.0, 72.7, 0.0, 100.0, 11.1, 66.7, 10.0, 72.7, 30.0, 66.7, 45.5, 30.0, 10.0, 33.3, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 90.9, 90.9, 50.0, 100.0]",32,19.73681640625
2025-07-23T09:06:43.492723,51011,python,108.0,3.375,32,34.88,1.24,90,2025-07-23T09:06:43.594306,50.5,"[0.0, 90.0, 90.0, 0.0, 0.0, 81.8, 0.0, 100.0, 10.0, 60.0, 66.7, 0.0, 70.0, 0.0, 9.1, 100.0, 20.0, 10.0, 18.2, 18.2, 33.3, 10.0, 20.0, 0.0, 9.1, 10.0, 40.0, 40.0, 40.0, 9.1, 100.0, 100.0]",32,19.73681640625
2025-07-23T09:06:44.094808,51011,python,109.6,3.425,32,35.51,1.27,90,2025-07-23T09:06:44.196182,32.9,"[60.0, 10.0, 0.0, 90.9, 22.2, 0.0, 11.1, 80.0, 50.0, 0.0, 0.0, 100.0, 0.0, 80.0, 45.5, 60.0, 9.1, 10.0, 20.0, 9.1, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,19.73681640625
