timestamp,queue_size
2025-09-02T09:10:41.009839,1
2025-09-02T09:10:41.011425,1
2025-09-02T09:10:41.017738,1
2025-09-02T09:10:41.019632,1
2025-09-02T09:10:41.022237,1
2025-09-02T09:10:41.023774,1
2025-09-02T09:10:41.025298,1
2025-09-02T09:10:41.026280,1
2025-09-02T09:10:41.027958,1
2025-09-02T09:10:41.028996,1
2025-09-02T09:10:41.029530,1
2025-09-02T09:10:41.031627,1
2025-09-02T09:10:41.054840,1
2025-09-02T09:10:41.056030,1
2025-09-02T09:10:41.057267,1
2025-09-02T09:10:41.058389,1
2025-09-02T09:10:41.060526,1
2025-09-02T09:10:41.061238,1
2025-09-02T09:10:41.061903,1
2025-09-02T09:10:41.064435,1
2025-09-02T09:10:41.072254,1
2025-09-02T09:10:41.073647,1
2025-09-02T09:10:41.074221,1
2025-09-02T09:10:41.098315,1
2025-09-02T09:10:41.115837,1
2025-09-02T09:10:41.520712,1
2025-09-02T09:10:41.522177,1
2025-09-02T09:10:41.525573,1
2025-09-02T09:10:41.527972,1
2025-09-02T09:10:41.530163,1
2025-09-02T09:10:41.531917,1
2025-09-02T09:10:41.533735,1
2025-09-02T09:10:41.538381,1
2025-09-02T09:10:41.539766,1
2025-09-02T09:10:41.540530,1
2025-09-02T09:10:41.542752,1
2025-09-02T09:10:41.547558,1
2025-09-02T09:10:41.549603,1
2025-09-02T09:10:41.550000,1
2025-09-02T09:10:41.553643,1
2025-09-02T09:10:41.560141,1
2025-09-02T09:10:41.561750,1
2025-09-02T09:10:41.562684,1
2025-09-02T09:10:41.564110,1
2025-09-02T09:10:41.572231,1
2025-09-02T09:10:41.574211,1
2025-09-02T09:10:41.584527,1
2025-09-02T09:10:41.585750,1
2025-09-02T09:10:41.586761,1
2025-09-02T09:10:41.589439,1
2025-09-02T09:10:41.590532,1
2025-09-02T09:10:41.590919,1
2025-09-02T09:10:41.591573,1
2025-09-02T09:10:41.592466,1
2025-09-02T09:10:41.625634,1
2025-09-02T09:10:41.626586,1
2025-09-02T09:10:41.630109,1
2025-09-02T09:10:41.638622,1
2025-09-02T09:10:41.641595,1
2025-09-02T09:10:41.645637,1
2025-09-02T09:10:41.649903,1
2025-09-02T09:10:41.653913,1
2025-09-02T09:10:41.656793,1
2025-09-02T09:10:41.657889,1
2025-09-02T09:10:41.660394,1
2025-09-02T09:10:41.662308,1
2025-09-02T09:10:41.663618,1
2025-09-02T09:10:41.665076,1
2025-09-02T09:10:41.667193,1
2025-09-02T09:10:41.668356,1
2025-09-02T09:10:41.671529,1
2025-09-02T09:10:41.673519,1
2025-09-02T09:10:41.676964,1
2025-09-02T09:10:41.680904,1
2025-09-02T09:10:41.688411,1
2025-09-02T09:10:41.691199,1
2025-09-02T09:10:41.691579,1
2025-09-02T09:10:41.691980,1
2025-09-02T09:10:41.692394,1
2025-09-02T09:10:41.693021,1
2025-09-02T09:10:41.694519,1
2025-09-02T09:10:41.698580,1
2025-09-02T09:10:41.699195,1
2025-09-02T09:10:41.700300,1
2025-09-02T09:10:41.701296,1
2025-09-02T09:10:41.702286,1
2025-09-02T09:10:41.703437,1
2025-09-02T09:10:41.705641,1
2025-09-02T09:10:41.706585,1
2025-09-02T09:10:41.707825,1
2025-09-02T09:10:41.708677,1
2025-09-02T09:10:41.709524,1
2025-09-02T09:10:41.711607,1
2025-09-02T09:10:41.712568,1
2025-09-02T09:10:41.714094,1
2025-09-02T09:10:41.715061,1
2025-09-02T09:10:41.715570,1
2025-09-02T09:10:41.716262,1
2025-09-02T09:10:41.722656,1
2025-09-02T09:10:41.726931,1
2025-09-02T09:10:41.729483,1
2025-09-02T09:10:41.732210,1
2025-09-02T09:10:41.739517,1
2025-09-02T09:10:41.740238,1
2025-09-02T09:10:41.740662,1
2025-09-02T09:10:41.742326,1
2025-09-02T09:10:41.748246,1
2025-09-02T09:10:41.750329,1
2025-09-02T09:10:41.750746,1
2025-09-02T09:10:41.754613,1
2025-09-02T09:10:41.757170,1
2025-09-02T09:10:41.757810,1
2025-09-02T09:10:41.758955,1
2025-09-02T09:10:41.761270,1
2025-09-02T09:10:41.768217,1
2025-09-02T09:10:42.442939,1
2025-09-02T09:10:42.445102,1
2025-09-02T09:10:42.445757,1
2025-09-02T09:10:42.446324,1
2025-09-02T09:10:42.447502,1
2025-09-02T09:10:42.448072,1
2025-09-02T09:10:42.448716,1
2025-09-02T09:10:42.453050,1
2025-09-02T09:10:42.456299,1
2025-09-02T09:10:42.458312,1
2025-09-02T09:10:42.465288,1
2025-09-02T09:10:42.468279,1
2025-09-02T09:10:42.468988,1
2025-09-02T09:10:42.470236,1
2025-09-02T09:10:42.470993,1
2025-09-02T09:10:42.499187,1
2025-09-02T09:10:42.500507,1
2025-09-02T09:10:42.534993,1
2025-09-02T09:10:42.597362,1
2025-09-02T09:10:42.601577,1
2025-09-02T09:10:42.607856,1
2025-09-02T09:10:42.612431,1
2025-09-02T09:10:42.616623,1
2025-09-02T09:10:42.627036,1
2025-09-02T09:10:42.686181,1
2025-09-02T09:10:42.909804,1
2025-09-02T09:10:42.910696,1
2025-09-02T09:10:42.911164,1
2025-09-02T09:10:42.912058,1
2025-09-02T09:10:42.913722,1
2025-09-02T09:10:42.914601,1
2025-09-02T09:10:42.915496,1
2025-09-02T09:10:42.916497,1
2025-09-02T09:10:42.917148,1
2025-09-02T09:10:42.918185,1
2025-09-02T09:10:42.919062,1
2025-09-02T09:10:42.920295,1
2025-09-02T09:10:42.920827,1
2025-09-02T09:10:42.922497,1
2025-09-02T09:10:42.924888,1
2025-09-02T09:10:42.926034,1
2025-09-02T09:10:42.926920,1
2025-09-02T09:10:42.927787,1
2025-09-02T09:10:42.928705,1
2025-09-02T09:10:42.929212,1
2025-09-02T09:10:42.935923,1
2025-09-02T09:10:42.938540,1
2025-09-02T09:10:42.940916,1
2025-09-02T09:10:42.942508,1
2025-09-02T09:10:42.950571,1
2025-09-02T09:10:42.953107,1
2025-09-02T09:10:42.955453,1
2025-09-02T09:10:42.958096,1
2025-09-02T09:10:42.961220,1
2025-09-02T09:10:42.965631,1
2025-09-02T09:10:42.969867,1
2025-09-02T09:10:42.970673,1
2025-09-02T09:10:42.974627,1
2025-09-02T09:10:42.975587,1
2025-09-02T09:10:42.976181,1
2025-09-02T09:10:42.980330,1
2025-09-02T09:10:42.981574,1
2025-09-02T09:10:42.982643,1
2025-09-02T09:10:42.984520,1
2025-09-02T09:10:42.988031,1
2025-09-02T09:10:42.989455,1
2025-09-02T09:10:42.990836,1
2025-09-02T09:10:42.992764,1
2025-09-02T09:10:43.004557,1
2025-09-02T09:10:43.020989,1
2025-09-02T09:10:43.032242,1
2025-09-02T09:10:43.041542,1
2025-09-02T09:10:43.054153,1
2025-09-02T09:10:43.155508,1
2025-09-02T09:10:44.113815,1
2025-09-02T09:10:44.119612,1
2025-09-02T09:10:44.136131,1
2025-09-02T09:10:44.142550,1
2025-09-02T09:10:44.146527,1
2025-09-02T09:10:44.148408,1
2025-09-02T09:10:44.264394,1
2025-09-02T09:10:44.271876,1
2025-09-02T09:10:44.275347,1
2025-09-02T09:10:44.277739,1
2025-09-02T09:10:44.286184,1
2025-09-02T09:10:44.295039,1
2025-09-02T09:10:44.296498,1
2025-09-02T09:10:44.297498,1
2025-09-02T09:10:44.302667,1
2025-09-02T09:10:44.306738,1
2025-09-02T09:10:44.307075,1
2025-09-02T09:10:44.309611,1
2025-09-02T09:10:44.312224,1
2025-09-02T09:10:44.313881,1
2025-09-02T09:10:44.317334,1
2025-09-02T09:10:44.319773,1
2025-09-02T09:10:44.324011,1
2025-09-02T09:10:44.431215,1
2025-09-02T09:10:44.432353,1
2025-09-02T09:10:44.435653,1
2025-09-02T09:10:44.458096,1
2025-09-02T09:10:44.460521,1
2025-09-02T09:10:44.469202,1
2025-09-02T09:10:44.474013,1
2025-09-02T09:10:44.476096,1
2025-09-02T09:10:44.479215,1
2025-09-02T09:10:44.482915,1
2025-09-02T09:10:44.489586,1
2025-09-02T09:10:44.500606,1
2025-09-02T09:10:44.506030,1
2025-09-02T09:10:44.515494,1
2025-09-02T09:10:44.517527,1
2025-09-02T09:10:44.527800,1
2025-09-02T09:10:44.530487,1
2025-09-02T09:10:44.537730,1
2025-09-02T09:10:44.541828,1
2025-09-02T09:10:44.542378,1
2025-09-02T09:10:44.547097,1
2025-09-02T09:10:44.549292,1
2025-09-02T09:10:44.551055,1
2025-09-02T09:10:44.552407,1
2025-09-02T09:10:44.552975,1
2025-09-02T09:10:44.554010,1
2025-09-02T09:10:44.555763,1
2025-09-02T09:10:44.557644,1
2025-09-02T09:10:44.558767,1
2025-09-02T09:10:44.561026,1
2025-09-02T09:10:44.565527,1
2025-09-02T09:10:44.566752,1
2025-09-02T09:10:44.567592,1
2025-09-02T09:10:44.568560,1
2025-09-02T09:10:44.576387,1
2025-09-02T09:10:44.580391,1
2025-09-02T09:10:44.585369,1
2025-09-02T09:10:44.605073,1
2025-09-02T09:10:44.607267,1
2025-09-02T09:10:44.613231,1
2025-09-02T09:10:44.621808,1
2025-09-02T09:10:44.624767,1
2025-09-02T09:10:44.629043,1
2025-09-02T09:10:44.630106,1
2025-09-02T09:10:44.632413,1
2025-09-02T09:10:44.640296,1
2025-09-02T09:10:44.643379,1
2025-09-02T09:10:44.645400,1
2025-09-02T09:10:44.647119,1
2025-09-02T09:10:44.651379,1
2025-09-02T09:10:44.651976,1
2025-09-02T09:10:44.653269,1
2025-09-02T09:10:44.655485,1
2025-09-02T09:10:44.661370,1
2025-09-02T09:10:44.665199,1
2025-09-02T09:10:44.681519,1
2025-09-02T09:10:44.682223,1
2025-09-02T09:10:44.682797,1
2025-09-02T09:10:44.684614,1
2025-09-02T09:10:44.688869,1
2025-09-02T09:10:44.689443,1
2025-09-02T09:10:44.690586,1
2025-09-02T09:10:44.691136,1
2025-09-02T09:10:44.694885,1
2025-09-02T09:10:44.695875,1
2025-09-02T09:10:44.697081,1
2025-09-02T09:10:44.701193,1
2025-09-02T09:10:44.702827,1
2025-09-02T09:10:44.703418,1
2025-09-02T09:10:44.705125,1
2025-09-02T09:10:44.707493,1
2025-09-02T09:10:44.708752,1
2025-09-02T09:10:44.709877,1
2025-09-02T09:10:44.713754,1
2025-09-02T09:10:44.717946,1
2025-09-02T09:10:44.722707,1
2025-09-02T09:10:44.723943,1
2025-09-02T09:10:44.724980,1
2025-09-02T09:10:44.732480,1
2025-09-02T09:10:44.733625,1
2025-09-02T09:10:44.734128,1
2025-09-02T09:10:44.736611,1
2025-09-02T09:10:44.738030,1
2025-09-02T09:10:44.739256,1
2025-09-02T09:10:44.740186,1
2025-09-02T09:10:44.741521,1
2025-09-02T09:10:44.742786,1
2025-09-02T09:10:44.744623,1
2025-09-02T09:10:44.745497,1
2025-09-02T09:10:44.748264,1
2025-09-02T09:10:44.749215,1
2025-09-02T09:10:44.862167,1
2025-09-02T09:10:44.958118,1
2025-09-02T09:10:44.961242,1
2025-09-02T09:10:44.969811,1
2025-09-02T09:10:44.973796,1
2025-09-02T09:10:44.976936,1
2025-09-02T09:10:44.985526,1
2025-09-02T09:10:44.990541,1
2025-09-02T09:10:44.991102,1
2025-09-02T09:10:44.992805,1
2025-09-02T09:10:44.994152,1
2025-09-02T09:10:45.001339,1
2025-09-02T09:10:45.002123,1
2025-09-02T09:10:45.003782,1
2025-09-02T09:10:45.005192,1
2025-09-02T09:10:45.006184,1
2025-09-02T09:10:45.007018,1
2025-09-02T09:10:45.008615,1
2025-09-02T09:10:45.009697,1
2025-09-02T09:10:45.010986,1
2025-09-02T09:10:45.015584,1
2025-09-02T09:10:45.017607,1
2025-09-02T09:10:45.020044,1
2025-09-02T09:10:45.020647,1
2025-09-02T09:10:45.021900,1
2025-09-02T09:10:45.023606,1
2025-09-02T09:10:45.027000,1
2025-09-02T09:10:45.028172,1
2025-09-02T09:10:45.029049,1
2025-09-02T09:10:45.030032,1
2025-09-02T09:10:45.030653,1
2025-09-02T09:10:45.031180,1
2025-09-02T09:10:45.034013,1
2025-09-02T09:10:45.039985,1
2025-09-02T09:10:45.040816,1
2025-09-02T09:10:45.041860,1
2025-09-02T09:10:45.046616,1
2025-09-02T09:10:45.052149,1
2025-09-02T09:10:45.052937,1
2025-09-02T09:10:45.054260,1
2025-09-02T09:10:45.055616,1
2025-09-02T09:10:45.064069,1
2025-09-02T09:10:45.064752,1
2025-09-02T09:10:45.074480,1
2025-09-02T09:10:45.076136,1
2025-09-02T09:10:45.080650,1
2025-09-02T09:10:45.084720,1
2025-09-02T09:10:45.089538,1
2025-09-02T09:10:45.090945,1
2025-09-02T09:10:45.091682,1
2025-09-02T09:10:45.093749,1
2025-09-02T09:10:45.095105,1
2025-09-02T09:10:45.100044,1
2025-09-02T09:10:45.102503,1
2025-09-02T09:10:45.103132,1
2025-09-02T09:10:45.107502,1
2025-09-02T09:10:45.108910,1
2025-09-02T09:10:45.111817,1
2025-09-02T09:10:45.112445,1
2025-09-02T09:10:45.116153,1
2025-09-02T09:10:45.127984,1
2025-09-02T09:10:45.131527,1
2025-09-02T09:10:45.133236,1
2025-09-02T09:10:45.141499,1
2025-09-02T09:10:45.142406,1
2025-09-02T09:10:45.143079,1
2025-09-02T09:10:45.143727,1
2025-09-02T09:10:45.145481,1
2025-09-02T09:10:45.146569,1
2025-09-02T09:10:45.147149,1
2025-09-02T09:10:45.149251,1
2025-09-02T09:10:45.151164,1
2025-09-02T09:10:45.151735,1
2025-09-02T09:10:45.155988,1
2025-09-02T09:10:45.156809,1
2025-09-02T09:10:45.158574,1
2025-09-02T09:10:45.159558,1
2025-09-02T09:10:45.161445,1
2025-09-02T09:10:45.162215,1
2025-09-02T09:10:45.166297,1
2025-09-02T09:10:45.166857,1
2025-09-02T09:10:45.169126,1
2025-09-02T09:10:45.170582,1
2025-09-02T09:10:45.172473,1
2025-09-02T09:10:45.174799,1
2025-09-02T09:10:45.176175,1
2025-09-02T09:10:45.178404,1
2025-09-02T09:10:45.181351,1
2025-09-02T09:10:45.182501,1
2025-09-02T09:10:45.195220,1
2025-09-02T09:10:45.196417,1
2025-09-02T09:10:45.197410,1
2025-09-02T09:10:45.197977,1
2025-09-02T09:10:45.201949,1
2025-09-02T09:10:45.204098,1
2025-09-02T09:10:45.206288,1
2025-09-02T09:10:45.207191,1
2025-09-02T09:10:45.210673,1
2025-09-02T09:10:45.218553,1
2025-09-02T09:10:45.219124,1
2025-09-02T09:10:45.220272,1
2025-09-02T09:10:45.221674,1
2025-09-02T09:10:45.226187,1
2025-09-02T09:10:45.228057,1
2025-09-02T09:10:45.230799,1
2025-09-02T09:10:45.231496,1
2025-09-02T09:10:45.234858,1
2025-09-02T09:10:45.237140,1
2025-09-02T09:10:45.238508,1
2025-09-02T09:10:45.248838,1
2025-09-02T09:10:45.250116,1
2025-09-02T09:10:45.250890,1
2025-09-02T09:10:45.251936,1
2025-09-02T09:10:45.257830,1
2025-09-02T09:10:45.856243,1
2025-09-02T09:10:45.858548,1
2025-09-02T09:10:45.893786,1
2025-09-02T09:10:45.897691,1
2025-09-02T09:10:45.898375,1
2025-09-02T09:10:45.937079,1
2025-09-02T09:10:45.942711,1
2025-09-02T09:10:45.945229,1
2025-09-02T09:10:45.946064,1
2025-09-02T09:10:45.949948,1
2025-09-02T09:10:45.952840,1
2025-09-02T09:10:45.953800,1
2025-09-02T09:10:45.955024,1
2025-09-02T09:10:45.955365,1
2025-09-02T09:10:45.955707,1
2025-09-02T09:10:45.956084,1
2025-09-02T09:10:45.958152,1
2025-09-02T09:10:45.994659,1
2025-09-02T09:10:45.999013,1
2025-09-02T09:10:46.033201,1
2025-09-02T09:10:46.035494,1
2025-09-02T09:10:46.035905,1
2025-09-02T09:10:46.038764,1
2025-09-02T09:10:46.043241,1
2025-09-02T09:10:46.051039,1
2025-09-02T09:10:46.058694,1
2025-09-02T09:10:46.062045,1
2025-09-02T09:10:46.064311,1
2025-09-02T09:10:46.065751,1
2025-09-02T09:10:46.066584,1
2025-09-02T09:10:46.067178,1
2025-09-02T09:10:46.088166,1
2025-09-02T09:10:46.093697,1
2025-09-02T09:10:46.095371,1
2025-09-02T09:10:46.106397,1
2025-09-02T09:10:46.121652,1
2025-09-02T09:10:46.125610,1
2025-09-02T09:10:46.131520,1
2025-09-02T09:10:46.137736,1
2025-09-02T09:10:46.138820,1
2025-09-02T09:10:46.145701,1
2025-09-02T09:10:46.463772,1
2025-09-02T09:10:46.481446,1
2025-09-02T09:10:46.491111,1
2025-09-02T09:10:46.724144,1
2025-09-02T09:10:46.725467,1
2025-09-02T09:10:46.955043,1
2025-09-02T09:10:47.201669,1
2025-09-02T09:10:47.204768,1
2025-09-02T09:10:47.210194,1
2025-09-02T09:10:47.213007,1
2025-09-02T09:10:47.216561,1
2025-09-02T09:10:47.222580,1
2025-09-02T09:10:47.225923,1
2025-09-02T09:10:47.226802,1
2025-09-02T09:10:47.227345,1
2025-09-02T09:10:47.235697,1
2025-09-02T09:10:47.242224,1
2025-09-02T09:10:47.246572,1
2025-09-02T09:10:47.253368,1
2025-09-02T09:10:47.265071,1
2025-09-02T09:10:47.267950,1
2025-09-02T09:10:47.283972,1
2025-09-02T09:10:47.296808,1
2025-09-02T09:10:47.320606,1
2025-09-02T09:10:47.348146,1
2025-09-02T09:10:47.360322,1
2025-09-02T09:10:47.360786,1
2025-09-02T09:10:47.361104,1
2025-09-02T09:10:47.361766,1
2025-09-02T09:10:47.497657,1
2025-09-02T09:10:47.607441,1
2025-09-02T09:10:47.611830,1
2025-09-02T09:10:47.612571,1
2025-09-02T09:10:47.615468,1
2025-09-02T09:10:47.617384,1
2025-09-02T09:10:47.618173,1
2025-09-02T09:10:47.618560,1
2025-09-02T09:10:47.636818,1
2025-09-02T09:10:47.641426,1
2025-09-02T09:10:47.644156,1
2025-09-02T09:10:47.665158,1
2025-09-02T09:10:47.669145,1
2025-09-02T09:10:47.676684,1
2025-09-02T09:10:47.677982,1
2025-09-02T09:10:47.679550,1
2025-09-02T09:10:47.680387,1
2025-09-02T09:10:47.682035,1
2025-09-02T09:10:47.710849,1
2025-09-02T09:10:47.711964,1
2025-09-02T09:10:47.712659,1
2025-09-02T09:10:47.715277,1
2025-09-02T09:10:47.715879,1
2025-09-02T09:10:47.716777,1
2025-09-02T09:10:47.717822,1
2025-09-02T09:10:47.731318,1
2025-09-02T09:10:47.733618,1
2025-09-02T09:10:47.742951,1
2025-09-02T09:10:47.744076,1
2025-09-02T09:10:47.745529,1
2025-09-02T09:10:47.786275,1
2025-09-02T09:10:47.816115,1
2025-09-02T09:10:47.816807,1
2025-09-02T09:10:47.858896,1
2025-09-02T09:10:47.862426,1
2025-09-02T09:10:47.869067,1
2025-09-02T09:10:47.871500,1
2025-09-02T09:10:47.872066,1
2025-09-02T09:10:47.878268,1
2025-09-02T09:10:47.879432,1
2025-09-02T09:10:47.880672,1
2025-09-02T09:10:47.890699,1
2025-09-02T09:10:47.891532,1
2025-09-02T09:10:47.897862,1
2025-09-02T09:10:47.901385,1
