process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T13:17:05.832571,7230,python,1172422656,15001542656,604196864,810842112,0.8700136622381895,1172422656,134759108608,127969173504,5.0,2025-07-20T13:17:05.832720,134759108608,127968141312,5502095360,125020704768,5.0,271540224,3964768256,93097984,8589930496,0,8589930496,0.0
2025-07-20T13:17:06.350122,7230,python,1163169792,15001227264,593870848,796043264,0.8631474369450884,1163169792,134759108608,127858831360,5.1,2025-07-20T13:17:06.350705,134759108608,127858831360,5611417600,124911349760,5.1,271540224,3964801024,93097984,8589930496,0,8589930496,0.0
2025-07-20T13:17:06.857650,7230,python,1172344832,15001489408,602058752,798299136,0.8699559117819836,1172344832,134759108608,127767515136,5.2,2025-07-20T13:17:06.858108,134759108608,127767515136,5704941568,124820000768,5.2,271540224,3962626048,90869760,8589930496,0,8589930496,0.0
2025-07-20T13:17:07.365246,7230,python,1172606976,15001489408,598929408,792091648,0.8701504396344664,1172606976,134759108608,127616348160,5.3,2025-07-20T13:17:07.365403,134759108608,127616348160,5845491712,124668731392,5.3,271564800,3973320704,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:07.873631,7230,python,1172606976,15001489408,599023616,792185856,0.8701504396344664,1172606976,134759108608,127590903808,5.3,2025-07-20T13:17:07.873799,134759108608,127590903808,5870940160,124643217408,5.3,271564800,3973386240,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:08.381885,7230,python,1172688896,15001489408,598663168,791825408,0.8702112295883672,1172688896,134759108608,127588081664,5.3,2025-07-20T13:17:08.382043,134759108608,127588081664,5873762304,124640280576,5.3,271638528,3973427200,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:08.890102,7230,python,1172951040,15001489408,599068672,792230912,0.8704057574408499,1172951040,134759108608,127584534528,5.3,2025-07-20T13:17:08.890271,134759108608,127584534528,5877297152,124636667904,5.3,271638528,3973505024,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:09.399002,7230,python,1172951040,15001628672,599134208,792296448,0.8704057574408499,1172951040,134759108608,127571136512,5.3,2025-07-20T13:17:09.399146,134759108608,127571136512,5890633728,124623151104,5.3,271638528,3973685248,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:09.915742,7230,python,1172951040,15001628672,599175168,792337408,0.8704057574408499,1172951040,134759108608,127556304896,5.3,2025-07-20T13:17:09.915898,134759108608,127556304896,5905498112,124608212992,5.3,271638528,3973758976,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:10.424325,7230,python,1172852736,15001538560,599052288,792214528,0.870332809496169,1172852736,134759108608,127544127488,5.4,2025-07-20T13:17:10.424464,134759108608,127544127488,5919903744,124595941376,5.4,271638528,3971624960,99258368,8589930496,0,8589930496,0.0
2025-07-20T13:17:10.931989,7230,python,1174163456,15001538560,600391680,793553920,0.8713054487585825,1174163456,134759108608,127540060160,5.4,2025-07-20T13:17:10.932133,134759108608,127540060160,5923975168,124591771648,5.4,271638528,3971723264,99258368,8589930496,0,8589930496,0.0
2025-07-20T13:17:11.440135,7230,python,1174163456,15001538560,600526848,793689088,0.8713054487585825,1174163456,134759108608,127529340928,5.4,2025-07-20T13:17:11.440281,134759108608,127529340928,5934718976,124580933632,5.4,271638528,3971817472,99258368,8589930496,0,8589930496,0.0
2025-07-20T13:17:11.958501,7230,python,1172389888,15001567232,599269376,792431616,0.869989346256629,1172389888,134759108608,127128317952,5.7,2025-07-20T13:17:11.958692,134759108608,127128317952,6333530112,124179812352,5.7,271638528,3974127616,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:12.466277,7230,python,1173176320,15001567232,599670784,792833024,0.8705729298140773,1173176320,134759108608,127211941888,5.6,2025-07-20T13:17:12.466558,134759108608,127211941888,6249906176,124263436288,5.6,271638528,3974127616,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:12.974212,7230,python,1173176320,15001567232,599748608,792910848,0.8705729298140773,1173176320,134759108608,127199821824,5.6,2025-07-20T13:17:12.974622,134759108608,127199821824,6262026240,124251316224,5.6,271638528,3974127616,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:13.481838,7230,python,1169432576,15001325568,595537920,788700160,0.8677948289208084,1169432576,134759108608,127189303296,5.6,2025-07-20T13:17:13.482310,134759108608,127189303296,6272528384,124240793600,5.6,271646720,3974139904,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:13.992269,7230,python,1173626880,15001587712,599920640,793082880,0.8709072745605319,1173626880,134759108608,127184207872,5.6,2025-07-20T13:17:13.992411,134759108608,127184207872,6279737344,124235550720,5.6,271646720,3972173824,99258368,8589930496,0,8589930496,0.0
2025-07-20T13:17:14.500439,7230,python,1174413312,15001587712,600932352,794094592,0.8714908581179801,1174413312,134759108608,127386439680,5.5,2025-07-20T13:17:14.500564,134759108608,127386439680,6075256832,124437778432,5.5,271671296,3974402048,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:15.008185,7230,python,1174675456,15001587712,600977408,794139648,0.8716853859704629,1174675456,134759108608,127646560256,5.3,2025-07-20T13:17:15.008612,134759108608,127646560256,5815115776,124697829376,5.3,271671296,3974492160,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:15.515890,7230,python,1173884928,15001608192,600215552,793377792,0.8710987629153196,1173884928,134759108608,127627923456,5.3,2025-07-20T13:17:15.516030,134759108608,127627923456,5833781248,124679049216,5.3,271671296,3974606848,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:16.024594,7230,python,1174409216,15002656768,600928256,794090496,0.871487818620285,1174409216,134759108608,127634432000,5.3,2025-07-20T13:17:16.024757,134759108608,127634432000,5827260416,124685504512,5.3,271671296,3974672384,101486592,8589930496,0,8589930496,0.0
2025-07-20T13:17:16.531618,7230,python,1174409216,15002656768,600977408,794139648,0.871487818620285,1174409216,134759108608,127628300288,5.3,2025-07-20T13:17:16.531932,134759108608,127628300288,5835587584,124679319552,5.3,271671296,3972530176,99258368,8589930496,0,8589930496,0.0
