process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:48:00.945523,23021,python,109.3,3.415625,32,13.16,0.59,90,2025-07-23T08:48:01.048515,36.4,"[30.0, 60.0, 66.7, 0.0, 9.1, 100.0, 30.0, 40.0, 90.9, 0.0, 0.0, 100.0, 70.0, 0.0, 0.0, 100.0, 33.3, 10.0, 27.3, 18.2, 18.2, 9.1, 11.1, 30.0, 10.0, 9.1, 0.0, 40.0, 100.0, 10.0, 0.0, 100.0]",32,8.990234375
2025-07-23T08:48:01.549009,23021,python,111.0,3.46875,32,13.79,0.63,90,2025-07-23T08:48:01.650561,35.5,"[0.0, 90.0, 100.0, 0.0, 90.0, 0.0, 0.0, 100.0, 60.0, 9.1, 0.0, 90.9, 55.6, 0.0, 0.0, 100.0, 20.0, 20.0, 40.0, 22.2, 20.0, 0.0, 22.2, 33.3, 90.0, 20.0, 45.5, 9.1, 0.0, 90.0, 20.0, 0.0]",32,8.990234375
2025-07-23T08:48:02.151181,23021,python,113.0,3.53125,32,14.43,0.67,90,2025-07-23T08:48:02.260273,35.7,"[0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 10.0, 90.9, 0.0, 100.0, 45.5, 0.0, 90.9, 9.1, 0.0, 100.0, 30.0, 27.3, 36.4, 9.1, 27.3, 0.0, 18.2, 9.1, 0.0, 0.0, 18.2, 9.1, 9.1, 90.9, 90.0, 10.0]",32,8.990234375
2025-07-23T08:48:02.760864,23021,python,111.5,3.484375,32,15.07,0.71,90,2025-07-23T08:48:02.862212,35.6,"[11.1, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 90.9, 44.4, 0.0, 18.2, 100.0, 0.0, 100.0, 20.0, 18.2, 18.2, 11.1, 10.0, 10.0, 0.0, 22.2, 30.0, 30.0, 30.0, 80.0, 18.2, 90.9, 100.0, 20.0]",32,9.1513671875
2025-07-23T08:48:03.362832,23021,python,108.0,3.375,32,15.7,0.73,90,2025-07-23T08:48:03.466558,41.4,"[88.9, 9.1, 0.0, 100.0, 72.7, 0.0, 0.0, 90.0, 0.0, 90.0, 9.1, 90.9, 0.0, 90.0, 44.4, 9.1, 80.0, 33.3, 10.0, 10.0, 10.0, 22.2, 9.1, 10.0, 20.0, 45.5, 27.3, 20.0, 36.4, 60.0, 20.0, 80.0]",32,9.1513671875
2025-07-23T08:48:03.967261,23021,python,109.2,3.4125,32,16.33,0.76,90,2025-07-23T08:48:04.068359,39.3,"[0.0, 100.0, 100.0, 0.0, 27.3, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 0.0, 18.2, 0.0, 10.0, 80.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 20.0, 100.0, 30.0, 90.9]",32,9.1513671875
2025-07-23T08:48:04.568923,23021,python,108.1,3.378125,32,16.96,0.78,90,2025-07-23T08:48:04.670849,37.0,"[0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 100.0, 0.0, 9.1, 90.9, 81.8, 0.0, 20.0, 0.0, 9.1, 100.0, 22.2, 27.3, 20.0, 10.0, 0.0, 18.2, 18.2, 10.0, 22.2, 0.0, 22.2, 10.0, 88.9, 22.2, 100.0, 100.0]",32,9.1513671875
2025-07-23T08:48:05.174498,23021,python,106.2,3.31875,32,17.58,0.8,90,2025-07-23T08:48:05.278298,38.9,"[63.6, 0.0, 0.0, 100.0, 0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 9.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 40.0, 20.0, 9.1, 10.0, 0.0, 100.0, 100.0]",32,9.1513671875
2025-07-23T08:48:05.779474,23021,python,105.4,3.29375,32,18.2,0.82,90,2025-07-23T08:48:05.907611,38.7,"[41.7, 27.3, 75.0, 9.1, 54.5, 33.3, 0.0, 81.8, 54.5, 0.0, 100.0, 0.0, 100.0, 0.0, 16.7, 75.0, 45.5, 27.3, 27.3, 18.2, 45.5, 25.0, 18.2, 25.0, 41.7, 18.2, 33.3, 45.5, 66.7, 16.7, 72.7, 100.0]",32,9.1513671875
2025-07-23T08:48:06.408454,23021,python,103.2,3.225,32,18.83,0.84,90,2025-07-23T08:48:06.510199,38.1,"[0.0, 100.0, 18.2, 88.9, 60.0, 18.2, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 100.0, 0.0, 0.0, 100.0, 11.1, 0.0, 10.0, 10.0, 18.2, 10.0, 10.0, 10.0, 20.0, 0.0, 0.0, 0.0, 11.1, 60.0, 18.2, 100.0]",32,9.1513671875
2025-07-23T08:48:07.010755,23021,python,107.9,3.371875,32,19.46,0.86,90,2025-07-23T08:48:07.113051,35.2,"[0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 70.0, 0.0, 0.0, 90.9, 9.1, 90.0, 60.0, 0.0, 0.0, 90.9, 11.1, 27.3, 36.4, 40.0, 20.0, 11.1, 10.0, 22.2, 80.0, 33.3, 18.2, 30.0, 100.0, 0.0, 10.0, 9.1]",32,9.1513671875
2025-07-23T08:48:07.613490,23021,python,109.5,3.421875,32,20.09,0.89,90,2025-07-23T08:48:07.714884,36.9,"[30.0, 10.0, 0.0, 100.0, 0.0, 100.0, 88.9, 0.0, 100.0, 0.0, 0.0, 100.0, 88.9, 0.0, 10.0, 90.0, 20.0, 22.2, 10.0, 11.1, 33.3, 40.0, 33.3, 0.0, 20.0, 9.1, 9.1, 90.0, 100.0, 0.0, 10.0, 0.0]",32,9.2998046875
2025-07-23T08:48:08.215437,23021,python,109.7,3.428125,32,20.72,0.92,90,2025-07-23T08:48:08.316557,36.1,"[30.0, 60.0, 100.0, 0.0, 100.0, 0.0, 72.7, 0.0, 63.6, 33.3, 0.0, 90.0, 80.0, 0.0, 9.1, 100.0, 0.0, 30.0, 0.0, 0.0, 40.0, 100.0, 22.2, 33.3, 10.0, 0.0, 0.0, 9.1, 10.0, 100.0, 0.0, 10.0]",32,9.2998046875
2025-07-23T08:48:08.818229,23021,python,106.1,3.315625,32,21.34,0.94,90,2025-07-23T08:48:08.919105,36.1,"[88.9, 18.2, 63.6, 0.0, 60.0, 0.0, 70.0, 0.0, 0.0, 88.9, 0.0, 100.0, 72.7, 0.0, 50.0, 40.0, 20.0, 20.0, 22.2, 20.0, 20.0, 30.0, 20.0, 44.4, 33.3, 30.0, 20.0, 90.0, 10.0, 10.0, 66.7, 100.0]",32,9.2998046875
2025-07-23T08:48:09.419685,23021,python,111.4,3.48125,32,21.97,0.98,90,2025-07-23T08:48:09.521311,36.4,"[30.0, 70.0, 50.0, 9.1, 80.0, 9.1, 40.0, 0.0, 70.0, 10.0, 30.0, 60.0, 66.7, 0.0, 0.0, 100.0, 20.0, 45.5, 70.0, 22.2, 60.0, 11.1, 20.0, 20.0, 33.3, 22.2, 10.0, 30.0, 20.0, 27.3, 90.0, 100.0]",32,9.2998046875
2025-07-23T08:48:10.025223,23021,python,109.1,3.409375,32,22.61,1.0,90,2025-07-23T08:48:10.127202,37.2,"[100.0, 0.0, 63.6, 0.0, 50.0, 40.0, 50.0, 0.0, 60.0, 33.3, 0.0, 100.0, 80.0, 0.0, 0.0, 100.0, 22.2, 30.0, 45.5, 22.2, 22.2, 20.0, 10.0, 0.0, 20.0, 20.0, 20.0, 27.3, 25.0, 100.0, 100.0, 0.0]",32,9.2998046875
2025-07-23T08:48:10.628021,23021,python,112.7,3.521875,32,23.25,1.04,90,2025-07-23T08:48:10.729242,38.6,"[50.0, 40.0, 50.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 72.7, 0.0, 10.0, 100.0, 0.0, 100.0, 30.0, 18.2, 20.0, 18.2, 11.1, 18.2, 20.0, 27.3, 20.0, 0.0, 0.0, 70.0, 77.8, 40.0, 80.0, 18.2]",32,9.2998046875
2025-07-23T08:48:11.229609,23021,python,106.4,3.325,32,23.87,1.06,90,2025-07-23T08:48:11.331707,37.0,"[100.0, 0.0, 11.1, 0.0, 0.0, 90.9, 0.0, 100.0, 10.0, 60.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 11.1, 27.3, 11.1, 18.2, 11.1, 20.0, 11.1, 10.0, 50.0, 10.0, 90.0, 70.0, 20.0, 20.0, 18.2, 100.0]",32,9.2998046875
2025-07-23T08:48:11.832104,23021,python,109.5,3.421875,32,24.5,1.09,90,2025-07-23T08:48:11.933693,36.3,"[88.9, 0.0, 90.9, 0.0, 0.0, 90.0, 0.0, 9.1, 0.0, 90.0, 80.0, 0.0, 100.0, 0.0, 0.0, 100.0, 40.0, 11.1, 36.4, 10.0, 22.2, 63.6, 10.0, 10.0, 0.0, 0.0, 0.0, 9.1, 90.0, 18.2, 20.0, 100.0]",32,9.2998046875
2025-07-23T08:48:12.434588,23021,python,107.9,3.371875,32,25.13,1.11,90,2025-07-23T08:48:12.536744,36.1,"[0.0, 90.0, 0.0, 90.0, 0.0, 100.0, 100.0, 0.0, 0.0, 90.9, 80.0, 0.0, 88.9, 0.0, 0.0, 70.0, 27.3, 20.0, 44.4, 100.0, 30.0, 20.0, 10.0, 22.2, 0.0, 20.0, 10.0, 10.0, 9.1, 9.1, 90.9, 27.3]",32,9.43603515625
