timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752492153.6675372,2025-07-14T07:22:33.667537,8.4,114.98932647705078,9.12453842163086,71.4,5.0,2234.23828125,56.9,4098385,4104815,324,324
1752492183.8015122,2025-07-14T07:23:03.801512,8.5,114.82944869995117,9.286727905273438,78.5,5.0,2422.2734375,41.0,3828568,3797824,731,803
1752492213.9357264,2025-07-14T07:23:33.935726,8.1,115.28863906860352,8.822425842285156,71.3,5.0,1972.015625,45.0,4607665,4582045,443,491
1752492244.0699832,2025-07-14T07:24:04.069983,8.2,115.22220993041992,8.893875122070312,73.4,5.0,2047.36328125,44.6,4218241,4212590,296,290
1752492274.20458,2025-07-14T07:24:34.204580,8.3,115.14866256713867,8.968986511230469,75.2,5.0,2102.375,45.0,3953663,3950124,272,297
1752492304.3397937,2025-07-14T07:25:04.339794,8.5,114.88235473632812,9.233264923095703,78.5,5.0,2383.765625,51.4,4311664,4303127,339,336
1752492334.4735863,2025-07-14T07:25:34.473586,8.5,114.83552932739258,9.282020568847656,73.8,5.0,2421.4765625,55.0,4351670,4345202,262,260
1752492364.6083484,2025-07-14T07:26:04.608348,8.2,115.22479629516602,8.892936706542969,68.9,5.0,1993.28515625,44.4,5002257,4984682,394,381
1752492394.7425826,2025-07-14T07:26:34.742583,8.3,115.14003372192383,8.977684020996094,71.3,5.0,2060.11328125,45.0,3931825,3933768,257,249
1752492424.8765001,2025-07-14T07:27:04.876500,8.3,115.02979278564453,9.087882995605469,74.4,5.0,2123.8359375,46.8,4168263,4165318,266,258
1752492455.0106952,2025-07-14T07:27:35.010695,8.5,114.83948516845703,9.276153564453125,78.4,5.0,2385.77734375,50.0,3740486,3738447,205,193
1752492485.1462932,2025-07-14T07:28:05.146293,8.5,114.80850219726562,9.30917739868164,78.8,5.0,2410.26171875,56.2,3847467,3865777,346,368
1752492515.264615,2025-07-14T07:28:35.264615,8.1,115.29671096801758,8.8209228515625,75.0,5.0,1973.41796875,46.6,4659944,4663299,269,272
1752492545.3986251,2025-07-14T07:29:05.398625,8.2,115.1950798034668,8.920822143554688,71.5,5.0,1994.27734375,42.7,8200826,8185200,718,705
1752492575.5329313,2025-07-14T07:29:35.532931,8.2,115.23135757446289,8.888526916503906,75.2,5.0,2053.76171875,48.4,8684109,8676654,607,634
1752492605.638262,2025-07-14T07:30:05.638262,8.3,115.09496307373047,9.021800994873047,75.5,5.0,2124.73046875,48.1,4261289,4230327,573,654
1752492635.7732966,2025-07-14T07:30:35.773297,8.4,114.92335510253906,9.193920135498047,78.5,5.0,2126.0390625,43.6,4383036,6478554,1787,2809
1752492665.9082918,2025-07-14T07:31:05.908292,8.7,114.61946868896484,9.495742797851562,78.4,5.0,2387.3671875,47.9,4605066,5085201,663,942
1752492696.042582,2025-07-14T07:31:36.042582,8.7,114.63595199584961,9.481311798095703,72.7,5.0,2398.3984375,48.7,3689138,3693164,244,263
1752492726.177277,2025-07-14T07:32:06.177277,8.6,114.76190948486328,9.35360336303711,69.3,5.0,2231.6953125,52.0,4940302,4932239,336,323
1752492756.3383017,2025-07-14T07:32:36.338302,8.3,115.0488052368164,9.070014953613281,67.8,5.0,2025.88671875,44.3,4452400,4452807,269,250
1752492786.472606,2025-07-14T07:33:06.472606,8.5,114.84725189208984,9.239620208740234,71.2,5.0,2025.76171875,45.1,8277192,8230009,1062,1138
1752492816.607125,2025-07-14T07:33:36.607125,8.4,114.92769622802734,9.159069061279297,66.8,5.0,2079.74609375,44.0,4674847,4569613,807,881
1752492846.7419264,2025-07-14T07:34:06.741926,8.5,114.78329467773438,9.303382873535156,66.7,5.0,2180.69921875,48.3,4452759,4416461,408,417
1752492876.8765051,2025-07-14T07:34:36.876505,8.8,114.50080108642578,9.585865020751953,74.3,5.0,2407.703125,54.4,4181123,4078788,762,900
1752492907.0108304,2025-07-14T07:35:07.010830,8.8,114.42681884765625,9.655952453613281,76.3,5.0,2419.51171875,54.3,8282294,8263570,688,690
1752492937.1455922,2025-07-14T07:35:37.145592,8.4,114.91620635986328,9.15914535522461,74.8,5.0,1986.56640625,45.0,4690484,4633120,680,737
1752492967.280428,2025-07-14T07:36:07.280428,8.5,114.87439727783203,9.20770263671875,73.9,5.0,2026.1484375,44.9,4094556,4057835,389,406
1752492997.4159536,2025-07-14T07:36:37.415954,8.5,114.81168365478516,9.27044677734375,77.3,5.0,2087.12109375,46.4,4263675,4253857,282,277
1752493027.5508235,2025-07-14T07:37:07.550823,8.6,114.74963760375977,9.332500457763672,77.4,5.0,2110.734375,47.4,4121430,4117533,301,301
1752493057.6857696,2025-07-14T07:37:37.685770,8.6,114.68682479858398,9.395275115966797,75.2,5.0,2180.45703125,46.9,4174817,4173940,221,208
1752493087.81971,2025-07-14T07:38:07.819710,8.9,114.3920669555664,9.689811706542969,79.1,5.0,2420.87890625,56.4,4205700,4220450,390,388
1752493117.9534981,2025-07-14T07:38:37.953498,8.6,114.66423416137695,9.415569305419922,75.4,5.0,2232.578125,50.7,4957277,4958969,298,292
1752493148.0875642,2025-07-14T07:39:08.087564,8.5,114.87420272827148,9.207626342773438,68.8,5.0,1986.578125,43.3,3797540,3801821,242,232
1752493178.2215118,2025-07-14T07:39:38.221512,8.5,114.85550308227539,9.226261138916016,75.2,5.0,2049.98828125,46.8,4329859,4338663,273,271
1752493208.355532,2025-07-14T07:40:08.355532,8.6,114.77212905883789,9.309619903564453,73.3,5.0,2078.33203125,44.7,4021094,4023848,255,254
1752493238.4898565,2025-07-14T07:40:38.489856,8.7,114.53107833862305,9.550609588623047,75.0,5.0,2115.71484375,45.0,8456020,8449633,698,703
1752493268.6251833,2025-07-14T07:41:08.625183,9.0,114.20386123657227,9.828365325927734,72.6,5.0,2144.37109375,44.6,4110184,4768641,1343,1671
1752493298.7603464,2025-07-14T07:41:38.760346,9.0,114.22137451171875,9.795753479003906,73.4,5.0,2194.140625,44.8,3940994,3941114,215,209
1752493328.8942764,2025-07-14T07:42:08.894276,9.2,114.00959014892578,10.007575988769531,75.7,5.0,2425.02734375,54.7,3957699,3952537,325,318
1752493359.0286362,2025-07-14T07:42:39.028636,9.0,114.21334457397461,9.801097869873047,69.6,5.0,2246.31640625,51.0,4754115,4758999,253,270
1752493389.163652,2025-07-14T07:43:09.163652,8.8,114.46480178833008,9.608604431152344,75.1,5.0,2042.359375,46.3,4241231,4270935,477,476
1752493419.3020854,2025-07-14T07:43:39.302085,8.9,114.3884506225586,9.689979553222656,78.4,5.0,2124.01953125,47.6,4387613,4385476,273,247
1752493449.436609,2025-07-14T07:44:09.436609,8.9,114.33259963989258,9.725055694580078,71.9,5.0,2168.453125,45.4,3980154,3982367,279,261
1752493479.5706182,2025-07-14T07:44:39.570618,9.1,114.0316162109375,10.015678405761719,77.0,5.0,2424.8125,58.9,3956791,3960834,250,249
1752493509.7045417,2025-07-14T07:45:09.704542,9.0,114.19905471801758,9.866912841796875,76.2,5.0,2245.29296875,52.7,4830179,4827478,326,322
1752493539.8391042,2025-07-14T07:45:39.839104,8.9,114.37864685058594,9.654682159423828,74.9,5.0,2042.65625,46.4,4100521,4089582,455,473
1752493569.9738617,2025-07-14T07:46:09.973862,8.9,114.36325073242188,9.673995971679688,78.7,5.0,2081.9140625,45.4,4095923,4063771,428,409
1752493600.108559,2025-07-14T07:46:40.108559,8.9,114.32136917114258,9.717769622802734,71.7,5.0,2150.66796875,49.5,4081026,4088027,233,251
1752493630.2287045,2025-07-14T07:47:10.228704,9.0,114.2591438293457,9.77927017211914,68.2,5.0,2172.98046875,43.9,8279146,8285721,655,680
1752493660.3934429,2025-07-14T07:47:40.393443,9.1,114.1436996459961,9.913627624511719,89.9,5.0,2408.68359375,47.2,8489080,8490843,578,570
1752493690.5282137,2025-07-14T07:48:10.528214,9.2,113.97091293334961,10.054065704345703,78.8,5.0,2425.27734375,48.9,4280014,4224120,650,719
1752493720.6628091,2025-07-14T07:48:40.662809,9.2,113.91996002197266,10.104637145996094,75.7,5.0,2448.69140625,53.3,4009113,4002816,264,280
1752493750.797654,2025-07-14T07:49:10.797654,9.1,114.11766815185547,9.909469604492188,73.7,5.0,2232.1796875,43.7,4539853,4481419,518,580
1752493781.018753,2025-07-14T07:49:41.018753,8.9,114.28586959838867,9.741073608398438,78.3,5.0,2036.1171875,44.2,8700798,8673824,921,940
1752493811.152554,2025-07-14T07:50:11.152554,9.0,114.22660064697266,9.800376892089844,71.5,5.0,2064.87109375,44.8,3901642,3888194,371,381
1752493841.2873423,2025-07-14T07:50:41.287342,9.1,114.13430404663086,9.892650604248047,70.8,5.0,2126.99609375,45.3,4680259,4545854,1286,1544
1752493871.4104383,2025-07-14T07:51:11.410438,9.1,114.11719131469727,9.91720962524414,75.5,5.0,2172.90625,45.0,4291526,4194034,811,908
1752493901.5524414,2025-07-14T07:51:41.552441,9.3,113.87861251831055,10.1536865234375,78.1,5.0,2412.03125,49.8,4562591,4393887,1186,1410
1752493931.6865933,2025-07-14T07:52:11.686593,9.3,113.81710052490234,10.217273712158203,81.2,5.0,2434.46875,60.4,4521325,4485672,425,424
1752493961.820638,2025-07-14T07:52:41.820638,8.9,114.33489990234375,9.695507049560547,72.6,5.0,2003.43359375,44.5,5030571,4897788,988,1134
1752493991.9545884,2025-07-14T07:53:11.954588,9.0,114.18617630004883,9.845142364501953,65.9,5.0,2087.05078125,46.9,4261661,4264971,405,403
1752494022.088604,2025-07-14T07:53:42.088604,9.1,114.11055755615234,9.9237060546875,74.3,5.0,2133.91015625,46.1,4180287,4044174,962,1129
1752494052.2225578,2025-07-14T07:54:12.222558,9.1,114.05611419677734,9.9781494140625,75.3,5.0,2174.7890625,43.0,4102953,4052674,524,613
1752494082.3587656,2025-07-14T07:54:42.358766,9.3,113.87873840332031,10.153453826904297,71.2,5.0,2424.125,52.9,4572756,4441056,957,1089
1752494112.4926114,2025-07-14T07:55:12.492611,9.4,113.7391128540039,10.295116424560547,71.1,5.0,2436.82421875,51.1,4268586,4060665,1362,1633
1752494142.6268146,2025-07-14T07:55:42.626815,9.3,113.87718200683594,10.154945373535156,71.4,5.0,2247.359375,48.5,4966663,4832756,880,981
1752494172.7618666,2025-07-14T07:56:12.761867,9.2,113.96170043945312,10.072452545166016,67.7,5.0,2039.09765625,44.0,4611386,4488352,941,1089
1752494202.8966098,2025-07-14T07:56:42.896610,9.1,114.04455184936523,9.989631652832031,74.3,5.0,2050.46875,44.1,4304558,4170983,882,999
1752494233.031656,2025-07-14T07:57:13.031656,9.2,113.97853469848633,10.055587768554688,75.7,5.0,2125.9765625,45.2,4242221,4197506,544,567
1752494263.166019,2025-07-14T07:57:43.166019,9.2,113.90794372558594,10.126178741455078,79.0,5.0,2188.6796875,48.2,4016834,3998211,246,237
