process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T13:11:39.779939,5317,python,1171611648,15001505792,610746368,891437056,0.869411841694571,1171611648,134759108608,127780278272,5.2,2025-07-20T13:11:39.780081,134759108608,127780278272,4609323008,124959436800,5.2,268718080,4921630720,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:40.285245,5317,python,1171324928,15001481216,610471936,891162624,0.869199076855918,1171324928,134759108608,127757422592,5.2,2025-07-20T13:11:40.285410,134759108608,127757422592,4632178688,124936503296,5.2,268718080,4921708544,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:40.791190,5317,python,1171849216,15001481216,610648064,891338752,0.8695881325608834,1171849216,134759108608,127751041024,5.2,2025-07-20T13:11:40.792593,134759108608,127751041024,4638552064,124930056192,5.2,268742656,4921757696,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:41.298374,5317,python,1171849216,15001481216,610713600,891404288,0.8695881325608834,1171849216,134759108608,127752314880,5.2,2025-07-20T13:11:41.298526,134759108608,127752314880,4637282304,124931276800,5.2,268742656,4921806848,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:41.804015,5317,python,1171476480,15001382912,610320384,891011072,0.8693115382706347,1171476480,134759108608,127748755456,5.2,2025-07-20T13:11:41.804163,134759108608,127748755456,4640829440,124927684608,5.2,268742656,4921851904,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:42.310489,5317,python,1171738624,15001522176,610410496,891101184,0.8695060661231173,1171738624,134759108608,127743668224,5.2,2025-07-20T13:11:42.310759,134759108608,127743668224,4645920768,124922552320,5.2,268742656,4921892864,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:42.817232,5317,python,1172262912,15001522176,610816000,891506688,0.8698951218280827,1172262912,134759108608,127735939072,5.2,2025-07-20T13:11:42.817383,134759108608,127735939072,4653666304,124914778112,5.2,268742656,4921921536,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:43.323236,5317,python,1172262912,15001522176,610820096,891510784,0.8698951218280827,1172262912,134759108608,127732039680,5.2,2025-07-20T13:11:43.323406,134759108608,127732039680,4657549312,124910837760,5.2,268742656,4921978880,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:43.828986,5317,python,1172086784,15002558464,610762752,891453440,0.8697644234271961,1172086784,134759108608,127722549248,5.2,2025-07-20T13:11:43.829126,134759108608,127722549248,4667043840,124901302272,5.2,268742656,4922019840,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:44.334259,5317,python,1172348928,15002558464,611057664,891748352,0.8699589512796787,1172348928,134759108608,127705284608,5.2,2025-07-20T13:11:44.334548,134759108608,127705284608,4684308480,124884000768,5.2,268742656,4922056704,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:44.843242,5317,python,1172348928,15002742784,611184640,891875328,0.8699589512796787,1172348928,134759108608,127698665472,5.2,2025-07-20T13:11:44.843429,134759108608,127698665472,4690931712,124877328384,5.2,268742656,4922105856,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:45.349129,5317,python,1172094976,15002464256,610754560,891445248,0.8697705024225861,1172094976,134759108608,127678291968,5.3,2025-07-20T13:11:45.349284,134759108608,127678291968,4711292928,124856901632,5.3,268742656,4922171392,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:45.855084,5317,python,1172357120,15002464256,610779136,891469824,0.8699650302750687,1172357120,134759108608,127668801536,5.3,2025-07-20T13:11:45.855224,134759108608,127668801536,4720787456,124847366144,5.3,268750848,4922204160,1173958656,8589930496,0,8589930496,0.0
2025-07-20T13:11:46.360103,5317,python,1172357120,15002619904,610967552,891658240,0.8699650302750687,1172357120,134759108608,127658369024,5.3,2025-07-20T13:11:46.360238,134759108608,127658369024,4731109376,124836790272,5.3,268750848,4922458112,1174093824,8589930496,0,8589930496,0.0
2025-07-20T13:11:46.866006,5317,python,1172127744,15002513408,610652160,891342848,0.8697948184041463,1172127744,134759108608,127636721664,5.3,2025-07-20T13:11:46.866667,134759108608,127636721664,4752744448,124815106048,5.3,268750848,4922507264,1174093824,8589930496,0,8589930496,0.0
2025-07-20T13:11:47.375137,5317,python,1172389888,15002697728,611090432,891781120,0.869989346256629,1172389888,134759108608,127644651520,5.3,2025-07-20T13:11:47.376266,134759108608,127644651520,4743618560,124822986752,5.3,268750848,4923752448,1175277568,8589930496,0,8589930496,0.0
2025-07-20T13:11:47.881498,5317,python,1172389888,15002697728,611368960,892047360,0.869989346256629,1172389888,134759108608,127560888320,5.3,2025-07-20T13:11:47.881630,134759108608,127560888320,4827381760,124739178496,5.3,268750848,4923797504,1175277568,8589930496,0,8589930496,0.0
2025-07-20T13:11:48.386435,5317,python,1166426112,15002497024,605212672,885903360,0.8655638376126472,1166426112,134759108608,127536037888,5.4,2025-07-20T13:11:48.386585,134759108608,127536037888,4852219904,124714262528,5.4,268775424,4923850752,1175277568,8589930496,0,8589930496,0.0
2025-07-20T13:11:48.891798,5317,python,1171931136,15002775552,610795520,891486208,0.8696489225147843,1171931136,134759108608,127531802624,5.4,2025-07-20T13:11:48.891946,134759108608,127531802624,4856434688,124709941248,5.4,268775424,4923957248,1175277568,8589930496,0,8589930496,0.0
2025-07-20T13:11:49.396927,5317,python,1172193280,15002775552,611082240,891771904,0.8698434503672671,1172193280,134759108608,127532404736,5.4,2025-07-20T13:11:49.397064,134759108608,127532404736,4855844864,124710457344,5.4,268775424,4924030976,1175277568,8589930496,0,8589930496,0.0
