process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:56:12.792550,83806,python,0.0,0.0,32,6.69,0.27,90,2025-07-23T09:56:12.897329,0.0,"[40.0, 90.9, 40.0, 81.8, 80.0, 36.4, 36.4, 100.0, 30.0, 100.0, 20.0, 100.0, 60.0, 60.0, 33.3, 100.0, 70.0, 70.0, 77.8, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0]",32,13.103512025202025-07-23T09:56:13.398103,83806,python,94.1,2.940625,32,7.22,0.31,90,2025-07-23T09:56:13.499397,89.0,"[20.0, 63.6, 10.0, 90.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 90.9, 10.0, 0.0, 100.0, 11.1, 80.0, 11.1, 80.0, 72.7, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.61914062522025-07-23T09:56:14.006444,83806,python,97.9,3.059375,32,7.8,0.32,90,2025-07-23T09:56:14.111363,79.2,"[44.4, 90.9, 40.0, 100.0, 50.0, 80.0, 30.0, 100.0, 40.0, 90.9, 60.0, 54.5, 36.4, 100.0, 50.0, 90.0, 70.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9]",32,16.619140625
2025-07-23T09:56:20.690893,83806,python,111.1,3.471875,32,14.63,0.59,90,2025-07-23T09:56:20.793662,72.8,"[22.2, 100.0, 11.1, 100.0, 18.2, 90.0, 80.0, 20.0, 36.4, 60.0, 10.0, 100.0, 10.0, 100.0, 10.0, 100.0, 88.9, 55.6, 55.6, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 80.0, 100.0, 90.9, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:21.294388,83806,python,102.7,3.209375,32,15.24,0.6,90,2025-07-23T09:56:21.395480,72.9,"[33.3, 90.0, 10.0, 100.0, 27.3, 100.0, 22.2, 44.4, 20.0, 100.0, 10.0, 90.9, 50.0, 66.7, 10.0, 90.0, 55.6, 70.0, 77.8, 100.0, 81.8, 100.0, 87.5, 100.0, 100.0, 80.0, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:21.895917,83806,python,106.4,3.325,32,15.86,0.62,90,2025-07-23T09:56:21.997128,72.4,"[27.3, 100.0, 30.0, 88.9, 10.0, 100.0, 10.0, 100.0, 70.0, 22.2, 18.2, 100.0, 10.0, 90.0, 18.2, 90.0, 50.0, 70.0, 100.0, 77.8, 81.8, 100.0, 100.0, 90.0, 100.0, 77.8, 100.0, 100.0, 90.0, 90.9, 100.0, 88.9]",32,17.13037109375
2025-07-23T09:56:22.499809,83806,python,104.7,3.271875,32,16.47,0.64,90,2025-07-23T09:56:22.603451,73.2,"[36.4, 100.0, 30.0, 100.0, 25.0, 90.0, 27.3, 80.0, 10.0, 100.0, 77.8, 20.0, 9.1, 90.9, 0.0, 100.0, 70.0, 77.8, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 72.7, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9]",32,17.13037109375
2025-07-23T09:56:23.104084,83806,python,108.8,3.4,32,17.1,0.67,90,2025-07-23T09:56:23.205584,72.5,"[40.0, 80.0, 11.1, 90.9, 70.0, 20.0, 10.0, 100.0, 10.0, 100.0, 25.0, 100.0, 20.0, 90.0, 100.0, 0.0, 70.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 70.0]",32,17.13037109375
2025-07-23T09:56:23.706034,83806,python,108.0,3.375,32,17.71,0.71,90,2025-07-23T09:56:23.808094,72.2,"[33.3, 90.0, 11.1, 100.0, 66.7, 40.0, 10.0, 100.0, 10.0, 100.0, 18.2, 100.0, 20.0, 100.0, 10.0, 100.0, 66.7, 72.7, 100.0, 100.0, 100.0, 70.0, 81.8, 100.0, 100.0, 66.7, 90.0, 81.8, 77.8, 100.0, 100.0, 100.0]",32,17.8408203125
2025-07-23T09:56:24.308813,83806,python,107.9,3.371875,32,18.34,0.73,90,2025-07-23T09:56:24.410126,73.4,"[40.0, 100.0, 11.1, 100.0, 20.0, 77.8, 20.0, 88.9, 60.0, 50.0, 20.0, 100.0, 20.0, 100.0, 10.0, 100.0, 81.8, 63.6, 88.9, 90.0, 100.0, 100.0, 72.7, 90.0, 90.9, 100.0, 88.9, 100.0, 90.9, 100.0, 75.0, 100.0]",32,17.8408203125
2025-07-23T09:56:24.912111,83806,python,106.1,3.315625,32,18.96,0.75,90,2025-07-23T09:56:25.016200,73.5,"[77.8, 100.0, 77.8, 100.0, 100.0, 72.7, 70.0, 100.0, 90.0, 100.0, 80.0, 100.0, 90.0, 90.9, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,17.840820312522025-07-23T09:56:25.516592,83806,python,102.5,3.203125,32,19.56,0.77,90,2025-07-23T09:56:25.637629,78.3,"[45.5, 61.5, 41.7, 90.9, 45.5, 66.7, 16.7, 91.7, 0.0, 100.0, 30.8, 83.3, 16.7, 92.3, 18.2, 100.0, 60.0, 70.0, 81.8, 100.0, 84.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.3, 84.6, 100.0]",32,17.8408203125
2025-07-23T09:56:26.172861,83806,python,106.9,3.340625,32,20.22,0.79,90,2025-07-23T09:56:26.275407,73.6,"[20.0, 100.0, 10.0, 100.0, 12.5, 60.0, 0.0, 100.0, 10.0, 100.0, 11.1, 100.0, 30.0, 77.8, 22.2, 90.0, 63.6, 77.8, 88.9, 100.0, 88.9, 100.0, 90.9, 100.0, 77.8, 100.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0]",32,17.8408203125
2025-07-23T09:56:26.777966,83806,python,104.1,3.253125,32,20.85,0.81,90,2025-07-23T09:56:26.879128,76.1,"[50.0, 63.6, 30.0, 90.0, 33.3, 90.0, 20.0, 100.0, 20.0, 100.0, 22.2, 100.0, 36.4, 90.0, 20.0, 90.0, 75.0, 70.0, 77.8, 90.0, 90.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.9, 100.0]",32,17.8408203125
2025-07-23T09:56:27.392871,83806,python,109.3,3.415625,32,21.48,0.84,90,2025-07-23T09:56:27.496276,73.9,"[10.0, 100.0, 11.1, 81.8, 8.3, 100.0, 30.0, 60.0, 10.0, 100.0, 20.0, 100.0, 10.0, 100.0, 10.0, 91.7, 72.7, 55.6, 36.4, 100.0, 70.0, 100.0, 100.0, 90.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0]",32,17.8408203120252025-07-23T09:56:27.996899,83806,python,102.3,3.196875,32,22.1,0.85,90,2025-07-23T09:56:28.098005,73.3,"[33.3, 90.0, 30.0, 88.9, 20.0, 100.0, 22.2, 90.0, 100.0, 27.3, 11.1, 90.9, 54.5, 63.6, 30.0, 90.0, 66.7, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 70.0, 100.0, 100.0, 66.7, 90.0, 100.0, 100.0]",32,17.8408202025-02025-07-23T09:56:28.600266,83806,python,106.3,3.321875,32,22.72,0.87,90,2025-07-23T09:56:28.702778,76.0,"[40.0, 90.9, 30.0, 90.0, 33.3, 80.0, 10.0, 100.0, 10.0, 90.0, 10.0, 90.9, 20.0, 100.0, 20.0, 100.0, 88.9, 81.8, 100.0, 81.8, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 75.0, 100.0]",32,18.33447262025-22025-07-23T09:56:29.203985,83806,python,105.9,3.309375,32,23.34,0.89,90,2025-07-23T09:56:29.305247,74.7,"[30.0, 100.0, 22.2, 80.0, 50.0, 77.8, 50.0, 60.0, 10.0, 100.0, 11.1, 90.0, 22.2, 88.9, 60.0, 40.0, 80.0, 80.0, 90.9, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 72.7]",32,18.3344722025-072025-07-23T09:56:29.806010,83806,python,104.5,3.265625,32,23.95,0.91,90,2025-07-23T09:56:29.907623,75.8,"[54.5, 70.0, 36.4, 100.0, 44.4, 66.7, 22.2, 100.0, 22.2, 80.0, 40.0, 77.8, 40.0, 80.0, 12.5, 100.0, 72.7, 80.0, 80.0, 100.0, 90.9, 100.0, 90.0, 90.0, 90.9, 90.0, 90.0, 100.0, 100.0, 90.0, 90.9, 90.9]",32,18.33447265622022025-07-23T09:56:30.408225,83806,python,96.3,3.009375,32,24.51,0.93,90,2025-07-23T09:56:30.510295,71.9,"[54.5, 54.5, 30.0, 81.8, 27.3, 81.8, 10.0, 100.0, 11.1, 90.9, 22.2, 70.0, 40.0, 66.7, 30.0, 100.0, 75.0, 70.0, 70.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.9]",32,18.33447265622022025-07-23T09:56:31.010886,83806,python,106.2,3.31875,32,25.12,0.96,90,2025-07-23T09:56:31.112294,71.7,"[33.3, 90.0, 30.0, 80.0, 20.0, 100.0, 20.0, 80.0, 20.0, 100.0, 90.0, 10.0, 70.0, 33.3, 0.0, 100.0, 60.0, 70.0, 60.0, 100.0, 88.9, 80.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0]",32,18.33447265625
2025-07-23T09:56:31.614213,83806,python,108.0,3.375,32,25.74,0.99,90,2025-07-23T09:56:31.723354,73.3,"[50.0, 90.9, 50.0, 81.8, 45.5, 90.9, 50.0, 100.0, 50.0, 100.0, 50.0, 90.9, 50.0, 90.0, 72.7, 60.0, 75.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 91.7, 91.7, 90.9, 100.0, 100.0, 100.0, 100.0]",32,18.33447265625
2025-07-23T09:56:32.223824,83806,python,106.4,3.325,32,26.37,1.01,90,2025-07-23T09:56:32.325371,74.7,"[44.4, 72.7, 50.0, 88.9, 20.0, 90.0, 20.0, 100.0, 11.1, 100.0, 20.0, 100.0, 22.2, 90.9, 10.0, 100.0, 77.8, 81.8, 72.7, 100.0, 90.9, 90.0, 80.0, 100.0, 88.9, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0]",32,18.33447265622022025-07-23T09:56:32.825883,83806,python,104.6,3.26875,32,26.98,1.03,90,2025-07-23T09:56:32.927386,73.2,"[40.0, 100.0, 20.0, 100.0, 10.0, 90.0, 20.0, 90.0, 22.2, 90.0, 30.0, 81.8, 11.1, 100.0, 30.0, 90.0, 77.8, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 90.0, 70.0, 100.0, 90.0, 90.0, 70.0, 88.9]",32,18.33447262025-02025-07-23T09:56:33.428444,83806,python,108.0,3.375,32,27.6,1.06,90,2025-07-23T09:56:33.530015,73.1,"[20.0, 80.0, 22.2, 90.0, 66.7, 60.0, 20.0, 90.0, 44.4, 40.0, 11.1, 83.3, 20.0, 100.0, 12.5, 100.0, 80.0, 90.0, 80.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 62.5, 100.0, 100.0, 100.0, 90.0]",32,18.70849602025-02025-07-23T09:56:34.031090,83806,python,107.8,3.36875,32,28.22,1.09,90,2025-07-23T09:56:34.132228,74.7,"[22.2, 90.9, 22.2, 77.8, 40.0, 40.0, 30.0, 100.0, 60.0, 22.2, 30.0, 44.4, 30.0, 75.0, 18.2, 90.0, 63.6, 90.0, 90.0, 100.0, 100.0, 100.0, 90.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,18.70849609375202025-07-23T09:56:34.633063,83806,python,106.2,3.31875,32,28.84,1.11,90,2025-07-23T09:56:34.734403,73.2,"[22.2, 100.0, 30.0, 80.0, 30.0, 66.7, 20.0, 100.0, 0.0, 100.0, 27.3, 90.0, 22.2, 100.0, 30.0, 81.8, 70.0, 88.9, 70.0, 90.9, 100.0, 100.0, 66.7, 90.0, 100.0, 66.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,18.70849609372022025-07-23T09:56:35.235299,83806,python,107.9,3.371875,32,29.46,1.14,90,2025-07-23T09:56:35.337054,72.8,"[45.5, 70.0, 50.0, 77.8, 22.2, 72.7, 20.0, 100.0, 22.2, 90.0, 60.0, 45.5, 18.2, 100.0, 22.2, 90.9, 60.0, 55.6, 81.8, 90.9, 100.0, 72.7, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 87.5, 100.0, 90.0, 100.0]",32,18.70849609375202025-07-23T09:56:35.838209,83806,python,102.8,3.2125,32,30.07,1.15,90,2025-07-23T09:56:35.955668,76.0,"[41.7, 75.0, 36.4, 81.8, 38.5, 83.3, 18.2, 100.0, 9.1, 100.0, 18.2, 100.0, 33.3, 91.7, 9.1, 100.0, 70.0, 72.7, 80.0, 90.9, 100.0, 72.7, 90.9, 83.3, 100.0, 100.0, 91.7, 100.0, 83.3, 100.0, 100.0, 84.6]",32,18.70849609375
2025-07-23T09:56:36.478020,83806,python,108.7,3.396875,32,30.73,1.17,90,2025-07-23T09:56:36.579367,73.7,"[30.0, 77.8, 50.0, 40.0, 55.6, 36.4, 20.0, 100.0, 10.0, 100.0, 0.0, 90.9, 18.2, 90.0, 10.0, 100.0, 60.0, 66.7, 90.0, 100.0, 77.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 90.0]",32,18.70849609375
2025-07-23T09:56:37.079897,83806,python,102.2,3.19375,32,31.34,1.19,90,2025-07-23T09:56:37.181425,72.8,"[50.0, 85.7, 40.0, 90.9, 22.2, 100.0, 30.0, 80.0, 30.0, 100.0, 20.0, 90.9, 40.0, 72.7, 40.0, 100.0, 70.0, 80.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 90.9, 100.0]",32,18.70849609375
2025-07-23T09:56:37.682196,83806,python,104.6,3.26875,32,31.95,1.21,90,2025-07-23T09:56:37.782984,74.2,"[40.0, 70.0, 9.1, 100.0, 11.1, 90.0, 22.2, 80.0, 27.3, 88.9, 10.0, 100.0, 11.1, 90.0, 60.0, 40.0, 44.4, 80.0, 81.8, 88.9, 100.0, 100.0, 80.0, 91.7, 100.0, 100.0, 100.0, 90.0, 100.0, 70.0, 90.0, 100.0]",32,18.70849609375
2025-07-23T09:56:38.283791,83806,python,106.4,3.325,32,32.57,1.23,90,2025-07-23T09:56:38.385003,72.9,"[18.2, 100.0, 11.1, 100.0, 40.0, 10.0, 10.0, 100.0, 0.0, 100.0, 9.1, 90.9, 44.4, 63.6, 30.0, 80.0, 30.0, 50.0, 66.7, 44.4, 80.0, 100.0, 80.0, 100.0, 90.9, 90.9, 100.0, 100.0, 60.0, 100.0, 36.4, 100.0]",32,18.89208984375
2025-07-23T09:56:38.885902,83806,python,106.3,3.321875,32,33.18,1.26,90,2025-07-23T09:56:38.987467,67.2,"[30.0, 90.0, 40.0, 60.0, 0.0, 100.0, 9.1, 90.0, 0.0, 100.0, 10.0, 100.0, 10.0, 90.9, 0.0, 100.0, 44.4, 60.0, 77.8, 90.0, 77.8, 100.0, 100.0, 90.9, 100.0, 50.0, 100.0, 25.0, 100.0, 100.0, 90.9, 90.0]",32,18.89208984375
2025-07-23T09:56:39.488176,83806,python,106.3,3.321875,32,33.8,1.28,90,2025-07-23T09:56:39.589380,67.7,"[30.0, 70.0, 50.0, 45.5, 10.0, 81.8, 0.0, 90.0, 18.2, 90.0, 70.0, 40.0, 9.1, 90.0, 45.5, 60.0, 55.6, 63.6, 50.0, 40.0, 90.0, 44.4, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.0, 81.8, 100.0]",32,18.89208984375
2025-07-23T09:56:40.090079,83806,python,108.0,3.375,32,34.42,1.31,90,2025-07-23T09:56:40.192129,65.4,"[9.1, 100.0, 70.0, 30.0, 60.0, 40.0, 9.1, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 80.0, 20.0, 33.3, 40.0, 36.4, 80.0, 22.2, 45.5, 30.0, 90.0, 100.0, 91.7, 100.0, 100.0, 100.0, 40.0, 100.0, 88.9]",32,18.89208984375
2025-07-23T09:56:40.692672,83806,python,111.2,3.475,32,35.06,1.34,90,2025-07-23T09:56:40.796573,59.0,"[18.2, 90.0, 11.1, 90.0, 10.0, 100.0, 0.0, 100.0, 0.0, 90.0, 9.1, 100.0, 100.0, 0.0, 9.1, 100.0, 83.3, 90.9, 44.4, 40.0, 36.4, 60.0, 55.6, 100.0, 27.3, 70.0, 36.4, 100.0, 100.0, 33.3, 90.0, 54.5]",32,18.89208984375
0.0, 100.0, 90.0]",32,18.89208984375
2025-07-23T09:56:40.832218,83626,python,102.7,3.209375,32,35.62,1.46,90,2025-07-23T09:56:40.934148,58.5,"[20.0, 77.8, 0.0, 100.0, 60.0, 40.0, 90.0, 0.0, 0.0, 100.0, 90.0, 18.2, 55.6, 40.0, 0.0, 90.9, 40.0, 22.2, 30.0, 27.3, 60.0, 50.0, 44.4, 90.0, 20.0, 60.0, 22.2, 100.0, 100.0, 100.0, 100.0, 30.0]",32,18.89208984375
, 100.0, 22.2]",32,18.89208984375
