timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752495074.0232813,2025-07-14T08:11:14.023281,9.3,113.79325485229492,10.196643829345703,28.5,5.0,2181.41015625,30.7,5066608,5068310,316,371
1752495104.1596305,2025-07-14T08:11:44.159631,9.3,113.83694458007812,10.169784545898438,19.9,5.0,1965.12890625,32.3,3926404,3860745,636,698
1752495134.2934768,2025-07-14T08:12:14.293477,9.1,114.04244613647461,9.975471496582031,25.9,5.0,1964.93359375,30.3,4367758,4165105,1391,1660
1752495164.4272811,2025-07-14T08:12:44.427281,9.1,114.0833969116211,9.932369232177734,26.3,5.0,1972.91015625,32.6,4220224,4103113,791,909
1752495194.5613906,2025-07-14T08:13:14.561391,9.2,114.0154800415039,10.002304077148438,27.2,5.0,2009.6015625,33.1,4300291,4218257,1105,1125
1752495224.6963382,2025-07-14T08:13:44.696338,9.2,113.92977142333984,10.0880126953125,28.1,5.0,2025.9921875,32.4,3795707,3771190,268,253
1752495254.830524,2025-07-14T08:14:14.830524,9.1,114.10758209228516,9.910026550292969,28.1,5.0,2031.3046875,32.0,3683244,3678534,421,475
1752495284.9657583,2025-07-14T08:14:44.965758,9.1,114.08432388305664,9.93411636352539,30.7,5.0,2045.4375,31.6,4066188,4035037,344,336
1752495315.1006296,2025-07-14T08:15:15.100630,9.1,114.03165435791016,9.986770629882812,27.9,5.0,2054.140625,31.6,3669415,3639597,470,483
1752495345.234825,2025-07-14T08:15:45.234825,9.1,114.02730560302734,9.985107421875,28.0,5.0,2075.4140625,32.9,3924946,3859263,602,661
1752495375.370302,2025-07-14T08:16:15.370302,9.2,114.01529693603516,9.997081756591797,28.3,5.0,2098.2578125,33.4,3750497,3729842,328,324
1752495405.504334,2025-07-14T08:16:45.504334,9.2,113.89849090576172,10.11385726928711,29.1,5.0,2121.125,31.9,3809839,3714002,631,668
1752495435.6386154,2025-07-14T08:17:15.638615,9.2,113.9532470703125,10.059066772460938,28.3,5.0,2126.1171875,30.5,4034118,3875894,1171,1394
1752495465.7722783,2025-07-14T08:17:45.772278,9.3,113.8865737915039,10.125694274902344,26.1,5.0,2142.3984375,33.4,4299349,4112201,1265,1561
1752495495.90663,2025-07-14T08:18:15.906630,9.3,113.87848281860352,10.133747100830078,28.7,5.0,2165.62890625,33.6,3738468,3737138,543,614
1752495526.0407224,2025-07-14T08:18:46.040722,9.2,113.97526168823242,10.040878295898438,25.5,5.0,2165.31640625,30.5,3675815,3674869,245,259
1752495556.1747246,2025-07-14T08:19:16.174725,9.4,113.64973831176758,10.364299774169922,26.1,5.0,2185.2890625,37.6,3770952,3767796,254,246
1752495586.3090556,2025-07-14T08:19:46.309056,9.3,113.82283782958984,10.191211700439453,27.4,5.0,2185.1640625,31.3,4969660,4970561,230,236
1752495616.4440348,2025-07-14T08:20:16.444035,9.3,113.80120086669922,10.211967468261719,25.6,5.0,1966.9296875,32.3,3819309,3839563,438,438
1752495646.5790324,2025-07-14T08:20:46.579032,9.0,114.16759490966797,9.848430633544922,28.7,5.0,1966.46484375,30.4,3866451,3902778,318,365
1752495676.7132945,2025-07-14T08:21:16.713295,9.1,114.04937744140625,9.966629028320312,26.8,5.0,1988.6328125,32.2,3905089,3899976,281,262
1752495706.847871,2025-07-14T08:21:46.847871,9.2,113.92988586425781,10.086132049560547,27.5,5.0,2010.94140625,32.1,3682319,3693001,236,249
1752495736.9843373,2025-07-14T08:22:16.984337,9.1,114.02167892456055,9.99429702758789,29.2,5.0,2024.21875,29.6,3872546,3873119,269,267
1752495767.1183088,2025-07-14T08:22:47.118309,9.2,113.95175170898438,10.064167022705078,26.7,5.0,2033.43359375,32.4,3609432,3608672,172,171
1752495797.2526877,2025-07-14T08:23:17.252688,9.1,114.02619171142578,9.989452362060547,27.4,5.0,2054.921875,32.7,3824289,3851578,389,380
1752495827.3875237,2025-07-14T08:23:47.387524,9.1,114.11526870727539,9.900382995605469,26.6,5.0,2076.80859375,32.5,3786345,3788321,205,195
1752495857.5222747,2025-07-14T08:24:17.522275,9.1,114.06874084472656,9.946895599365234,26.8,5.0,2094.7421875,31.6,3887672,3887984,270,254
1752495887.657332,2025-07-14T08:24:47.657332,9.1,114.0657730102539,9.949817657470703,26.7,5.0,2099.75,31.5,3627962,3620933,262,241
1752495917.7912903,2025-07-14T08:25:17.791290,9.1,114.12721633911133,9.888336181640625,26.4,5.0,2121.5546875,33.4,3822492,3828370,295,280
1752495947.9259713,2025-07-14T08:25:47.925971,9.2,113.99731063842773,10.01824951171875,31.5,5.0,2138.76171875,31.8,3875310,3866123,317,333
1752495978.0603018,2025-07-14T08:26:18.060302,9.1,114.11246490478516,9.904655456542969,25.7,5.0,2144.390625,30.6,3693579,3696697,230,259
1752496008.194558,2025-07-14T08:26:48.194558,9.2,113.95747756958008,10.038124084472656,29.8,5.0,2170.8515625,33.5,3964783,3926491,499,502
1752496038.3284986,2025-07-14T08:27:18.328499,9.1,114.03897094726562,9.974250793457031,26.4,5.0,2167.06640625,29.6,3582136,3579765,305,306
1752496068.4626667,2025-07-14T08:27:48.462667,9.2,113.93722534179688,10.06863021850586,28.1,5.0,2183.8359375,37.7,3887514,3967479,470,549
1752496098.5962503,2025-07-14T08:28:18.596250,9.3,113.85879135131836,10.147037506103516,30.2,5.0,2187.0,29.8,5337966,5285024,807,903
1752496128.7303233,2025-07-14T08:28:48.730323,9.2,113.94176483154297,10.072132110595703,26.4,5.0,2185.41015625,29.6,3836398,3730239,845,1021
1752496158.8643076,2025-07-14T08:29:18.864308,9.1,114.11026763916016,9.90359878540039,27.9,5.0,1970.3984375,31.8,3863844,3852601,310,303
1752496188.9986143,2025-07-14T08:29:48.998614,9.3,113.87390518188477,10.133777618408203,31.4,5.0,1991.19140625,33.6,8253403,8206121,781,808
1752496219.1334484,2025-07-14T08:30:19.133448,9.2,113.93708038330078,10.070606231689453,29.7,5.0,2007.8828125,31.4,3747963,3742398,250,283
1752496249.267544,2025-07-14T08:30:49.267544,9.1,114.11541366577148,9.892269134521484,27.1,5.0,2012.34375,31.0,3659572,3643217,350,362
1752496279.4018822,2025-07-14T08:31:19.401882,9.2,113.97146606445312,10.036155700683594,27.4,5.0,2034.92578125,32.1,3912679,3907268,256,252
1752496309.5374138,2025-07-14T08:31:49.537414,9.1,114.13393783569336,9.897747039794922,27.7,5.0,2056.515625,32.6,3954333,3952945,188,181
1752496339.672071,2025-07-14T08:32:19.672071,9.0,114.17885971069336,9.852802276611328,31.9,5.0,2056.7890625,28.8,3779598,3780341,249,256
1752496369.8070073,2025-07-14T08:32:49.807007,9.1,114.12599182128906,9.909561157226562,30.7,5.0,2078.24609375,33.1,3782843,3779189,207,198
1752496399.9412699,2025-07-14T08:33:19.941270,9.1,114.10376739501953,9.9317626953125,27.2,5.0,2100.25,31.9,3582935,3600309,323,323
1752496430.0753088,2025-07-14T08:33:50.075309,9.1,114.09834671020508,9.93716812133789,27.4,5.0,2123.703125,32.7,3849781,3847545,200,189
1752496460.2097676,2025-07-14T08:34:20.209768,9.2,113.93976593017578,10.095726013183594,26.3,5.0,2131.23828125,33.4,7464579,7469783,539,535
1752496490.3446572,2025-07-14T08:34:50.344657,9.1,114.07389450073242,9.953567504882812,27.2,5.0,2167.1953125,32.0,3526594,3528574,217,216
1752496520.479113,2025-07-14T08:35:20.479113,9.4,113.65669250488281,10.368228912353516,29.4,5.0,2187.734375,37.7,3809475,3815849,290,290
1752496550.613931,2025-07-14T08:35:50.613931,9.3,113.85211181640625,10.175025939941406,32.3,5.0,2191.48828125,30.1,5054604,5052534,467,469
1752496580.74995,2025-07-14T08:36:20.749950,9.3,113.8287467956543,10.196861267089844,30.3,5.0,1970.6640625,32.1,3767022,3770477,238,261
1752496610.8846877,2025-07-14T08:36:50.884688,9.1,114.11914825439453,9.920330047607422,28.1,5.0,1972.4921875,31.2,7498483,7509128,557,589
1752496641.0199342,2025-07-14T08:37:21.019934,9.0,114.19441986083984,9.845035552978516,8.1,5.0,1993.0546875,31.8,3942664,3941222,272,269
1752496671.154626,2025-07-14T08:37:51.154626,9.2,114.01133728027344,10.033378601074219,26.8,5.0,2014.39453125,32.5,3743959,3749585,212,209
1752496701.2897534,2025-07-14T08:38:21.289753,9.1,114.06745147705078,9.977237701416016,30.0,5.0,2032.88671875,30.8,7797221,7799678,597,600
1752496731.4246285,2025-07-14T08:38:51.424628,9.0,114.20146560668945,9.8392333984375,18.8,5.0,2035.61328125,31.4,3770792,3770707,223,210
1752496761.560381,2025-07-14T08:39:21.560381,9.2,114.0152816772461,10.0234375,30.7,5.0,2054.37109375,31.6,4321482,4036168,573,433
1752496791.6951752,2025-07-14T08:39:51.695175,9.1,114.10832214355469,9.933349609375,26.8,5.0,2058.58203125,31.0,3740940,3737507,194,182
1752496821.830632,2025-07-14T08:40:21.830632,9.2,114.01517868041992,10.011798858642578,34.3,5.0,2080.01953125,32.6,4196473,3928571,918,799
1752496851.964332,2025-07-14T08:40:51.964332,9.2,113.9780387878418,10.066444396972656,28.4,5.0,2080.54296875,31.5,4224592,3992793,1809,1725
1752496882.0988615,2025-07-14T08:41:22.098861,9.2,114.00031280517578,10.041244506835938,24.7,5.0,2101.8828125,32.1,4011972,4032409,335,356
1752496912.2337108,2025-07-14T08:41:52.233711,9.1,114.02044296264648,10.020057678222656,22.8,5.0,2118.359375,30.8,3741926,3740655,180,171
1752496942.368736,2025-07-14T08:42:22.368736,9.1,114.02936172485352,10.009185791015625,26.5,5.0,2124.1953125,31.4,3736592,3735991,257,248
1752496972.503303,2025-07-14T08:42:52.503303,9.2,113.96637725830078,10.075008392333984,28.2,5.0,2146.37109375,32.7,3897187,3913293,360,353
1752497002.6381998,2025-07-14T08:43:22.638200,9.2,113.91702651977539,10.117015838623047,35.4,5.0,2168.39453125,32.2,3925619,3952207,372,381
1752497032.7800038,2025-07-14T08:43:52.780004,9.3,113.81282043457031,10.213363647460938,70.4,5.0,2384.28515625,35.1,3637307,3641052,222,212
1752497062.9146814,2025-07-14T08:44:22.914681,9.4,113.7268180847168,10.299346923828125,36.5,5.0,2189.12890625,34.0,3568035,3569357,226,214
1752497093.0493739,2025-07-14T08:44:53.049374,9.4,113.65566635131836,10.386039733886719,31.5,5.0,2189.578125,31.7,8893710,8903105,564,578
1752497123.184626,2025-07-14T08:45:23.184626,9.1,114.047119140625,9.996597290039062,28.5,5.0,1974.02734375,31.1,3835468,3835533,192,194
1752497153.318847,2025-07-14T08:45:53.318847,9.2,113.91533660888672,10.112205505371094,27.0,5.0,1975.41796875,30.8,3554560,3518819,442,435
1752497183.4536352,2025-07-14T08:46:23.453635,9.3,113.7994155883789,10.228069305419922,27.0,5.0,1995.8046875,32.2,3816734,3783910,275,267
1752497213.5877714,2025-07-14T08:46:53.587771,9.2,113.93934631347656,10.085155487060547,32.9,5.0,2013.5625,32.2,3862374,3883422,261,313
1752497243.72186,2025-07-14T08:47:23.721860,9.2,113.91904830932617,10.104423522949219,27.8,5.0,2016.8125,31.0,3736010,3730641,236,231
1752497273.8563745,2025-07-14T08:47:53.856375,9.2,114.01874160766602,10.00815200805664,28.6,5.0,2038.0546875,32.3,3862937,3880404,274,276
1752497303.9909246,2025-07-14T08:48:23.990925,9.3,113.79198455810547,10.237751007080078,34.5,5.0,2060.70703125,32.1,3787547,3788097,264,260
1752497334.1255481,2025-07-14T08:48:54.125548,9.2,114.00777053833008,10.027359008789062,27.8,5.0,2073.98828125,31.6,3880030,3886881,248,245
