process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:59:01.277708,43173,python,573.3,17.915625,32,6.52,0.36,90,2025-07-23T08:59:01.379373,0.0,"[10.0, 100.0, 27.3, 90.0, 0.0, 100.0, 11.1, 100.0, 10.0, 100.0, 10.0, 100.0, 50.0, 20.0, 10.0, 90.0, 54.5, 77.8, 81.8, 66.7, 100.0, 100.0, 100.0, 80.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,11.292025-07-2025-07-23T08:59:01.898376,43173,python,103.2,3.225,32,7.14,0.38,90,2025-07-23T08:59:02.000492,72.6,"[30.0, 90.9, 22.2, 100.0, 50.0, 63.6, 40.0, 90.9, 11.1, 100.0, 66.7, 54.5, 20.0, 100.0, 30.0, 100.0, 66.7, 88.9, 88.9, 81.8, 77.8, 80.0, 100.0, 90.9, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.9, 100.0]",32,11.292962025-2025-07-23T08:59:02.501355,43173,python,103.5,3.234375,32,7.76,0.4,90,2025-07-23T08:59:02.602686,73.1,"[36.4, 90.9, 30.0, 100.0, 18.2, 100.0, 18.2, 100.0, 33.3, 88.9, 20.0, 100.0, 100.0, 10.0, 27.3, 90.0, 77.8, 80.0, 90.9, 100.0, 80.0, 100.0, 72.7, 100.0, 100.0, 100.0, 80.0, 77.8, 100.0, 72.7, 100.0, 70.0]",32,12.0702025-02025-07-23T08:59:03.103070,43173,python,108.0,3.375,32,8.39,0.42,90,2025-07-23T08:59:03.205028,72.2,"[30.0, 77.8, 10.0, 100.0, 0.0, 100.0, 18.2, 88.9, 36.4, 80.0, 18.2, 100.0, 10.0, 90.0, 40.0, 66.7, 70.0, 60.0, 72.7, 90.9, 66.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0]",32,12.02025-07-2025-07-23T08:59:03.708274,43173,python,104.3,3.259375,32,9.0,0.44,90,2025-07-23T08:59:03.810237,72.5,"[22.2, 80.0, 72.7, 33.3, 10.0, 100.0, 60.0, 27.3, 9.1, 100.0, 18.2, 88.9, 10.0, 90.9, 11.1, 100.0, 44.4, 60.0, 70.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",322025-07-23T082025-07-23T08:59:04.310683,43173,python,106.1,3.315625,32,9.63,0.45,90,2025-07-23T08:59:04.412553,72.3,"[27.3, 100.0, 10.0, 100.0, 22.2, 81.8, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 11.1, 100.0, 63.6, 33.3, 90.9, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 88.9, 100.0, 100.0]",32025-07-23T08:2025-07-23T08:59:04.914847,43173,python,109.4,3.41875,32,10.25,0.49,90,2025-07-23T08:59:05.017162,72.6,"[33.3, 83.3, 50.0, 80.0, 20.0, 80.0, 0.0, 100.0, 27.3, 100.0, 36.4, 70.0, 10.0, 100.0, 30.0, 66.7, 75.0, 70.0, 88.9, 81.8, 100.0, 90.9, 100.0, 88.9, 100.0, 100.0, 100.0, 88.9, 70.0, 90.9, 77.8, 90.0]",32,122025-07-232025-07-23T08:59:05.517867,43173,python,104.4,3.2625,32,10.86,0.51,90,2025-07-23T08:59:05.619534,72.2,"[36.4, 90.9, 30.0, 90.0, 18.2, 100.0, 40.0, 63.6, 60.0, 80.0, 11.1, 90.9, 33.3, 100.0, 10.0, 100.0, 63.6, 44.4, 72.7, 63.6, 100.0, 100.0, 100.0, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 55.6]",32,12.2025-07-22025-07-23T08:59:06.120179,43173,python,107.9,3.371875,32,11.49,0.53,90,2025-07-23T08:59:06.221500,72.5,"[60.0, 63.6, 20.0, 100.0, 33.3, 80.0, 22.2, 80.0, 0.0, 100.0, 10.0, 90.0, 0.0, 100.0, 11.1, 80.0, 70.0, 66.7, 80.0, 80.0, 80.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0]",32,12.2025-07-22025-07-23T08:59:06.722461,43173,python,106.3,3.321875,32,12.11,0.55,90,2025-07-23T08:59:06.824464,72.1,"[33.3, 88.9, 36.4, 100.0, 40.0, 77.8, 44.4, 72.7, 50.0, 50.0, 0.0, 100.0, 20.0, 90.0, 10.0, 100.0, 70.0, 88.9, 100.0, 100.0, 90.0, 90.0, 90.0, 100.0, 70.0, 60.0, 100.0, 100.0, 100.0, 90.9, 90.9, 88.9]",32,12.0702025-02025-07-23T08:59:07.327232,43173,python,107.6,3.3625,32,12.74,0.57,90,2025-07-23T08:59:07.428526,72.1,"[60.0, 72.7, 70.0, 40.0, 54.5, 44.4, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 11.1, 100.0, 9.1, 100.0, 55.6, 80.0, 80.0, 72.7, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 80.0, 90.0, 90.9, 100.0, 100.0, 100.0]",32,12.0703122022025-07-23T08:59:07.929603,43173,python,107.9,3.371875,32,13.36,0.6,90,2025-07-23T08:59:08.030723,71.8,"[0.0, 100.0, 9.1, 100.0, 0.0, 100.0, 90.9, 20.0, 18.2, 100.0, 9.1, 100.0, 0.0, 90.9, 9.1, 100.0, 40.0, 88.9, 100.0, 33.3, 100.0, 90.9, 100.0, 100.0, 100.0, 81.8, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:15.790137,43173,python,104.6,3.26875,32,21.4,0.86,90,2025-07-23T08:59:15.891144,72.9,"[44.4, 55.6, 30.0, 66.7, 50.0, 72.7, 33.3, 66.7, 10.0, 100.0, 0.0, 100.0, 50.0, 60.0, 27.3, 90.0, 80.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 77.8, 100.0, 80.0, 90.9, 90.0]",32,14.05224609375
2025-07-23T08:59:16.391460,43173,python,106.4,3.325,32,22.02,0.88,90,2025-07-23T08:59:16.492566,72.7,"[30.0, 90.0, 20.0, 90.9, 60.0, 60.0, 33.3, 88.9, 60.0, 50.0, 36.4, 90.0, 30.0, 100.0, 11.1, 90.0, 63.6, 40.0, 100.0, 70.0, 80.0, 100.0, 100.0, 81.8, 87.5, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,14.05224609375
2025-07-23T08:59:16.993006,43173,python,108.1,3.378125,32,22.64,0.91,90,2025-07-23T08:59:17.282283,72.0,"[34.5, 86.2, 20.7, 96.4, 24.1, 89.7, 34.5, 78.6, 3.6, 96.6, 66.7, 37.9, 10.0, 100.0, 10.7, 96.4, 65.5, 75.9, 100.0, 100.0, 89.3, 86.2, 80.0, 75.0, 89.7, 93.1, 92.9, 92.9, 96.7, 93.1, 78.6, 100.0]",32,14.05224609375
2025-07-23T08:59:17.783395,43173,python,101.2,3.1625,32,23.43,0.92,90,2025-07-23T08:59:17.885048,71.7,"[45.5, 80.0, 27.3, 90.0, 30.0, 90.9, 22.2, 90.0, 20.0, 100.0, 0.0, 100.0, 10.0, 100.0, 20.0, 100.0, 60.0, 66.7, 72.7, 80.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,14.76904296875
2025-07-23T08:59:18.385764,43173,python,107.9,3.371875,32,24.05,0.95,90,2025-07-23T08:59:18.487271,73.0,"[12.5, 100.0, 20.0, 81.8, 11.1, 90.0, 30.0, 70.0, 10.0, 100.0, 90.9, 0.0, 20.0, 90.0, 18.2, 88.9, 54.5, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 77.8, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:18.988865,43173,python,104.7,3.271875,32,24.66,0.97,90,2025-07-23T08:59:19.090518,72.6,"[33.3, 70.0, 36.4, 77.8, 36.4, 90.0, 40.0, 77.8, 30.0, 90.0, 18.2, 100.0, 0.0, 100.0, 33.3, 77.8, 66.7, 77.8, 66.7, 90.0, 77.8, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 88.9, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:19.620894,43173,python,103.7,3.240625,32,25.3,0.98,90,2025-07-23T08:59:19.729445,72.3,"[44.4, 72.7, 45.5, 66.7, 40.0, 81.8, 41.7, 80.0, 20.0, 90.9, 27.3, 90.0, 10.0, 100.0, 0.0, 100.0, 62.5, 70.0, 90.0, 90.9, 80.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0, 80.0]",32,14.76904296875
2025-07-23T08:59:20.229911,43173,python,107.1,3.346875,32,25.94,1.0,90,2025-07-23T08:59:20.330892,72.4,"[22.2, 90.0, 0.0, 100.0, 20.0, 100.0, 30.0, 80.0, 10.0, 100.0, 10.0, 100.0, 18.2, 90.0, 20.0, 100.0, 70.0, 50.0, 88.9, 100.0, 83.3, 100.0, 100.0, 88.9, 77.8, 100.0, 100.0, 63.6, 90.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:20.831835,43173,python,104.7,3.271875,32,26.55,1.02,90,2025-07-23T08:59:20.932977,72.3,"[40.0, 66.7, 11.1, 100.0, 11.1, 90.0, 10.0, 90.9, 10.0, 100.0, 11.1, 100.0, 20.0, 100.0, 55.6, 50.0, 66.7, 70.0, 100.0, 100.0, 90.9, 88.9, 80.0, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 100.0, 90.0, 90.0]",32,14.76904296875
2025-07-23T08:59:21.433778,43173,python,108.0,3.375,32,27.17,1.05,90,2025-07-23T08:59:21.535126,72.3,"[33.3, 88.9, 40.0, 90.0, 33.3, 100.0, 36.4, 80.0, 40.0, 90.0, 22.2, 100.0, 0.0, 100.0, 44.4, 55.6, 80.0, 66.7, 80.0, 100.0, 100.0, 90.0, 90.9, 66.7, 100.0, 90.0, 100.0, 88.9, 90.9, 90.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:22.035813,43173,python,106.3,3.321875,32,27.79,1.07,90,2025-07-23T08:59:22.139098,72.5,"[30.0, 100.0, 27.3, 90.9, 10.0, 100.0, 0.0, 100.0, 11.1, 100.0, 27.3, 100.0, 70.0, 44.4, 10.0, 100.0, 66.7, 55.6, 66.7, 66.7, 90.0, 80.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,14.76904296875
2025-07-23T08:59:22.640723,43173,python,105.9,3.309375,32,28.41,1.09,90,2025-07-23T08:59:22.742169,72.5,"[22.2, 100.0, 27.3, 100.0, 30.0, 80.0, 50.0, 88.9, 20.0, 80.0, 11.1, 100.0, 10.0, 100.0, 60.0, 33.3, 55.6, 90.9, 80.0, 100.0, 80.0, 100.0, 100.0, 80.0, 88.9, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:23.242795,43173,python,107.8,3.36875,32,29.03,1.12,90,2025-07-23T08:59:23.344048,70.9,"[40.0, 60.0, 44.4, 63.6, 45.5, 55.6, 20.0, 87.5, 44.4, 55.6, 0.0, 100.0, 55.6, 66.7, 10.0, 100.0, 60.0, 72.7, 81.8, 100.0, 72.7, 88.9, 88.9, 100.0, 100.0, 80.0, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:23.846157,43173,python,107.7,3.365625,32,29.66,1.14,90,2025-07-23T08:59:23.948019,69.5,"[50.0, 80.0, 27.3, 72.7, 30.0, 90.0, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 55.6, 33.3, 10.0, 100.0, 70.0, 55.6, 50.0, 81.8, 70.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0]",32,15.50830078125
2025-07-23T08:59:24.448441,43173,python,106.3,3.321875,32,30.28,1.16,90,2025-07-23T08:59:24.551313,68.3,"[10.0, 100.0, 36.4, 66.7, 0.0, 100.0, 0.0, 70.0, 100.0, 10.0, 0.0, 90.0, 0.0, 100.0, 0.0, 70.0, 18.2, 33.3, 40.0, 100.0, 55.6, 72.7, 91.7, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:25.052203,43173,python,106.0,3.3125,32,30.89,1.19,90,2025-07-23T08:59:25.153083,62.1,"[30.0, 63.6, 0.0, 100.0, 11.1, 88.9, 0.0, 100.0, 18.2, 60.0, 9.1, 100.0, 9.1, 90.0, 0.0, 100.0, 50.0, 45.5, 40.0, 80.0, 70.0, 100.0, 60.0, 100.0, 70.0, 100.0, 80.0, 100.0, 77.8, 62.5, 77.8, 100.0]",32,15.50830078125
2025-07-23T08:59:25.653637,43173,python,108.1,3.378125,32,31.52,1.21,90,2025-07-23T08:59:25.755009,58.0,"[22.2, 70.0, 50.0, 0.0, 9.1, 100.0, 0.0, 100.0, 33.3, 72.7, 87.5, 9.1, 9.1, 100.0, 0.0, 90.0, 27.3, 20.0, 10.0, 20.0, 50.0, 30.0, 80.0, 33.3, 44.4, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:26.255530,43173,python,108.0,3.375,32,32.14,1.24,90,2025-07-23T08:59:26.360284,50.6,"[33.3, 27.3, 44.4, 18.2, 10.0, 81.8, 27.3, 66.7, 10.0, 60.0, 0.0, 100.0, 0.0, 90.0, 50.0, 55.6, 30.0, 11.1, 22.2, 18.2, 10.0, 11.1, 10.0, 27.3, 20.0, 60.0, 27.3, 36.4, 50.0, 72.7, 36.4, 100.0]",32,15.50830078125
2025-07-23T08:59:26.860599,43173,python,109.1,3.409375,32,32.77,1.27,90,2025-07-23T08:59:26.961836,30.9,"[40.0, 9.1, 100.0, 0.0, 70.0, 10.0, 0.0, 80.0, 0.0, 0.0, 11.1, 20.0, 0.0, 100.0, 10.0, 100.0, 18.2, 10.0, 10.0, 0.0, 10.0, 10.0, 11.1, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 27.3, 0.0, 0.0]",32,15.50830078125
