timestamp,steps_per_sec
2025-072025-07-28T01:12:35.630685,2025-072025-07-28T01:12:35.846182,22025-02025-07-28T01:12:36.208152,2025-072025-07-28T01:12:36.391276,22025-02025-07-28T01:12:36.815656,2025-072025-07-28T01:12:37.088046,2025-072025-07-28T01:12:37.464384,945.8
2025-07-28T01:12:37.635838,950.8
2025-07-28T01:12:37.878217,952.2
2025-07-28T01:12:38.193803,949.9
2025-07-28T01:12:38.499374,948.1
2025-07-28T01:12:38.730526,2025-072025-07-28T01:12:38.987373,2025-072025-07-28T01:12:39.256732,2025-072025-07-28T01:12:39.458467,2025-072025-07-28T01:12:39.681498,2025-072025-07-28T01:12:40.027705,952.2
2025-07-28T01:12:40.296013,952.2
2025-07-28T01:12:40.428972,2025-07-28T01:12:40.635531,943.4
2025-07-28T01:12:40.917710,943.0
2025-07-28T01:12:41.261194,940.0
2025-07-28T01:12:41.557301,939.0
2025-07-28T01:12:41.769536,941.5
2025-07-28T01:12:42.073020,940.2
2025-07-28T01:12:42.360078,939.6
2025-07-28T01:12:42.613099,940.4
2025-07-28T01:12:42.833318,942.4
2025-07-28T01:12:43.065694,943.9
2025-07-28T01:12:43.411253,941.1
2025-07-28T01:12:43.837740,935.4
2025-07-28T01:12:44.184465,932.7
2025-07-28T01:12:44.484208,931.8
2025-07-28T01:12:44.730573,932.8
2025-07-28T01:12:44.911715,936.1
2025-07-28T01:12:45.139251,937.7
2025-07-28T01:12:45.381554,938.8
2025-07-28T01:12:45.556233,942.2
2025-07-28T01:12:45.737742,945.3
2025-07-28T01:12:46.001398,945.5
2025-07-28T01:12:46.345992,943.0
2025-07-28T01:12:46.806552,936.7
2025-072025-07-28T01:12:47.171075,2025-072025-07-28T01:12:47.523383,2025-072025-07-28T01:12:47.711497,2025-072025-07-28T01:12:47.998071,2025-072025-07-28T01:12:48.330184,2025-072025-07-28T01:12:48.530681,2025-07-28T01:12:48.784874,934.7
2025-072025-07-28T01:12:48.977311,2025-072025-07-28T01:12:49.182551,2025-07-28T01:12:49.398437,941.0
2025-072025-07-28T01:12:49.609345,2025-07-28T01:12:50.042310,938.0
2025-07-28T01:12:50.298643,938.5
2025-07-28T01:12:50.487399,941.0
2025-072025-07-28T01:12:50.759810,2025-072025-07-28T01:12:50.949700,2025-072025-07-28T01:12:51.341959,2025-072025-07-28T01:12:51.705754,2025-072025-07-28T01:12:51.933801,2025-072025-07-28T01:12:52.153939,2025-072025-07-28T01:12:52.458678,2025-072025-07-28T01:12:52.757626,2025-072025-07-28T01:12:53.091358,2025-072025-07-28T01:12:53.323288,2025-072025-07-28T01:12:53.676298,2025-072025-07-28T01:12:53.984450,2025-072025-07-28T01:12:54.247016,945.8
2025-07-28T01:12:54.623880,943.0
2025-07-28T01:12:55.033368,939.4
2025-07-28T01:12:55.358780,938.0
2025-07-28T01:12:55.630821,938.1
2025-07-28T01:12:55.998099,935.7
2025-07-28T01:12:56.194700,937.6
2025-07-28T01:12:56.481389,937.3
2025-07-28T01:12:56.763521,937.0
2025-07-28T01:12:56.925086,939.8
2025-07-28T01:12:57.182852,940.1
2025-07-28T01:12:57.370840,942.2
2025-07-28T01:12:57.574429,943.9
2025-07-28T01:12:57.841232,944.0
2025-07-28T01:12:58.172402,942.5
2025-07-28T01:12:58.344037,944.9
2025-07-28T01:12:58.582522,945.7
2025-07-28T01:12:58.886444,944.9
2025-07-28T01:12:59.107814,946.1
2025-07-28T01:12:59.319697,947.4
2025-07-28T01:12:59.591923,947.4
2025-07-28T01:12:59.832279,948.1
2025-07-28T01:13:00.119181,947.7
2025-07-28T01:13:00.307442,949.6
2025-07-28T01:13:00.730256,946.1
2025-07-28T01:13:00.964743,946.9
2025-07-28T01:13:01.172573,948.3
2025-07-28T01:13:01.486685,947.3
2025-07-28T01:13:01.801964,946.3
2025-07-28T01:13:01.987287,948.2
2025-07-28T01:13:02.373832,945.6
2025-07-28T01:13:02.583517,947.0
2025-07-28T01:13:02.744842,949.3
2025-07-28T01:13:03.007100,949.5
2025-07-28T01:13:03.421214,946.4
2025-07-28T01:13:03.723543,945.7
2025-07-28T01:13:04.193742,941.6
2025-07-28T01:13:04.477861,941.3
2025-07-28T01:13:04.801935,940.3
2025-07-28T01:13:05.065857,940.4
2025-07-28T01:13:05.262812,941.9
2025-07-28T01:13:05.703244,938.6
2025-07-28T01:13:05.930608,939.5
2025-07-28T01:13:06.298425,937.6
2025-07-28T01:13:06.596947,937.1
2025-07-28T01:13:06.767857,939.1
2025-07-28T01:13:06.960710,940.6
2025-07-28T01:13:07.159390,942.1
2025-07-28T01:13:07.368145,943.3
2025-07-28T01:13:07.573300,944.6
2025-07-28T01:13:07.867674,944.1
2025-07-28T01:13:08.089489,945.1
2025-07-28T01:13:08.370502,944.9
2025-07-28T01:13:08.594129,945.8
2025-07-28T01:13:08.957013,944.0
2025-07-28T01:13:09.278315,943.1
2025-07-28T01:13:09.457519,92025-02025-07-28T01:13:09.657034,92025-02025-07-28T01:13:09.937262,92025-07-28T01:13:10.140935,935.6
2025-02025-07-28T01:13:10.518394,92025-02025-07-28T01:13:10.781516,945.4
2025-07-28T01:13:11.150463,943.6
2025-07-28T01:13:11.312016,945.6
2025-07-28T01:13:11.609180,945.1
2025-07-28T01:13:11.881652,945.1
2025-07-28T01:13:12.265062,943.1
2025-07-28T01:13:12.441836,944.7
2025-07-28T01:13:12.675146,945.4
2025-07-28T01:13:12.883411,946.5
2025-07-28T01:13:13.063166,948.1
2025-07-28T01:13:13.292465,948.8
2025-07-28T01:13:13.635455,947.5
2025-07-28T01:13:13.906379,947.5
2025-07-28T01:13:14.163124,947.7
2025-07-28T01:13:14.376526,948.7
2025-07-28T01:13:14.521272,92025-07-28T01:13:14.809232,939.9
2025-02025-07-28T01:13:15.151776,92025-02025-07-28T01:13:15.431351,92025-02025-07-28T01:13:15.605682,92025-02025-07-28T01:13:16.014216,92025-02025-07-28T01:13:16.390871,92025-02025-07-28T01:13:16.575182,92025-02025-07-28T01:13:16.881726,92025-02025-07-28T01:13:17.119298,92025-02025-07-28T01:13:17.360619,92025-07-28T01:13:17.713841,937.0
2025-07-28T01:13:17.886829,938.6
2025-07-28T01:13:18.141337,938.9
2025-07-28T01:13:18.404263,939.0
2025-07-28T01:13:18.654497,939.4
2025-07-28T01:13:18.958363,938.9
2025-07-28T01:13:19.160005,940.0
2025-07-28T01:13:19.346025,941.3
2025-07-28T01:13:19.529930,942.6
2025-07-28T01:13:19.825362,942.3
2025-07-28T01:13:20.089321,942.4
2025-07-28T01:13:20.399341,941.8
2025-02025-07-28T01:13:20.749461,92025-02025-07-28T01:13:21.087936,92025-07-28T01:13:21.368618,939.5
2025-07-28T01:13:21.623548,939.8
2025-07-28T01:13:21.920320,939.4
2025-07-28T01:13:22.181198,939.6
2025-07-28T01:13:22.495237,939.0
2025-07-28T01:13:22.715569,939.8
2025-07-28T01:13:23.134650,937.6
2025-07-28T01:13:23.524874,936.0
2025-07-28T01:13:23.888304,934.7
2025-07-28T01:13:24.061983,936.1
2025-07-28T01:13:24.216511,937.8
2025-07-28T01:13:24.649007,935.5
2025-07-28T01:13:24.818478,937.0
2025-07-28T01:13:24.984078,938.5
2025-07-28T01:13:25.240792,938.7
2025-07-28T01:13:25.515076,938.7
2025-07-28T01:13:25.788753,938.7
2025-07-28T01:13:26.200122,936.8
2025-07-28T01:13:26.589569,935.2
2025-07-28T01:13:26.823397,935.7
2025-07-28T01:13:27.122656,935.4
2025-07-28T01:13:27.355627,935.9
2025-07-28T01:13:27.530964,937.3
2025-07-28T01:13:27.760001,937.8
2025-07-28T01:13:28.135804,936.5
2025-07-28T01:13:28.406814,936.5
2025-07-28T01:13:28.680890,936.5
2025-07-28T01:13:28.854833,937.8
2025-07-28T01:13:29.020214,939.2
2025-07-28T01:13:29.180977,940.7
2025-07-28T01:13:29.491454,940.2
2025-07-28T01:13:29.704917,941.0
2025-07-28T01:13:30.134547,938.9
2025-07-28T01:13:30.519181,937.5
2025-07-28T01:13:30.988713,934.9
2025-07-28T01:13:31.346558,933.9
2025-07-28T01:13:31.736145,932.4
2025-07-28T01:13:31.926529,933.5
2025-07-28T01:13:32.182578,933.7
2025-07-28T01:13:32.450510,933.8
2025-07-28T01:13:32.726440,933.7
2025-07-28T01:13:32.923825,934.7
2025-07-28T01:13:33.119468,935.7
2025-07-28T01:13:33.514301,934.2
2025-07-28T01:13:33.772538,934.4
2025-07-28T01:13:34.023968,934.7
2025-07-28T01:13:34.225222,935.5
2025-07-28T01:13:34.501767,935.5
2025-07-28T01:13:34.780672,935.4
2025-07-28T01:13:35.084650,935.1
2025-07-28T01:13:35.419026,934.3
2025-07-28T01:13:35.628312,935.1
2025-07-28T01:13:35.913844,935.0
2025-07-28T01:13:36.155924,935.4
2025-07-28T01:13:36.353374,936.3
2025-07-28T01:13:36.506749,937.7
2025-07-28T01:13:36.788615,937.6
2025-07-28T01:13:37.050727,937.7
2025-07-28T01:13:37.255016,938.5
2025-07-28T01:13:37.636581,937.3
2025-07-28T01:13:37.898454,937.4
2025-07-28T01:13:38.159540,937.5
2025-07-28T01:13:38.385360,938.1
2025-07-28T01:13:38.612537,938.6
2025-07-28T01:13:38.881127,938.7
2025-07-28T01:13:39.052914,939.8
2025-07-28T01:13:39.339190,939.7
2025-07-28T01:13:39.510170,940.8
2025-07-28T01:13:39.792551,940.7
2025-07-28T01:13:40.258359,938.5
2025-07-28T01:13:40.533178,938.5
2025-07-28T01:13:40.792593,938.6
2025-07-28T01:13:41.026040,939.1
2025-07-28T01:13:41.350310,938.5
2025-07-28T01:13:41.628273,938.4
2025-07-28T01:13:42.058877,936.7
2025-07-28T01:13:42.259112,937.5
2025-07-28T01:13:42.440940,938.5
2025-07-28T01:13:42.699362,938.7
2025-07-28T01:13:43.079713,937.5
2025-07-28T01:13:43.364855,937.3
2025-07-28T01:13:43.781780,935.8
2025-07-28T01:13:43.994622,936.4
2025-07-28T01:13:44.383652,935.2
2025-07-28T01:13:44.574601,936.1
2025-07-28T01:13:44.752178,937.1
2025-07-28T01:13:44.970468,937.7
2025-07-28T01:13:45.161695,938.6
2025-07-28T01:13:45.388442,939.1
2025-07-28T01:13:45.734288,938.3
2025-07-28T01:13:45.905722,939.4
2025-07-28T01:13:46.212581,939.0
2025-07-28T01:13:46.434183,939.6
2025-07-28T01:13:46.613894,940.5
2025-07-28T01:13:46.735778,942.1
2025-07-28T01:13:46.853147,943.8
2025-07-28T01:13:47.286105,942.1
2025-07-28T01:13:47.600945,941.6
2025-07-28T01:13:48.190377,938.3
2025-07-28T01:13:48.537897,937.5
2025-07-28T01:13:48.860764,937.0
2025-07-28T01:13:49.224512,936.1
2025-07-28T01:13:49.492524,936.1
2025-07-28T01:13:49.872116,935.0
2025-07-28T01:13:50.120396,935.3
2025-07-28T01:13:50.579173,933.4
2025-07-28T01:13:51.144472,930.5
2025-07-28T01:13:51.494272,929.8
2025-07-28T01:13:51.820345,929.3
2025-07-28T01:13:52.112674,929.1
2025-07-28T01:13:52.438979,928.6
2025-07-28T01:13:52.738239,928.4
2025-07-28T01:13:53.035570,928.1
2025-07-28T01:13:53.531949,926.0
2025-07-28T01:13:54.102300,923.2
2025-07-28T01:13:54.441663,922.6
2025-07-28T01:13:54.955194,920.3
2025-07-28T01:13:55.612643,916.7
2025-07-28T01:13:55.830599,917.3
2025-07-28T01:13:56.313200,915.4
2025-07-28T01:13:56.592199,915.4
2025-07-28T01:13:57.044827,913.8
2025-07-28T01:13:57.303599,914.0
2025-07-28T01:13:57.572378,914.1
2025-07-28T01:13:57.753632,915.0
2025-07-28T01:13:58.082274,914.6
2025-07-28T01:13:58.574722,912.6
2025-07-28T01:13:59.138646,910.1
2025-07-28T01:13:59.478773,909.5
2025-07-28T01:13:59.916433,908.2
2025-07-28T01:14:00.078636,909.2
2025-07-28T01:14:00.588006,907.2
2025-07-28T01:14:00.919856,906.8
2025-07-28T01:14:01.422014,904.8
2025-07-28T01:14:01.828771,903.7
2025-07-28T01:14:02.326725,901.9
2025-07-28T01:14:02.512998,902.7
2025-07-28T01:14:02.845884,902.3
2025-07-28T01:14:03.168324,902.0
2025-07-28T01:14:03.625648,900.5
2025-07-28T01:14:03.828600,901.2
2025-07-28T01:14:04.160095,900.8
2025-07-28T01:14:04.360459,901.5
2025-07-28T01:14:04.550623,902.3
2025-07-28T01:14:04.790925,902.7
2025-07-28T01:14:05.078675,902.6
2025-07-28T01:14:05.437662,902.0
2025-07-28T01:14:05.761900,901.6
2025-07-28T01:14:05.978653,902.2
2025-07-28T01:14:06.224148,902.5
2025-07-28T01:14:06.449654,903.0
2025-07-28T01:14:06.758477,902.8
2025-07-28T01:14:07.256521,901.0
2025-07-28T01:14:07.516021,901.2
2025-07-28T01:14:07.944636,900.0
2025-07-28T01:14:08.360090,899.0
2025-07-28T01:14:08.723027,898.3
2025-07-28T01:14:09.251501,896.4
2025-07-28T01:14:09.576690,896.0
2025-07-28T01:14:09.806757,896.5
2025-07-28T01:14:10.017980,897.1
2025-07-28T01:14:10.268052,897.4
2025-07-28T01:14:10.513153,897.7
2025-07-28T01:14:10.907043,896.8
2025-07-28T01:14:11.236091,896.5
2025-07-28T01:14:11.436763,897.2
2025-07-28T01:14:11.674047,897.5
2025-07-28T01:14:11.884054,898.1
2025-07-28T01:14:12.086182,898.8
2025-07-28T01:14:12.709072,896.1
2025-07-28T01:14:12.950455,896.5
2025-07-28T01:14:13.275040,896.2
2025-07-28T01:14:13.639252,895.6
2025-07-28T01:14:13.991315,895.0
2025-07-28T01:14:14.192228,895.7
2025-07-28T01:14:14.786325,893.3
2025-07-28T01:14:15.046146,893.5
2025-07-28T01:14:15.409614,893.0
2025-07-28T01:14:15.741319,892.6
2025-07-28T01:14:15.954815,893.2
2025-07-28T01:14:16.261015,893.0
2025-07-28T01:14:16.524465,893.2
2025-07-28T01:14:16.905498,892.5
2025-07-28T01:14:17.255094,892.0
2025-07-28T01:14:17.792520,890.1
2025-07-28T01:14:18.373564,888.0
2025-07-28T01:14:18.842234,886.6
2025-07-28T01:14:19.170914,886.4
2025-07-28T01:14:19.591900,885.4
2025-07-28T01:14:20.135498,883.5
2025-07-28T01:14:20.428258,883.5
2025-07-28T01:14:20.746266,883.3
2025-07-28T01:14:20.958664,883.9
2025-07-28T01:14:21.106417,884.9
2025-07-28T01:14:21.227402,886.1
2025-07-28T01:14:21.580356,885.6
2025-07-28T01:14:21.810405,886.1
2025-07-28T01:14:22.030655,886.6
2025-07-28T01:14:22.391705,886.0
2025-07-28T01:14:22.953650,884.1
2025-07-28T01:14:23.443988,882.7
2025-07-28T01:14:23.724739,882.8
2025-07-28T01:14:23.998002,882.9
2025-07-28T01:14:24.406302,882.0
2025-07-28T01:14:24.766872,881.6
2025-07-28T01:14:25.116785,881.1
2025-07-28T01:14:25.464305,880.7
2025-07-28T01:14:25.776646,880.6
2025-07-28T01:14:25.991115,881.1
2025-07-28T01:14:26.338598,880.7
2025-07-28T01:14:26.585207,881.0
2025-07-28T01:14:26.997993,880.2
2025-07-28T01:14:27.326769,879.9
2025-07-28T01:14:27.705243,879.3
2025-07-28T01:14:27.980377,879.5
2025-07-28T01:14:28.204333,879.9
2025-07-28T01:14:28.388290,880.6
2025-07-28T01:14:28.573947,881.3
2025-07-28T01:14:29.001218,880.4
2025-07-28T01:14:29.390752,879.8
2025-07-28T01:14:29.777394,879.1
2025-07-28T01:14:30.105153,878.9
2025-07-28T01:14:30.706983,876.8
2025-07-28T01:14:30.998823,876.8
2025-07-28T01:14:31.525061,875.3
2025-07-28T01:14:31.803097,875.4
2025-07-28T01:14:32.063192,875.6
2025-07-28T01:14:32.303076,875.9
2025-07-28T01:14:32.777756,874.7
2025-07-28T01:14:33.105205,874.5
2025-07-28T01:14:33.482090,874.0
2025-07-28T01:14:33.761118,874.1
2025-07-28T01:14:33.935822,874.8
2025-07-28T01:14:34.354455,874.0
2025-07-28T01:14:34.618913,874.2
2025-07-28T01:14:34.935964,874.0
2025-07-28T01:14:35.199306,874.2
2025-07-28T01:14:35.560143,873.8
2025-07-28T01:14:36.017696,872.7
2025-07-28T01:14:36.375210,872.3
2025-07-28T01:14:36.557863,873.0
2025-07-28T01:14:36.876922,872.9
2025-07-28T01:14:37.139688,873.1
2025-07-28T01:14:37.350513,873.6
2025-07-28T01:14:37.784346,872.7
2025-07-28T01:14:38.046751,872.9
2025-07-28T01:14:38.219236,873.6
2025-07-28T01:14:38.376415,874.5
2025-07-28T01:14:38.633627,874.7
2025-07-28T01:14:38.849793,875.2
2025-07-28T01:14:39.040009,875.8
2025-07-28T01:14:39.211982,876.6
2025-07-28T01:14:39.461366,876.8
2025-07-28T01:14:39.825046,876.4
2025-07-28T01:14:40.044047,876.8
2025-07-28T01:14:40.384617,876.5
2025-07-28T01:14:40.661386,876.6
2025-07-28T01:14:40.918717,876.9
2025-07-28T01:14:41.202004,876.922025-07-28T01:14:41.503221,876.922025-07-28T01:14:41.720579,877.322025-07-28T01:14:42.026437,877.22025-07-28T01:14:42.174062,874.5
2025-07-28T01:14:42.328848,875.4
2025-07-28T01:14:42.488418,876.2
2025-07-28T01:14:42.650649,877.0
2025-07-28T01:14:42.786620,877.9
2025-07-28T01:14:42.951786,878.7
2025-07-28T01:14:43.079447,879.7
2025-07-28T01:14:43.213428,880.6
2025-07-28T01:14:43.417551,881.1
5693,898.9
25-07-28T01:14:35.755391,923.4
2025-07-28T01:14:36.104011,922.9
2025-07-28T01:14:36.553964,921.7
2025-07-28T01:14:36.777318,922.1
2025-07-28T01:14:37.038496,922.2
2025-07-28T01:14:37.333200,922.1
