process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:38:04.915428,17799,python,108.0,2.7,40,26.68,1.71,122,2025-07-28T00:38:05.017220,44.0,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 90.0, 0.0, 30.0, 0.0, 100.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 0.0, 10.0, 100.0, 90.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 30.0, 100.0, 90.9, 0.0, 0.0, 100.0, 16.7, 30.0, 0.0, 100.0, 100.0, 100.0]",40,8.1
2025-07-28T00:38:05.518357,17799,python,112.7,2.8175,40,27.32,1.75,122,2025-07-28T00:38:05.622432,43.6,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 27.3, 90.9, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 0.0, 10.0, 100.0, 100.0, 0.0, 0.0, 100.0, 90.9, 0.0, 20.0, 100.0, 10.0, 10.0, 0.0, 100.0, 100.0, 100.0]",40,8.1
2025-07-28T00:38:06.123898,17799,python,108.9,2.7225,40,27.94,1.79,122,2025-07-28T00:38:06.225542,43.5,"[0.0, 11.1, 0.0, 100.0, 9.1, 9.1, 10.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 0.0, 0.0, 100.0, 27.3, 100.0, 30.0, 36.4, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 20.0, 9.1, 100.0, 90.9, 100.0]",40,8.1
2025-07-28T00:38:06.726133,17799,python,111.3,2.7824999999999998,40,28.58,1.82,122,2025-07-28T00:38:06.829586,43.7,"[9.1, 30.0, 100.0, 63.6, 0.0, 10.0, 0.0, 100.0, 20.0, 0.0, 0.0, 100.0, 20.0, 0.0, 100.0, 30.0, 0.0, 91.7, 0.0, 0.0, 100.0, 0.0, 10.0, 70.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 55.6, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 27.3]",40,8.1
2025-07-28T00:38:07.330246,17799,python,107.6,2.69,40,29.2,1.85,122,2025-07-28T00:38:07.437031,44.0,"[0.0, 100.0, 100.0, 100.0, 18.2, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 90.0, 100.0, 10.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 20.0, 0.0, 100.0, 100.0, 0.0]",40,8.1
2025-07-28T00:38:07.938614,17799,python,105.3,2.6325,40,29.8,1.89,122,2025-07-28T00:38:08.041255,43.6,"[27.3, 100.0, 100.0, 0.0, 100.0, 22.2, 0.0, 100.0, 0.0, 9.1, 0.0, 30.0, 30.0, 0.0, 100.0, 100.0, 90.9, 0.0, 100.0, 0.0, 100.0, 60.0, 0.0, 0.0, 30.0, 100.0, 77.8, 0.0, 0.0, 100.0, 90.9, 100.0, 0.0, 100.0, 0.0, 30.0, 0.0, 100.0, 0.0, 0.0]",40,8.1
2025-07-28T00:38:08.542355,17799,python,107.6,2.69,40,30.43,1.92,122,2025-07-28T00:38:08.645442,43.9,"[100.0, 90.0, 0.0, 100.0, 33.3, 11.1, 0.0, 90.0, 100.0, 10.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 25.0, 0.0, 0.0, 0.0, 0.0, 77.8, 0.0, 100.0, 0.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 10.0, 10.0, 0.0, 0.0, 0.0]",40,8.1
2025-07-28T00:38:09.146052,17799,python,109.2,2.73,40,31.06,1.94,122,2025-07-28T00:38:09.249003,43.8,"[100.0, 0.0, 0.0, 100.0, 60.0, 9.1, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 16.7, 100.0, 20.0, 0.0, 0.0, 100.0, 20.0, 90.0, 0.0, 90.9, 0.0, 30.0, 100.0, 100.0, 100.0, 0.0, 90.9, 100.0, 0.0, 100.0, 100.0, 0.0, 0.0]",40,8.89
2025-07-28T00:38:09.751747,17799,python,110.8,2.77,40,31.7,1.97,122,2025-07-28T00:38:09.857327,43.9,"[90.0, 10.0, 0.0, 90.0, 0.0, 22.2, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 45.5, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 18.2, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 90.0, 100.0, 50.0, 0.0, 80.0, 0.0, 100.0]",40,8.89
2025-07-28T00:38:10.358096,17799,python,102.1,2.5524999999999998,40,32.3,1.99,122,2025-07-28T00:38:10.461331,43.6,"[100.0, 0.0, 0.0, 100.0, 10.0, 0.0, 100.0, 100.0, 100.0, 18.2, 18.2, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 30.0, 0.0, 10.0, 100.0, 18.2, 100.0, 9.1, 0.0, 0.0, 0.0, 90.0, 88.9, 0.0, 0.0, 90.0, 100.0, 50.0, 20.0, 100.0, 0.0, 100.0]",40,8.89
