timestamp,queue_size
2025-08-27T12:19:05.244739,5
2025-08-27T12:19:05.244748,6
2025-08-27T12:19:05.244775,7
2025-08-27T12:19:05.245002,8
2025-08-27T12:19:05.245030,9
2025-08-27T12:19:05.245054,10
2025-08-27T12:19:05.268907,1
2025-08-27T12:19:05.269008,1
2025-08-27T12:19:05.269027,2
2025-08-27T12:19:05.269055,3
2025-08-27T12:19:05.269069,4
2025-08-27T12:19:05.269093,5
2025-08-27T12:19:05.269154,6
2025-08-27T12:19:05.269167,7
2025-08-27T12:19:05.269372,8
2025-08-27T12:19:05.269418,9
2025-08-27T12:19:05.658335,1
2025-08-27T12:19:05.658560,1
2025-08-27T12:19:05.658611,2
2025-08-27T12:19:05.707573,1
2025-08-27T12:19:05.707764,1
2025-08-27T12:19:05.707839,2
2025-08-27T12:19:05.707921,3
2025-08-27T12:19:05.708012,4
2025-08-27T12:19:05.708053,5
2025-08-27T12:19:05.708143,1
2025-08-27T12:19:05.708165,2
2025-08-27T12:19:05.708177,3
2025-08-27T12:19:05.708249,4
2025-08-27T12:19:05.742014,1
2025-08-27T12:19:05.742070,1
2025-08-27T12:19:05.742113,2
2025-08-27T12:19:05.742127,3
2025-08-27T12:19:05.742151,4
2025-08-27T12:19:05.742176,5
2025-08-27T12:19:05.742189,6
2025-08-27T12:19:05.742202,7
2025-08-27T12:19:05.742215,8
2025-08-27T12:19:05.742272,9
2025-08-27T12:19:05.773169,1
2025-08-27T12:19:05.773264,1
2025-08-27T12:19:05.773348,2
2025-08-27T12:19:05.773363,3
2025-08-27T12:19:05.773376,4
2025-08-27T12:19:05.773442,5
2025-08-27T12:19:05.773454,6
2025-08-27T12:19:05.773497,7
2025-08-27T12:19:05.773596,8
2025-08-27T12:19:05.773650,1
2025-08-27T12:19:05.825745,1
2025-08-27T12:19:05.825898,1
2025-08-27T12:19:05.826053,2
2025-08-27T12:19:05.826229,3
2025-08-27T12:19:05.826396,4
2025-08-27T12:19:05.826451,1
2025-08-27T12:19:05.827044,2
2025-08-27T12:19:05.827312,3
2025-08-27T12:19:05.827447,4
2025-08-27T12:19:05.827690,5
2025-08-27T12:19:05.848751,1
2025-08-27T12:19:05.848787,1
2025-08-27T12:19:05.848845,2
2025-08-27T12:19:05.848906,3
2025-08-27T12:19:05.848914,4
2025-08-27T12:19:05.848922,5
2025-08-27T12:19:05.848949,6
2025-08-27T12:19:05.848969,7
2025-08-27T12:19:05.849015,8
2025-08-27T12:19:05.849040,9
2025-08-27T12:19:05.901155,1
2025-08-27T12:19:05.901200,1
2025-08-27T12:19:05.901209,2
2025-08-27T12:19:05.901257,3
2025-08-27T12:19:05.901266,4
2025-08-27T12:19:05.901291,5
2025-08-27T12:19:05.901342,6
2025-08-27T12:19:05.901350,7
2025-08-27T12:19:05.901501,8
2025-08-27T12:19:05.901578,9
2025-08-27T12:19:05.986811,1
2025-08-27T12:19:05.986871,1
2025-08-27T12:19:05.987009,1
2025-08-27T12:19:05.987177,1
2025-08-27T12:19:05.987208,1
2025-08-27T12:19:05.987255,2
2025-08-27T12:19:05.987305,3
2025-08-27T12:19:05.987314,4
2025-08-27T12:19:05.987340,5
2025-08-27T12:19:05.987348,6
2025-08-27T12:19:06.373359,1
2025-08-27T12:19:06.373411,1
2025-08-27T12:19:06.373522,2
2025-08-27T12:19:06.373586,3
2025-08-27T12:19:06.523851,1
2025-08-27T12:19:06.523924,1
2025-08-27T12:19:06.523936,2
2025-08-27T12:19:06.523951,3
2025-08-27T12:19:06.523999,4
2025-08-27T12:19:06.524008,5
2025-08-27T12:19:06.524015,6
2025-08-27T12:19:06.524061,7
2025-08-27T12:19:06.524075,8
2025-08-27T12:19:06.524088,9
2025-08-27T12:19:06.547468,1
2025-08-27T12:19:06.547556,1
2025-08-27T12:19:06.547598,1
2025-08-27T12:19:06.547634,1
2025-08-27T12:19:06.547674,1
2025-08-27T12:19:06.548780,1
2025-08-27T12:19:06.549173,1
2025-08-27T12:19:06.549550,1
2025-08-27T12:19:06.549749,1
2025-08-27T12:19:06.549859,1
2025-08-27T12:19:06.568303,1
2025-08-27T12:19:06.568383,2
2025-08-27T12:19:06.568399,3
2025-08-27T12:19:06.568489,4
2025-08-27T12:19:06.568503,5
2025-08-27T12:19:06.568516,6
2025-08-27T12:19:06.568532,7
2025-08-27T12:19:06.568540,8
2025-08-27T12:19:06.568590,9
2025-08-27T12:19:06.568599,10
2025-08-27T12:19:06.631016,1
2025-08-27T12:19:06.631088,1
2025-08-27T12:19:06.631195,1
2025-08-27T12:19:06.631266,1
2025-08-27T12:19:06.631284,2
2025-08-27T12:19:06.631299,3
2025-08-27T12:19:06.631308,4
2025-08-27T12:19:06.631315,5
2025-08-27T12:19:06.631328,6
2025-08-27T12:19:06.631342,7
2025-08-27T12:19:06.657369,1
2025-08-27T12:19:06.657492,1
2025-08-27T12:19:06.657565,1
2025-08-27T12:19:06.657743,1
2025-08-27T12:19:06.657811,2
2025-08-27T12:19:06.658086,1
2025-08-27T12:19:06.658115,2
2025-08-27T12:19:06.658336,1
2025-08-27T12:19:06.658373,2
2025-08-27T12:19:06.658437,1
2025-08-27T12:19:06.675607,1
2025-08-27T12:19:06.675738,1
2025-08-27T12:19:06.675779,2
2025-08-27T12:19:06.675853,3
2025-08-27T12:19:06.675929,1
2025-08-27T12:19:06.675951,2
2025-08-27T12:19:06.675992,3
2025-08-27T12:19:06.676033,1
2025-08-27T12:19:06.676102,2
2025-08-27T12:19:06.676143,1
2025-08-27T12:19:06.693634,1
2025-08-27T12:19:06.693712,1
2025-08-27T12:19:06.693848,1
2025-08-27T12:19:06.693971,1
2025-08-27T12:19:06.694039,1
2025-08-27T12:19:06.694082,1
2025-08-27T12:19:06.694151,1
2025-08-27T12:19:06.695091,1
2025-08-27T12:19:06.696388,1
2025-08-27T12:19:06.696452,1
2025-08-27T12:19:07.072866,1
2025-08-27T12:19:07.073007,1
2025-08-27T12:19:07.073134,1
2025-08-27T12:19:07.073209,2
2025-08-27T12:19:07.073235,3
2025-08-27T12:19:07.096071,1
2025-08-27T12:19:07.096119,1
2025-08-27T12:19:07.096136,2
2025-08-27T12:19:07.096147,3
2025-08-27T12:19:07.096219,4
2025-08-27T12:19:07.096252,5
2025-08-27T12:19:07.096270,6
2025-08-27T12:19:07.096310,7
2025-08-27T12:19:07.096358,8
2025-08-27T12:19:07.096366,9
2025-08-27T12:19:07.269501,1
2025-08-27T12:19:07.269588,1
2025-08-27T12:19:07.271042,1
2025-08-27T12:19:07.271068,2
2025-08-27T12:19:07.271083,3
2025-08-27T12:19:07.271099,4
2025-08-27T12:19:07.271107,5
2025-08-27T12:19:07.271114,6
2025-08-27T12:19:07.271121,7
2025-08-27T12:19:07.271150,8
2025-08-27T12:19:07.319645,1
2025-08-27T12:19:07.319690,2
2025-08-27T12:19:07.319731,3
2025-08-27T12:19:07.319746,4
2025-08-27T12:19:07.319768,5
2025-08-27T12:19:07.319838,1
2025-08-27T12:19:07.319916,1
2025-08-27T12:19:07.319931,2
2025-08-27T12:19:07.320027,3
2025-08-27T12:19:07.320124,4
2025-08-27T12:19:07.352088,1
2025-08-27T12:19:07.352135,1
2025-08-27T12:19:07.352154,2
2025-08-27T12:19:07.352252,3
2025-08-27T12:19:07.352345,4
2025-08-27T12:19:07.352392,5
2025-08-27T12:19:07.352406,6
2025-08-27T12:19:07.352456,7
2025-08-27T12:19:07.352482,8
2025-08-27T12:19:07.352501,9
2025-08-27T12:19:07.401225,1
2025-08-27T12:19:07.401301,1
2025-08-27T12:19:07.401323,1
2025-08-27T12:19:07.401347,1
2025-08-27T12:19:07.401549,1
2025-08-27T12:19:07.401868,1
2025-08-27T12:19:07.401892,2
2025-08-27T12:19:07.401993,3
2025-08-27T12:19:07.402007,4
2025-08-27T12:19:07.402014,5
2025-08-27T12:19:07.448114,1
2025-08-27T12:19:07.448166,2
2025-08-27T12:19:07.448353,3
2025-08-27T12:19:07.448533,4
2025-08-27T12:19:07.448760,5
2025-08-27T12:19:07.448770,6
2025-08-27T12:19:07.448865,7
2025-08-27T12:19:07.448893,8
2025-08-27T12:19:07.449038,9
2025-08-27T12:19:07.449047,10
2025-08-27T12:19:07.469321,1
2025-08-27T12:19:07.469456,1
2025-08-27T12:19:07.469478,1
2025-08-27T12:19:07.469487,2
2025-08-27T12:19:07.469500,3
2025-08-27T12:19:07.469551,4
2025-08-27T12:19:07.469728,5
2025-08-27T12:19:07.469753,6
2025-08-27T12:19:07.469850,7
2025-08-27T12:19:07.469875,8
2025-08-27T12:19:08.132153,1
2025-08-27T12:19:08.132338,1
2025-08-27T12:19:08.132515,2
2025-08-27T12:19:08.132893,1
2025-08-27T12:19:08.157603,1
2025-08-27T12:19:08.157716,1
2025-08-27T12:19:08.157783,2
2025-08-27T12:19:08.157836,3
2025-08-27T12:19:08.157853,4
2025-08-27T12:19:08.157890,5
2025-08-27T12:19:08.157955,6
2025-08-27T12:19:08.158037,7
2025-08-27T12:19:08.158225,8
2025-08-27T12:19:08.158253,9
2025-08-27T12:19:08.171532,1
2025-08-27T12:19:08.171590,2
2025-08-27T12:19:08.171616,3
2025-08-27T12:19:08.171624,4
2025-08-27T12:19:08.171656,5
2025-08-27T12:19:08.171663,6
2025-08-27T12:19:08.171673,7
2025-08-27T12:19:08.171761,8
2025-08-27T12:19:08.172559,9
2025-08-27T12:19:08.172655,10
2025-08-27T12:19:08.199625,1
2025-08-27T12:19:08.199693,1
2025-08-27T12:19:08.200069,2
2025-08-27T12:19:08.200810,3
2025-08-27T12:19:08.200997,4
2025-08-27T12:19:08.201127,5
2025-08-27T12:19:08.201755,6
2025-08-27T12:19:08.201926,7
2025-08-27T12:19:08.202054,8
2025-08-27T12:19:08.202481,9
2025-08-27T12:19:08.218524,1
2025-08-27T12:19:08.218580,1
2025-08-27T12:19:08.218608,2
2025-08-27T12:19:08.218779,3
2025-08-27T12:19:08.218953,4
2025-08-27T12:19:08.219462,5
2025-08-27T12:19:08.219655,6
2025-08-27T12:19:08.219754,7
2025-08-27T12:19:08.219816,8
2025-08-27T12:19:08.219835,9
2025-08-27T12:19:08.225838,1
2025-08-27T12:19:08.225878,1
2025-08-27T12:19:08.225916,2
2025-08-27T12:19:08.226010,3
2025-08-27T12:19:08.226024,4
2025-08-27T12:19:08.226098,5
2025-08-27T12:19:08.226219,6
2025-08-27T12:19:08.226235,7
2025-08-27T12:19:08.226261,8
2025-08-27T12:19:08.226289,9
2025-08-27T12:19:08.285995,1
2025-08-27T12:19:08.286061,1
2025-08-27T12:19:08.286098,2
2025-08-27T12:19:08.286113,3
2025-08-27T12:19:08.286149,4
2025-08-27T12:19:08.286157,5
2025-08-27T12:19:08.286200,6
2025-08-27T12:19:08.286208,7
2025-08-27T12:19:08.286215,8
2025-08-27T12:19:08.286229,9
2025-08-27T12:19:08.313088,1
2025-08-27T12:19:08.313899,1
2025-08-27T12:19:08.314276,2
2025-08-27T12:19:08.314673,3
2025-08-27T12:19:08.314700,4
2025-08-27T12:19:08.314888,5
2025-08-27T12:19:08.314985,6
2025-08-27T12:19:08.315002,7
2025-08-27T12:19:08.315217,8
2025-08-27T12:19:08.315851,9
2025-08-27T12:19:08.330679,1
2025-08-27T12:19:08.330930,1
2025-08-27T12:19:08.330986,2
2025-08-27T12:19:08.330996,3
2025-08-27T12:19:08.331009,4
2025-08-27T12:19:08.331036,5
2025-08-27T12:19:08.331052,6
2025-08-27T12:19:08.331075,7
2025-08-27T12:19:08.331099,8
2025-08-27T12:19:08.331128,9
2025-08-27T12:19:08.374285,1
2025-08-27T12:19:08.374489,1
2025-08-27T12:19:08.374550,1
2025-08-27T12:19:08.374651,1
2025-08-27T12:19:08.375012,2
2025-08-27T12:19:08.375022,3
2025-08-27T12:19:08.375069,4
2025-08-27T12:19:08.375077,5
2025-08-27T12:19:08.375247,1
2025-08-27T12:19:08.375305,1
2025-08-27T12:19:08.539983,1
2025-08-27T12:19:08.540128,1
2025-08-27T12:19:08.540227,2
2025-08-27T12:19:08.540324,3
2025-08-27T12:19:08.540487,4
2025-08-27T12:19:08.540630,5
2025-08-27T12:19:08.540645,6
2025-08-27T12:19:08.572755,1
2025-08-27T12:19:08.572820,1
2025-08-27T12:19:08.572837,2
2025-08-27T12:19:08.572846,3
2025-08-27T12:19:08.572872,4
2025-08-27T12:19:08.572886,5
2025-08-27T12:19:08.572911,6
2025-08-27T12:19:08.572925,7
2025-08-27T12:19:08.572938,8
2025-08-27T12:19:08.572988,9
2025-08-27T12:19:08.589970,1
2025-08-27T12:19:08.590057,1
2025-08-27T12:19:08.590169,2
2025-08-27T12:19:08.590201,3
2025-08-27T12:19:08.590228,4
2025-08-27T12:19:08.590295,5
2025-08-27T12:19:08.590343,6
2025-08-27T12:19:08.590352,7
2025-08-27T12:19:08.590385,8
2025-08-27T12:19:08.590429,9
2025-08-27T12:19:08.643474,1
2025-08-27T12:19:08.643698,1
2025-08-27T12:19:08.643892,2
2025-08-27T12:19:08.644084,1
2025-08-27T12:19:08.644237,1
2025-08-27T12:19:08.644359,2
2025-08-27T12:19:08.644471,1
2025-08-27T12:19:08.644561,1
2025-08-27T12:19:08.644599,2
2025-08-27T12:19:08.644659,1
2025-08-27T12:19:08.705811,1
2025-08-27T12:19:08.705926,1
2025-08-27T12:19:08.706013,2
2025-08-27T12:19:08.706160,1
2025-08-27T12:19:08.706248,1
2025-08-27T12:19:08.706284,1
2025-08-27T12:19:08.706305,2
2025-08-27T12:19:08.706452,1
2025-08-27T12:19:08.706624,1
2025-08-27T12:19:08.706666,2
2025-08-27T12:19:08.748340,1
2025-08-27T12:19:08.748435,1
2025-08-27T12:19:08.748576,1
2025-08-27T12:19:08.748621,1
2025-08-27T12:19:08.748669,1
2025-08-27T12:19:08.748699,1
2025-08-27T12:19:08.748775,1
2025-08-27T12:19:08.748859,1
2025-08-27T12:19:08.748932,1
2025-08-27T12:19:08.748965,1
2025-08-27T12:19:08.772161,1
2025-08-27T12:19:08.772316,1
2025-08-27T12:19:08.772386,1
2025-08-27T12:19:08.772396,2
2025-08-27T12:19:08.772413,3
2025-08-27T12:19:08.772421,4
2025-08-27T12:19:08.772434,5
2025-08-27T12:19:08.772442,6
2025-08-27T12:19:08.772450,7
2025-08-27T12:19:08.772573,8
2025-08-27T12:19:09.200726,1
2025-08-27T12:19:09.200772,1
2025-08-27T12:19:09.200791,2
2025-08-27T12:19:09.200867,3
2025-08-27T12:19:09.200876,4
2025-08-27T12:19:09.200884,5
2025-08-27T12:19:09.200898,6
2025-08-27T12:19:09.200952,7
2025-08-27T12:19:09.200961,8
2025-08-27T12:19:09.201058,9
2025-08-27T12:19:09.658946,1
2025-08-27T12:19:09.696608,1
2025-08-27T12:19:09.696697,1
2025-08-27T12:19:09.696747,2
2025-08-27T12:19:09.696763,3
2025-08-27T12:19:09.696859,4
2025-08-27T12:19:09.696884,5
2025-08-27T12:19:09.696934,6
2025-08-27T12:19:09.696951,7
2025-08-27T12:19:09.696965,8
2025-08-27T12:19:09.696973,9
2025-08-27T12:19:09.701397,1
2025-08-27T12:19:09.701436,1
2025-08-27T12:19:09.701523,2
2025-08-27T12:19:09.701539,3
2025-08-27T12:19:09.701557,4
2025-08-27T12:19:09.701566,5
2025-08-27T12:19:09.701617,6
2025-08-27T12:19:09.701676,7
2025-08-27T12:19:09.701746,8
2025-08-27T12:19:09.701754,9
2025-08-27T12:19:09.752254,1
2025-08-27T12:19:09.752313,1
2025-08-27T12:19:09.752323,2
2025-08-27T12:19:09.752338,3
2025-08-27T12:19:09.752435,4
2025-08-27T12:19:09.752452,5
2025-08-27T12:19:09.752498,6
2025-08-27T12:19:09.752549,7
2025-08-27T12:19:09.752576,8
2025-08-27T12:19:09.752626,9
2025-08-27T12:19:09.815265,1
2025-08-27T12:19:09.815308,1
2025-08-27T12:19:09.815362,2
2025-08-27T12:19:09.815375,3
2025-08-27T12:19:09.815384,4
2025-08-27T12:19:09.815420,5
2025-08-27T12:19:09.815463,6
2025-08-27T12:19:09.815472,7
2025-08-27T12:19:09.815486,8
2025-08-27T12:19:09.815500,9
2025-08-27T12:19:09.851814,1
2025-08-27T12:19:09.852058,1
2025-08-27T12:19:09.852119,2
2025-08-27T12:19:09.852148,3
2025-08-27T12:19:09.852244,4
2025-08-27T12:19:09.852311,5
2025-08-27T12:19:09.852407,6
2025-08-27T12:19:09.852415,7
2025-08-27T12:19:09.852462,8
2025-08-27T12:19:09.852477,9
2025-08-27T12:19:09.871820,1
2025-08-27T12:19:09.871962,1
2025-08-27T12:19:09.872124,2
2025-08-27T12:19:09.872134,3
2025-08-27T12:19:09.872227,4
2025-08-27T12:19:09.872236,5
2025-08-27T12:19:09.872282,6
2025-08-27T12:19:09.872371,7
2025-08-27T12:19:09.872466,8
2025-08-27T12:19:09.872552,1
2025-08-27T12:19:09.927643,1
2025-08-27T12:19:09.927700,1
2025-08-27T12:19:09.927716,2
2025-08-27T12:19:09.927745,3
2025-08-27T12:19:09.927770,4
2025-08-27T12:19:09.927778,5
2025-08-27T12:19:09.927785,6
2025-08-27T12:19:09.927800,7
2025-08-27T12:19:09.927809,8
2025-08-27T12:19:09.927878,9
2025-08-27T12:19:09.960944,1
2025-08-27T12:19:09.960971,2
2025-08-27T12:19:09.960979,3
2025-08-27T12:19:09.960987,4
2025-08-27T12:19:09.960995,5
2025-08-27T12:19:09.961045,6
2025-08-27T12:19:09.961053,7
2025-08-27T12:19:09.961077,8
2025-08-27T12:19:09.961091,9
2025-08-27T12:19:09.961105,10
2025-08-27T12:19:11.510496,1
2025-08-27T12:19:11.510945,1
2025-08-27T12:19:11.511147,2
2025-08-27T12:19:11.511174,3
2025-08-27T12:19:11.511183,4
2025-08-27T12:19:11.511890,5
2025-08-27T12:19:11.512069,1
2025-08-27T12:19:11.754622,1
2025-08-27T12:19:11.754778,1
2025-08-27T12:19:11.754806,1
2025-08-27T12:19:11.755086,2
2025-08-27T12:19:11.755099,3
2025-08-27T12:19:11.755107,4
2025-08-27T12:19:11.755120,5
2025-08-27T12:19:11.755131,6
2025-08-27T12:19:11.755140,7
2025-08-27T12:19:11.755147,8
2025-08-27T12:19:11.844910,1
2025-08-27T12:19:11.845192,1
2025-08-27T12:19:11.845245,1
2025-08-27T12:19:11.845296,2
2025-08-27T12:19:11.845351,3
2025-08-27T12:19:11.845398,4
2025-08-27T12:19:11.845413,5
2025-08-27T12:19:11.845421,6
2025-08-27T12:19:11.845470,7
2025-08-27T12:19:11.845478,8
2025-08-27T12:19:11.878757,1
2025-08-27T12:19:11.878928,1
2025-08-27T12:19:11.879320,1
2025-08-27T12:19:11.879506,2
2025-08-27T12:19:11.879602,3
2025-08-27T12:19:11.879699,4
2025-08-27T12:19:11.879794,5
2025-08-27T12:19:11.879880,6
2025-08-27T12:19:11.880233,7
2025-08-27T12:19:11.880865,8
2025-08-27T12:19:12.501045,1
2025-08-27T12:19:12.517699,1
2025-08-27T12:19:12.518064,2
2025-08-27T12:19:12.518410,3
2025-08-27T12:19:12.518686,1
2025-08-27T12:19:12.518734,2
2025-08-27T12:19:12.518980,3
2025-08-27T12:19:12.519122,4
2025-08-27T12:19:12.519336,1
2025-08-27T12:19:12.519455,2
2025-08-27T12:19:12.519687,1
2025-08-27T12:19:12.536060,1
2025-08-27T12:19:12.536204,1
2025-08-27T12:19:12.536304,2
2025-08-27T12:19:12.536521,3
