Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
20	-9016.003255208334	5406.055863566339	-5054.355	-20629.469	160.33333333333334	0.6227132246584074	0.2468288195997201	0.9993	0.1936	0.7100011594125916	-44.07699381510417	6946.39599609375	0.0	79.0
21	-6089.71875	3024.6154576518757	-2827.3582	-11746.926	145.33333333333334	0.679287740870381	0.19573570723330588	0.9993	0.3406	0.7000462485791354	-36.80257568359375	7251.39697265625	0.0	79.0
22	-6666.171875	4543.961414155421	-1414.8557	-13432.141	146.0	0.6560465494791666	0.21305045227034553	0.9993	0.307	0.7110135484015805	-18.202034505208335	1530.5604248046875	0.0	79.0
23	-6928.849609375	3645.002606309082	-2713.9807	-13016.892	179.33333333333334	0.6546324542749707	0.19048437931519974	0.9993	0.3119	0.7097193067318925	-52.33104654947917	9232.9384765625	0.0	79.0
24	-7973.420572916667	5088.477702941552	-2839.0127	-15412.835	175.66666666666666	0.5723373762523855	0.2541016879860528	0.9993	0.167	0.7117357326827887	-61.13575439453125	19140.76953125	0.0	79.0
25	-6765.892578125	4681.698267366946	-39.41675	-13467.954	143.0	0.5055362898419161	0.21791304412916315	0.9993	0.1831	0.7147109340613996	-29.622798665364584	4688.1923828125	0.0	79.0
26	-7759.280598958333	4852.9303862030965	-464.30386	-15717.7	172.0	0.7743400588602583	0.12722975062341854	0.9993	0.5072	0.710554394340887	-67.01227620442708	13076.94140625	0.0	79.0
27	-5803.589192708333	3844.396094750557	-357.65424	-12201.479	163.66666666666666	0.678252423395876	0.1805313697999673	0.9993	0.356	0.7116080737504803	-42.95006103515625	8740.5029296875	0.0	79.0
28	-6442.23046875	2886.4128833784907	-1699.1118	-11254.288	164.33333333333334	0.7001071229272959	0.15145662680201913	0.9993	0.4505	0.7140362797951212	-44.89610188802083	8946.69140625	0.0	79.0
29	-4113.203125	1387.4760057985388	-2232.2766	-6046.704	146.0	0.6950099901221264	0.17602164676088097	0.9993	0.3896	0.7091601843121408	-31.01809285481771	4323.10791015625	0.0	79.0
30	-5140.032552083333	3586.1920379886706	-224.34451	-10262.109	158.0	0.673710071863389	0.18482138834511205	0.9993	0.3714	0.709195665493133	-32.330397542317705	6737.47314453125	0.0	79.0
31	-11030.126302083334	6121.36586065561	-2401.5347	-18127.5	181.0	0.6304337112991898	0.20607260836531419	0.9993	0.2979	0.718895580150463	-71.31189778645833	18709.58984375	0.0	79.0
32	-14109.473958333334	5276.411659451905	-8751.576	-21290.953	181.66666666666666	0.6341021210505073	0.2293545825777652	0.9993	0.2223	0.7225393034875173	-67.1172119140625	21193.54296875	0.0	79.0
33	-6481.339192708333	4918.440132128613	-1377.1133	-14674.865	158.33333333333334	0.6468500040345273	0.19075641347404737	0.9769	0.3168	0.7108045674986758	-54.27484130859375	12519.8623046875	0.0	79.0
34	-8505.670572916666	5648.525471306649	-1255.0118	-17016.676	171.66666666666666	0.6172251105308533	0.24218470048824586	0.9993	0.1677	0.7113045454025269	-41.86638590494792	7551.837890625	0.0	79.0
35	-5381.496419270833	5434.890737938835	138.25708	-16520.459	145.33333333333334	0.6643418803226039	0.2187928976085291	0.9993	0.272	0.7065081519287674	-51.08035481770833	16494.7734375	0.0	79.0
