timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1754415861.1941748,2025-08-05T12:44:21.194175,3.0,181.96144104003906,3.1042213439941406,0.5,65.7,1153.09375,0.9,5111374559,3853847561,3486556,2707559
1754415891.3323872,2025-08-05T12:44:51.332387,3.0,181.9924774169922,3.0731849670410156,3.0,65.7,1155.40234375,17.6,5098203493,3877335372,3479532,2720355
1754415921.4701345,2025-08-05T12:45:21.470134,3.0,181.98503875732422,3.0804824829101562,0.2,65.7,1155.40625,0.4,5501069810,3352496496,3732942,2382397
1754415951.6077435,2025-08-05T12:45:51.607744,3.0,182.02962112426758,3.0360069274902344,0.0,65.7,1153.328125,0.9,4928677359,3913111550,3370661,2742371
1754415981.7453172,2025-08-05T12:46:21.745317,3.0,181.92992401123047,3.13568115234375,0.7,65.7,1155.8359375,17.9,5250548989,3929817155,3583713,2752619
1754416011.884833,2025-08-05T12:46:51.884833,2.9,182.11871719360352,2.9467849731445312,0.7,65.8,1155.8359375,0.4,4819497562,3713099830,3298969,2623403
1754416042.022762,2025-08-05T12:47:22.022762,3.0,181.99381256103516,3.071643829345703,2.7,65.8,1153.75390625,0.9,4924026468,3839760481,3440935,2782038
1754416072.1608274,2025-08-05T12:47:52.160827,3.0,182.02360916137695,3.0418968200683594,0.5,65.8,1154.0546875,18.7,5269584406,6113986906,3718796,4279809
1754416102.2981339,2025-08-05T12:48:22.298134,3.0,181.9813346862793,3.084300994873047,1.8,65.8,1154.0546875,0.4,4854972883,2905253382,3312876,2104758
1754416132.4363074,2025-08-05T12:48:52.436307,3.0,182.03013229370117,3.0354537963867188,0.0,65.8,1154.08203125,1.0,4892614143,4656639804,3429251,3305476
1754416162.5747666,2025-08-05T12:49:22.574767,3.0,181.927978515625,3.1372108459472656,6.0,65.8,1156.16015625,17.8,4302864555,3562888470,3113316,2676744
1754416192.7123554,2025-08-05T12:49:52.712355,2.9,182.17744827270508,2.8879241943359375,1.5,65.8,1156.16015625,0.4,3675789674,2917547602,2823983,2377395
1754416222.8496523,2025-08-05T12:50:22.849652,3.0,181.95030212402344,3.115001678466797,3.0,65.8,1154.0703125,1.0,2997998390,2951035289,2461127,2448338
1754416252.9867332,2025-08-05T12:50:52.986733,3.0,181.9327278137207,3.1322402954101562,7.5,65.8,1156.4140625,17.7,4644888443,4771281568,3537892,3637991
1754416283.1246839,2025-08-05T12:51:23.124684,3.0,181.94550704956055,3.119831085205078,3.8,65.8,1156.421875,0.4,3029664089,3070292882,2450172,2494002
1754416313.2621727,2025-08-05T12:51:53.262173,3.0,181.9785919189453,3.086956024169922,2.5,65.8,1154.34375,0.9,2232041873,2358673893,1974406,2064625
1754416343.3963847,2025-08-05T12:52:23.396385,3.0,181.9097557067871,3.1557350158691406,4.3,65.8,1156.60546875,18.1,1753125114,1738812945,1589625,1592165
1754416373.5338411,2025-08-05T12:52:53.533841,3.1,181.72835159301758,3.337200164794922,4.5,65.8,1156.609375,0.4,1485492846,1391234023,1372365,1334643
1754416403.6725352,2025-08-05T12:53:23.672535,3.0,181.84827041625977,3.2171707153320312,4.3,65.8,1154.5703125,1.0,4197261422,4198619072,3327369,3353191
1754416433.8110151,2025-08-05T12:53:53.811015,3.0,181.97663116455078,3.088916778564453,4.0,65.8,1156.68359375,18.9,2004184778,2015615126,1695931,1717229
1754416463.948897,2025-08-05T12:54:23.948897,2.9,182.0398712158203,3.0255279541015625,4.3,65.8,1156.68359375,0.3,1532314985,1622943700,1421200,1488406
1754416494.0868473,2025-08-05T12:54:54.086847,3.1,181.76004791259766,3.3052291870117188,7.0,65.8,1154.6171875,1.0,2177298031,2166624303,1942140,1954955
1754416524.2244372,2025-08-05T12:55:24.224437,3.0,181.92559814453125,3.139842987060547,3.0,65.8,1156.73046875,17.6,1869178910,1905868555,1684793,1723112
1754416554.355997,2025-08-05T12:55:54.355997,2.9,182.05497360229492,3.0105552673339844,2.3,65.8,1156.73046875,0.4,1488490448,1458622735,1369623,1364692
1754416584.4937518,2025-08-05T12:56:24.493752,3.0,181.86732864379883,3.1981658935546875,3.5,65.8,1154.66015625,0.9,1158923696,1219051016,1125223,1169813
1754416614.6319234,2025-08-05T12:56:54.631923,3.0,181.96039962768555,3.105499267578125,2.8,65.8,1154.66015625,0.3,1708685641,1720375766,1547386,1565225
1754416644.7704408,2025-08-05T12:57:24.770441,3.0,181.97212982177734,3.093517303466797,2.5,65.8,1154.9609375,17.6,1166262849,1149678504,1123456,1121576
1754416674.9088547,2025-08-05T12:57:54.908855,3.0,182.00777435302734,3.057708740234375,2.5,65.8,1154.96875,0.3,1189264302,1175944428,1138337,1142691
1754416705.0468686,2025-08-05T12:58:25.046869,3.0,181.92970657348633,3.135883331298828,3.0,65.9,1154.859375,0.9,2094672789,2084419710,1797073,1805745
1754416735.186129,2025-08-05T12:58:55.186129,3.2,181.54565811157227,3.5197296142578125,6.0,65.9,1159.06640625,17.7,1379444854,1409996204,1297025,1326807
1754416765.3242602,2025-08-05T12:59:25.324260,3.2,181.58458709716797,3.480876922607422,6.5,65.9,1159.06640625,0.4,3218297251,3085977132,2692793,2631207
1754416795.4618077,2025-08-05T12:59:55.461808,3.0,181.94530868530273,3.1201629638671875,3.2,65.9,1155.171875,1.0,1190217322,1205739660,1155062,1176610
1754416825.5991397,2025-08-05T13:00:25.599140,2.9,182.1250762939453,2.940540313720703,2.5,65.9,1155.37890625,18.5,1295426716,1272228841,1212798,1210218
1754416855.724889,2025-08-05T13:00:55.724889,2.3,183.29081344604492,2.8478927612304688,2.7,65.9,1155.37890625,0.4,2234071690,2131456463,1958045,1916013
1754416885.8623323,2025-08-05T13:01:25.862332,2.2,183.4911766052246,2.6476402282714844,0.2,65.9,1155.37890625,0.4,9738968,874174,7778,4722
1754416916.003189,2025-08-05T13:01:56.003189,2.2,183.49137115478516,2.647441864013672,0.0,65.9,1155.37890625,0.4,6080,149902,49,2449
1754416946.1409762,2025-08-05T13:02:26.140976,2.2,183.49142456054688,2.6473960876464844,0.0,65.9,1155.37890625,0.3,4869,152990,28,2482
1754416976.2575908,2025-08-05T13:02:56.257591,2.2,183.49140167236328,2.6474151611328125,0.5,65.9,1155.37890625,0.3,2908,155911,22,2566
1754417006.3947182,2025-08-05T13:03:26.394718,2.2,183.49140548706055,2.6474075317382812,0.0,65.9,1155.37890625,0.4,4902,156542,23,2496
1754417036.5320919,2025-08-05T13:03:56.532092,2.2,183.4899024963379,2.6489105224609375,0.0,65.9,1155.37890625,0.3,5944,150652,33,2452
1754417066.6694338,2025-08-05T13:04:26.669434,2.2,183.4913215637207,2.6474952697753906,0.0,65.9,1155.37890625,0.3,2478,159048,15,2632
