timestamp,steps_per_sec
2025-07-28T01:12:48.072112,936.4
2025-07-28T01:12:48.273164,938.7
2025-07-28T01:12:48.438860,942.2
2025-07-28T01:12:48.612294,945.3
2025-07-28T01:12:48.842099,946.6
2025-07-28T01:12:49.001590,950.1
2025-07-28T01:12:49.239466,951.1
2025-07-28T01:12:49.462151,952.6
2025-07-28T01:12:49.641966,955.3
2025-07-28T01:12:49.827273,957.9
2025-07-28T01:12:50.215733,954.2
2025-07-28T01:12:50.679750,948.3
2025-07-28T01:12:50.935502,948.7
2025-07-28T01:12:51.238867,947.7
2025-07-28T01:12:51.481136,948.5
2025-07-28T01:12:51.852860,945.6
2025-07-28T01:12:52.018836,948.6
2025-07-28T01:12:52.214494,950.7
2025-07-28T01:12:52.721611,944.0
2025-07-28T01:12:53.179187,938.8
2025-07-28T01:12:53.463660,938.5
2025-07-28T01:12:53.806921,936.6
2025-07-28T01:12:54.261167,931.8
2025-07-28T01:12:54.440352,934.3
2025-07-28T01:12:54.614266,936.9
2025-07-28T01:12:54.863689,937.5
2025-07-28T01:12:55.133221,937.6
2025-07-28T01:12:55.365670,938.7
2025-07-28T01:12:55.642741,938.6
2025-07-28T01:12:55.898529,939.0
2025-07-28T01:12:56.194031,938.4
2025-07-28T01:12:56.383913,940.5
2025-07-28T01:12:56.660984,940.4
2025-07-28T01:12:56.926766,940.5
2025-07-28T01:12:57.196272,940.6
2025-07-28T01:12:57.491547,940.0
2025-07-28T01:12:57.882238,937.2
2025-07-28T01:12:58.086698,938.8
2025-07-28T01:12:58.336299,939.4
2025-07-28T01:12:58.610256,939.3
2025-07-28T01:12:58.883284,939.3
2025-07-28T01:12:59.308614,935.8
2025-07-28T01:12:59.570975,936.0
2025-07-28T01:12:59.759889,938.0
2025-07-28T01:12:59.990011,939.0
2025-07-28T01:13:00.281954,938.5
2025-07-28T01:13:00.651259,936.3
2025-07-28T01:13:00.906002,936.8
2025-07-28T01:13:01.190709,936.5
2025-07-28T01:13:01.474706,936.3
2025-07-28T01:13:01.875891,933.5
2025-07-28T01:13:02.131937,933.9
2025-07-28T01:13:02.405319,933.9
2025-07-28T01:13:02.610095,935.4
2025-07-28T01:13:02.961504,933.7
2025-07-28T01:13:03.146568,935.6
2025-07-28T01:13:03.395732,936.1
2025-07-28T01:13:03.768152,934.0
2025-07-28T01:13:04.010476,934.7
2025-07-28T01:13:04.356327,933.2
2025-07-28T01:13:04.607816,933.7
2025-07-28T01:13:05.026797,930.7
2025-07-28T01:13:05.302869,930.7
2025-07-28T01:13:05.595082,930.4
2025-07-28T01:13:05.821712,931.3
2025-07-28T01:13:06.025878,932.7
2025-07-28T01:13:06.393307,930.9
2025-07-28T01:13:06.659438,931.1
2025-07-28T01:13:06.833857,933.0
2025-07-28T01:13:07.093973,933.3
2025-07-28T01:13:07.354346,933.6
2025-07-28T01:13:07.542180,935.3
2025-07-28T01:13:07.733540,936.8
2025-07-28T01:13:08.103526,935.0
2025-07-28T01:13:08.591935,930.9
2025-07-28T01:13:08.971345,929.0
2025-07-28T01:13:09.335368,927.4
2025-07-28T01:13:09.561384,928.3
2025-07-28T01:13:09.729803,930.2
2025-07-28T01:13:10.004062,930.3
2025-07-28T01:13:10.243841,930.9
2025-07-28T01:13:10.459660,932.0
2025-07-28T01:13:10.698474,932.6
2025-07-28T01:13:10.923690,933.5
2025-07-28T01:13:11.133215,934.7
2025-07-28T01:13:11.308621,936.4
2025-07-28T01:13:11.650030,935.2
2025-07-28T01:13:11.931263,935.1
2025-07-28T01:13:12.186443,935.4
2025-07-28T01:13:12.343169,937.5
2025-07-28T01:13:12.536273,938.9
2025-07-28T01:13:12.765950,939.6
2025-07-28T01:13:13.195986,936.9
2025-07-28T01:13:13.398395,938.1
2025-07-28T01:13:13.670094,938.1
2025-07-28T01:13:13.861531,939.5
2025-07-28T01:13:14.073061,940.6
2025-07-28T01:13:14.389819,939.8
2025-07-28T01:13:14.624254,940.5
2025-07-28T01:13:14.985878,938.9
2025-07-28T01:13:15.270194,938.8
2025-07-28T01:13:15.515554,939.2
2025-07-28T01:13:15.811982,938.8
2025-07-28T01:13:16.000868,940.2
2025-07-28T01:13:16.224444,941.0
2025-07-28T01:13:16.518214,940.6
2025-07-28T01:13:16.776852,940.9
2025-07-28T01:13:17.055888,940.7
2025-07-28T01:13:17.431853,939.1
2025-07-28T01:13:17.625184,940.3
2025-07-28T01:13:17.982490,939.0
2025-07-28T01:13:18.304832,938.2
2025-07-28T01:13:18.528127,939.0
2025-07-28T01:13:18.726557,940.1
2025-07-28T01:13:19.074202,939.0
2025-07-28T01:13:19.266400,940.2
2025-07-28T01:13:19.589390,939.4
2025-07-28T01:13:19.820476,940.1
2025-07-28T01:13:20.027757,941.1
2025-07-28T01:13:20.320159,940.8
2025-07-28T01:13:20.625239,940.3
2025-07-28T01:13:20.908427,940.1
2025-07-28T01:13:21.152919,940.5
2025-07-28T01:13:21.434522,940.4
2025-07-28T01:13:21.824303,938.6
2025-07-28T01:13:22.092383,938.7
2025-07-28T01:13:22.314804,939.4
2025-07-28T01:13:22.607886,939.1
2025-07-28T01:13:22.946957,938.1
2025-07-28T01:13:23.305911,936.9
2025-07-28T01:13:23.553799,937.3
2025-07-28T01:13:23.826103,937.3
2025-07-28T01:13:24.076610,937.6
2025-07-28T01:13:24.327051,937.9
2025-07-28T01:13:24.501354,939.3
2025-07-28T01:13:24.773703,939.3
2025-07-28T01:13:25.003180,940.0
2025-07-28T01:13:25.274455,940.0
2025-07-28T01:13:25.467595,941.1
2025-07-28T01:13:25.814370,940.0
2025-07-28T01:13:26.040034,940.7
2025-07-28T01:13:26.449741,938.8
2025-07-28T01:13:26.745190,938.5
2025-07-28T01:13:27.102829,937.3
2025-07-28T01:13:27.289565,938.5
2025-07-28T01:13:27.529675,938.9
2025-07-28T01:13:27.680878,940.6
2025-07-28T01:13:27.915665,941.1
2025-07-28T01:13:28.325311,939.2
2025-07-28T01:13:28.552154,939.8
2025-07-28T01:13:28.830411,939.8
2025-07-28T01:13:29.083464,940.0
2025-07-28T01:13:29.351714,940.1
2025-07-28T01:13:29.572165,940.8
2025-07-28T01:13:29.865083,940.5
2025-07-28T01:13:30.349198,937.7
2025-07-28T01:13:30.563480,938.5
2025-07-28T01:13:30.781113,939.2
2025-07-28T01:13:31.184998,937.5
2025-07-28T01:13:31.424121,937.9
2025-07-28T01:13:31.686986,938.0
2025-07-28T01:13:31.924929,938.5
2025-07-28T01:13:32.118197,939.5
2025-07-28T01:13:32.350024,940.0
2025-07-28T01:13:32.502759,941.6
2025-07-28T01:13:32.679741,942.8
2025-07-28T01:13:32.964287,942.6
2025-07-28T01:13:33.212651,942.9
2025-07-28T01:13:33.394800,944.0
2025-07-28T01:13:33.630345,944.5
2025-07-28T01:13:33.797161,945.8
2025-07-28T01:13:34.022767,946.4
2025-07-28T01:13:34.289002,946.4
2025-07-28T01:13:34.474746,947.5
2025-07-28T01:13:34.687105,948.2
2025-07-28T01:13:34.931101,948.6
2025-07-28T01:13:35.273106,947.7
2025-07-28T01:13:35.601419,946.9
2025-07-28T01:13:35.911857,946.4
2025-07-28T01:13:36.268131,945.4
2025-07-28T01:13:36.631458,944.3
2025-07-28T01:13:36.895976,944.3
2025-07-28T01:13:37.065337,945.6
2025-07-28T01:13:37.354738,945.3
2025-07-28T01:13:37.548836,946.3
2025-07-28T01:13:37.780035,946.7
2025-07-28T01:13:38.017565,947.1
2025-07-28T01:13:38.179865,948.4
2025-07-28T01:13:38.375177,949.3
2025-07-28T01:13:38.654945,949.2
2025-07-28T01:13:39.100036,947.1
2025-07-28T01:13:39.260043,948.4
2025-07-28T01:13:39.525406,948.5
2025-07-28T01:13:39.753331,949.0
2025-07-28T01:13:40.041440,948.8
2025-07-28T01:13:40.329320,948.5
2025-07-28T01:13:40.575092,948.8
2025-07-28T01:13:40.862679,948.6
2025-07-28T01:13:41.142022,948.5
2025-07-28T01:13:41.326208,949.5
2025-07-28T01:13:41.518125,950.4
2025-07-28T01:13:41.671550,951.7
2025-07-28T01:13:41.911686,952.1
2025-07-28T01:13:42.195528,951.9
2025-07-28T01:13:42.393568,952.7
2025-07-28T01:13:42.736344,951.9
2025-07-28T01:13:43.036087,951.5
2025-07-28T01:13:43.285288,951.7
2025-07-28T01:13:43.636074,950.8
2025-07-28T01:13:44.038013,949.3
2025-07-28T01:13:44.365423,948.7
2025-07-28T01:13:44.612967,948.9
2025-07-28T01:13:44.777440,950.1
2025-07-28T01:13:44.941073,951.3
2025-07-28T01:13:45.198819,951.4
2025-07-28T01:13:45.376974,952.4
2025-07-28T01:13:45.713854,951.6
2025-07-28T01:13:45.883682,952.7
2025-07-28T01:13:46.095063,953.4
2025-07-28T01:13:46.463415,952.3
2025-07-28T01:13:46.657609,953.1
2025-07-28T01:13:46.814919,954.3
2025-07-28T01:13:47.019315,955.0
2025-07-28T01:13:47.596093,951.7
2025-07-28T01:13:47.924243,951.0
2025-07-28T01:13:48.203548,950.9
2025-07-28T01:13:48.565042,949.9
2025-07-28T01:13:48.882622,949.4
2025-07-28T01:13:49.232978,948.6
2025-07-28T01:13:49.779262,945.7
2025-07-28T01:13:50.022247,946.0
2025-07-28T01:13:50.302076,945.9
2025-07-28T01:13:50.521474,946.4
2025-07-28T01:13:50.872315,945.6
2025-07-28T01:13:51.355410,943.4
2025-07-28T01:13:51.730172,942.3
2025-07-28T01:13:51.915999,943.2
2025-07-28T01:13:52.312880,941.9
2025-07-28T01:13:52.652915,941.3
2025-07-28T01:13:52.906328,941.4
2025-07-28T01:13:53.150249,941.7
2025-07-28T01:13:53.636592,939.6
2025-07-28T01:13:53.872240,940.0
2025-07-28T01:13:54.226620,939.1
2025-07-28T01:13:54.550157,938.6
2025-07-28T01:13:54.993797,937.0
2025-07-28T01:13:55.503776,934.7
2025-07-28T01:13:55.966836,932.8
2025-07-28T01:13:56.250648,932.8
2025-07-28T01:13:56.512816,932.9
2025-07-28T01:13:56.864775,932.1
2025-07-28T01:13:57.159504,931.9
2025-07-28T01:13:57.434896,931.9
2025-07-28T01:13:57.691737,932.1
2025-07-28T01:13:57.911749,932.6
2025-07-28T01:13:58.108021,933.4
2025-07-28T01:13:58.294454,934.2
2025-07-28T01:13:58.586172,934.0
2025-07-28T01:13:58.917477,933.5
2025-07-28T01:13:59.280270,932.7
2025-07-28T01:13:59.762443,930.7
2025-07-28T01:14:00.084915,930.3
2025-07-28T01:14:00.606395,928.0
2025-07-28T01:14:00.807636,928.7
2025-07-28T01:14:01.301222,926.7
2025-07-28T01:14:01.656222,926.0
2025-07-28T01:14:02.038609,925.1
2025-07-28T01:14:02.448699,923.9
2025-07-28T01:14:02.862731,922.7
2025-07-28T01:14:03.225823,921.9
2025-07-28T01:14:03.633893,920.8
2025-07-28T01:14:03.969148,920.3
2025-07-28T01:14:04.299558,919.8
2025-07-28T01:14:04.668751,919.0
2025-07-28T01:14:05.032197,918.3
2025-07-28T01:14:05.332200,918.1
2025-07-28T01:14:05.554083,918.6
2025-07-28T01:14:05.932869,917.7
2025-07-28T01:14:06.414555,916.0
2025-07-28T01:14:06.733153,915.6
2025-07-28T01:14:07.072867,915.1
2025-07-28T01:14:07.327842,915.3
2025-07-28T01:14:07.758148,914.1
2025-07-28T01:14:08.093089,913.6
2025-07-28T01:14:08.476149,912.8
2025-07-28T01:14:09.009762,910.7
2025-07-28T01:14:09.383204,909.9
2025-07-28T01:14:09.881253,908.1
2025-07-28T01:14:10.201764,907.8
2025-07-28T01:14:10.547970,907.3
2025-07-28T01:14:10.946768,906.3
2025-07-28T01:14:11.166446,906.8
2025-07-28T01:14:11.483739,906.6
2025-07-28T01:14:11.794270,906.3
2025-07-28T01:14:11.991210,907.0
2025-07-28T01:14:12.242974,907.3
2025-07-28T01:14:12.608113,906.6
2025-07-28T01:14:12.945008,906.2
2025-07-28T01:14:13.370163,905.0
2025-07-28T01:14:13.637443,905.2
2025-07-28T01:14:14.149700,903.3
2025-07-28T01:14:14.675088,901.5
2025-07-28T01:14:15.121665,900.2
2025-07-28T01:14:15.365111,900.5
2025-07-28T01:14:15.776157,899.5
2025-07-28T01:14:16.072614,899.4
2025-07-28T01:14:16.378169,899.3
2025-07-28T01:14:16.650531,899.4
2025-07-28T01:14:16.970733,899.1
2025-07-28T01:14:17.283609,898.9
2025-07-28T01:14:17.824919,896.9
2025-07-28T01:14:18.328756,895.3
2025-07-28T01:14:18.603521,895.4
2025-07-28T01:14:18.826311,895.9
2025-07-28T01:14:19.029011,896.5
2025-07-28T01:14:19.294230,896.6
2025-07-28T01:14:19.631394,896.2
2025-07-28T01:14:20.030691,895.4
2025-07-28T01:14:20.371957,895.0
2025-07-28T01:14:20.788743,894.0
2025-07-28T01:14:21.087052,893.9
2025-07-28T01:14:21.677205,891.7
2025-07-28T01:14:22.319199,889.2
2025-07-28T01:14:22.728119,888.3
2025-07-28T01:14:23.248112,886.6
2025-07-28T01:14:23.445727,887.3
2025-07-28T01:14:23.732258,887.3
2025-07-28T01:14:24.061048,887.0
2025-07-28T01:14:24.657261,884.8
2025-07-28T01:14:24.931412,884.9
2025-07-28T01:14:25.273993,884.6
2025-07-28T01:14:25.558320,884.6
2025-07-28T01:14:25.913233,884.2
2025-07-28T01:14:26.187028,884.3
2025-07-28T01:14:26.505416,884.1
2025-07-28T01:14:26.801838,884.0
2025-07-28T01:14:27.161244,883.5
2025-07-28T01:14:27.469763,883.4
2025-07-28T01:14:27.780992,883.3
2025-07-28T01:14:28.008914,883.7
2025-07-28T01:14:28.332953,883.4
2025-07-28T01:14:28.814935,882.1
2025-07-28T01:14:29.076757,882.3
2025-07-28T01:14:29.301092,882.8
2025-07-28T01:14:29.557361,883.0
2025-07-28T01:14:29.806907,883.3
2025-07-28T01:14:30.291582,882.0
2025-07-28T01:14:30.609484,881.8
2025-07-28T01:14:31.040151,880.8
2025-07-28T01:14:31.392067,880.4
2025-07-28T01:14:31.680479,880.4
2025-07-28T01:14:32.320937,878.1
2025-07-28T01:14:32.557599,878.5
2025-07-28T01:14:32.901289,878.2
2025-07-28T01:14:33.372068,877.0
2025-07-28T01:14:33.785771,876.2
2025-07-28T01:14:34.164632,875.6
2025-07-28T01:14:34.473967,875.5
2025-07-28T01:14:34.642552,876.3
2025-07-28T01:14:35.067407,875.5
2025-07-28T01:14:35.516514,874.5
2025-07-28T01:14:35.869659,874.1
2025-07-28T01:14:36.282859,873.3
2025-07-28T01:14:36.652474,872.8
2025-07-28T01:14:36.875153,873.3
2025-07-28T01:14:37.140338,873.4
2025-07-28T01:14:37.429253,873.5
2025-07-28T01:14:37.756302,873.3
2025-07-28T01:14:38.083125,873.0
2025-07-28T01:14:38.409234,872.8
2025-07-28T01:14:38.788929,872.3
2025-07-28T01:14:39.156517,871.8
2025-07-28T01:14:39.632502,870.7
2025-07-28T01:14:39.915353,870.8
2025-07-28T01:14:40.131108,871.3
2025-07-28T01:14:40.508712,870.7
2025-07-28T01:14:41.020316,869.4
2025-07-28T01:14:41.355791,869.2
2025-07-28T01:14:41.747527,868.6
2025-07-28T01:14:42.098458,868.2
2025-07-28T01:14:42.265493,869.0
2025-07-28T01:14:42.394962,870.0
2025-07-28T01:14:42.519839,871.0
2025-07-28T01:14:42.674333,871.9
2025-07-28T01:14:42.812705,872.8
2025-07-28T01:14:42.965155,873.7
2025-07-28T01:14:43.145993,874.3
2025-07-28T01:14:43.282813,875.3
2025-07-28T01:14:43.493901,875.8
2025-07-28T01:14:43.614560,876.8
2025-07-28T01:14:43.732323,877.9
2025-07-28T01:14:43.941871,878.4
2025-07-28T01:14:44.051525,879.5
2025-07-28T01:14:44.281002,879.9
2025-07-28T01:14:44.398162,880.9
