Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
15	-3800.1432291666665	2717.888028108099	-86.246056	-9788.243	176.25	0.998999870906146	1.1920928955078125e-07	0.999	0.999	66756004.21493105	-21.549030303955078	-36637257728.0	16686870528.0	79.0
16	-4342.915364583333	3372.981865748268	358.89136	-12045.074	177.91666666666666	0.9989999779203956	5.960464477539063e-08	0.999	0.999	88982021.06453133	-15.125438690185547	-55401619456.0	22031790080.0	79.0
17	-4907.155598958333	3355.0282661501774	2.791435	-11523.821	190.0	0.9989999707203483	5.960464477539063e-08	0.999	0.999	98043755.90828924	-29.272470474243164	-82196725760.0	30067421184.0	79.0
18	-3316.1061197916665	2606.372958730197	138.04817	-10477.506	191.16666666666666	0.999000007702947	0.0	0.999	0.999	163958191.6774759	-16.19898796081543	-137991585792.0	50014674944.0	79.0
19	-4735.371744791667	3368.474036315752	16.764093	-13273.313	191.25	0.9989999110271572	1.1920928955078125e-07	0.999	0.999	170520021.61366624	-26.351978302001953	-193556447232.0	63945687040.0	79.0
20	-3594.8984375	3329.8332290571752	-220.63658	-15220.22	168.25	0.9989998384560289	1.7881393432617188e-07	0.999	0.999	254083072.0	-26.012022018432617	-392240562176.0	140858327040.0	79.0
21	-3624.6399739583335	3432.96625869427	857.6505	-13832.86	175.91666666666666	0.9989999423088376	5.960464477539063e-08	0.999	0.999	275934160.6784183	-25.84212875366211	-564077592576.0	181492416512.0	79.0
22	-4290.99609375	2903.044838326362	-251.56299	-10860.417	186.33333333333334	0.9989999455513714	5.960464477539063e-08	0.999	0.999	375548272.34532374	-24.717737197875977	-869652365312.0	269334609920.0	79.0
23	2735.5999348958335	18902.5819753105	67990.13	-9270.209	242.5	0.9989998490338164	1.7881393432617188e-07	0.999	0.999	386131644.3340235	-0.755359411239624	-733826383872.0	168120614912.0	79.0
24	-4294.592447916667	4618.894239966964	568.9424	-14908.73	170.08333333333334	0.9989998536840808	1.7881393432617188e-07	0.999	0.999	568168373.3070478	-18.177122116088867	-1654449897472.0	483403628544.0	79.0
25	-4447.163411458333	3013.859430475593	-172.35983	-10089.817	191.25	0.9989999110271572	1.1920928955078125e-07	0.999	0.999	564629182.8506352	-18.40212631225586	-1555933560832.0	360360181760.0	79.0
26	-3329.4820963541665	4343.582545932946	815.2669	-15491.128	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	665243845.051845	-27.46084213256836	-3230390812672.0	900288479232.0	79.0
27	-3756.3225911458335	3280.7202461248253	471.71527	-11275.83	181.58333333333334	0.9990000036052146	0.0	0.999	0.999	611211055.136133	-16.375864028930664	-2635920834560.0	532779630592.0	79.0
28	-3271.1917317708335	3803.0997883305668	893.5372	-14024.718	181.5	0.998999992786242	0.0	0.999	0.999	745610273.0932595	-14.081869125366211	-2556499591168.0	431578939392.0	79.0
29	-5103.893880208333	3325.983864462765	854.7864	-10902.515	186.91666666666666	0.999000019259861	0.0	0.999	0.999	949431517.6907216	-27.8298397064209	-2912670973952.0	473442549760.0	79.0
30	-3175.3196614583335	2613.887526271932	-245.92963	-12986.808	186.0	0.998999903223536	1.1920928955078125e-07	0.999	0.999	947947007.0774775	-18.83474349975586	-5215169282048.0	1104275832832.0	79.0
31	-3125.763671875	2793.8462138540604	-367.88348	-9112.572	175.16666666666666	0.9989998411333733	1.7881393432617188e-07	0.999	0.999	1055176635.4066986	-16.505908966064453	-5339444412416.0	986510524416.0	79.0
32	-2707.3883463541665	3356.335501704202	979.07214	-14942.322	165.58333333333334	0.9989998269382911	1.7881393432617188e-07	0.999	0.999	1229111851.8116455	-20.705257415771484	-7709009117184.0	1522694881280.0	79.0
33	-3972.4934895833335	2633.4351457111425	-287.34854	-8875.351	201.08333333333334	0.9989998470689296	1.7881393432617188e-07	0.999	0.999	1291960708.9579341	-6.461042404174805	-6509200146432.0	1009285857280.0	79.0
34	-4090.9176432291665	3586.41325003129	423.01715	-11022.32	184.66666666666666	0.9989999539190109	5.960464477539063e-08	0.999	0.999	1282613500.7477314	-22.3278865814209	-11214652440576.0	2132334870528.0	79.0
35	-4180.926432291667	3541.171181026601	287.282	-11419.8955	179.91666666666666	0.9990000127357941	0.0	0.999	0.999	1742715729.9152305	-23.30044174194336	-12866131329024.0	2298879148032.0	79.0
36	-4238.863932291667	4195.273848828782	397.03467	-14153.422	189.08333333333334	0.9990000726905184	5.960464477539063e-08	0.999	0.999	1740094101.4940186	-25.493755340576172	-17078088105984.0	3193622757376.0	79.0
37	-3311.8717447916665	3376.815067485929	125.23721	-12547.06	176.5	0.9989999044767925	1.1920928955078125e-07	0.999	0.999	1980564016.1367521	-16.323902130126953	-19899848065024.0	3481441140736.0	79.0
38	-4269.470052083333	2935.976952679749	305.39398	-10380.792	178.5	0.9989998257775822	1.7881393432617188e-07	0.999	0.999	2425651661.5211267	-26.814098358154297	-26009411780608.0	4518259458048.0	79.0
39	-2527.9671223958335	2239.8877948087784	825.80634	-10642.597	166.25	0.9989997990733737	2.384185791015625e-07	0.999	0.999	2276881786.5133634	-9.513901710510254	-23902134730752.0	3478443261952.0	79.0
40	-3801.068359375	3385.060905409729	-61.23367	-11794.514	184.66666666666666	0.9989999539190109	5.960464477539063e-08	0.999	0.999	2846753957.4010887	-20.496129989624023	-34487066951680.0	5444133191680.0	79.0
41	-3781.4908854166665	2956.2864092190616	124.53462	-9995.337	186.41666666666666	0.9989999561095506	5.960464477539063e-08	0.999	0.999	2522394103.025618	-13.550005912780762	-38591329730560.0	5742400634880.0	79.0
42	-4565.40625	3230.581990911235	-983.0037	-14234.896	192.0	0.9990000034085951	0.0	0.999	0.999	3053512099.965096	-21.170616149902344	-38566650445824.0	5070045315072.0	79.0
43	-4167.679036458333	3042.3185237578264	623.7487	-9504.847	205.16666666666666	0.9989999202806122	1.1920928955078125e-07	0.999	0.999	3243004395.52	-12.252620697021484	-36515975528448.0	4153938018304.0	79.0
44	-4397.8046875	3253.915794853948	1165.1838	-12482.901	196.16666666666666	0.9990000867314262	5.960464477539063e-08	0.999	0.999	3973843358.497011	-30.814556121826172	-60743747633152.0	8967803633664.0	79.0
45	-6978.092447916667	3490.411246066381	-103.82678	-14825.81	202.83333333333334	0.9989999508089905	5.960464477539063e-08	0.999	0.999	3899674925.0272503	-20.307706832885742	-73552933945344.0	11041278787584.0	79.0
46	-2421.603515625	2996.367356205399	1446.1444	-9990.234	172.5	0.9989998301217808	1.7881393432617188e-07	0.999	0.999	3911984592.730807	-20.52756118774414	-75359252905984.0	9801861955584.0	79.0
47	-2457.5222981770835	2749.4862550423245	378.26654	-12655.4	167.08333333333334	0.998999795181573	2.384185791015625e-07	0.999	0.999	4090684645.6678376	-10.448481559753418	-78381030834176.0	9302492315648.0	79.0
48	-3412.0787760416665	2930.5983461857522	696.3045	-11553.839	180.16666666666666	0.9990000454215117	5.960464477539063e-08	0.999	0.999	4860261445.536744	-18.612045288085938	-103424699924480.0	13772726992896.0	79.0
49	-3800.2395833333335	4227.680057273335	546.21454	-15322.727	186.66666666666666	0.9989999877272218	0.0	0.999	0.999	4765147268.366248	-14.018790245056152	-112878166212608.0	13903312453632.0	79.0
50	-4659.365234375	3733.784496548598	259.61594	-12005.074	193.33333333333334	0.998999954302968	5.960464477539063e-08	0.999	0.999	5538843756.256499	-30.73187255859375	-146250934517760.0	19008250183680.0	79.0
51	-4212.296223958333	3550.605394389338	269.431	-12769.795	186.91666666666666	0.999000019259861	0.0	0.999	0.999	5308479215.361721	-25.476390838623047	-139877077221376.0	15770784366592.0	79.0
52	-5402.72265625	4279.3105363675895	119.94374	-14658.694	174.91666666666666	0.9989998072143028	1.7881393432617188e-07	0.999	0.999	5805549298.138955	-24.62827491760254	-212266477682688.0	29314863071232.0	79.0
53	-4065.21484375	3779.565054341571	775.71216	-13842.467	194.08333333333334	0.9990000455195296	5.960464477539063e-08	0.999	0.999	6274266051.452741	-17.765119552612305	-242376530460672.0	31010234302464.0	79.0
54	-5125.279622395833	4270.565770480534	602.8443	-16693.605	200.58333333333334	0.9989999918449896	0.0	0.999	0.999	7839183947.677662	-27.296113967895508	-267138996633600.0	31744203948032.0	79.0
55	-4773.056315104167	4040.521088506613	-125.02973	-13851.279	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	8804083991.616236	-14.417312622070312	-227729450467328.0	21670324600832.0	79.0
56	-3279.5377604166665	3628.0485112522956	104.46054	-17167.201	187.66666666666666	0.999000004359654	0.0	0.999	0.999	7892520140.8	-22.783618927001953	-316373498593280.0	34530899525632.0	79.0
57	-3914.6901041666665	3085.5900570231297	-363.77527	-11649.649	181.5	0.998999992786242	0.0	0.999	0.999	8714346246.38227	-19.98172378540039	-402389211283456.0	47034321076224.0	79.0
58	-4114.3330078125	3276.803930661705	-644.6428	-11227.751	186.33333333333334	0.9989999455513714	5.960464477539063e-08	0.999	0.999	9030453439.539568	-20.032115936279297	-384369441112064.0	39138292137984.0	79.0
59	-4317.5048828125	3638.053508860656	935.0936	-11262.541	183.16666666666666	0.9989999839175434	0.0	0.999	0.999	9717460785.88838	-22.754642486572266	-432050490310656.0	42730059202560.0	79.0
60	-3611.6181640625	3038.4006757942025	419.7481	-11986.792	177.91666666666666	0.9989999779203956	5.960464477539063e-08	0.999	0.999	8926002459.131418	-22.13555908203125	-518266925613056.0	54155041308672.0	79.0
61	-4890.39453125	3516.3991051453	-19.376333	-12825.489	182.33333333333334	0.9989999883315143	0.0	0.999	0.999	8570496421.6470585	-23.08761978149414	-318540544475136.0	21715253985280.0	79.0
62	-4342.652994791667	3714.257933962045	-125.33481	-14988.132	197.16666666666666	0.9989999983405905	0.0	0.999	0.999	12016535745.141886	-32.825958251953125	-540981833236480.0	49280958070784.0	79.0
63	-4747.008463541667	3967.042391169186	805.0853	-12131.128	174.91666666666666	0.9989998072143028	1.7881393432617188e-07	0.999	0.999	11952777613.43172	-23.367807388305664	-523885850132480.0	43915604393984.0	79.0
64	-3589.5393880208335	3031.8790653102683	252.33017	-10719.046	186.66666666666666	0.9989999877272218	0.0	0.999	0.999	11527964535.956911	-17.793930053710938	-588712509440000.0	50078580473856.0	79.0
65	-5283.643229166667	3519.7136247143744	-193.19725	-13829.142	192.0	0.9990000034085951	0.0	0.999	0.999	12490165178.303665	-29.492938995361328	-689423922495488.0	61263212183552.0	79.0
66	-2031.3751627604167	7208.371429571777	29041.342	-9719.07	202.75	0.9990000419506402	0.0	0.999	0.999	11016385366.390747	-17.30477523803711	-554045781573632.0	39767269965824.0	79.0
67	-3357.1888020833335	2730.6040845693224	110.21753	-10137.544	182.75	0.9989999301495873	5.960464477539063e-08	0.999	0.999	11726015308.1779	-7.193474292755127	-545050744324096.0	35641853214720.0	79.0
68	-4148.131510416667	3437.892571523045	-204.3849	-11540.198	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	13462453238.912657	-23.390005111694336	-747130834649088.0	59222297411584.0	79.0
69	-3883.8782552083335	4666.759903830493	238.6451	-20690.664	182.16666666666666	0.9989999667591422	5.960464477539063e-08	0.999	0.999	14063079759.367065	-15.139630317687988	-971877950423040.0	90029024083968.0	79.0
70	-4138.686197916667	4310.6327455104165	65.117065	-18944.98	177.66666666666666	0.9989999447228773	5.960464477539063e-08	0.999	0.999	15436304924.981133	-20.789085388183594	-954205971939328.0	80448965312512.0	79.0
71	-4879.33203125	3618.109082564169	58.608566	-13816.711	186.91666666666666	0.999000019259861	0.0	0.999	0.999	16702378411.775885	-25.523269653320312	-1165177382764544.0	106973810917376.0	79.0
72	-2808.9736328125	2651.619505132665	315.1135	-10124.667	172.41666666666666	0.9989998186451751	1.7881393432617188e-07	0.999	0.999	17848716919.72387	-17.97492218017578	-1188386983378944.0	96739574939648.0	79.0
73	-5592.30859375	4258.201498285397	-207.77557	-13893.382	184.41666666666666	0.9990000328330872	0.0	0.999	0.999	17656220919.974556	-27.789981842041016	-1485073257857024.0	136299444961280.0	79.0
74	-3522.6380208333335	3459.866664097525	1143.5557	-10800.667	180.58333333333334	0.9989998731148492	1.1920928955078125e-07	0.999	0.999	19502542389.93225	-17.410064697265625	-1419512729567232.0	113674094116864.0	79.0
