process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-16T09:14:00.964427,31480,python,1159073792,14925168640,597786624,878505984,0.860115128624411,1159073792,134757982208,124745129984,7.4,2025-07-16T09:14:00.964593,134757982208,124745129984,8504188928,120231542784,7.4,519933952,5502316544,255913984,8589930496,0,8589930496,0.0
2025-07-16T09:14:01.471265,31480,python,1159073792,14925168640,597790720,878510080,0.860115128624411,1159073792,134757982208,124745682944,7.4,2025-07-16T09:14:01.471684,134757982208,124745682944,8503635968,120232095744,7.4,519933952,5502316544,255913984,8589930496,0,8589930496,0.0
2025-07-16T09:14:01.978565,31480,python,1159073792,14925168640,597843968,878563328,0.860115128624411,1159073792,134757982208,124744314880,7.4,2025-07-16T09:14:01.978721,134757982208,124744314880,8508280832,120230723584,7.4,519933952,5499043840,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:02.485184,31480,python,1159073792,14925168640,597872640,878592000,0.860115128624411,1159073792,134757982208,124748124160,7.4,2025-07-16T09:14:02.490759,134757982208,124748124160,8504471552,120234528768,7.4,519933952,5499047936,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:02.999296,31480,python,1159073792,14925168640,597966848,878686208,0.860115128624411,1159073792,134757982208,124747358208,7.4,2025-07-16T09:14:02.999523,134757982208,124747358208,8505237504,120233762816,7.4,519933952,5499047936,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:03.506551,31480,python,1159073792,14925168640,598011904,878731264,0.860115128624411,1159073792,134757982208,124745306112,7.4,2025-07-16T09:14:03.506687,134757982208,124745306112,8507285504,120231702528,7.4,519942144,5499052032,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:04.013355,31480,python,1159335936,14925168640,598061056,878780416,0.8603096581028914,1159335936,134757982208,124744622080,7.4,2025-07-16T09:14:04.013489,134757982208,124744622080,8507944960,120231014400,7.4,519966720,5499056128,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:04.521038,31480,python,1159335936,14925168640,598130688,878850048,0.8603096581028914,1159335936,134757982208,124745793536,7.4,2025-07-16T09:14:04.521160,134757982208,124745793536,8506773504,120232185856,7.4,519966720,5499056128,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:05.028196,31480,python,1159335936,14925168640,598134784,878854144,0.8603096581028914,1159335936,134757982208,124752130048,7.4,2025-07-16T09:14:05.028325,134757982208,124752130048,8500473856,120238485504,7.4,519966720,5499056128,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:05.534981,31480,python,1159335936,14925168640,598159360,878878720,0.8603096581028914,1159335936,134757982208,124750839808,7.4,2025-07-16T09:14:05.535120,134757982208,124750839808,8501764096,120237195264,7.4,519966720,5499056128,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:06.041558,31480,python,1159335936,14925168640,598188032,878907392,0.8603096581028914,1159335936,134757982208,124749590528,7.4,2025-07-16T09:14:06.041704,134757982208,124749590528,8503009280,120235945984,7.4,519966720,5499060224,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:06.548418,31480,python,1159335936,14925168640,598216704,878936064,0.8603096581028914,1159335936,134757982208,124748849152,7.4,2025-07-16T09:14:06.548550,134757982208,124748849152,8503754752,120235200512,7.4,519966720,5499060224,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:07.055414,31480,python,1159335936,14925168640,598228992,878948352,0.8603096581028914,1159335936,134757982208,124748386304,7.4,2025-07-16T09:14:07.055554,134757982208,124748386304,8504217600,120234737664,7.4,519966720,5499060224,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:07.562199,31480,python,1159335936,14925168640,598241280,878960640,0.8603096581028914,1159335936,134757982208,124748386304,7.4,2025-07-16T09:14:07.562329,134757982208,124748386304,8504217600,120234737664,7.4,519966720,5499060224,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:08.069696,31480,python,1159335936,14925168640,598282240,879001600,0.8603096581028914,1159335936,134757982208,124747902976,7.4,2025-07-16T09:14:08.070175,134757982208,124747902976,8504696832,120234254336,7.4,519966720,5499064320,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:08.576830,31480,python,1159335936,14925168640,598290432,879009792,0.8603096581028914,1159335936,134757982208,124746387456,7.4,2025-07-16T09:14:08.577299,134757982208,124746387456,8506208256,120232738816,7.4,519966720,5499068416,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:09.084165,31480,python,1159598080,14925168640,598319104,879038464,0.8605041875813717,1159598080,134757982208,124745879552,7.4,2025-07-16T09:14:09.084624,134757982208,124745879552,8506703872,120232222720,7.4,519974912,5499080704,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:09.596043,31480,python,1159598080,14925168640,598327296,879046656,0.8605041875813717,1159598080,134757982208,124743995392,7.4,2025-07-16T09:14:09.596231,134757982208,124743995392,8508592128,120230334464,7.4,519974912,5499080704,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:10.113603,31480,python,1159598080,14925168640,598360064,879079424,0.8605041875813717,1159598080,134757982208,124741709824,7.4,2025-07-16T09:14:10.113754,134757982208,124741709824,8510881792,120228048896,7.4,519974912,5499076608,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:10.620651,31480,python,1159598080,14925168640,598360064,879079424,0.8605041875813717,1159598080,134757982208,124744052736,7.4,2025-07-16T09:14:10.621119,134757982208,124744052736,8508534784,120230391808,7.4,519974912,5499080704,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:11.127922,31480,python,1159598080,14925168640,598364160,879083520,0.8605041875813717,1159598080,134757982208,124745990144,7.4,2025-07-16T09:14:11.128024,134757982208,124745990144,8506605568,120232304640,7.4,519974912,5499097088,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:11.635159,31480,python,1159598080,14925168640,598401024,879120384,0.8605041875813717,1159598080,134757982208,124751601664,7.4,2025-07-16T09:14:11.635366,134757982208,124751601664,8500994048,120237916160,7.4,519974912,5499097088,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:12.142268,31480,python,1159598080,14925168640,598405120,879124480,0.8605041875813717,1159598080,134757982208,124752138240,7.4,2025-07-16T09:14:12.142407,134757982208,124752138240,8500457472,120238452736,7.4,519974912,5499097088,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:12.649261,31480,python,1159598080,14925168640,598409216,879128576,0.8605041875813717,1159598080,134757982208,124751888384,7.4,2025-07-16T09:14:12.649715,134757982208,124751888384,8500711424,120238198784,7.4,519974912,5499097088,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:13.156669,31480,python,1159598080,14925168640,598413312,879132672,0.8605041875813717,1159598080,134757982208,124750827520,7.4,2025-07-16T09:14:13.156802,134757982208,124750827520,8501768192,120237137920,7.4,519974912,5499101184,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:13.663432,31480,python,1159598080,14925168640,598425600,879144960,0.8605041875813717,1159598080,134757982208,124750086144,7.4,2025-07-16T09:14:13.664014,134757982208,124750086144,8502509568,120236396544,7.4,519974912,5499101184,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:14.172111,31480,python,1159598080,14925168640,598425600,879144960,0.8605041875813717,1159598080,134757982208,124757368832,7.4,2025-07-16T09:14:14.172521,134757982208,124757368832,8495222784,120243650560,7.4,519999488,5499109376,252637184,8589930496,0,8589930496,0.0
2025-07-16T09:14:14.681018,31480,python,1159598080,14925168640,598429696,879149056,0.8605041875813717,1159598080,134757982208,124752625664,7.4,2025-07-16T09:14:14.681171,134757982208,124752625664,8496865280,120238907392,7.4,519999488,5502210048,255733760,8589930496,0,8589930496,0.0
2025-07-16T09:14:15.188147,31480,python,1159598080,14925168640,598437888,879157248,0.8605041875813717,1159598080,134757982208,124750823424,7.4,2025-07-16T09:14:15.188288,134757982208,124750823424,8498552832,120237105152,7.4,519999488,5502324736,255848448,8589930496,0,8589930496,0.0
