process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:49:56.425313,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125774733312,6.7,2025-07-20T14:49:56.425473,134759108608,125774733312,7558111232,122005118976,6.7,361934848,4833943552,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:56.934134,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125773721600,6.7,2025-07-20T14:49:56.934276,134759108608,125773721600,7559131136,122004090880,6.7,361934848,4833951744,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:57.441858,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125777424384,6.7,2025-07-20T14:49:57.442344,134759108608,125777424384,7555428352,122007793664,6.7,361934848,4833951744,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:57.950954,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125778083840,6.7,2025-07-20T14:49:57.951091,134759108608,125778083840,7554764800,122008453120,6.7,361934848,4833955840,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:58.462176,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125778092032,6.7,2025-07-20T14:49:58.462330,134759108608,125778092032,7554756608,122008461312,6.7,361934848,4833955840,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:58.969656,22705,python,1159225344,14924898304,589434880,874423296,0.8602204006647624,1159225344,134759108608,125777063936,6.7,2025-07-20T14:49:58.969798,134759108608,125777063936,7555784704,122007433216,6.7,361934848,4833955840,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:59.476781,22705,python,1159225344,14924898304,589443072,874430464,0.8602204006647624,1159225344,134759108608,125776044032,6.7,2025-07-20T14:49:59.477148,134759108608,125776044032,7556804608,122006413312,6.7,361934848,4833955840,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:49:59.985180,22705,python,1159225344,14924898304,589443072,874430464,0.8602204006647624,1159225344,134759108608,125779320832,6.7,2025-07-20T14:49:59.985321,134759108608,125779320832,7553523712,122009690112,6.7,361934848,4833959936,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:00.492975,22705,python,1159225344,14924898304,589443072,874431488,0.8602204006647624,1159225344,134759108608,125788835840,6.7,2025-07-20T14:50:00.493115,134759108608,125788835840,7544012800,122019201024,6.7,361934848,4833959936,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:01.000155,22705,python,1159225344,14924898304,589447168,874435584,0.8602204006647624,1159225344,134759108608,125794304000,6.7,2025-07-20T14:50:01.000283,134759108608,125794304000,7538561024,122024595456,6.7,361967616,4833984512,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:01.507519,22705,python,1159225344,14924898304,589451264,874439680,0.8602204006647624,1159225344,134759108608,125793021952,6.7,2025-07-20T14:50:01.507681,134759108608,125793021952,7539843072,122023313408,6.7,361967616,4833984512,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:02.015007,22705,python,1159225344,14924898304,589451264,874439680,0.8602204006647624,1159225344,134759108608,125797695488,6.6,2025-07-20T14:50:02.015148,134759108608,125797695488,7535202304,122027945984,6.6,361975808,4833984512,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:02.523805,22705,python,1159225344,14924898304,589451264,874439680,0.8602204006647624,1159225344,134759108608,125797695488,6.6,2025-07-20T14:50:02.523986,134759108608,125797695488,7535198208,122027945984,6.6,361975808,4833988608,197124096,8589930496,0,8589930496,0.0
2025-07-20T14:50:03.032016,22705,python,1159225344,14924898304,589451264,874439680,0.8602204006647624,1159225344,134759108608,125800509440,6.6,2025-07-20T14:50:03.032150,134759108608,125800509440,7532408832,122030735360,6.6,361975808,4833988608,197124096,8589930496,0,8589930496,0.0
