process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:59:22.142418,42298,python,104.6,3.26875,32,31.69,1.31,90,2025-07-23T08:59:22.243608,72.1,"[20.0, 90.0, 11.1, 90.0, 27.3, 88.9, 27.3, 88.9, 10.0, 63.6, 50.0, 45.5, 18.2, 100.0, 10.0, 100.0, 50.0, 60.0, 80.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:22.744334,42298,python,107.9,3.371875,32,32.31,1.34,90,2025-07-23T08:59:22.845300,72.7,"[40.0, 80.0, 50.0, 81.8, 55.6, 40.0, 11.1, 100.0, 20.0, 90.0, 63.6, 20.0, 30.0, 90.9, 27.3, 100.0, 60.0, 88.9, 63.6, 80.0, 77.8, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0, 81.8, 80.0, 100.0, 90.9, 90.0]",32,15.50830078125
2025-07-23T08:59:23.345668,42298,python,108.1,3.378125,32,32.94,1.36,90,2025-07-23T08:59:23.449047,70.2,"[30.0, 80.0, 25.0, 88.9, 10.0, 90.0, 63.6, 36.4, 0.0, 100.0, 10.0, 90.9, 33.3, 44.4, 0.0, 100.0, 80.0, 72.7, 81.8, 72.7, 80.0, 100.0, 55.6, 100.0, 100.0, 100.0, 60.0, 90.9, 100.0, 100.0, 77.8, 100.0]",32,15.50830078125
2025-07-23T08:59:23.950808,42298,python,109.1,3.409375,32,33.57,1.39,90,2025-07-23T08:59:24.052156,69.4,"[36.4, 80.0, 0.0, 100.0, 22.2, 80.0, 10.0, 100.0, 10.0, 100.0, 0.0, 100.0, 33.3, 50.0, 0.0, 100.0, 66.7, 60.0, 88.9, 80.0, 54.5, 90.9, 100.0, 88.9, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 80.0, 100.0]",32,15.50830078125
0830078125
2025-07-23T08:59:24.394573,42261,python,108.5,3.390625,32,33.51,1.31,90,2025-07-23T08:59:24.500670,69.0,"[20.0, 90.0, 27.3, 81.8, 0.0, 100.0, 22.2, 36.4, 77.8, 22.2, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 33.3, 50.0, 27.3, 72.7, 81.8, 70.0, 91.7, 40.0, 100.0, 77.8, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:25.001242,42261,python,110.4,3.45,32,34.16,1.33,90,2025-07-23T08:59:25.103203,62.1,"[27.3, 100.0, 10.0, 90.0, 10.0, 90.0, 0.0, 100.0, 20.0, 50.0, 20.0, 100.0, 0.0, 90.9, 0.0, 100.0, 60.0, 40.0, 40.0, 77.8, 80.0, 88.9, 50.0, 100.0, 77.8, 90.9, 90.0, 100.0, 55.6, 88.9, 88.9, 100.0]",32,15.50830078125
2025-07-23T08:59:25.604118,42261,python,107.9,3.371875,32,34.78,1.36,90,2025-07-23T08:59:25.705676,58.7,"[0.0, 100.0, 36.4, 40.0, 9.1, 100.0, 11.1, 66.7, 58.3, 27.3, 66.7, 0.0, 0.0, 100.0, 0.0, 100.0, 33.3, 45.5, 36.4, 30.0, 30.0, 40.0, 70.0, 40.0, 72.7, 50.0, 90.0, 100.0, 100.0, 100.0, 88.9, 100.0]",32,15.50830078125
78125
2025-07-23T08:59:26.155159,42331,python,106.4,3.325,32,35.61,1.37,90,2025-07-23T08:59:26.256278,51.9,"[54.5, 33.3, 11.1, 70.0, 0.0, 100.0, 70.0, 30.0, 30.0, 70.0, 10.0, 90.0, 30.0, 77.8, 30.0, 66.7, 41.7, 10.0, 20.0, 11.1, 27.3, 18.2, 90.0, 10.0, 60.0, 22.2, 11.1, 50.0, 30.0, 100.0, 70.0, 100.0]",32,15.50830078125
