process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:56:58.566667,38025,python,106.0,3.3125,32,12.82,0.58,90,2025-07-23T08:56:58.669137,65.7,"[54.5, 45.5, 11.1, 100.0, 10.0, 90.9, 30.0, 72.7, 11.1, 90.0, 9.1, 91.7, 0.0, 100.0, 10.0, 90.0, 60.0, 60.0, 100.0, 81.8, 44.4, 100.0, 90.0, 50.0, 100.0, 66.7, 100.0, 100.0, 70.0, 100.0, 81.8, 88.9]",32,7.9697265625
2025-07-23T08:56:59.169644,38025,python,106.1,3.315625,32,13.44,0.6,90,2025-07-23T08:56:59.270454,66.0,"[66.7, 36.4, 20.0, 88.9, 10.0, 100.0, 30.0, 55.6, 9.1, 90.0, 0.0, 90.9, 18.2, 90.9, 66.7, 30.0, 55.6, 50.0, 50.0, 60.0, 100.0, 70.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0]",32,7.9697265625
2025-07-23T08:56:59.771219,38025,python,109.8,3.43125,32,14.07,0.63,90,2025-07-23T08:56:59.872899,66.1,"[22.2, 77.8, 30.0, 80.0, 0.0, 100.0, 10.0, 100.0, 18.2, 70.0, 9.1, 90.0, 11.1, 100.0, 10.0, 100.0, 66.7, 70.0, 88.9, 90.0, 66.7, 80.0, 72.7, 66.7, 77.8, 100.0, 100.0, 90.0, 77.8, 100.0, 90.9, 100.0]",32,7.9697265625
2025-07-23T08:57:00.396301,38025,python,103.8,3.24375,32,14.71,0.64,90,2025-07-23T08:57:00.497695,66.1,"[40.0, 63.6, 80.0, 11.1, 10.0, 100.0, 100.0, 0.0, 77.8, 20.0, 40.0, 50.0, 18.2, 90.0, 0.0, 90.0, 54.5, 70.0, 37.5, 70.0, 80.0, 70.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0]",32,7.9697265625
2025-07-23T08:57:00.998674,38025,python,111.1,3.471875,32,15.34,0.68,90,2025-07-23T08:57:01.102553,66.1,"[30.0, 63.6, 20.0, 100.0, 10.0, 90.0, 11.1, 88.9, 18.2, 100.0, 9.1, 100.0, 0.0, 100.0, 10.0, 100.0, 50.0, 60.0, 70.0, 54.5, 100.0, 88.9, 80.0, 70.0, 70.0, 100.0, 90.9, 100.0, 100.0, 100.0, 80.0, 100.0]",32,7.9697265625
2025-07-23T08:57:01.603065,38025,python,105.9,3.309375,32,15.97,0.7,90,2025-07-23T08:57:01.705592,65.9,"[27.3, 81.8, 18.2, 91.7, 36.4, 60.0, 50.0, 36.4, 0.0, 90.0, 18.2, 91.7, 10.0, 100.0, 9.1, 100.0, 70.0, 72.7, 50.0, 60.0, 70.0, 80.0, 100.0, 90.9, 70.0, 80.0, 30.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,7.9697265625
2025-07-23T08:57:02.206166,38025,python,106.1,3.315625,32,16.58,0.72,90,2025-07-23T08:57:02.308374,65.9,"[22.2, 88.9, 20.0, 100.0, 0.0, 100.0, 75.0, 18.2, 33.3, 70.0, 77.8, 11.1, 10.0, 88.9, 10.0, 100.0, 50.0, 55.6, 44.4, 63.6, 63.6, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 33.3]",32,7.9697265625
2025-07-23T08:57:02.809218,38025,python,106.1,3.315625,32,17.2,0.74,90,2025-07-23T08:57:02.910433,65.8,"[54.5, 44.4, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 90.0, 33.3, 60.0, 70.0, 41.7, 100.0, 60.0, 100.0, 100.0, 62.5, 100.0, 100.0, 90.9, 66.7, 100.0, 70.0, 100.0]",32,9.09326171875
2025-07-23T08:57:03.412038,38025,python,111.2,3.475,32,17.83,0.78,90,2025-07-23T08:57:03.513146,66.1,"[22.2, 80.0, 20.0, 88.9, 10.0, 90.0, 18.2, 81.8, 9.1, 100.0, 0.0, 90.0, 81.8, 0.0, 18.2, 90.0, 66.7, 55.6, 63.6, 90.9, 100.0, 81.8, 100.0, 100.0, 63.6, 90.0, 80.0, 66.7, 70.0, 100.0, 100.0, 100.0]",32,9.09326171875
2025-07-23T08:57:04.013682,38025,python,106.4,3.325,32,18.44,0.81,90,2025-07-23T08:57:04.114375,65.9,"[30.0, 60.0, 0.0, 90.0, 10.0, 72.7, 10.0, 100.0, 40.0, 20.0, 10.0, 100.0, 44.4, 22.2, 0.0, 100.0, 60.0, 77.8, 62.5, 55.6, 77.8, 100.0, 90.0, 80.0, 90.0, 100.0, 100.0, 100.0, 72.7, 90.9, 100.0, 100.0]",32,9.09326171875
2025-07-23T08:57:04.616253,38025,python,106.2,3.31875,32,19.06,0.83,90,2025-07-23T08:57:04.722305,66.2,"[88.9, 80.0, 90.9, 88.9, 77.8, 100.0, 81.8, 90.9, 80.0, 100.0, 88.9, 90.0, 100.0, 90.9, 90.0, 90.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0]",32,9.09326171875
2025-07-23T08:57:05.222865,38025,python,105.5,3.296875,32,19.67,0.86,90,2025-07-23T08:57:05.325163,71.3,"[40.0, 60.0, 20.0, 100.0, 0.0, 100.0, 40.0, 60.0, 10.0, 100.0, 88.9, 10.0, 40.0, 55.6, 10.0, 100.0, 40.0, 44.4, 33.3, 66.7, 72.7, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 77.8, 100.0, 80.0, 100.0]",32,9.09326171875
2025-07-23T08:57:05.825873,38025,python,107.8,3.36875,32,20.3,0.88,90,2025-07-23T08:57:05.927205,66.1,"[50.0, 60.0, 41.7, 81.8, 40.0, 55.6, 45.5, 60.0, 0.0, 100.0, 20.0, 100.0, 30.0, 70.0, 11.1, 90.0, 50.0, 55.6, 50.0, 70.0, 44.4, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 80.0, 70.0, 100.0, 100.0]",32,9.09326171875
2025-07-23T08:57:06.430123,38025,python,107.9,3.371875,32,20.92,0.91,90,2025-07-23T08:57:06.531625,65.6,"[22.2, 88.9, 20.0, 100.0, 55.6, 50.0, 10.0, 100.0, 10.0, 100.0, 9.1, 100.0, 20.0, 70.0, 10.0, 90.0, 60.0, 63.6, 66.7, 50.0, 70.0, 90.0, 100.0, 100.0, 88.9, 100.0, 90.9, 80.0, 90.0, 100.0, 100.0, 100.0]",32,9.09326171875
2025-07-23T08:57:07.032182,38025,python,105.9,3.309375,32,21.54,0.93,90,2025-07-23T08:57:07.133554,66.5,"[30.0, 70.0, 22.2, 70.0, 22.2, 70.0, 40.0, 30.0, 18.2, 100.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 63.6, 72.7, 55.6, 80.0, 70.0, 100.0, 50.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.09326171875
2025-07-23T08:57:07.660808,38025,python,107.3,3.353125,32,22.19,0.95,90,2025-07-23T08:57:07.762299,65.3,"[20.0, 100.0, 0.0, 100.0, 50.0, 50.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 10.0, 100.0, 40.0, 22.2, 90.0, 100.0, 100.0, 33.3, 100.0, 66.7, 100.0, 100.0, 70.0, 22.2, 80.0, 72.7, 100.0, 100.0]",32,10.046875
2025-07-23T08:57:08.264434,38025,python,107.1,3.346875,32,22.81,0.98,90,2025-07-23T08:57:08.368193,66.9,"[20.0, 100.0, 18.2, 81.8, 50.0, 50.0, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 0.0, 100.0, 10.0, 80.0, 90.9, 60.0, 60.0, 90.9, 70.0, 100.0, 100.0, 100.0, 91.7, 100.0, 90.0, 81.8, 100.0, 40.0, 50.0, 55.6]",32,10.046875
2025-07-23T08:57:08.868656,38025,python,105.8,3.30625,32,23.43,1.0,90,2025-07-23T08:57:08.973197,66.7,"[30.0, 100.0, 10.0, 90.0, 11.1, 77.8, 18.2, 100.0, 20.0, 81.8, 0.0, 100.0, 10.0, 80.0, 27.3, 72.7, 60.0, 50.0, 80.0, 90.0, 70.0, 90.0, 100.0, 72.7, 90.0, 81.8, 90.0, 100.0, 66.7, 100.0, 77.8, 100.0]",32,10.046875
2025-07-23T08:57:09.473739,38025,python,104.1,3.253125,32,24.04,1.02,90,2025-07-23T08:57:09.574796,66.5,"[27.3, 90.9, 30.0, 55.6, 40.0, 66.7, 0.0, 100.0, 40.0, 30.0, 16.7, 100.0, 20.0, 100.0, 27.3, 54.5, 54.5, 60.0, 90.9, 40.0, 100.0, 55.6, 70.0, 66.7, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,10.046875
2025-07-23T08:57:10.075563,38025,python,109.7,3.428125,32,24.67,1.06,90,2025-07-23T08:57:10.198649,66.6,"[9.1, 75.0, 18.2, 72.7, 27.3, 63.6, 30.8, 54.5, 83.3, 8.3, 41.7, 58.3, 36.4, 63.6, 76.9, 25.0, 50.0, 66.7, 61.5, 66.7, 83.3, 81.8, 81.8, 45.5, 75.0, 75.0, 58.3, 70.0, 58.3, 75.0, 100.0, 100.0]",32,10.046875
2025-07-23T08:57:10.699530,38025,python,104.2,3.25625,32,25.3,1.07,90,2025-07-23T08:57:10.800500,63.8,"[45.5, 22.2, 55.6, 60.0, 11.1, 100.0, 30.0, 20.0, 16.7, 90.0, 72.7, 11.1, 36.4, 90.9, 0.0, 90.9, 40.0, 50.0, 36.4, 60.0, 100.0, 88.9, 100.0, 100.0, 90.0, 90.9, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0]",32,10.046875
2025-07-23T08:57:11.301191,38025,python,106.4,3.325,32,25.92,1.09,90,2025-07-23T08:57:11.402807,65.8,"[20.0, 90.0, 20.0, 88.9, 33.3, 63.6, 22.2, 80.0, 18.2, 90.0, 10.0, 100.0, 0.0, 90.9, 33.3, 44.4, 50.0, 66.7, 70.0, 70.0, 90.0, 90.0, 81.8, 90.0, 80.0, 77.8, 90.0, 90.0, 88.9, 100.0, 100.0, 100.0]",32,10.046875
2025-07-23T08:57:11.903427,38025,python,109.6,3.425,32,26.55,1.12,90,2025-07-23T08:57:12.005656,68.9,"[18.2, 100.0, 27.3, 100.0, 11.1, 80.0, 20.0, 90.9, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 80.0, 10.0, 50.0, 50.0, 40.0, 40.0, 70.0, 100.0, 100.0, 100.0, 70.0, 70.0, 100.0, 100.0, 100.0, 77.8, 100.0, 60.0]",32,10.046875
2025-07-23T08:57:12.506132,38025,python,104.5,3.265625,32,27.16,1.14,90,2025-07-23T08:57:12.608543,66.8,"[27.3, 80.0, 36.4, 50.0, 10.0, 70.0, 10.0, 100.0, 10.0, 90.0, 10.0, 90.9, 9.1, 100.0, 0.0, 100.0, 66.7, 54.5, 55.6, 70.0, 66.7, 90.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0]",32,11.40478515625
2025-07-23T08:57:13.111869,38025,python,110.8,3.4625,32,27.8,1.17,90,2025-07-23T08:57:13.213043,67.2,"[22.2, 90.0, 36.4, 80.0, 40.0, 63.6, 11.1, 90.0, 9.1, 90.9, 10.0, 100.0, 10.0, 88.9, 0.0, 100.0, 70.0, 66.7, 77.8, 88.9, 100.0, 100.0, 80.0, 90.9, 80.0, 88.9, 100.0, 90.0, 90.9, 80.0, 90.9, 100.0]",32,11.40478515625
2025-07-23T08:57:13.713507,38025,python,106.2,3.31875,32,28.41,1.2,90,2025-07-23T08:57:13.822821,67.3,"[30.0, 70.0, 20.0, 90.9, 10.0, 90.9, 18.2, 90.0, 20.0, 83.3, 70.0, 45.5, 9.1, 100.0, 18.2, 72.7, 63.6, 63.6, 60.0, 91.7, 81.8, 81.8, 90.9, 100.0, 100.0, 90.9, 81.8, 100.0, 81.8, 100.0, 80.0, 90.0]",32,11.40478515625
2025-07-23T08:57:14.323637,38025,python,109.8,3.43125,32,29.05,1.23,90,2025-07-23T08:57:14.424479,67.5,"[22.2, 60.0, 30.0, 60.0, 0.0, 100.0, 40.0, 72.7, 81.8, 10.0, 33.3, 60.0, 0.0, 100.0, 0.0, 100.0, 40.0, 55.6, 60.0, 44.4, 60.0, 60.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 75.0, 100.0]",32,11.40478515625
2025-07-23T08:57:14.925470,38025,python,104.8,3.275,32,29.66,1.25,90,2025-07-23T08:57:15.027190,66.4,"[30.0, 100.0, 30.0, 100.0, 20.0, 80.0, 45.5, 70.0, 10.0, 100.0, 11.1, 90.9, 20.0, 88.9, 18.2, 100.0, 60.0, 70.0, 60.0, 90.0, 100.0, 88.9, 90.0, 70.0, 100.0, 100.0, 100.0, 100.0, 88.9, 80.0, 100.0, 90.0]",32,11.40478515625
2025-07-23T08:57:15.527886,38025,python,104.5,3.265625,32,30.28,1.26,90,2025-07-23T08:57:15.628825,69.6,"[10.0, 60.0, 20.0, 90.9, 9.1, 100.0, 10.0, 77.8, 70.0, 22.2, 9.1, 90.9, 60.0, 40.0, 18.2, 90.0, 66.7, 80.0, 55.6, 90.9, 100.0, 100.0, 44.4, 100.0, 77.8, 100.0, 100.0, 90.9, 88.9, 50.0, 50.0, 90.0]",32,11.40478515625
2025-07-23T08:57:16.129216,38025,python,108.1,3.378125,32,30.89,1.3,90,2025-07-23T08:57:16.230799,64.4,"[10.0, 88.9, 20.0, 80.0, 30.0, 63.6, 88.9, 0.0, 90.0, 10.0, 0.0, 90.0, 0.0, 100.0, 20.0, 80.0, 75.0, 90.0, 50.0, 50.0, 55.6, 54.5, 50.0, 80.0, 63.6, 77.8, 81.8, 100.0, 72.7, 100.0, 80.0, 90.9]",32,11.40478515625
 90.0, 100.0, 77.8, 72.7, 80.0]",32,11.40478515625
2025-07-23T08:57:16.215613,37959,python,106.3,3.321875,32,31.21,1.16,90,2025-07-23T08:57:16.317278,63.8,"[30.0, 60.0, 18.2, 80.0, 45.5, 18.2, 88.9, 0.0, 81.8, 20.0, 11.1, 100.0, 0.0, 90.0, 9.1, 100.0, 66.7, 55.6, 54.5, 60.0, 72.7, 100.0, 90.0, 90.0, 66.7, 80.0, 66.7, 90.0, 70.0, 100.0, 77.8, 91.7]",32,11.40478515625
2025-07-23T08:57:16.817708,37959,python,106.3,3.321875,32,31.83,1.18,90,2025-07-23T08:57:16.918881,60.6,"[30.0, 45.5, 11.1, 90.9, 0.0, 100.0, 0.0, 100.0, 10.0, 90.0, 30.0, 50.0, 77.8, 0.0, 10.0, 90.9, 50.0, 40.0, 50.0, 91.7, 100.0, 90.0, 80.0, 90.0, 63.6, 40.0, 90.0, 70.0, 63.6, 70.0, 100.0, 80.0]",32,11.40478515625
2025-07-23T08:57:17.437456,37959,python,109.0,3.40625,32,32.46,1.21,90,2025-07-23T08:57:17.538852,58.9,"[11.1, 60.0, 30.0, 80.0, 72.7, 20.0, 10.0, 90.0, 10.0, 60.0, 44.4, 20.0, 0.0, 100.0, 10.0, 100.0, 33.3, 25.0, 33.3, 66.7, 60.0, 81.8, 66.7, 100.0, 80.0, 100.0, 88.9, 100.0, 55.6, 100.0, 90.0, 100.0]",32,11.85302734375
2025-07-23T08:57:18.039802,37959,python,108.7,3.396875,32,33.1,1.24,90,2025-07-23T08:57:18.142400,55.9,"[0.0, 90.9, 0.0, 90.0, 22.2, 0.0, 0.0, 90.0, 70.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 90.0, 40.0, 22.2, 40.0, 33.3, 63.6, 33.3, 40.0, 40.0, 100.0, 77.8, 100.0, 100.0, 27.3, 100.0, 90.9, 100.0]",32,11.85302734375
2025-07-23T08:57:18.642802,37959,python,106.1,3.315625,32,33.71,1.27,90,2025-07-23T08:57:18.743864,54.5,"[10.0, 90.9, 33.3, 66.7, 0.0, 90.9, 0.0, 100.0, 0.0, 100.0, 100.0, 0.0, 40.0, 22.2, 0.0, 100.0, 33.3, 30.0, 30.0, 30.0, 30.0, 40.0, 77.8, 25.0, 100.0, 33.3, 45.5, 45.5, 100.0, 90.9, 100.0, 100.0]",32,11.85302734375
2025-07-23T08:57:19.244296,37959,python,106.4,3.325,32,34.34,1.28,90,2025-07-23T08:57:19.345636,49.4,"[10.0, 100.0, 100.0, 0.0, 88.9, 0.0, 0.0, 100.0, 50.0, 0.0, 10.0, 80.0, 10.0, 90.0, 0.0, 100.0, 50.0, 11.1, 44.4, 0.0, 20.0, 20.0, 18.2, 11.1, 18.2, 18.2, 0.0, 100.0, 100.0, 50.0, 45.5, 100.0]",32,11.85302734375
