Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
25	-3999.0299479166665	4607.701668583445	120.88587	-13104.19	159.33333333333334	0.7577847450657895	0.14644534156476527	1.0	0.4365	0.6526921643708882	-22.084915161132812	3686.75732421875	0.0	79.0
26	-8805.236328125	4361.869324039866	-1939.8492	-15762.367	170.0	0.7476681440304487	0.14494170035943008	1.0	0.503	0.6410498985877404	-45.40483093261719	8893.89453125	0.0	79.0
27	-7592.918619791667	4947.142474870384	-1369.4199	-15399.549	172.66666666666666	0.742878145384557	0.14845298721383626	1.0	0.491	0.6431930986422937	-41.217620849609375	6530.70654296875	0.0	79.0
28	-6203.457682291667	2751.4894148442586	-2453.059	-10898.333	172.33333333333334	0.7431838336157891	0.14849246271337838	1.0	0.4825	0.6408276390936588	-33.76581573486328	4409.0087890625	0.0	79.0
29	-3735.6376953125	2309.771633733517	-143.23836	-6014.813	145.33333333333334	0.7821598889921334	0.1281612786878902	1.0	0.4865	0.6511978959927107	-18.85962677001953	1457.7769775390625	0.0	79.0
30	-4386.077473958333	3832.7194870831163	-434.87173	-10069.348	163.33333333333334	0.757497423238578	0.13944969803848503	1.0	0.52	0.6480148284097472	-24.18324851989746	3212.2265625	0.0	79.0
31	-8153.529296875	5103.808251361592	-519.57965	-15396.505	167.0	0.7514035634726406	0.14350311943028632	1.0	0.511	0.6447412575105108	-44.32369613647461	9694.4658203125	0.0	79.0
32	-10236.065104166666	6230.688779474278	-2952.6306	-20714.514	182.33333333333334	0.7288234935087317	0.15614173728802727	1.0	0.463	0.6410337335923139	-36.89578628540039	6631.1220703125	0.0	79.0
33	-4666.62890625	4556.873343276799	-863.0316	-13412.637	153.0	0.7705723277309484	0.1350070043857354	1.0	0.4545	0.6495281018708882	-27.3431396484375	3363.572021484375	0.0	79.0
34	-7539.0859375	4148.644115852792	-1460.4106	-14005.165	190.33333333333334	0.7179260791187555	0.16165540339217477	1.0	0.441	0.6406663706604864	-42.90411376953125	7238.4189453125	0.0	79.0
35	-2982.4794921875	2164.4130074148666	-1108.2349	-7488.358	157.66666666666666	0.7617871872922207	0.14259641836293013	1.0	0.4255	0.649301472116024	-16.74968910217285	1919.1170654296875	0.0	79.0
36	-8080.211588541667	3197.861994103769	-4830.9336	-14488.921	169.33333333333334	0.748240072420328	0.14501404719947553	1.0	0.501	0.646018936610458	-36.61040496826172	4583.7099609375	0.0	79.0
37	-8272.430338541666	3176.555576931298	-2467.5027	-12784.089	168.33333333333334	0.7491982144663534	0.14500407575205482	1.0	0.4945	0.6437202848761205	-53.96027755737305	8932.8720703125	0.0	79.0
38	-3937.833984375	2471.782352878182	-371.86624	-6550.7725	152.33333333333334	0.772182783891451	0.1330562350882834	1.0	0.4955	0.6541356830344851	-21.46551513671875	2370.252685546875	0.0	79.0
