Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-4348.221354166667	3490.517440151245	-35.31231	-10892.172	186.25	0.9989999349836932	5.960464477539063e-08	0.999	0.999	-72.10818713450293	-22.55569839477539	1548.9415283203125	315.5408935546875	79.0
28	-2502.53271484375	1798.0122357759415	109.636505	-6293.4653	181.08333333333334	0.9989999385411846	5.960464477539063e-08	0.999	0.999	-59.07805631073577	-14.31203842163086	432.7405090332031	113.28488159179688	79.0
29	-5876.65234375	3673.704397471304	-368.65866	-14261.112	184.83333333333334	0.9989999752096554	5.960464477539063e-08	0.999	0.999	-100.50120410244787	-39.222137451171875	3081.82275390625	935.443359375	79.0
30	-3828.5192057291665	3936.7267283027577	308.0754	-14890.806	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	-72.46655330453059	-16.51470184326172	1094.82666015625	237.9110107421875	79.0
31	-3786.5647786458335	3826.0259626231846	312.15067	-15309.51	179.33333333333334	0.9989999361127336	5.960464477539063e-08	0.999	0.999	-62.45784170560748	-25.029909133911133	1176.5289306640625	454.8209228515625	79.0
32	-2235.74755859375	2351.616181834669	657.9808	-9946.59	167.33333333333334	0.9989998307161198	1.7881393432617188e-07	0.999	0.999	-67.67343280310621	-22.394886016845703	842.221435546875	338.4130859375	79.0
33	-3590.064453125	2773.507766950245	969.14716	-10153.67	198.33333333333334	0.9989999307168497	5.960464477539063e-08	0.999	0.999	-82.55247703758445	-10.085805892944336	920.2365112304688	641.3942260742188	79.0
34	-3668.5162760416665	3750.242303282994	90.87274	-14630.137	188.58333333333334	0.9990000104120391	0.0	0.999	0.999	-65.11294980008886	-16.047630310058594	821.6414794921875	461.8597412109375	79.0
35	-4582.053059895833	4249.590725391486	-55.38663	-13627.463	192.5	0.9990000645942123	5.960464477539063e-08	0.999	0.999	-48.15212616949521	-37.6365966796875	3337.717529296875	855.581298828125	79.0
36	-5169.287109375	4260.553641644867	361.65338	-15569.954	180.33333333333334	0.9989999537131157	5.960464477539063e-08	0.999	0.999	-77.32615735362454	-30.24887466430664	2331.068115234375	468.1240234375	79.0
37	-2978.5670572916665	3736.4043321532176	686.0649	-13426.381	181.0	0.998999927662037	5.960464477539063e-08	0.999	0.999	-89.25574363425926	-25.321041107177734	1123.325439453125	261.4464111328125	79.0
38	-3194.0100911458335	2363.7879910572915	267.5982	-9828.672	171.16666666666666	0.9989998842663442	1.1920928955078125e-07	0.999	0.999	-108.8972973800196	-22.276809692382812	955.505126953125	389.4349365234375	79.0
39	-2593.4208984375	2914.579214912506	926.69305	-8174.892	171.75	0.9989998455801611	1.7881393432617188e-07	0.999	0.999	-58.837588457784285	-10.019702911376953	474.75872802734375	106.229248046875	79.0
40	-3639.0013020833335	3310.762349268418	-34.799675	-13340.922	180.16666666666666	0.9990000454215117	5.960464477539063e-08	0.999	0.999	-45.81415334302326	-14.743570327758789	626.3804931640625	264.20684814453125	79.0
41	-4550.606119791667	4439.521295515242	445.7595	-21909.154	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	-68.87792608394834	-36.292205810546875	3778.381103515625	742.685791015625	79.0
42	-4463.192057291667	2989.5689767367244	-813.4455	-11483.734	192.91666666666666	0.9990000093288646	0.0	0.999	0.999	-89.97210839122883	-22.38023567199707	831.6624755859375	119.5909423828125	79.0
43	-5397.130859375	4564.77702996908	391.84763	-15935.458	198.33333333333334	0.9989999307168497	5.960464477539063e-08	0.999	0.999	-124.0173141891892	-37.15703582763672	1801.73388671875	560.970703125	79.0
44	-5651.348958333333	4634.255064193166	-865.106	-19590.824	187.41666666666666	0.9989999729338959	5.960464477539063e-08	0.999	0.999	-174.47485471613768	-29.216564178466797	1324.314453125	518.295166015625	79.0
45	-4815.471028645833	4564.402114917863	491.65933	-17689.184	197.08333333333334	0.9989999883791968	0.0	0.999	0.999	-120.80882118572036	-25.293018341064453	845.6596069335938	261.85284423828125	79.0
46	-4381.501953125	4346.861856558131	128.55315	-16405.666	173.58333333333334	0.9989998604237084	1.7881393432617188e-07	0.999	0.999	-127.04422682279092	-17.09488868713379	1429.775146484375	817.454345703125	79.0
47	-1743.2076822916667	1226.8314200954153	215.62341	-5013.6294	175.5	0.998999886207617	1.1920928955078125e-07	0.999	0.999	-54.814828080229226	-7.6160078048706055	374.67120361328125	87.183349609375	79.0
48	-3846.2688802083335	3452.9459885726565	52.04307	-11711.527	171.33333333333334	0.9989998475912732	1.7881393432617188e-07	0.999	0.999	-52.5007606103229	-25.932689666748047	1765.9732666015625	451.6864013671875	79.0
49	-4428.833658854167	3352.029435033847	-304.9602	-13281.378	194.33333333333334	0.9990000757677802	5.960464477539063e-08	0.999	0.999	-74.58298760775862	-18.328174591064453	553.940673828125	167.2235107421875	79.0
50	-3699.4404296875	3447.848024492959	533.8378	-11737.889	192.41666666666666	0.9990000544188071	5.960464477539063e-08	0.999	0.999	-65.65551534610361	-20.912527084350586	594.7381591796875	202.393798828125	79.0
51	-4848.774088541667	3326.917892985438	36.353073	-10116.457	190.66666666666666	0.9990000532046354	5.960464477539063e-08	0.999	0.999	-104.0931115443761	-31.755002975463867	1208.43603515625	420.8826904296875	79.0
52	-4765.684244791667	4075.567199789497	-166.20094	-17583.678	193.25	0.9989999441238622	5.960464477539063e-08	0.999	0.999	-106.24916016471609	-23.503828048706055	997.0009765625	233.2178955078125	79.0
53	-4045.6647135416665	2432.740430050029	215.65489	-8118.2114	189.91666666666666	0.9989999603688796	5.960464477539063e-08	0.999	0.999	-79.5196432509925	-20.017372131347656	883.9863891601562	168.82476806640625	79.0
54	-4469.445638020833	4190.7062252878895	1275.1901	-16057.072	192.41666666666666	0.9990000544188071	5.960464477539063e-08	0.999	0.999	-93.74276229865042	-23.736133575439453	1289.50537109375	329.20703125	79.0
55	-3294.9153645833335	3111.2805509414716	-77.93158	-12077.18	189.0	0.9990000623337766	5.960464477539063e-08	0.999	0.999	-82.31666251108156	-17.95946502685547	730.2940673828125	205.411376953125	79.0
56	-5185.260416666667	4703.236474315674	556.4227	-16486.508	177.16666666666666	0.998999878045175	1.1920928955078125e-07	0.999	0.999	-109.59927861873226	-30.88304901123047	2093.96923828125	486.0341796875	79.0
57	-3873.5908203125	3622.1209256456364	203.24161	-11960.207	181.75	0.999000025213232	0.0	0.999	0.999	-101.72070942830797	-14.493603706359863	1132.806884765625	462.64697265625	79.0
58	-4198.7060546875	3654.0368544027215	301.76935	-10113.738	187.58333333333334	0.9989999938937584	0.0	0.999	0.999	-62.27802590442162	-19.592119216918945	930.9733276367188	296.71563720703125	79.0
59	-4613.787109375	3811.586371403207	369.4494	-15614.256	186.33333333333334	0.9989999455513714	5.960464477539063e-08	0.999	0.999	-65.6958815759892	-28.89809799194336	2299.867919921875	703.994140625	79.0
60	-4724.988606770833	3279.07700428032	426.35764	-10638.974	182.0	0.9990000575506446	5.960464477539063e-08	0.999	0.999	-78.59200189917127	-26.515457153320312	1406.625732421875	171.6746826171875	79.0
61	-4817.3388671875	3989.0824341778984	266.0247	-14214.729	203.25	0.9989998986016687	1.1920928955078125e-07	0.999	0.999	-86.6555482591677	-30.314767837524414	827.4716796875	428.883544921875	79.0
62	-5066.401692708333	5227.84825079433	-63.417168	-15898.409	197.5	0.9990000381016751	0.0	0.999	0.999	-112.74632898642918	-28.760353088378906	1258.5438232421875	500.38232421875	79.0
63	-4150.360677083333	3456.9778709155776	60.165623	-10675.408	173.91666666666666	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-149.54060240963855	-17.906024932861328	1560.221435546875	1090.90087890625	79.0
64	-4103.9130859375	4406.816991888817	1289.0961	-13921.121	185.83333333333334	0.9989999920747858	0.0	0.999	0.999	-88.9292225541028	-20.61803436279297	1097.25634765625	108.1378173828125	79.0
65	-3767.9287109375	3328.6828225791255	112.204735	-13742.056	194.0	0.9990000354193653	0.0	0.999	0.999	-80.54178810449051	-19.58139419555664	599.3544921875	188.34814453125	79.0
66	-3922.3577473958335	3809.657552414215	-407.61765	-14826.283	175.16666666666666	0.9989998411333733	1.7881393432617188e-07	0.999	0.999	-76.45981608851675	-12.869548797607422	631.515869140625	247.796875	79.0
67	-4772.386067708333	3021.754236642462	46.569412	-12990.406	188.0	0.9989999373328877	5.960464477539063e-08	0.999	0.999	-87.1555328097148	-28.85370445251465	1484.26953125	259.0078125	79.0
68	-3276.9241536458335	2877.1215940009674	1152.1168	-9499.496	185.33333333333334	0.9990000388505877	0.0	0.999	0.999	-69.40332561030742	-12.758387565612793	500.5000915527344	280.4608459472656	79.0
69	-3451.6002604166665	3206.1665583684203	800.5305	-12120.453	185.5	0.999000059987579	5.960464477539063e-08	0.999	0.999	-52.73598407859079	-15.30816650390625	737.2338256835938	324.61138916015625	79.0
70	-3330.1399739583335	3208.9103030987535	720.0727	-13495.894	184.0	0.9990000907189208	5.960464477539063e-08	0.999	0.999	-56.3019410291439	-16.06346321105957	776.8549194335938	213.72344970703125	79.0
71	-3720.9794921875	3379.640020278294	-444.76727	-12943.071	184.91666666666666	0.9989999858405075	0.0	0.999	0.999	-69.88185319438152	-28.488731384277344	1135.3984375	352.7392578125	79.0
72	-1715.1155598958333	6085.782338094805	16065.448	-12177.892	228.83333333333334	0.9990000414342538	0.0	0.999	0.999	-67.31494033467447	-10.002079963684082	1015.7928466796875	392.7071533203125	79.0
73	-4708.86328125	3538.174293803703	236.3753	-11957.88	182.58333333333334	0.9989999085733134	1.1920928955078125e-07	0.999	0.999	-117.13152535566773	-24.860963821411133	1099.9073486328125	468.5126953125	79.0
74	-3546.8291015625	3139.6089990103333	-577.7159	-14776.651	189.75	0.9990000474268764	5.960464477539063e-08	0.999	0.999	-96.5498068432671	-11.235949516296387	282.4456787109375	111.29132080078125	79.0
75	-4677.8876953125	3864.3826587610774	50.4539	-16663.842	190.58333333333334	0.9990000429258242	5.960464477539063e-08	0.999	0.999	-73.72848901098901	-31.163118362426758	2008.785888671875	769.35595703125	79.0
76	-2923.5852864583335	2885.2860054652006	577.5464	-8578.286	184.0	0.9990000907189208	5.960464477539063e-08	0.999	0.999	-65.66283868397086	-26.542598724365234	826.9666137695312	398.11810302734375	79.0
77	-3351.13671875	3640.5809060276815	1613.0067	-15199.028	190.41666666666666	0.9990000223410691	0.0	0.999	0.999	-85.77764105807303	-14.803274154663086	550.64990234375	122.0335693359375	79.0
78	-4083.3873697916665	3783.0566124938355	654.63574	-14550.567	181.83333333333334	0.9990000360023041	0.0	0.999	0.999	-92.87488479262673	-20.75572395324707	1195.5531005859375	625.62744140625	79.0
79	-3706.9713541666665	3560.448286381927	-257.1092	-12012.415	179.91666666666666	0.9990000127357941	0.0	0.999	0.999	-68.85506666278528	-16.066438674926758	819.8410034179688	299.31231689453125	79.0
80	-4339.925130208333	3693.4083626554666	410.5426	-14353.742	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-77.4610851710171	-25.299732208251953	793.7947998046875	287.9327392578125	79.0
81	-4027.7864583333335	2980.539772144189	-276.79538	-9914.087	192.16666666666666	0.9990000238393636	0.0	0.999	0.999	-91.53827239537925	-18.262210845947266	776.6122436523438	425.15704345703125	79.0
82	-4993.475911458333	3536.608167910793	89.29993	-12644.957	171.5	0.9989998706508125	1.1920928955078125e-07	0.999	0.999	-114.12017350928642	-26.4525146484375	1370.175048828125	336.843017578125	79.0
83	-2966.14453125	2094.8097765668367	-88.79447	-8502.99	176.75	0.9989998221906117	1.7881393432617188e-07	0.999	0.999	-60.67169348624941	-16.137474060058594	571.8780517578125	165.306884765625	79.0
84	-4392.407552083333	4484.637778015076	109.62412	-16347.488	182.75	0.9989999301495873	5.960464477539063e-08	0.999	0.999	-108.07838290921596	-34.84636688232422	2039.8746337890625	267.9141845703125	79.0
85	-4430.382161458333	4126.636402689241	-118.31912	-18710.557	185.33333333333334	0.9990000388505877	0.0	0.999	0.999	-141.58671451175408	-21.05767059326172	1496.0281982421875	767.8646240234375	79.0
86	-4413.7705078125	3528.8460814644022	-516.3065	-14077.334	188.5	0.999	0.0	0.999	0.999	-84.90274305555556	-22.762117385864258	1132.2132568359375	327.1414794921875	79.0
87	-4577.967122395833	4240.786719466095	-359.02252	-17063.889	183.08333333333334	0.9989999731836384	5.960464477539063e-08	0.999	0.999	-101.91949370709382	-24.677539825439453	827.548583984375	285.550048828125	79.0
88	-4052.4420572916665	4194.354777555184	476.76312	-13540.993	182.33333333333334	0.9989999883315143	0.0	0.999	0.999	-122.76849724264706	-40.61786651611328	1195.8878173828125	613.201416015625	79.0
89	-4381.315755208333	5146.56804741438	225.50844	-19098.402	185.08333333333334	0.9990000070733364	0.0	0.999	0.999	-114.30221536894523	-15.584477424621582	780.8935546875	246.890625	79.0
90	-3662.6803385416665	3717.715427517281	186.28491	-16153.113	177.66666666666666	0.9989999447228773	5.960464477539063e-08	0.999	0.999	-101.43385170990567	-21.234088897705078	1609.364501953125	686.32666015625	79.0
91	-2784.7154947916665	2418.16610954114	222.86029	-9088.913	182.83333333333334	0.9989999409228918	5.960464477539063e-08	0.999	0.999	-65.3193314619615	-18.07794189453125	728.2316284179688	212.21368408203125	79.0
92	-3598.8720703125	3332.473255706638	66.860504	-12115.336	178.58333333333334	0.9989998368576959	1.7881393432617188e-07	0.999	0.999	-82.02664535429376	-19.994558334350586	1285.93115234375	837.15869140625	79.0
93	-4290.328125	3421.353728180314	315.9863	-11466.951	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-92.62681651701324	-21.486923217773438	1640.0596923828125	417.6090087890625	79.0
94	-5379.206380208333	4513.508613041522	464.09882	-16450.09	202.25	0.9989999838250517	0.0	0.999	0.999	-71.2763004658385	-14.44628620147705	483.0144348144531	114.09518432617188	79.0
95	-4082.7457682291665	3189.7382337740505	-70.04765	-11534.281	197.75	0.998999964428473	5.960464477539063e-08	0.999	0.999	-65.09329336086404	-34.43095016479492	1831.5841064453125	624.3465576171875	79.0
96	-3669.7858072916665	3700.4241198363557	583.61237	-13166.714	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	-115.33310952825782	-33.835811614990234	1738.7608642578125	807.8316650390625	79.0
97	-3288.3089192708335	3189.5794916153654	1477.4639	-10952.294	179.91666666666666	0.9990000127357941	0.0	0.999	0.999	-91.73612162319516	-24.183130264282227	1248.048583984375	537.9395751953125	79.0
98	-4896.3203125	3720.232250814457	-465.4837	-14457.031	189.41666666666666	0.9990001140258735	1.1920928955078125e-07	0.999	0.999	-115.59392276647502	-22.531917572021484	1010.0934448242188	340.48590087890625	79.0
99	-4273.66796875	3561.056210358569	58.890537	-11462.869	191.5	0.9989999419017935	5.960464477539063e-08	0.999	0.999	-97.97674021216098	-16.363555908203125	777.8419189453125	224.3095703125	79.0
100	-3294.705078125	3020.4158654066164	408.2134	-10153.712	201.16666666666666	0.9989998568900916	1.7881393432617188e-07	0.999	0.999	-56.316259887593674	-22.895469665527344	1185.42529296875	256.3134765625	79.0
101	-4954.673828125	4102.670674897837	695.5701	-13231.737	183.91666666666666	0.999000080082574	5.960464477539063e-08	0.999	0.999	-110.8880979498861	-42.53839874267578	2325.299072265625	334.703857421875	79.0
102	-4607.880208333333	3878.0156437710943	-400.5897	-14233.762	175.91666666666666	0.9989999423088376	5.960464477539063e-08	0.999	0.999	-129.64250833730347	-24.530887603759766	2323.644287109375	1228.311279296875	79.0
103	-4444.142252604167	3823.5140904670407	1547.465	-11792.276	178.91666666666666	0.998999881074356	1.1920928955078125e-07	0.999	0.999	-94.05450087822014	-34.627532958984375	2316.928955078125	510.380615234375	79.0
104	-4655.794270833333	3742.917934802561	158.38666	-13206.222	187.83333333333334	0.9989999163693131	1.1920928955078125e-07	0.999	0.999	-101.99383920606601	-26.602909088134766	1549.100830078125	748.175537109375	79.0
105	-3902.6728515625	3380.588508923656	66.993454	-13724.839	196.41666666666666	0.9990000124933369	0.0	0.999	0.999	-88.86141391257996	-22.008028030395508	811.299072265625	146.86285400390625	79.0
106	-5116.838541666667	4738.670418306525	675.21027	-15507.985	187.33333333333334	0.9990000716262298	5.960464477539063e-08	0.999	0.999	-125.89525100626118	-34.84537887573242	3141.33251953125	710.385986328125	79.0
107	-5107.698567708333	4986.094797868702	103.00247	-18401.299	191.58333333333334	0.9989999521753389	5.960464477539063e-08	0.999	0.999	-86.05188292522956	-25.872098922729492	1585.723876953125	256.0079345703125	79.0
108	-4374.454427083333	3770.473887104025	209.84416	-12449.846	174.08333333333334	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-105.85277744342802	-34.01886749267578	2019.31005859375	436.525390625	79.0
109	-3543.4430338541665	2542.6273812731583	202.25644	-7883.1143	177.25	0.9989998891843972	1.1920928955078125e-07	0.999	0.999	-88.39118646572103	-16.68600082397461	392.622314453125	156.73931884765625	79.0
110	-4409.934895833333	3910.5447190896566	568.55756	-14782.748	182.25	0.9989999775502874	5.960464477539063e-08	0.999	0.999	-100.26676724137931	-27.29132843017578	1618.7567138671875	696.2574462890625	79.0
111	-3889.8938802083335	3272.3838405663846	-228.51054	-11348.585	188.83333333333334	0.999000041592724	0.0	0.999	0.999	-72.54884372227151	-16.02916717529297	1643.708740234375	150.6458740234375	79.0
112	-3572.4049479166665	2988.0406065960124	-17.165062	-10098.53	182.25	0.9989999775502874	5.960464477539063e-08	0.999	0.999	-63.70519396551724	-17.420276641845703	965.0372314453125	137.4073486328125	79.0
113	-4156.7666015625	4331.519825650114	809.452	-13257.158	169.66666666666666	0.998999795423666	2.384185791015625e-07	0.999	0.999	-80.36439291007905	-27.99930191040039	1204.022216796875	503.8924560546875	79.0
114	-4292.958984375	3473.672024433702	315.95682	-13653.689	189.16666666666666	0.9990000830380869	5.960464477539063e-08	0.999	0.999	-83.02524357838796	-17.459087371826172	1392.6702880859375	744.6563720703125	79.0
115	-4429.955729166667	3546.192324169686	-372.6914	-11022.59	192.16666666666666	0.9990000238393636	0.0	0.999	0.999	-65.11768472101133	-34.865692138671875	2229.62646484375	443.13037109375	79.0
116	-3568.5520833333335	3324.834732734847	-694.43695	-15980.068	173.75	0.9989998831705258	1.1920928955078125e-07	0.999	0.999	-89.73201579835987	-15.03029727935791	539.0328369140625	271.807373046875	79.0
117	-2489.3391927083335	2781.6185935530416	2286.9634	-8141.2305	190.83333333333334	0.9990000737351844	5.960464477539063e-08	0.999	0.999	-50.4551998737928	-11.01608657836914	406.0469970703125	148.2855224609375	79.0
118	-3470.4869791666665	3096.749909178977	216.60062	-10882.654	184.33333333333334	0.9990000221946023	0.0	0.999	0.999	-69.87400568181818	-21.457874298095703	908.6364135742188	334.12005615234375	79.0
119	-4561.400390625	3768.245568784851	125.567726	-11354.29	185.58333333333334	0.9989999603202596	5.960464477539063e-08	0.999	0.999	-96.53858634311513	-34.70021438598633	1355.404052734375	490.510986328125	79.0
120	-2618.4905598958335	2277.745522806854	387.9719	-9816.655	181.08333333333334	0.9989999385411846	5.960464477539063e-08	0.999	0.999	-93.2509616496992	-12.662055969238281	357.1141357421875	156.65771484375	79.0
121	-3736.4830729166665	3745.112370365763	350.09143	-14364.425	194.08333333333334	0.9990000455195296	5.960464477539063e-08	0.999	0.999	-70.55452902460078	-19.849315643310547	687.2709350585938	132.560791015625	79.0
122	-3892.8111979166665	3534.3672701064897	171.93501	-13237.334	188.91666666666666	0.9990000519678492	5.960464477539063e-08	0.999	0.999	-69.32106430155211	-20.36969757080078	644.9215698242188	240.31060791015625	79.0
123	-4464.234375	3827.1660533611553	693.0841	-12755.552	186.25	0.9989999349836932	5.960464477539063e-08	0.999	0.999	-87.20583108412056	-34.81072235107422	2233.322265625	838.41259765625	79.0
124	-4342.071614583333	3857.357990473099	587.14484	-13183.199	200.25	0.998999952621811	5.960464477539063e-08	0.999	0.999	-97.19909295273943	-32.03494644165039	1549.7398681640625	366.6768798828125	79.0
125	-4072.2096354166665	4145.883098528789	447.73083	-14582.551	181.5	0.998999992786242	0.0	0.999	0.999	-100.17550352031394	-26.98438262939453	1490.404052734375	331.0150146484375	79.0
126	-4727.921875	3205.0815902251225	425.24683	-11351.949	198.41666666666666	0.9989999406395104	5.960464477539063e-08	0.999	0.999	-106.87765143520473	-23.139949798583984	978.1238403320312	390.04803466796875	79.0
127	-4046.3369140625	2650.477692794263	204.71664	-8578.319	178.33333333333334	0.998999918313851	1.1920928955078125e-07	0.999	0.999	-121.50077097039474	-17.60943603515625	739.255859375	333.8880615234375	79.0
128	-3772.4111328125	3249.1218300744995	220.94653	-10009.654	180.5	0.9989999755179317	5.960464477539063e-08	0.999	0.999	-80.90865105617456	-28.217409133911133	582.9639282226562	501.17303466796875	79.0
129	-4605.5625	4488.532945183761	880.8851	-12926.086	179.08333333333334	0.998999903120613	1.1920928955078125e-07	0.999	0.999	-127.64822180627047	-36.284828186035156	1868.935302734375	326.166259765625	79.0
130	-4291.771484375	3808.2991829249268	449.00113	-15350.896	180.08333333333334	0.9990000345364123	0.0	0.999	0.999	-131.01688285248952	-16.305932998657227	748.7909545898438	339.47845458984375	79.0
131	-650.0706380208334	13878.745764657555	45424.203	-12128.873	248.5	0.998999927662037	5.960464477539063e-08	0.999	0.999	-56.84075126262626	-22.69304656982422	1479.521728515625	334.61474609375	79.0
132	-2252.0032552083335	2638.8685706820133	165.40184	-12588.662	181.75	0.999000025213232	0.0	0.999	0.999	-63.28265473720609	-21.324174880981445	754.1991577148438	758.7799682617188	79.0
133	-3858.6640625	3787.642714582955	1293.5283	-13264.981	173.08333333333334	0.9989997919188862	2.384185791015625e-07	0.999	0.999	-93.73955054479418	-11.92423152923584	443.8349914550781	371.3426818847656	79.0
134	-4426.255208333333	3178.3063624095985	-403.94632	-13598.241	186.08333333333334	0.9989999138197884	1.1920928955078125e-07	0.999	0.999	-64.59396808869879	-35.22966003417969	1316.3568115234375	894.5721435546875	79.0
135	-4141.422526041667	3992.3450084714204	319.85718	-15064.224	178.0	0.9989999889653954	0.0	0.999	0.999	-92.8642890772128	-22.821277618408203	1443.855712890625	399.364990234375	79.0
136	-4409.434895833333	4064.9234515137755	438.6137	-16068.187	176.83333333333334	0.9989998333827014	1.7881393432617188e-07	0.999	0.999	-83.33101303317535	-17.529441833496094	697.9458618164062	285.02960205078125	79.0
