Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
373	45536.634375	495.1626500454169	45946.754	44929.92	501.0	0.0	501.0	501.0	7307.4912	300.23468154095724	7914.26	6835.5874	0.00027456035604700446	5198219.5	-0.0019783827010542154	-373.0	0.46440088748931885	-0.0019249999895691872	0.0835999995470047	39.0
374	44930.178125	4.390071000413532	44938.04	44925.445	501.0	0.0	501.0	501.0	7313.5632	313.25369654642543	7934.2847	6841.492	0.0007462568464688957	5276849.0	-0.0020486630965024233	-8117.5	0.4607519507408142	0.0006750000175088644	0.07119999825954437	39.0
375	45532.115625	493.3581103012294	45936.816	44923.58	501.0	0.0	501.0	501.0	7258.3888	302.0934107192674	7865.79	6777.768	0.00020469531591515988	5641228.5	-0.002784150652587414	-368.5	0.4486636817455292	0.003275000024586916	0.07999999821186066	39.0
376	45934.45	898.8972132563322	46940.035	44928.332	501.0	0.0	501.0	501.0	7239.736	290.25748569158384	7824.449	6777.768	0.0006513193366117775	5138208.5	-0.0013038045726716518	-17165.5	0.42972710728645325	0.008349999785423279	0.09399999678134918	39.0
377	45533.23125	805.276443216862	46939.28	44926.234	501.0	0.0	501.0	501.0	7328.5248	294.21343001297544	7918.967	6780.919	0.00021406631276477128	4934614.0	-0.0004883235669694841	-537.0	0.4245277941226959	-0.0006750000175088644	0.03920000046491623	39.0
378	45531.890625	804.3074039196705	46941.344	44927.8	501.0	0.0	501.0	501.0	7355.592	288.4734441850757	7919.1504	6872.979	-4.838714448851533e-05	5089506.0	-0.0022956421598792076	-5867.5	0.43002867698669434	0.010950000025331974	0.07280000299215317	39.0
379	45734.484375	750.1145912458976	46937.816	44932.246	501.2	0.40000000298023225	502.0	501.0	7311.619352259097	297.6586228176582	7871.239	6831.182	4.982710015610792e-05	5269324.0	-0.0013940203934907913	-789.5	0.45523831248283386	-0.006122550927102566	0.04718112573027611	39.0
380	45731.66875	983.2612572454993	46936.887	43925.824	501.4	0.48989795829003324	502.0	501.0	7296.541966426858	297.5189707726623	7872.68	6831.182	-0.00022564765822608024	5206355.0	-0.0014807389816269279	-2187.5	0.4462457299232483	-0.00037470023380592465	0.06155075877904892	39.0
381	45532.484375	499.4294745006546	45941.598	44918.863	501.0	0.0	501.0	501.0	7323.7816	288.3772529170774	7890.2983	6832.566	0.0001586570724612102	5494534.0	-0.0015505123883485794	-4170.0	0.44291576743125916	-0.003874999936670065	0.03359999880194664	39.0
382	44926.38125	637.416955375365	45933.402	43917.715	501.0	0.0	501.0	501.0	7292.4216	290.65478630155053	7890.2983	6799.554	-0.00023515491920989007	5287619.0	-0.0016091512516140938	-12162.0	0.43867823481559753	-0.001449999981559813	0.07119999825954437	39.0
383	45531.8125	493.1523598240203	45936.0	44923.887	501.0	0.0	501.0	501.0	7213.0336	305.91595185606127	7822.326	6703.1646	-0.00037024650373496115	5291476.5	-0.0014578262344002724	-3729.5	0.4506446421146393	0.015375000424683094	0.06679999828338623	27.0
384	44927.85	897.2195940793981	45932.32	43921.402	501.0	0.0	501.0	501.0	7232.7272	309.58410295103977	7812.31	6703.1646	-8.890342724043876e-05	5112597.5	-0.0012560378527268767	-8434.5	0.4603882431983948	0.002374999923631549	0.06360000371932983	39.0
385	45330.15	492.1666638446777	45933.29	44923.24	501.0	0.0	501.0	501.0	7182.3208	294.66153600359854	7812.31	6711.668	0.0003038444556295872	5023548.5	-0.0018378604436293244	-9547.0	0.4668891727924347	-0.007799999788403511	0.09040000289678574	39.0
386	45732.975	749.8781234307345	46936.01	44931.414	501.2	0.400000017881393	502.0	501.0	7223.6609356257495	306.6043455499546	7820.4985	6711.668	0.0003011527005583048	5320005.5	-0.0021210629492998123	-7625.5	0.4643499553203583	0.0021241502836346626	0.08196721225976944	39.0
387	45128.05625	1173.676957258683	46941.305	43916.703	501.2	0.40000000298023225	502.0	501.0	7300.775689724111	303.99410756300324	7878.5376	6758.994	0.0004594320198521018	4795515.5	-0.002951133530586958	-3315.0	0.4550780653953552	0.002673930488526821	0.0859656110405922	39.0
388	45333.60625	495.26290997812464	45941.35	44925.086	501.0	0.0	501.0	501.0	7292.4976	294.7852913562683	7878.5376	6809.423	0.00024290484725497663	5398027.5	-0.002060056896880269	-1062.0	0.44780394434928894	-0.0009250000002793968	0.05480000004172325	39.0
389	45533.44375	1024.6964916500885	46938.785	43924.332	501.2	0.400000017881393	502.0	501.0	7273.981607357057	290.5247413730198	7822.514	6555.961	0.0003948424127884209	4713562.5	-0.00171677116304636	-5790.5	0.4434323310852051	-0.006872251164168119	0.0731707289814949	39.0
390	45733.734375	398.7548902521447	45940.45	44936.28	501.0	0.0	501.0	501.0	7325.368	294.1199537603663	7880.1523	6789.5225	0.00031718178070150316	4864867.0	-0.0020910934545099735	-1703.5	0.4441358745098114	0.003074999898672104	0.05079999938607216	39.0
391	45531.9125	493.87468046053954	45938.047	44923.004	501.0	0.0	501.0	501.0	7361.4448	286.31472473486235	7900.3447	6859.843	0.00015778769738972187	5057383.5	-0.0017717120936140418	-2755.5	0.45142626762390137	0.0016749999485909939	0.10599999874830246	39.0
392	44728.9875	983.4808589901484	45936.492	42923.72	501.0	0.0	501.0	501.0	7328.6224	287.9718652924275	7862.026	6826.979	0.0010262849973514676	5304799.0	-0.001263410784304142	-36223.5	0.4688529670238495	-0.000375000003259629	0.07039999961853027	39.0
393	45129.90625	750.2425274536228	45932.95	43925.7	501.4	0.48989795829003324	502.0	501.0	7201.699440447642	302.3523230573786	7821.292	6663.7446	0.00021320728410501033	5059855.5	-0.0016840732423588634	-2593.0	0.4586900770664215	0.00394684262573719	0.06474819779396057	39.0
394	45131.95625	401.9283673740882	45935.777	44925.945	501.0	0.0	501.0	501.0	7174.3312	299.8917884837796	7726.9214	6663.7446	0.0001968751021195203	5051866.5	-0.0018137888982892036	-4219.0	0.4591326117515564	0.015549999661743641	0.07959999889135361	23.0
395	45532.421875	802.7681794889481	46935.473	44926.676	501.2	0.400000017881393	502.0	501.0	7226.091963214714	304.6416763668559	7771.718	6681.336	0.0006151648121885955	5188045.0	-0.0014532641507685184	-1992.0	0.4648515582084656	-0.013019791804254055	0.06677328795194626	39.0
396	45332.578125	491.08606679481346	45939.664	44929.07	501.0	0.0	501.0	501.0	7265.728	303.78579821973244	7817.069	6730.894	5.467815572046675e-05	5344175.5	-0.002089799614623189	-958.0	0.43959227204322815	-0.0023499999660998583	0.09600000083446503	39.0
397	45734.19375	751.8677742794939	46941.008	44925.633	501.4	0.4898979339565388	502.0	501.0	7282.99520383693	296.8671055158017	7828.254	6776.457	5.009572487324476e-05	5109707.0	-0.0017305740620940924	-5544.0	0.44114014506340027	-0.009992006234824657	0.047961629927158356	39.0
398	54139.225	17906.97169261179	89944.6	44931.598	597.8	193.5999903150824	985.0	501.0	7334.235924932976	295.0497754162683	7869.968	6814.462	-7.410135731333867e-05	4653768.5	-0.0011709813261404634	-70728.0	0.4213142693042755	0.0043984586372971535	0.08512064069509506	39.0
399	46340.5625	491.19654925497997	46942.184	45936.36	501.0	0.0	501.0	501.0	7523.5376	308.9447950686336	8116.7544	6847.4795	-0.000205119518795982	5502130.5	-0.0022353436797857285	-20920.5	0.44365620613098145	-0.00507500022649765	0.04479999840259552	39.0
400	45736.55	753.5234900120898	46943.88	44925.93	501.0	0.0	501.0	501.0	7506.8256	298.0163968643336	8116.7544	7009.5103	0.00017111969646066427	5027909.5	-0.001153552089817822	-22744.0	0.4449518620967865	-0.008174999617040157	0.10000000149011612	39.0
401	45737.565625	401.85734409115884	45939.184	44933.85	501.2	0.4000000327825533	502.0	501.0	7373.6025589764095	302.05859604027705	8031.502	6870.9263	0.000171851075720042	5096163.0	-0.0019498567562550306	-482.5	0.4527328610420227	0.008796481415629387	0.07676929235458374	39.0
402	45537.51875	495.85864921366453	45944.28	44929.555	501.0	0.0	501.0	501.0	7326.4288	295.7721285043606	7900.5845	6854.1553	0.00011085853475378826	5346448.5	-0.0014343830989673734	-3770.0	0.4609450101852417	-0.005750000011175871	0.07440000027418137	39.0
403	45139.046875	751.2938506336918	45944.027	43933.19	501.0	0.0	501.0	501.0	7282.5736	295.73436729605845	7859.6143	6787.0117	-0.00010534172179177403	5007417.5	-0.0016477294266223907	-880.0	0.4523390233516693	-0.004749999847263098	0.03400000184774399	39.0
404	44731.08125	984.1849927732083	45937.0	43920.15	501.2	0.4000000327825533	502.0	501.0	7264.6317473010795	301.0549490824776	7823.501	6766.161	0.0002981217985507101	4784631.0	-0.002298934618011117	-9371.0	0.4502156674861908	0.0012744901468977332	0.07397041469812393	39.0
405	45740.246875	983.3079883739376	46944.01	43933.527	501.0	0.0	501.0	501.0	7198.4512	303.15623958612497	7809.8076	6704.8643	0.00144288782030344	4998639.5	-0.002509044948965311	-36045.5	0.44047999382019043	0.0020000000949949026	0.09200000017881393	39.0
406	45938.196875	5.6171301826874025	45946.117	45929.906	501.0	0.0	501.0	501.0	7302.3056	313.0828695409572	7919.2915	6704.8643	0.0015049153007566929	4972194.5	-0.0021767648868262768	-2712.5	0.44859233498573303	-0.0012499999720603228	0.07320000231266022	39.0
407	45742.99375	984.4182546052263	46951.434	43935.906	501.2	0.4000000327825533	502.0	501.0	7371.504198320672	297.5120505658674	7936.9844	6862.4326	-0.0001911237050080672	4924747.0	-0.001104628317989409	-2381.5	0.4380142390727997	-0.003548580454662442	0.04878048598766327	39.0
408	45538.0625	802.7831587670483	46942.973	44932.727	501.0	0.0	501.0	501.0	7347.8448	293.7126541366579	7936.9844	6864.903	-9.824371227296069e-05	5344542.0	-0.001004817197099328	-2555.0	0.4323916435241699	-0.0004250000056345016	0.07320000231266022	39.0
409	45538.128125	494.5180229273752	45944.703	44931.2	501.2	0.400000017881393	502.0	501.0	7315.4234306277485	303.0766929463186	7904.953	6833.9385	-0.0003164389345329255	5219540.5	-0.0013164234114810824	-1003.0	0.4245654344558716	0.01132047176361084	0.06317473202943802	39.0
410	46140.45	981.895106414122	46948.484	44934.953	501.2	0.4000000327825533	502.0	501.0	7311.52818872451	320.7355101840188	7920.4336	6814.9517	0.00013308551569934934	5258201.0	-0.0020595041569322348	-8563.5	0.43083253502845764	-0.0037734906654804945	0.07876849174499512	39.0
411	46343.06875	492.01331282801686	46951.71	45936.586	501.0	0.0	501.0	501.0	7354.2416	303.60450062540247	7946.059	6814.9517	8.92705938895233e-05	5335544.0	-0.0012762456899508834	-5262.5	0.4273166060447693	0.003425000002607703	0.0820000022649765	39.0
412	45537.4375	491.4672674756682	45942.566	44933.81	501.0	0.0	501.0	501.0	7414.5088	297.8687173907324	8022.2393	6888.284	0.0002090587659040466	5470469.5	-0.002038858365267515	-35839.0	0.4355763792991638	0.0015999999595806003	0.09759999811649323	39.0
413	45741.384375	751.2353159962596	46947.324	44938.12	501.0	0.0	501.0	501.0	7311.8112	293.39778322270945	8022.2393	6603.293	-0.00023044776753522456	5362174.5	-0.0013902237406000495	-1435.5	0.43947938084602356	-0.0057749999687075615	0.10320000350475311	39.0
414	45739.421875	402.3443021840871	45944.363	44934.75	501.0	0.0	501.0	501.0	7282.3872	289.83424780380943	7860.0938	6837.0674	-0.0003649496065918356	5285712.0	-0.0022123893722891808	-295.0	0.43713876605033875	-0.0005499999970197678	0.09279999881982803	39.0
415	45939.13125	637.0536084192601	46948.098	44933.574	501.0	0.0	501.0	501.0	7280.8512	294.69362531279836	7858.4683	6837.971	0.0017131479689851403	4984364.0	-0.0023628787603229284	-22581.5	0.44283023476600647	0.004724999889731407	0.07159999758005142	39.0
416	45940.096875	633.597368207918	46943.78	44940.184	501.0	0.0	501.0	501.0	7377.1512	304.6657132005504	8000.2466	6837.971	0.0005772534641437232	5475793.0	-0.001557474723085761	-9971.0	0.4474684000015259	-0.013450000435113907	0.05959999933838844	39.0
417	45538.434375	490.4386047203054	45944.914	44933.223	501.0	0.0	501.0	501.0	7348.052	302.81061011794156	7946.197	6850.7534	0.00019628620066214353	4941432.0	-0.0015546145150437951	-3219.0	0.43254706263542175	0.002099999925121665	0.026000000536441803	39.0
418	45537.78125	1026.1157829406973	46942.586	43926.6	501.0	0.0	501.0	501.0	7292.8432	298.30430637186583	7854.228	6786.607	-0.00030654811416752636	5380450.5	-0.002112338785082102	-1087.5	0.43680450320243835	-0.002199999988079071	0.05920000001788139	39.0
419	45941.14375	635.9436099215087	46944.777	44933.793	501.0	0.0	501.0	501.0	7290.856	293.9107891861066	7849.5195	6786.607	0.000351751601556316	5262713.5	-0.001829183311201632	-5120.5	0.4252249598503113	0.0062500000931322575	0.03480000048875809	39.0
420	46343.51875	491.1333322021628	46946.266	45936.914	501.0	0.0	501.0	501.0	7332.1952	292.54197374052154	7917.6807	6807.4097	-7.742691377643496e-05	5469599.5	-0.002059095771983266	-1139.0	0.4226609766483307	-0.00019999999494757503	0.06360000371932983	39.0
421	45137.009375	751.3160453497583	45943.37	43930.625	501.0	0.0	501.0	501.0	7368.2256	294.00489791838504	7946.859	6887.614	0.0012349936878308654	4956732.0	-0.003201494924724102	-25147.5	0.43239131569862366	0.004749999847263098	0.10080000013113022	39.0
422	45539.746875	1018.5157828919491	46936.66	43943.08	501.0	0.0	501.0	501.0	7269.992	306.1974683108925	7946.859	6806.2983	0.0004812451370526105	5333452.5	-0.002020808169618249	-4717.5	0.4351103901863098	0.007600000128149986	0.09600000083446503	39.0
423	46343.765625	493.09740417081895	46949.215	45939.79	501.0	0.0	501.0	501.0	7276.8256	296.1603241489312	7864.1455	6806.2983	0.00029670391813851893	5473562.5	-0.0018667604308575392	-21585.0	0.43121957778930664	-0.006725000217556953	0.07079999893903732	39.0
424	45736.73125	751.1614673290957	46940.39	44932.055	501.0	0.0	501.0	501.0	7392.244	310.1456380476759	8014.8335	6867.251	0.0002268547104904428	5090820.0	-0.0014169735368341208	-9380.0	0.4191567003726959	0.0056500001810491085	0.052000001072883606	39.0
425	46344.690625	1024.8307177285428	47951.69	44938.883	501.0	0.0	501.0	501.0	7360.2264	302.96457350654055	8014.8335	6909.8457	-0.0003978563181590289	5475303.0	-0.001578239956870675	-12986.0	0.4233430027961731	0.005625000223517418	0.06120000034570694	39.0
426	45137.240625	399.25918899882566	45935.746	44933.688	501.2	0.4000000327825533	502.0	501.0	7411.756897241104	303.1191388135595	8006.552	6909.8457	-4.8517274990445e-05	4993663.5	-0.0014590414939448237	-39926.0	0.4341264069080353	0.00402339082211256	0.07596961408853531	39.0
427	45942.06875	899.2499652488178	46951.16	44932.23	501.0	0.0	501.0	501.0	7313.7496	317.01119223144156	8006.552	6817.1597	0.0007823438500054181	5375773.5	-0.002099373610690236	-15010.0	0.44073233008384705	-0.002025000052526593	0.04560000076889992	39.0
428	46142.28125	751.3457925615875	46948.082	44937.9	501.0	0.0	501.0	501.0	7343.9504	305.32842383243656	7934.8574	6817.1597	-8.01478381617926e-05	5310943.0	-0.002066230634227395	-1137.0	0.4385486841201782	0.0023250000085681677	0.053199999034404755	39.0
429	46141.13125	753.2474029161999	46947.87	44932.312	501.0	0.0	501.0	501.0	7379.6064	301.7441777400187	7959.5215	6929.112	0.001937667140737176	5293614.0	-0.0031505299266427755	-4880.0	0.4396171271800995	-0.00570000009611249	0.06040000170469284	39.0
430	46142.575	752.8741262654734	46948.824	44935.777	501.0	0.0	501.0	501.0	7422.8272	293.8674095574397	7984.8315	6950.429	0.0002871896722353995	5014166.0	-0.0015760073438286781	-455.5	0.410827100276947	0.005200000014156103	0.07880000025033951	39.0
431	45938.49375	631.4074754071257	46934.387	44937.723	501.0	0.0	501.0	501.0	7433.3984	290.9463730655531	7984.8315	6988.083	0.00042101688450202346	5378498.5	-0.0016068886034190655	-6350.5	0.43837252259254456	-0.00017499999376013875	0.04800000041723251	39.0
432	45941.515625	896.6627013543052	46947.87	44936.707	501.0	0.0	501.0	501.0	7383.5728	291.61612026772457	7979.2417	6929.068	6.66482956148684e-05	5333987.5	-0.0018724799156188965	-2293.0	0.4279789924621582	-0.0017500000540167093	0.0568000003695488	39.0
433	45737.86875	749.7398548830121	46943.402	44931.816	501.2	0.40000000298023225	502.0	501.0	7395.358656537385	289.7778878904943	7958.384	6929.068	5.7517027016729116e-05	5363504.5	-0.002154625253751874	-4693.5	0.4259551167488098	0.00844662170857191	0.08756497502326965	39.0
434	45536.2125	493.2635705178318	45944.445	44932.04	501.0	0.0	501.0	501.0	7361.728	289.0732668373193	7958.384	6930.4634	0.0003224218380637467	4951903.5	-0.0018521249294281006	-1250.0	0.4342730939388275	0.003074999898672104	0.06719999760389328	39.0
435	45537.75	494.464154413644	45946.934	44927.742	501.0	0.0	501.0	501.0	7329.3568	289.63177726209534	7901.507	6883.618	-6.116180156823248e-05	5317315.0	-0.0014663082547485828	-2510.5	0.43962597846984863	-0.00559999980032444	0.08320000022649765	39.0
436	46544.2125	492.4800757391105	46949.14	45938.066	501.0	0.0	501.0	501.0	7320.4784	283.22524181294295	7838.573	6853.3887	-4.688377521233633e-05	5314837.5	-0.0017192839877679944	-13051.5	0.4394996464252472	0.0035749999806284904	0.07559999823570251	39.0
437	45338.0375	490.4655186656856	45938.895	44932.16	501.0	0.0	501.0	501.0	7389.8096	287.3658796725874	7946.962	6853.3887	0.00038621368003077805	5537605.0	-0.002154027111828327	-30661.5	0.4396439492702484	0.0010000000474974513	0.06120000034570694	39.0
438	54542.28125	18225.052822968715	90958.86	43924.79	599.8	197.10038685908253	994.0	501.0	7295.082164328657	287.3786996874823	7882.339	6784.8164	-2.9425424145301804e-05	4801436.0	-0.001858225790783763	-126273.5	0.4258495569229126	-0.0029851370491087437	0.06145624443888664	39.0
439	46542.60625	803.0297939678203	46949.133	44936.562	501.0	0.0	501.0	501.0	7494.5568	309.3713367459888	8081.634	6784.8164	-5.692863487638533e-05	5583737.0	-0.001327418489381671	-16700.5	0.4134737253189087	-0.0019000000320374966	0.06199999898672104	39.0
440	46337.08125	491.9096969973249	46942.336	45932.01	501.0	0.0	501.0	501.0	7497.4608	293.327993890798	8081.634	6991.6035	0.0005820243968628347	5273371.5	-0.00238367123529315	-4795.0	0.4026660621166229	0.006500000134110451	0.06719999760389328	39.0
441	46137.553125	751.7960162171652	46944.4	44933.004	501.0	0.0	501.0	501.0	7434.0272	307.00729372443254	8012.455	6925.491	0.0007227992755360901	4993390.0	-0.0023716327268630266	-3545.5	0.40676870942115784	0.006725000217556953	0.07919999957084656	39.0
442	46341.959375	494.1322191478714	46948.844	45933.37	501.2	0.400000017881393	502.0	501.0	7447.179528188724	305.84760207940315	8021.2554	6925.491	0.00019009949755854905	4969372.5	-0.0007452572463080287	-4569.0	0.40684741735458374	-0.00017493002815172076	0.0299880038946867	39.0
443	46341.84375	1022.2505563705994	47946.938	44935.637	501.0	0.0	501.0	501.0	7494.3968	297.9435329051463	8072.5874	6941.7056	-0.0001993898331420496	5142765.5	-0.0016026117373257875	-1177.0	0.4137888252735138	0.0020749999675899744	0.06199999898672104	39.0
444	46543.5875	491.996824176742	46948.926	45940.074	501.2	0.4000000327825533	502.0	501.0	7491.976009596162	293.77159171839554	8072.5874	7011.5356	2.617361360535142e-06	5067607.0	-0.0015715252375230193	-1086.0	0.3974933326244354	-9.996001608669758e-05	0.0703718513250351	39.0
445	46338.25625	490.5112129197456	46941.324	45934.47	501.0	0.0	501.0	501.0	7464.7848	295.22042205782446	8057.6787	6992.649	0.00020099544781260192	5094960.5	-0.0019631083123385906	-813.0	0.4048241376876831	0.00017499999376013875	0.06440000236034393	39.0
446	45937.303125	638.5853310247581	46947.664	44928.293	501.0	0.0	501.0	501.0	7440.0984	296.6280040724409	8018.3564	6967.5796	0.0007589770248159766	5306708.0	-0.0015168980462476611	-7040.5	0.4259761571884155	0.014525000005960464	0.06120000034570694	39.0
447	46340.48125	491.7314816035272	46944.402	45932.16	501.0	0.0	501.0	501.0	7388.0752	283.5676935054485	8018.3564	6933.316	0.0006711239111609757	5265834.5	-0.0017503486014902592	-2011.0	0.44662806391716003	0.012900000438094139	0.05999999865889549	39.0
448	46142.16875	751.1570075556774	46950.188	44938.3	501.2	0.400000017881393	502.0	501.0	7397.920831667333	280.1193325420694	7960.649	6933.316	0.000764486554544419	5305804.0	-0.0017780533526092768	-1167.0	0.4550243020057678	0.0005247900844551623	0.08956417441368103	39.0
449	45538.50625	804.9877017694121	45943.184	43928.535	501.0	0.0	501.0	501.0	7394.104	293.26655724783893	7968.534	6931.4478	0.0003374009975232184	5349269.0	-0.0015616046730428934	-24409.0	0.4465157091617584	-0.009449999779462814	0.09560000151395798	39.0
450	45335.93125	489.78781119991135	45939.88	44935.652	501.2	0.400000017881393	502.0	501.0	7297.223510595762	313.52364818114194	7900.2754	6816.3423	-0.0004473906010389328	5097686.0	-0.0019797661807388067	-1795.0	0.4442059099674225	0.004498200491070747	0.08316673338413239	39.0
451	45938.215625	898.7705491392117	46947.695	44925.242	501.0	0.0	501.0	501.0	7284.8528	305.2971483653262	7880.3726	6816.3423	0.00035516623756848276	5093207.0	-0.001566743478178978	-15186.0	0.4432659149169922	-0.0005750000127591193	0.07519999891519547	39.0
452	45536.9625	487.89048463768995	45938.73	44937.086	501.2	0.400000017881393	502.0	501.0	7367.785685725709	289.1018506477965	7952.125	6830.4497	-6.343993300106376e-05	4955668.0	-0.0007723817252553999	-5707.0	0.440426230430603	0.00329868053086102	0.06877248734235764	39.0
453	44931.359375	631.3649103331607	45936.1	43939.64	501.0	0.0	501.0	501.0	7344.4472	270.42501659424926	7886.861	6893.8716	0.00033651580451987684	5105884.0	-0.001143860281445086	-15169.0	0.4538984000682831	-0.001075000036507845	0.08079999685287476	39.0
454	45937.975	637.4623518295022	46943.37	44927.57	501.0	0.0	501.0	501.0	7257.9824	288.4748307911801	7872.47	6783.394	0.0002635293931234628	4913369.5	-0.0024144283961504698	-17271.0	0.43374550342559814	0.0037750001065433025	0.08879999816417694	39.0
455	45340.98125	494.53665182673774	45947.195	44927.63	501.0	0.0	501.0	501.0	7318.4144	306.9623455735247	7957.416	6783.394	0.0009230996947735548	5274431.5	-0.002335035940632224	-9439.0	0.45095840096473694	0.0004250000056345016	0.0835999995470047	39.0
456	45336.028125	1023.2295930044244	46941.008	43931.152	501.2	0.400000017881393	502.0	501.0	7285.222710915634	303.46666109186083	7957.416	6817.1797	-0.00013736294931732118	5245853.5	-0.0011026387801393867	-1966.5	0.4435851573944092	0.0025739704724401236	0.06997200846672058	39.0
457	45942.68125	2.362864116079189	45946.06	45939.156	501.0	0.0	501.0	501.0	7283.1704	286.912859244754	7873.3774	6817.1797	0.00046423531603068113	5064960.0	-0.0022001215256750584	-4204.5	0.4520924687385559	0.0024250000715255737	0.09960000216960907	39.0
458	45135.9125	751.4098748352992	45944.824	43929.453	501.0	0.0	501.0	501.0	7329.6752	287.6991984695126	7926.0376	6867.0996	0.00021583861962426454	5303537.0	-0.002748470287770033	-15471.5	0.45207569003105164	-0.009425000287592411	0.0820000022649765	39.0
459	45739.26875	1169.3185622404187	46945.066	43934.996	501.0	0.0	501.0	501.0	7261.7056	285.82648722607917	7860.74	6791.9165	1.3722610674449243e-05	5113544.5	-0.0006913022953085601	-10510.0	0.4348844289779663	0.017249999567866325	0.05719999969005585	3.0
460	44936.665625	1100.0216361508533	45942.715	42927.406	501.2	0.400000017881393	502.0	501.0	7318.21831267493	282.1783658396597	7884.9336	6791.9165	0.0004957636701874435	5006701.5	-0.0016227615997195244	-8423.5	0.4587685465812683	-0.00804678164422512	0.10915634036064148	39.0
461	44934.203125	1102.1215450212376	45943.69	42923.76	501.0	0.0	501.0	501.0	7264.6736	289.2252160514363	7830.0273	6806.0474	-0.00018272476154379547	5095228.5	-0.002011248841881752	-2002.5	0.44951602816581726	0.0031250000465661287	0.09640000015497208	39.0
462	45740.828125	750.0858284223212	46946.375	44938.09	501.0	0.0	501.0	501.0	7222.6528	297.6319122674852	7830.0273	6771.4004	0.001157929073087871	5511672.5	-0.0025119343772530556	-12209.0	0.46245282888412476	0.008174999617040157	0.0860000029206276	39.0
463	45739.6375	750.9789610901227	46941.027	44934.9	501.2	0.4000000327825533	502.0	501.0	7280.103958416634	322.8324761806489	7929.8394	6771.4004	0.00025556879700161517	5212009.5	-0.0016167681897059083	-1954.0	0.4406963884830475	-0.0024990004021674395	0.0443822480738163	39.0
464	45141.190625	1170.0186750646333	46944.137	43935.074	501.0	0.0	501.0	501.0	7316.136	311.361418290706	7929.8394	6830.819	0.0008969751070253551	4859751.5	-0.002418835647404194	-5492.5	0.4411403238773346	0.0027749999426305294	0.06759999692440033	39.0
465	46143.184375	752.92343568254	46952.86	44938.965	501.0	0.0	501.0	501.0	7277.6784	289.5639756599567	7847.465	6822.2134	0.00010348920477554202	5137822.0	-0.0028490808326750994	-16674.5	0.43642812967300415	-0.006949999835342169	0.1111999973654747	39.0
466	45941.975	1097.863151763461	46948.508	43938.996	501.0	0.0	501.0	501.0	7347.7608	294.8038968534846	7937.1597	6822.2134	-0.0003183946537319571	5230165.0	-0.0014613561797887087	-1061.5	0.4394807517528534	0.0009250000002793968	0.05079999938607216	39.0
467	45540.909375	489.6279454851408	45944.688	44940.277	501.0	0.0	501.0	501.0	7362.5952	294.86774798204027	7916.535	6878.884	0.0004582165856845677	5235773.0	-0.0018327680882066488	-3722.5	0.429319828748703	0.004275000188499689	0.10400000214576721	39.0
468	45742.45625	749.7887369119385	46945.98	44938.062	501.0	0.0	501.0	501.0	7317.1744	291.1682400262776	7916.535	6836.8115	0.0009034568793140352	5365095.0	-0.0026317976880818605	-1483.0	0.426114946603775	-0.0003499999875202775	0.0868000015616417	39.0
469	45739.4125	986.0969019320565	46948.406	44929.977	501.0	0.0	501.0	501.0	7323.568	285.60506438086844	7889.6416	6836.8115	0.0004606081929523498	5126244.0	-0.002461618511006236	-508.0	0.42998623847961426	0.005925000179558992	0.06199999898672104	39.0
470	46344.9875	491.62139904605453	46949.836	45940.42	501.2	0.4000000327825533	502.0	501.0	7332.108756497401	288.25702689540486	7892.0938	6863.7227	-0.00028288608882576227	5264114.0	-0.0018904031021520495	-19379.5	0.4146573841571808	-0.002723910380154848	0.04758096858859062	39.0
471	46143.40625	402.35439913091545	46948.055	45933.754	501.2	0.400000017881393	502.0	501.0	7431.4818072770895	296.21531661020197	8028.96	6863.7227	0.00020081574621144682	5563670.0	-0.0016609840095043182	-7562.5	0.43056273460388184	0.004923030734062195	0.06117552891373634	39.0
472	46147.13125	749.057741432528	46951.29	44942.273	501.0	0.0	501.0	501.0	7400.0032	287.13873441247875	8028.96	6920.225	0.0009052961249835789	5387587.0	-0.0011835095938295126	-683.5	0.44259271025657654	0.015150000341236591	0.07199999690055847	18.0
473	45744.390625	752.4792355939132	46949.062	44935.48	501.2	0.400000017881393	502.0	501.0	7388.482207117153	293.12069886372586	7963.769	6918.6987	0.0004768506914842874	5271961.0	-0.0019533676095306873	-8218.0	0.4464052617549896	-0.009371251799166203	0.05117952823638916	39.0
474	46143.015625	755.2976896562044	46952.48	44933.805	501.0	0.0	501.0	501.0	7323.8248	297.38230747642	7963.769	6836.303	-6.920147279743105e-05	5124412.5	-0.001384024159051478	-9555.5	0.4311788082122803	-0.0013249999610707164	0.041999999433755875	39.0
475	46145.6125	751.9216049562614	46951.426	44940.387	501.0	0.0	501.0	501.0	7368.5584	302.47888918071624	7972.7607	6836.303	0.0001842300407588482	5341066.0	-0.0009808021131902933	-1242.5	0.4338141083717346	0.006649999879300594	0.035999998450279236	39.0
