timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753684998.5970116,2025-07-28T02:43:18.597012,8.3,115.02946472167969,9.161918640136719,0.3,6.5,966.17578125,0.2,96990,81657,353,311
1753685028.7364516,2025-07-28T02:43:48.736452,8.3,115.03277587890625,9.158267974853516,0.6,6.5,966.17578125,0.2,29234,27672,147,119
1753685058.868895,2025-07-28T02:44:18.868895,8.4,115.01337814331055,9.177715301513672,0.9,6.5,966.17578125,0.2,70206,81879,269,274
1753685088.9884207,2025-07-28T02:44:48.988421,8.4,115.01911544799805,9.171112060546875,0.6,6.5,966.17578125,0.2,42824,42712,167,149
1753685119.129678,2025-07-28T02:45:19.129678,8.4,115.00014877319336,9.190044403076172,0.6,6.5,966.17578125,0.2,89231,100995,342,335
1753685149.2521746,2025-07-28T02:45:49.252175,8.4,114.99707794189453,9.191146850585938,0.6,6.5,966.17578125,0.2,48995,38566,192,166
1753685179.3983514,2025-07-28T02:46:19.398351,8.4,114.99563217163086,9.192535400390625,1.6,6.5,966.17578125,0.2,68942,66199,208,204
1753685209.538818,2025-07-28T02:46:49.538818,8.3,115.04329299926758,9.141410827636719,0.3,6.5,966.17578125,0.2,59831,56371,217,189
1753685239.6791961,2025-07-28T02:47:19.679196,8.3,115.04035949707031,9.14444351196289,0.6,6.5,966.17578125,0.2,61479,63496,205,210
1753685269.814536,2025-07-28T02:47:49.814536,8.3,115.05382919311523,9.123130798339844,0.6,6.5,966.17578125,0.2,21089,24103,126,106
1753685299.955822,2025-07-28T02:48:19.955822,8.3,115.04061508178711,9.136131286621094,1.6,6.5,966.17578125,0.2,60024,62879,225,207
1753685330.0893674,2025-07-28T02:48:50.089367,8.3,115.04073715209961,9.136505126953125,0.3,6.5,966.17578125,0.2,27988,31814,133,118
1753685360.236582,2025-07-28T02:49:20.236582,8.3,115.04209518432617,9.135173797607422,0.9,6.5,966.17578125,0.2,48860,51613,201,185
1753685390.357939,2025-07-28T02:49:50.357939,8.3,115.0390625,9.13812255859375,0.9,6.5,966.17578125,0.2,19351,22509,105,92
1753685420.4983892,2025-07-28T02:50:20.498389,8.3,115.04276657104492,9.134479522705078,0.3,6.5,966.17578125,0.2,61665,80318,287,292
1753685450.6370847,2025-07-28T02:50:50.637085,8.3,115.05413436889648,9.123104095458984,0.6,6.5,966.17578125,0.2,49727,38254,194,163
1753685480.7775793,2025-07-28T02:51:20.777579,8.3,115.05516052246094,9.122360229492188,0.3,6.5,966.17578125,0.2,42683,45652,165,152
1753685510.9154553,2025-07-28T02:51:50.915455,8.3,115.05025100708008,9.12728500366211,0.6,6.5,966.17578125,0.2,44220,29642,153,123
1753685541.0559514,2025-07-28T02:52:21.055951,8.3,115.04218673706055,9.135330200195312,0.3,6.5,966.17578125,0.2,47605,53173,190,182
1753685571.195174,2025-07-28T02:52:51.195174,8.3,115.05039596557617,9.127349853515625,0.3,6.5,966.17578125,0.2,18530,21128,99,89
1753685601.3136194,2025-07-28T02:53:21.313619,8.3,115.04779815673828,9.129962921142578,1.2,6.5,966.17578125,0.2,65970,65377,231,217
1753685631.4609342,2025-07-28T02:53:51.460934,8.3,115.0402603149414,9.137496948242188,0.9,6.5,966.17578125,0.2,27356,31579,129,117
1753685661.598665,2025-07-28T02:54:21.598665,8.3,115.05278015136719,9.124977111816406,0.6,6.5,966.17578125,0.2,48815,57013,226,214
1753685691.74663,2025-07-28T02:54:51.746630,8.3,115.04689407348633,9.131107330322266,0.6,6.5,966.17578125,0.2,21273,24705,126,112
1753685721.8870869,2025-07-28T02:55:21.887087,8.4,115.02038192749023,9.157611846923828,0.9,6.5,966.17578125,0.2,84652,121169,345,359
1753685752.026907,2025-07-28T02:55:52.026907,8.3,115.05142974853516,9.140392303466797,1.2,6.5,966.17578125,0.2,52021,43516,203,172
1753685782.1682658,2025-07-28T02:56:22.168266,8.3,115.0406379699707,9.151176452636719,1.3,6.5,966.17578125,0.2,46180,46011,176,164
1753685812.308536,2025-07-28T02:56:52.308536,8.3,115.04660034179688,9.145599365234375,0.6,6.5,966.17578125,0.2,43567,37607,167,146
1753685842.4484746,2025-07-28T02:57:22.448475,8.3,115.05038452148438,9.142417907714844,0.6,6.5,966.17578125,0.2,31790,38140,150,148
1753685872.5783007,2025-07-28T02:57:52.578301,8.3,115.04570388793945,9.147106170654297,0.3,6.5,966.17578125,0.2,28257,28193,143,119
1753685902.7041037,2025-07-28T02:58:22.704104,8.3,115.04177474975586,9.150993347167969,0.3,6.5,966.17578125,0.2,53793,66068,197,202
1753685932.8270464,2025-07-28T02:58:52.827046,8.3,115.03757095336914,9.155433654785156,0.3,6.5,966.17578125,0.2,36873,54664,170,167
1753685962.9673252,2025-07-28T02:59:22.967325,8.3,115.03489685058594,9.158260345458984,0.3,6.5,966.17578125,0.2,46740,53018,185,186
1753685993.1075482,2025-07-28T02:59:53.107548,8.3,115.0561637878418,9.152572631835938,0.6,6.5,966.17578125,0.2,23340,24967,120,102
1753686023.2477393,2025-07-28T03:00:23.247739,8.3,115.02827453613281,9.170234680175781,0.3,6.5,966.17578125,0.2,62079,80937,280,277
1753686065.2411106,2025-07-28T03:01:05.241111,8.0,115.41655731201172,9.008926391601562,1.2,6.5,968.6015625,0.2,353264,372189,2510,2440
1753686095.3813908,2025-07-28T03:01:35.381391,8.0,115.44366455078125,8.98178482055664,0.3,6.5,968.6015625,0.2,45503,44912,158,169
1753686125.494778,2025-07-28T03:02:05.494778,8.0,115.4605598449707,8.964752197265625,0.3,6.5,968.6015625,0.2,45558,45250,197,201
1753686155.617389,2025-07-28T03:02:35.617389,8.0,115.45869827270508,8.966846466064453,0.3,6.5,968.6015625,0.2,34063,36864,144,137
1753686185.7577462,2025-07-28T03:03:05.757746,8.0,115.46903228759766,8.956497192382812,0.3,6.5,968.6015625,0.2,34899,37580,190,169
1753686215.8816504,2025-07-28T03:03:35.881650,8.0,115.46479034423828,8.960784912109375,0.6,6.5,968.6015625,0.2,37472,39553,161,176
1753686246.0118518,2025-07-28T03:04:06.011852,8.0,115.46707534790039,8.958484649658203,0.9,6.5,968.6015625,0.2,28787,41616,168,184
1753686276.1519876,2025-07-28T03:04:36.151988,8.0,115.46441268920898,8.959449768066406,0.3,6.5,968.6015625,0.2,36313,38293,142,136
1753686306.294816,2025-07-28T03:05:06.294816,8.0,115.45117568969727,8.97271728515625,1.6,6.5,968.6015625,0.2,53274,70820,249,230
1753686336.435154,2025-07-28T03:05:36.435154,8.0,115.45159530639648,8.972332000732422,0.6,6.5,968.6015625,0.2,58187,58827,217,215
1753686366.575524,2025-07-28T03:06:06.575524,8.0,115.46371841430664,8.960197448730469,0.3,6.5,968.6015625,0.2,54890,51233,200,193
1753686396.71528,2025-07-28T03:06:36.715280,8.0,115.46840286254883,8.963516235351562,0.9,6.5,968.6015625,0.2,53211,42097,182,164
1753686426.8375943,2025-07-28T03:07:06.837594,8.0,115.47225570678711,8.963577270507812,0.9,6.5,968.6015625,0.2,31891,27890,128,113
1753686456.9781258,2025-07-28T03:07:36.978126,8.0,115.46681594848633,8.96926498413086,1.3,6.5,968.6015625,0.2,34157,35236,141,130
1753686487.1176207,2025-07-28T03:08:07.117621,8.0,115.47439193725586,8.961666107177734,0.6,6.5,968.6015625,0.2,31802,40449,162,150
1753686517.240941,2025-07-28T03:08:37.240941,8.0,115.46529006958008,8.963134765625,0.6,6.5,968.6015625,0.2,23447,24442,124,106
1753686547.3633008,2025-07-28T03:09:07.363301,8.0,115.46363830566406,8.96481704711914,0.3,6.5,968.6015625,0.2,21459,25468,109,98
1753686577.4757726,2025-07-28T03:09:37.475773,8.0,115.45859146118164,8.969863891601562,0.9,6.5,968.6015625,0.1,35443,37652,161,151
1753686607.594607,2025-07-28T03:10:07.594607,8.0,115.42450332641602,9.003936767578125,1.2,6.5,968.6015625,0.2,38143,54903,191,192
1753686637.7417622,2025-07-28T03:10:37.741762,8.0,115.43122482299805,8.997337341308594,0.6,6.5,968.6015625,0.2,49369,48804,200,186
1753686667.854047,2025-07-28T03:11:07.854047,8.1,115.36145782470703,9.063179016113281,0.9,6.5,968.6015625,0.2,49857,43295,187,161
1753686697.9940443,2025-07-28T03:11:37.994044,8.1,115.36291122436523,9.061779022216797,0.3,6.5,968.6015625,0.2,44323,34271,150,133
1753686728.1336114,2025-07-28T03:12:08.133611,8.1,115.35094833374023,9.07375717163086,0.3,6.5,968.6015625,0.2,55357,51489,220,197
1753686758.2695837,2025-07-28T03:12:38.269584,8.1,115.3520736694336,9.073108673095703,0.6,6.5,968.6015625,0.2,25208,26944,131,117
1753686788.4105647,2025-07-28T03:13:08.410565,8.1,115.34871292114258,9.076457977294922,0.3,6.5,968.6015625,0.2,57583,59709,220,209
1753686818.5517843,2025-07-28T03:13:38.551784,8.1,115.34599685668945,9.079761505126953,0.3,6.5,968.6015625,0.2,37527,40291,146,143
1753686848.6655369,2025-07-28T03:14:08.665537,8.1,115.3248519897461,9.100872039794922,3.4,6.5,968.6015625,0.1,30692,37274,158,150
1753686878.8129094,2025-07-28T03:14:38.812909,8.1,115.34516525268555,9.080543518066406,1.6,6.5,968.6015625,0.1,34735,31908,140,126
1753686908.9398727,2025-07-28T03:15:08.939873,8.1,115.37191009521484,9.05389404296875,1.9,6.5,968.6015625,0.2,52169,62775,223,221
1753686939.0795205,2025-07-28T03:15:39.079520,8.1,115.37118911743164,9.054645538330078,0.3,6.5,968.6015625,0.2,22983,25701,114,106
1753686969.2143447,2025-07-28T03:16:09.214345,8.1,115.3697738647461,9.056060791015625,0.9,6.5,968.6015625,0.2,95121,72776,294,270
1753686999.338286,2025-07-28T03:16:39.338286,8.1,115.37222290039062,9.053821563720703,0.6,6.5,968.6015625,0.2,33117,24493,119,95
1753687029.4537876,2025-07-28T03:17:09.453788,8.1,115.37068557739258,9.055130004882812,0.3,6.5,968.6015625,0.2,55187,56807,213,197
1753687059.5840626,2025-07-28T03:17:39.584063,8.1,115.36574935913086,9.060188293457031,0.6,6.5,968.6015625,0.2,26850,29686,121,119
1753687089.7241426,2025-07-28T03:18:09.724143,8.1,115.37079620361328,9.055156707763672,0.0,6.5,968.6015625,0.2,59352,64504,252,230
1753687119.8669372,2025-07-28T03:18:39.866937,8.1,115.37754440307617,9.04864501953125,0.3,6.5,968.6015625,0.2,16110,18343,77,67
1753687150.002482,2025-07-28T03:19:10.002482,8.1,115.37484359741211,9.05135726928711,0.6,6.5,968.6015625,0.2,36824,36708,158,145
1753687180.142722,2025-07-28T03:19:40.142722,8.1,115.3779525756836,9.048694610595703,0.6,6.5,968.6015625,0.2,22534,24033,120,93
1753687210.2566106,2025-07-28T03:20:10.256611,8.1,115.37978744506836,9.046871185302734,0.6,6.5,968.6015625,0.2,50572,67479,250,245
1753687240.3768883,2025-07-28T03:20:40.376888,8.1,115.38404083251953,9.0426025390625,0.9,6.5,968.6015625,0.2,20871,27583,106,113
1753687270.5083559,2025-07-28T03:21:10.508356,8.1,115.38203811645508,9.045074462890625,0.6,6.5,968.6015625,0.2,63858,50952,230,197
1753687300.6489544,2025-07-28T03:21:40.648954,8.1,115.38158798217773,9.046180725097656,0.6,6.5,968.6015625,0.1,42624,37197,144,153
1753687330.7955837,2025-07-28T03:22:10.795584,8.1,115.37026596069336,9.057621002197266,1.6,6.5,968.6015625,0.2,63720,60552,212,207
1753687360.942667,2025-07-28T03:22:40.942667,8.1,115.37224960327148,9.055644989013672,0.9,6.5,968.6015625,0.2,18952,21462,104,85
1753687391.0812762,2025-07-28T03:23:11.081276,8.1,115.36845779418945,9.059589385986328,0.6,6.5,968.6015625,0.2,43496,46133,199,179
1753687421.2280273,2025-07-28T03:23:41.228027,8.1,115.36108779907227,9.066944122314453,0.9,6.5,968.6015625,0.2,24962,25067,119,103
1753687451.3539474,2025-07-28T03:24:11.353947,8.1,115.35529708862305,9.076377868652344,0.9,6.5,968.6015625,0.2,61746,160522,258,299
1753687481.4936218,2025-07-28T03:24:41.493622,8.1,115.36692810058594,9.060874938964844,0.0,6.5,968.6015625,0.2,17308,20088,91,81
1753687511.638308,2025-07-28T03:25:11.638308,8.1,115.37215042114258,9.055679321289062,0.3,6.5,968.6015625,0.2,68622,104530,309,314
1753687541.7784297,2025-07-28T03:25:41.778430,8.1,115.37809371948242,9.049678802490234,0.3,6.5,968.6015625,0.2,22039,23979,106,105
1753687571.91736,2025-07-28T03:26:11.917360,8.1,115.38533401489258,9.04248046875,0.3,6.5,968.6015625,0.2,63055,57329,230,208
1753687602.057183,2025-07-28T03:26:42.057183,8.1,115.38830184936523,9.039451599121094,0.0,6.5,968.6015625,0.2,36082,25772,126,102
1753687632.2040346,2025-07-28T03:27:12.204035,8.1,115.38516998291016,9.042823791503906,0.9,6.5,968.6015625,0.2,45710,43025,187,165
1753687662.342051,2025-07-28T03:27:42.342051,8.1,115.3788948059082,9.04935073852539,0.3,6.5,968.6015625,0.2,16698,17471,85,74
1753687692.4818466,2025-07-28T03:28:12.481847,8.1,115.37245559692383,9.055805206298828,0.3,6.5,968.6015625,0.2,63568,67977,243,248
1753687722.612944,2025-07-28T03:28:42.612944,8.1,115.37081527709961,9.05752944946289,0.3,6.5,968.6015625,0.2,18747,21181,102,83
1753687752.7558043,2025-07-28T03:29:12.755804,8.1,115.37392044067383,9.054866790771484,1.6,6.5,968.6015625,0.2,36514,41192,159,145
1753687782.8950386,2025-07-28T03:29:42.895039,8.1,115.36769104003906,9.06130599975586,0.0,6.5,968.6015625,0.2,22212,21293,110,93
1753687813.036397,2025-07-28T03:30:13.036397,8.1,115.36844635009766,9.060504913330078,1.6,6.5,968.6015625,0.2,63617,75785,258,264
1753687843.1538835,2025-07-28T03:30:43.153883,8.2,115.24839401245117,9.12472915649414,1.6,6.5,968.6015625,0.2,18516,19748,100,86
1753687873.2948627,2025-07-28T03:31:13.294863,8.1,115.36751556396484,9.046100616455078,0.3,6.5,968.6015625,0.2,50506,44360,199,171
1753687903.416513,2025-07-28T03:31:43.416513,8.1,115.36805725097656,9.045570373535156,0.3,6.5,968.6015625,0.2,36311,23713,127,99
1753687933.5502756,2025-07-28T03:32:13.550276,8.1,115.36841201782227,9.045242309570312,0.3,6.5,968.6015625,0.1,46922,48000,183,167
1753687963.6907382,2025-07-28T03:32:43.690738,8.1,115.3629379272461,9.050773620605469,0.6,6.5,968.6015625,0.2,25335,26588,126,117
1753687993.8154905,2025-07-28T03:33:13.815490,8.1,115.3617935180664,9.051990509033203,0.9,6.5,968.6015625,0.2,33774,37906,157,138
1753688023.9631338,2025-07-28T03:33:43.963134,8.1,115.36131286621094,9.052635192871094,0.3,6.5,968.6015625,0.2,17264,17787,90,80
1753688054.0881603,2025-07-28T03:34:14.088160,8.1,115.35821914672852,9.055713653564453,0.3,6.5,968.6015625,0.2,44303,44623,184,171
1753688084.205791,2025-07-28T03:34:44.205791,8.1,115.35589218139648,9.058063507080078,0.3,6.5,968.6015625,0.2,19634,23564,110,106
1753688114.3310184,2025-07-28T03:35:14.331018,8.1,115.35845565795898,9.055049896240234,0.6,6.5,968.6015625,0.2,68970,100598,276,275
1753688144.477997,2025-07-28T03:35:44.477997,8.1,115.35708236694336,9.056442260742188,0.3,6.5,968.6015625,0.2,18940,20396,109,100
1753688174.6251209,2025-07-28T03:36:14.625121,8.1,115.35494232177734,9.058525085449219,0.3,6.5,968.6015625,0.2,66886,58629,239,214
1753688204.7429018,2025-07-28T03:36:44.742902,8.1,115.35560989379883,9.069599151611328,7.2,6.5,968.6015625,0.2,49990,33163,166,141
1753688234.8804927,2025-07-28T03:37:14.880493,8.1,115.35562515258789,9.07000732421875,0.6,6.5,968.6015625,0.2,43492,54073,189,178
1753688265.002959,2025-07-28T03:37:45.002959,8.1,115.34980010986328,9.07613754272461,1.3,6.5,968.6015625,0.2,19577,18082,93,75
1753688295.1411262,2025-07-28T03:38:15.141126,8.1,115.35226440429688,9.073677062988281,0.6,6.5,968.6015625,0.3,38983,43272,197,175
1753688325.276959,2025-07-28T03:38:45.276959,8.1,115.3513412475586,9.074596405029297,0.6,6.5,968.6015625,0.2,17741,19451,93,79
1753688355.4180408,2025-07-28T03:39:15.418041,8.1,115.34993362426758,9.07632064819336,0.3,6.5,968.6015625,0.2,31178,37802,151,144
1753688385.5652113,2025-07-28T03:39:45.565211,8.1,115.34703826904297,9.079444885253906,0.6,6.5,968.6015625,0.2,16687,17513,82,68
1753688415.7051766,2025-07-28T03:40:15.705177,8.1,115.35715866088867,9.069324493408203,0.0,6.5,968.6015625,0.2,70398,90970,301,306
1753688445.8519564,2025-07-28T03:40:45.851956,8.1,115.35862731933594,9.06787109375,0.3,6.5,968.6015625,0.2,25810,29369,117,113
1753688475.9927986,2025-07-28T03:41:15.992799,8.1,115.33295440673828,9.094058990478516,0.3,6.5,968.6015625,0.2,66081,59705,232,206
1753688506.1401014,2025-07-28T03:41:46.140101,8.1,115.30875015258789,9.118450164794922,0.3,6.5,968.6015625,0.2,49845,32553,162,122
1753688536.2796307,2025-07-28T03:42:16.279631,8.1,115.32746124267578,9.099781036376953,0.0,6.5,968.6015625,0.2,54071,58851,207,209
1753688566.4125214,2025-07-28T03:42:46.412521,8.1,115.33789443969727,9.089374542236328,0.3,6.5,968.6015625,0.2,27807,29040,111,94
1753688596.552982,2025-07-28T03:43:16.552982,8.1,115.3456916809082,9.08193588256836,0.6,6.5,968.6015625,0.1,158731,89530,359,296
1753688626.692911,2025-07-28T03:43:46.692911,8.1,115.34770965576172,9.08047866821289,0.9,6.5,968.6015625,0.2,22512,23032,100,79
1753688656.8250916,2025-07-28T03:44:16.825092,8.1,115.3446159362793,9.083545684814453,0.9,6.5,968.6015625,0.2,50897,50006,196,181
1753688686.96434,2025-07-28T03:44:46.964340,8.1,115.34365463256836,9.085063934326172,1.9,6.5,968.6015625,0.2,47932,49893,149,147
1753688717.0912604,2025-07-28T03:45:17.091260,8.1,115.33583450317383,9.09267807006836,0.6,6.5,968.6015625,0.1,68574,69425,285,268
1753688747.237852,2025-07-28T03:45:47.237852,8.1,115.33620071411133,9.092288970947266,0.3,6.5,968.6015625,0.2,10159,8038,94,77
1753688777.3699882,2025-07-28T03:46:17.369988,8.1,115.34148025512695,9.087028503417969,0.6,6.5,968.6015625,0.2,89574,67066,282,256
1753688807.5099945,2025-07-28T03:46:47.509995,8.1,115.33016586303711,9.098316192626953,0.3,6.5,968.6015625,0.2,40323,22833,146,122
1753688837.6492329,2025-07-28T03:47:17.649233,8.1,115.3359603881836,9.0926513671875,0.3,6.5,968.6015625,0.2,30674,32400,147,139
1753688867.7889693,2025-07-28T03:47:47.788969,8.1,115.33887481689453,9.089950561523438,0.3,6.5,968.6015625,0.2,15843,15032,110,105
1753688897.9066155,2025-07-28T03:48:17.906615,8.1,115.33900451660156,9.089820861816406,0.3,6.5,968.6015625,0.2,55841,63839,237,225
1753688928.0467246,2025-07-28T03:48:48.046725,8.1,115.34011459350586,9.088706970214844,0.3,6.5,968.6015625,0.2,11016,7236,85,70
1753688958.18617,2025-07-28T03:49:18.186170,8.1,115.32538986206055,9.103607177734375,0.6,6.5,968.6015625,0.2,30864,39258,169,158
1753688988.2981064,2025-07-28T03:49:48.298106,8.1,115.32857131958008,9.100666046142578,0.3,6.5,968.6015625,0.2,17677,17957,97,82
1753689018.438072,2025-07-28T03:50:18.438072,8.1,115.34732818603516,9.081928253173828,0.3,6.5,968.6015625,0.2,57686,73124,239,241
1753689048.5780072,2025-07-28T03:50:48.578007,8.1,115.35480880737305,9.074447631835938,0.3,6.5,968.6015625,0.2,24169,24211,125,111
1753689078.7186642,2025-07-28T03:51:18.718664,8.1,115.35144424438477,9.07785415649414,0.9,6.5,968.6015625,0.2,61761,49619,200,171
1753689108.8603153,2025-07-28T03:51:48.860315,8.1,115.35588836669922,9.073684692382812,0.6,6.5,968.6015625,0.2,49700,32677,167,140
1753689138.9858806,2025-07-28T03:52:18.985881,8.1,115.35715103149414,9.072456359863281,1.2,6.5,968.6015625,0.2,52472,51779,174,174
1753689169.1256695,2025-07-28T03:52:49.125669,8.1,115.3464469909668,9.083187103271484,0.6,6.5,968.6015625,0.2,18909,19689,104,90
1753689199.2659566,2025-07-28T03:53:19.265957,8.1,115.34219741821289,9.087757110595703,0.6,6.5,968.6015625,0.2,47229,50118,195,177
1753689229.4060686,2025-07-28T03:53:49.406069,8.1,115.3382568359375,9.092010498046875,0.0,6.5,968.6015625,0.1,25413,26367,122,114
1753689259.547895,2025-07-28T03:54:19.547895,8.1,115.33504867553711,9.096122741699219,0.3,6.5,968.6015625,0.2,53086,54323,192,190
1753689289.6906285,2025-07-28T03:54:49.690629,8.1,115.34505081176758,9.08612060546875,0.0,6.5,968.6015625,0.2,19234,20775,108,96
1753689319.8306913,2025-07-28T03:55:19.830691,8.1,115.32922744750977,9.102039337158203,0.3,6.5,968.6015625,0.2,71056,103998,303,311
1753689349.9615898,2025-07-28T03:55:49.961590,8.1,115.33534240722656,9.095954895019531,0.3,6.5,968.6015625,0.2,25707,27823,128,122
1753689380.1069515,2025-07-28T03:56:20.106951,8.1,115.33649063110352,9.094791412353516,0.6,6.5,968.6015625,0.2,55938,50677,210,193
1753689410.2471433,2025-07-28T03:56:50.247143,8.1,115.32900619506836,9.102241516113281,0.3,6.5,968.6015625,0.2,53378,36221,166,136
