timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753761419.8434448,2025-07-28T23:56:59.843445,14.4,107.47574615478516,15.987861633300781,57.8,6.5,2866.62890625,893.1,4314944,4309438,303,305
1753761449.9776597,2025-07-28T23:57:29.977660,13.4,108.67916870117188,14.784439086914062,24.2,6.5,1266.48828125,1178.6,3974634,3972775,209,204
1753761480.1141372,2025-07-28T23:58:00.114137,14.0,107.9109878540039,15.552078247070312,54.0,6.5,2884.078125,1049.0,3737131,3735613,300,291
1753761510.24881,2025-07-28T23:58:30.248810,12.2,110.22089004516602,13.242656707763672,26.2,6.5,1356.6875,1051.2,3981391,3981582,247,249
1753761540.384602,2025-07-28T23:59:00.384602,14.2,107.6675796508789,15.799877166748047,47.3,6.5,2999.6640625,1151.0,3434088,3427985,329,328
1753761570.5188057,2025-07-28T23:59:30.518806,12.7,109.55022430419922,13.917232513427734,23.7,6.5,1449.32421875,953.9,4332341,4331058,238,233
1753761600.6555226,2025-07-29T00:00:00.655523,14.3,107.60075378417969,15.866283416748047,52.6,6.5,2971.1796875,1267.7,3369931,3372511,306,314
1753761630.7896297,2025-07-29T00:00:30.789630,14.1,107.7655258178711,15.70199203491211,47.0,6.5,2757.58984375,919.3,4309794,4313767,282,275
1753761660.9244304,2025-07-29T00:01:00.924430,13.7,108.36481857299805,15.102638244628906,44.8,6.5,3112.10546875,1306.5,3057563,3057678,285,283
1753761691.0597365,2025-07-29T00:01:31.059736,14.0,107.90417861938477,15.563278198242188,51.5,6.5,2935.04296875,899.6,4367082,4363579,230,226
1753761721.1940606,2025-07-29T00:02:01.194061,14.2,107.65298080444336,15.814476013183594,55.4,6.5,2279.4375,1318.8,3071517,3070358,248,242
1753761751.3558826,2025-07-29T00:02:31.355883,14.6,107.22509384155273,16.24236297607422,27.4,6.5,2485.30078125,879.4,4514397,4513315,257,256
1753761781.4908767,2025-07-29T00:03:01.490877,13.0,109.22428894042969,14.242748260498047,22.8,6.5,1299.3671875,1179.3,3792089,3785714,285,286
1753761811.6406846,2025-07-29T00:03:31.640685,14.8,106.98335647583008,16.484161376953125,48.1,6.5,3047.7109375,1053.3,3521693,3519706,197,190
1753761841.7750902,2025-07-29T00:04:01.775090,11.9,110.59931182861328,12.868144989013672,23.4,6.5,1393.3984375,1048.9,4044007,4050888,375,380
1753761871.9154606,2025-07-29T00:04:31.915461,14.3,107.57382583618164,15.892669677734375,28.0,6.5,2303.67578125,1170.6,3300420,3299981,198,195
1753761902.0453076,2025-07-29T00:05:02.045308,12.8,109.45635223388672,14.011104583740234,58.8,6.5,2736.125,929.8,4363750,4367846,298,316
1753761932.1838603,2025-07-29T00:05:32.183860,14.8,106.98601913452148,16.48143768310547,36.7,6.5,2559.7578125,1304.3,2950025,2952747,232,231
1753761962.3233519,2025-07-29T00:06:02.323352,13.1,109.11116409301758,14.356353759765625,44.3,6.5,2625.6953125,936.7,4368889,4369066,244,238
1753761992.4607577,2025-07-29T00:06:32.460758,14.8,106.96432113647461,16.503192901611328,46.7,6.5,3342.26171875,1287.7,3052099,3057302,266,292
1753762022.5881412,2025-07-29T00:07:02.588141,14.0,107.93376541137695,15.53369140625,45.5,6.5,2591.18359375,929.0,4198459,4187812,340,343
1753762052.7202086,2025-07-29T00:07:32.720209,13.7,108.3306770324707,15.136775970458984,3.4,6.5,1809.76171875,1264.2,3641157,3639188,223,224
1753762082.8549192,2025-07-29T00:08:02.854919,14.3,107.57412338256836,15.893333435058594,45.8,6.5,2897.19921875,987.1,13305839,13303981,829,830
1753762112.9887123,2025-07-29T00:08:32.988712,13.1,109.07504653930664,14.392410278320312,26.2,6.5,1351.23828125,1117.1,3987894,3987419,336,336
1753762143.1516535,2025-07-29T00:09:03.151654,13.5,108.60517501831055,14.862823486328125,29.1,6.5,2516.91015625,1105.2,3339468,3330902,353,350
1753762173.2871535,2025-07-29T00:09:33.287153,12.5,109.77857971191406,13.688934326171875,26.7,6.5,1445.97265625,996.1,4431779,4435166,298,298
1753762203.4299881,2025-07-29T00:10:03.429988,13.2,108.98559951782227,14.481849670410156,52.2,6.5,2782.03515625,1209.0,3166427,3169303,402,399
1753762233.5784786,2025-07-29T00:10:33.578479,14.0,107.91485977172852,15.552108764648438,45.7,6.5,2755.36328125,897.3,4389177,4389237,307,302
1753762263.723028,2025-07-29T00:11:03.723028,15.4,106.12808990478516,17.338878631591797,49.4,6.5,3063.14453125,1307.8,2906560,2906281,287,290
1753762293.8579025,2025-07-29T00:11:33.857903,14.4,107.40730667114258,16.059661865234375,48.9,6.5,3148.93359375,891.2,4438771,4433276,316,309
1753762323.9925613,2025-07-29T00:12:03.992561,14.4,107.44445419311523,16.02257537841797,38.1,6.5,2656.921875,1303.4,3061857,3050429,308,301
1753762354.1460927,2025-07-29T00:12:34.146093,15.2,106.37873840332031,17.08877182006836,45.3,6.5,2564.015625,889.7,4434861,4432313,282,279
1753762384.280738,2025-07-29T00:13:04.280738,14.2,107.68850326538086,15.778461456298828,3.4,6.5,1875.92578125,1260.8,3820139,3820154,366,375
1753762414.4239922,2025-07-29T00:13:34.423992,13.0,109.13338470458984,14.33358383178711,40.2,6.5,2786.0703125,930.7,3771021,3770131,254,251
1753762444.5698712,2025-07-29T00:14:04.569871,12.5,109.75431442260742,13.712654113769531,23.6,6.5,1330.4609375,1140.2,4051613,4054993,352,353
1753762474.7171488,2025-07-29T00:14:34.717149,15.5,106.11045455932617,17.35651397705078,47.7,6.5,3151.34765625,1067.5,3638479,3644675,304,319
1753762504.8525946,2025-07-29T00:15:04.852595,12.4,109.89237213134766,13.568550109863281,24.4,6.5,1393.85546875,1025.0,13935244,13931603,914,915
1753762534.9896152,2025-07-29T00:15:34.989615,13.3,108.79914855957031,14.661895751953125,22.5,6.5,2336.05078125,1145.0,1852860,1848126,250,239
1753762565.1370406,2025-07-29T00:16:05.137041,12.5,109.8562240600586,13.606773376464844,25.3,6.5,1446.0390625,932.9,4398164,4397533,414,406
1753762595.2727845,2025-07-29T00:16:35.272784,14.4,107.46719741821289,15.995319366455078,39.2,6.5,2609.8828125,1224.2,3408269,3409258,329,332
1753762625.4141924,2025-07-29T00:17:05.414192,14.0,107.88626098632812,15.576736450195312,54.1,6.5,2836.88671875,897.9,4539806,4545328,378,384
1753762655.5500505,2025-07-29T00:17:35.550050,14.2,107.73233413696289,15.730663299560547,51.9,6.5,3127.04296875,1271.2,2971033,2968615,263,256
1753762685.6889846,2025-07-29T00:18:05.688985,14.3,107.52404403686523,15.938594818115234,23.8,6.5,2187.30859375,859.5,4578443,4582893,352,350
1753762715.8352454,2025-07-29T00:18:35.835245,14.9,106.78924179077148,16.67461395263672,46.1,6.5,3316.33203125,1286.6,3194559,3281788,309,342
1753762745.9422123,2025-07-29T00:19:05.942212,14.0,107.87322998046875,15.590564727783203,50.3,6.5,3156.59375,909.1,4289872,4306447,524,540
1753762776.1007738,2025-07-29T00:19:36.100774,14.4,107.42730331420898,16.046340942382812,52.0,6.5,2308.9375,1272.8,12887756,12891002,858,859
1753762806.2469385,2025-07-29T00:20:06.246938,14.1,107.78733825683594,15.68624496459961,42.1,6.5,2510.47265625,894.0,4173259,4164933,329,329
1753762836.3818095,2025-07-29T00:20:36.381809,12.8,109.49402618408203,13.979549407958984,4.7,6.5,1264.203125,1173.8,3821581,3820805,303,298
1753762866.5156033,2025-07-29T00:21:06.515603,14.2,107.67850494384766,15.79513931274414,45.2,6.5,2638.375,988.0,3722450,3723432,366,378
1753762896.649714,2025-07-29T00:21:36.649714,12.7,109.52245712280273,13.951183319091797,23.9,6.5,1331.4140625,1071.5,4114044,4114308,275,278
1753762926.785264,2025-07-29T00:22:06.785264,14.5,107.28892517089844,16.185619354248047,48.6,6.5,2865.45703125,1063.0,3612447,3607065,329,325
1753762956.9199347,2025-07-29T00:22:36.919935,12.3,110.05694961547852,13.416622161865234,24.0,6.5,1403.43359375,1014.4,4010945,4020183,305,304
1753762987.0513594,2025-07-29T00:23:07.051359,14.2,107.6590805053711,15.814502716064453,43.8,6.5,3020.91796875,1152.9,3333823,3331432,297,302
1753763017.1864934,2025-07-29T00:23:37.186493,11.8,110.69052505493164,12.783050537109375,25.1,6.5,1471.91796875,919.5,4294009,4292531,243,238
1753763047.333552,2025-07-29T00:24:07.333552,15.1,106.53864669799805,16.9349365234375,46.9,6.5,3175.3515625,1246.5,2965464,2968052,276,272
1753763077.46769,2025-07-29T00:24:37.467690,14.5,107.31912231445312,16.15542221069336,50.2,6.5,3075.640625,925.7,4311937,4316958,247,251
1753763107.6209404,2025-07-29T00:25:07.620940,14.0,107.90907287597656,15.5684814453125,30.8,6.5,2630.09375,1275.0,3077724,3067905,313,319
1753763137.7503877,2025-07-29T00:25:37.750388,14.7,107.00837707519531,16.46917724609375,48.1,6.5,3191.0390625,880.9,4489508,4485480,276,266
1753763167.8850193,2025-07-29T00:26:07.885019,14.0,107.88921737670898,15.588275909423828,38.0,6.5,2656.8671875,1272.8,2949398,2944804,283,285
1753763198.0199358,2025-07-29T00:26:38.019936,14.1,107.86602783203125,15.610504150390625,39.8,6.5,2781.171875,878.7,4487770,4487726,227,224
1753763228.15561,2025-07-29T00:27:08.155610,13.6,108.47833251953125,14.998916625976562,3.4,6.5,1875.078125,1253.1,3596972,3691628,347,391
1753763258.3035805,2025-07-29T00:27:38.303581,13.6,108.47293472290039,15.004314422607422,55.7,6.5,2720.7578125,914.0,3592935,3590422,190,181
1753763288.4392,2025-07-29T00:28:08.439200,12.8,109.4664535522461,14.010856628417969,20.8,6.5,1304.265625,1133.6,3931968,3931415,303,298
1753763318.5746038,2025-07-29T00:28:38.574604,13.6,108.48128890991211,14.995647430419922,61.2,6.5,3036.42578125,1016.1,12976677,12967128,731,719
1753763348.6871245,2025-07-29T00:29:08.687124,11.9,110.53699493408203,12.940357208251953,7.6,6.5,1388.18359375,1057.8,4234583,4250114,390,402
1753763378.8260608,2025-07-29T00:29:38.826061,13.7,108.3087272644043,15.168628692626953,48.0,6.5,2875.1171875,1109.9,3361934,3364345,229,227
1753763408.9614105,2025-07-29T00:30:08.961411,12.1,110.32124710083008,13.156108856201172,22.4,6.5,1450.1953125,967.0,4184411,4180789,344,377
1753763439.09689,2025-07-29T00:30:39.096890,14.1,107.77072525024414,15.70663070678711,49.4,6.5,3101.1328125,1210.7,2987276,2982343,218,211
1753763469.2316291,2025-07-29T00:31:09.231629,13.1,109.10815048217773,14.369266510009766,30.9,6.5,2617.79296875,915.8,4450978,4448998,330,328
1753763499.3665028,2025-07-29T00:31:39.366503,14.5,107.3092155456543,16.168682098388672,40.8,6.5,2623.48046875,1287.2,3059516,3057678,198,189
1753763529.5038257,2025-07-29T00:32:09.503826,13.6,108.42902374267578,15.0478515625,46.2,6.5,2964.8515625,886.8,4256797,4260369,345,373
1753763559.638245,2025-07-29T00:32:39.638245,13.6,108.38715744018555,15.090198516845703,39.8,6.5,3265.13671875,1268.9,2998318,2997670,185,181
1753763589.7822568,2025-07-29T00:33:09.782257,13.6,108.46440124511719,15.012954711914062,52.8,6.5,2697.73046875,916.3,4414621,4421150,311,330
1753763619.9168828,2025-07-29T00:33:39.916883,14.1,107.82876586914062,15.648590087890625,3.1,6.5,1881.38671875,1284.2,3651628,3655868,187,206
1753763650.027093,2025-07-29T00:34:10.027093,15.0,106.71839904785156,16.76494598388672,46.3,6.5,3028.23046875,905.1,13239566,13250482,886,899
1753763680.1622713,2025-07-29T00:34:40.162271,12.5,109.82352828979492,13.659812927246094,24.4,6.5,1315.6640625,1162.4,3774873,3779071,242,243
1753763710.2990487,2025-07-29T00:35:10.299049,14.6,107.13154983520508,16.351795196533203,49.7,6.5,3052.0078125,1036.4,3425354,3426347,273,283
1753763740.4347467,2025-07-29T00:35:40.434747,12.2,110.24566268920898,13.237682342529297,24.3,6.5,1411.9296875,1064.0,4111444,4113322,264,246
1753763770.570386,2025-07-29T00:36:10.570386,14.4,107.42558670043945,16.05679702758789,27.3,6.5,2587.5234375,1142.5,3349138,3340407,301,301
1753763800.704665,2025-07-29T00:36:40.704665,11.8,110.7264518737793,12.745075225830078,22.6,6.5,1476.85546875,923.3,4323314,4319077,284,272
1753763830.8399153,2025-07-29T00:37:10.839915,12.9,109.30015563964844,14.171436309814453,51.3,6.5,2978.30078125,1219.6,3323354,3316551,306,309
1753763860.9741962,2025-07-29T00:37:40.974196,13.7,108.34711074829102,15.124725341796875,47.0,6.5,3040.0234375,875.8,4410223,4406971,213,203
1753763891.0791533,2025-07-29T00:38:11.079153,15.0,106.64995193481445,16.821823120117188,44.2,6.5,3233.02734375,1274.7,12712330,12718854,812,822
1753763921.232391,2025-07-29T00:38:41.232391,13.6,108.47786331176758,14.993431091308594,35.3,6.5,2865.28515625,884.1,4511313,4494741,318,315
1753763951.3883984,2025-07-29T00:39:11.388398,13.2,108.95513534545898,14.516639709472656,41.0,6.5,2738.88671875,1262.3,3269949,3281067,364,385
1753763981.5235007,2025-07-29T00:39:41.523501,14.2,107.72261810302734,15.752464294433594,44.1,6.5,3084.1484375,881.7,14057329,14060440,812,807
1753764011.6599905,2025-07-29T00:40:11.659991,13.5,108.59404754638672,14.881095886230469,52.5,6.5,2276.6328125,1275.1,2917567,2910450,308,316
1753764041.806698,2025-07-29T00:40:41.806698,14.9,106.86295700073242,16.612186431884766,44.3,6.5,2944.5546875,893.8,4412700,4413672,317,317
1753764071.941215,2025-07-29T00:41:11.941215,12.6,109.71539306640625,13.759689331054688,23.2,6.5,1308.7890625,1204.0,3860516,3864101,305,321
1753764102.07715,2025-07-29T00:41:42.077150,14.1,107.755859375,15.719223022460938,29.8,6.5,2550.77734375,995.4,3678535,3676178,236,233
1753764132.2121363,2025-07-29T00:42:12.212136,12.5,109.86068725585938,13.614395141601562,22.9,6.5,1400.99609375,1097.5,4145347,4139895,378,392
1753764162.3591597,2025-07-29T00:42:42.359160,14.1,107.82406997680664,15.651012420654297,44.8,6.5,3056.55078125,1108.8,3352877,3351294,242,233
1753764192.4941607,2025-07-29T00:43:12.494161,11.9,110.6257209777832,12.849422454833984,23.5,6.5,1440.5625,950.9,4329421,4316575,361,361
1753764222.6547682,2025-07-29T00:43:42.654768,13.9,108.05233764648438,15.422805786132812,36.4,6.5,2602.69140625,1178.9,3345764,3343705,250,243
1753764252.7933674,2025-07-29T00:44:12.793367,13.8,108.21315383911133,15.261924743652344,58.2,6.5,2777.890625,931.7,4435393,4447895,405,418
1753764282.9374046,2025-07-29T00:44:42.937405,14.3,107.6076545715332,15.866947174072266,55.9,6.5,2914.55859375,1270.4,3215527,3219546,272,276
1753764313.0710077,2025-07-29T00:45:13.071008,13.7,108.33647537231445,15.138607025146484,41.1,6.5,2467.37890625,882.3,4307853,4304244,313,317
1753764343.208236,2025-07-29T00:45:43.208236,13.9,108.01602172851562,15.458580017089844,48.0,6.5,3171.8828125,1277.5,2941798,2937403,259,238
1753764373.3440907,2025-07-29T00:46:13.344091,14.4,107.47772979736328,15.997413635253906,36.0,6.5,2493.7734375,893.9,4349419,4353508,305,307
1753764403.4800742,2025-07-29T00:46:43.480074,13.8,108.21716690063477,15.257976531982422,55.2,6.5,2293.95703125,1290.3,3098231,3097889,240,237
1753764433.6367142,2025-07-29T00:47:13.636714,13.8,108.17473983764648,15.300342559814453,43.9,6.5,2588.95703125,910.5,4243427,4241780,307,313
1753764463.7710216,2025-07-29T00:47:43.771022,12.6,109.66369247436523,13.810901641845703,40.5,6.5,1310.6015625,1171.3,3871248,3880245,294,280
1753764493.9169712,2025-07-29T00:48:13.916971,13.8,108.13424682617188,15.340408325195312,45.6,6.5,2742.25390625,991.8,13106836,13111175,862,891
1753764524.051166,2025-07-29T00:48:44.051166,12.4,110.00195693969727,13.472698211669922,24.8,6.5,1372.640625,1099.0,3950338,3941645,276,286
1753764554.1813078,2025-07-29T00:49:14.181308,14.5,107.33216094970703,16.142555236816406,47.6,6.5,3189.5859375,1109.1,3538147,3563541,477,518
1753764584.3161569,2025-07-29T00:49:44.316157,12.1,110.29818725585938,13.176525115966797,23.2,6.5,1475.453125,976.7,4235294,4236820,276,271
1753764614.458174,2025-07-29T00:50:14.458174,13.5,108.53002548217773,14.944629669189453,49.8,6.5,2899.453125,1208.4,3195094,3191155,290,297
1753764644.592911,2025-07-29T00:50:44.592911,13.8,108.16474914550781,15.309906005859375,48.8,6.5,2935.6953125,893.5,4455089,4455241,308,298
1753764674.72816,2025-07-29T00:51:14.728160,14.6,107.23078155517578,16.243873596191406,38.5,6.5,2650.64453125,1276.2,2869423,2864879,329,342
1753764704.8637137,2025-07-29T00:51:44.863714,13.9,108.10144805908203,15.373207092285156,53.9,6.5,2803.09375,871.8,4481538,4478595,260,249
1753764735.004572,2025-07-29T00:52:15.004572,14.5,107.3188247680664,16.15589141845703,46.4,6.5,2759.8125,1285.7,3055923,3052437,329,329
1753764765.1406965,2025-07-29T00:52:45.140697,15.0,106.71805953979492,16.756656646728516,49.8,6.5,3001.828125,893.0,4289054,4288294,265,264
1753764795.2754626,2025-07-29T00:53:15.275463,14.7,107.07891464233398,16.395740509033203,55.8,6.5,2293.984375,1275.7,3168391,3168917,245,246
1753764825.410607,2025-07-29T00:53:45.410607,15.4,106.22450637817383,17.250144958496094,31.2,6.5,2527.24609375,903.8,4440244,4436969,250,238
1753764855.545444,2025-07-29T00:54:15.545444,12.8,109.39398574829102,14.080669403076172,24.1,6.5,1311.19921875,1193.4,3691846,3703803,363,375
1753764885.682812,2025-07-29T00:54:45.682812,14.1,107.76492309570312,15.709732055664062,50.6,6.5,3046.5859375,1015.6,3601703,3603779,287,285
1753764915.8168194,2025-07-29T00:55:15.816819,13.1,109.02248764038086,14.452159881591797,23.8,6.5,1380.67578125,1057.1,3900299,3908371,381,395
1753764945.9542065,2025-07-29T00:55:45.954206,13.9,108.11825561523438,15.356880187988281,46.7,6.5,2897.9453125,1084.8,3414090,3404673,246,233
1753764976.0888977,2025-07-29T00:56:16.088898,12.4,109.91762161254883,13.55709457397461,22.8,6.5,1456.1640625,994.1,4286327,4288485,304,314
1753765006.3831587,2025-07-29T00:56:46.383159,14.2,107.68045806884766,15.794258117675781,23.8,6.5,3129.91796875,1156.9,3431786,3430343,199,195
1753765036.530042,2025-07-29T00:57:16.530042,12.3,110.08511734008789,13.389537811279297,24.6,6.5,1524.6171875,915.8,4253006,4254038,278,283
1753765066.67867,2025-07-29T00:57:46.678670,14.3,107.59684753417969,15.8778076171875,35.8,6.5,2617.28125,1239.2,3165415,3162753,189,183
1753765096.8139563,2025-07-29T00:58:16.813956,14.6,107.19968795776367,16.274967193603516,42.2,6.5,3018.109375,903.8,4466139,4466459,314,317
1753765126.9416459,2025-07-29T00:58:46.941646,13.0,109.24272537231445,14.231925964355469,47.2,6.5,2955.12890625,1265.5,2910757,2894167,218,209
1753765157.0952168,2025-07-29T00:59:17.095217,13.7,108.28989791870117,15.184337615966797,55.3,6.5,2847.48828125,872.9,4643653,4652875,377,389
1753765187.2319932,2025-07-29T00:59:47.231993,14.2,107.73690414428711,15.73733139038086,41.9,6.5,3101.421875,1263.1,3068817,3073138,210,203
1753765217.365866,2025-07-29T01:00:17.365866,13.3,108.83697891235352,14.637676239013672,46.2,6.5,2860.71484375,884.3,4282316,4277260,336,342
1753765247.5025814,2025-07-29T01:00:47.502581,14.0,107.89287185668945,15.581783294677734,52.8,6.5,2289.36328125,1293.4,2907385,2907447,228,226
1753765277.6402054,2025-07-29T01:01:17.640205,14.1,107.81303787231445,15.661609649658203,46.2,6.5,2866.04296875,895.7,4305948,4300786,341,349
1753765307.775224,2025-07-29T01:01:47.775224,12.3,110.05413055419922,13.420524597167969,24.4,6.5,1314.1640625,1182.4,3850096,3846477,235,228
1753765337.9170766,2025-07-29T01:02:17.917077,14.7,106.99568176269531,16.479034423828125,48.9,6.5,2894.41015625,1005.4,3568713,3571538,270,273
1753765368.0516193,2025-07-29T01:02:48.051619,12.7,109.61605453491211,13.858657836914062,24.6,6.5,1387.83203125,1091.1,4125030,4125690,265,272
1753765398.192586,2025-07-29T01:03:18.192586,14.3,107.49933624267578,15.97125244140625,23.9,6.5,2482.46484375,1106.8,3716907,3713972,268,272
1753765428.3266883,2025-07-29T01:03:48.326688,11.8,110.72357940673828,12.74700927734375,23.1,6.5,1477.90234375,978.7,3849585,3846093,252,238
1753765458.464259,2025-07-29T01:04:18.464259,14.9,106.78976440429688,16.680343627929688,48.3,6.5,3379.8671875,1214.0,3408791,3405197,428,429
1753765488.5916839,2025-07-29T01:04:48.591684,14.1,107.78339004516602,15.687198638916016,22.9,6.5,2318.6484375,890.9,4403330,4407825,302,311
1753765518.7264967,2025-07-29T01:05:18.726497,13.4,108.68006134033203,14.79052734375,44.6,6.5,2741.421875,1275.5,2952010,2947434,289,298
1753765548.878963,2025-07-29T01:05:48.878963,14.7,107.050048828125,16.42053985595703,39.8,6.5,2880.875,919.6,4390322,4382666,289,276
1753765579.0177538,2025-07-29T01:06:19.017754,14.4,107.47621154785156,15.994377136230469,47.3,6.5,3225.9375,1265.9,3322929,3321141,340,343
1753765609.1530235,2025-07-29T01:06:49.153023,14.5,107.27452087402344,16.196067810058594,49.8,6.5,2844.4609375,937.2,4407177,4403952,297,300
1753765639.2718184,2025-07-29T01:07:19.271818,13.7,108.28010559082031,15.190483093261719,3.4,6.5,1909.01171875,1277.6,2927332,2927241,300,306
1753765669.4068015,2025-07-29T01:07:49.406801,14.2,107.63396072387695,15.836627960205078,49.2,6.5,3032.42578125,893.2,4389725,4386339,256,241
1753765699.5408978,2025-07-29T01:08:19.540898,13.0,109.22622299194336,14.244361877441406,22.3,6.5,1332.984375,1149.3,4066240,4073493,339,352
1753765729.6752048,2025-07-29T01:08:49.675205,13.8,108.12649536132812,15.344093322753906,42.3,6.5,3188.21484375,1017.5,3814646,3793683,295,285
1753765759.809915,2025-07-29T01:09:19.809915,12.5,109.81973648071289,13.65481948852539,23.6,6.5,1421.6953125,1070.6,4045676,4060258,371,382
1753765789.947144,2025-07-29T01:09:49.947144,13.7,108.37139892578125,15.082942962646484,60.7,6.5,2953.8515625,1124.8,3515265,3507807,321,306
