process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:47:21.329705,67345,python,12689.7,396.553125,32,7.26,0.37,90,2025-07-23T09:47:21.441560,0.0,"[27.3, 66.7, 33.3, 0.0, 30.0, 45.5, 0.0, 90.9, 0.0, 100.0, 30.0, 70.0, 0.0, 100.0, 100.0, 0.0, 36.4, 20.0, 11.1, 72.7, 30.0, 30.0, 27.3, 20.0, 18.2, 0.0, 50.0, 90.0, 70.0, 100.0, 20.0, 100.0]",32025-07-23T2025-07-23T09:47:21.942806,67345,python,105.9,3.309375,32,7.89,0.39,90,2025-07-23T09:47:22.044483,43.5,"[0.0, 100.0, 0.0, 100.0, 30.0, 20.0, 0.0, 100.0, 0.0, 90.0, 66.7, 0.0, 10.0, 90.0, 0.0, 100.0, 30.0, 22.2, 60.0, 37.5, 50.0, 36.4, 40.0, 30.0, 44.4, 100.0, 22.2, 20.0, 80.0, 100.0, 37.5, 70.02025-07-23T09:42025-07-23T09:47:22.544907,67345,python,107.8,3.36875,32,8.52,0.41,90,2025-07-23T09:47:22.648679,43.5,"[27.3, 9.1, 0.0, 100.0, 36.4, 10.0, 9.1, 91.7, 0.0, 90.9, 40.0, 36.4, 0.0, 100.0, 0.0, 100.0, 27.3, 10.0, 55.6, 30.0, 33.3, 70.0, 44.4, 44.4, 100.0, 100.0, 0.0, 10.0, 63.6, 55.6, 100.0, 112025-07-23T09:47:23.158357,67450,python,108.8,3.4,32,8.52,0.42,90,2025-07-23T09:47:23.260198,44.1,"[90.0, 10.0, 100.0, 0.0, 66.7, 0.0, 40.0, 50.0, 63.6, 20.0, 0.0, 90.0, 0.0, 90.0, 10.0, 100.0, 40.0, 30.0, 20.0, 50.0, 20.0, 30.0, 22.2, 11.1, 50.0, 30.0, 30.0, 30.0, 33.3, 80.0, 100.0, 90.0]",32,7.474609375
2025-07-23T09:47:30.998677,67450,python,111.2,3.475,32,16.68,0.8,90,2025-07-23T09:47:31.099848,44.7,"[11.1, 81.8, 0.0, 100.0, 60.0, 0.0, 10.0, 60.0, 0.0, 88.9, 90.9, 0.0, 0.0, 100.0, 70.0, 30.0, 60.0, 40.0, 90.0, 40.0, 20.0, 37.5, 18.2, 22.2, 50.0, 100.0, 40.0, 11.1, 36.4, 45.5, 100.0, 40.0]",32,7.91748046875
2025-07-23T09:47:31.601479,67450,python,111.2,3.475,32,17.32,0.83,90,2025-07-23T09:47:31.709511,43.8,"[90.9, 0.0, 0.0, 100.0, 90.0, 0.0, 22.2, 9.1, 0.0, 100.0, 18.2, 40.0, 0.0, 100.0, 0.0, 90.9, 33.3, 36.4, 9.1, 20.0, 70.0, 10.0, 80.0, 9.1, 18.2, 36.4, 100.0, 16.7, 80.0, 10.0, 100.0, 100.0]",32,7.91748046875
2025-07-23T09:47:32.210128,67450,python,106.8,3.3375,32,17.95,0.85,90,2025-07-23T09:47:32.311339,43.2,"[0.0, 100.0, 9.1, 90.0, 100.0, 0.0, 90.0, 10.0, 0.0, 90.0, 54.5, 0.0, 10.0, 100.0, 0.0, 100.0, 30.0, 33.3, 70.0, 20.0, 30.0, 10.0, 33.3, 20.0, 11.1, 30.0, 22.2, 30.0, 20.0, 100.0, 100.0, 100.0]",32,7.91748046875
2025-07-23T09:47:32.811899,67450,python,113.0,3.53125,32,18.59,0.89,90,2025-07-23T09:47:32.913142,43.8,"[0.0, 90.9, 70.0, 0.0, 70.0, 20.0, 77.8, 0.0, 0.0, 100.0, 0.0, 90.0, 30.0, 10.0, 0.0, 90.0, 40.0, 22.2, 30.0, 36.4, 90.0, 81.8, 22.2, 30.0, 22.2, 11.1, 10.0, 40.0, 11.1, 90.9, 100.0, 100.0]",32,7.91748046875
2025-07-23T09:47:33.413507,67450,python,108.0,3.375,32,19.21,0.92,90,2025-07-23T09:47:33.514907,42.4,"[11.1, 54.5, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 55.6, 45.5, 0.0, 100.0, 0.0, 100.0, 60.0, 30.0, 27.3, 30.0, 10.0, 16.7, 36.4, 0.0, 10.0, 10.0, 16.7, 18.2, 18.2, 10.0, 90.0, 100.0, 100.0, 77.8]",32,8.40478515625
2025-07-23T09:47:34.015219,67450,python,103.0,3.21875,32,19.81,0.94,90,2025-07-23T09:47:34.116117,44.6,"[9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 88.9, 0.0, 20.0, 0.0, 0.0, 100.0, 10.0, 90.0, 50.0, 30.0, 30.0, 20.0, 30.0, 25.0, 10.0, 20.0, 30.0, 0.0, 100.0, 10.0, 90.0, 100.0, 100.0, 20.0]",32,8.40478515625
2025-07-23T09:47:34.633447,67450,python,108.1,3.378125,32,20.44,0.96,90,2025-07-23T09:47:34.734917,43.3,"[10.0, 45.5, 100.0, 0.0, 90.0, 0.0, 20.0, 100.0, 55.6, 0.0, 100.0, 0.0, 50.0, 10.0, 10.0, 90.0, 50.0, 30.0, 40.0, 20.0, 40.0, 40.0, 11.1, 44.4, 100.0, 40.0, 36.4, 100.0, 44.4, 30.0, 36.4, 80.0]",32,8.40478515625
2025-07-23T09:47:35.236015,67450,python,108.2,3.38125,32,21.07,1.0,90,2025-07-23T09:47:35.337442,43.5,"[20.0, 63.6, 0.0, 100.0, 100.0, 0.0, 63.6, 11.1, 60.0, 0.0, 88.9, 0.0, 0.0, 100.0, 100.0, 0.0, 22.2, 30.0, 36.4, 10.0, 18.2, 10.0, 11.1, 30.0, 20.0, 45.5, 40.0, 66.7, 88.9, 100.0, 0.0, 100.0]",32,8.40478515625
2025-07-23T09:47:35.837861,67450,python,104.7,3.271875,32,21.69,1.01,90,2025-07-23T09:47:35.939064,43.2,"[72.7, 0.0, 0.0, 90.0, 90.9, 0.0, 81.8, 0.0, 100.0, 0.0, 66.7, 0.0, 40.0, 44.4, 100.0, 0.0, 45.5, 30.0, 44.4, 20.0, 20.0, 18.2, 10.0, 20.0, 55.6, 44.4, 50.0, 100.0, 40.0, 54.5, 77.8, 90.0]",32,8.40478515625
2025-07-23T09:47:36.441076,67450,python,109.5,3.421875,32,22.32,1.04,90,2025-07-23T09:47:36.542276,43.7,"[0.0, 100.0, 90.9, 10.0, 44.4, 9.1, 81.8, 0.0, 0.0, 100.0, 70.0, 0.0, 0.0, 90.9, 0.0, 90.9, 20.0, 30.0, 30.0, 20.0, 11.1, 55.6, 18.2, 11.1, 100.0, 36.4, 90.0, 22.2, 20.0, 20.0, 90.9, 90.9]",32,8.40478515625
2025-07-23T09:47:37.043073,67450,python,107.9,3.371875,32,22.94,1.07,90,2025-07-23T09:47:37.144555,45.1,"[0.0, 100.0, 0.0, 90.0, 9.1, 75.0, 50.0, 10.0, 0.0, 90.0, 50.0, 0.0, 0.0, 90.0, 0.0, 100.0, 11.1, 50.0, 55.6, 30.0, 45.5, 22.2, 30.0, 11.1, 100.0, 100.0, 27.3, 66.7, 11.1, 60.0, 10.0, 90.0]",32,8.40478515625
2025-07-23T09:47:37.645149,67450,python,108.0,3.375,32,23.57,1.09,90,2025-07-23T09:47:37.760164,43.7,"[20.0, 58.3, 0.0, 90.9, 8.3, 100.0, 100.0, 0.0, 0.0, 91.7, 90.9, 0.0, 0.0, 100.0, 84.6, 0.0, 33.3, 18.2, 25.0, 18.2, 16.7, 18.2, 61.5, 33.3, 16.7, 27.3, 30.0, 20.0, 91.7, 100.0, 100.0, 36.4]",32,8.40478515625
2025-07-23T09:47:38.263022,67450,python,106.9,3.340625,32,24.2,1.12,90,2025-07-23T09:47:38.363933,43.2,"[63.6, 36.4, 18.2, 100.0, 60.0, 11.1, 100.0, 0.0, 60.0, 30.0, 81.8, 0.0, 0.0, 100.0, 0.0, 100.0, 10.0, 20.0, 0.0, 0.0, 27.3, 10.0, 11.1, 40.0, 20.0, 10.0, 11.1, 80.0, 100.0, 66.7, 90.0, 10.0]",32,8.85302734375
2025-07-23T09:47:38.864645,67450,python,111.3,3.478125,32,24.83,1.16,90,2025-07-23T09:47:38.965916,39.1,"[0.0, 100.0, 100.0, 0.0, 0.0, 90.9, 90.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 9.1, 90.0, 40.0, 60.0, 20.0, 30.0, 0.0, 60.0, 40.0, 11.1, 20.0, 11.1, 66.7, 30.0, 36.4, 20.0, 20.0, 54.5]",32,8.85302734375
2025-07-23T09:47:39.466642,67450,python,111.2,3.475,32,25.47,1.19,90,2025-07-23T09:47:39.568084,36.6,"[0.0, 100.0, 91.7, 0.0, 100.0, 0.0, 40.0, 0.0, 100.0, 0.0, 20.0, 0.0, 0.0, 100.0, 0.0, 90.0, 20.0, 11.1, 20.0, 20.0, 10.0, 10.0, 0.0, 18.2, 45.5, 20.0, 11.1, 10.0, 9.1, 50.0, 11.1, 81.8]",32,8.85302734375
2025-07-23T09:47:40.068824,67450,python,111.3,3.478125,32,26.11,1.22,90,2025-07-23T09:47:40.170120,31.5,"[40.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 80.0, 0.0, 100.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 10.0, 0.0, 27.3, 10.0, 10.0, 44.4, 10.0, 0.0, 9.1]",32,8.85302734375
,8.85302734375
2025-07-23T09:47:40.667824,67345,python,111.1,3.471875,32,27.35,1.23,90,2025-07-23T09:47:40.769936,26.8,"[0.0, 30.0, 100.0, 0.0, 20.0, 0.0, 0.0, 100.0, 63.6, 0.0, 10.0, 100.0, 100.0, 0.0, 80.0, 0.0, 0.0, 27.3, 10.0, 18.2, 10.0, 0.0, 20.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0]",32,8.85302734375
