timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1754409062.5745366,2025-08-05T10:51:02.574537,3.0,182.01008224487305,3.0550003051757812,0.2,65.6,1140.37890625,0.3,5286579162,4374560262,3618806,3052384
1754409092.712315,2025-08-05T10:51:32.712315,2.9,182.09686279296875,2.9688453674316406,2.0,65.6,1140.4921875,0.9,4712042554,3247232572,3235259,2332463
1754409122.849919,2025-08-05T10:52:02.849919,2.9,182.14485931396484,2.9205856323242188,6.8,65.7,1140.8984375,17.3,5012093161,3621410474,3434220,2572897
1754409152.9641001,2025-08-05T10:52:32.964100,3.0,181.95306015014648,3.112834930419922,2.2,65.7,1141.0390625,0.3,5110753871,4772193353,3540816,3350246
1754409183.0743613,2025-08-05T10:53:03.074361,2.9,182.11104202270508,2.9546661376953125,0.0,65.7,1140.9453125,1.2,5307178963,4950217434,3645951,3439787
1754409213.2120554,2025-08-05T10:53:33.212055,3.0,182.02177047729492,3.0437164306640625,0.0,65.7,1145.33203125,20.2,5387667629,3285843057,3653676,2337594
1754409243.349418,2025-08-05T10:54:03.349418,3.0,182.01041793823242,3.0551605224609375,0.5,65.7,1145.67578125,0.4,5032459098,4445968167,3455388,3100025
1754409273.486827,2025-08-05T10:54:33.486827,2.9,182.1297836303711,2.9358253479003906,0.2,65.7,1143.703125,0.8,5193534222,3465442405,3530629,2456008
1754409303.624603,2025-08-05T10:55:03.624603,2.9,182.07871627807617,2.9868736267089844,5.7,65.7,1145.9609375,17.1,5265368678,4602949807,3611085,3204615
1754409333.7624483,2025-08-05T10:55:33.762448,2.9,182.03920364379883,3.0264663696289062,8.5,65.7,1146.02734375,0.4,5326773256,3837458549,3627642,2702318
1754409363.900118,2025-08-05T10:56:03.900118,2.9,182.08272171020508,2.9828758239746094,0.0,65.7,1144.1171875,1.0,4970453057,4205018669,3407060,2934552
1754409394.036271,2025-08-05T10:56:34.036271,2.9,182.15398025512695,2.9114418029785156,3.0,65.7,1144.4921875,20.3,5034118960,3965140395,3444890,2783646
1754409424.1740618,2025-08-05T10:57:04.174062,2.9,182.06389617919922,3.0017776489257812,0.0,65.7,1144.4921875,0.4,5464717980,4679043403,3747660,3260148
1754409454.3117223,2025-08-05T10:57:34.311722,3.0,181.99477005004883,3.070819854736328,0.7,65.7,1144.4921875,0.3,5054688918,3912403404,3452682,2743702
1754409484.4241006,2025-08-05T10:58:04.424101,3.0,181.89385986328125,3.17181396484375,0.0,65.7,1144.4296875,0.9,5379796739,3915476558,3665160,2758411
1754409514.5621343,2025-08-05T10:58:34.562134,2.9,182.0441017150879,3.021533966064453,6.0,65.7,1146.859375,17.2,4843710112,3579765664,3302332,2516667
1754409544.69966,2025-08-05T10:59:04.699660,2.9,182.08536529541016,2.9801406860351562,7.0,65.7,1147.296875,0.3,5161363054,4237777600,3529628,2960487
1754409574.83738,2025-08-05T10:59:34.837380,3.0,181.87083053588867,3.1946754455566406,1.7,65.7,1145.28515625,0.9,5179423576,3995642774,3538044,2804288
1754409604.9749308,2025-08-05T11:00:04.974931,2.9,182.13605117797852,2.929637908935547,0.5,65.7,1145.8125,17.7,5295115991,4540160636,3630796,3163965
1754409635.1130211,2025-08-05T11:00:35.113021,2.9,182.0346908569336,3.03082275390625,6.3,65.7,1145.8125,0.4,4800137330,4576971095,3307770,3182121
1754409665.2506697,2025-08-05T11:01:05.250670,3.0,181.95972442626953,3.105846405029297,0.5,65.7,1145.7265625,0.9,5528724392,3854600587,3768702,2718383
1754409695.3883467,2025-08-05T11:01:35.388347,3.0,181.85904693603516,3.2064247131347656,0.2,65.7,1146.11328125,17.6,5065921844,4211687345,3473363,2943567
1754409725.5258718,2025-08-05T11:02:05.525872,3.0,181.98907852172852,3.0765342712402344,0.2,65.7,1146.11328125,0.4,5242751011,3764317131,3579914,2645833
1754409755.6638258,2025-08-05T11:02:35.663826,2.9,182.03546142578125,3.03021240234375,0.3,65.7,1146.4375,0.9,5127231712,3774148155,3497898,2652540
1754409785.8014987,2025-08-05T11:03:05.801499,3.0,181.87635040283203,3.1891212463378906,0.2,65.7,1148.578125,17.5,5119037026,4747350435,3521913,3296473
1754409815.9386113,2025-08-05T11:03:35.938611,3.0,181.9891815185547,3.0764541625976562,2.5,65.8,1148.578125,0.4,4876480402,4194403350,3342237,2924788
1754409846.0762794,2025-08-05T11:04:06.076279,2.9,182.19095611572266,2.874706268310547,0.5,65.8,1146.5078125,0.9,5280353800,3697444136,3598464,2609333
1754409876.2136347,2025-08-05T11:04:36.213635,2.9,182.05542755126953,3.010150909423828,3.7,65.8,1146.6640625,17.3,5238299689,4715518168,3597269,3275159
1754409906.3514726,2025-08-05T11:05:06.351473,3.0,182.0096321105957,3.055927276611328,6.5,65.8,1146.6640625,0.4,4924728919,3840226705,3369260,2693541
1754409936.4888673,2025-08-05T11:05:36.488867,3.0,181.93004608154297,3.1354141235351562,1.2,65.8,1146.55859375,0.9,5099973972,3933424819,3484950,2762847
1754409966.6155214,2025-08-05T11:06:06.615521,3.0,181.90786743164062,3.1577720642089844,3.3,65.8,1148.9140625,17.4,5493447384,3897841950,3747663,2747889
1754409996.7535937,2025-08-05T11:06:36.753594,3.0,181.92787170410156,3.1377220153808594,3.7,65.8,1148.921875,0.4,4937487584,4169739855,3382290,2906807
1754410026.8909738,2025-08-05T11:07:06.890974,2.9,182.1351776123047,2.9305191040039062,0.2,65.8,1146.84765625,0.9,5213139814,3737448872,3554748,2631173
1754410057.0286531,2025-08-05T11:07:37.028653,2.9,182.11054229736328,2.9550247192382812,4.0,65.8,1147.0078125,17.4,4771921841,3716029798,3270596,2610894
1754410087.1661003,2025-08-05T11:08:07.166100,3.0,182.0070037841797,3.0584373474121094,8.2,65.8,1147.0078125,0.4,5385934227,5561383910,3737262,3865304
1754410117.3033845,2025-08-05T11:08:37.303385,2.9,182.079833984375,2.9857444763183594,8.7,65.8,1146.90625,0.9,4887483650,3494164832,3337742,2463055
1754410147.4348276,2025-08-05T11:09:07.434828,2.9,182.07927322387695,2.9863433837890625,3.8,65.8,1149.1875,17.6,5238943228,4839177138,3605762,3359181
1754410177.5723023,2025-08-05T11:09:37.572302,2.9,182.12873458862305,2.9369354248046875,0.7,65.8,1149.203125,0.4,5326496489,3874984378,3637322,2731150
1754410207.7099574,2025-08-05T11:10:07.709957,3.0,182.03067779541016,3.0349693298339844,0.2,65.8,1147.15234375,0.9,5341183719,4609710272,3664307,3209846
1754410237.847421,2025-08-05T11:10:37.847421,3.0,181.93959045410156,3.1259193420410156,0.5,65.8,1147.40234375,17.4,5230238308,4223196950,3578442,2953963
1754410267.9854326,2025-08-05T11:11:07.985433,3.0,181.95316314697266,3.112255096435547,0.5,65.8,1147.40234375,0.4,5153533982,4284653779,3529777,2993891
1754410298.1231186,2025-08-05T11:11:38.123119,3.0,181.92002487182617,3.145587921142578,0.5,65.8,1147.38671875,0.9,5211823575,3585233472,3549962,2526646
1754410328.2607415,2025-08-05T11:12:08.260741,3.0,181.8669891357422,3.1985244750976562,0.2,65.8,1147.7109375,17.6,5286938849,4055889381,3611727,2840004
1754410358.398558,2025-08-05T11:12:38.398558,2.9,182.03624725341797,3.029327392578125,6.7,65.8,1147.71484375,0.4,5108345294,4224628891,3502824,2949958
1754410388.536489,2025-08-05T11:13:08.536489,2.9,182.1137237548828,2.9518470764160156,5.7,65.8,1147.71484375,0.4,5138859466,3636585023,3506475,2557324
1754410418.6740263,2025-08-05T11:13:38.674026,2.9,182.20575332641602,2.8599319458007812,0.0,65.8,1147.7109375,0.9,5234260165,4078620142,3579506,2859648
1754410448.8124213,2025-08-05T11:14:08.812421,3.0,182.01806259155273,3.0474815368652344,1.5,65.8,1147.84765625,17.6,4861303511,4153417274,3351711,2914959
1754410478.9497035,2025-08-05T11:14:38.949703,2.1,183.6471824645996,2.4916305541992188,0.0,65.8,1147.84765625,0.4,4756446808,4167394724,3357510,2994983
1754410509.0869966,2025-08-05T11:15:09.086997,2.1,183.64827346801758,2.4905433654785156,0.2,65.8,1147.84765625,0.3,654741308,1566596,433066,21340
1754410539.224086,2025-08-05T11:15:39.224086,2.1,183.64989852905273,2.488922119140625,0.0,65.8,1147.84765625,0.4,2745,154323,18,2547
1754410569.3609776,2025-08-05T11:16:09.360978,2.1,183.6497688293457,2.4890480041503906,0.0,65.8,1147.84765625,0.3,5073,159824,31,2586
1754410599.4979954,2025-08-05T11:16:39.497995,2.1,183.6483383178711,2.4904823303222656,0.0,65.8,1147.84765625,0.3,7135,161766,38,2629
1754410629.6352634,2025-08-05T11:17:09.635263,2.1,183.64968872070312,2.4891319274902344,0.0,65.8,1147.84765625,0.4,2628,157108,18,2594
1754410659.7720509,2025-08-05T11:17:39.772051,2.1,183.64962768554688,2.4891929626464844,0.2,65.8,1147.84765625,0.3,5679,161572,25,2601
1754410689.9092815,2025-08-05T11:18:09.909281,2.1,183.64828491210938,2.4905319213867188,0.2,65.8,1147.84765625,0.3,4384,160950,21,2632
1754410720.046503,2025-08-05T11:18:40.046503,2.1,183.64959335327148,2.489227294921875,0.0,65.8,1147.84765625,0.3,2682,155334,19,2570
1754410750.1833928,2025-08-05T11:19:10.183393,2.1,183.6494903564453,2.4893264770507812,0.0,65.8,1147.84765625,0.3,4924,158642,25,2590
1754410780.2947507,2025-08-05T11:19:40.294751,2.1,183.64947509765625,2.489337921142578,0.0,65.8,1147.84765625,0.3,4883,152548,29,2468
1754410810.4314814,2025-08-05T11:20:10.431481,2.1,183.64955520629883,2.4892654418945312,0.0,65.8,1147.84765625,0.3,3432,149886,16,2465
1754410840.5685184,2025-08-05T11:20:40.568518,2.1,183.64946365356445,2.4893531799316406,0.2,65.8,1147.84765625,0.3,4731,155220,25,2534
1754410870.7052066,2025-08-05T11:21:10.705207,2.1,183.64797973632812,2.4908409118652344,0.0,65.8,1147.84765625,0.4,4271,149252,19,2442
1754410900.8424404,2025-08-05T11:21:40.842440,2.1,183.64934921264648,2.489471435546875,0.0,65.8,1147.84765625,0.3,2424,158472,14,2589
1754410930.9792655,2025-08-05T11:22:10.979265,2.1,183.64926528930664,2.4895553588867188,0.2,65.8,1147.84765625,0.4,4815,161036,26,2635
1754410961.1164207,2025-08-05T11:22:41.116421,2.1,183.64796829223633,2.4908485412597656,0.0,65.8,1147.84765625,0.3,5885,157826,28,2566
1754410991.253604,2025-08-05T11:23:11.253604,2.1,183.64946365356445,2.4893569946289062,0.0,65.8,1147.84765625,0.3,2940,157706,22,2608
1754411021.3902683,2025-08-05T11:23:41.390268,2.1,183.64945220947266,2.4893646240234375,0.2,65.8,1147.84765625,0.3,5679,168422,35,2639
1754411051.5269868,2025-08-05T11:24:11.526987,2.1,183.64946365356445,2.4893569946289062,0.0,65.8,1149.8125,0.3,2759,153652,18,2520
1754411081.6641612,2025-08-05T11:24:41.664161,2.1,183.64927291870117,2.4895477294921875,0.0,65.8,1149.8125,0.4,7456,162585,39,2575
1754411111.8009994,2025-08-05T11:25:11.800999,2.1,183.64929962158203,2.489521026611328,0.0,65.8,1149.8125,0.3,3282,151813,26,2500
1754411141.9379447,2025-08-05T11:25:41.937945,2.1,183.64927673339844,2.489543914794922,0.0,65.8,1149.8125,0.3,6297,161075,32,2577
1754411172.0745847,2025-08-05T11:26:12.074585,2.1,183.64927291870117,2.4895477294921875,0.0,65.8,1149.8125,0.3,2294,150544,13,2487
1754411202.2112236,2025-08-05T11:26:42.211224,2.1,183.64789962768555,2.4909133911132812,0.0,65.8,1149.8125,0.4,4851,157981,27,2585
1754411232.3482203,2025-08-05T11:27:12.348220,2.1,183.64929580688477,2.489521026611328,0.0,65.8,1149.8125,0.3,3332,153716,24,2508
1754411262.4849825,2025-08-05T11:27:42.484982,2.1,183.64942932128906,2.4893836975097656,0.0,65.8,1149.8125,0.4,4615,166456,23,2722
1754411292.6222522,2025-08-05T11:28:12.622252,2.1,183.6493911743164,2.489421844482422,0.0,65.8,1149.8125,0.3,5905,157074,33,2473
1754411322.7589056,2025-08-05T11:28:42.758906,2.1,183.6494140625,2.489398956298828,0.0,65.8,1149.8125,0.3,2872,156034,24,2547
1754411352.896008,2025-08-05T11:29:12.896008,2.1,183.64941787719727,2.489391326904297,0.0,65.8,1149.8125,0.3,4912,164260,26,2612
1754411383.0326114,2025-08-05T11:29:43.032611,2.1,183.64767837524414,2.4911346435546875,0.0,65.8,1149.8125,0.3,5009,154487,24,2485
1754411413.1693852,2025-08-05T11:30:13.169385,2.1,183.64941787719727,2.4894027709960938,0.0,65.8,1149.8125,0.3,2414,152838,15,2530
1754411443.3064573,2025-08-05T11:30:43.306457,2.1,183.64938735961914,2.4894332885742188,0.0,65.8,1149.8125,0.3,5541,157924,28,2574
1754411473.4433494,2025-08-05T11:31:13.443349,2.1,183.64964294433594,2.4891738891601562,0.0,65.8,1149.8125,0.3,4851,150612,26,2428
1754411503.5803823,2025-08-05T11:31:43.580382,2.1,183.6496696472168,2.4891510009765625,0.0,65.8,1149.8125,0.3,2906,146222,24,2421
1754411533.7170699,2025-08-05T11:32:13.717070,2.1,183.6496696472168,2.489147186279297,0.0,65.8,1149.8125,0.4,5105,156956,26,2558
1754411563.8536937,2025-08-05T11:32:43.853694,2.1,183.64822006225586,2.4905967712402344,0.0,65.8,1149.8125,0.3,4665,149846,24,2450
1754411593.9907649,2025-08-05T11:33:13.990765,2.1,183.64958572387695,2.4892349243164062,0.0,65.8,1149.8125,0.3,3240,149422,18,2429
1754411624.1271346,2025-08-05T11:33:44.127135,2.1,183.64954376220703,2.489276885986328,0.0,65.8,1149.8125,0.4,5078,158189,31,2588
1754411654.2636626,2025-08-05T11:34:14.263663,2.1,183.64945220947266,2.489368438720703,0.0,65.8,1149.8125,0.3,5263,161495,30,2642
1754411684.4001358,2025-08-05T11:34:44.400136,2.1,183.64942932128906,2.489391326904297,0.0,65.8,1149.8125,0.3,2632,154254,20,2550
1754411714.5369473,2025-08-05T11:35:14.536947,2.1,183.6495819091797,2.489238739013672,0.0,65.8,1149.8125,0.3,6258,166893,30,2629
1754411744.658181,2025-08-05T11:35:44.658181,2.1,183.64956283569336,2.489246368408203,0.0,65.8,1149.8125,0.4,4545,170460,22,2629
