timestamp,steps_per_sec
2025-07-28T01:24:12.209587,909.2
2025-07-28T01:24:12.627438,906.3
2025-07-28T01:24:12.895199,906.6
2025-07-28T01:24:13.165082,906.9
2025-07-28T01:24:13.382634,908.3
2025-07-28T01:24:13.554031,910.6
2025-07-28T01:24:13.731092,912.8
2025-07-28T01:24:14.093361,911.0
2025-07-28T01:24:14.323202,912.1
2025-07-28T01:24:14.501897,914.2
2025-07-28T01:24:14.743033,915.0
2025-07-28T01:24:14.999443,915.5
2025-07-28T01:24:15.167251,917.8
2025-07-28T01:24:15.367719,919.4
2025-07-28T01:24:15.593817,920.4
2025-07-28T01:24:15.857365,920.7
2025-07-28T01:24:16.020833,923.0
2025-07-28T01:24:16.335236,922.3
2025-07-28T01:24:16.611576,922.3
2025-07-28T01:24:16.796619,924.1
2025-07-28T01:24:17.023866,925.1
2025-07-28T01:24:17.301331,925.1
2025-07-28T01:24:17.524935,926.1
2025-07-28T01:24:18.050633,921.3
2025-07-28T01:24:18.411126,919.7
2025-07-28T01:24:18.613878,921.2
2025-07-28T01:24:18.889348,921.2
2025-07-28T01:24:19.144611,921.6
2025-07-28T01:24:19.399460,922.1
2025-07-28T01:24:19.648079,922.6
2025-07-28T01:24:20.010008,921.1
2025-07-28T01:24:20.284146,921.1
2025-07-28T01:24:20.490589,922.4
2025-07-28T01:24:20.747161,922.8
2025-07-28T01:24:20.972482,923.8
2025-07-28T01:24:21.218859,924.3
2025-07-28T01:24:21.579763,922.8
2025-07-28T01:24:21.959660,921.0
2025-07-28T01:24:22.210735,921.5
2025-07-28T01:24:22.440834,922.3
2025-07-28T01:24:22.646294,923.6
2025-07-28T01:24:22.901653,924.0
2025-07-28T01:24:23.083167,925.6
2025-07-28T01:24:23.280256,927.0
2025-07-28T01:24:23.454882,928.8
2025-07-28T01:24:23.673156,929.8
2025-07-28T01:24:23.845655,931.6
2025-07-28T01:24:24.035063,933.0
2025-07-28T01:24:24.175339,935.4
2025-07-28T01:24:24.458939,935.2
2025-07-28T01:24:24.637743,936.8
2025-07-28T01:24:24.912544,936.8
