Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-2652.4928385416665	1022.2095349454207	-1490.3224	-4085.1477	161.66666666666666	0.4655518591156639	0.341187146025518	0.999	0.01	-0.5381176580531963	-16.447063446044922	903.6661376953125	0.0	79.0
14	-1846.0582682291667	3054.4419021047584	2663.3745	-7459.3105	166.33333333333334	0.5242248042937248	0.26009358371260133	0.999	0.097	-0.5404344989407447	-15.542762756347656	2084.48486328125	0.0	79.0
15	-2124.7599283854165	1461.755166458004	488.1883	-4255.9224	147.0	0.4953150640339612	0.3291681988039228	0.999	0.01	-0.5377323377077983	-7.774875164031982	1054.2109375	0.0	79.0
16	-2921.1279296875	1580.042193529443	-1188.9644	-6277.899	152.0	0.3573774459872551	0.3491070937970942	0.999	0.01	-0.5354468069855477	-15.537660598754883	788.430908203125	0.0	79.0
17	-1960.79052734375	1166.2301802531665	-350.3996	-4219.783	158.0	0.5105382186338907	0.27984337945378945	0.999	0.034	-0.5344614081575106	-11.322443962097168	604.6030883789062	0.0	79.0
18	-1796.85791015625	1557.880237159883	462.3769	-4101.62	154.66666666666666	0.4276171371890252	0.28829997359967363	0.999	0.01	-0.5367187036609443	-12.809745788574219	839.3824462890625	0.0	79.0
19	-1709.1092122395833	1295.462594339695	-122.06307	-3814.8784	143.0	0.6080563684024721	0.235650450090371	0.999	0.19	-0.5346762070633436	-11.27364730834961	539.2274169921875	0.0	79.0
20	-2748.8154296875	1625.7598223599941	-1300.3574	-6233.5767	158.66666666666666	0.38160782989437436	0.2638871034745471	0.848	0.01	-0.5368916227247952	-16.030338287353516	813.8737182617188	0.0	79.0
21	-3532.2952473958335	2789.615385675954	-1354.0089	-7594.176	147.33333333333334	0.5502391632705723	0.2719211330580495	0.999	0.01	-0.5371562636251601	-22.957178115844727	1867.854248046875	0.0	79.0
22	-2649.01513671875	848.5001964250412	-1433.1444	-4129.15	136.0	0.195033339512201	0.3472019715231845	0.999	0.01	-0.5357216540678048	-16.401830673217773	891.4046630859375	0.0	79.0
23	-3051.8492838541665	779.0794247058511	-1950.1024	-4192.5806	188.33333333333334	0.5926334476131562	0.24168211364499917	0.999	0.111	-0.5389401581787978	-14.06853199005127	668.3067016601562	0.0	79.0
24	-2614.7014973958335	1128.279220760535	-1586.8857	-4967.084	162.66666666666666	0.23136286784693139	0.24158794351751978	0.999	0.01	-0.5416215719635954	-13.467884063720703	794.114013671875	0.0	79.0
25	-2358.0003255208335	2293.985033371694	437.58084	-6955.9727	145.66666666666666	0.534500016594812	0.2505698499446679	0.968	0.101	-0.5384613951230379	-17.376920700073242	1668.02099609375	0.0	79.0
26	-2459.9348958333335	2583.6741280587225	2442.9946	-6108.721	183.33333333333334	0.5490347741944699	0.3006946849704955	0.999	0.013	-0.5414538060943213	-16.009281158447266	1294.705810546875	0.0	79.0
27	-3286.2044270833335	3145.1307339017458	-631.62946	-9832.727	171.0	0.5443058986289828	0.27898387288659854	0.999	0.046	-0.5392359714882047	-20.303335189819336	1743.60595703125	0.0	79.0
28	-2708.9130859375	2059.9087358424404	-529.5897	-6982.4683	176.0	0.5681571451822917	0.2586514437825831	0.999	0.082	-0.5368090239025297	-15.334847450256348	1114.7969970703125	0.0	79.0
29	-2540.0048828125	871.9485841110893	-1092.2777	-3699.9421	124.66666666666667	0.32572776609353943	0.21069665842315372	0.694	0.01	-0.533912679255812	-16.486286163330078	954.0997314453125	0.0	79.0
30	-3769.2799479166665	3514.34545826104	-417.22516	-10671.246	156.33333333333334	0.528723196921942	0.27739719811373414	0.999	0.01	-0.5414272521186796	-24.003040313720703	2287.954345703125	0.0	79.0
31	-4141.556315104167	2032.749943631369	-1052.8657	-6597.5903	178.33333333333334	0.5372875471760455	0.2966872460507336	0.999	0.03	-0.542984754519355	-29.25940704345703	3129.520751953125	0.0	79.0
32	-3448.1279296875	2947.3171981764476	-315.9655	-8489.214	184.0	0.39250088606592953	0.29563678209329525	0.926	0.01	-0.5404999946635929	-16.648662567138672	1606.0289306640625	0.0	79.0
33	-2509.1228841145835	997.2378519357021	-1201.7568	-3915.9304	155.0	0.5269047460514745	0.2845779089196029	0.999	0.01	-0.5367148263113839	-16.526681900024414	857.454833984375	0.0	79.0
34	-2545.1344401041665	301.9459630187715	-2260.8699	-3163.272	167.66666666666666	0.4825699768066406	0.3101824832459074	0.999	0.01	-0.53693115234375	-14.626260757446289	634.8087158203125	0.0	79.0
35	-1497.193359375	1515.1880521352236	217.30344	-4191.7324	151.33333333333334	0.5522716040093195	0.254874636392585	0.999	0.125	-0.5366076957888719	-10.66862678527832	939.2085571289062	0.0	79.0
36	-3150.876953125	1370.78955350557	-1237.624	-5440.226	177.33333333333334	0.47836012380560317	0.2938381697174264	0.999	0.026	-0.5371629105623819	-17.26457977294922	929.9489135742188	0.0	79.0
37	-2614.9739583333335	1697.89948662065	-1271.886	-6254.4673	166.33333333333334	0.47856853854271675	0.3196850625876469	0.999	0.01	-0.5353536298198085	-17.907676696777344	1181.085205078125	0.0	79.0
38	-2729.23486328125	1708.1108473008028	-588.38477	-6211.7686	142.66666666666666	0.4207705867991728	0.37535381305932	0.999	0.01	-0.5393856272977942	-16.452285766601562	1660.294677734375	0.0	79.0
39	-2171.63671875	1012.5071604685075	-759.64044	-3496.9314	147.33333333333334	0.3186890552147103	0.2987388256937386	0.999	0.01	-0.5335753838402264	-13.742318153381348	718.5474853515625	0.0	79.0
40	-3185.3505859375	2390.1768414352387	287.65546	-6549.7993	151.0	0.436806640625	0.25929409741657855	0.886	0.01	-0.5393168470594618	-21.535097122192383	2014.43701171875	0.0	79.0
41	-3122.2350260416665	1877.4140015812532	-1350.5162	-6028.481	168.33333333333334	0.4589780830292113	0.3360111774654516	0.999	0.01	-0.5365713659035732	-21.186100006103516	1420.642578125	0.0	79.0
42	-1920.9298502604167	1541.1456236622591	379.4561	-4118.5317	154.33333333333334	0.5022500079611073	0.30870082007600746	0.999	0.01	-0.5338888748832371	-12.860879898071289	788.9111938476562	0.0	79.0
43	-2130.38720703125	1067.973509346869	-572.188	-3511.3071	159.66666666666666	0.3920651283584723	0.3526222420181019	0.999	0.01	-0.5335522499405035	-9.92009162902832	421.15802001953125	0.0	79.0
44	-1862.3201497395833	1043.3256522613956	34.63533	-2842.0908	167.66666666666666	0.4229650268554688	0.3153441979738977	0.999	0.01	-0.5334367065429687	-10.432367324829102	479.84661865234375	0.0	79.0
45	-2504.0304361979165	1493.5634123353004	-261.72733	-4753.3413	157.0	0.5178461645403479	0.275958384078873	0.999	0.046	-0.5361103155674078	-15.321085929870605	810.0555419921875	0.0	79.0
46	-2641.6495768229165	842.700816818559	-1390.3364	-3959.298	151.33333333333334	0.33313302930337096	0.2450709132849197	0.773	0.01	-0.5363949185728762	-17.558467864990234	900.8250122070312	0.0	79.0
47	-3553.3365885416665	621.4441849434268	-2559.1008	-4449.8174	164.33333333333334	0.4688285983338648	0.33367904070862325	0.999	0.01	-0.5327789929448342	-20.93132781982422	1273.9530029296875	0.0	79.0
48	-2915.7141927083335	1144.1210964462343	-1379.3406	-4764.712	166.0	0.4848666720920139	0.30746009885438363	0.999	0.01	-0.536203095407197	-15.752246856689453	750.0662231445312	0.0	79.0
49	-2482.74755859375	1054.2691386295373	-1133.0021	-4507.394	170.66666666666666	0.4610992011948981	0.3197796479615885	0.999	0.01	-0.5378238700461997	-14.698785781860352	677.453369140625	0.0	79.0
50	-1771.7350260416667	1029.002186586598	-181.0003	-3003.1306	146.33333333333334	0.5140102981427394	0.29820659405782995	0.999	0.023	-0.5331196566240504	-13.387226104736328	639.5354614257812	0.0	79.0
51	-2761.7239583333335	2594.609411838321	-249.55725	-7894.474	147.33333333333334	0.41268566366208714	0.3260301945129167	0.999	0.01	-0.5379664740421234	-15.478734970092773	1197.3892822265625	0.0	79.0
52	-1998.392578125	1131.4143434951966	-589.7285	-4024.0137	132.0	0.36070356296218986	0.22495616025223025	0.752	0.01	-0.5336073858440681	-11.225393295288086	476.94781494140625	0.0	79.0
53	-2286.6168619791665	894.2998658168299	-986.34436	-3535.0205	169.66666666666666	0.4887598512672153	0.29927979921062825	0.999	0.01	-0.5386895944949667	-12.90664005279541	646.7715454101562	0.0	79.0
54	-1339.3948567708333	1001.0499488037548	19.986666	-2821.5085	149.0	0.54856082125827	0.2680162305134786	0.999	0.033	-0.5301053158871762	-7.347999572753906	256.26287841796875	0.0	79.0
55	-2926.0787760416665	1804.8875311220918	-1192.5166	-6563.706	167.0	0.5091556104790255	0.2764204195602139	0.999	0.065	-0.5354613032206953	-17.935230255126953	1372.495849609375	0.0	79.0
56	-3119.1689453125	1896.8718986795075	-1305.89	-7204.8315	165.33333333333334	0.4974695789886536	0.2975596652116289	0.999	0.01	-0.5345922628716088	-20.75882911682129	1484.0218505859375	0.0	79.0
57	-3165.06640625	3092.048727516003	-862.84717	-9939.997	166.0	0.474070693507339	0.3214742444891819	0.999	0.01	-0.5392204515861743	-19.730937957763672	1555.46630859375	0.0	79.0
58	-2139.6346028645835	781.9458101428769	-1635.8522	-3794.2742	150.0	0.4810626480136675	0.33001208605126503	0.999	0.01	-0.5349095833114863	-14.086426734924316	604.0286865234375	0.0	79.0
59	-2660.0680338541665	2391.734656408747	235.81981	-7578.581	162.0	0.4972153183836374	0.29527931488680514	0.999	0.01	-0.5389610274731496	-14.126133918762207	891.826416015625	0.0	79.0
60	-2177.5403645833335	1412.8238861702946	-353.1521	-4317.3276	136.66666666666666	0.31195945646018886	0.30613043920247446	0.999	0.01	-0.5330371903553056	-13.247612953186035	676.7827758789062	0.0	79.0
61	-2506.916015625	668.3962459998311	-1615.8525	-3588.9536	153.33333333333334	0.4226323634842553	0.26200890432918206	0.878	0.01	-0.5352665005940577	-16.294403076171875	803.4949340820312	0.0	79.0
62	-1912.7000325520833	1094.598137826542	-254.25394	-3230.844	146.66666666666666	0.5327860747103833	0.2997227240684049	0.999	0.01	-0.5341628574397526	-13.045295715332031	588.1619262695312	0.0	79.0
63	-3016.3766276041665	1172.7916836903871	-434.15775	-3752.115	167.0	0.5092831347362105	0.27729861642417397	0.999	0.038	-0.533698392201619	-15.858312606811523	1185.24755859375	0.0	79.0
64	-2000.1305338541667	617.3531539294722	-1206.0519	-3152.7112	146.33333333333334	0.5225286571257705	0.3049552277847454	0.999	0.01	-0.5295168675413919	-11.847795486450195	454.15692138671875	0.0	79.0
65	-4158.9833984375	4977.653262331558	-832.8263	-15098.105	166.0	0.5236010002367424	0.2634580478840802	0.999	0.072	-0.5401888760653409	-20.7099609375	2702.67822265625	0.0	79.0
66	-2571.2052408854165	1099.9734087695028	-995.38965	-3977.5652	146.66666666666666	0.4541865158953983	0.34890704966626773	0.999	0.01	-0.532983670791172	-16.37552261352539	846.9628295898438	0.0	79.0
67	-3639.0966796875	2879.096154467	120.27965	-8439.023	163.66666666666666	0.49147543359975343	0.2962701674282684	0.999	0.01	-0.5420432168929303	-22.668256759643555	2039.2161865234375	0.0	79.0
68	-3518.9964192708335	1064.383154695714	-2144.9036	-4900.5566	183.0	0.5440769405155391	0.23225121375598515	0.999	0.118	-0.5361253228379693	-20.015905380249023	1548.18701171875	0.0	79.0
69	-2301.3819986979165	1408.086467515401	-899.25543	-4684.4644	167.33333333333334	0.4128537225818825	0.34661005677482315	0.999	0.01	-0.538927708933492	-16.3255615234375	947.0592041015625	0.0	79.0
70	-2480.716796875	1734.2095221358538	-474.74515	-6068.294	153.0	0.2114013203403406	0.2302155682137869	0.999	0.01	-0.5358037446674547	-13.035694122314453	640.4220581054688	0.0	79.0
71	-3116.3509114583335	2273.0831485011718	-978.6906	-7486.7974	164.0	0.4816564080173984	0.2820594751821344	0.97	0.01	-0.5397652156026329	-17.534976959228516	1214.144287109375	0.0	79.0
72	-2323.4051106770835	1176.6251527143213	-437.4292	-3598.1804	161.66666666666666	0.5123879840265171	0.2867702984634137	0.999	0.01	-0.5361829575661307	-13.621349334716797	700.263427734375	0.0	79.0
73	-2548.1529947916665	2270.0701898105854	-570.2252	-7508.2583	151.66666666666666	0.5474579397556001	0.26103359189725767	0.999	0.094	-0.5353768947905144	-16.284873962402344	1106.724609375	0.0	79.0
74	-2939.6106770833335	1309.2887382086506	-427.10828	-4610.3804	180.33333333333334	0.44906786383306224	0.32362527983222483	0.999	0.01	-0.535634547804368	-15.70483684539795	1006.216796875	0.0	79.0
75	-3132.1461588541665	3011.4828019875304	-1175.1547	-9781.669	152.0	0.4246026517013314	0.36824253949793073	0.999	0.01	-0.5359920813284699	-21.815656661987305	2318.99755859375	0.0	79.0
76	-2000.1315104166667	1234.363263657286	-301.28406	-3406.2847	154.0	0.5071012875093613	0.29104747994731417	0.999	0.022	-0.5353666151790577	-13.466265678405762	722.5254516601562	0.0	79.0
77	-2324.0196940104165	1828.5247241059299	-5.9563584	-5212.9585	149.66666666666666	0.4969708566708415	0.29345709136385956	0.999	0.02	-0.5338629820956243	-17.75396156311035	1260.325439453125	0.0	79.0
78	-2836.5328776041665	866.192001425396	-1696.0741	-4288.871	146.66666666666666	0.26719106853144664	0.22094606894779809	0.68	0.01	-0.5351750354199443	-17.970558166503906	856.3909912109375	0.0	79.0
79	-3792.8004557291665	3937.2755385757123	-1356.9847	-12535.065	147.33333333333334	0.5594475817843287	0.25549211723322984	0.999	0.01	-0.539444908194227	-21.30698013305664	2262.90673828125	0.0	79.0
80	-2187.9620768229165	544.4220750790083	-1524.4629	-3099.2708	147.66666666666666	0.33987728465687145	0.39792347217848606	0.999	0.01	-0.5322251753373579	-14.613243103027344	608.149169921875	0.0	79.0
81	-2396.68701171875	789.7077254697883	-1511.2175	-3541.8875	145.33333333333334	0.24834063311922633	0.21279797034123102	0.652	0.01	-0.5357311151870129	-16.00789451599121	719.8541870117188	0.0	79.0
82	-2894.2272135416665	2230.5323729250526	-63.69811	-6649.7715	172.66666666666666	0.35928155102776094	0.3856636536553043	0.999	0.01	-0.5384605629930218	-14.643057823181152	855.9781494140625	0.0	79.0
83	-1928.4671223958333	1463.3867681967517	-745.1379	-5098.7764	151.66666666666666	0.3468683631019255	0.3290904326638137	0.999	0.01	-0.5355461593222829	-14.06009292602539	962.10546875	0.0	79.0
84	-1962.2106119791667	894.7570433736001	-438.9663	-2875.9062	131.66666666666666	0.41149999657455755	0.22632111933023238	0.803	0.02	-0.5320979527064732	-12.491350173950195	606.7304077148438	0.0	79.0
85	-1976.9049479166667	481.6859713547821	-1168.6777	-2630.0662	132.33333333333334	0.010057105630787495	0.0005986768164972155	0.019	0.01	-0.5322994483909026	-10.188432693481445	427.1796569824219	0.0	79.0
86	-2922.1767578125	2134.2666187709538	-33.87205	-6977.3643	170.66666666666666	0.491870333028917	0.2932485770698266	0.999	0.01	-0.5379793358223846	-17.62041473388672	1373.149658203125	0.0	79.0
87	-2940.2626953125	2131.2699656933814	339.0924	-6576.5527	147.66666666666666	0.5584999778053977	0.2540339563564508	0.998	0.119	-0.5344999833540482	-21.885690689086914	1769.482421875	0.0	79.0
88	-2586.0494791666665	1197.595994760615	-1062.8109	-4294.922	161.33333333333334	0.47261748442778717	0.33322260412638316	0.999	0.01	-0.5396400499244738	-14.850591659545898	1015.257568359375	0.0	79.0
89	-2569.4973958333335	1981.920280939675	74.870094	-6062.814	168.66666666666666	0.48427731948154823	0.3031857386001579	0.999	0.01	-0.5441102166299081	-13.616600036621094	1471.704345703125	0.0	79.0
90	-3718.58203125	2843.791014356247	-468.38147	-9279.731	162.66666666666666	0.5079494830259342	0.2872715074947444	0.999	0.012	-0.5378170052754511	-20.479351043701172	1669.52587890625	0.0	79.0
91	-2788.3837890625	2000.7663531757025	-725.9599	-6691.126	156.66666666666666	0.5260439102859007	0.27683565291947665	0.999	0.048	-0.537854866501606	-17.061084747314453	1179.70556640625	0.0	79.0
92	-1795.2159830729167	954.1404945464443	-786.02026	-3507.644	123.33333333333333	0.14977793472664233	0.20626926012488722	0.999	0.01	-0.5349472004321355	-10.7667236328125	489.34661865234375	0.0	79.0
93	-4561.575846354167	3306.248327031713	-917.6466	-9459.425	170.33333333333334	0.4659085010919045	0.2910132897661352	0.972	0.01	-0.5415705282857098	-24.433250427246094	2378.5322265625	0.0	79.0
94	-2929.9521484375	1604.4974291035808	-450.80515	-5391.1104	181.66666666666666	0.46161902170779523	0.3065261392196087	0.999	0.01	-0.5418712432973939	-15.063965797424316	901.865478515625	0.0	79.0
95	-1933.5968424479167	1170.4354602739388	-372.51678	-4237.2446	163.0	0.5032119437009709	0.29664064195569795	0.999	0.01	-0.5362993405189043	-13.050741195678711	583.9161376953125	0.0	79.0
96	-4196.805338541667	3539.5461102614086	-1117.6044	-11183.36	160.66666666666666	0.4520281829515429	0.34928492610934975	0.999	0.01	-0.5426011374200809	-25.901424407958984	2282.76708984375	0.0	79.0
97	-3040.0621744791665	2884.1500192142107	-687.05725	-9197.703	150.66666666666666	0.5269788304522202	0.2841411146284497	0.999	0.043	-0.5348034967027422	-13.344306945800781	851.7083740234375	0.0	79.0
98	-3702.7669270833335	2341.603510417594	-1455.64	-7360.413	164.0	0.41062883560399094	0.3394585466652463	0.999	0.01	-0.5381050343893788	-21.9373836517334	1678.269287109375	0.0	79.0
99	-4404.203776041667	1442.1149399406415	-1467.2313	-6071.8887	180.33333333333334	0.565598498489777	0.2197120487126203	0.999	0.154	-0.5432587237163105	-26.411293029785156	1874.6422119140625	0.0	79.0
100	-3227.9225260416665	3008.9171917263966	-527.2574	-9160.731	151.66666666666666	0.49498559732352737	0.30996596264662873	0.999	0.01	-0.5397199445066199	-17.338069915771484	1523.7183837890625	0.0	79.0
101	-3858.8733723958335	3121.7232420571813	-1002.41473	-10502.099	180.0	0.5307979761333217	0.24265239782398423	0.999	0.099	-0.5404176623239642	-26.12097930908203	2925.1435546875	0.0	79.0
102	-2146.83544921875	718.7140715657839	-987.9584	-2978.5833	150.0	0.23630875282372937	0.33320969543763684	0.999	0.01	-0.5381171377979935	-12.328001022338867	907.856689453125	0.0	79.0
103	-3323.1048177083335	2574.930678678554	-964.5017	-8706.529	138.66666666666666	0.42750002512342994	0.23844548173756416	0.84	0.015	-0.5424070935561063	-17.303102493286133	1576.611083984375	0.0	79.0
104	-4648.151041666667	7932.315677026476	-331.55417	-22309.887	163.0	0.3275555583184639	0.39594638491544204	0.999	0.01	-0.5412665473090278	-34.314544677734375	7745.00634765625	0.0	79.0
105	-1594.6376953125	353.8996150040291	-1129.6991	-2118.4993	152.66666666666666	0.30417913080571773	0.2885188320398927	0.999	0.01	-0.5340173742273352	-9.69744873046875	370.0479736328125	0.0	79.0
106	-2478.48193359375	2123.995919644543	-220.59323	-6787.269	147.33333333333334	0.46849998526258185	0.25345660230392575	0.907	0.03	-0.5343218479721312	-14.207990646362305	788.14697265625	0.0	79.0
107	-3987.8714192708335	1912.4055532234788	-1163.5084	-6687.2554	155.66666666666666	0.5134127386685076	0.30187851005665584	0.999	0.01	-0.5399900962566507	-28.472509384155273	2385.652587890625	0.0	79.0
108	-2939.28515625	1795.5394732503098	-1194.5343	-6749.4375	173.0	0.4967809869337452	0.27974308402087655	0.999	0.045	-0.5358239698779675	-16.276012420654297	1064.2470703125	0.0	79.0
109	-3071.7265625	2875.074143971479	-1043.1122	-9280.306	167.0	0.5063042085333521	0.28025351963451767	0.999	0.059	-0.5365599360331953	-18.410890579223633	2003.0574951171875	0.0	79.0
110	-3783.876953125	2136.0716280125066	-796.28284	-6326.2427	152.33333333333334	0.6184515595961247	0.25176044343746934	0.999	0.172	-0.53868099666377	-23.461688995361328	1839.66748046875	0.0	79.0
111	-1846.3531901041667	788.6249372589398	-756.8245	-2767.3606	147.33333333333334	0.4804999627393579	0.25345660230392575	0.919	0.042	-0.5337443775359482	-11.568299293518066	422.273681640625	0.0	79.0
112	-1583.5734049479167	1256.5255004707756	-165.28047	-3737.4739	157.0	0.5250106550689436	0.2812097562307268	0.999	0.01	-0.532304193219568	-10.323078155517578	458.4570617675781	0.0	79.0
113	-4050.7796223958335	1902.309298370448	-1421.4033	-6547.5156	163.0	0.4979999997488265	0.3022650460007476	0.999	0.01	-0.5435401068793403	-24.60711669921875	2086.66162109375	0.0	79.0
114	-4276.868815104167	4945.958619586972	-420.1499	-15027.246	159.0	0.40856012915760154	0.3688201974976818	0.999	0.01	-0.5406282320304259	-23.375625610351562	3224.15478515625	0.0	79.0
115	-2462.75390625	881.1058865615037	-987.5908	-3870.8264	140.0	0.17179854139149617	0.17279311816996787	0.529	0.01	-0.5350256903851919	-15.12413215637207	807.6033325195312	0.0	79.0
116	-2921.2731119791665	1797.2023629333826	-540.102	-6310.7344	152.66666666666666	0.33981866522149723	0.40086124470767337	0.999	0.01	-0.5373816186255151	-17.356748580932617	964.4820556640625	0.0	79.0
