Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
15	-4420.4619140625	3946.272502839441	158.18687	-14096.634	178.0	0.8500000114943798	0.0	0.85	0.85	-21590681.310734462	-20.11927032470703	-25941713616896.0	9672307245056.0	79.0
16	-3356.2649739583335	2780.903210589442	-250.63013	-13756.686	173.66666666666666	0.8500000942627896	5.960464477539063e-08	0.85	0.85	-26207196.416988418	-15.824430465698242	-25914362560512.0	7390145544192.0	79.0
17	-4214.533203125	2881.0586017411492	-58.520916	-10384.69	179.5	0.8499999772044234	5.960464477539063e-08	0.85	0.85	-26974473.800186742	-24.56031036376953	-74574372798464.0	27898178174976.0	79.0
18	-4741.276041666667	3489.52909908104	-1072.5337	-10634.133	184.33333333333334	0.8499998890269886	1.1920928955078125e-07	0.85	0.85	-45731385.71636364	-20.927631378173828	-165640614707200.0	58278126026752.0	79.0
19	-2883.6298828125	2049.939104786611	111.45087	-6882.049	180.08333333333334	0.8499999545573522	5.960464477539063e-08	0.85	0.85	-46831994.34155421	-11.88039779663086	-153665977450496.0	38234016972800.0	79.0
20	-3968.5869140625	3249.1701504640637	423.3302	-10695.98	169.66666666666666	0.8500001929965415	1.7881393432617188e-07	0.85	0.85	-65141731.66798419	-31.756271362304688	-187940940546048.0	46838900064256.0	79.0
21	-3259.6165364583335	3179.2198204381316	92.88963	-12194.976	170.75	0.8500000958824251	5.960464477539063e-08	0.85	0.85	-65595507.621011294	-19.920392990112305	-123638174973952.0	21750200926208.0	79.0
22	-3485.3665364583335	2563.9622982147507	93.299065	-8579.88	178.66666666666666	0.8499999770975023	5.960464477539063e-08	0.85	0.85	-83668100.56285179	-17.457883834838867	-105817097371648.0	18693098569728.0	79.0
23	-3284.7991536458335	2912.7035551185086	644.16736	-9393.067	171.83333333333334	0.8500001190929878	1.1920928955078125e-07	0.85	0.85	-85064041.64682926	-21.773788452148438	-107478377299968.0	19877905563648.0	79.0
24	-3438.9557291666665	3234.614557151027	757.4551	-11684.539	171.58333333333334	0.8500000954140206	5.960464477539063e-08	0.85	0.85	-104403634.33707865	-20.00440788269043	-67179705794560.0	9209869500416.0	79.0
25	-4270.530924479167	3694.432568067795	434.99844	-10677.758	173.25	0.8500000944908079	5.960464477539063e-08	0.85	0.85	-93995039.7058539	-22.09765625	-256826092290048.0	75120823500800.0	79.0
26	-3363.7578125	3168.3983335433063	46.827187	-10947.3125	168.58333333333334	0.8500001699636375	1.1920928955078125e-07	0.85	0.85	-119964641.9572352	-8.1995267868042	-371796561887232.0	95047424933888.0	79.0
27	-2855.076171875	2054.6805915599957	481.68845	-7841.3784	179.41666666666666	0.8499999315813288	1.1920928955078125e-07	0.85	0.85	-123829629.19009809	-26.988704681396484	-1631953623187456.0	535229898948608.0	79.0
28	-3229.5869140625	3279.9128037190258	171.05783	-12935.942	171.08333333333334	0.8500001076563266	5.960464477539063e-08	0.85	0.85	-137634494.40078393	-10.523785591125488	-1071446231089152.0	184234836754432.0	79.0
29	-4307.620442708333	3457.3001026812817	336.741	-12196.578	175.83333333333334	0.8500000232736534	0.0	0.85	0.85	-159143883.28693995	-18.242631912231445	-1426201335824384.0	272254218797056.0	79.0
30	-3149.22265625	2424.5843630060253	432.15878	-7992.002	169.5	0.8500001569647935	1.1920928955078125e-07	0.85	0.85	-168948777.5272008	-19.96294403076172	-2644585310322688.0	620886914760704.0	79.0
31	-3080.8056640625	2744.1662971960477	-116.468124	-9221.228	167.75	0.850000109808377	5.960464477539063e-08	0.85	0.85	-215438873.84307846	-17.4039363861084	-2498372007100416.0	449164995461120.0	79.0
32	-3115.2477213541665	2290.6166564195473	164.14745	-9169.861	160.66666666666666	0.8500001146798343	1.1920928955078125e-07	0.85	0.85	-234011474.83924845	-16.27090835571289	-1299668109623296.0	147208661893120.0	79.0
33	-3884.3658854166665	4290.928104734452	1139.7104	-14815.287	188.41666666666666	0.8499999565779235	5.960464477539063e-08	0.85	0.85	-235478278.71587372	-8.199859619140625	-2311695548547072.0	405427196002304.0	79.0
34	-3367.7685546875	2970.6089162549374	235.7015	-9235.317	179.25	0.8499999543449042	5.960464477539063e-08	0.85	0.85	-233540615.18092567	-20.91883087158203	-2907229002924032.0	520793775669248.0	79.0
35	-3312.4332682291665	2380.3817620989566	289.89822	-8341.467	178.16666666666666	0.8500000459342663	0.0	0.85	0.85	-317870808.26340544	-10.238775253295898	-515736149688320.0	28339905495040.0	79.0
36	-2913.7389322916665	2433.7868983677818	493.51132	-9315.595	181.5	0.849999932371018	1.1920928955078125e-07	0.85	0.85	-295738068.26962143	-37.46422576904297	-525670945914880.0	45122758639616.0	79.0
37	-3566.9225260416665	3018.340603709263	46.63858	-11281.506	174.33333333333334	0.8500001173753005	1.1920928955078125e-07	0.85	0.85	-313230855.8769231	-13.136775970458984	-1683075545169920.0	294690591080448.0	79.0
38	-3355.6119791666665	2633.5094455877693	979.2776	-10080.765	172.08333333333334	0.850000142702752	1.1920928955078125e-07	0.85	0.85	-368596522.1471018	-18.43023681640625	-3727126985441280.0	803820309315584.0	79.0
39	-2710.3902994791665	2983.9718497331705	-13.792692	-11472.508	162.08333333333334	0.8500001515616916	1.1920928955078125e-07	0.85	0.85	-347392977.9120538	-21.34246826171875	-6497585976049664.0	1337701387206656.0	79.0
40	-4848.118489583333	3385.9358135282678	223.0286	-12560.945	173.33333333333334	0.8500001416676741	1.1920928955078125e-07	0.85	0.85	-510828274.63056093	-15.758089065551758	-1.1011890272534528e+16	2171237501501440.0	79.0
41	-4344.825520833333	3671.2577318043654	-362.61542	-13990.545	170.25	0.8500001682899434	1.1920928955078125e-07	0.85	0.85	-439683702.2314131	-9.810956954956055	-7919490197094400.0	1062033206280192.0	79.0
42	-3106.1067708333335	2740.3173782124823	303.02368	-12218.997	182.08333333333334	0.8499999101184997	1.1920928955078125e-07	0.85	0.85	-501111810.3561896	-35.8599853515625	-1.2527407063891968e+16	2101322413244416.0	79.0
43	-3220.6569010416665	3463.548854378507	1838.0277	-13570.6455	191.75	0.8499999573367191	5.960464477539063e-08	0.85	0.85	-576477045.3193535	-27.75330924987793	-1.0493355649662976e+16	1342946079145984.0	79.0
44	-4714.541341145833	3723.9203357035803	327.80276	-11946.402	186.75	0.8499999561883131	5.960464477539063e-08	0.85	0.85	-606794560.4306864	-17.579336166381836	-1.3746984502427648e+16	2020498644926464.0	79.0
45	-3603.0166015625	2795.588667883743	-82.9612	-10061.602	187.16666666666666	0.8499999562863697	5.960464477539063e-08	0.85	0.85	-677476082.4780662	-23.31281280517578	-1.446549280260096e+16	2025217740242944.0	79.0
46	-4255.00390625	3355.426450790818	523.66473	-10967.891	179.58333333333334	0.849999965822591	5.960464477539063e-08	0.85	0.85	-693139500.9164722	-9.445043563842773	-9294602360061952.0	1040842911383552.0	79.0
47	-3916.4375	3722.091347616283	-201.2491	-12497.749	164.16666666666666	0.8500000872821438	5.960464477539063e-08	0.85	0.85	-688478507.1460674	-29.45538330078125	-1.5304887252287488e+16	2172687589834752.0	79.0
48	-2968.9596354166665	2736.193828416888	57.903954	-9328.372	169.41666666666666	0.8500001691226496	1.1920928955078125e-07	0.85	0.85	-804509429.4863929	-14.641715049743652	-6223134344609792.0	436579667542016.0	79.0
49	-4308.8095703125	3405.142189884783	-410.81955	-12785.382	186.0	0.8499999450133727	5.960464477539063e-08	0.85	0.85	-805396229.0738739	-13.57640266418457	-1.5226698446405632e+16	2187036001828864.0	79.0
50	-3716.564453125	2973.9528128962193	219.3643	-13308.407	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-890501650.962963	-33.54404830932617	-1.5171197805264896e+16	2037699988946944.0	79.0
51	-4098.376953125	3486.670427021554	112.49362	-10623.545	178.91666666666666	0.85	0.0	0.85	0.85	-873635705.704918	-21.25969886779785	-3.381676645495603e+16	5791046139117568.0	79.0
