timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-09-02T08:05:26.485846,0,2,1.0,1,1.0
2025-09-02T08:05:26.986387,0,2,1.0,1,3.3
2025-09-02T08:05:27.486945,0,2,1.0,1,0.9
2025-09-02T08:05:27.987701,0,2,1.0,1,2.1
2025-09-02T08:05:28.488281,0,2,1.0,1,0.9
2025-09-02T08:05:28.988731,0,2,1.0,1,1.7
2025-09-02T08:05:29.489284,0,2,1.0,1,1.3
2025-09-02T08:05:29.989571,0,2,1.0,1,3.6
2025-09-02T08:05:30.490055,0,2,1.0,1,2.7
2025-09-02T08:05:30.990791,0,2,1.0,1,2.3
2025-09-02T08:05:31.491391,0,2,1.0,1,1.5
2025-09-02T08:05:31.991958,0,2,1.0,1,2.5
2025-09-02T08:05:32.492547,0,2,1.0,1,2.1
2025-09-02T08:05:32.993326,1,3,1.0,1,2.4
2025-09-02T08:05:33.493927,0,3,1.0,1,2.8
2025-09-02T08:05:33.994563,0,3,1.0,1,3.4
2025-09-02T08:05:34.495194,0,3,1.0,1,1.0
2025-09-02T08:05:34.995758,0,3,1.0,1,0.8
2025-09-02T08:05:35.496548,0,3,1.0,1,0.4
2025-09-02T08:05:35.997127,0,3,1.0,1,1.2
2025-09-02T08:05:36.497817,0,3,1.0,1,1.3
2025-09-02T08:05:36.998491,0,3,1.0,1,3.4
2025-09-02T08:05:37.498784,1,4,1.0,1,2.4
2025-09-02T08:05:37.999288,0,4,1.0,1,2.7
2025-09-02T08:05:38.499812,0,4,1.0,1,2.9
2025-09-02T08:05:39.000095,0,4,1.0,1,5.3
2025-09-02T08:05:39.500497,0,4,1.0,1,2.2
2025-09-02T08:05:40.001159,0,4,1.0,1,2.3
2025-09-02T08:05:40.501687,1,5,1.0,1,2.8
2025-09-02T08:05:41.002226,0,5,1.0,1,2.5
2025-09-02T08:05:41.502888,0,5,1.0,1,2.8
2025-09-02T08:05:42.003573,0,5,1.0,1,3.3
2025-09-02T08:05:42.504103,0,5,1.0,1,0.4
2025-09-02T08:05:43.004722,0,5,1.0,1,1.6
2025-09-02T08:05:43.505305,0,5,1.0,1,0.6
2025-09-02T08:05:44.005878,0,5,1.0,1,2.4
2025-09-02T08:05:44.506483,0,5,1.0,1,0.7
2025-09-02T08:05:45.007056,0,5,1.0,1,0.8
2025-09-02T08:05:45.507529,1,6,1.0,1,2.2
2025-09-02T08:05:46.008092,0,6,1.0,1,3.4
2025-09-02T08:05:46.508416,0,6,1.0,1,3.1
2025-09-02T08:05:47.008970,0,6,1.0,1,2.8
2025-09-02T08:05:47.509607,0,6,1.0,1,1.7
2025-09-02T08:05:48.010228,0,6,1.0,1,1.1
2025-09-02T08:05:48.510873,0,6,1.0,1,0.4
2025-09-02T08:05:49.011422,0,6,1.0,1,2.4
2025-09-02T08:05:49.512013,0,6,1.0,1,1.7
2025-09-02T08:05:50.012860,0,6,1.0,1,3.9
2025-09-02T08:05:50.513798,0,6,1.0,1,2.4
2025-09-02T08:05:51.014772,0,6,1.0,1,0.6
2025-09-02T08:05:51.515815,0,6,1.0,1,0.8
2025-09-02T08:05:52.016483,1,7,1.0,1,2.1
2025-09-02T08:05:52.516919,0,7,1.0,1,2.8
2025-09-02T08:05:53.017474,0,7,1.0,1,3.4
2025-09-02T08:05:53.518154,0,7,1.0,1,1.3
2025-09-02T08:05:54.018905,0,7,1.0,1,2.4
2025-09-02T08:05:54.519676,0,7,1.0,1,0.9
2025-09-02T08:05:55.020410,0,7,1.0,1,0.9
2025-09-02T08:05:55.520996,0,7,1.0,1,1.1
2025-09-02T08:05:56.021785,0,7,1.0,1,4.0
2025-09-02T08:05:56.522440,0,7,1.0,1,0.9
2025-09-02T08:05:57.023117,0,7,1.0,1,2.5
2025-09-02T08:05:57.523690,0,7,1.0,1,2.0
2025-09-02T08:05:58.024306,0,7,1.0,1,3.0
2025-09-02T08:05:58.524894,0,7,1.0,1,3.1
2025-09-02T08:05:59.025512,0,7,1.0,1,2.8
2025-09-02T08:05:59.526105,0,7,1.0,1,3.2
2025-09-02T08:06:00.026720,0,7,1.0,1,2.4
2025-09-02T08:06:00.527314,0,7,1.0,1,3.3
2025-09-02T08:06:01.027907,0,7,1.0,1,2.1
2025-09-02T08:06:01.528535,0,7,1.0,1,0.4
2025-09-02T08:06:02.029063,0,7,1.0,1,0.4
2025-09-02T08:06:02.529689,0,7,1.0,1,0.4
2025-09-02T08:06:03.029995,1,8,1.0,1,2.3
2025-09-02T08:06:03.530534,0,8,1.0,1,1.4
2025-09-02T08:06:04.031150,0,8,1.0,1,3.3
2025-09-02T08:06:04.531828,0,8,1.0,1,2.4
2025-09-02T08:06:05.032490,0,8,1.0,1,0.9
2025-09-02T08:06:05.533080,0,8,1.0,1,3.8
2025-09-02T08:06:06.033722,0,8,1.0,1,2.4
2025-09-02T08:06:06.534100,0,8,1.0,1,3.6
2025-09-02T08:06:07.034732,0,8,1.0,1,1.6
2025-09-02T08:06:07.535273,0,8,1.0,1,2.5
2025-09-02T08:06:08.035832,0,8,1.0,1,3.0
2025-09-02T08:06:08.536510,0,8,1.0,1,2.3
2025-09-02T08:06:09.037087,0,8,1.0,1,3.0
2025-09-02T08:06:09.537611,1,9,1.0,1,3.5
2025-09-02T08:06:10.038206,0,9,1.0,1,1.9
2025-09-02T08:06:10.538608,0,9,1.0,1,2.7
2025-09-02T08:06:11.039224,0,9,1.0,1,2.9
2025-09-02T08:06:11.539885,0,9,1.0,1,1.1
2025-09-02T08:06:12.040522,0,9,1.0,1,0.9
2025-09-02T08:06:12.541165,0,9,1.0,1,0.6
2025-09-02T08:06:13.041855,0,9,1.0,1,1.4
2025-09-02T08:06:13.542504,0,9,1.0,1,0.7
2025-09-02T08:06:14.043205,0,9,1.0,1,1.4
2025-09-02T08:06:14.543935,0,9,1.0,1,0.5
2025-09-02T08:06:15.044606,0,9,1.0,1,0.6
2025-09-02T08:06:15.545231,0,9,1.0,1,1.9
2025-09-02T08:06:16.045900,0,9,1.0,1,0.4
2025-09-02T08:06:16.546587,0,9,1.0,1,0.4
2025-09-02T08:06:17.047298,0,9,1.0,1,0.5
2025-09-02T08:06:17.547912,0,9,1.0,1,0.4
2025-09-02T08:06:18.048569,0,9,1.0,1,0.6
2025-09-02T08:06:18.549214,0,9,1.0,1,0.6
2025-09-02T08:06:19.049922,0,9,1.0,1,0.4
2025-09-02T08:06:19.550622,0,9,1.0,1,0.9
2025-09-02T08:06:20.051386,0,9,1.0,1,0.4
2025-09-02T08:06:20.551974,0,9,1.0,1,0.6
2025-09-02T08:06:21.052623,0,9,1.0,1,0.5
2025-09-02T08:06:21.553081,0,9,1.0,1,1.9
2025-09-02T08:06:22.053468,0,9,1.0,1,3.8
2025-09-02T08:06:22.554014,0,9,1.0,1,1.6
2025-09-02T08:06:23.054601,0,9,1.0,1,3.5
2025-09-02T08:06:23.554904,0,9,1.0,1,3.7
2025-09-02T08:06:24.055181,0,9,1.0,1,3.4
2025-09-02T08:06:24.555791,0,9,1.0,1,0.9
2025-09-02T08:06:25.056313,0,9,1.0,1,2.7
2025-09-02T08:06:25.556946,0,9,1.0,1,1.6
2025-09-02T08:06:26.057574,0,9,1.0,1,2.2
2025-09-02T08:06:26.558160,0,9,1.0,1,2.5
2025-09-02T08:06:27.058754,0,9,1.0,1,3.9
2025-09-02T08:06:27.559288,0,9,1.0,1,2.3
2025-09-02T08:06:28.059851,0,9,1.0,1,0.8
2025-09-02T08:06:28.560435,0,9,1.0,1,2.6
2025-09-02T08:06:29.060986,0,9,1.0,1,1.4
2025-09-02T08:06:29.561699,0,9,1.0,1,1.0
2025-09-02T08:06:30.062045,0,9,1.0,1,6.1
2025-09-02T08:06:30.562669,0,9,1.0,1,2.7
2025-09-02T08:06:31.063004,0,9,1.0,1,2.6
2025-09-02T08:06:31.563750,0,9,1.0,1,1.5
2025-09-02T08:06:32.064756,0,9,1.0,1,4.0
2025-09-02T08:06:32.565767,0,9,1.0,1,4.2
2025-09-02T08:06:33.066697,0,9,1.0,1,1.1
2025-09-02T08:06:33.567283,0,9,1.0,1,4.4
2025-09-02T08:06:34.067995,0,9,1.0,1,1.4
2025-09-02T08:06:34.568709,0,9,1.0,1,0.3
2025-09-02T08:06:35.069149,0,9,1.0,1,2.6
2025-09-02T08:06:35.569883,0,9,1.0,1,0.8
2025-09-02T08:06:36.070725,0,9,1.0,1,0.4
2025-09-02T08:06:36.571353,0,9,1.0,1,0.5
2025-09-02T08:06:37.072011,0,9,1.0,1,0.3
2025-09-02T08:06:37.572726,0,9,1.0,1,1.0
2025-09-02T08:06:38.073074,0,9,1.0,1,2.2
2025-09-02T08:06:38.573609,0,9,1.0,1,1.6
2025-09-02T08:06:39.074193,0,9,1.0,1,0.6
2025-09-02T08:06:39.574714,0,9,1.0,1,1.9
2025-09-02T08:06:40.075444,0,9,1.0,1,0.8
2025-09-02T08:06:40.576008,0,9,1.0,1,0.9
2025-09-02T08:06:41.076701,0,9,1.0,1,3.2
2025-09-02T08:06:41.577533,0,9,1.0,1,0.4
2025-09-02T08:06:42.078326,0,9,1.0,1,1.3
2025-09-02T08:06:42.578999,0,9,1.0,1,0.4
2025-09-02T08:06:43.079587,0,9,1.0,1,1.9
2025-09-02T08:06:43.580177,0,9,1.0,1,0.6
2025-09-02T08:06:44.080780,0,9,1.0,1,0.6
2025-09-02T08:06:44.581467,0,9,1.0,1,0.6
2025-09-02T08:06:45.082079,0,9,1.0,1,0.4
2025-09-02T08:06:45.582700,0,9,1.0,1,0.4
2025-09-02T08:06:46.083310,0,9,1.0,1,0.4
2025-09-02T08:06:46.583928,0,9,1.0,1,0.6
2025-09-02T08:06:47.084559,0,9,1.0,1,0.6
2025-09-02T08:06:47.585103,0,9,1.0,1,0.3
2025-09-02T08:06:48.085829,0,9,1.0,1,0.4
2025-09-02T08:06:48.586575,0,9,1.0,1,0.4
2025-09-02T08:06:49.087245,0,9,1.0,1,0.3
2025-09-02T08:06:49.587988,0,9,1.0,1,0.4
2025-09-02T08:06:50.088755,0,9,1.0,1,0.4
2025-09-02T08:06:50.589498,0,9,1.0,1,0.4
2025-09-02T08:06:51.090234,0,9,1.0,1,0.3
2025-09-02T08:06:51.591036,0,9,1.0,1,0.4
2025-09-02T08:06:52.091773,0,9,1.0,1,0.4
2025-09-02T08:06:52.592536,0,9,1.0,1,0.8
2025-09-02T08:06:53.093221,0,9,1.0,1,0.4
2025-09-02T08:06:53.593931,0,9,1.0,1,0.4
2025-09-02T08:06:54.094641,0,9,1.0,1,0.5
2025-09-02T08:06:54.595389,0,9,1.0,1,0.4
2025-09-02T08:06:55.095896,0,9,1.0,1,0.3
2025-09-02T08:06:55.596595,0,9,1.0,1,0.3
2025-09-02T08:06:56.097206,0,9,1.0,1,0.4
2025-09-02T08:06:56.597946,0,9,1.0,1,0.4
2025-09-02T08:06:57.098652,0,9,1.0,1,0.4
2025-09-02T08:06:57.599326,0,9,1.0,1,0.4
2025-09-02T08:06:58.100120,0,9,1.0,1,0.4
2025-09-02T08:06:58.600796,0,9,1.0,1,0.4
2025-09-02T08:06:59.101474,0,9,1.0,1,0.3
2025-09-02T08:06:59.602159,0,9,1.0,1,0.4
2025-09-02T08:07:00.102814,0,9,1.0,1,0.3
2025-09-02T08:07:00.603483,0,9,1.0,1,0.3
2025-09-02T08:07:01.104079,0,9,1.0,1,0.3
2025-09-02T08:07:01.604814,0,9,1.0,1,0.4
2025-09-02T08:07:02.105427,0,9,1.0,1,0.3
2025-09-02T08:07:02.606035,0,9,1.0,1,0.4
2025-09-02T08:07:03.106765,0,9,1.0,1,0.3
2025-09-02T08:07:03.607457,0,9,1.0,1,0.5
2025-09-02T08:07:04.108162,0,9,1.0,1,0.5
2025-09-02T08:07:04.608907,0,9,1.0,1,0.4
2025-09-02T08:07:05.109514,0,9,1.0,1,0.4
2025-09-02T08:07:05.610116,0,9,1.0,1,0.4
2025-09-02T08:07:06.110877,0,9,1.0,1,0.4
2025-09-02T08:07:06.611686,0,9,1.0,1,0.3
2025-09-02T08:07:07.112438,0,9,1.0,1,0.4
2025-09-02T08:07:07.613147,0,9,1.0,1,0.4
2025-09-02T08:07:08.113878,0,9,1.0,1,0.3
2025-09-02T08:07:08.614637,0,9,1.0,1,0.4
2025-09-02T08:07:09.115419,0,9,1.0,1,0.4
2025-09-02T08:07:09.616197,0,9,1.0,1,0.3
2025-09-02T08:07:10.116840,0,9,1.0,1,0.4
2025-09-02T08:07:10.617465,0,9,1.0,1,0.4
2025-09-02T08:07:11.118060,0,9,1.0,1,0.3
2025-09-02T08:07:11.618776,0,9,1.0,1,0.4
2025-09-02T08:07:12.119509,0,9,1.0,1,0.4
2025-09-02T08:07:12.620139,0,9,1.0,1,0.3
2025-09-02T08:07:13.120737,0,9,1.0,1,1.2
2025-09-02T08:07:13.621414,0,9,1.0,1,0.8
2025-09-02T08:07:14.122083,0,9,1.0,1,0.8
2025-09-02T08:07:14.622731,0,9,1.0,1,0.5
2025-09-02T08:07:15.123465,0,9,1.0,1,0.4
2025-09-02T08:07:15.624110,0,9,1.0,1,0.8
2025-09-02T08:07:16.124770,0,9,1.0,1,0.5
2025-09-02T08:07:16.625566,0,9,1.0,1,0.3
2025-09-02T08:07:17.126290,0,9,1.0,1,0.4
2025-09-02T08:07:17.627011,0,9,1.0,1,0.4
2025-09-02T08:07:18.127518,0,9,1.0,1,0.4
2025-09-02T08:07:18.628265,0,9,1.0,1,0.3
2025-09-02T08:07:19.128783,0,9,1.0,1,0.4
2025-09-02T08:07:19.629393,0,9,1.0,1,0.5
2025-09-02T08:07:20.130017,0,9,1.0,1,0.4
2025-09-02T08:07:20.630762,0,9,1.0,1,0.4
2025-09-02T08:07:21.131374,0,9,1.0,1,0.3
2025-09-02T08:07:21.631980,0,9,1.0,1,0.3
2025-09-02T08:07:22.132643,0,9,1.0,1,0.6
2025-09-02T08:07:22.633185,0,9,1.0,1,0.3
2025-09-02T08:07:23.133903,0,9,1.0,1,0.4
2025-09-02T08:07:23.634653,0,9,1.0,1,0.3
2025-09-02T08:07:24.135177,0,9,1.0,1,0.3
2025-09-02T08:07:24.635866,0,9,1.0,1,0.3
2025-09-02T08:07:25.136614,0,9,1.0,1,0.3
2025-09-02T08:07:25.637463,0,9,1.0,1,0.4
2025-09-02T08:07:26.138065,0,9,1.0,1,0.3
2025-09-02T08:07:26.638848,0,9,1.0,1,0.4
2025-09-02T08:07:27.139590,0,9,1.0,1,0.3
2025-09-02T08:07:27.640234,0,9,1.0,1,0.4
2025-09-02T08:07:28.140991,0,9,1.0,1,0.4
2025-09-02T08:07:28.641753,0,9,1.0,1,0.3
2025-09-02T08:07:29.142463,0,9,1.0,1,0.4
2025-09-02T08:07:29.643137,0,9,1.0,1,0.3
2025-09-02T08:07:30.143815,0,9,1.0,1,0.4
2025-09-02T08:07:30.644423,0,9,1.0,1,0.4
2025-09-02T08:07:31.145096,0,9,1.0,1,0.3
2025-09-02T08:07:31.645816,0,9,1.0,1,0.4
2025-09-02T08:07:32.146433,0,9,1.0,1,0.4
2025-09-02T08:07:32.647176,0,9,1.0,1,0.4
2025-09-02T08:07:33.147859,0,9,1.0,1,0.4
2025-09-02T08:07:33.648574,0,9,1.0,1,0.4
2025-09-02T08:07:34.149304,0,9,1.0,1,0.5
2025-09-02T08:07:34.650033,0,9,1.0,1,0.4
2025-09-02T08:07:35.150756,0,9,1.0,1,0.3
2025-09-02T08:07:35.651371,0,9,1.0,1,0.3
2025-09-02T08:07:36.152177,0,9,1.0,1,0.4
2025-09-02T08:07:36.652750,0,9,1.0,1,0.4
2025-09-02T08:07:37.153421,0,9,1.0,1,0.4
2025-09-02T08:07:37.654073,0,9,1.0,1,0.3
2025-09-02T08:07:38.154681,0,9,1.0,1,0.4
2025-09-02T08:07:38.655374,0,9,1.0,1,0.3
2025-09-02T08:07:39.155981,0,9,1.0,1,0.6
2025-09-02T08:07:39.656703,0,9,1.0,1,0.4
2025-09-02T08:07:40.157288,0,9,1.0,1,0.4
2025-09-02T08:07:40.657890,0,9,1.0,1,1.1
2025-09-02T08:07:41.158624,0,9,1.0,1,0.4
2025-09-02T08:07:41.659175,0,9,1.0,1,0.7
2025-09-02T08:07:42.159808,0,9,1.0,1,1.0
2025-09-02T08:07:42.660477,0,9,1.0,1,0.4
2025-09-02T08:07:43.161041,0,9,1.0,1,0.8
2025-09-02T08:07:43.661726,0,9,1.0,1,1.2
2025-09-02T08:07:44.162291,0,9,1.0,1,0.7
2025-09-02T08:07:44.662832,0,9,1.0,1,0.5
2025-09-02T08:07:45.163413,0,9,1.0,1,0.5
2025-09-02T08:07:45.664001,0,9,1.0,1,0.4
2025-09-02T08:07:46.164495,0,9,1.0,1,0.3
2025-09-02T08:07:46.665074,0,9,1.0,1,2.4
2025-09-02T08:07:47.166149,0,9,1.0,1,0.4
2025-09-02T08:07:47.666802,0,9,1.0,1,0.4
2025-09-02T08:07:48.167559,0,9,1.0,1,0.4
2025-09-02T08:07:48.668272,0,9,1.0,1,0.4
2025-09-02T08:07:49.169022,0,9,1.0,1,0.3
2025-09-02T08:07:49.669800,0,9,1.0,1,0.4
2025-09-02T08:07:50.170501,0,9,1.0,1,0.4
2025-09-02T08:07:50.671066,0,9,1.0,1,0.3
2025-09-02T08:07:51.171795,0,9,1.0,1,0.3
2025-09-02T08:07:51.672549,0,9,1.0,1,0.4
2025-09-02T08:07:52.173167,0,9,1.0,1,0.4
2025-09-02T08:07:52.673751,0,9,1.0,1,0.4
2025-09-02T08:07:53.174327,0,9,1.0,1,0.3
2025-09-02T08:07:53.675009,0,9,1.0,1,0.4
2025-09-02T08:07:54.175723,0,9,1.0,1,0.4
2025-09-02T08:07:54.676429,0,9,1.0,1,0.4
2025-09-02T08:07:55.177027,0,9,1.0,1,0.3
2025-09-02T08:07:55.677711,0,9,1.0,1,0.4
2025-09-02T08:07:56.178405,0,9,1.0,1,0.3
2025-09-02T08:07:56.679068,0,9,1.0,1,0.4
2025-09-02T08:07:57.179650,0,9,1.0,1,0.3
2025-09-02T08:07:57.680221,0,9,1.0,1,0.3
2025-09-02T08:07:58.180829,0,9,1.0,1,0.4
2025-09-02T08:07:58.681524,0,9,1.0,1,0.4
2025-09-02T08:07:59.182159,0,9,1.0,1,0.4
2025-09-02T08:07:59.682707,0,9,1.0,1,0.8
2025-09-02T08:08:00.183253,0,9,1.0,1,0.4
2025-09-02T08:08:00.683984,0,9,1.0,1,0.4
2025-09-02T08:08:01.184747,0,9,1.0,1,0.4
2025-09-02T08:08:01.685369,0,9,1.0,1,0.4
2025-09-02T08:08:02.186098,0,9,1.0,1,0.3
2025-09-02T08:08:02.686649,0,9,1.0,1,0.5
2025-09-02T08:08:03.187102,0,9,1.0,1,0.3
2025-09-02T08:08:03.687548,0,9,1.0,1,0.3
2025-09-02T08:08:04.187957,0,9,1.0,1,0.3
2025-09-02T08:08:04.688454,0,9,1.0,1,0.3
2025-09-02T08:08:05.189012,0,9,1.0,1,0.4
2025-09-02T08:08:05.689785,0,9,1.0,1,0.3
2025-09-02T08:08:06.190547,0,9,1.0,1,0.4
2025-09-02T08:08:06.691379,0,9,1.0,1,0.3
2025-09-02T08:08:07.191990,0,9,1.0,1,0.4
2025-09-02T08:08:07.692660,0,9,1.0,1,0.3
2025-09-02T08:08:08.193442,0,9,1.0,1,0.5
2025-09-02T08:08:08.694080,0,9,1.0,1,0.4
2025-09-02T08:08:09.194797,0,9,1.0,1,0.4
2025-09-02T08:08:09.695352,0,9,1.0,1,0.4
2025-09-02T08:08:10.196127,0,9,1.0,1,0.4
2025-09-02T08:08:10.696893,0,9,1.0,1,0.4
2025-09-02T08:08:11.197588,0,9,1.0,1,0.3
2025-09-02T08:08:11.698390,0,9,1.0,1,0.2
2025-09-02T08:08:12.199144,0,9,1.0,1,0.4
2025-09-02T08:08:12.699893,0,9,1.0,1,0.4
2025-09-02T08:08:13.200390,0,9,1.0,1,0.5
2025-09-02T08:08:13.701030,0,9,1.0,1,1.4
2025-09-02T08:08:14.201725,0,9,1.0,1,0.7
2025-09-02T08:08:14.702411,0,9,1.0,1,0.8
2025-09-02T08:08:15.203240,0,9,1.0,1,0.3
2025-09-02T08:08:15.703890,0,9,1.0,1,1.1
2025-09-02T08:08:16.204491,0,9,1.0,1,0.3
2025-09-02T08:08:16.704983,0,9,1.0,1,0.3
2025-09-02T08:08:17.205590,0,9,1.0,1,0.4
2025-09-02T08:08:17.706163,0,9,1.0,1,0.4
2025-09-02T08:08:18.206818,0,9,1.0,1,0.4
2025-09-02T08:08:18.707664,0,9,1.0,1,0.3
2025-09-02T08:08:19.208253,0,9,1.0,1,0.4
2025-09-02T08:08:19.708911,0,9,1.0,1,0.5
2025-09-02T08:08:20.209561,0,9,1.0,1,0.4
2025-09-02T08:08:20.710293,0,9,1.0,1,0.4
2025-09-02T08:08:21.210932,0,9,1.0,1,0.3
2025-09-02T08:08:21.711624,0,9,1.0,1,0.4
2025-09-02T08:08:22.212427,0,9,1.0,1,0.3
2025-09-02T08:08:22.713145,0,9,1.0,1,0.4
2025-09-02T08:08:23.213771,0,9,1.0,1,0.4
2025-09-02T08:08:23.714372,0,9,1.0,1,0.4
2025-09-02T08:08:24.215068,0,9,1.0,1,0.4
2025-09-02T08:08:24.715748,0,9,1.0,1,0.4
2025-09-02T08:08:25.216486,0,9,1.0,1,0.4
2025-09-02T08:08:25.717124,0,9,1.0,1,0.4
2025-09-02T08:08:26.217852,0,9,1.0,1,0.4
2025-09-02T08:08:26.718593,0,9,1.0,1,0.4
2025-09-02T08:08:27.219294,0,9,1.0,1,0.4
2025-09-02T08:08:27.720099,0,9,1.0,1,0.5
2025-09-02T08:08:28.220818,0,9,1.0,1,0.4
2025-09-02T08:08:28.721467,0,9,1.0,1,0.3
2025-09-02T08:08:29.222224,0,9,1.0,1,0.3
2025-09-02T08:08:29.722892,0,9,1.0,1,0.4
2025-09-02T08:08:30.223825,0,9,1.0,1,0.5
2025-09-02T08:08:30.724551,0,9,1.0,1,0.4
2025-09-02T08:08:31.225121,0,9,1.0,1,0.3
2025-09-02T08:08:31.725800,0,9,1.0,1,0.3
2025-09-02T08:08:32.226384,0,9,1.0,1,0.3
2025-09-02T08:08:32.727299,0,9,1.0,1,0.4
2025-09-02T08:08:33.228291,0,9,1.0,1,0.3
2025-09-02T08:08:33.729310,0,9,1.0,1,0.3
2025-09-02T08:08:34.230024,0,9,1.0,1,0.4
2025-09-02T08:08:34.730646,0,9,1.0,1,0.7
2025-09-02T08:08:35.231203,0,9,1.0,1,0.8
2025-09-02T08:08:35.731991,0,9,1.0,1,0.4
2025-09-02T08:08:36.232858,0,9,1.0,1,0.4
2025-09-02T08:08:36.733542,0,9,1.0,1,0.3
2025-09-02T08:08:37.234232,0,9,1.0,1,0.3
2025-09-02T08:08:37.734996,0,9,1.0,1,0.4
2025-09-02T08:08:38.235779,0,9,1.0,1,0.4
2025-09-02T08:08:38.736466,0,9,1.0,1,0.6
2025-09-02T08:08:39.237080,0,9,1.0,1,0.4
2025-09-02T08:08:39.737762,0,9,1.0,1,0.4
2025-09-02T08:08:40.238463,0,9,1.0,1,0.4
2025-09-02T08:08:40.739084,0,9,1.0,1,1.4
2025-09-02T08:08:41.239790,0,9,1.0,1,0.4
2025-09-02T08:08:41.740381,0,9,1.0,1,2.3
2025-09-02T08:08:42.241085,0,9,1.0,1,0.9
2025-09-02T08:08:42.741883,0,9,1.0,1,0.4
2025-09-02T08:08:43.242637,0,9,1.0,1,0.6
2025-09-02T08:08:43.743379,0,9,1.0,1,1.5
2025-09-02T08:08:44.244041,0,9,1.0,1,0.5
2025-09-02T08:08:44.744679,0,9,1.0,1,0.9
2025-09-02T08:08:45.245235,0,9,1.0,1,0.4
2025-09-02T08:08:45.745898,0,9,1.0,1,0.4
2025-09-02T08:08:46.246620,0,9,1.0,1,0.4
2025-09-02T08:08:46.747145,0,9,1.0,1,0.9
2025-09-02T08:08:47.247823,0,9,1.0,1,0.4
2025-09-02T08:08:47.748520,0,9,1.0,1,0.4
2025-09-02T08:08:48.249146,0,9,1.0,1,0.6
2025-09-02T08:08:48.749830,0,9,1.0,1,0.4
2025-09-02T08:08:49.250554,0,9,1.0,1,0.4
2025-09-02T08:08:49.751281,0,9,1.0,1,0.4
2025-09-02T08:08:50.251903,0,9,1.0,1,0.4
2025-09-02T08:08:50.752583,0,9,1.0,1,0.5
2025-09-02T08:08:51.253314,0,9,1.0,1,0.4
