timestamp,queue_size
2025-08-27T12:26:38.913787,1
2025-08-27T12:26:38.913971,1
2025-08-27T12:26:38.914104,2
2025-08-27T12:26:38.914345,1
2025-08-27T12:26:38.914438,1
2025-08-27T12:26:38.914503,1
2025-08-27T12:26:38.914577,1
2025-08-27T12:26:38.914610,1
2025-08-27T12:26:38.914641,1
2025-08-27T12:26:38.914670,2
2025-08-27T12:26:40.858813,1
2025-08-27T12:26:40.858904,1
2025-08-27T12:26:40.859097,2
2025-08-27T12:26:40.859880,3
2025-08-27T12:26:40.861309,4
2025-08-27T12:26:40.861337,5
2025-08-27T12:26:40.917515,1
2025-08-27T12:26:40.918267,1
2025-08-27T12:26:40.920563,1
2025-08-27T12:26:40.923049,2
2025-08-27T12:26:40.923098,1
2025-08-27T12:26:40.925723,2
2025-08-27T12:26:40.925775,1
2025-08-27T12:26:40.925890,2
2025-08-27T12:26:40.925965,1
2025-08-27T12:26:40.926015,2
2025-08-27T12:26:40.985139,1
2025-08-27T12:26:40.986352,1
2025-08-27T12:26:40.987518,2
2025-08-27T12:26:40.987903,3
2025-08-27T12:26:40.988919,4
2025-08-27T12:26:40.988980,1
2025-08-27T12:26:40.989761,1
2025-08-27T12:26:40.990913,2
2025-08-27T12:26:40.993660,1
2025-08-27T12:26:40.993795,1
2025-08-27T12:26:41.051064,1
2025-08-27T12:26:41.051579,1
2025-08-27T12:26:41.051991,1
2025-08-27T12:26:41.052383,1
2025-08-27T12:26:41.053905,2
2025-08-27T12:26:41.055547,1
2025-08-27T12:26:41.056965,1
2025-08-27T12:26:41.058096,2
2025-08-27T12:26:41.058468,3
2025-08-27T12:26:41.058568,4
2025-08-27T12:26:41.093332,1
2025-08-27T12:26:41.093432,2
2025-08-27T12:26:41.093976,1
2025-08-27T12:26:41.095476,2
2025-08-27T12:26:41.095653,1
2025-08-27T12:26:41.095764,1
2025-08-27T12:26:41.095834,2
2025-08-27T12:26:41.096230,3
2025-08-27T12:26:41.096608,4
2025-08-27T12:26:41.097394,5
2025-08-27T12:26:41.121607,1
2025-08-27T12:26:41.121646,1
2025-08-27T12:26:41.122419,1
2025-08-27T12:26:41.123061,2
2025-08-27T12:26:41.124415,3
2025-08-27T12:26:41.124588,4
2025-08-27T12:26:41.124757,5
2025-08-27T12:26:41.124942,6
2025-08-27T12:26:41.125028,7
2025-08-27T12:26:41.125845,8
2025-08-27T12:26:41.692034,1
2025-08-27T12:26:41.692102,1
2025-08-27T12:26:41.692131,2
2025-08-27T12:26:41.692305,3
2025-08-27T12:26:41.692363,4
2025-08-27T12:26:41.692372,5
2025-08-27T12:26:41.768398,1
2025-08-27T12:26:41.768466,1
2025-08-27T12:26:41.768475,2
2025-08-27T12:26:41.768489,3
2025-08-27T12:26:41.768517,4
2025-08-27T12:26:41.768525,5
2025-08-27T12:26:41.768583,6
2025-08-27T12:26:41.768653,7
2025-08-27T12:26:41.768679,8
2025-08-27T12:26:41.768701,9
2025-08-27T12:26:41.860800,1
2025-08-27T12:26:41.860943,1
2025-08-27T12:26:41.860957,2
2025-08-27T12:26:41.860986,3
2025-08-27T12:26:41.860995,4
2025-08-27T12:26:41.861051,5
2025-08-27T12:26:41.861099,6
2025-08-27T12:26:41.861129,7
2025-08-27T12:26:41.861137,8
2025-08-27T12:26:41.861162,9
2025-08-27T12:26:41.886552,1
2025-08-27T12:26:41.886594,1
2025-08-27T12:26:41.886643,2
2025-08-27T12:26:41.886698,3
2025-08-27T12:26:41.886778,4
2025-08-27T12:26:41.886951,1
2025-08-27T12:26:41.887018,1
2025-08-27T12:26:41.887083,1
2025-08-27T12:26:41.887099,2
2025-08-27T12:26:41.887127,3
2025-08-27T12:26:41.900489,1
2025-08-27T12:26:41.900532,2
2025-08-27T12:26:41.900717,3
2025-08-27T12:26:41.900726,4
2025-08-27T12:26:41.900750,5
2025-08-27T12:26:41.900896,6
2025-08-27T12:26:41.900925,7
2025-08-27T12:26:41.900932,8
2025-08-27T12:26:41.900956,9
2025-08-27T12:26:41.901128,10
2025-08-27T12:26:41.909228,1
2025-08-27T12:26:41.909271,1
2025-08-27T12:26:41.909298,2
2025-08-27T12:26:41.909324,3
2025-08-27T12:26:41.909338,4
2025-08-27T12:26:41.909345,5
2025-08-27T12:26:41.909377,6
2025-08-27T12:26:41.909404,7
2025-08-27T12:26:41.909428,8
2025-08-27T12:26:41.909484,9
2025-08-27T12:26:41.917872,1
2025-08-27T12:26:41.917973,2
2025-08-27T12:26:41.917987,3
2025-08-27T12:26:41.917995,4
2025-08-27T12:26:41.918008,5
2025-08-27T12:26:41.918021,6
2025-08-27T12:26:41.918028,7
2025-08-27T12:26:41.918042,8
2025-08-27T12:26:41.918056,9
2025-08-27T12:26:41.918069,10
2025-08-27T12:26:41.928823,1
2025-08-27T12:26:41.928873,1
2025-08-27T12:26:41.928893,2
2025-08-27T12:26:41.928918,3
2025-08-27T12:26:41.928950,4
2025-08-27T12:26:41.928958,5
2025-08-27T12:26:41.928991,6
2025-08-27T12:26:41.929022,7
2025-08-27T12:26:41.929048,8
2025-08-27T12:26:41.929093,9
2025-08-27T12:26:41.935715,1
2025-08-27T12:26:41.935748,1
2025-08-27T12:26:41.935764,2
2025-08-27T12:26:41.935778,3
2025-08-27T12:26:41.935844,1
2025-08-27T12:26:41.935896,2
2025-08-27T12:26:41.935908,3
2025-08-27T12:26:41.935915,4
2025-08-27T12:26:41.935922,5
2025-08-27T12:26:41.935935,6
2025-08-27T12:26:41.953756,1
2025-08-27T12:26:41.953867,2
2025-08-27T12:26:41.953884,3
2025-08-27T12:26:41.954171,4
2025-08-27T12:26:41.954436,5
2025-08-27T12:26:41.954527,6
2025-08-27T12:26:41.954576,7
2025-08-27T12:26:41.954664,8
2025-08-27T12:26:41.954711,9
2025-08-27T12:26:41.954801,10
2025-08-27T12:26:41.980090,1
2025-08-27T12:26:41.980476,1
2025-08-27T12:26:41.980666,2
2025-08-27T12:26:41.980943,3
2025-08-27T12:26:41.981205,4
2025-08-27T12:26:41.981476,5
2025-08-27T12:26:41.981764,6
2025-08-27T12:26:41.981907,7
2025-08-27T12:26:41.981996,8
2025-08-27T12:26:41.984457,9
2025-08-27T12:26:42.020708,1
2025-08-27T12:26:42.022102,1
2025-08-27T12:26:42.022476,1
2025-08-27T12:26:42.023012,1
2025-08-27T12:26:42.023076,2
2025-08-27T12:26:42.023324,3
2025-08-27T12:26:42.023371,4
2025-08-27T12:26:42.023437,5
2025-08-27T12:26:42.024893,6
2025-08-27T12:26:42.025275,1
2025-08-27T12:26:42.051052,1
2025-08-27T12:26:42.051217,1
2025-08-27T12:26:42.052688,2
2025-08-27T12:26:42.052882,1
2025-08-27T12:26:42.052897,2
2025-08-27T12:26:42.052946,3
2025-08-27T12:26:42.052972,4
2025-08-27T12:26:42.053016,1
2025-08-27T12:26:42.053107,2
2025-08-27T12:26:42.053197,3
2025-08-27T12:26:42.820808,1
2025-08-27T12:26:42.820854,1
2025-08-27T12:26:42.820871,2
2025-08-27T12:26:42.820932,3
2025-08-27T12:26:42.820985,4
2025-08-27T12:26:42.821011,5
2025-08-27T12:26:42.821096,1
2025-08-27T12:26:42.821123,2
2025-08-27T12:26:42.821132,3
2025-08-27T12:26:42.821139,4
2025-08-27T12:26:42.938380,1
2025-08-27T12:26:42.938436,1
2025-08-27T12:26:42.938446,2
2025-08-27T12:26:42.938471,3
2025-08-27T12:26:42.938479,4
2025-08-27T12:26:42.938487,5
2025-08-27T12:26:42.938495,6
2025-08-27T12:26:42.938512,7
2025-08-27T12:26:42.938573,8
2025-08-27T12:26:42.938585,9
2025-08-27T12:26:43.013383,1
2025-08-27T12:26:43.013477,1
2025-08-27T12:26:43.013556,2
2025-08-27T12:26:43.013595,1
2025-08-27T12:26:43.013604,2
2025-08-27T12:26:43.013612,3
2025-08-27T12:26:43.013638,4
2025-08-27T12:26:43.013661,1
2025-08-27T12:26:43.013685,1
2025-08-27T12:26:43.013714,2
2025-08-27T12:26:43.074701,1
2025-08-27T12:26:43.074755,1
2025-08-27T12:26:43.074849,2
2025-08-27T12:26:43.074935,1
2025-08-27T12:26:43.074943,2
2025-08-27T12:26:43.074951,3
2025-08-27T12:26:43.074965,4
2025-08-27T12:26:43.074991,5
2025-08-27T12:26:43.075345,6
2025-08-27T12:26:43.075749,7
2025-08-27T12:26:43.119154,1
2025-08-27T12:26:43.119208,1
2025-08-27T12:26:43.119352,2
2025-08-27T12:26:43.119361,3
2025-08-27T12:26:43.119369,4
2025-08-27T12:26:43.119382,5
2025-08-27T12:26:43.119746,6
2025-08-27T12:26:43.120143,7
2025-08-27T12:26:43.120967,8
2025-08-27T12:26:43.121421,9
2025-08-27T12:26:43.161430,1
2025-08-27T12:26:43.162213,1
2025-08-27T12:26:43.162273,2
2025-08-27T12:26:43.162623,3
2025-08-27T12:26:43.163665,4
2025-08-27T12:26:43.163679,5
2025-08-27T12:26:43.164736,6
2025-08-27T12:26:43.165075,7
2025-08-27T12:26:43.165426,8
2025-08-27T12:26:43.165763,9
2025-08-27T12:26:43.205536,1
2025-08-27T12:26:43.206178,2
2025-08-27T12:26:43.206981,1
2025-08-27T12:26:43.208311,2
2025-08-27T12:26:43.208401,1
2025-08-27T12:26:43.208782,1
2025-08-27T12:26:43.209133,2
2025-08-27T12:26:43.209320,1
2025-08-27T12:26:43.209379,2
2025-08-27T12:26:43.209722,1
2025-08-27T12:26:43.248588,1
2025-08-27T12:26:43.248696,1
2025-08-27T12:26:43.248733,1
2025-08-27T12:26:43.248822,2
2025-08-27T12:26:43.248831,3
2025-08-27T12:26:43.248841,4
2025-08-27T12:26:43.248931,5
2025-08-27T12:26:43.248947,6
2025-08-27T12:26:43.249037,7
2025-08-27T12:26:43.249047,8
2025-08-27T12:26:44.333230,1
2025-08-27T12:26:44.333508,2
2025-08-27T12:26:44.333530,3
2025-08-27T12:26:44.333574,4
2025-08-27T12:26:44.333658,5
2025-08-27T12:26:44.333855,6
2025-08-27T12:26:44.333983,7
2025-08-27T12:26:44.334011,8
2025-08-27T12:26:44.334034,9
2025-08-27T12:26:44.350844,1
2025-08-27T12:26:44.350887,2
2025-08-27T12:26:44.351093,1
2025-08-27T12:26:44.351128,2
2025-08-27T12:26:44.351238,1
2025-08-27T12:26:44.351647,2
2025-08-27T12:26:44.351922,1
2025-08-27T12:26:44.351968,1
2025-08-27T12:26:44.352527,2
2025-08-27T12:26:44.352850,1
2025-08-27T12:26:44.386508,1
2025-08-27T12:26:44.386841,1
2025-08-27T12:26:44.387042,1
2025-08-27T12:26:44.387229,2
2025-08-27T12:26:44.387349,3
2025-08-27T12:26:44.387529,4
2025-08-27T12:26:44.387734,5
2025-08-27T12:26:44.387771,6
2025-08-27T12:26:44.387826,7
2025-08-27T12:26:44.387834,8
2025-08-27T12:26:44.402201,1
2025-08-27T12:26:44.402241,1
2025-08-27T12:26:44.402299,2
2025-08-27T12:26:44.403291,3
2025-08-27T12:26:44.403418,1
2025-08-27T12:26:44.403604,2
2025-08-27T12:26:44.403697,3
2025-08-27T12:26:44.403871,4
2025-08-27T12:26:44.404339,5
2025-08-27T12:26:44.404445,6
2025-08-27T12:26:44.417182,1
2025-08-27T12:26:44.417319,1
2025-08-27T12:26:44.417347,1
2025-08-27T12:26:44.417357,2
2025-08-27T12:26:44.417371,3
2025-08-27T12:26:44.417587,4
2025-08-27T12:26:44.417678,5
2025-08-27T12:26:44.417846,6
2025-08-27T12:26:44.417871,7
2025-08-27T12:26:44.417879,8
2025-08-27T12:26:44.475219,1
2025-08-27T12:26:44.475264,1
2025-08-27T12:26:44.475273,2
2025-08-27T12:26:44.475281,3
2025-08-27T12:26:44.475296,4
2025-08-27T12:26:44.475718,5
2025-08-27T12:26:44.475728,6
2025-08-27T12:26:44.475753,7
2025-08-27T12:26:44.475788,8
2025-08-27T12:26:44.475834,9
2025-08-27T12:26:44.512861,1
2025-08-27T12:26:44.512897,1
2025-08-27T12:26:44.512907,2
2025-08-27T12:26:44.512922,3
2025-08-27T12:26:44.512947,4
2025-08-27T12:26:44.512967,5
2025-08-27T12:26:44.513000,6
2025-08-27T12:26:44.513532,7
2025-08-27T12:26:44.513808,8
2025-08-27T12:26:44.513836,9
2025-08-27T12:26:45.543253,1
2025-08-27T12:26:45.543343,1
2025-08-27T12:26:45.560223,1
2025-08-27T12:26:45.560300,1
2025-08-27T12:26:45.560315,2
2025-08-27T12:26:45.560367,3
2025-08-27T12:26:45.560426,4
2025-08-27T12:26:45.560451,5
2025-08-27T12:26:45.560464,6
2025-08-27T12:26:45.560488,7
2025-08-27T12:26:45.560499,8
2025-08-27T12:26:45.560507,9
2025-08-27T12:26:45.590234,1
2025-08-27T12:26:45.590302,1
2025-08-27T12:26:45.593053,1
2025-08-27T12:26:45.595162,1
2025-08-27T12:26:45.595564,1
