Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-4388.01953125	4961.0566078877455	1088.2328	-18105.293	194.33333333333334	0.9700001683728449	1.1920928955078125e-07	0.97	0.97	-79.66585398706897	-2163.9873046875	2280.326171875	238.626708984375	79.0
12	-3959.8333333333335	2724.321322213418	150.8795	-11531.368	188.91666666666666	0.9700001515728935	1.1920928955078125e-07	0.97	0.97	-116.16935975609756	-1208.431396484375	1139.427734375	220.882080078125	79.0
13	-4165.996744791667	3939.2770910409436	1027.1376	-14469.457	173.08333333333334	0.9700001418734867	1.1920928955078125e-07	0.97	0.97	-93.18044794188862	-1538.811279296875	1525.9344482421875	17.1683349609375	79.0
14	-3779.5345052083335	3526.342770255514	715.16724	-10918.683	196.25	0.9700001917280197	1.7881393432617188e-07	0.97	0.97	-90.49959320315834	-1920.549072265625	2588.50439453125	45.416259765625	79.0
15	-4815.669596354167	3577.1899586127656	259.96832	-13329.021	193.58333333333334	0.970000177479987	1.1920928955078125e-07	0.97	0.97	-115.26974253569882	-1469.9471435546875	2031.323974609375	49.8115234375	79.0
16	-4152.056315104167	3904.8124154688917	128.01094	-14637.86	172.66666666666666	0.9700001540693265	1.1920928955078125e-07	0.97	0.97	-102.52455248786407	-1113.30224609375	1498.1046142578125	35.551025390625	79.0
17	-5341.384114583333	4323.156871238116	184.55968	-15478.237	183.41666666666666	0.9700000356898127	0.0	0.97	0.97	-76.78647498857926	-1442.60693359375	3730.1708984375	21.211669921875	79.0
18	-4587.579752604167	4004.667443538019	218.97513	-13523.151	184.58333333333334	0.97000007092601	5.960464477539063e-08	0.97	0.97	-84.95458607580572	-1805.0130615234375	2197.404541015625	40.46240234375	79.0
19	-4937.44921875	2667.838076045846	683.4212	-11198.145	193.33333333333334	0.9700001100113734	5.960464477539063e-08	0.97	0.97	-106.68879982668977	-1484.6080322265625	1981.3973388671875	21.633544921875	79.0
20	-3774.7044270833335	3934.6633909395605	573.71344	-16750.922	184.25	0.9700001243462938	1.1920928955078125e-07	0.97	0.97	-94.61661550704866	-1770.447998046875	1946.2685546875	21.6954345703125	79.0
21	-4176.3466796875	4037.3805039076183	973.5036	-17283.031	182.16666666666666	0.970000125776219	1.1920928955078125e-07	0.97	0.97	-105.76674620515179	-1848.78173828125	3204.3857421875	3.6328125	79.0
22	-3476.7151692708335	3273.4701261301693	555.80145	-12787.723	180.33333333333334	0.9700000862206668	5.960464477539063e-08	0.97	0.97	-113.75982371050186	-827.6949462890625	1030.5892333984375	245.0303955078125	79.0
23	-4473.656575520833	3844.722443384784	-50.792885	-11860.339	185.66666666666666	0.9700001189855032	1.1920928955078125e-07	0.97	0.97	-69.27518614620939	-1490.6732177734375	1715.569580078125	80.63330078125	79.0
24	-5019.28515625	4361.223834353533	340.57678	-16331.174	172.58333333333334	0.9700001683728449	1.1920928955078125e-07	0.97	0.97	-83.48130160271977	-1912.741455078125	3191.45751953125	52.1875	79.0
25	-4008.1070963541665	3673.0294490152587	181.33311	-12119.043	187.33333333333334	0.9700001834330277	1.7881393432617188e-07	0.97	0.97	-109.91439792039355	-1269.9237060546875	1974.81103515625	98.16064453125	79.0
26	-3456.2819010416665	3012.1775069429978	509.22998	-11385.599	176.41666666666666	0.9700001623738124	1.1920928955078125e-07	0.97	0.97	-89.14022416864609	-749.3716430664062	1861.35546875	69.6502685546875	79.0
27	-3795.3235677083335	3922.870717557063	634.2472	-14181.308	189.16666666666666	0.9700001124474092	5.960464477539063e-08	0.97	0.97	-57.996370543622675	-1190.714111328125	1219.4381103515625	33.5323486328125	79.0
28	-4085.3167317708335	3567.039482072867	-166.51234	-14182.674	177.66666666666666	0.9700001842570755	1.7881393432617188e-07	0.97	0.97	-66.48137529481131	-1128.14697265625	1214.9510498046875	0.4141845703125	79.0
29	-5240.1435546875	3803.0161714092146	-346.02048	-13793.242	190.16666666666666	0.9700001720814978	1.1920928955078125e-07	0.97	0.97	-69.87859994493392	-1303.4345703125	1473.504638671875	7.6907958984375	79.0
30	-3563.4733072916665	2700.673496247433	322.86835	-11230.405	185.5	0.9700001455580962	1.1920928955078125e-07	0.97	0.97	-76.31426434056007	-1061.229248046875	1207.812255859375	11.203857421875	79.0
31	-3392.09375	3610.615275360512	85.53142	-13285.974	187.75	0.9700001176581325	5.960464477539063e-08	0.97	0.97	-69.26809320615797	-878.173095703125	2316.531494140625	9.43017578125	79.0
32	-3244.03125	3110.4291236633785	366.17242	-11013.798	164.83333333333334	0.9700002582973042	2.384185791015625e-07	0.97	0.97	-59.53639607706002	-2050.927978515625	2337.974609375	313.84423828125	79.0
33	-3512.45703125	2359.44244826329	-557.2575	-10777.612	193.5	0.9700001902394481	1.7881393432617188e-07	0.97	0.97	-118.01446158008658	-1570.147216796875	1947.254638671875	62.606689453125	79.0
34	-3277.515625	2670.4888441382163	303.2433	-9114.693	185.0	0.9700001149937727	5.960464477539063e-08	0.97	0.97	-102.97951341711956	-3459.06201171875	4279.24365234375	805.6103515625	79.0
35	-4392.460286458333	4650.346080311299	911.3211	-16596.91	185.08333333333334	0.97000010167921	5.960464477539063e-08	0.97	0.97	-155.71137958352196	-1470.614990234375	1748.7320556640625	495.0147705078125	79.0
36	-3570.1302083333335	3537.7154586917623	432.19037	-12223.614	197.25	0.9700002488057324	2.384185791015625e-07	0.97	0.97	-106.34858014861996	-1384.892822265625	3256.7744140625	3.99169921875	79.0
37	-3580.9140625	3680.4334889611396	246.7977	-14999.674	175.0	0.9700001683728449	1.1920928955078125e-07	0.97	0.97	-87.57721204501915	-1491.554443359375	2190.160400390625	6.1982421875	79.0
38	-5328.181966145833	4272.036828805045	283.22897	-15342.061	172.66666666666666	0.9700001540693265	1.1920928955078125e-07	0.97	0.97	-92.2716322815534	-1506.4996337890625	3203.9970703125	1.8271484375	79.0
39	-2849.72265625	2210.5685543165887	479.4721	-7725.9956	163.58333333333334	0.9700002352559585	1.7881393432617188e-07	0.97	0.97	-93.89016850333162	-1997.402099609375	3639.286376953125	55.992431640625	79.0
40	-3874.7272135416665	3189.7571485407266	445.18387	-11216.897	173.66666666666666	0.9700001602467423	1.1920928955078125e-07	0.97	0.97	-116.66307462596525	-1352.31396484375	1304.9517822265625	95.1385498046875	79.0
41	-3466.83203125	3305.1489124294135	-81.091385	-11594.903	180.08333333333334	0.9700001272394136	1.1920928955078125e-07	0.97	0.97	-93.74170399022802	-1531.74951171875	1652.093017578125	6.9156494140625	79.0
42	-5040.720052083333	3853.7415585376248	145.60916	-18368.498	193.91666666666666	0.9700001265523758	1.1920928955078125e-07	0.97	0.97	-93.57105831533477	-1148.69140625	1199.14990234375	35.3359375	79.0
43	-6518.461588541667	4436.455341824146	271.1809	-15373.763	200.33333333333334	0.9700002000483382	1.7881393432617188e-07	0.97	0.97	-77.60343723871237	-1167.9090576171875	1290.730224609375	0.5831298828125	79.0
44	-6027.919270833333	4088.145789963954	-340.63397	-14823.436	200.41666666666666	0.9700001877220017	1.7881393432617188e-07	0.97	0.97	-73.50998354575846	-1384.7164306640625	1210.359375	12.2064208984375	79.0
45	-3789.1119791666665	2555.167313504147	535.1819	-8691.251	212.25	0.9700002696622287	2.384185791015625e-07	0.97	0.97	-82.8055473372781	-1503.31591796875	1890.6583251953125	3.8118896484375	79.0
46	-3493.4254557291665	3395.8934023317047	415.8244	-10702.525	171.0	0.9700002632889093	2.384185791015625e-07	0.97	0.97	-91.73833486519608	-1903.595703125	3232.434814453125	39.718994140625	79.0
47	-2790.4677734375	3001.4743044044203	224.98534	-12996.904	173.33333333333334	0.9700001581955694	1.1920928955078125e-07	0.97	0.97	-110.87079152562863	-972.652099609375	1109.5677490234375	196.20654296875	79.0
48	-3423.5673828125	2793.646601367706	355.29346	-9030.454	176.5	0.970000148385565	1.1920928955078125e-07	0.97	0.97	-72.996446165717	-873.0137939453125	642.2058715820312	7.264892578125	79.0
49	-4543.425130208333	3377.158174165571	249.98174	-11995.928	199.41666666666666	0.970000131247375	1.1920928955078125e-07	0.97	0.97	-56.60356074128517	-1577.8726806640625	2025.015380859375	113.074951171875	79.0
50	-4744.241536458333	3734.394373032036	174.8234	-13764.21	193.08333333333334	0.9700001482849783	1.1920928955078125e-07	0.97	0.97	-92.43877440347072	-1178.21728515625	1392.5133056640625	32.4359130859375	79.0
51	-3816.4283854166665	3700.967441088884	630.457	-14501.57	187.58333333333334	0.9700001439328383	1.1920928955078125e-07	0.97	0.97	-78.48916229343457	-1515.9287109375	1861.2119140625	21.724853515625	79.0
52	-4535.006510416667	3217.3618592463818	-922.8058	-12029.549	178.25	0.9700002020157499	1.7881393432617188e-07	0.97	0.97	-90.06044311236484	-1459.760009765625	2027.008056640625	1.026123046875	79.0
53	-5114.8349609375	3971.950989962825	-1007.97864	-13915.144	179.16666666666666	0.9700001644352199	1.1920928955078125e-07	0.97	0.97	-92.61209366230122	-1429.6749267578125	1721.66748046875	1.90673828125	79.0
54	-4949.415690104167	3531.8622094677853	473.65314	-13713.642	192.16666666666666	0.9700001830522559	1.7881393432617188e-07	0.97	0.97	-89.59466951830863	-2436.68896484375	3879.572998046875	247.501220703125	79.0
