timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752213513.4211059,2025-07-11T01:58:33.421106,5.7,118.40884399414062,5.752285003662109,1.9,4.7,1087.26953125,0.2,157213,744643,795,1114
1752213543.5561235,2025-07-11T01:59:03.556123,5.8,118.26760864257812,5.893505096435547,2.2,4.7,1186.7421875,50.5,1240558,1207995,346,379
1752213573.6753826,2025-07-11T01:59:33.675383,5.7,118.37628173828125,5.784847259521484,1.3,4.7,1186.7421875,0.2,100572,270980,457,597
1752213603.8093104,2025-07-11T02:00:03.809310,5.8,118.24507904052734,5.916049957275391,2.5,4.7,1208.96484375,9.9,509559,617666,334,428
1752213633.9483306,2025-07-11T02:00:33.948331,5.9,118.1424446105957,6.0186767578125,1.9,4.7,1208.96484375,0.2,124887,1523573,1012,1676
1752213664.0881486,2025-07-11T02:01:04.088149,6.0,117.98379135131836,6.177337646484375,0.3,4.7,1208.96484375,0.2,102087,237563,464,566
1752213694.2296877,2025-07-11T02:01:34.229688,5.9,118.09046173095703,6.078479766845703,2.5,4.7,1208.96484375,0.2,197693,104079,573,622
1752213724.3640835,2025-07-11T02:02:04.364084,5.9,118.14975357055664,6.011375427246094,4.1,4.7,1208.96484375,0.2,10299,9495,51,40
1752213754.4952822,2025-07-11T02:02:34.495282,6.0,117.98276901245117,6.1783599853515625,1.2,4.7,1208.96484375,0.2,48962,49911,182,170
1752213784.6172454,2025-07-11T02:03:04.617245,6.0,117.94182968139648,6.21929931640625,5.2,4.7,1208.96484375,0.2,46481,23433,139,108
1752213814.733058,2025-07-11T02:03:34.733058,6.1,117.89792251586914,6.271018981933594,0.3,4.7,1208.96484375,0.2,101218,91247,347,325
1752213844.8699431,2025-07-11T02:04:04.869943,6.0,117.96385192871094,6.210948944091797,3.1,4.7,1208.96484375,0.2,105916,83876,328,286
1752213874.998285,2025-07-11T02:04:34.998285,6.0,118.00998306274414,6.164695739746094,0.9,4.7,1208.96484375,0.2,73861,50233,233,204
1752213905.132527,2025-07-11T02:05:05.132527,6.1,117.8912124633789,6.269794464111328,2.8,4.7,1208.96484375,0.2,98848,83192,334,287
1752213935.2679152,2025-07-11T02:05:35.267915,6.1,117.80675506591797,6.354251861572266,2.8,4.7,1208.96484375,0.2,123449,83861,397,337
1752213965.3901217,2025-07-11T02:06:05.390122,5.9,118.04379272460938,6.132717132568359,0.9,4.7,1208.96484375,0.2,310390,50914,334,214
1752213995.5316918,2025-07-11T02:06:35.531692,5.9,118.08527374267578,6.090381622314453,0.0,4.7,1208.96484375,0.2,121697,41691,217,195
1752214025.6741867,2025-07-11T02:07:05.674187,5.9,118.11990737915039,6.055744171142578,2.2,4.7,1208.96484375,0.2,255097,130532,623,698
1752214055.7840784,2025-07-11T02:07:35.784078,5.9,118.13288497924805,6.043636322021484,1.6,4.7,1208.96484375,0.3,8795,9908,50,48
1752214085.8933318,2025-07-11T02:08:05.893332,5.9,118.1020278930664,6.070690155029297,2.8,4.7,1208.96484375,0.2,144973,37066,189,129
1752214116.027876,2025-07-11T02:08:36.027876,5.9,118.03839492797852,6.122611999511719,0.3,4.7,1208.96484375,0.2,137413,114755,427,395
1752214146.1621182,2025-07-11T02:09:06.162118,5.9,118.08376693725586,6.077217102050781,2.2,4.7,1210.21484375,0.2,368663,348372,324,284
1752214176.3020618,2025-07-11T02:09:36.302062,5.9,118.09310531616211,6.083461761474609,0.6,4.7,1210.21484375,0.2,137604,36335,191,185
1752214206.4304228,2025-07-11T02:10:06.430423,5.9,118.09089660644531,6.085674285888672,1.2,4.7,1210.21484375,0.3,4993,2220,26,20
1752214236.5662303,2025-07-11T02:10:36.566230,5.9,118.04669189453125,6.127979278564453,1.6,4.7,1210.21484375,0.3,647011,502006,704,745
1752214266.7058403,2025-07-11T02:11:06.705840,6.7,117.14448928833008,7.016517639160156,78.0,4.7,1961.72265625,581.5,1556125,1558297,211,220
1752214296.8327425,2025-07-11T02:11:36.832742,6.3,117.63481521606445,6.526191711425781,1.9,4.7,1274.8984375,195.1,1448681,1542556,545,662
1752214326.9548488,2025-07-11T02:12:06.954849,6.2,117.73970413208008,6.4359283447265625,2.2,4.7,1274.8984375,0.2,249503,241105,701,756
1752214357.0958045,2025-07-11T02:12:37.095804,6.0,117.93742370605469,6.235301971435547,0.0,4.7,1274.8984375,0.2,218847,133222,401,357
1752214387.2384942,2025-07-11T02:13:07.238494,6.0,117.94532012939453,6.231250762939453,2.5,4.7,1274.8984375,0.3,32031,16487,81,67
1752214417.3790252,2025-07-11T02:13:37.379025,6.0,117.98831176757812,6.188259124755859,1.3,4.7,1274.8984375,0.3,49880,58376,197,196
1752214447.5267322,2025-07-11T02:14:07.526732,6.0,117.97093200683594,6.190074920654297,2.5,4.7,1274.8984375,0.3,79339,116262,380,389
1752214477.6745327,2025-07-11T02:14:37.674533,6.0,117.99042129516602,6.170585632324219,1.9,4.7,1274.8984375,0.3,119380,218077,680,723
1752214507.8151033,2025-07-11T02:15:07.815103,6.0,117.9900131225586,6.170993804931641,1.9,4.7,1274.8984375,0.3,131116,206426,577,606
1752214537.951828,2025-07-11T02:15:37.951828,6.0,117.95370483398438,6.207302093505859,1.6,4.7,1274.8984375,0.3,208282,269601,660,700
1752214568.087526,2025-07-11T02:16:08.087526,6.0,117.93561172485352,6.225395202636719,0.3,4.7,1274.8984375,0.3,142253,119852,457,455
1752214598.2318141,2025-07-11T02:16:38.231814,6.1,117.86539840698242,6.295585632324219,1.2,4.7,1297.4453125,12.4,568817,568082,288,265
