timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752183573.6896825,2025-07-10T17:39:33.689682,5.8,118.16397476196289,6.047634124755859,92.5,4.7,1252.17578125,1474.0,3517245,3518888,534,533
1752183603.823951,2025-07-10T17:40:03.823951,5.8,118.17354202270508,6.0380706787109375,29.4,4.7,1257.25390625,1523.0,3250840,3248830,160,153
1752183633.9585142,2025-07-10T17:40:33.958514,5.9,118.10665130615234,6.079170227050781,34.7,4.7,1256.4453125,1486.4,3154748,3155446,517,511
1752183664.096754,2025-07-10T17:41:04.096754,5.8,118.18820190429688,6.023281097412109,91.6,4.7,1258.6484375,1533.3,2843725,2841166,312,303
1752183694.2315638,2025-07-10T17:41:34.231564,5.8,118.21186065673828,5.999652862548828,90.9,4.7,1228.91015625,1454.3,3247084,3248792,693,690
1752183724.371705,2025-07-10T17:42:04.371705,5.8,118.18988800048828,6.0216217041015625,96.9,4.7,1247.1328125,1463.1,3591650,3603225,565,553
1752183754.5109544,2025-07-10T17:42:34.510954,5.9,118.15018463134766,6.061298370361328,96.6,4.7,1266.52734375,1625.8,2849626,2851235,160,162
1752183784.649469,2025-07-10T17:43:04.649469,5.8,118.19118881225586,6.024219512939453,93.4,4.7,1256.02734375,1425.4,3098833,3096535,159,152
1752183814.7888842,2025-07-10T17:43:34.788884,5.8,118.16516876220703,6.050258636474609,93.1,4.7,1269.99609375,1492.5,3246610,3278053,310,324
1752183844.9239125,2025-07-10T17:44:04.923913,5.9,118.14701461791992,6.068565368652344,95.0,4.7,1269.58984375,1489.8,2971723,2969240,154,146
1752183875.0633547,2025-07-10T17:44:35.063355,5.8,118.17870712280273,6.0339813232421875,98.5,4.7,1272.171875,1409.1,3571185,3573139,193,194
1752183905.199987,2025-07-10T17:45:05.199987,5.9,118.09949493408203,6.090312957763672,29.6,4.7,1272.125,1523.2,3249152,3246351,498,486
1752183935.4500282,2025-07-10T17:45:35.450028,5.8,118.16262435913086,6.049861907958984,31.9,4.7,1274.09765625,1536.8,2946375,2947930,159,158
1752183965.5853617,2025-07-10T17:46:05.585362,5.8,118.16479110717773,6.050678253173828,31.9,4.7,1274.9140625,1436.1,3055433,3052583,157,149
1752183995.7204866,2025-07-10T17:46:35.720487,5.9,118.13188552856445,6.083625793457031,32.8,4.7,1277.171875,1513.0,3255609,3257852,522,522
1752184025.8558698,2025-07-10T17:47:05.855870,5.8,118.17420196533203,6.0412750244140625,30.8,4.7,1260.75,1453.7,2996126,2992776,156,144
1752184055.9947038,2025-07-10T17:47:35.994704,5.8,118.17875671386719,6.036663055419922,93.8,4.7,1262.7734375,1526.7,3090345,3091769,174,174
1752184086.133358,2025-07-10T17:48:06.133358,5.9,118.1564826965332,6.058952331542969,95.9,4.7,1265.2421875,1466.4,2995517,2993199,147,140
1752184116.270489,2025-07-10T17:48:36.270489,5.8,118.19024658203125,6.0251922607421875,96.9,4.7,1267.4140625,1573.3,2742393,2761046,263,271
1752184146.4056127,2025-07-10T17:49:06.405613,5.8,118.17060852050781,6.044765472412109,31.3,4.7,1283.04296875,1474.8,3431642,3429621,173,166
1752184176.5437388,2025-07-10T17:49:36.543739,5.9,118.15460205078125,6.060771942138672,93.5,4.7,1282.05078125,1397.2,3179574,3180936,170,167
1752184206.6821523,2025-07-10T17:50:06.682152,5.8,118.1680679321289,6.0473175048828125,93.1,4.7,1287.109375,1447.6,3204167,3202130,151,145
1752184236.8175175,2025-07-10T17:50:36.817518,5.9,118.12789535522461,6.0875091552734375,31.3,4.7,1284.421875,1498.9,3218713,3220336,340,339
1752184266.9600465,2025-07-10T17:51:06.960047,5.9,118.13786697387695,6.077533721923828,94.8,4.7,1288.85546875,1606.3,2802559,2800007,140,134
1752184297.0942786,2025-07-10T17:51:37.094279,5.9,118.10331344604492,6.112083435058594,96.0,4.7,1287.8671875,1654.8,2921061,2923359,172,172
1752184327.2295878,2025-07-10T17:52:07.229588,5.9,118.06897735595703,6.146415710449219,31.6,4.7,1287.98828125,1491.3,3413063,3410119,195,188
1752184357.3681746,2025-07-10T17:52:37.368175,5.9,118.08981704711914,6.1255340576171875,93.4,4.7,1291.6875,1489.9,3156578,3157996,179,178
1752184387.5071306,2025-07-10T17:53:07.507131,5.8,118.1674575805664,6.047893524169922,95.9,4.7,1262.203125,1397.6,3310319,3307889,163,157
1752184417.642576,2025-07-10T17:53:37.642576,5.9,118.11840057373047,6.096927642822266,31.2,4.7,1261.59375,1546.7,3128834,3144038,271,275
1752184447.788254,2025-07-10T17:54:07.788254,5.9,118.12081909179688,6.094387054443359,94.2,4.7,1263.5703125,1535.5,2955026,2952660,476,468
1752184477.9302735,2025-07-10T17:54:37.930274,5.9,118.08376693725586,6.131427764892578,95.6,4.7,1268.7109375,1491.6,3066404,3068069,166,166
1752184508.0655203,2025-07-10T17:55:08.065520,5.9,118.07479095458984,6.1403961181640625,31.5,4.7,1293.18359375,1566.9,3183954,3181549,168,158
1752184538.203272,2025-07-10T17:55:38.203272,6.0,118.01298904418945,6.202350616455078,91.8,4.7,1282.5703125,1515.1,2939806,2941083,177,174
1752184568.3142972,2025-07-10T17:56:08.314297,5.9,118.05999755859375,6.155338287353516,30.4,4.7,1297.80078125,1548.8,2848868,2846730,145,138
1752184598.4541655,2025-07-10T17:56:38.454165,6.0,118.0341567993164,6.181221008300781,98.4,4.7,1299.9921875,1497.6,3239543,3241628,191,192
1752184628.594077,2025-07-10T17:57:08.594077,5.9,118.04275131225586,6.172618865966797,96.3,4.7,1298.6171875,1511.9,3002333,3012090,169,170
1752184658.7309496,2025-07-10T17:57:38.730950,6.0,118.03026962280273,6.159416198730469,91.2,4.7,1285.09765625,1567.8,2919728,2921330,330,329
1752184688.86986,2025-07-10T17:58:08.869860,5.9,118.03936004638672,6.1760406494140625,97.6,4.7,1319.0390625,1480.8,3353518,3354104,353,347
1752184719.007275,2025-07-10T17:58:39.007275,5.9,118.09582901000977,6.119564056396484,95.0,4.7,1306.3671875,1605.2,2732671,2751342,600,630
1752184749.1463823,2025-07-10T17:59:09.146382,6.0,118.01811599731445,6.197277069091797,91.5,4.7,1318.83203125,1431.8,2942563,2940074,145,142
1752184779.2890887,2025-07-10T17:59:39.289089,6.1,117.90172958374023,6.2879486083984375,94.8,4.7,1321.91796875,1433.1,3226403,3228134,507,507
1752184809.4289608,2025-07-10T18:00:09.428961,6.0,118.02449417114258,6.186954498291016,94.1,4.7,1323.44921875,1450.3,3215853,3213410,494,485
1752184839.5642436,2025-07-10T18:00:39.564244,6.0,118.02059555053711,6.190792083740234,28.4,4.7,1323.64453125,1561.1,3012443,3018530,178,197
1752184869.7038543,2025-07-10T18:01:09.703854,5.9,118.08036422729492,6.130958557128906,95.7,4.7,1310.3359375,1375.6,3425610,3426041,157,161
1752184899.8431218,2025-07-10T18:01:39.843122,5.9,118.04531478881836,6.166080474853516,91.6,4.7,1298.703125,1508.2,2852060,2854199,171,174
1752184929.9840667,2025-07-10T18:02:09.984067,6.0,118.0246696472168,6.1837310791015625,38.9,4.7,1311.59375,1479.0,3111765,3107313,348,341
1752184960.1184514,2025-07-10T18:02:40.118451,6.0,117.99766540527344,6.213680267333984,30.8,4.7,1325.59375,1547.5,3037448,3045690,207,204
1752184990.2534072,2025-07-10T18:03:10.253407,6.0,117.96569442749023,6.2456512451171875,31.3,4.7,1328.90625,1409.3,3352842,3353727,174,170
1752185020.3901346,2025-07-10T18:03:40.390135,6.0,118.00267791748047,6.208652496337891,93.1,4.7,1330.87890625,1575.9,2880260,2889861,426,421
1752185050.511393,2025-07-10T18:04:10.511393,6.0,117.98707580566406,6.221202850341797,75.5,4.7,1331.17578125,1446.1,3207304,3205552,187,182
