process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-29T02:42:24.683032,251967,python,936.3,29.259375,32,64.02,0.46,96,2025-07-29T02:42:24.784036,93.7,"[66.7, 90.9, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 81.8, 100.0, 80.0, 100.0, 81.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9]",32,1.47265625
2025-07-29T02:42:25.284754,251967,python,886.2,27.69375,32,69.31,0.5,96,2025-07-29T02:42:25.385401,89.0,"[83.3, 100.0, 81.8, 100.0, 81.8, 90.0, 70.0, 100.0, 80.0, 100.0, 90.0, 90.9, 90.0, 100.0, 90.0, 100.0, 100.0, 90.9, 88.9, 90.0, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0]",32,1.47265625
2025-07-29T02:42:25.886462,251967,python,951.7,29.740625,32,75.02,0.52,96,2025-07-29T02:42:25.987349,93.0,"[80.0, 100.0, 90.0, 90.9, 90.9, 90.9, 81.8, 100.0, 72.7, 100.0, 66.7, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,1.47265625
2025-07-29T02:42:26.488159,251967,python,975.6,30.4875,32,80.86,0.55,96,2025-07-29T02:42:26.589181,92.3,"[88.9, 90.0, 90.0, 90.0, 88.9, 90.0, 77.8, 100.0, 80.0, 100.0, 80.0, 100.0, 81.8, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.9, 90.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.0, 100.0]",32,4.23779296875
2025-07-29T02:42:27.097402,251967,python,897.8,28.05625,32,86.29,0.58,96,2025-07-29T02:42:27.198219,91.7,"[50.0, 100.0, 80.0, 66.7, 80.0, 80.0, 70.0, 81.8, 50.0, 100.0, 45.5, 100.0, 60.0, 80.0, 63.6, 80.0, 60.0, 80.0, 66.7, 77.8, 70.0, 80.0, 63.6, 81.8, 100.0, 80.0, 77.8, 100.0, 70.0, 60.0, 66.7, 100.0]",32,4.23779296875
2025-07-29T02:42:27.703446,251967,python,981.2,30.6625,32,92.19,0.6,96,2025-07-29T02:42:27.804189,90.1,"[77.8, 81.8, 70.0, 90.0, 66.7, 100.0, 70.0, 100.0, 66.7, 100.0, 63.6, 90.0, 66.7, 90.0, 60.0, 90.9, 90.0, 90.0, 90.0, 88.9, 83.3, 90.0, 90.0, 90.0, 90.0, 100.0, 90.0, 90.0, 100.0, 88.9, 90.0, 90.0]",32,4.23779296875
2025-07-29T02:42:28.304553,251967,python,945.6,29.55,32,97.9,0.61,96,2025-07-29T02:42:28.409707,91.3,"[81.8, 83.3, 81.8, 100.0, 80.0, 100.0, 81.8, 100.0, 72.7, 91.7, 72.7, 100.0, 66.7, 90.9, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 91.7, 90.9, 90.9, 100.0, 90.9, 90.9, 100.0, 90.9, 90.9, 100.0]",32,4.23779296875
2025-07-29T02:42:28.910642,251967,python,952.8,29.775,32,103.66,0.63,96,2025-07-29T02:42:29.011869,92.2,"[80.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 88.9, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,4.23779296875
2025-07-29T02:42:29.512217,251967,python,931.8,29.11875,32,109.22,0.67,96,2025-07-29T02:42:29.617039,89.2,"[91.7, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,4.23779296875
2025-07-29T02:42:30.117460,251967,python,973.1,30.409375,32,115.08,0.7,96,2025-07-29T02:42:30.218115,94.0,"[70.0, 90.0, 80.0, 100.0, 80.0, 90.9, 77.8, 100.0, 90.0, 100.0, 80.0, 90.0, 80.0, 100.0, 90.0, 100.0, 100.0, 90.9, 90.9, 90.0, 90.9, 100.0, 90.0, 100.0, 90.9, 90.9, 90.0, 90.9, 90.0, 90.0, 90.9, 100.0]",32,4.23779296875
2025-07-29T02:42:30.722919,251967,python,948.2,29.63125,32,120.77,0.71,96,2025-07-29T02:42:30.823722,94.3,"[90.0, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,4.23779296875
2025-07-29T02:42:31.324357,251967,python,962.9,30.090625,32,126.6,0.72,96,2025-07-29T02:42:31.425509,94.8,"[88.9, 100.0, 100.0, 90.9, 81.8, 100.0, 81.8, 100.0, 90.0, 90.0, 90.9, 90.0, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 90.9, 90.9, 90.0, 100.0, 90.0, 91.7, 90.0, 90.0, 90.0, 100.0, 100.0, 90.9, 90.0]",32,6.62158203125
2025-07-29T02:42:31.926302,251967,python,944.8,29.525,32,132.25,0.75,96,2025-07-29T02:42:32.027601,91.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0, 100.0, 81.8, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0]",32,6.62158203125
2025-07-29T02:42:32.528066,251967,python,945.6,29.55,32,137.93,0.76,96,2025-07-29T02:42:32.629973,92.1,"[90.9, 90.9, 80.0, 90.0, 90.0, 90.0, 100.0, 90.0, 80.0, 100.0, 90.0, 90.0, 81.8, 100.0, 80.0, 100.0, 90.0, 90.9, 90.0, 100.0, 100.0, 90.0, 90.9, 90.0, 90.0, 90.0, 100.0, 100.0, 90.9, 90.9, 90.0, 90.0]",32,6.62158203125
2025-07-29T02:42:33.131551,251967,python,918.0,28.6875,32,143.45,0.78,96,2025-07-29T02:42:33.232675,91.6,"[90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,6.62158203125
2025-07-29T02:42:33.735152,251967,python,803.5,25.109375,32,148.28,0.8,96,2025-07-29T02:42:33.836245,85.8,"[72.7, 90.0, 80.0, 100.0, 90.0, 100.0, 72.7, 100.0, 72.7, 100.0, 72.7, 90.9, 80.0, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 91.7, 90.9, 90.9, 90.9, 90.0]",32,6.62158203125
2025-07-29T02:42:34.337914,251967,python,932.4,29.1375,32,153.86,0.84,96,2025-07-29T02:42:34.438682,87.8,"[77.8, 90.0, 80.0, 100.0, 80.0, 100.0, 77.8, 90.0, 66.7, 100.0, 72.7, 100.0, 72.7, 90.0, 80.0, 90.0, 90.0, 90.0, 100.0, 90.0, 90.9, 90.9, 100.0, 100.0, 90.9, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,6.62158203125
2025-07-29T02:42:34.941802,251967,python,945.5,29.546875,32,159.55,0.86,96,2025-07-29T02:42:35.042850,91.9,"[100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 63.6, 100.0, 60.0, 100.0, 63.6, 100.0, 72.7, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,6.62158203125
2025-07-29T02:42:35.543178,251967,python,976.1,30.503125,32,165.41,0.87,96,2025-07-29T02:42:35.643923,92.7,"[80.0, 100.0, 80.0, 90.0, 90.0, 90.9, 77.8, 100.0, 63.6, 90.9, 70.0, 90.0, 66.7, 100.0, 70.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 90.0, 90.0, 90.9, 90.0, 90.0, 90.0, 90.9, 90.0, 90.0, 81.8, 100.0]",32,6.62158203125
2025-07-29T02:42:36.144600,251967,python,944.4,29.5125,32,171.08,0.88,96,2025-07-29T02:42:36.245585,92.0,"[70.0, 80.0, 72.7, 90.0, 81.8, 90.0, 70.0, 100.0, 72.7, 83.3, 72.7, 90.0, 72.7, 100.0, 70.0, 100.0, 80.0, 90.9, 90.9, 90.0, 90.0, 80.0, 90.0, 90.0, 90.0, 90.0, 88.9, 91.7, 90.0, 80.0, 100.0, 90.0]",32,7.052734375
2025-07-29T02:42:36.747049,251967,python,863.2,26.975,32,176.24,0.92,96,2025-07-29T02:42:36.848336,89.1,"[72.7, 90.0, 80.0, 80.0, 70.0, 90.0, 70.0, 100.0, 63.6, 100.0, 45.5, 100.0, 54.5, 100.0, 60.0, 100.0, 80.0, 81.8, 80.0, 90.0, 100.0, 80.0, 100.0, 81.8, 80.0, 80.0, 81.8, 72.7, 77.8, 80.0, 90.0, 81.8]",32,7.052734375
2025-07-29T02:42:37.349466,251967,python,959.4,29.98125,32,181.99,0.95,96,2025-07-29T02:42:37.451154,91.4,"[80.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 90.0, 90.9, 100.0, 90.9, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0]",32,7.052734375
2025-07-29T02:42:37.960043,251967,python,960.1,30.003125,32,187.83,0.96,96,2025-07-29T02:42:38.061540,94.6,"[90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 100.0, 81.8, 100.0, 90.0, 90.9, 90.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:38.565461,251967,python,957.6,29.925,32,193.62,0.98,96,2025-07-29T02:42:38.671075,93.9,"[81.8, 90.9, 90.9, 100.0, 80.0, 100.0, 63.6, 100.0, 63.6, 90.9, 63.6, 90.9, 63.6, 100.0, 60.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:39.171430,251967,python,907.7,28.365625,32,199.08,1.02,96,2025-07-29T02:42:39.272048,85.6,"[72.7, 100.0, 80.0, 90.9, 70.0, 100.0, 80.0, 100.0, 70.0, 100.0, 80.0, 100.0, 90.0, 90.0, 72.7, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:39.772605,251967,python,954.9,29.840625,32,204.8,1.04,96,2025-07-29T02:42:39.873523,92.1,"[81.8, 100.0, 81.8, 100.0, 90.0, 100.0, 90.0, 100.0, 80.0, 100.0, 77.8, 100.0, 81.8, 100.0, 80.0, 100.0, 90.9, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:40.373861,251967,python,961.2,30.0375,32,210.57,1.05,96,2025-07-29T02:42:40.474733,94.3,"[88.9, 100.0, 90.0, 100.0, 90.0, 100.0, 81.8, 100.0, 80.0, 90.9, 72.7, 100.0, 70.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:40.977944,251967,python,931.9,29.121875,32,216.17,1.08,96,2025-07-29T02:42:41.085784,90.5,"[90.0, 100.0, 88.9, 100.0, 81.8, 91.7, 90.9, 100.0, 72.7, 100.0, 81.8, 91.7, 70.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.052734375
2025-07-29T02:42:41.606294,251967,python,945.5,29.546875,32,221.93,1.12,96,2025-07-29T02:42:41.707738,92.9,"[60.0, 100.0, 60.0, 100.0, 70.0, 80.0, 60.0, 90.0, 55.6, 72.7, 45.5, 100.0, 54.5, 100.0, 63.6, 81.8, 72.7, 80.0, 80.0, 80.0, 72.7, 80.0, 72.7, 100.0, 100.0, 90.0, 81.8, 72.7, 100.0, 100.0, 100.0, 77.8]",32,9.2109375
2025-07-29T02:42:42.208169,251967,python,937.2,29.2875,32,227.69,1.14,96,2025-07-29T02:42:42.309702,89.8,"[81.8, 100.0, 90.0, 100.0, 90.9, 90.0, 72.7, 100.0, 72.7, 100.0, 72.7, 100.0, 80.0, 100.0, 83.3, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,9.2109375
2025-07-29T02:42:42.810491,251967,python,961.3,30.040625,32,233.47,1.15,96,2025-07-29T02:42:42.911061,92.1,"[75.0, 90.9, 81.8, 100.0, 81.8, 100.0, 81.8, 100.0, 80.0, 100.0, 88.9, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 90.9, 100.0, 90.9, 90.9, 90.9, 100.0, 100.0, 90.9, 90.9]",32,9.2109375
