timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752220365.3274937,2025-07-11T03:52:45.327494,7.9,115.57334518432617,8.60894775390625,93.8,4.7,2197.05078125,2064.8,1531415,1532645,123,119
1752220395.496122,2025-07-11T03:53:15.496122,7.8,115.6935920715332,8.488700866699219,95.9,4.7,2109.01171875,1015.2,3302541,3332422,186,198
1752220425.6311586,2025-07-11T03:53:45.631159,7.1,116.5499153137207,7.632328033447266,62.8,4.7,1271.1015625,1748.8,2525334,2537392,262,266
1752220455.776291,2025-07-11T03:54:15.776291,7.9,115.59717559814453,8.58511734008789,90.1,4.7,2175.16015625,1276.3,2501675,2499486,139,133
1752220485.9115553,2025-07-11T03:54:45.911555,7.1,116.58939361572266,7.5928802490234375,30.9,4.7,1344.15625,1311.8,2741444,2742364,163,162
1752220516.047449,2025-07-11T03:55:16.047449,8.0,115.47963333129883,8.702659606933594,91.6,4.7,2059.9765625,1666.0,2089347,2086727,132,127
1752220546.1852036,2025-07-11T03:55:46.185204,7.6,115.9613151550293,8.220977783203125,91.0,4.7,2110.5703125,919.9,3378099,3379527,205,203
1752220576.32125,2025-07-11T03:56:16.321250,8.0,115.51560974121094,8.666683197021484,86.9,4.7,2098.35546875,2062.4,1825353,1823631,110,106
1752220606.459783,2025-07-11T03:56:46.459783,7.8,115.71324920654297,8.469043731689453,92.5,4.7,1998.3359375,1079.3,3157987,3160031,193,190
1752220636.594704,2025-07-11T03:57:16.594704,7.2,116.48495864868164,7.697200775146484,32.1,4.7,1296.3671875,1591.9,2655805,2653633,144,139
1752220666.7336397,2025-07-11T03:57:46.733640,7.7,115.8571662902832,8.325145721435547,100.0,4.7,2136.97265625,1531.4,2564487,2568509,191,185
1752220696.868974,2025-07-11T03:58:16.868974,7.3,116.36164474487305,7.820652008056641,31.5,4.7,1433.8203125,1114.6,5470358,5468313,463,457
1752220727.0116467,2025-07-11T03:58:47.011647,8.2,115.24170684814453,8.940601348876953,95.0,4.7,2163.50390625,1994.3,1766180,1785433,242,252
1752220757.146094,2025-07-11T03:59:17.146094,7.7,115.8835678100586,8.29874038696289,98.1,4.7,1985.9296875,983.7,3465080,3463760,160,164
1752220787.2805545,2025-07-11T03:59:47.280555,7.5,116.06026840209961,8.122032165527344,31.5,4.7,1683.6875,1930.7,2125479,2127144,146,146
1752220817.4197228,2025-07-11T04:00:17.419723,7.9,115.5341911315918,8.648117065429688,92.5,4.7,2175.01953125,1069.8,2970709,2968475,165,158
1752220847.554834,2025-07-11T04:00:47.554834,7.2,116.48943328857422,7.692832946777344,31.6,4.7,1320.79296875,1499.1,2619260,2620738,152,150
1752220877.6959412,2025-07-11T04:01:17.695941,8.0,115.5093765258789,8.672931671142578,93.4,4.7,2060.66015625,1544.4,2492054,2489957,131,128
1752220907.81196,2025-07-11T04:01:47.811960,7.1,116.5745964050293,7.607700347900391,27.6,4.7,1389.1015625,1213.7,2908669,2910975,170,170
1752220937.9556918,2025-07-11T04:02:17.955692,8.0,115.52029418945312,8.661964416503906,91.5,4.7,2225.04296875,1839.4,4425041,4422808,432,425
1752220968.0924447,2025-07-11T04:02:48.092445,7.7,115.80738830566406,8.374870300292969,89.7,4.7,2012.81640625,998.3,3324025,3325123,181,177
1752220998.2278776,2025-07-11T04:03:18.227878,7.5,116.06291961669922,8.119338989257812,30.9,4.7,1685.015625,1983.6,2149719,2160305,193,178
1752221028.3665826,2025-07-11T04:03:48.366583,7.8,115.69208145141602,8.490177154541016,84.6,4.7,2012.71484375,1037.5,2729039,2746189,291,298
1752221058.5017152,2025-07-11T04:04:18.501715,7.2,116.4418830871582,7.740329742431641,30.9,4.7,1292.7109375,1608.6,2412881,2408178,155,143
1752221088.6406968,2025-07-11T04:04:48.640697,7.9,115.6474494934082,8.534809112548828,93.4,4.7,2149.3984375,1345.6,2475759,2481398,188,186
1752221118.7568479,2025-07-11T04:05:18.756848,7.2,116.44349670410156,7.738655090332031,30.3,4.7,1392.03515625,1210.8,2992327,2989686,149,144
1752221148.8966146,2025-07-11T04:05:48.896615,7.9,115.64958190917969,8.532676696777344,92.8,4.7,2150.91796875,1734.1,1968600,1966080,124,121
1752221179.0332718,2025-07-11T04:06:19.033272,7.5,116.14614486694336,8.036064147949219,93.1,4.7,1900.96875,988.7,3290961,3288121,166,155
1752221209.1750054,2025-07-11T04:06:49.175005,7.9,115.55584335327148,8.626415252685547,89.8,4.7,2126.46484375,2035.1,1608217,1610508,135,135
1752221239.3093498,2025-07-11T04:07:19.309350,7.8,115.75267791748047,8.429580688476562,91.5,4.7,2098.8515625,925.3,3590814,3588578,166,158
1752221269.4431524,2025-07-11T04:07:49.443152,7.6,115.97138595581055,8.210872650146484,31.3,4.7,1684.48828125,1995.0,1767049,1768759,129,129
1752221299.584247,2025-07-11T04:08:19.584247,7.8,115.66183471679688,8.520423889160156,94.1,4.7,2174.046875,1004.9,3224537,3222333,165,156
1752221329.7186105,2025-07-11T04:08:49.718611,7.1,116.59406661987305,7.588069915771484,43.9,4.7,1350.484375,1478.5,2820867,2831445,234,244
1752221359.8597705,2025-07-11T04:09:19.859771,7.8,115.68938064575195,8.492877960205078,94.9,4.7,2087.16015625,1483.8,2071539,2069194,135,129
1752221389.9948268,2025-07-11T04:09:49.994827,7.1,116.62703323364258,7.555179595947266,45.6,4.7,1437.703125,1177.4,2849187,2850901,181,180
1752221420.1361675,2025-07-11T04:10:20.136168,7.8,115.73202514648438,8.450275421142578,99.4,4.7,2088.9140625,1950.6,4110096,4121967,463,453
1752221450.2768424,2025-07-11T04:10:50.276842,7.8,115.7691764831543,8.413124084472656,90.9,4.7,2141.9375,929.2,3265418,3267248,192,190
1752221480.4121897,2025-07-11T04:11:20.412190,7.2,116.51896286010742,7.612007141113281,30.8,4.7,1240.48046875,1878.9,2629338,3118819,1084,1319
1752221510.6770952,2025-07-11T04:11:50.677095,8.3,115.0882682800293,9.01834487915039,95.9,4.7,2049.4921875,1125.2,3381489,5236927,1575,2423
1752221540.8129332,2025-07-11T04:12:20.812933,7.4,116.21581268310547,7.888214111328125,54.8,4.7,1348.9921875,1433.2,2724770,3394764,444,745
1752221570.9580197,2025-07-11T04:12:50.958020,8.2,115.22307205200195,8.873809814453125,96.9,4.7,2063.1328125,1590.7,2589331,4386054,1298,2203
1752221601.093179,2025-07-11T04:13:21.093179,7.5,116.06908416748047,8.018264770507812,46.6,4.7,1440.50390625,1102.0,2945502,4883688,642,1671
1752221631.2345474,2025-07-11T04:13:51.234547,8.2,115.21468734741211,8.8726806640625,95.6,4.7,2162.16015625,1932.9,1899568,2918712,510,1056
1752221661.3757637,2025-07-11T04:14:21.375764,8.1,115.38655853271484,8.701183319091797,92.8,4.7,1999.390625,865.3,3362372,4140184,490,870
1752221691.518775,2025-07-11T04:14:51.518775,8.3,115.08940505981445,8.999530792236328,94.7,4.7,2101.96875,2059.5,1707005,2625876,377,875
1752221721.657941,2025-07-11T04:15:21.657941,8.2,115.18606948852539,8.902854919433594,95.9,4.7,2089.96875,871.0,3317242,4212505,407,863
1752221751.787591,2025-07-11T04:15:51.787591,7.6,115.98590850830078,8.103008270263672,31.8,4.7,1245.921875,1836.8,2006961,2849556,411,838
1752221781.933307,2025-07-11T04:16:21.933307,8.3,115.08365249633789,9.00528335571289,90.7,4.7,2075.171875,1035.6,2908025,3893123,398,924
1752221812.0472867,2025-07-11T04:16:52.047287,7.5,116.12575149536133,7.963146209716797,30.8,4.7,1307.765625,1480.8,2663021,3466348,422,843
1752221842.1860452,2025-07-11T04:17:22.186045,8.2,115.27330017089844,8.815628051757812,93.8,4.7,2150.64453125,1466.3,2325758,3147604,347,779
1752221872.3189893,2025-07-11T04:17:52.318989,7.5,116.0303955078125,8.058483123779297,41.1,4.7,1441.53125,1171.4,3450152,4397769,442,958
1752221902.4590394,2025-07-11T04:18:22.459039,8.2,115.22469711303711,8.86423110961914,91.4,4.7,2215.046875,1954.6,1748310,2646075,361,849
1752221932.593322,2025-07-11T04:18:52.593322,8.0,115.40916442871094,8.679763793945312,92.5,4.7,1987.9375,1008.9,3589780,4366614,546,956
1752221962.7283015,2025-07-11T04:19:22.728302,8.0,115.42691421508789,8.66201400756836,31.2,4.7,1685.23828125,1965.9,1938666,2807784,342,850
1752221992.8669322,2025-07-11T04:19:52.866932,8.2,115.16498947143555,8.923938751220703,92.5,4.7,2164.375,1063.0,2854184,3900419,377,970
1752222023.0015864,2025-07-11T04:20:23.001586,7.5,116.0682487487793,8.020668029785156,29.5,4.7,1312.90234375,1531.0,2395705,3263978,396,886
1752222053.1442847,2025-07-11T04:20:53.144285,8.2,115.23606491088867,8.852863311767578,91.4,4.7,2029.7421875,1468.2,2445054,3592677,400,1008
1752222083.2787504,2025-07-11T04:21:23.278750,7.5,116.07868194580078,8.010185241699219,31.3,4.7,1401.578125,1208.8,2947322,3974177,420,976
1752222113.416886,2025-07-11T04:21:53.416886,8.4,115.0147476196289,9.074180603027344,95.9,4.7,2167.08203125,1830.0,2061863,3000198,405,898
1752222143.5521178,2025-07-11T04:22:23.552118,8.1,115.2912483215332,8.797679901123047,95.9,4.7,2141.3046875,996.0,3323355,4205535,399,868
1752222173.6871698,2025-07-11T04:22:53.687170,7.9,115.55512619018555,8.533802032470703,31.8,4.7,1702.05859375,1945.9,2330821,3144987,381,809
1752222203.8315885,2025-07-11T04:23:23.831589,8.2,115.23696517944336,8.85196304321289,88.7,4.7,2191.75,1182.4,2816884,3769371,465,990
1752222233.9667523,2025-07-11T04:23:53.966752,7.5,116.05239486694336,8.036502838134766,28.1,4.7,1360.125,1382.9,2591437,3329409,359,793
1752222264.106485,2025-07-11T04:24:24.106485,8.2,115.21751403808594,8.871414184570312,97.6,4.7,2192.37890625,1635.3,2228878,3002039,331,755
1752222294.2422197,2025-07-11T04:24:54.242220,7.5,116.03861999511719,8.050247192382812,31.9,4.7,1449.12890625,1001.2,3033522,3761899,359,744
1752222324.3797581,2025-07-11T04:25:24.379758,8.3,115.1323013305664,8.956626892089844,91.9,4.7,2068.8828125,1953.7,1736461,2571292,333,792
1752222354.5214808,2025-07-11T04:25:54.521481,8.1,115.38290023803711,8.706024169921875,91.6,4.7,2132.8828125,888.5,3850517,4690072,406,861
1752222384.6639078,2025-07-11T04:26:24.663908,8.3,115.02658081054688,9.062347412109375,91.2,4.7,2191.94921875,2067.0,1523221,2632178,337,950
1752222414.8024604,2025-07-11T04:26:54.802460,8.2,115.20212936401367,8.886798858642578,93.4,4.7,1994.203125,850.8,3176637,4272639,441,1043
1752222444.9380438,2025-07-11T04:27:24.938044,7.5,116.06702041625977,8.021869659423828,31.8,4.7,1258.2890625,1821.3,2360236,3501414,420,1047
1752222475.0806437,2025-07-11T04:27:55.080644,8.3,115.11788558959961,8.97104263305664,90.3,4.7,2180.68359375,1205.8,2774679,3900664,410,1044
1752222505.2116585,2025-07-11T04:28:25.211658,7.5,116.09342193603516,7.995338439941406,30.1,4.7,1342.05859375,1432.7,2679305,3661447,475,992
1752222535.350209,2025-07-11T04:28:55.350209,8.3,115.13551330566406,8.953254699707031,98.8,4.7,2130.6171875,1503.7,2276106,3553833,427,1135
1752222565.4862084,2025-07-11T04:29:25.486208,7.6,116.00950241088867,8.079185485839844,31.2,4.7,1410.07421875,1281.3,2837801,4076014,425,1111
1752222595.6234157,2025-07-11T04:29:55.623416,8.3,115.08248901367188,9.005001068115234,96.3,4.7,2195.30078125,1760.2,4491777,5460949,675,1194
1752222625.765165,2025-07-11T04:30:25.765165,8.0,115.40188980102539,8.685562133789062,98.1,4.7,2121.39453125,980.1,3358190,4519077,492,1128
1752222655.903789,2025-07-11T04:30:55.903789,8.4,115.0185661315918,9.068923950195312,92.2,4.7,2241.7890625,2064.6,1730448,2720401,324,864
1752222686.0427017,2025-07-11T04:31:26.042702,8.3,115.12287902832031,8.964611053466797,99.1,4.7,2156.31640625,836.3,3207994,4110234,405,905
1752222716.1822832,2025-07-11T04:31:56.182283,8.2,115.26123809814453,8.826251983642578,96.2,4.7,2094.78515625,2059.8,1591558,2448933,335,799
1752222746.3259413,2025-07-11T04:32:26.325941,8.2,115.26453399658203,8.822956085205078,91.4,4.7,2069.859375,963.0,3227208,3980267,368,772
1752222776.460741,2025-07-11T04:32:56.460741,7.6,115.95598220825195,8.131488800048828,31.0,4.7,1324.671875,1605.3,2591607,3405914,419,847
1752222806.6004353,2025-07-11T04:33:26.600435,8.3,115.12350845336914,8.963981628417969,88.7,4.7,2033.58203125,1394.1,2522433,3398843,455,950
1752222836.734781,2025-07-11T04:33:56.734781,7.6,116.01845169067383,8.069019317626953,32.1,4.7,1411.81640625,1132.7,2871289,3651074,406,849
1752222866.8731916,2025-07-11T04:34:26.873192,8.4,115.01711654663086,9.07037353515625,93.1,4.7,2219.0546875,1832.7,1912209,2640535,352,743
1752222897.011291,2025-07-11T04:34:57.011291,8.2,115.19355010986328,8.893482208251953,95.2,4.7,2046.390625,991.5,3555538,4441072,432,939
1752222927.1538875,2025-07-11T04:35:27.153888,8.5,114.809814453125,9.277217864990234,100.0,4.7,2258.95703125,2051.6,1656526,2585975,355,879
1752222957.2966964,2025-07-11T04:35:57.296696,8.3,115.13872146606445,8.948310852050781,85.1,4.7,2061.8515625,1019.1,3177897,4141862,408,921
1752222987.4321957,2025-07-11T04:36:27.432196,7.6,115.92531204223633,8.161674499511719,29.5,4.7,1263.9296875,1902.2,2309070,3184087,357,831
1752223017.5737426,2025-07-11T04:36:57.573743,8.4,114.98007202148438,9.106964111328125,93.1,4.7,2184.80078125,1140.8,2667243,3693075,428,978
1752223047.7091196,2025-07-11T04:37:27.709120,7.5,116.07782745361328,8.0054931640625,32.0,4.7,1334.51953125,1543.4,4853535,5839120,1007,1549
1752223077.847739,2025-07-11T04:37:57.847739,8.1,115.27748107910156,8.801990509033203,89.1,4.7,2103.69921875,1419.0,2505356,3898024,516,1295
1752223107.986545,2025-07-11T04:38:27.986545,7.6,115.96565246582031,8.115852355957031,63.9,4.7,1436.35546875,1200.9,3390019,3980972,388,740
1752223138.1238642,2025-07-11T04:38:58.123864,8.3,115.06921005249023,8.947566986083984,93.4,4.7,2233.765625,1829.8,4137154,4546715,551,777
1752223168.2628965,2025-07-11T04:39:28.262897,8.2,115.25272369384766,8.766220092773438,95.9,4.7,2142.00390625,952.5,5856984,6035038,587,676
1752223198.4040446,2025-07-11T04:39:58.404045,8.8,114.45978927612305,9.471748352050781,98.8,4.7,2242.4609375,2070.7,4618615,10797124,3035,6315
1752223228.5425477,2025-07-11T04:40:28.542548,8.6,114.74796676635742,9.17916488647461,86.2,4.7,1999.8359375,908.2,10624305,12132101,1460,2287
1752223258.677759,2025-07-11T04:40:58.677759,8.1,115.32811737060547,8.752674102783203,33.5,4.7,1685.109375,2010.8,3780963,4789569,676,1219
1752223288.817757,2025-07-11T04:41:28.817757,8.4,114.95388412475586,9.127079010009766,99.4,4.7,2177.12890625,883.9,4795723,5789460,697,1217
1752223318.9559193,2025-07-11T04:41:58.955919,7.9,115.63509368896484,8.446456909179688,29.2,4.7,1295.23046875,1822.8,14643579,15723865,1989,2550
1752223349.0947592,2025-07-11T04:42:29.094759,8.5,114.78067398071289,9.301139831542969,91.2,4.7,2028.484375,1203.2,2742403,3642379,443,903
1752223379.233603,2025-07-11T04:42:59.233603,7.8,115.68708419799805,8.394710540771484,62.5,4.7,1374.24609375,1450.6,2811727,3783374,492,972
1752223409.3740804,2025-07-11T04:43:29.374080,8.6,114.73746490478516,9.344306945800781,93.4,4.7,2115.125,1578.1,2213343,3312132,493,1087
1752223439.5087955,2025-07-11T04:43:59.508795,7.8,115.69711303710938,8.388492584228516,50.0,4.7,1490.68359375,911.1,3329153,4517031,486,1138
1752223469.648106,2025-07-11T04:44:29.648106,8.6,114.70108413696289,9.358787536621094,92.9,4.7,2265.18359375,2008.0,6244700,7447148,976,1643
1752223499.7894847,2025-07-11T04:44:59.789485,8.3,115.0296859741211,9.052139282226562,91.7,4.7,2143.15625,994.2,3472866,4207558,400,801
1752223529.9248114,2025-07-11T04:45:29.924811,8.2,115.19357681274414,8.875408172607422,31.6,4.7,1686.88671875,1963.4,2236902,2239655,156,151
1752223560.0617352,2025-07-11T04:46:00.061735,8.6,114.72602081298828,9.342964172363281,92.8,4.7,2179.85546875,1137.0,2889991,2889277,196,182
1752223590.191494,2025-07-11T04:46:30.191494,7.8,115.72516250610352,8.344051361083984,32.6,4.7,1379.28515625,1396.6,2758947,2762103,188,185
1752223620.3277311,2025-07-11T04:47:00.327731,8.7,114.62818908691406,9.428302764892578,90.0,4.7,2214.8125,1611.9,2033529,2032863,205,182
1752223650.569668,2025-07-11T04:47:30.569668,8.3,115.0768814086914,8.96677017211914,96.6,4.7,2015.171875,1021.9,3361750,3364696,199,196
1752223680.7103186,2025-07-11T04:48:00.710319,8.6,114.76164245605469,9.294849395751953,95.7,4.7,2154.3515625,2069.2,1758541,1758165,144,131
1752223710.844321,2025-07-11T04:48:30.844321,8.4,114.9364242553711,9.120067596435547,94.7,4.7,2015.3671875,975.3,3570597,3600618,342,349
1752223740.97958,2025-07-11T04:49:00.979580,7.9,115.62124633789062,8.422344207763672,31.0,4.7,1280.96875,1908.8,4375350,4380108,466,456
1752223771.118409,2025-07-11T04:49:31.118409,8.5,114.77794647216797,9.284931182861328,93.8,4.7,2153.12109375,1239.9,9891114,9948206,1242,1240
1752223801.254636,2025-07-11T04:50:01.254636,7.2,116.43647384643555,7.703407287597656,63.9,4.7,1382.1484375,1437.8,3028383,3010727,310,293
1752223831.3937504,2025-07-11T04:50:31.393750,7.8,115.71038436889648,8.429462432861328,91.9,4.7,2222.13671875,1574.1,2247398,2254215,169,169
1752223861.5331755,2025-07-11T04:51:01.533175,7.3,116.32620620727539,7.813571929931641,62.8,4.7,1449.34765625,1184.1,7716581,7718839,753,763
1752223891.6743991,2025-07-11T04:51:31.674399,7.8,115.67608261108398,8.470745086669922,91.2,4.7,2236.24609375,1876.8,1895049,1896810,249,242
1752223921.8144724,2025-07-11T04:52:01.814472,7.9,115.61589813232422,8.536922454833984,94.5,4.7,2155.046875,850.2,5543847,5542223,497,483
