process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-18T17:10:02.599253,13407,python,1171959808,15001432064,608784384,890535936,0.8696774947350139,1171959808,134757978112,127916507136,5.1,2025-07-18T17:10:02.599393,134757978112,127916507136,5503782912,124156661760,5.1,368046080,4729487360,69455872,8589930496,0,8589930496,0.0
2025-07-18T17:10:03.105821,13407,python,1172484096,15001432064,609431552,891183104,0.8700665537038004,1172484096,134757978112,127907545088,5.1,2025-07-18T17:10:03.105967,134757978112,127907545088,5512728576,124147630080,5.1,368046080,4729573376,69455872,8589930496,0,8589930496,0.0
2025-07-18T17:10:03.613539,13407,python,1172484096,15001432064,609513472,891265024,0.8700665537038004,1172484096,134757978112,127906373632,5.1,2025-07-18T17:10:03.613759,134757978112,127906373632,5516144640,124146405376,5.1,368046080,4727382016,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:04.119978,13407,python,1172361216,15001464832,609398784,891150336,0.869975368007991,1172361216,134757978112,127889891328,5.1,2025-07-18T17:10:04.120392,134757978112,127889891328,5532631040,124129898496,5.1,368046080,4727402496,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:04.626908,13407,python,1172623360,15001464832,609640448,891392000,0.8701698974923842,1172623360,134757978112,127889891328,5.1,2025-07-18T17:10:04.627386,134757978112,127889891328,5532614656,124129898496,5.1,368046080,4727418880,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:05.134013,13407,python,1172623360,15001677824,609796096,891547648,0.8701698974923842,1172623360,134757978112,127886168064,5.1,2025-07-18T17:10:05.134142,134757978112,127886168064,5536362496,124126068736,5.1,368046080,4727500800,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:05.652429,13407,python,1172623360,15001677824,609837056,891588608,0.8701698974923842,1172623360,134757978112,127883128832,5.1,2025-07-18T17:10:05.652802,134757978112,127883128832,5539381248,124123000832,5.1,368054272,4727541760,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:06.159299,13407,python,1172148224,15001587712,609157120,890908672,0.8698173128019215,1172148224,134757978112,127865962496,5.1,2025-07-18T17:10:06.159709,134757978112,127865962496,5556551680,124105773056,5.1,368054272,4727599104,67227648,8589930496,0,8589930496,0.0
2025-07-18T17:10:06.666373,13407,python,1172672512,15002636288,609685504,891437056,0.8702063717707079,1172672512,134757978112,127859867648,5.1,2025-07-18T17:10:06.666794,134757978112,127859867648,5562589184,124099624960,5.1,368054272,4727709696,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:07.173475,13407,python,1172672512,15002636288,609976320,891727872,0.8702063717707079,1172672512,134757978112,127850262528,5.1,2025-07-18T17:10:07.173629,134757978112,127850262528,5572182016,124089970688,5.1,368054272,4727771136,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:07.680399,13407,python,1171742720,15002685440,609112064,890863616,0.8695164000057508,1171742720,134757978112,127839506432,5.1,2025-07-18T17:10:07.680540,134757978112,127839506432,5582946304,124079165440,5.1,368054272,4727812096,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:08.187444,13407,python,1172004864,15002685440,609157120,890908672,0.869710929490144,1172004864,134757978112,127832858624,5.1,2025-07-18T17:10:08.187607,134757978112,127832858624,5589573632,124072497152,5.1,368054272,4727853056,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:08.694551,13407,python,1172004864,15002685440,609185792,890937344,0.869710929490144,1172004864,134757978112,127828013056,5.1,2025-07-18T17:10:08.694696,134757978112,127828013056,5594398720,124066164736,5.1,369471488,4727943168,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:09.202255,13407,python,1171959808,15002701824,609173504,890925056,0.8696774947350139,1171959808,134757978112,127816966144,5.2,2025-07-18T17:10:09.202403,134757978112,127816966144,5603373056,124055117824,5.2,369471488,4730015744,69357568,8589930496,0,8589930496,0.0
2025-07-18T17:10:09.710989,13407,python,1171959808,15002701824,609304576,891056128,0.8696774947350139,1171959808,134757978112,127812251648,5.2,2025-07-18T17:10:09.711139,134757978112,127812251648,5607972864,124050251776,5.2,369479680,4730273792,69521408,8589930496,0,8589930496,0.0
2025-07-18T17:10:10.217523,13407,python,1171959808,15002701824,609394688,891146240,0.8696774947350139,1171959808,134757978112,127804391424,5.2,2025-07-18T17:10:10.217669,134757978112,127804391424,5615792128,124042379264,5.2,369479680,4730327040,69521408,8589930496,0,8589930496,0.0
2025-07-18T17:10:10.725571,13407,python,1171959808,15002701824,609406976,891158528,0.8696774947350139,1171959808,134757978112,127796994048,5.2,2025-07-18T17:10:10.726093,134757978112,127796994048,5623193600,124034932736,5.2,369479680,4730372096,69521408,8589930496,0,8589930496,0.0
2025-07-18T17:10:11.234299,13407,python,1171742720,15002710016,609325056,891076608,0.8695164000057508,1171742720,134757978112,127796731904,5.2,2025-07-18T17:10:11.234434,134757978112,127796731904,5625700352,124034600960,5.2,369479680,4728197120,67293184,8589930496,0,8589930496,0.0
2025-07-18T17:10:11.741927,13407,python,1171742720,15002710016,609370112,891121664,0.8695164000057508,1171742720,134757978112,127790665728,5.2,2025-07-18T17:10:11.742060,134757978112,127790665728,5631787008,124028469248,5.2,369479680,4728242176,67293184,8589930496,0,8589930496,0.0
