Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-4634.604166666667	5978.288272295563	-1038.6523	-17542.219	201.0	0.995	0.0	0.995	0.995	0.1149075190226237	-12.744298934936523	1507.82177734375	0.0	79.0
28	-5174.645182291667	4262.064601418739	-832.8739	-11447.867	183.0	0.9950000357715202	5.960464477539063e-08	0.995	0.995	0.10205329643501031	-38.148529052734375	6196.48388671875	0.0	79.0
29	-1901.8922526041667	1277.258522513486	-389.31717	-4126.7915	144.33333333333334	0.9949999432231105	5.960464477539063e-08	0.995	0.995	0.12672665618186774	-10.215103149414062	322.5777587890625	0.0	79.0
30	-6121.034505208333	4447.428020777852	-475.67163	-12220.201	165.66666666666666	0.9949999357524671	5.960464477539063e-08	0.995	0.995	0.11711027940757844	-45.2662467956543	6843.7685546875	0.0	79.0
31	-5342.4716796875	3037.747630509596	-2170.9692	-11598.06	196.33333333333334	0.99499990834311	1.1920928955078125e-07	0.995	0.995	0.12030167302987681	-32.055267333984375	4497.74853515625	0.0	79.0
32	-5435.6826171875	4742.478395663319	-1377.0753	-15006.588	222.66666666666666	0.9949999816435621	0.0	0.995	0.995	0.11097604851973684	-17.104665756225586	1177.992431640625	0.0	79.0
33	-5174.634440104167	4109.546609217778	17.235237	-11956.947	183.0	0.9950000357715202	5.960464477539063e-08	0.995	0.995	0.11034698626060625	-21.76754379272461	2050.9638671875	0.0	79.0
34	-2951.6015625	1812.2877806794372	-920.44116	-6598.064	202.66666666666666	0.9949999596461777	5.960464477539063e-08	0.995	0.995	0.10637837559723658	-17.3785400390625	836.694580078125	0.0	79.0
35	-2303.3221028645835	1755.3605517575775	52.67889	-5760.898	176.0	0.995	0.0	0.995	0.995	0.12827152797154018	-14.801336288452148	1092.627685546875	0.0	79.0
36	-4204.265950520833	1576.6529950076733	-2654.3604	-7265.1255	221.66666666666666	0.9950000036879248	0.0	0.995	0.995	0.1127039629887238	-11.148994445800781	793.8074951171875	0.0	79.0
37	-2179.8859049479165	1840.2499830186116	-17.844503	-5211.6377	215.66666666666666	0.9950000454920419	5.960464477539063e-08	0.995	0.995	0.11806030747312937	-8.443159103393555	780.924072265625	0.0	79.0
38	-3323.2513020833335	1491.0668999075797	-1340.2263	-5664.1387	160.33333333333334	0.9949999693547332	5.960464477539063e-08	0.995	0.995	0.1214433055542503	-25.442134857177734	1396.081787109375	0.0	79.0
39	-4918.87109375	4134.872831579386	-280.4834	-10474.942	169.33333333333334	0.9949999516553217	5.960464477539063e-08	0.995	0.995	0.12477370913666073	-19.587160110473633	2730.4423828125	0.0	79.0
40	-3596.677734375	1969.287349948368	-1242.6761	-7574.327	166.66666666666666	0.9949999066665619	1.1920928955078125e-07	0.995	0.995	0.1260844946387308	-22.999744415283203	2125.894287109375	0.0	79.0
41	-6606.977213541667	2975.474415954538	-2460.4763	-11562.029	217.66666666666666	0.995	0.0	0.995	0.995	0.10419647216796875	-25.893957138061523	3200.4765625	0.0	79.0
42	-4797.751302083333	4681.441373480323	-552.9616	-12746.778	160.66666666666666	0.9949999592249478	5.960464477539063e-08	0.995	0.995	0.12151515060775216	-16.29108428955078	1099.4395751953125	0.0	79.0
43	-5781.615234375	4751.451988603063	-118.202	-12397.28	187.66666666666666	0.9949999128069197	1.1920928955078125e-07	0.995	0.995	0.12115483965192522	-31.490097045898438	5113.57861328125	0.0	79.0
44	-3814.958984375	2699.9362955447673	-16.778522	-7694.7676	188.33333333333334	0.9949998957406584	1.1920928955078125e-07	0.995	0.995	0.11012597949479398	-22.919099807739258	1844.711181640625	0.0	79.0
45	-3447.9375	3194.509978071754	-421.37143	-10212.795	169.66666666666666	0.9949999421010376	5.960464477539063e-08	0.995	0.995	0.10986727688152328	-20.186317443847656	1979.148193359375	0.0	79.0
46	-2512.46875	2696.2557989429215	913.8635	-5215.165	196.66666666666666	0.9950000041591248	0.0	0.995	0.995	0.11147609886156436	-16.23308563232422	1255.3665771484375	0.0	79.0
47	-3874.0227864583335	2634.8285206694823	-781.22235	-7798.8545	198.33333333333334	0.9949999628840266	5.960464477539063e-08	0.995	0.995	0.10397136533582532	-20.355464935302734	1391.569091796875	0.0	79.0
48	-6072.319010416667	5998.580276476538	-533.7671	-16497.242	184.33333333333334	0.995	0.0	0.995	0.995	0.11254929282448509	-25.544078826904297	4763.9482421875	0.0	79.0
49	-3325.2981770833335	2862.0797799269444	497.59436	-8512.766	200.0	0.9950000245367462	0.0	0.995	0.995	0.1098386806059922	-19.67595863342285	1402.382080078125	0.0	79.0
50	-1872.19140625	945.6586329114751	-147.36806	-2868.7524	173.33333333333334	0.9949999574996978	5.960464477539063e-08	0.995	0.995	0.114445920608491	-13.028940200805664	811.1603393554688	0.0	79.0
51	-2987.6572265625	3754.945716429644	403.23773	-10588.246	169.0	0.9949999612475199	5.960464477539063e-08	0.995	0.995	0.12566870734805152	-23.942481994628906	2615.097900390625	0.0	79.0
52	-1517.5608723958333	1791.2783145005692	82.48388	-5233.2715	151.66666666666666	0.9949999783946349	0.0	0.995	0.995	0.12008589347906873	-7.556682586669922	302.039306640625	0.0	79.0
53	-4592.814127604167	3943.697250043416	-1180.4907	-12597.881	209.66666666666666	0.99499999219998	0.0	0.995	0.995	0.1026916016405002	-24.469449996948242	1906.0362548828125	0.0	79.0
54	-4854.395833333333	2276.2633122437014	-2138.2166	-9017.535	175.0	0.9950000280621408	0.0	0.995	0.995	0.11360959166311213	-22.84278106689453	1517.0538330078125	0.0	79.0
55	-4485.2421875	2844.5795237023463	-1024.2903	-8314.534	217.0	0.9950000150704089	0.0	0.995	0.995	0.11143667903947241	-18.37441635131836	1225.1419677734375	0.0	79.0
56	-3069.9453125	2015.993220888073	506.19208	-5454.676	195.0	0.9949999412720146	5.960464477539063e-08	0.995	0.995	0.11584470034464937	-11.374521255493164	477.072509765625	0.0	79.0
57	-4338.515625	2558.4733729316004	-1585.1514	-7968.25	201.33333333333334	0.99499999187552	0.0	0.995	0.995	0.10537641020662178	-17.057933807373047	1778.3463134765625	0.0	79.0
58	-2466.357421875	2265.7997116544375	-782.79205	-7146.876	172.66666666666666	0.9949999762970267	0.0	0.995	0.995	0.11696424762022148	-11.520004272460938	496.79254150390625	0.0	79.0
59	-4856.313151041667	3087.7099388813494	-867.3737	-8004.2456	195.66666666666666	0.9949999247511773	5.960464477539063e-08	0.995	0.995	0.10937761933836218	-27.15701675415039	2668.630126953125	0.0	79.0
60	-3189.5494791666665	1706.0739530669043	-243.72609	-5829.1484	177.33333333333334	0.9949999630789225	5.960464477539063e-08	0.995	0.995	0.1205949693185846	-18.035816192626953	1299.5418701171875	0.0	79.0
61	-2417.5546875	1606.5768474202118	12.84661	-5133.3354	182.66666666666666	0.995000044796445	5.960464477539063e-08	0.995	0.995	0.10777761476849197	-14.696046829223633	677.771728515625	0.0	79.0
62	-2854.9453125	1969.195267107861	-91.40366	-5589.0073	172.66666666666666	0.9949999762970267	0.0	0.995	0.995	0.11008837801738851	-23.561580657958984	3085.033203125	0.0	79.0
63	-2835.4807942708335	1669.1586703086878	-303.6513	-5434.3765	191.0	0.9950000428316886	5.960464477539063e-08	0.995	0.995	0.11940774750291255	-13.615066528320312	773.8126220703125	0.0	79.0
64	-4143.314453125	3437.1854765199973	306.92346	-9171.271	162.0	0.9949999823086504	0.0	0.995	0.995	0.11850778804802746	-27.798620223999023	2837.026123046875	0.0	79.0
65	-4600.546549479167	4284.112665807627	-30.248257	-13177.705	204.0	0.9949999278402094	5.960464477539063e-08	0.995	0.995	0.10863340781827278	-19.64100456237793	2377.737548828125	0.0	79.0
66	-5530.606119791667	4017.0026968707234	-918.1449	-12586.791	177.33333333333334	0.9949999630789225	5.960464477539063e-08	0.995	0.995	0.12310398729176512	-19.180757522583008	1934.9180908203125	0.0	79.0
67	-4405.795572916667	4185.630179554806	243.72836	-11214.124	182.66666666666666	0.995000044796445	5.960464477539063e-08	0.995	0.995	0.11270145801229214	-28.72800636291504	3121.38916015625	0.0	79.0
68	-5118.026041666667	2566.0654707158196	-1285.534	-8605.881	211.33333333333334	0.9949999535707211	5.960464477539063e-08	0.995	0.995	0.1093808520236975	-27.674169540405273	2649.09716796875	0.0	79.0
69	-4085.36328125	2952.608677085401	-1273.1941	-9372.521	189.0	0.9949998787954344	1.1920928955078125e-07	0.995	0.995	0.10456652675114625	-21.09996795654297	1468.9461669921875	0.0	79.0
70	-3345.6608072916665	2769.4181097600026	-786.13104	-7492.1675	205.33333333333334	0.9949998964493271	1.1920928955078125e-07	0.995	0.995	0.10649270684645187	-4.065428733825684	1321.5245361328125	0.0	79.0
71	-2431.43896484375	2900.27676840217	533.2711	-8187.535	194.66666666666666	0.9949999495750861	5.960464477539063e-08	0.995	0.995	0.11631362573620374	-12.984110832214355	959.6369018554688	0.0	79.0
72	-3822.3404947916665	4593.0734807969275	912.72253	-12185.298	187.66666666666666	0.9949999128069197	1.1920928955078125e-07	0.995	0.995	0.11563427788870675	-23.045970916748047	3120.2880859375	0.0	79.0
73	-2711.6002604166665	1284.9701682659147	-1372.6785	-5169.4062	168.0	0.9949999293405377	5.960464477539063e-08	0.995	0.995	0.1097000792116938	-19.34258460998535	1282.1956787109375	0.0	79.0
74	-4273.767578125	3250.0202050653984	-944.4708	-9454.782	193.0	0.994999991522895	0.0	0.995	0.995	0.12153228123982747	-21.025732040405273	2576.330322265625	0.0	79.0
75	-2991.8824869791665	3113.759249952807	-370.9946	-9427.399	180.0	0.9949998908868715	1.1920928955078125e-07	0.995	0.995	0.11942031263639141	-21.90523910522461	3163.193603515625	0.0	79.0
76	-5157.756184895833	3252.048072625413	93.64751	-8970.413	179.66666666666666	0.994999899793027	1.1920928955078125e-07	0.995	0.995	0.1157777843190663	-23.470367431640625	2328.26513671875	0.0	79.0
77	-2900.0367838541665	2596.232398431748	592.42645	-7859.566	170.33333333333334	0.9949999231053149	5.960464477539063e-08	0.995	0.995	0.1079009048582062	-21.970909118652344	2016.190185546875	0.0	79.0
78	-3595.517578125	2097.431762894803	-2222.1475	-8227.389	171.33333333333334	0.9949999546118212	5.960464477539063e-08	0.995	0.995	0.11776642323473428	-16.987354278564453	861.9763793945312	0.0	79.0
79	-5206.446614583333	2229.306244851374	-2003.8517	-8573.688	190.66666666666666	0.9949999442209468	5.960464477539063e-08	0.995	0.995	0.10871617027242489	-25.103988647460938	2923.199462890625	0.0	79.0
80	-1748.4925130208333	7334.592740341257	10844.512	-13982.939	320.0	0.9949999642845481	5.960464477539063e-08	0.995	0.995	0.0987463844482677	-2.2890782356262207	1822.63720703125	0.0	79.0
81	-3317.6370442708335	8128.58790524734	12892.893	-12138.908	292.0	0.9949999412720146	5.960464477539063e-08	0.995	0.995	0.0911582693338121	-9.962904930114746	3090.033935546875	0.0	79.0
82	-3823.4195963541665	3365.340795026065	-1286.4669	-10137.06	183.0	0.9950000357715202	5.960464477539063e-08	0.995	0.995	0.10957984784583906	-16.826854705810547	1468.9505615234375	0.0	79.0
83	-1437.34521484375	982.1771734264648	-4.76039	-3006.831	179.66666666666666	0.994999899793027	1.1920928955078125e-07	0.995	0.995	0.10802367196154239	-8.632453918457031	316.0213623046875	0.0	79.0
84	-2724.306640625	1861.2552216179274	-167.61671	-5958.499	177.0	0.9949999722567472	5.960464477539063e-08	0.995	0.995	0.1220329747055516	-16.602109909057617	921.889404296875	0.0	79.0
85	-2753.6653645833335	2568.7518369823115	-1044.2106	-8381.527	159.0	0.9950000103012921	0.0	0.995	0.995	0.10956113147333202	-15.98414421081543	789.4752807617188	0.0	79.0
86	-4411.41015625	3364.358878994134	-1033.9812	-11595.231	195.33333333333334	0.9950000376889473	5.960464477539063e-08	0.995	0.995	0.11540504835073166	-18.540851593017578	1352.63330078125	0.0	79.0
87	-4982.981770833333	3012.0922960626554	192.82819	-8541.698	189.66666666666666	0.9949999698059298	5.960464477539063e-08	0.995	0.995	0.09901189635583453	-24.20008659362793	2141.619384765625	0.0	79.0
88	-3382.38671875	2736.040204382969	-440.0702	-7032.035	174.66666666666666	0.9949999203379919	5.960464477539063e-08	0.995	0.995	0.11909381624833178	-14.027299880981445	1181.3121337890625	0.0	79.0
89	-4520.2666015625	2114.1128162896134	-1520.5176	-7707.5796	198.33333333333334	0.9949999628840266	5.960464477539063e-08	0.995	0.995	0.10585930540754988	-26.5311336517334	2079.060302734375	0.0	79.0
90	-3567.9313151041665	2507.4306903016613	-291.24493	-7504.279	191.0	0.9950000428316886	5.960464477539063e-08	0.995	0.995	0.11811306602076481	-20.11227798461914	1205.4141845703125	0.0	79.0
91	-1824.78564453125	1076.8913207314222	266.94354	-3378.729	167.33333333333334	0.9949999486277242	5.960464477539063e-08	0.995	0.995	0.11133914098949853	-8.740717887878418	399.6907043457031	0.0	79.0
92	-4615.872395833333	5021.955528808806	362.21176	-13081.166	176.33333333333334	0.9949999907170864	0.0	0.995	0.995	0.1325978471299088	-33.81156921386719	5103.5283203125	0.0	79.0
93	-3150.3255208333335	3879.08477178144	-425.22778	-11650.452	151.0	0.995	0.0	0.995	0.995	0.11076134575737848	-14.881094932556152	1445.944091796875	0.0	79.0
94	-4411.378580729167	2607.8514783885475	-673.9681	-7620.808	206.66666666666666	0.9949999643879153	5.960464477539063e-08	0.995	0.995	0.12209599524301687	-22.432485580444336	1883.7763671875	0.0	79.0
95	-4021.26953125	2120.310669060865	-797.308	-7223.412	178.0	0.9949999448269774	5.960464477539063e-08	0.995	0.995	0.11357892569849047	-18.661373138427734	1684.0123291015625	0.0	79.0
96	-3555.6305338541665	3962.8878359095656	41.47922	-11956.8545	188.66666666666666	0.9949998872529974	1.1920928955078125e-07	0.995	0.995	0.11862350653585702	-22.44613265991211	2150.92529296875	0.0	79.0
97	-4071.9677734375	3077.9941520412285	394.73373	-9355.64	191.0	0.9950000428316886	5.960464477539063e-08	0.995	0.995	0.1179492615816886	-29.75537109375	3176.078857421875	0.0	79.0
98	-5693.404296875	3574.602635258918	-2621.6162	-11690.02	174.66666666666666	0.9949999203379919	5.960464477539063e-08	0.995	0.995	0.10504996067274097	-20.23400115966797	1763.8819580078125	0.0	79.0
99	-4105.370768229167	2353.6893734447344	-409.0789	-7221.526	189.33333333333334	0.9949998703678097	1.1920928955078125e-07	0.995	0.995	0.11571558049294801	-15.378643035888672	1229.970458984375	0.0	79.0
100	-5490.755208333333	2849.342263283464	-1196.7251	-9551.133	202.66666666666666	0.9949999596461777	5.960464477539063e-08	0.995	0.995	0.1179310948395532	-30.485015869140625	2818.207763671875	0.0	79.0
101	-2295.1298828125	1543.594506339019	-491.806	-4629.4053	178.33333333333334	0.9949999357524671	5.960464477539063e-08	0.995	0.995	0.11527623628315173	-10.86032485961914	476.92388916015625	0.0	79.0
102	-2494.9430338541665	1970.8624169806137	-465.4983	-6341.674	173.33333333333334	0.9949999574996978	5.960464477539063e-08	0.995	0.995	0.11863980025802405	-6.71571159362793	654.0951538085938	0.0	79.0
103	-2128.40673828125	2725.6122248038146	13.676919	-7334.404	166.0	0.9949999260179925	5.960464477539063e-08	0.995	0.995	0.12230354077888257	-12.721797943115234	1404.552001953125	0.0	79.0
104	-2748.9563802083335	3489.6525137421154	-380.69766	-10388.87	168.66666666666666	0.9949999708778579	5.960464477539063e-08	0.995	0.995	0.11405570938383372	-13.002891540527344	982.3013305664062	0.0	79.0
105	-7011.164713541667	7792.800780207332	975.5104	-18791.59	191.33333333333334	0.9950000342053416	0.0	0.995	0.995	0.1256507566221541	-43.04240798950195	9256.12890625	0.0	79.0
106	-4724.704427083333	2713.955661637333	-840.7423	-7961.425	180.33333333333334	0.9949998820138244	1.1920928955078125e-07	0.995	0.995	0.12919721638846132	-18.447404861450195	2000.549560546875	0.0	79.0
107	-4620.9189453125	2721.168988994742	-1636.5743	-9843.168	188.0	0.9949999042585784	1.1920928955078125e-07	0.995	0.995	0.11212133723784258	-29.37841796875	2654.601318359375	0.0	79.0
108	-4985.915364583333	3309.74258817812	-1398.8701	-9242.693	176.66666666666666	0.9949999814694023	0.0	0.995	0.995	0.10857201708335804	-21.613025665283203	2159.796630859375	0.0	79.0
109	-5595.002604166667	5001.460853257443	97.32747	-13226.127	197.0	0.9949998920466624	1.1920928955078125e-07	0.995	0.995	0.10365147493323501	-46.27891159057617	9310.2451171875	0.0	79.0
110	-3820.1920572916665	2568.159392768811	-834.5773	-8229.142	169.0	0.9949999612475199	5.960464477539063e-08	0.995	0.995	0.10363248794797868	-28.62195587158203	2496.99365234375	0.0	79.0
111	-3941.4814453125	3130.680117801881	208.89548	-8331.07	168.33333333333334	0.9949999197545755	5.960464477539063e-08	0.995	0.995	0.11880464287868059	-18.626953125	1572.866455078125	0.0	79.0
112	-4173.380859375	4089.8808458601006	455.5106	-11298.9375	176.66666666666666	0.9949999814694023	0.0	0.995	0.995	0.10109855463654085	-31.071426391601562	3949.216796875	0.0	79.0
113	-4204.9150390625	2502.0227816708625	-722.04346	-7705.674	207.0	0.994999956544549	5.960464477539063e-08	0.995	0.995	0.10427604601221177	-10.809338569641113	1013.2708740234375	0.0	79.0
114	-6548.930338541667	5814.868986772904	-18.62313	-16220.737	190.33333333333334	0.9949999527192451	5.960464477539063e-08	0.995	0.995	0.1269670540178326	-35.008270263671875	4534.03515625	0.0	79.0
115	-4088.2936197916665	2846.8394170846145	-1004.72064	-9150.971	165.33333333333334	0.9949999455264326	5.960464477539063e-08	0.995	0.995	0.10870754404435536	-17.31943130493164	1350.990966796875	0.0	79.0
116	-3891.4830729166665	3716.417809306878	57.78357	-9008.713	168.66666666666666	0.9949999708778579	5.960464477539063e-08	0.995	0.995	0.13132648202581387	-23.224632263183594	2289.373779296875	0.0	79.0
117	-4151.046223958333	3991.296364173759	-277.69565	-11130.076	163.66666666666666	0.9949999324610976	5.960464477539063e-08	0.995	0.995	0.12463215530895796	-20.21316909790039	1769.745361328125	0.0	79.0
118	-2648.79736328125	2896.141571125279	287.525	-8624.385	163.0	0.9949999522770383	5.960464477539063e-08	0.995	0.995	0.1225749828197338	-13.629055976867676	1029.9652099609375	0.0	79.0
119	-7531.518880208333	4565.5237012490325	-656.9271	-15015.489	190.33333333333334	0.9949999527192451	5.960464477539063e-08	0.995	0.995	0.11599903375330106	-42.49290466308594	5594.1181640625	0.0	79.0
120	-5988.041666666667	2094.0050939129383	-4040.9336	-10455.186	207.33333333333334	0.9950000473293619	5.960464477539063e-08	0.995	0.995	0.11598037941582946	-37.874027252197266	3422.060302734375	0.0	79.0
121	-2304.8694661458335	1625.3057148323408	136.51437	-3856.9822	153.0	0.9949999357524671	5.960464477539063e-08	0.995	0.995	0.10980636195132606	-10.929030418395996	679.7894287109375	0.0	79.0
122	-1244.20849609375	1251.1163681555233	786.2292	-2778.4636	163.33333333333334	0.994999942348723	5.960464477539063e-08	0.995	0.995	0.11633440209610017	-6.806085109710693	458.20831298828125	0.0	79.0
123	-3954.9674479166665	2479.5021005570184	-370.56726	-7545.558	175.0	0.9950000280621408	0.0	0.995	0.995	0.11651788178074862	-25.2206974029541	2413.3203125	0.0	79.0
124	-3321.5162760416665	2868.460446534575	-428.5354	-8838.162	204.33333333333334	0.9949999199538935	5.960464477539063e-08	0.995	0.995	0.12234862280673668	-18.19771957397461	1420.4793701171875	0.0	79.0
125	-1259.0943196614583	1268.270344471819	325.56857	-3030.539	172.66666666666666	0.9949999762970267	0.0	0.995	0.995	0.12089365246226487	-5.171163558959961	196.52474975585938	0.0	79.0
126	-535.9812418619791	1049.0610087120767	543.9864	-2791.308	150.0	0.9949999644985669	5.960464477539063e-08	0.995	0.995	0.12444665554652545	-6.011081695556641	387.9212646484375	0.0	79.0
127	-4696.893880208333	2407.6036495514236	-1796.9943	-8713.654	174.33333333333334	0.9949999295748198	5.960464477539063e-08	0.995	0.995	0.11494843409611628	-30.022502899169922	2473.183837890625	0.0	79.0
128	-2465.9762369791665	1513.0400964063488	-839.80206	-5575.022	162.66666666666666	0.994999962246295	5.960464477539063e-08	0.995	0.995	0.11728081457393685	-14.730682373046875	830.740234375	0.0	79.0
129	-3177.1751302083335	2163.251487922752	-480.3579	-6340.071	183.33333333333334	0.9950000267795932	0.0	0.995	0.995	0.11285918547858703	-14.350812911987305	856.2841186523438	0.0	79.0
130	-5835.138020833333	2808.5200135777327	-748.04767	-8976.808	187.33333333333334	0.9949999213858453	5.960464477539063e-08	0.995	0.995	0.11303895871839711	-31.105316162109375	3130.6826171875	0.0	79.0
131	-2940.8548177083335	2701.94275784419	-188.48912	-7953.9087	207.66666666666666	0.9950000393775201	5.960464477539063e-08	0.995	0.995	0.10437234447848412	-18.526569366455078	2126.196044921875	0.0	79.0
132	-7066.711588541667	4442.97272855311	-2067.9185	-13657.628	204.33333333333334	0.9949999199538935	5.960464477539063e-08	0.995	0.995	0.11666214739690062	-38.390220642089844	5806.55859375	0.0	79.0
133	-1518.6795247395833	2250.5259385308136	1035.0043	-5954.0117	184.66666666666666	0.9949999911382713	0.0	0.995	0.995	0.11168115411609573	-8.046077728271484	831.6854248046875	0.0	79.0
134	-4047.3427734375	3178.23882047904	431.86377	-8941.211	176.33333333333334	0.9949999907170864	0.0	0.995	0.995	0.10714272038564936	-21.417869567871094	1701.228515625	0.0	79.0
135	-5430.109700520833	5526.693526271683	1081.2191	-14431.439	188.0	0.9949999042585784	1.1920928955078125e-07	0.995	0.995	0.11607173164898062	-39.92607498168945	6418.951171875	0.0	79.0
136	-5530.168619791667	2049.443257732857	-2097.3481	-8081.5894	207.33333333333334	0.9950000473293619	5.960464477539063e-08	0.995	0.995	0.10659772783565984	-22.974979400634766	2267.686279296875	0.0	79.0
137	-3207.1282552083335	3590.126831557162	-303.37524	-10347.31	172.33333333333334	0.9949999857505472	0.0	0.995	0.995	0.12078378729319295	-16.207883834838867	2026.12646484375	0.0	79.0
138	-6553.828125	3505.130715584418	-2.0504677	-10387.035	180.33333333333334	0.9949998820138244	1.1920928955078125e-07	0.995	0.995	0.12147385834761269	-36.88043212890625	3914.76123046875	0.0	79.0
139	-2805.5208333333335	3281.6385135071373	651.6614	-8295.32	163.33333333333334	0.994999942348723	5.960464477539063e-08	0.995	0.995	0.1158351702367011	-9.433774948120117	580.5057373046875	0.0	79.0
140	-2693.09521484375	1472.2982034900404	-478.0307	-5019.6855	213.0	0.9949999155488404	5.960464477539063e-08	0.995	0.995	0.10822768781170156	-10.975324630737305	491.40673828125	0.0	79.0
