timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753747312.6958406,2025-07-28T20:01:52.695841,10.8,111.95738220214844,12.135032653808594,3.1,6.5,1334.1875,0.1,41473,43001,212,196
1753747342.8229969,2025-07-28T20:02:22.822997,10.8,111.95044708251953,12.141918182373047,1.6,6.5,1334.1875,0.2,55778,38274,176,155
1753747372.9594202,2025-07-28T20:02:52.959420,10.8,111.94757843017578,12.144783020019531,2.5,6.5,1334.1875,0.3,20122,26617,129,126
1753747403.107379,2025-07-28T20:03:23.107379,10.8,111.94651794433594,12.146106719970703,2.5,6.5,1334.1875,0.2,48611,46136,188,181
1753747433.2542167,2025-07-28T20:03:53.254217,10.8,111.9442253112793,12.152332305908203,2.8,6.5,1334.1875,0.3,21669,35402,137,148
1753747463.388756,2025-07-28T20:04:23.388756,10.8,111.93253707885742,12.164005279541016,8.8,6.5,1334.1875,0.2,40826,52515,187,194
1753747493.5143657,2025-07-28T20:04:53.514366,10.8,111.92648315429688,12.170063018798828,5.3,6.5,1334.1875,0.1,47647,46301,182,186
1753747523.6376507,2025-07-28T20:05:23.637651,10.8,111.95911407470703,12.137786865234375,2.5,6.5,1334.1875,0.2,9239,8819,80,69
1753747553.7815087,2025-07-28T20:05:53.781509,10.8,111.94619750976562,12.150688171386719,2.5,6.5,1334.1875,0.2,27354,31882,142,136
1753747583.9108927,2025-07-28T20:06:23.910893,10.8,111.96176147460938,12.13519287109375,1.9,6.5,1334.1875,0.3,76540,57369,267,239
1753747614.0497394,2025-07-28T20:06:54.049739,10.8,111.971923828125,12.125015258789062,0.9,6.5,1334.1875,0.3,42298,38936,165,162
1753747644.1894052,2025-07-28T20:07:24.189405,10.8,111.97165298461914,12.125495910644531,1.2,6.5,1334.1875,0.3,51979,33582,164,146
1753747674.3350909,2025-07-28T20:07:54.335091,10.8,111.96039199829102,12.136764526367188,1.6,6.5,1334.1875,0.3,23347,27039,135,126
1753747704.48274,2025-07-28T20:08:24.482740,10.8,111.9576301574707,12.139533996582031,1.2,6.5,1334.1875,0.3,53231,42486,193,187
1753747734.626364,2025-07-28T20:08:54.626364,10.8,111.94730377197266,12.149856567382812,2.2,6.5,1334.1875,0.3,58725,54931,235,237
1753747764.766078,2025-07-28T20:09:24.766078,10.8,111.94626998901367,12.150951385498047,1.6,6.5,1334.1875,0.3,54370,52074,214,237
1753747794.9136145,2025-07-28T20:09:54.913615,10.8,111.94454956054688,12.15267562866211,1.2,6.5,1334.1875,0.3,61502,71174,254,281
1753747825.0531616,2025-07-28T20:10:25.053162,10.8,111.94925689697266,12.147911071777344,2.2,6.5,1334.1875,0.3,46264,55846,221,250
1753747855.1873384,2025-07-28T20:10:55.187338,10.8,111.94029998779297,12.156856536865234,2.8,6.5,1334.1875,0.1,24618,29797,209,193
1753747885.3262694,2025-07-28T20:11:25.326269,10.8,111.92277145385742,12.170551300048828,2.2,6.5,1334.1875,0.2,65093,54851,290,259
1753747915.460511,2025-07-28T20:11:55.460511,10.8,111.88781356811523,12.195674896240234,5.3,6.5,1334.1875,0.1,200517788,3372358,133080,46702
1753747945.5730858,2025-07-28T20:12:25.573086,10.9,111.84892654418945,12.226802825927734,14.7,6.5,1334.1875,0.1,678358087,10734359,454308,159038
1753747975.697495,2025-07-28T20:12:55.697495,10.9,111.88421630859375,12.206645965576172,2.8,6.5,1334.1875,0.1,322639084,5061511,217007,74071
1753748005.8448734,2025-07-28T20:13:25.844873,10.9,111.85872268676758,12.217147827148438,2.5,6.5,1334.1875,0.2,105657,36290,249,214
1753748035.969395,2025-07-28T20:13:55.969395,10.9,111.84354400634766,12.232311248779297,3.1,6.5,1334.1875,0.2,40312,57048,225,247
1753748066.1052198,2025-07-28T20:14:26.105220,10.9,111.85850143432617,12.232662200927734,3.8,6.5,1334.1875,0.2,528023,80668,594,395
1753748096.2283914,2025-07-28T20:14:56.228391,10.9,111.86622619628906,12.225116729736328,2.5,6.5,1334.1875,0.3,61505,64674,287,293
1753748126.3681393,2025-07-28T20:15:26.368139,10.9,111.8699836730957,12.223587036132812,1.6,6.5,1334.1875,0.3,144412,26941,249,204
1753748156.5156054,2025-07-28T20:15:56.515605,10.9,111.85488891601562,12.235733032226562,2.8,6.5,1334.1875,0.3,156011,47302,313,260
1753748186.6615407,2025-07-28T20:16:26.661541,11.0,111.75191116333008,12.323928833007812,4.4,6.5,1334.1875,0.2,262780,3703077,2050,4075
1753748216.8088608,2025-07-28T20:16:56.808861,10.9,111.80169296264648,12.291950225830078,2.5,6.5,1334.1875,0.4,314697,66256,479,408
1753748246.9490762,2025-07-28T20:17:26.949076,10.9,111.78885269165039,12.309139251708984,1.2,6.5,1334.1875,0.3,64347,54509,233,241
1753748277.095348,2025-07-28T20:17:57.095348,10.9,111.79433059692383,12.303665161132812,1.9,6.5,1334.1875,0.3,35184,46707,200,208
1753748307.238172,2025-07-28T20:18:27.238172,10.9,111.76626586914062,12.331687927246094,1.2,6.5,1334.1875,0.3,44682,138345,230,273
1753748337.3742027,2025-07-28T20:18:57.374203,10.9,111.7992172241211,12.298789978027344,2.2,6.5,1334.1875,0.3,73895,84341,313,323
1753748367.5143552,2025-07-28T20:19:27.514355,10.9,111.79174423217773,12.308219909667969,2.2,6.5,1334.1875,0.3,60873,59881,274,290
1753748397.6555429,2025-07-28T20:19:57.655543,10.9,111.80566787719727,12.292427062988281,2.5,6.5,1334.1875,0.3,76311,79840,291,315
1753748427.795715,2025-07-28T20:20:27.795715,11.0,111.70903015136719,12.37417221069336,2.8,6.5,1334.1875,0.2,62882,65091,251,245
1753748457.9427996,2025-07-28T20:20:57.942800,11.0,111.7128791809082,12.348785400390625,1.9,6.5,1334.1875,0.3,108901,85624,349,375
1753748488.0584552,2025-07-28T20:21:28.058455,11.1,111.60953140258789,12.410476684570312,2.2,6.5,1334.1875,0.3,277849,83505,465,371
1753748518.197919,2025-07-28T20:21:58.197919,11.0,111.74156188964844,12.330589294433594,3.4,6.5,1334.1875,0.3,603991,175395,847,706
1753748548.340258,2025-07-28T20:22:28.340258,10.9,111.87959671020508,12.198307037353516,1.9,6.5,1334.1875,0.3,457529,87852,583,467
1753748578.4881265,2025-07-28T20:22:58.488127,10.8,111.90164184570312,12.176277160644531,1.6,6.5,1334.1875,0.3,43716,40837,216,214
1753748608.6124387,2025-07-28T20:23:28.612439,10.8,111.89889526367188,12.179229736328125,2.2,6.5,1334.1875,0.3,23433,20447,143,131
1753748638.758183,2025-07-28T20:23:58.758183,10.9,111.87554931640625,12.202598571777344,1.3,6.5,1334.1875,0.3,82607,98151,329,344
1753748668.906115,2025-07-28T20:24:28.906115,10.9,111.86785125732422,12.210308074951172,2.2,6.5,1334.1875,0.3,32851,32824,156,148
1753748699.0361726,2025-07-28T20:24:59.036173,10.9,111.88354110717773,12.194602966308594,2.2,6.5,1334.1875,0.3,62287,60448,236,240
1753748729.1830099,2025-07-28T20:25:29.183010,10.9,111.88167190551758,12.19662857055664,1.3,6.5,1334.1875,0.3,10420,16638,97,115
1753748759.3306115,2025-07-28T20:25:59.330611,10.9,111.87065124511719,12.207756042480469,0.9,6.5,1334.1875,0.3,40928,46539,196,190
1753748789.4769201,2025-07-28T20:26:29.476920,10.9,111.86306381225586,12.21921157836914,1.6,6.5,1334.1875,0.3,40853,22272,150,129
1753748819.6231148,2025-07-28T20:26:59.623115,10.9,111.83539581298828,12.263004302978516,1.6,6.5,1334.1875,0.3,87180,162674,287,330
1753748849.7706761,2025-07-28T20:27:29.770676,10.9,111.86354446411133,12.235389709472656,1.9,6.5,1334.1875,0.3,20113,11315,104,86
1753748879.890284,2025-07-28T20:27:59.890284,10.9,111.87405395507812,12.225341796875,1.2,6.5,1334.1875,0.4,51295,52200,247,234
1753748910.0364733,2025-07-28T20:28:30.036473,10.9,111.87850570678711,12.220905303955078,1.6,6.5,1334.1875,0.3,11997,12641,105,94
1753748940.18003,2025-07-28T20:29:00.180030,10.8,111.89001846313477,12.209453582763672,1.2,6.5,1334.1875,0.4,75097,75565,275,302
1753748970.3273737,2025-07-28T20:29:30.327374,10.8,111.90410614013672,12.195320129394531,1.3,6.5,1334.1875,0.3,28440,35488,169,174
1753749000.4676347,2025-07-28T20:30:00.467635,10.8,111.89845657348633,12.200942993164062,1.2,6.5,1334.1875,0.3,50243,59071,206,220
1753749030.6149607,2025-07-28T20:30:30.614961,10.9,111.84053421020508,12.258777618408203,1.9,6.5,1334.1875,0.3,19225,17525,108,93
1753749060.7551384,2025-07-28T20:31:00.755138,10.9,111.8401985168457,12.259208679199219,1.2,6.5,1334.1875,0.3,45351,45417,176,178
1753749090.9018595,2025-07-28T20:31:30.901860,10.9,111.84042358398438,12.258975982666016,1.2,6.5,1334.1875,0.4,38592,18675,136,110
1753749121.0481174,2025-07-28T20:32:01.048117,10.9,111.8679084777832,12.23150634765625,1.9,6.5,1334.1875,0.3,54183,46758,182,172
1753749151.1845465,2025-07-28T20:32:31.184546,10.9,111.87284469604492,12.226531982421875,1.2,6.5,1334.1875,0.3,19548,12288,98,79
1753749181.3283515,2025-07-28T20:33:01.328351,10.9,111.88249588012695,12.216907501220703,1.6,6.5,1334.1875,0.3,52404,52197,188,188
1753749211.4378088,2025-07-28T20:33:31.437809,11.0,111.68178176879883,12.37319564819336,4.4,6.5,1334.1875,0.3,73133,104560,310,301
1753749241.574508,2025-07-28T20:34:01.574508,11.1,111.6065902709961,12.374320983886719,6.2,6.5,1334.1875,0.2,210257,3705296,1118,2991
1753749271.7144108,2025-07-28T20:34:31.714411,10.4,112.51205062866211,10.963916778564453,5.9,6.5,1334.1875,0.2,1060251,7196393,3402,6849
1753749301.8537128,2025-07-28T20:35:01.853713,10.6,112.1491928100586,11.265342712402344,9.5,6.5,1334.1875,0.2,867907,13470940,3234,10568
1753749331.9989424,2025-07-28T20:35:31.998942,10.7,112.06611633300781,11.311767578125,6.0,6.5,1334.1875,0.3,820690,14913926,4451,11876
1753749362.1419623,2025-07-28T20:36:02.141962,10.3,112.59343338012695,10.93560791015625,7.1,6.5,1334.1875,0.3,889637,7198140,2742,6343
1753749392.2880192,2025-07-28T20:36:32.288019,10.5,112.37191009521484,11.176353454589844,5.0,6.5,1334.1875,0.3,686665,5342582,2189,4793
1753749422.4347193,2025-07-28T20:37:02.434719,10.7,112.02503967285156,11.414043426513672,2.8,6.5,1334.1875,0.3,888086,26785618,4752,20533
1753749452.5726595,2025-07-28T20:37:32.572659,10.5,112.2973861694336,11.263786315917969,5.1,6.5,1334.1875,0.3,529448,3442762,1487,3123
1753749482.7154636,2025-07-28T20:38:02.715464,10.8,111.89987182617188,11.677680969238281,8.5,6.5,1334.1875,0.2,1209702,12053065,3721,10131
1753749512.8563745,2025-07-28T20:38:32.856375,10.8,111.98162841796875,11.594867706298828,8.1,6.5,1334.1875,0.3,1055348,10094451,3336,8677
1753749542.991754,2025-07-28T20:39:02.991754,10.9,111.76936721801758,11.81387710571289,3.8,6.5,1334.1875,0.3,699902,9251326,2199,7371
1753749573.1181128,2025-07-28T20:39:33.118113,11.1,111.57511520385742,12.048660278320312,4.7,6.5,1334.1875,0.2,1123125,18019856,5161,14353
1753749603.258058,2025-07-28T20:40:03.258058,11.1,111.5848388671875,12.06887435913086,3.5,6.5,1334.1875,0.4,350588,5959863,2743,4989
1753749633.404968,2025-07-28T20:40:33.404968,11.1,111.60410690307617,12.084365844726562,4.1,6.5,1334.1875,0.3,210780,3746055,1740,3140
1753749663.5508683,2025-07-28T20:41:03.550868,11.1,111.62150192260742,12.070838928222656,4.1,6.5,1334.1875,0.4,212962,3327969,1572,2863
1753749693.69206,2025-07-28T20:41:33.692060,10.9,111.77300262451172,11.998062133789062,2.5,6.5,1334.1875,0.4,106452,1465641,874,1394
1753749723.840028,2025-07-28T20:42:03.840028,10.9,111.7730941772461,11.999107360839844,1.9,6.5,1334.1875,0.3,76310,81935,339,323
1753749753.9798813,2025-07-28T20:42:33.979881,11.0,111.69942855834961,12.056278228759766,3.4,6.5,1334.1875,0.4,211983,3214814,1696,2787
1753749784.1265285,2025-07-28T20:43:04.126529,11.0,111.71101379394531,12.046974182128906,4.7,6.5,1334.1875,0.3,242013,3906895,1709,3273
1753749814.2737486,2025-07-28T20:43:34.273749,11.0,111.74811553955078,12.032493591308594,3.5,6.5,1334.1875,0.4,130007,2393979,976,1997
1753749844.4169774,2025-07-28T20:44:04.416977,11.0,111.74586486816406,12.035301208496094,5.6,6.5,1334.1875,0.4,262540,4691896,2068,3938
1753749874.551626,2025-07-28T20:44:34.551626,11.0,111.74782180786133,12.033592224121094,3.1,6.5,1334.1875,0.3,232683,3005549,1544,2640
1753749904.6926768,2025-07-28T20:45:04.692677,11.0,111.6716194152832,12.06570816040039,3.7,6.5,1334.1875,0.4,210286,3361294,1574,2847
1753749934.8079863,2025-07-28T20:45:34.807986,11.0,111.75620651245117,12.001197814941406,3.1,6.5,1334.1875,0.3,36752,245043,278,356
1753749964.950616,2025-07-28T20:46:04.950616,10.9,111.76823425292969,11.996471405029297,2.8,6.5,1334.1875,0.2,57004,54592,278,264
1753749995.098083,2025-07-28T20:46:35.098083,10.9,111.772705078125,11.991985321044922,2.8,6.5,1334.1875,0.3,20485,22179,167,162
1753750025.2295969,2025-07-28T20:47:05.229597,10.9,111.8080062866211,12.000877380371094,2.5,6.5,1334.1875,0.4,55802,51003,220,213
1753750055.3684857,2025-07-28T20:47:35.368486,10.9,111.80413436889648,12.00473403930664,2.5,6.5,1334.4375,0.3,23083,24368,171,167
1753750085.5161207,2025-07-28T20:48:05.516121,10.9,111.80034255981445,12.008598327636719,1.3,6.5,1334.4375,0.3,54995,46212,213,210
1753750115.6618319,2025-07-28T20:48:35.661832,10.9,111.79831314086914,12.010566711425781,2.2,6.5,1334.4375,0.3,14854,17696,140,136
1753750145.8087516,2025-07-28T20:49:05.808752,10.9,111.78606414794922,12.022865295410156,1.9,6.5,1334.4375,0.4,92481,119424,403,413
1753750175.9568589,2025-07-28T20:49:35.956859,11.0,111.74264526367188,12.066631317138672,1.9,6.5,1334.4375,0.3,74975,46436,264,241
1753750206.1023428,2025-07-28T20:50:06.102343,11.0,111.74748611450195,12.061897277832031,1.9,6.5,1334.4375,0.3,46272,41972,183,183
1753750236.2434826,2025-07-28T20:50:36.243483,11.0,111.75285339355469,12.057350158691406,1.9,6.5,1334.4375,0.3,20331,21759,154,144
1753750266.3837738,2025-07-28T20:51:06.383774,11.0,111.75139999389648,12.058761596679688,1.9,6.5,1334.4375,0.3,55944,53316,236,239
1753750296.5314863,2025-07-28T20:51:36.531486,11.0,111.75561904907227,12.054664611816406,2.2,6.5,1334.4375,0.3,21524,20252,147,142
1753750326.6788409,2025-07-28T20:52:06.678841,11.0,111.75410461425781,12.056221008300781,2.2,6.5,1334.4375,0.3,55633,54568,236,242
1753750356.8253348,2025-07-28T20:52:36.825335,11.0,111.75939559936523,12.050888061523438,2.2,6.5,1334.4375,0.4,19662,17775,152,136
1753750386.9672594,2025-07-28T20:53:06.967259,11.0,111.75515747070312,12.055255889892578,1.6,6.5,1334.4375,0.3,45755,50380,213,217
1753750417.1080005,2025-07-28T20:53:37.108001,10.9,111.76237487792969,12.047988891601562,1.9,6.5,1334.4375,0.3,12228,11645,115,111
1753750447.254224,2025-07-28T20:54:07.254224,11.0,111.75609588623047,12.054183959960938,1.9,6.5,1334.4375,0.3,61022,63755,265,255
1753750477.3936045,2025-07-28T20:54:37.393605,11.1,111.61883926391602,12.126075744628906,4.4,6.5,1334.4375,0.3,89438,88003,393,344
1753750507.5212038,2025-07-28T20:55:07.521204,11.1,111.62574768066406,12.117080688476562,4.7,6.5,1334.4375,0.3,237803,3651697,1805,3150
1753750537.6685555,2025-07-28T20:55:37.668555,11.1,111.60873031616211,12.137443542480469,5.3,6.5,1334.4375,0.3,160876,3253569,1457,2675
1753750567.8043947,2025-07-28T20:56:07.804395,11.1,111.61221313476562,12.139785766601562,2.5,6.5,1334.4375,0.2,215086,3714892,1755,3097
1753750597.9390686,2025-07-28T20:56:37.939069,11.0,111.65316390991211,12.142669677734375,3.4,6.5,1334.4375,0.3,212956,4335289,1908,3547
1753750628.0736072,2025-07-28T20:57:08.073607,11.0,111.65668487548828,12.138286590576172,2.8,6.5,1334.4375,0.2,200124,3274777,1547,2774
1753750658.2198367,2025-07-28T20:57:38.219837,11.1,111.59198379516602,12.150264739990234,4.1,6.5,1334.4375,0.3,185351,3504189,1586,2942
1753750688.367676,2025-07-28T20:58:08.367676,11.1,111.61606979370117,12.140399932861328,4.4,6.5,1334.4375,0.3,203516,3703853,1680,3074
1753750718.5044224,2025-07-28T20:58:38.504422,11.1,111.61486053466797,12.142372131347656,3.4,6.5,1334.4375,0.2,174798,3136777,1418,2625
1753750748.6388278,2025-07-28T20:59:08.638828,11.1,111.59653091430664,12.156890869140625,3.7,6.5,1334.4375,0.2,298835,4412248,2040,3707
1753750778.7831612,2025-07-28T20:59:38.783161,11.0,111.6420669555664,12.154212951660156,6.6,6.5,1334.4375,0.3,220763,3542027,1618,2935
1753750808.923612,2025-07-28T21:00:08.923612,11.0,111.65427780151367,12.142662048339844,2.8,6.5,1334.4375,0.3,156420,2255358,1113,1944
1753750839.0690703,2025-07-28T21:00:39.069070,11.0,111.64268493652344,12.15432357788086,4.7,6.5,1334.4375,0.4,136530,2421477,1146,2051
1753750869.2169647,2025-07-28T21:01:09.216965,11.0,111.65586853027344,12.142166137695312,3.4,6.5,1334.4375,0.3,133686,1936064,978,1702
1753750899.361139,2025-07-28T21:01:39.361139,11.0,111.65837097167969,12.139148712158203,4.1,6.5,1334.4375,0.4,163505,3118497,1390,2558
1753750929.5084476,2025-07-28T21:02:09.508448,11.0,111.65367126464844,12.145057678222656,4.1,6.5,1334.4375,0.4,173795,2830537,1319,2385
1753750959.6549408,2025-07-28T21:02:39.654941,11.0,111.65780258178711,12.145008087158203,2.8,6.5,1334.4375,0.4,185724,3483012,1629,2806
1753750989.7929192,2025-07-28T21:03:09.792919,11.0,111.64423751831055,12.157760620117188,4.7,6.5,1334.4375,0.3,218188,3530914,1605,2955
1753751019.9402823,2025-07-28T21:03:39.940282,11.1,111.60189056396484,12.193351745605469,4.7,6.5,1334.4375,0.4,166731,3326680,1479,2691
1753751050.0868602,2025-07-28T21:04:10.086860,11.0,111.65531921386719,12.139045715332031,6.3,6.5,1334.4375,0.3,254778,3909841,1868,3338
1753751080.233364,2025-07-28T21:04:40.233364,11.1,111.63042831420898,12.169757843017578,3.5,6.5,1334.4375,0.4,312921,5491500,2455,4459
1753751110.373554,2025-07-28T21:05:10.373554,11.1,111.6296157836914,12.172290802001953,3.4,6.5,1334.4375,0.3,275719,5269699,2320,4249
1753751140.5143342,2025-07-28T21:05:40.514334,11.0,111.6378173828125,12.171730041503906,2.8,6.5,1334.4375,0.4,144296,2738177,1248,2264
1753751170.661851,2025-07-28T21:06:10.661851,11.0,111.64036178588867,12.165599822998047,5.3,6.5,1334.4375,0.3,215288,3629848,1710,3040
1753751200.808949,2025-07-28T21:06:40.808949,11.1,111.63203048706055,12.177478790283203,3.1,6.5,1334.4375,0.4,259240,5113776,2265,4116
1753751230.955605,2025-07-28T21:07:10.955605,11.0,111.64608001708984,12.16195297241211,3.1,6.5,1334.6875,0.4,231054,3929283,1794,3241
1753751261.1048284,2025-07-28T21:07:41.104828,11.0,111.64248657226562,12.16573715209961,4.4,6.5,1334.6875,0.4,213351,4290529,1894,3458
1753751291.2401886,2025-07-28T21:08:11.240189,11.0,111.65192413330078,12.155708312988281,6.2,6.5,1334.6875,0.4,194021,3520950,1609,2913
1753751321.3804553,2025-07-28T21:08:41.380455,11.0,111.64795684814453,12.15966796875,6.3,6.5,1334.6875,0.3,272512,3711783,2091,3092
1753751351.5278454,2025-07-28T21:09:11.527845,11.1,111.61180114746094,12.196109771728516,3.4,6.5,1334.6875,0.3,383875,8592897,3032,6691
1753751381.6739395,2025-07-28T21:09:41.673939,11.0,111.63638305664062,12.171134948730469,3.1,6.5,1334.6875,0.4,148638,1805833,1000,1626
1753751411.8189764,2025-07-28T21:10:11.818976,11.0,111.63678741455078,12.170555114746094,3.4,6.5,1334.6875,0.3,189587,2914476,1415,2491
1753751441.9566793,2025-07-28T21:10:41.956679,11.1,111.61325454711914,12.200782775878906,6.0,6.5,1334.6875,0.3,478576,8152173,3724,6599
1753751472.0923026,2025-07-28T21:11:12.092303,10.9,111.88454055786133,11.929859161376953,4.1,6.5,1334.6875,0.3,404088,5898639,2938,4871
1753751502.2357821,2025-07-28T21:11:42.235782,11.1,111.63596725463867,12.103256225585938,3.7,6.5,1334.6875,0.3,559456,5160771,2195,4575
1753751532.3783283,2025-07-28T21:12:12.378328,11.0,111.68107604980469,12.044692993164062,5.3,6.5,1334.6875,0.3,196151,3181880,1209,2708
1753751562.5252964,2025-07-28T21:12:42.525296,11.0,111.7147216796875,12.017108917236328,5.0,6.5,1334.6875,0.3,173851,2468495,1143,2242
1753751592.6438653,2025-07-28T21:13:12.643865,11.0,111.71236801147461,12.02206039428711,5.0,6.5,1334.6875,0.3,217535,3378059,1329,2909
1753751622.7911427,2025-07-28T21:13:42.791143,10.9,111.77730178833008,12.010753631591797,3.1,6.5,1334.6875,0.4,176353,5640742,1323,4328
1753751652.9386344,2025-07-28T21:14:12.938634,10.9,111.7786979675293,12.010334014892578,3.4,6.5,1334.6875,0.3,227457,3575324,1395,3104
1753751683.085732,2025-07-28T21:14:43.085732,10.9,111.78251647949219,12.009685516357422,3.8,6.5,1334.6875,0.4,199767,2447125,1269,2230
1753751713.225369,2025-07-28T21:15:13.225369,10.9,111.77930450439453,12.013381958007812,2.8,6.5,1334.6875,0.4,219249,3527789,1377,3024
1753751743.3723078,2025-07-28T21:15:43.372308,10.9,111.77066421508789,12.023262023925781,3.7,6.5,1334.6875,0.3,179482,2745863,1241,2412
1753751773.5130105,2025-07-28T21:16:13.513011,10.9,111.7821273803711,12.012947082519531,4.7,6.5,1334.6875,0.4,218549,3618450,1407,3058
1753751803.6606448,2025-07-28T21:16:43.660645,10.9,111.79181671142578,12.003978729248047,4.4,6.5,1334.6875,0.3,244355,2919760,1459,2538
1753751833.8082297,2025-07-28T21:17:13.808230,10.9,111.77806854248047,12.017829895019531,5.0,6.5,1334.6875,0.4,210427,3765440,1314,3095
1753751863.9487073,2025-07-28T21:17:43.948707,10.9,111.78836059570312,12.008304595947266,2.8,6.5,1334.6875,0.4,230393,3612098,1542,3032
1753751894.092445,2025-07-28T21:18:14.092445,11.0,111.75848007202148,12.039920806884766,2.8,6.5,1334.6875,0.3,274655,6425017,1843,5034
1753751924.2391455,2025-07-28T21:18:44.239146,10.9,111.84053802490234,11.959312438964844,3.8,6.5,1334.6875,0.4,201745,3896853,1275,3163
1753751954.3868,2025-07-28T21:19:14.386800,10.9,111.80182647705078,12.000019073486328,2.5,6.5,1334.6875,0.3,279894,4264082,1622,3682
1753751984.5323794,2025-07-28T21:19:44.532379,10.9,111.8136100769043,11.988597869873047,3.1,6.5,1334.6875,0.4,155112,3124998,1071,2535
1753752014.6787274,2025-07-28T21:20:14.678727,10.9,111.81966018676758,11.984615325927734,3.8,6.5,1334.6875,0.4,195427,3780183,1309,3122
1753752044.8280737,2025-07-28T21:20:44.828074,11.0,111.6517219543457,12.057994842529297,3.8,6.5,1334.6875,0.3,281014,9707027,1930,7206
1753752074.971051,2025-07-28T21:21:14.971051,11.0,111.6685676574707,12.05325698852539,3.4,6.5,1334.6875,0.3,227709,4956424,1524,3985
1753752105.1067452,2025-07-28T21:21:45.106745,11.0,111.6657600402832,12.056171417236328,4.4,6.5,1334.6875,0.4,231935,5802582,1560,4460
1753752135.2469022,2025-07-28T21:22:15.246902,11.0,111.68820571899414,12.032707214355469,5.0,6.5,1334.6875,0.4,168149,2240583,1072,1988
1753752165.3948684,2025-07-28T21:22:45.394868,10.9,111.76981353759766,12.037704467773438,3.5,6.5,1334.6875,0.3,160122,2090733,1080,1862
