Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
43	-4351.06884765625	3415.5260209812486	429.96967	-14186.36	180.5625	0.9994000581926558	5.960464477539063e-08	0.9994	0.9994	-121.002251566307	-18.232711791992188	1317.542236328125	1747.525390625	159.0
44	-3299.671875	2772.946627686873	-109.67793	-9622.716	188.6875	0.9994000140484516	0.0	0.9994	0.9994	-58.97580544455545	-17.28824806213379	1324.45751953125	616.087646484375	159.0
45	-4455.8056640625	4592.793049986032	153.63782	-20703.482	182.875	0.9994000516806272	5.960464477539063e-08	0.9994	0.9994	-83.51247852233676	-22.167888641357422	1224.4720458984375	474.466064453125	159.0
46	-5121.7666015625	3617.4493776692993	-658.8887	-17675.672	186.5625	0.9994000505220613	5.960464477539063e-08	0.9994	0.9994	-100.3504546985517	-24.852169036865234	700.7683715820312	723.7327270507812	159.0
47	-4500.89453125	4028.4503223944566	341.71072	-14103.892	195.5	0.9994000040167095	0.0	0.9994	0.9994	-93.2401389781491	-15.828529357910156	651.609130859375	505.5687255859375	159.0
48	-4429.7578125	4143.925192374978	585.00586	-16939.832	170.1875	0.9994000652244182	5.960464477539063e-08	0.9994	0.9994	-96.14497137052088	-18.40317153930664	844.148681640625	412.408935546875	159.0
49	-4971.40185546875	3533.8518644674396	598.04425	-13665.375	184.125	0.999400063993174	5.960464477539063e-08	0.9994	0.9994	-85.8223016211604	-27.52084732055664	1252.033935546875	746.298583984375	159.0
50	-4437.083984375	4056.4558422346963	830.03766	-18058.586	188.5	0.9994000651041667	5.960464477539063e-08	0.9994	0.9994	-97.88460416666666	-20.368011474609375	655.7205200195312	579.4431762695312	159.0
51	-3509.31005859375	3000.2003266448723	456.95398	-10322.117	178.5625	0.9994000895096357	5.960464477539063e-08	0.9994	0.9994	-88.4155227032735	-26.796123504638672	1454.689697265625	572.390869140625	159.0
52	-4211.53076171875	4028.1154402524267	625.10016	-13254.3545	181.0625	0.999400029286706	0.0	0.9994	0.9994	-95.67276987157237	-19.547985076904297	1033.8394775390625	412.8685302734375	159.0
53	-3925.90234375	3624.263235472832	385.8603	-13508.912	174.6875	0.9994000588959607	5.960464477539063e-08	0.9994	0.9994	-91.84030901403382	-18.02118492126465	923.6692504882812	1286.78515625	159.0
54	-3224.65087890625	3370.4440360284875	-198.25032	-14960.419	183.125	0.999400037400266	0.0	0.9994	0.9994	-56.570285689773506	-21.760425567626953	802.5690307617188	606.5540161132812	159.0
55	-4461.34033203125	4140.060627575398	-489.6749	-14508.144	188.375	0.9994000720532439	5.960464477539063e-08	0.9994	0.9994	-90.14013509006004	-16.651994705200195	620.603759765625	314.74066162109375	159.0
56	-3203.58984375	3145.673059934869	414.0189	-10853.128	184.4375	0.9994000878407155	5.960464477539063e-08	0.9994	0.9994	-63.54040672913118	-26.805437088012695	1123.6756591796875	1072.5321044921875	159.0
57	-4604.78173828125	4312.905285303632	303.53104	-15792.52	182.5	0.9994000731749312	5.960464477539063e-08	0.9994	0.9994	-107.9809314738292	-21.378211975097656	783.0697631835938	678.6067504882812	159.0
58	-3786.439697265625	3742.2729724059413	407.38184	-13553.729	180.0625	0.9994000872600349	5.960464477539063e-08	0.9994	0.9994	-101.16977530541013	-23.999576568603516	1198.2457275390625	474.7371826171875	159.0
59	-3256.98583984375	2822.356727984611	668.7929	-9290.927	177.0625	0.9994000917975683	5.960464477539063e-08	0.9994	0.9994	-73.73971645367412	-19.203630447387695	753.9143676757812	137.4229736328125	159.0
60	-4707.97607421875	4372.606087906845	1915.0643	-16600.69	190.625	0.9994001093080505	1.1920928955078125e-07	0.9994	0.9994	-90.9281888595913	-9.66793155670166	457.6948547363281	391.6865539550781	159.0
61	-5097.0791015625	4360.3483805769465	549.7166	-14098.282	190.0625	0.9994000193698347	0.0	0.9994	0.9994	-76.93825929752066	-18.702802658081055	1537.079833984375	820.60595703125	159.0
62	-3329.309326171875	3166.83469729634	-137.02261	-11626.222	169.5625	0.9994000133249907	0.0	0.9994	0.9994	-49.66504449388209	-21.06005859375	635.7545166015625	564.330078125	159.0
63	-4211.05859375	3474.095565755208	816.51575	-13614.497	176.5	0.9994000817975427	5.960464477539063e-08	0.9994	0.9994	-102.52292556980056	-24.803569793701172	1154.588623046875	761.577392578125	159.0
