timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752408257.7339208,2025-07-13T08:04:17.733921,9.5,113.52604293823242,10.502326965332031,4.1,5.0,2173.3515625,44.3,6260782,7905053,726,1687
1752408287.844804,2025-07-13T08:04:47.844804,9.4,113.65538787841797,10.37496566772461,4.7,5.0,2140.5,35.7,5408698,7231515,630,1686
1752408317.9788606,2025-07-13T08:05:17.978861,9.4,113.67520904541016,10.351787567138672,4.7,5.0,2073.75390625,44.4,6451544,8071309,787,1703
1752408348.112721,2025-07-13T08:05:48.112721,9.3,113.77518844604492,10.245983123779297,5.3,5.0,1986.26171875,42.9,6157788,7999085,595,1657
1752408378.2472491,2025-07-13T08:06:18.247249,9.7,113.33799743652344,10.689044952392578,10.6,5.0,2378.56640625,41.9,5432757,7456623,599,1769
1752408408.3825192,2025-07-13T08:06:48.382519,9.5,113.63315963745117,10.380176544189453,4.1,5.0,2095.91015625,38.5,6074669,8380589,758,2099
1752408438.5038025,2025-07-13T08:07:18.503803,9.3,113.77024459838867,10.260753631591797,4.7,5.0,2013.5703125,44.3,6184808,7431351,764,1451
1752408468.720452,2025-07-13T08:07:48.720452,9.5,113.52939987182617,10.462394714355469,8.2,5.0,2192.03515625,43.8,6345469,7049014,475,872
1752408498.8484151,2025-07-13T08:08:18.848415,9.5,113.59645462036133,10.397357940673828,4.1,5.0,2163.1875,36.3,5441250,7133412,585,1563
1752408528.9827852,2025-07-13T08:08:48.982785,9.5,113.6146469116211,10.42215347290039,8.7,5.0,2088.64453125,42.8,6120320,7670005,548,1440
1752408559.116944,2025-07-13T08:09:19.116944,9.3,113.80630874633789,10.230449676513672,7.5,5.0,2008.21875,44.1,6052468,7627756,549,1440
1752408589.2517364,2025-07-13T08:09:49.251736,9.7,113.38983154296875,10.6448974609375,9.0,5.0,2381.9609375,40.6,5614742,7038400,574,1375
1752408619.3856313,2025-07-13T08:10:19.385631,9.4,113.65170288085938,10.385063171386719,6.6,5.0,2118.03515625,38.2,6331245,7856794,514,1415
1752408649.519685,2025-07-13T08:10:49.519685,9.4,113.75654983520508,10.280216217041016,4.7,5.0,2030.84765625,42.8,5845728,7219924,524,1312
1752408679.654329,2025-07-13T08:11:19.654329,9.3,113.79751968383789,10.2091064453125,6.0,5.0,1973.15234375,44.0,5879604,7277127,804,1566
1752408709.7896764,2025-07-13T08:11:49.789676,9.5,113.57044219970703,10.43906021118164,16.9,5.0,2480.58984375,37.8,5640361,8739884,772,2600
1752408739.8990395,2025-07-13T08:12:19.899040,9.5,113.61850357055664,10.387016296386719,4.7,5.0,2096.80859375,42.9,6128360,9517111,704,2726
1752408770.0341578,2025-07-13T08:12:50.034158,9.4,113.68419647216797,10.342792510986328,4.4,5.0,2009.63671875,42.8,6238855,8465128,643,1951
1752408800.168699,2025-07-13T08:13:20.168699,9.8,113.25471115112305,10.754291534423828,8.8,5.0,2389.98046875,44.0,5565370,8566099,711,2465
1752408830.3026931,2025-07-13T08:13:50.302693,9.5,113.57791137695312,10.425167083740234,4.4,5.0,2116.36328125,35.0,6497535,9166159,619,2193
1752408860.436949,2025-07-13T08:14:20.436949,9.4,113.7349967956543,10.27463150024414,4.4,5.0,2031.61328125,43.0,6294243,9040896,653,2275
1752408890.5707078,2025-07-13T08:14:50.570708,9.5,113.53927993774414,10.48978042602539,4.7,5.0,2193.53125,42.9,6361296,8855890,662,2124
1752408920.7046978,2025-07-13T08:15:20.704698,9.5,113.60273361206055,10.428401947021484,4.4,5.0,2140.7734375,35.3,5696075,8393514,576,2163
1752408950.8390617,2025-07-13T08:15:50.839062,9.4,113.70818328857422,10.321022033691406,7.9,5.0,2069.66015625,43.6,6346534,9558782,680,2585
1752408980.9732077,2025-07-13T08:16:20.973208,9.4,113.65159225463867,10.361885070800781,5.0,5.0,1986.62109375,43.9,6084267,9085413,707,2470
1752409011.1071854,2025-07-13T08:16:51.107185,9.8,113.25101852416992,10.777851104736328,10.6,5.0,2391.6328125,41.9,5768165,8596173,731,2393
1752409041.2409618,2025-07-13T08:17:21.240962,9.5,113.52860260009766,10.49951171875,7.8,5.0,2119.58203125,38.0,6028510,8890231,656,2329
1752409071.366661,2025-07-13T08:17:51.366661,9.4,113.66085433959961,10.370223999023438,6.0,5.0,2036.671875,43.1,5834134,8772706,697,2433
1752409101.4882119,2025-07-13T08:18:21.488212,9.5,113.5424919128418,10.488456726074219,8.8,5.0,2196.3671875,43.4,6432586,10280321,781,3055
1752409131.6221342,2025-07-13T08:18:51.622134,9.3,113.78404235839844,10.243843078613281,4.4,5.0,2168.30078125,36.7,5775834,9712575,899,3245
1752409161.7434015,2025-07-13T08:19:21.743402,9.4,113.6977310180664,10.329208374023438,3.8,5.0,2079.4375,42.8,6084522,9389769,659,2626
1752409191.868803,2025-07-13T08:19:51.868803,9.3,113.83069610595703,10.196220397949219,4.7,5.0,2001.32421875,44.5,6563718,9924013,667,2667
1752409222.003087,2025-07-13T08:20:22.003087,9.7,113.30905151367188,10.676849365234375,10.3,5.0,2197.1484375,43.8,5551035,8883106,600,2589
1752409252.136872,2025-07-13T08:20:52.136872,9.4,113.73612213134766,10.274517059326172,4.0,5.0,2124.0625,33.8,6430308,7237309,548,1017
