timestamp,queue_size
2025-08-26T11:00:38.273524,7
2025-08-26T11:00:38.273629,8
2025-08-26T11:00:38.273704,9
2025-08-26T11:00:38.346594,1
2025-08-26T11:00:38.346639,2
2025-08-26T11:00:38.346673,3
2025-08-26T11:00:38.346738,4
2025-08-26T11:00:38.346764,5
2025-08-26T11:00:38.346884,1
2025-08-26T11:00:38.347051,1
2025-08-26T11:00:38.347086,1
2025-08-26T11:00:38.347136,2
2025-08-26T11:00:38.347271,1
2025-08-26T11:00:38.377444,1
2025-08-26T11:00:38.377491,2
2025-08-26T11:00:38.377502,3
2025-08-26T11:00:38.377541,4
2025-08-26T11:00:38.377584,5
2025-08-26T11:00:38.377632,1
2025-08-26T11:00:38.377639,2
2025-08-26T11:00:38.377645,3
2025-08-26T11:00:38.377651,4
2025-08-26T11:00:38.377676,5
2025-08-26T11:00:38.409381,1
2025-08-26T11:00:38.409446,1
2025-08-26T11:00:38.409460,2
2025-08-26T11:00:38.409468,3
2025-08-26T11:00:38.409532,4
2025-08-26T11:00:38.409574,5
2025-08-26T11:00:38.409600,6
2025-08-26T11:00:38.409616,7
2025-08-26T11:00:38.409663,8
2025-08-26T11:00:38.409669,9
2025-08-26T11:00:38.420308,1
2025-08-26T11:00:38.420342,1
2025-08-26T11:00:38.420369,1
2025-08-26T11:00:38.420390,1
2025-08-26T11:00:38.420419,1
2025-08-26T11:00:38.420436,1
2025-08-26T11:00:38.420604,1
2025-08-26T11:00:38.420613,2
2025-08-26T11:00:38.420620,3
2025-08-26T11:00:38.420638,4
2025-08-26T11:00:38.428973,1
2025-08-26T11:00:38.429201,1
2025-08-26T11:00:38.429253,1
2025-08-26T11:00:38.429273,1
2025-08-26T11:00:38.429307,1
2025-08-26T11:00:38.429406,1
2025-08-26T11:00:38.429470,1
2025-08-26T11:00:38.429492,2
2025-08-26T11:00:38.429503,3
2025-08-26T11:00:38.429543,4
2025-08-26T11:00:38.451938,1
2025-08-26T11:00:38.451975,1
2025-08-26T11:00:38.452026,2
2025-08-26T11:00:38.452394,3
2025-08-26T11:00:38.452405,4
2025-08-26T11:00:38.452454,5
2025-08-26T11:00:38.452550,6
2025-08-26T11:00:38.452644,7
2025-08-26T11:00:38.452656,8
2025-08-26T11:00:38.452776,9
2025-08-26T11:00:38.466882,1
2025-08-26T11:00:38.466946,2
2025-08-26T11:00:38.467273,3
2025-08-26T11:00:38.467366,1
2025-08-26T11:00:38.467441,1
2025-08-26T11:00:38.468246,1
2025-08-26T11:00:38.468318,1
2025-08-26T11:00:38.468402,2
2025-08-26T11:00:38.468461,1
2025-08-26T11:00:38.468521,2
2025-08-26T11:00:38.480727,1
2025-08-26T11:00:38.480858,1
2025-08-26T11:00:38.481088,2
2025-08-26T11:00:38.481246,1
2025-08-26T11:00:38.481296,1
2025-08-26T11:00:38.481371,2
2025-08-26T11:00:38.481624,1
2025-08-26T11:00:38.481659,1
2025-08-26T11:00:38.481677,2
2025-08-26T11:00:38.481957,1
2025-08-26T11:00:38.497133,1
2025-08-26T11:00:38.497229,1
2025-08-26T11:00:38.497411,1
2025-08-26T11:00:38.497468,1
2025-08-26T11:00:38.497587,1
2025-08-26T11:00:38.497680,1
2025-08-26T11:00:38.498294,2
2025-08-26T11:00:38.498329,1
2025-08-26T11:00:38.498339,2
2025-08-26T11:00:38.498347,3
2025-08-26T11:00:38.527261,1
2025-08-26T11:00:38.527296,2
2025-08-26T11:00:38.527323,3
2025-08-26T11:00:38.527333,4
2025-08-26T11:00:38.527348,5
2025-08-26T11:00:38.527410,6
2025-08-26T11:00:38.527450,7
2025-08-26T11:00:38.527462,8
2025-08-26T11:00:38.527469,9
2025-08-26T11:00:38.527482,10
2025-08-26T11:00:38.539062,1
2025-08-26T11:00:38.539085,2
2025-08-26T11:00:38.539104,3
2025-08-26T11:00:38.539118,4
2025-08-26T11:00:38.539125,5
2025-08-26T11:00:38.539185,6
2025-08-26T11:00:38.539266,7
2025-08-26T11:00:38.539277,8
2025-08-26T11:00:38.539284,9
2025-08-26T11:00:38.539300,10
2025-08-26T11:00:38.549115,1
2025-08-26T11:00:38.549168,2
2025-08-26T11:00:38.549177,3
2025-08-26T11:00:38.549200,4
2025-08-26T11:00:38.549207,5
2025-08-26T11:00:38.549256,6
2025-08-26T11:00:38.549269,7
2025-08-26T11:00:38.549283,8
2025-08-26T11:00:38.549295,9
2025-08-26T11:00:38.549374,10
2025-08-26T11:00:38.587581,1
2025-08-26T11:00:38.587615,2
2025-08-26T11:00:38.587628,3
2025-08-26T11:00:38.587645,4
2025-08-26T11:00:38.587691,5
2025-08-26T11:00:38.587703,6
2025-08-26T11:00:38.587714,7
2025-08-26T11:00:38.587720,8
2025-08-26T11:00:38.587740,9
2025-08-26T11:00:38.587764,10
2025-08-26T11:00:38.617486,1
2025-08-26T11:00:38.617512,2
2025-08-26T11:00:38.617520,3
2025-08-26T11:00:38.617607,4
2025-08-26T11:00:38.617623,5
2025-08-26T11:00:38.617679,6
2025-08-26T11:00:38.617692,7
2025-08-26T11:00:38.617743,8
2025-08-26T11:00:38.617772,9
2025-08-26T11:00:38.617783,10
2025-08-26T11:00:38.647989,1
2025-08-26T11:00:38.648025,2
2025-08-26T11:00:38.648054,3
2025-08-26T11:00:38.648066,4
2025-08-26T11:00:38.648102,5
2025-08-26T11:00:38.648188,6
2025-08-26T11:00:38.648228,7
2025-08-26T11:00:38.648238,8
2025-08-26T11:00:38.648248,9
2025-08-26T11:00:38.648269,10
2025-08-26T11:00:38.690720,1
2025-08-26T11:00:38.690806,2
2025-08-26T11:00:38.691350,3
2025-08-26T11:00:38.691520,1
2025-08-26T11:00:38.691541,2
2025-08-26T11:00:38.691561,3
2025-08-26T11:00:38.691583,4
2025-08-26T11:00:38.691590,5
2025-08-26T11:00:38.691705,6
2025-08-26T11:00:38.691730,7
2025-08-26T11:00:38.698248,1
2025-08-26T11:00:38.698280,1
2025-08-26T11:00:38.698289,2
2025-08-26T11:00:38.698467,3
2025-08-26T11:00:38.698504,4
2025-08-26T11:00:38.698516,5
2025-08-26T11:00:38.698542,6
2025-08-26T11:00:38.698644,7
2025-08-26T11:00:38.698667,8
2025-08-26T11:00:38.698682,9
2025-08-26T11:00:38.709544,1
2025-08-26T11:00:38.709580,1
2025-08-26T11:00:38.709600,1
2025-08-26T11:00:38.709636,2
2025-08-26T11:00:38.709673,3
2025-08-26T11:00:38.709831,4
2025-08-26T11:00:38.710118,5
2025-08-26T11:00:38.710153,6
2025-08-26T11:00:38.710238,7
2025-08-26T11:00:38.710269,8
2025-08-26T11:00:38.725660,1
2025-08-26T11:00:38.725858,1
2025-08-26T11:00:38.725920,2
2025-08-26T11:00:38.725985,3
2025-08-26T11:00:38.725999,4
2025-08-26T11:00:38.726044,5
2025-08-26T11:00:38.726105,6
2025-08-26T11:00:38.726114,7
2025-08-26T11:00:38.726212,8
2025-08-26T11:00:38.726256,9
2025-08-26T11:00:38.752856,1
2025-08-26T11:00:38.752880,2
2025-08-26T11:00:38.752896,3
2025-08-26T11:00:38.752988,4
2025-08-26T11:00:38.752997,5
2025-08-26T11:00:38.753004,6
2025-08-26T11:00:38.753016,7
2025-08-26T11:00:38.753028,8
2025-08-26T11:00:38.753054,9
2025-08-26T11:00:38.753074,10
2025-08-26T11:00:38.799012,1
2025-08-26T11:00:38.799051,2
2025-08-26T11:00:38.799423,3
2025-08-26T11:00:38.799441,4
2025-08-26T11:00:38.799450,5
2025-08-26T11:00:38.799461,6
2025-08-26T11:00:38.800132,7
2025-08-26T11:00:38.800177,8
2025-08-26T11:00:38.800185,9
2025-08-26T11:00:38.800192,10
2025-08-26T11:00:38.865749,1
2025-08-26T11:00:38.865787,2
2025-08-26T11:00:38.865810,3
2025-08-26T11:00:38.865818,4
2025-08-26T11:00:38.865825,5
2025-08-26T11:00:38.865849,6
2025-08-26T11:00:38.865861,7
2025-08-26T11:00:38.865872,8
2025-08-26T11:00:38.865920,9
2025-08-26T11:00:38.865950,10
2025-08-26T11:00:38.926848,1
2025-08-26T11:00:38.926878,2
2025-08-26T11:00:38.926903,3
2025-08-26T11:00:38.926916,4
2025-08-26T11:00:38.926933,5
2025-08-26T11:00:38.926957,6
2025-08-26T11:00:38.926964,7
2025-08-26T11:00:38.926971,8
2025-08-26T11:00:38.926979,9
2025-08-26T11:00:38.926986,10
2025-08-26T11:00:38.983536,1
2025-08-26T11:00:38.983585,2
2025-08-26T11:00:38.983596,3
2025-08-26T11:00:38.983798,4
2025-08-26T11:00:38.983906,5
2025-08-26T11:00:38.983918,6
2025-08-26T11:00:38.983938,7
2025-08-26T11:00:38.983962,8
2025-08-26T11:00:38.983975,9
2025-08-26T11:00:38.983996,10
2025-08-26T11:00:39.040481,1
2025-08-26T11:00:39.040510,2
2025-08-26T11:00:39.040666,3
2025-08-26T11:00:39.040683,4
2025-08-26T11:00:39.040694,5
2025-08-26T11:00:39.040782,6
2025-08-26T11:00:39.040840,1
2025-08-26T11:00:39.040946,2
2025-08-26T11:00:39.040976,3
2025-08-26T11:00:39.041040,4
2025-08-26T11:00:39.123868,1
2025-08-26T11:00:39.123914,2
2025-08-26T11:00:39.123922,3
2025-08-26T11:00:39.123935,4
2025-08-26T11:00:39.123980,5
2025-08-26T11:00:39.123988,6
2025-08-26T11:00:39.124010,7
2025-08-26T11:00:39.124018,8
2025-08-26T11:00:39.124028,9
2025-08-26T11:00:39.124036,10
2025-08-26T11:00:39.151065,1
2025-08-26T11:00:39.151086,2
2025-08-26T11:00:39.151115,3
2025-08-26T11:00:39.151126,4
2025-08-26T11:00:39.151133,5
2025-08-26T11:00:39.151154,6
2025-08-26T11:00:39.151212,7
2025-08-26T11:00:39.151219,8
2025-08-26T11:00:39.151261,9
2025-08-26T11:00:39.151306,10
2025-08-26T11:00:39.161534,1
2025-08-26T11:00:39.161557,2
2025-08-26T11:00:39.161638,3
2025-08-26T11:00:39.161661,4
2025-08-26T11:00:39.161684,5
2025-08-26T11:00:39.161804,1
2025-08-26T11:00:39.161816,2
2025-08-26T11:00:39.161825,3
2025-08-26T11:00:39.161837,4
2025-08-26T11:00:39.161858,5
2025-08-26T11:00:39.193442,1
2025-08-26T11:00:39.193488,2
2025-08-26T11:00:39.193497,3
2025-08-26T11:00:39.193504,4
2025-08-26T11:00:39.193565,5
2025-08-26T11:00:39.193573,6
2025-08-26T11:00:39.193594,7
2025-08-26T11:00:39.193637,8
2025-08-26T11:00:39.193773,9
2025-08-26T11:00:39.193801,10
2025-08-26T11:00:39.202347,1
2025-08-26T11:00:39.202372,2
2025-08-26T11:00:39.202380,3
2025-08-26T11:00:39.202388,4
2025-08-26T11:00:39.202399,5
2025-08-26T11:00:39.202406,6
2025-08-26T11:00:39.202428,7
2025-08-26T11:00:39.202435,8
2025-08-26T11:00:39.202441,9
2025-08-26T11:00:39.202539,1
2025-08-26T11:00:39.215039,1
2025-08-26T11:00:39.215072,2
2025-08-26T11:00:39.215098,3
2025-08-26T11:00:39.215154,4
2025-08-26T11:00:39.215181,5
2025-08-26T11:00:39.215191,6
2025-08-26T11:00:39.215262,7
2025-08-26T11:00:39.215269,8
2025-08-26T11:00:39.215393,1
2025-08-26T11:00:39.215470,2
2025-08-26T11:00:39.251921,1
2025-08-26T11:00:39.251972,2
2025-08-26T11:00:39.251985,3
2025-08-26T11:00:39.251993,4
2025-08-26T11:00:39.252002,5
2025-08-26T11:00:39.252079,6
2025-08-26T11:00:39.252088,7
2025-08-26T11:00:39.252118,8
2025-08-26T11:00:39.252157,9
2025-08-26T11:00:39.252265,10
2025-08-26T11:00:39.416153,1
2025-08-26T11:00:39.416424,1
2025-08-26T11:00:39.416485,2
2025-08-26T11:00:39.416496,3
2025-08-26T11:00:39.416554,4
2025-08-26T11:00:39.416566,5
2025-08-26T11:00:39.416609,6
2025-08-26T11:00:39.416625,7
2025-08-26T11:00:39.416637,8
2025-08-26T11:00:39.433748,1
2025-08-26T11:00:39.433801,1
2025-08-26T11:00:39.433816,2
2025-08-26T11:00:39.433856,3
2025-08-26T11:00:39.433864,4
2025-08-26T11:00:39.433876,5
2025-08-26T11:00:39.433888,6
2025-08-26T11:00:39.433935,7
2025-08-26T11:00:39.434295,8
2025-08-26T11:00:39.434375,9
2025-08-26T11:00:39.449229,1
2025-08-26T11:00:39.449280,2
2025-08-26T11:00:39.449297,3
2025-08-26T11:00:39.449343,4
2025-08-26T11:00:39.449350,5
2025-08-26T11:00:39.449514,6
2025-08-26T11:00:39.449534,7
2025-08-26T11:00:39.449576,8
2025-08-26T11:00:39.449715,1
2025-08-26T11:00:39.449741,2
2025-08-26T11:00:39.480825,1
2025-08-26T11:00:39.480867,2
2025-08-26T11:00:39.480968,3
2025-08-26T11:00:39.481069,1
2025-08-26T11:00:39.481078,2
2025-08-26T11:00:39.481163,3
2025-08-26T11:00:39.481185,4
2025-08-26T11:00:39.481214,5
2025-08-26T11:00:39.481225,6
2025-08-26T11:00:39.481236,7
2025-08-26T11:00:39.498978,1
2025-08-26T11:00:39.499024,2
2025-08-26T11:00:39.499035,3
2025-08-26T11:00:39.499047,4
2025-08-26T11:00:39.499054,5
2025-08-26T11:00:39.499061,6
2025-08-26T11:00:39.499067,7
2025-08-26T11:00:39.499086,8
2025-08-26T11:00:39.499114,9
2025-08-26T11:00:39.499152,10
2025-08-26T11:00:39.525256,1
2025-08-26T11:00:39.525285,2
2025-08-26T11:00:39.525309,3
2025-08-26T11:00:39.525316,4
2025-08-26T11:00:39.525323,5
2025-08-26T11:00:39.525478,6
2025-08-26T11:00:39.525487,7
2025-08-26T11:00:39.525662,8
2025-08-26T11:00:39.525840,9
2025-08-26T11:00:39.525850,10
2025-08-26T11:00:39.551590,1
2025-08-26T11:00:39.551652,2
2025-08-26T11:00:39.551676,3
2025-08-26T11:00:39.551683,4
2025-08-26T11:00:39.551863,5
2025-08-26T11:00:39.551967,1
2025-08-26T11:00:39.551989,2
2025-08-26T11:00:39.551996,3
2025-08-26T11:00:39.552127,4
2025-08-26T11:00:39.552138,5
2025-08-26T11:00:39.580102,1
2025-08-26T11:00:39.580160,2
2025-08-26T11:00:39.580299,1
2025-08-26T11:00:39.580610,1
2025-08-26T11:00:39.580642,2
2025-08-26T11:00:39.580653,3
2025-08-26T11:00:39.580659,4
2025-08-26T11:00:39.580695,5
2025-08-26T11:00:39.580703,6
2025-08-26T11:00:39.580723,7
2025-08-26T11:00:39.951812,1
2025-08-26T11:00:39.951841,2
2025-08-26T11:00:39.951858,3
2025-08-26T11:00:39.952037,4
2025-08-26T11:00:39.952046,5
2025-08-26T11:00:39.952131,6
2025-08-26T11:00:40.001571,1
2025-08-26T11:00:40.001784,2
2025-08-26T11:00:40.003105,1
2025-08-26T11:00:40.003690,2
2025-08-26T11:00:40.003989,3
2025-08-26T11:00:40.004064,4
2025-08-26T11:00:40.004091,5
2025-08-26T11:00:40.004149,6
2025-08-26T11:00:40.004159,7
2025-08-26T11:00:40.004166,8
2025-08-26T11:00:40.047838,1
2025-08-26T11:00:40.047869,2
2025-08-26T11:00:40.047885,3
2025-08-26T11:00:40.047965,4
2025-08-26T11:00:40.047973,5
2025-08-26T11:00:40.048011,6
2025-08-26T11:00:40.048095,7
2025-08-26T11:00:40.048140,8
2025-08-26T11:00:40.048318,9
2025-08-26T11:00:40.048345,10
2025-08-26T11:00:40.090887,1
2025-08-26T11:00:40.091023,2
2025-08-26T11:00:40.091049,3
2025-08-26T11:00:40.091071,4
2025-08-26T11:00:40.091077,5
2025-08-26T11:00:40.091084,6
2025-08-26T11:00:40.091100,7
2025-08-26T11:00:40.091248,8
2025-08-26T11:00:40.091321,9
2025-08-26T11:00:40.091329,10
2025-08-26T11:00:40.372912,1
2025-08-26T11:00:40.372966,2
2025-08-26T11:00:40.373012,3
2025-08-26T11:00:40.373088,1
2025-08-26T11:00:40.373162,2
2025-08-26T11:00:40.383115,1
2025-08-26T11:00:40.383278,2
2025-08-26T11:00:40.383801,1
2025-08-26T11:00:40.383870,2
2025-08-26T11:00:40.384454,1
2025-08-26T11:00:40.384753,2
2025-08-26T11:00:40.384905,1
2025-08-26T11:00:40.384989,1
2025-08-26T11:00:40.385052,1
2025-08-26T11:00:40.385082,2
2025-08-26T11:00:40.404524,1
2025-08-26T11:00:40.404663,1
2025-08-26T11:00:40.404702,2
2025-08-26T11:00:40.404839,1
2025-08-26T11:00:40.404902,2
2025-08-26T11:00:40.405336,3
2025-08-26T11:00:40.405538,4
2025-08-26T11:00:40.405680,5
2025-08-26T11:00:40.405904,1
2025-08-26T11:00:40.405925,2
2025-08-26T11:00:40.429394,1
2025-08-26T11:00:40.430075,2
2025-08-26T11:00:40.430190,3
2025-08-26T11:00:40.430234,4
2025-08-26T11:00:40.430245,5
2025-08-26T11:00:40.430252,6
2025-08-26T11:00:40.430292,7
2025-08-26T11:00:40.430361,8
2025-08-26T11:00:40.431833,9
2025-08-26T11:00:40.431984,1
2025-08-26T11:00:40.450808,1
2025-08-26T11:00:40.450888,1
2025-08-26T11:00:40.451272,2
2025-08-26T11:00:40.451310,3
2025-08-26T11:00:40.451334,4
2025-08-26T11:00:40.451342,5
2025-08-26T11:00:40.451353,6
2025-08-26T11:00:40.451360,7
2025-08-26T11:00:40.451366,8
2025-08-26T11:00:40.451382,9
2025-08-26T11:00:40.471027,1
2025-08-26T11:00:40.471076,1
2025-08-26T11:00:40.471087,2
2025-08-26T11:00:40.471133,3
2025-08-26T11:00:40.471142,4
2025-08-26T11:00:40.471153,5
2025-08-26T11:00:40.471169,6
2025-08-26T11:00:40.471190,7
2025-08-26T11:00:40.471222,8
2025-08-26T11:00:40.471229,9
2025-08-26T11:00:40.485643,1
2025-08-26T11:00:40.485693,1
2025-08-26T11:00:40.485703,2
2025-08-26T11:00:40.485788,1
2025-08-26T11:00:40.485801,2
2025-08-26T11:00:40.485815,3
2025-08-26T11:00:40.485822,4
2025-08-26T11:00:40.485866,5
2025-08-26T11:00:40.485879,6
2025-08-26T11:00:40.485885,7
2025-08-26T11:00:40.510129,1
2025-08-26T11:00:40.510184,1
2025-08-26T11:00:40.510219,1
2025-08-26T11:00:40.510227,2
2025-08-26T11:00:40.510251,3
2025-08-26T11:00:40.510273,4
2025-08-26T11:00:40.510299,5
2025-08-26T11:00:40.510312,6
2025-08-26T11:00:40.510337,7
2025-08-26T11:00:40.510344,8
2025-08-26T11:00:40.526836,1
2025-08-26T11:00:40.526931,1
2025-08-26T11:00:40.526975,1
2025-08-26T11:00:40.526989,2
2025-08-26T11:00:40.527044,3
2025-08-26T11:00:40.527123,4
2025-08-26T11:00:40.527148,5
2025-08-26T11:00:40.527156,6
2025-08-26T11:00:40.527170,7
2025-08-26T11:00:40.527324,8
2025-08-26T11:00:40.610818,1
2025-08-26T11:00:40.610888,2
2025-08-26T11:00:40.610897,3
2025-08-26T11:00:40.610935,4
2025-08-26T11:00:40.610961,5
2025-08-26T11:00:40.611011,1
2025-08-26T11:00:40.611019,2
2025-08-26T11:00:40.611034,3
2025-08-26T11:00:40.611041,4
2025-08-26T11:00:40.611048,5
2025-08-26T11:00:40.620816,1
2025-08-26T11:00:40.620878,1
2025-08-26T11:00:40.620896,2
2025-08-26T11:00:40.620918,3
2025-08-26T11:00:40.620964,4
2025-08-26T11:00:40.621049,1
2025-08-26T11:00:40.621117,2
2025-08-26T11:00:40.621159,3
2025-08-26T11:00:40.621170,4
2025-08-26T11:00:40.621189,5
2025-08-26T11:00:40.639314,1
2025-08-26T11:00:40.639409,1
2025-08-26T11:00:40.639455,2
2025-08-26T11:00:40.639540,3
2025-08-26T11:00:40.639626,4
2025-08-26T11:00:40.639649,5
2025-08-26T11:00:40.639656,6
2025-08-26T11:00:40.639691,7
2025-08-26T11:00:40.639711,8
2025-08-26T11:00:40.639725,9
2025-08-26T11:00:40.651284,1
2025-08-26T11:00:40.651346,1
2025-08-26T11:00:40.651372,1
2025-08-26T11:00:40.651392,1
2025-08-26T11:00:40.651426,1
2025-08-26T11:00:40.651437,2
2025-08-26T11:00:40.651550,3
2025-08-26T11:00:40.651567,4
2025-08-26T11:00:40.651574,5
2025-08-26T11:00:40.651582,6
2025-08-26T11:00:40.666194,1
2025-08-26T11:00:40.666272,1
2025-08-26T11:00:40.666333,2
2025-08-26T11:00:40.666384,1
2025-08-26T11:00:40.666780,1
2025-08-26T11:00:40.666834,1
2025-08-26T11:00:40.666960,1
2025-08-26T11:00:40.667063,1
2025-08-26T11:00:40.667133,2
2025-08-26T11:00:40.667204,1
2025-08-26T11:00:40.694478,1
2025-08-26T11:00:40.694712,1
2025-08-26T11:00:40.694756,1
2025-08-26T11:00:40.694788,1
2025-08-26T11:00:40.694890,1
2025-08-26T11:00:40.694912,2
2025-08-26T11:00:40.695013,1
2025-08-26T11:00:40.695061,1
2025-08-26T11:00:40.695091,1
2025-08-26T11:00:40.695204,1
2025-08-26T11:00:40.713083,1
2025-08-26T11:00:40.713211,1
2025-08-26T11:00:40.713379,2
2025-08-26T11:00:40.713404,3
2025-08-26T11:00:40.713436,4
2025-08-26T11:00:40.713519,1
2025-08-26T11:00:40.713538,2
2025-08-26T11:00:40.713681,3
2025-08-26T11:00:40.713783,4
2025-08-26T11:00:40.713810,5
2025-08-26T11:00:40.734268,1
2025-08-26T11:00:40.734386,2
2025-08-26T11:00:40.734443,3
2025-08-26T11:00:40.734592,4
2025-08-26T11:00:40.734612,5
2025-08-26T11:00:40.734678,6
