timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T19:52:14.420714,0,99,1.0,1,2.4
2025-07-28T19:52:14.921366,0,99,1.0,1,3.0
2025-07-28T19:52:15.421764,0,99,1.0,1,2.7
2025-07-28T19:52:15.922397,0,99,1.0,1,2.6
2025-07-28T19:52:16.422786,0,99,1.0,1,3.0
2025-07-28T19:52:16.923303,0,99,1.0,1,2.9
2025-07-28T19:52:17.423588,0,99,1.0,1,2.8
2025-07-28T19:52:17.923833,0,99,1.0,1,2.7
2025-07-28T19:52:18.424052,0,99,1.0,1,3.7
2025-07-28T19:52:18.924285,0,99,1.0,1,2.8
2025-07-28T19:52:19.424504,0,99,1.0,1,2.9
2025-07-28T19:52:19.924723,0,99,1.0,1,2.5
2025-07-28T19:52:20.424934,0,99,1.0,1,2.6
2025-07-28T19:52:20.925159,0,99,1.0,1,2.6
2025-07-28T19:52:21.425386,0,99,1.0,1,2.9
2025-07-28T19:52:21.925625,0,99,1.0,1,2.5
2025-07-28T19:52:22.425838,0,99,1.0,1,2.7
2025-07-28T19:52:22.926133,0,99,1.0,1,2.8
2025-07-28T19:52:23.426377,0,99,1.0,1,2.7
2025-07-28T19:52:23.926671,0,99,1.0,1,2.5
2025-07-28T19:52:24.426923,0,99,1.0,1,2.6
2025-07-28T19:52:24.927168,0,99,1.0,1,2.9
2025-07-28T19:52:25.427388,0,99,1.0,1,3.1
2025-07-28T19:52:25.927602,0,99,1.0,1,2.5
2025-07-28T19:52:26.427812,0,99,1.0,1,2.7
2025-07-28T19:52:26.928027,0,99,1.0,1,2.6
2025-07-28T19:52:27.428250,0,99,1.0,1,2.7
2025-07-28T19:52:27.928457,0,99,1.0,1,2.5
2025-07-28T19:52:28.428669,0,99,1.0,1,2.5
2025-07-28T19:52:28.929193,0,99,1.0,1,2.5
2025-07-28T19:52:29.429630,0,99,1.0,1,2.6
2025-07-28T19:52:29.930236,0,99,1.0,1,2.3
2025-07-28T19:52:30.430807,0,99,1.0,1,2.3
2025-07-28T19:52:30.931450,0,99,1.0,1,2.3
2025-07-28T19:52:31.431883,0,99,1.0,1,2.8
2025-07-28T19:52:31.932465,0,99,1.0,1,2.5
2025-07-28T19:52:32.432896,0,99,1.0,1,2.3
2025-07-28T19:52:32.933389,0,99,1.0,1,2.6
2025-07-28T19:52:33.434023,0,99,1.0,1,2.8
2025-07-28T19:52:33.934686,0,99,1.0,1,2.4
2025-07-28T19:52:34.435288,0,99,1.0,1,2.1
2025-07-28T19:52:34.935887,0,99,1.0,1,2.6
2025-07-28T19:52:35.436463,0,99,1.0,1,2.9
2025-07-28T19:52:35.937008,0,99,1.0,1,2.4
2025-07-28T19:52:36.437680,0,99,1.0,1,2.3
2025-07-28T19:52:36.938367,0,99,1.0,1,2.5
2025-07-28T19:52:37.438915,0,99,1.0,1,2.4
2025-07-28T19:52:37.939554,0,99,1.0,1,2.2
2025-07-28T19:52:38.440145,0,99,1.0,1,2.1
2025-07-28T19:52:38.940932,0,99,1.0,1,2.2
2025-07-28T19:52:39.441527,0,99,1.0,1,2.7
2025-07-28T19:52:39.942416,0,99,1.0,1,2.4
2025-07-28T19:52:40.443268,0,99,1.0,1,2.1
2025-07-28T19:52:40.944160,0,99,1.0,1,2.4
2025-07-28T19:52:41.444688,0,99,1.0,1,2.7
2025-07-28T19:52:41.945244,0,99,1.0,1,2.6
2025-07-28T19:52:42.445780,0,99,1.0,1,2.3
2025-07-28T19:52:42.946363,0,99,1.0,1,2.8
2025-07-28T19:52:43.447105,0,99,1.0,1,4.3
2025-07-28T19:52:43.947673,0,99,1.0,1,5.3
2025-07-28T19:52:44.447943,0,99,1.0,1,3.4
2025-07-28T19:52:44.948165,0,99,1.0,1,2.7
2025-07-28T19:52:45.448386,0,99,1.0,1,3.0
2025-07-28T19:52:45.948592,0,99,1.0,1,2.7
2025-07-28T19:52:46.448864,0,99,1.0,1,2.9
2025-07-28T19:52:46.949072,0,99,1.0,1,3.3
2025-07-28T19:52:47.449281,0,99,1.0,1,3.7
2025-07-28T19:52:47.949447,0,99,1.0,1,2.9
2025-07-28T19:52:48.449674,0,99,1.0,1,4.4
2025-07-28T19:52:48.949979,0,99,1.0,1,2.6
2025-07-28T19:52:49.450518,0,99,1.0,1,2.3
2025-07-28T19:52:49.950840,0,99,1.0,1,2.6
2025-07-28T19:52:50.451041,0,99,1.0,1,2.8
2025-07-28T19:52:50.951245,0,99,1.0,1,2.9
2025-07-28T19:52:51.451456,0,99,1.0,1,3.2
2025-07-28T19:52:51.951665,0,99,1.0,1,2.6
2025-07-28T19:52:52.451865,0,99,1.0,1,3.1
2025-07-28T19:52:52.952151,0,99,1.0,1,3.5
2025-07-28T19:52:53.452429,0,99,1.0,1,3.2
2025-07-28T19:52:53.952680,0,99,1.0,1,2.6
2025-07-28T19:52:54.452954,0,99,1.0,1,2.6
2025-07-28T19:52:54.953219,0,99,1.0,1,2.6
2025-07-28T19:52:55.453431,0,99,1.0,1,2.6
2025-07-28T19:52:55.953643,0,99,1.0,1,2.5
2025-07-28T19:52:56.453847,0,99,1.0,1,2.6
2025-07-28T19:52:56.954215,0,99,1.0,1,3.1
2025-07-28T19:52:57.454602,0,99,1.0,1,2.8
2025-07-28T19:52:57.954956,0,99,1.0,1,2.7
2025-07-28T19:52:58.455382,0,99,1.0,1,2.6
2025-07-28T19:52:58.955617,0,99,1.0,1,2.6
2025-07-28T19:52:59.455900,0,99,1.0,1,2.7
2025-07-28T19:52:59.956181,0,99,1.0,1,2.6
2025-07-28T19:53:00.456396,0,99,1.0,1,2.6
2025-07-28T19:53:00.956596,0,99,1.0,1,2.6
2025-07-28T19:53:01.456813,0,99,1.0,1,2.6
2025-07-28T19:53:01.957024,0,99,1.0,1,2.5
2025-07-28T19:53:02.457223,0,99,1.0,1,2.6
2025-07-28T19:53:02.957439,0,99,1.0,1,2.5
2025-07-28T19:53:03.457648,0,99,1.0,1,2.7
2025-07-28T19:53:03.957857,0,99,1.0,1,2.6
2025-07-28T19:53:04.458054,0,99,1.0,1,2.5
2025-07-28T19:53:04.958272,0,99,1.0,1,2.5
2025-07-28T19:53:05.458447,0,99,1.0,1,2.7
2025-07-28T19:53:05.958652,0,99,1.0,1,2.6
2025-07-28T19:53:06.458847,0,99,1.0,1,2.5
2025-07-28T19:53:06.959067,0,99,1.0,1,2.9
2025-07-28T19:53:07.459307,0,99,1.0,1,3.4
2025-07-28T19:53:07.959579,0,99,1.0,1,3.1
2025-07-28T19:53:08.459840,0,99,1.0,1,4.2
2025-07-28T19:53:08.960082,0,99,1.0,1,6.7
2025-07-28T19:53:09.460312,0,99,1.0,1,3.1
2025-07-28T19:53:09.960547,0,99,1.0,1,2.8
2025-07-28T19:53:10.460792,0,99,1.0,1,3.0
2025-07-28T19:53:10.961033,0,99,1.0,1,3.6
2025-07-28T19:53:11.461275,0,99,1.0,1,4.1
2025-07-28T19:53:11.961462,0,99,1.0,1,2.8
2025-07-28T19:53:12.461705,0,99,1.0,1,3.1
2025-07-28T19:53:12.961939,0,99,1.0,1,3.1
2025-07-28T19:53:13.462174,0,99,1.0,1,3.1
2025-07-28T19:53:13.962403,0,99,1.0,1,2.8
2025-07-28T19:53:14.462622,0,99,1.0,1,3.8
2025-07-28T19:53:14.962821,0,99,1.0,1,2.6
2025-07-28T19:53:15.463038,0,99,1.0,1,2.8
2025-07-28T19:53:15.963240,0,99,1.0,1,2.6
2025-07-28T19:53:16.463441,0,99,1.0,1,2.6
2025-07-28T19:53:16.963640,0,99,1.0,1,2.6
2025-07-28T19:53:17.464033,0,99,1.0,1,2.5
2025-07-28T19:53:17.964661,0,99,1.0,1,2.7
2025-07-28T19:53:18.465027,0,99,1.0,1,2.4
2025-07-28T19:53:18.965259,0,99,1.0,1,2.4
2025-07-28T19:53:19.465503,0,99,1.0,1,3.6
2025-07-28T19:53:19.966001,0,99,1.0,1,4.4
2025-07-28T19:53:20.466364,0,99,1.0,1,2.4
2025-07-28T19:53:20.966665,0,99,1.0,1,3.9
2025-07-28T19:53:21.466886,0,99,1.0,1,3.0
2025-07-28T19:53:21.967135,0,99,1.0,1,2.6
2025-07-28T19:53:22.467345,0,99,1.0,1,2.6
2025-07-28T19:53:22.967545,0,99,1.0,1,2.6
2025-07-28T19:53:23.467798,0,99,1.0,1,2.8
2025-07-28T19:53:23.968053,0,99,1.0,1,2.6
2025-07-28T19:53:24.468253,0,99,1.0,1,2.5
2025-07-28T19:53:24.968558,0,99,1.0,1,2.9
2025-07-28T19:53:25.468802,0,99,1.0,1,2.8
2025-07-28T19:53:25.969081,0,99,1.0,1,2.6
2025-07-28T19:53:26.469281,0,99,1.0,1,2.6
2025-07-28T19:53:26.969543,0,99,1.0,1,2.6
2025-07-28T19:53:27.469803,0,99,1.0,1,2.7
2025-07-28T19:53:27.970009,0,99,1.0,1,2.5
2025-07-28T19:53:28.470248,0,99,1.0,1,2.6
2025-07-28T19:53:28.970499,0,99,1.0,1,2.6
2025-07-28T19:53:29.470711,0,99,1.0,1,2.6
2025-07-28T19:53:29.970911,0,99,1.0,1,2.5
2025-07-28T19:53:30.471111,0,99,1.0,1,2.7
2025-07-28T19:53:30.971365,0,99,1.0,1,2.6
2025-07-28T19:53:31.471573,0,99,1.0,1,2.7
2025-07-28T19:53:31.971792,0,99,1.0,1,2.6
2025-07-28T19:53:32.471994,0,99,1.0,1,2.7
2025-07-28T19:53:32.972203,0,99,1.0,1,2.6
2025-07-28T19:53:33.472415,0,99,1.0,1,2.7
2025-07-28T19:53:33.972622,0,99,1.0,1,2.6
2025-07-28T19:53:34.472837,0,99,1.0,1,2.6
2025-07-28T19:53:34.973146,0,99,1.0,1,3.3
2025-07-28T19:53:35.473411,0,99,1.0,1,5.5
2025-07-28T19:53:35.973637,0,99,1.0,1,3.3
2025-07-28T19:53:36.473861,0,99,1.0,1,3.1
2025-07-28T19:53:36.974093,0,99,1.0,1,3.0
2025-07-28T19:53:37.474357,0,99,1.0,1,7.4
2025-07-28T19:53:37.974590,0,99,1.0,1,5.8
2025-07-28T19:53:38.474825,0,99,1.0,1,4.7
2025-07-28T19:53:38.975076,0,99,1.0,1,2.8
2025-07-28T19:53:39.475319,0,99,1.0,1,3.4
2025-07-28T19:53:39.975546,0,99,1.0,1,2.9
2025-07-28T19:53:40.475781,0,99,1.0,1,3.2
2025-07-28T19:53:40.976006,0,99,1.0,1,2.9
2025-07-28T19:53:41.476230,0,99,1.0,1,2.9
2025-07-28T19:53:41.976462,0,99,1.0,1,3.1
2025-07-28T19:53:42.476690,0,99,1.0,1,3.4
2025-07-28T19:53:42.976907,0,99,1.0,1,3.0
2025-07-28T19:53:43.477140,0,99,1.0,1,3.6
2025-07-28T19:53:43.977385,0,99,1.0,1,2.9
2025-07-28T19:53:44.477619,0,99,1.0,1,3.4
2025-07-28T19:53:44.977856,0,99,1.0,1,2.9
2025-07-28T19:53:45.478098,0,99,1.0,1,3.2
2025-07-28T19:53:45.978347,0,99,1.0,1,3.1
2025-07-28T19:53:46.478591,0,99,1.0,1,2.9
2025-07-28T19:53:46.978813,0,99,1.0,1,3.1
2025-07-28T19:53:47.479064,0,99,1.0,1,4.3
2025-07-28T19:53:47.979294,0,99,1.0,1,3.4
2025-07-28T19:53:48.479534,0,99,1.0,1,6.7
2025-07-28T19:53:48.979774,0,99,1.0,1,3.6
2025-07-28T19:53:49.480007,0,99,1.0,1,2.9
2025-07-28T19:53:49.980233,0,99,1.0,1,2.8
2025-07-28T19:53:50.480510,0,99,1.0,1,3.6
2025-07-28T19:53:50.980728,0,99,1.0,1,3.8
2025-07-28T19:53:51.481018,0,99,1.0,1,3.6
2025-07-28T19:53:51.981245,0,99,1.0,1,3.2
2025-07-28T19:53:52.481464,0,99,1.0,1,3.2
2025-07-28T19:53:52.981706,0,99,1.0,1,3.4
2025-07-28T19:53:53.481928,0,99,1.0,1,6.0
2025-07-28T19:53:53.982158,0,99,1.0,1,3.0
2025-07-28T19:53:54.482429,0,99,1.0,1,3.1
2025-07-28T19:53:54.982655,0,99,1.0,1,2.8
2025-07-28T19:53:55.482873,0,99,1.0,1,3.3
2025-07-28T19:53:55.983120,0,99,1.0,1,3.4
2025-07-28T19:53:56.483341,0,99,1.0,1,2.6
2025-07-28T19:53:56.983568,0,99,1.0,1,3.7
2025-07-28T19:53:57.483840,0,99,1.0,1,2.8
2025-07-28T19:53:57.984066,0,99,1.0,1,3.2
2025-07-28T19:53:58.484305,0,99,1.0,1,3.8
2025-07-28T19:53:58.984826,0,99,1.0,1,3.3
2025-07-28T19:53:59.485416,0,99,1.0,1,4.1
2025-07-28T19:53:59.985983,0,99,1.0,1,3.0
2025-07-28T19:54:00.486364,0,99,1.0,1,4.3
2025-07-28T19:54:00.986866,0,99,1.0,1,3.4
2025-07-28T19:54:01.487435,0,99,1.0,1,2.6
2025-07-28T19:54:01.987977,0,99,1.0,1,3.4
2025-07-28T19:54:02.488648,0,99,1.0,1,3.8
2025-07-28T19:54:02.989198,0,99,1.0,1,2.3
2025-07-28T19:54:03.489713,0,99,1.0,1,3.9
2025-07-28T19:54:03.990037,0,99,1.0,1,4.6
2025-07-28T19:54:04.490291,0,99,1.0,1,4.3
2025-07-28T19:54:04.990862,0,99,1.0,1,3.7
2025-07-28T19:54:05.491493,0,99,1.0,1,3.2
2025-07-28T19:54:05.992073,0,99,1.0,1,3.3
2025-07-28T19:54:06.492485,0,99,1.0,1,2.2
2025-07-28T19:54:06.992893,0,99,1.0,1,2.4
2025-07-28T19:54:07.493362,0,99,1.0,1,3.6
2025-07-28T19:54:07.993916,0,99,1.0,1,2.4
2025-07-28T19:54:08.494375,0,99,1.0,1,2.6
2025-07-28T19:54:08.994933,0,99,1.0,1,3.0
2025-07-28T19:54:09.495538,0,99,1.0,1,2.4
