process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-16T10:26:11.224192,41979,python,1163587584,14925692928,593092608,878236672,0.8634646830819962,1163587584,134757982208,123427504128,8.4,2025-07-16T10:26:11.224341,134757982208,123427504128,9789460480,118748299264,8.4,605265920,5614956544,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:11.732363,41979,python,1173549056,14925955072,603213824,888357888,0.8708568032642533,1173549056,134757982208,123419279360,8.4,2025-07-16T10:26:11.732519,134757982208,123419279360,9797701632,118740008960,8.4,605265920,5615005696,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:12.243654,41979,python,1173549056,14926139392,603578368,888722432,0.8708568032642533,1173549056,134757982208,123413954560,8.4,2025-07-16T10:26:12.243815,134757982208,123413954560,9803026432,118734651392,8.4,605265920,5615038464,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:12.764791,41979,python,1173549056,14926139392,603783168,888927232,0.8708568032642533,1173549056,134757982208,123406065664,8.4,2025-07-16T10:26:12.765230,134757982208,123406065664,9810907136,118726713344,8.4,605265920,5615095808,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:13.273388,41979,python,1169088512,14925733888,598884352,884028416,0.8675467626069845,1169088512,134757982208,123411025920,8.4,2025-07-16T10:26:13.273537,134757982208,123411025920,9805901824,118731624448,8.4,605298688,5615157248,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:13.781311,41979,python,1173807104,14926135296,603807744,888951808,0.8710482932196324,1173807104,134757982208,123395420160,8.4,2025-07-16T10:26:13.781427,134757982208,123395420160,9821564928,118715940864,8.4,605298688,5615177728,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:14.290473,41979,python,1173807104,14926135296,603873280,889017344,0.8710482932196324,1173807104,134757982208,123416408064,8.4,2025-07-16T10:26:14.291834,134757982208,123416408064,9800560640,118736891904,8.4,605331456,5615198208,284536832,8589930496,0,8589930496,0.0
2025-07-16T10:26:14.799840,41979,python,1173807104,14926135296,603910144,889054208,0.8710482932196324,1173807104,134757982208,123394859008,8.4,2025-07-16T10:26:14.800140,134757982208,123394859008,9813676032,118715269120,8.4,605331456,5623705600,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:15.308163,41979,python,1173016576,14926151680,603213824,888357888,0.8704616652610899,1173016576,134757982208,123382165504,8.4,2025-07-16T10:26:15.308315,134757982208,123382165504,9826381824,118702514176,8.4,605331456,5623754752,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:15.816124,41979,python,1173016576,14927200256,603295744,888439808,0.8704616652610899,1173016576,134757982208,123372990464,8.4,2025-07-16T10:26:15.816365,134757982208,123372990464,9835577344,118693257216,8.4,605331456,5623816192,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:16.324856,41979,python,1173540864,14927200256,604000256,889144320,0.8708507242180508,1173540864,134757982208,123354664960,8.5,2025-07-16T10:26:16.325218,134757982208,123354664960,9853894656,118674878464,8.5,605331456,5623877632,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:16.836421,41979,python,1164222464,14926950400,594391040,879535104,0.8639358091626911,1164222464,134757982208,123347951616,8.5,2025-07-16T10:26:16.836571,134757982208,123347951616,9860616192,118668120064,8.5,605331456,5623914496,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:17.344314,41979,python,1173659648,14927228928,603865088,889009152,0.8709388703879873,1173659648,134757982208,123337580544,8.5,2025-07-16T10:26:17.344447,134757982208,123337580544,9870991360,118657695744,8.5,605331456,5623963648,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:17.851977,41979,python,1173921792,14927228928,604078080,889222144,0.8711333998664677,1173921792,134757982208,123344633856,8.5,2025-07-16T10:26:17.852140,134757982208,123344633856,9863913472,118664728576,8.5,605331456,5624008704,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:18.359901,41979,python,1174183936,14927228928,604131328,889275392,0.8713279293449481,1174183936,134757982208,123105452032,8.6,2025-07-16T10:26:18.360064,134757982208,123105452032,10103128064,118425456640,8.6,605356032,5624041472,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:18.867913,41979,python,1173889024,14927249408,604061696,889205760,0.8711090836816575,1173889024,134757982208,123103768576,8.6,2025-07-16T10:26:18.868033,134757982208,123103768576,10104807424,118423769088,8.6,605356032,5624049664,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:19.375445,41979,python,1173889024,14927249408,604160000,889304064,0.8711090836816575,1173889024,134757982208,123093061632,8.7,2025-07-16T10:26:19.375583,134757982208,123093061632,10115526656,118413045760,8.7,605372416,5624037376,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:19.892629,41979,python,1173889024,14927249408,604188672,889331712,0.8711090836816575,1173889024,134757982208,123100971008,8.7,2025-07-16T10:26:19.892763,134757982208,123100971008,10107604992,118420934656,8.7,605372416,5624070144,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:20.400439,41979,python,1173045248,14927269888,603459584,888603648,0.8704829419227986,1173045248,134757982208,123092684800,8.7,2025-07-16T10:26:20.400593,134757982208,123092684800,10115891200,118412648448,8.7,605372416,5624070144,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:20.907791,41979,python,1173831680,14927269888,604114944,889259008,0.87106653035824,1173831680,134757982208,123314921472,8.5,2025-07-16T10:26:20.908161,134757982208,123314921472,9893650432,118634881024,8.5,605372416,5624078336,292925440,8589930496,0,8589930496,0.0
2025-07-16T10:26:21.415116,41979,python,1173831680,14927269888,604172288,889316352,0.87106653035824,1173831680,134757982208,123308273664,8.5,2025-07-16T10:26:21.415274,134757982208,123308273664,9900310528,118628200448,8.5,605372416,5624098816,292892672,8589930496,0,8589930496,0.0
