timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753103025.2360766,2025-07-21T09:03:45.236077,7.4,116.26709747314453,7.868793487548828,0.0,6.2,966.86328125,0.2,21320,18323,115,112
1753103055.3570576,2025-07-21T09:04:15.357058,7.4,116.24091720581055,7.8871612548828125,2.2,6.2,966.86328125,0.2,32200,18758,96,101
1753103085.4690983,2025-07-21T09:04:45.469098,7.4,116.23530960083008,7.892768859863281,0.0,6.2,966.86328125,0.2,27733,38238,165,157
1753103115.5826406,2025-07-21T09:05:15.582641,7.4,116.2401123046875,7.891876220703125,0.0,6.2,966.86328125,0.2,8920,9799,56,53
1753103145.720819,2025-07-21T09:05:45.720819,7.4,116.22076797485352,7.911220550537109,0.0,6.2,966.86328125,0.2,39558,95496,254,238
1753103175.8675883,2025-07-21T09:06:15.867588,7.4,116.2319107055664,7.900062561035156,0.9,6.2,966.86328125,0.2,11803,9835,66,58
1753103206.007679,2025-07-21T09:06:46.007679,7.4,116.23031997680664,7.901664733886719,0.0,6.2,966.86328125,0.3,35970,68644,200,225
1753103236.1486666,2025-07-21T09:07:16.148667,7.4,116.21917724609375,7.912811279296875,0.3,6.2,966.86328125,0.2,6573,5292,54,48
1753103266.2614863,2025-07-21T09:07:46.261486,7.4,116.21946716308594,7.912391662597656,0.3,6.2,966.86328125,0.2,33064,45906,144,139
1753103296.3927531,2025-07-21T09:08:16.392753,7.4,116.21699142456055,7.9149627685546875,0.6,6.2,966.86328125,0.2,5359,4142,40,36
1753103326.5205219,2025-07-21T09:08:46.520522,7.4,116.21736907958984,7.914588928222656,0.3,6.2,966.86328125,0.2,16660,17955,109,106
1753103356.650885,2025-07-21T09:09:16.650885,7.4,116.21326446533203,7.918678283691406,0.0,6.2,966.86328125,0.2,39072,26412,126,127
1753103386.786535,2025-07-21T09:09:46.786535,7.4,116.18436813354492,7.947566986083984,0.3,6.2,966.86328125,0.2,26529,37948,147,151
1753103416.9342825,2025-07-21T09:10:16.934283,7.4,116.20593643188477,7.926055908203125,0.6,6.2,966.86328125,0.3,13061,12175,67,66
1753103447.0743353,2025-07-21T09:10:47.074335,7.4,116.1919937133789,7.9399566650390625,2.8,6.2,966.86328125,0.2,57147,51809,190,186
1753103477.221288,2025-07-21T09:11:17.221288,7.4,116.20539855957031,7.942157745361328,0.9,6.2,966.86328125,0.2,71750,79874,168,171
1753103507.3618736,2025-07-21T09:11:47.361874,7.4,116.18957901000977,7.957977294921875,0.3,6.2,966.86328125,0.3,35284,54272,182,181
1753103537.4982817,2025-07-21T09:12:17.498282,7.4,116.19837951660156,7.9512481689453125,0.0,6.2,966.86328125,0.2,26700,16279,94,82
1753103567.6311,2025-07-21T09:12:47.631100,7.4,116.1965446472168,7.950202941894531,0.3,6.2,966.86328125,0.2,41492,60780,170,178
1753103597.7638636,2025-07-21T09:13:17.763864,7.4,116.18368148803711,7.956058502197266,1.2,6.2,966.86328125,0.2,47490,51829,204,275
1753103627.9010365,2025-07-21T09:13:47.901037,7.3,116.28752899169922,7.8620758056640625,0.0,6.2,966.86328125,0.2,218956,204339,669,734
1753103658.0415523,2025-07-21T09:14:18.041552,7.3,116.29031753540039,7.85931396484375,0.3,6.2,966.86328125,0.2,60928,29917,139,149
1753103688.1554668,2025-07-21T09:14:48.155467,7.4,116.27068328857422,7.876861572265625,0.6,6.2,966.86328125,0.2,64822,42517,194,187
1753103718.296405,2025-07-21T09:15:18.296405,7.4,116.27051544189453,7.879116058349609,0.3,6.2,966.86328125,0.2,247096,220922,692,695
1753103748.4370751,2025-07-21T09:15:48.437075,7.4,116.23681259155273,7.902980804443359,0.9,6.2,966.86328125,0.2,153344,91127,413,366
1753103778.579492,2025-07-21T09:16:18.579492,7.4,116.25203323364258,7.88775634765625,2.2,6.2,966.86328125,0.2,19328,13571,85,69
1753103808.707182,2025-07-21T09:16:48.707182,7.4,116.24127578735352,7.890651702880859,0.0,6.2,966.86328125,0.2,50506,72027,242,233
1753103838.853614,2025-07-21T09:17:18.853614,7.4,116.23942565917969,7.892566680908203,2.5,6.2,966.86328125,0.2,21611,20230,105,99
1753103869.0002093,2025-07-21T09:17:49.000209,7.4,116.18284225463867,7.949123382568359,2.8,6.2,966.86328125,0.2,156653,87495,404,356
1753103899.1458461,2025-07-21T09:18:19.145846,7.9,115.5688362121582,8.572002410888672,3.4,6.2,1164.265625,1.4,91084,55286,238,209
1753103929.2626197,2025-07-21T09:18:49.262620,7.6,116.0224609375,8.11825180053711,0.3,6.2,1202.890625,1.2,554548,557417,110,114
1753103959.3942676,2025-07-21T09:19:19.394268,8.1,115.28324890136719,8.843559265136719,5.0,6.2,1409.5546875,7.1,1913079,1873173,528,518
1753103989.5230923,2025-07-21T09:19:49.523092,7.7,115.79586410522461,8.337730407714844,0.3,6.2,1521.75,6.4,1214742,1208175,370,375
1753104019.662462,2025-07-21T09:20:19.662462,7.8,115.75846481323242,8.365730285644531,0.6,6.2,1521.75,0.4,39012,61275,269,268
1753104049.8033247,2025-07-21T09:20:49.803325,7.8,115.75165939331055,8.363895416259766,3.7,6.2,1521.75,0.3,39524,30017,143,148
1753104079.9381685,2025-07-21T09:21:19.938169,7.8,115.70348739624023,8.412113189697266,6.5,6.2,1521.75,0.2,185373,107483,442,407
1753104110.0610402,2025-07-21T09:21:50.061040,7.8,115.71906661987305,8.396553039550781,0.0,6.2,1521.75,0.3,65817,54778,206,214
1753104140.2024586,2025-07-21T09:22:20.202459,7.8,115.72057723999023,8.395034790039062,0.6,6.2,1521.75,0.3,14051,14799,79,85
1753104170.3319075,2025-07-21T09:22:50.331908,7.8,115.74565505981445,8.36996078491211,0.0,6.2,1521.75,0.4,20371,16503,92,93
1753104200.4697113,2025-07-21T09:23:20.469711,7.8,115.7273063659668,8.393802642822266,0.3,6.2,1521.75,0.3,30024,28718,113,114
1753104230.597099,2025-07-21T09:23:50.597099,7.8,115.74395751953125,8.377311706542969,0.3,6.2,1521.75,0.4,12972,8909,64,64
1753104260.7264285,2025-07-21T09:24:20.726429,7.8,115.75024032592773,8.38140869140625,0.0,6.2,1521.75,0.3,36936,26876,122,132
1753104290.849634,2025-07-21T09:24:50.849634,7.8,115.75648498535156,8.375080108642578,0.0,6.2,1521.75,0.3,24201,25203,119,119
1753104320.9899502,2025-07-21T09:25:20.989950,7.8,115.74197006225586,8.389572143554688,0.3,6.2,1521.75,0.3,34125,28169,124,115
1753104351.1085885,2025-07-21T09:25:51.108588,7.8,115.74752426147461,8.384029388427734,0.3,6.2,1521.75,0.3,10549,8116,60,53
1753104381.25623,2025-07-21T09:26:21.256230,7.8,115.74329376220703,8.392200469970703,0.9,6.2,1521.75,0.4,21135,33569,113,114
1753104411.3981307,2025-07-21T09:26:51.398131,7.8,115.74319839477539,8.392234802246094,0.3,6.2,1521.75,0.4,13374,17531,70,73
1753104441.5162888,2025-07-21T09:27:21.516289,7.8,115.75071716308594,8.384773254394531,0.0,6.2,1521.75,0.4,10370,12436,68,67
1753104471.630086,2025-07-21T09:27:51.630086,7.8,115.74921035766602,8.386280059814453,0.0,6.2,1521.75,0.3,43024,73823,140,171
1753104501.7405016,2025-07-21T09:28:21.740502,7.8,115.74137496948242,8.39410400390625,0.3,6.2,1521.75,0.4,16452,16642,74,77
1753104531.8709915,2025-07-21T09:28:51.870991,7.8,115.75530242919922,8.380168914794922,0.3,6.2,1521.75,0.4,12417,11256,79,83
1753104562.0109153,2025-07-21T09:29:22.010915,7.8,115.76576614379883,8.369640350341797,0.3,6.2,1521.75,0.4,36141,25695,114,123
1753104592.140862,2025-07-21T09:29:52.140862,7.8,115.76057434082031,8.374889373779297,0.0,6.2,1521.75,0.3,9279,12197,60,62
1753104622.2816622,2025-07-21T09:30:22.281662,7.8,115.75245666503906,8.383014678955078,0.0,6.2,1521.75,0.3,19299,22619,103,97
1753104652.4096053,2025-07-21T09:30:52.409605,7.8,115.75580215454102,8.379653930664062,0.3,6.2,1521.75,0.4,13727,10517,75,75
1753104682.5246482,2025-07-21T09:31:22.524648,7.8,115.75296401977539,8.382530212402344,0.0,6.2,1521.75,0.3,20404,29982,106,118
1753104712.6649678,2025-07-21T09:31:52.664968,7.8,115.70772552490234,8.417461395263672,0.3,6.2,1521.75,0.4,11657,11138,83,87
1753104742.8105679,2025-07-21T09:32:22.810568,7.8,115.66154479980469,8.446037292480469,1.6,6.2,1524.5,0.3,596234,585703,201,187
1753104772.9459505,2025-07-21T09:32:52.945951,7.9,115.62940979003906,8.482704162597656,0.0,6.2,1524.5,0.3,72215,35761,180,167
1753104803.085794,2025-07-21T09:33:23.085794,7.9,115.63844680786133,8.486652374267578,0.0,6.2,1524.5,0.3,227505,239953,695,751
1753104833.2125335,2025-07-21T09:33:53.212533,7.8,115.75123977661133,8.384063720703125,0.0,6.2,1524.5,0.3,5857,4276,38,40
1753104863.339542,2025-07-21T09:34:23.339542,7.8,115.74811935424805,8.38723373413086,0.0,6.2,1524.5,0.4,41021,30674,142,149
1753104893.472258,2025-07-21T09:34:53.472258,7.8,115.73944854736328,8.39593505859375,0.6,6.2,1524.5,0.4,15035,13497,82,76
1753104923.6123936,2025-07-21T09:35:23.612394,7.8,115.72861099243164,8.404678344726562,0.0,6.2,1524.5,0.3,17988,21886,97,98
1753104953.7514737,2025-07-21T09:35:53.751474,7.8,115.73068618774414,8.40163803100586,2.8,6.2,1524.5,0.4,5428,4114,40,40
1753104983.8728771,2025-07-21T09:36:23.872877,7.8,115.71723175048828,8.41607666015625,0.0,6.2,1524.5,0.3,54755,71014,223,226
1753105014.0204768,2025-07-21T09:36:54.020477,7.8,115.72342681884766,8.411941528320312,0.6,6.2,1524.5,0.4,21874,18867,118,114
1753105044.1674547,2025-07-21T09:37:24.167455,7.8,115.66716766357422,8.450740814208984,5.2,6.2,1524.5,0.3,265021,259220,503,523
1753105074.3015096,2025-07-21T09:37:54.301510,7.8,115.70291137695312,8.414859771728516,2.2,6.2,1524.5,0.3,169032,106860,418,464
1753105104.4379818,2025-07-21T09:38:24.437982,7.8,115.70718765258789,8.420791625976562,0.0,6.2,1524.5,0.3,153589,93999,346,408
1753105134.5513399,2025-07-21T09:38:54.551340,7.8,115.7537727355957,8.374202728271484,0.3,6.2,1524.5,0.3,6757,5707,56,55
1753105164.6925278,2025-07-21T09:39:24.692528,7.8,115.72201156616211,8.4169921875,0.3,6.2,1524.5,0.3,137700,94217,356,395
1753105194.8315551,2025-07-21T09:39:54.831555,7.8,115.76362991333008,8.375377655029297,2.8,6.2,1524.5,0.3,300728,191643,688,812
1753105224.972512,2025-07-21T09:40:24.972512,7.8,115.75788879394531,8.381103515625,0.9,6.2,1524.5,0.3,35161,26231,125,129
1753105255.083989,2025-07-21T09:40:55.083989,7.8,115.75486755371094,8.383983612060547,0.9,6.2,1524.5,0.3,16681,10834,75,77
1753105285.229905,2025-07-21T09:41:25.229905,7.8,115.75064849853516,8.386405944824219,0.3,6.2,1524.5,0.3,52417,63323,211,216
1753105315.3706977,2025-07-21T09:41:55.370698,7.8,115.73165893554688,8.407337188720703,1.2,6.2,1524.5,0.3,12755,50968,83,91
1753105345.4960158,2025-07-21T09:42:25.496016,7.8,115.7449836730957,8.39267349243164,0.3,6.2,1524.5,0.3,18217,22244,113,112
1753105375.6427898,2025-07-21T09:42:55.642790,7.8,115.76261520385742,8.380924224853516,2.5,6.2,1524.5,0.3,24164,18842,108,106
1753105405.75503,2025-07-21T09:43:25.755030,7.8,115.74348831176758,8.39181137084961,0.6,6.2,1524.5,0.3,62007,53806,196,193
1753105435.9003632,2025-07-21T09:43:55.900363,7.8,115.75948333740234,8.377891540527344,4.7,6.2,1524.5,0.4,16448,25168,84,77
1753105466.0407612,2025-07-21T09:44:26.040761,7.8,115.74143981933594,8.394935607910156,0.3,6.2,1524.5,0.4,49112,33167,151,162
1753105496.1704202,2025-07-21T09:44:56.170420,7.8,115.74367141723633,8.392707824707031,0.3,6.2,1524.5,0.3,30836,26203,130,111
1753105526.308318,2025-07-21T09:45:26.308318,7.8,115.7337532043457,8.400672912597656,0.6,6.2,1524.5,0.4,13556,14073,71,76
1753105556.4487767,2025-07-21T09:45:56.448777,7.8,115.73297119140625,8.401451110839844,0.0,6.2,1524.5,0.3,9539,10228,63,56
1753105586.5739343,2025-07-21T09:46:26.573934,7.8,115.72551345825195,8.404998779296875,0.0,6.2,1524.5,0.4,31451,47767,174,178
1753105616.7004812,2025-07-21T09:46:56.700481,7.8,115.71695709228516,8.413471221923828,0.6,6.2,1524.5,0.4,25068,36004,129,117
1753105646.8411334,2025-07-21T09:47:26.841133,7.8,115.71355438232422,8.407081604003906,0.0,6.2,1524.5,0.3,22669,23447,118,112
1753105676.9803426,2025-07-21T09:47:56.980343,7.8,115.70252990722656,8.437793731689453,0.3,6.2,1524.5,0.3,102488,69812,292,264
1753105707.0917625,2025-07-21T09:48:27.091763,7.8,115.7071533203125,8.43117904663086,0.3,6.2,1524.5,0.3,25565,17721,91,96
1753105737.2379634,2025-07-21T09:48:57.237963,7.8,115.70998764038086,8.430274963378906,0.9,6.2,1524.5,0.3,15842,9937,72,77
1753105767.3851337,2025-07-21T09:49:27.385134,7.8,115.7125473022461,8.425655364990234,1.6,6.2,1524.5,0.3,59011,37423,175,187
1753105797.5268044,2025-07-21T09:49:57.526804,7.8,115.68544006347656,8.45473861694336,0.0,6.2,1524.5,0.3,25330,21660,108,118
1753105827.6662202,2025-07-21T09:50:27.666220,7.8,115.6822395324707,8.4559326171875,0.6,6.2,1524.5,0.3,24178,19192,102,100
1753105857.8138845,2025-07-21T09:50:57.813884,7.8,115.68446731567383,8.45577621459961,1.3,6.2,1524.5,0.3,37387,49456,246,241
1753105887.9552588,2025-07-21T09:51:27.955259,7.8,115.68196868896484,8.458320617675781,0.3,6.2,1524.5,0.3,38631,47838,184,195
1753105918.0968645,2025-07-21T09:51:58.096864,7.8,115.68352127075195,8.456771850585938,0.6,6.2,1524.5,0.2,5487,4347,41,36
1753105948.2359264,2025-07-21T09:52:28.235926,7.8,115.68207931518555,8.458194732666016,0.3,6.2,1524.5,0.3,22312,22694,114,111
1753105978.382397,2025-07-21T09:52:58.382397,7.8,115.69234848022461,8.451835632324219,1.6,6.2,1524.5,0.3,22276,16044,100,92
1753106008.4961498,2025-07-21T09:53:28.496150,7.8,115.6939697265625,8.450199127197266,0.3,6.2,1524.5,0.3,11147,13415,72,74
1753106038.6202378,2025-07-21T09:53:58.620238,7.8,115.71650314331055,8.427684783935547,0.6,6.2,1524.5,0.3,4386,2885,29,27
1753106068.7385364,2025-07-21T09:54:28.738536,7.8,115.74837493896484,8.395759582519531,0.3,6.2,1524.5,0.3,40406,35010,147,154
1753106098.886274,2025-07-21T09:54:58.886274,7.8,115.74531173706055,8.398860931396484,1.2,6.2,1524.5,0.3,22305,20119,117,106
1753106129.016979,2025-07-21T09:55:29.016979,7.8,115.74905395507812,8.393043518066406,0.3,6.2,1524.5,0.3,14736,15337,80,79
1753106159.1275094,2025-07-21T09:55:59.127509,7.8,115.74618148803711,8.397991180419922,0.6,6.2,1524.5,0.3,28158,40637,128,108
