timestamp,steps_per_sec
2025-07-28T01:16:50.113465,922.9
2025-07-28T01:16:50.542333,917.6
2025-07-28T01:16:50.776956,919.2
2025-07-28T01:16:50.995702,921.2
2025-07-28T01:16:51.279604,921.0
2025-07-28T01:16:51.574145,920.4
2025-07-28T01:16:51.726430,924.6
2025-07-28T01:16:51.997004,924.8
2025-07-28T01:16:52.294716,924.2
2025-07-28T01:16:52.581007,923.9
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:53.888777,922.9
2025-07-28T01:16:54.049690,926.5
2025-07-28T01:16:54.268141,928.3
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:54.789254,929.3
2025-07-28T01:16:54.983529,931.7
2025-07-28T01:16:55.241312,932.2
2025-07-28T01:16:55.468711,933.7
2025-07-28T01:16:55.698635,935.0
2025-07-28T01:16:55.952358,935.6
2025-07-28T01:16:56.427539,929.7
2025-07-28T01:16:56.781972,927.4
2025-07-28T01:16:56.964745,930.1
2025-07-28T01:16:57.269315,929.2
2025-07-28T01:16:57.466275,931.4
2025-07-28T01:16:57.812801,929.4
2025-07-28T01:16:58.053306,930.4
2025-07-28T01:16:58.224677,933.3
2025-07-28T01:16:58.802455,925.0
2025-07-28T01:16:59.115511,924.1
2025-07-28T01:16:59.495680,921.3
2025-07-28T01:16:59.839284,919.6
2025-07-28T01:17:00.280682,915.4
2025-07-28T01:17:00.528338,916.2
2025-07-28T01:17:00.719582,918.5
2025-07-28T01:17:00.924015,920.3
2025-07-28T01:17:01.181084,920.9
2025-07-28T01:17:01.484870,920.2
2025-07-28T01:17:01.828161,918.6
2025-07-28T01:17:02.002852,921.2
2025-07-28T01:17:02.231104,922.4
2025-07-28T01:17:02.512962,922.3
2025-07-28T01:17:02.786404,922.4
2025-07-28T01:17:03.081224,922.0
2025-07-28T01:17:03.335508,922.5
2025-07-28T01:17:03.577824,923.4
2025-07-28T01:17:03.966489,920.7
2025-07-28T01:17:04.211484,921.5
2025-07-28T01:17:04.514199,920.9
2025-07-28T01:17:05.074638,914.5
2025-07-28T01:17:05.431656,912.8
2025-07-28T01:17:05.748807,912.0
2025-07-28T01:17:06.024823,912.1
2025-07-28T01:17:06.211726,914.1
2025-07-28T01:17:06.420719,915.7
2025-07-28T01:17:06.681021,916.1
2025-07-28T01:17:06.985433,915.6
2025-07-28T01:17:07.143529,918.2
2025-07-28T01:17:07.361681,919.5
2025-07-28T01:17:07.577025,920.8
2025-07-28T01:17:07.817144,921.6
2025-07-28T01:17:07.972195,924.2
2025-07-28T01:17:08.172532,925.9
2025-07-28T01:17:08.429289,926.3
2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:09.038345,925.1
2025-07-28T01:17:09.248938,926.5
2025-07-28T01:17:09.572329,925.5
2025-07-28T01:17:09.784339,926.8
2025-07-28T01:17:10.063601,926.8
2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:12.290993,926.4
2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:14.488781,926.7
2025-07-28T01:17:14.756163,926.8
2025-07-28T01:17:14.935805,928.6
2025-07-28T01:17:15.189551,929.0
2025-07-28T01:17:15.523661,927.9
2025-07-28T01:17:15.877449,926.5
2025-07-28T01:17:16.071214,928.0
2025-07-28T01:17:16.346593,928.0
2025-07-28T01:17:16.529400,929.7
2025-07-28T01:17:16.750239,930.6
2025-07-28T01:17:16.926386,932.4
2025-07-28T01:17:17.218785,932.1
2025-07-28T01:17:17.433310,933.1
2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:17.889329,934.8
2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:2025-07-28T01:17:18.555691,937.4
2025-07-28T01:17:18.794799,938.0
2025-07-28T01:17:19.102647,937.4
