process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:39:52.467859,19585,python,106.8,2.67,40,32.86,2.06,122,2025-07-28T00:39:52.570100,85.9,"[100.0, 100.0, 80.0, 100.0, 90.0, 77.8, 100.0, 75.0, 100.0, 81.8, 80.0, 90.0, 90.0, 100.0, 100.0, 77.8, 50.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 88.9, 100.0, 54.5, 100.0, 90.0, 70.0, 81.8, 77.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 33.3, 90.9]",40,24.19
2025-07-28T00:39:53.071048,19585,python,107.2,2.68,40,33.48,2.09,122,2025-07-28T00:39:53.176164,87.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 11.1, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 10.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 80.0, 100.0, 72.7, 100.0, 81.8, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,24.19
2025-07-28T00:39:53.682634,19585,python,109.9,2.7475,40,34.1,2.14,122,2025-07-28T00:39:53.787126,87.1,"[100.0, 100.0, 63.6, 88.9, 100.0, 100.0, 100.0, 45.5, 72.7, 100.0, 90.9, 100.0, 100.0, 45.5, 100.0, 100.0, 50.0, 90.9, 100.0, 33.3, 80.0, 36.4, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 63.6, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0]",40,24.19
2025-07-28T00:39:54.290164,19585,python,103.5,2.5875,40,34.7,2.17,122,2025-07-28T00:39:54.417295,85.9,"[100.0, 100.0, 91.7, 50.0, 100.0, 90.0, 72.7, 54.5, 88.9, 83.3, 100.0, 100.0, 100.0, 100.0, 83.3, 70.0, 90.9, 58.3, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 75.0, 72.7, 72.7, 100.0, 100.0, 72.7, 100.0]",40,24.98
2025-07-28T00:39:54.918679,19585,python,103.2,2.58,40,35.32,2.2,122,2025-07-28T00:39:55.021545,87.0,"[100.0, 50.0, 100.0, 100.0, 66.7, 54.5, 70.0, 90.9, 90.9, 66.7, 80.0, 100.0, 100.0, 44.4, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 80.0, 100.0, 88.9, 100.0, 30.0, 100.0, 90.9, 100.0, 100.0, 100.0, 45.5, 44.4]",40,24.98
2025-07-28T00:39:55.525143,19585,python,111.0,2.775,40,35.94,2.25,122,2025-07-28T00:39:55.629898,87.2,"[100.0, 100.0, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 72.7, 60.0, 100.0, 90.9, 72.7, 90.0, 81.8, 100.0, 90.9, 91.7, 81.8, 100.0, 100.0, 100.0, 81.8, 100.0, 70.0, 100.0, 70.0, 100.0, 100.0, 60.0, 100.0, 88.9, 90.0, 100.0, 66.7, 80.0, 60.0, 100.0, 100.0, 100.0]",40,24.98
2025-07-28T00:39:56.130841,19585,python,113.4,2.835,40,36.58,2.31,122,2025-07-28T00:39:56.233604,86.6,"[90.0, 55.6, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.0, 60.0, 90.9, 100.0, 100.0, 90.0, 77.8, 88.9, 100.0, 100.0, 100.0, 100.0, 88.9, 75.0, 77.8, 100.0, 100.0, 66.7, 100.0, 100.0, 50.0, 66.7, 80.0, 100.0, 100.0, 80.0, 100.0, 80.0, 60.0, 100.0, 100.0]",40,24.98
2025-07-28T00:39:56.735109,19585,python,104.3,2.6075,40,37.17,2.34,122,2025-07-28T00:39:56.870499,86.6,"[58.3, 61.5, 100.0, 30.8, 92.3, 84.6, 92.3, 100.0, 75.0, 100.0, 100.0, 36.4, 75.0, 61.5, 100.0, 75.0, 69.2, 100.0, 92.3, 100.0, 53.8, 100.0, 100.0, 100.0, 92.3, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 72.7, 69.2, 100.0, 100.0, 100.0, 92.3, 92.3, 100.0, 83.3]",40,24.98
2025-07-28T00:39:57.377893,19585,python,108.9,2.7225,40,37.83,2.38,122,2025-07-28T00:39:57.487246,87.1,"[100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 30.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 90.9, 33.3, 76.9, 100.0, 100.0, 100.0, 40.0, 90.0, 100.0, 18.2, 100.0, 100.0, 100.0, 100.0, 27.3, 50.0, 91.7, 100.0]",40,24.98
2025-07-28T00:39:57.994020,19585,python,104.2,2.605,40,38.44,2.41,122,2025-07-28T00:39:58.099671,85.9,"[100.0, 100.0, 63.6, 40.0, 100.0, 100.0, 40.0, 100.0, 100.0, 70.0, 90.9, 81.8, 100.0, 80.0, 100.0, 80.0, 100.0, 90.0, 100.0, 63.6, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 72.7, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 88.9, 77.8]",40,24.98
2025-07-28T00:39:58.601614,19585,python,103.3,2.5825,40,39.05,2.43,122,2025-07-28T00:39:58.729814,86.5,"[83.3, 100.0, 100.0, 100.0, 54.5, 54.5, 100.0, 75.0, 83.3, 83.3, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 92.3, 81.8, 54.5, 100.0, 100.0, 81.8, 100.0, 45.5, 36.4, 90.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 57.1, 40.0, 100.0]",40,24.98
2025-07-28T00:39:59.230586,19585,python,108.1,2.7024999999999997,40,39.7,2.46,122,2025-07-28T00:39:59.344114,87.2,"[90.0, 100.0, 80.0, 100.0, 50.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 30.0, 100.0, 100.0, 60.0, 100.0, 100.0, 90.9, 72.7, 100.0, 50.0, 100.0, 90.9, 44.4, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 54.5, 90.0, 100.0, 100.0, 40.0, 100.0, 100.0]",40,25.94
2025-07-28T00:39:59.845355,19585,python,109.1,2.7275,40,40.31,2.52,122,2025-07-28T00:39:59.952313,86.1,"[91.7, 90.9, 100.0, 72.7, 90.9, 81.8, 70.0, 90.9, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 11.1, 88.9, 88.9, 100.0, 44.4, 90.9, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 72.7, 100.0, 70.0, 100.0, 100.0, 50.0, 80.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",40,25.94
2025-07-28T00:40:00.456393,19585,python,110.2,2.755,40,40.94,2.56,122,2025-07-28T00:40:00.562782,87.4,"[100.0, 100.0, 100.0, 30.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 36.4, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 90.0, 40.0, 100.0, 80.0, 88.9, 100.0, 100.0, 100.0, 90.9, 45.5, 100.0, 63.6, 100.0, 90.9, 100.0, 100.0, 0.0]",40,25.94
2025-07-28T00:40:01.065659,19585,python,106.4,2.66,40,41.55,2.6,122,2025-07-28T00:40:01.176321,85.8,"[91.7, 100.0, 100.0, 100.0, 100.0, 75.0, 100.0, 100.0, 100.0, 40.0, 90.0, 90.9, 100.0, 90.9, 100.0, 50.0, 90.9, 100.0, 50.0, 90.9, 100.0, 100.0, 60.0, 50.0, 70.0, 83.3, 90.9, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 90.9, 70.0, 60.0, 100.0]",40,25.94
2025-07-28T00:40:01.677313,19585,python,104.4,2.6100000000000003,40,42.16,2.63,122,2025-07-28T00:40:01.788950,86.6,"[100.0, 100.0, 100.0, 72.7, 45.5, 100.0, 100.0, 72.7, 75.0, 91.7, 90.9, 60.0, 90.0, 100.0, 81.8, 90.9, 100.0, 83.3, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 72.7, 80.0, 100.0, 100.0, 100.0, 60.0, 90.9, 80.0, 60.0, 91.7, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0]",40,25.94
2025-07-28T00:40:02.289897,19585,python,104.5,2.6125,40,42.77,2.66,122,2025-07-28T00:40:02.393818,87.5,"[60.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0, 54.5, 70.0, 90.9, 55.6, 70.0, 100.0, 40.0, 90.9, 100.0, 55.6, 100.0, 90.0, 77.8, 100.0, 60.0, 100.0, 90.9, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0]",40,25.94
2025-07-28T00:40:02.896071,19585,python,110.7,2.7675,40,43.39,2.71,122,2025-07-28T00:40:03.001204,86.4,"[100.0, 60.0, 90.0, 91.7, 100.0, 100.0, 80.0, 100.0, 55.6, 100.0, 70.0, 100.0, 70.0, 90.0, 100.0, 50.0, 100.0, 100.0, 90.9, 100.0, 100.0, 58.3, 60.0, 81.8, 100.0, 77.8, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 80.0, 100.0, 60.0, 81.8]",40,25.94
2025-07-28T00:40:03.503638,19585,python,108.5,2.7125,40,44.0,2.76,122,2025-07-28T00:40:03.606741,87.1,"[63.6, 100.0, 90.9, 90.0, 100.0, 77.8, 100.0, 75.0, 90.9, 90.0, 88.9, 80.0, 100.0, 63.6, 70.0, 100.0, 100.0, 100.0, 63.6, 90.0, 100.0, 50.0, 44.4, 100.0, 100.0, 100.0, 80.0, 100.0, 90.9, 77.8, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0]",40,25.94
2025-07-28T00:40:04.107732,19585,python,109.2,2.73,40,44.6,2.82,122,2025-07-28T00:40:04.210990,87.2,"[100.0, 100.0, 55.6, 60.0, 100.0, 100.0, 70.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 90.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 90.9, 50.0, 63.6, 60.0, 90.0, 33.3, 100.0, 100.0, 60.0, 100.0, 70.0, 40.0, 80.0, 100.0]",40,26.83
2025-07-28T00:40:04.716849,19585,python,108.6,2.715,40,45.22,2.86,122,2025-07-28T00:40:04.826162,86.9,"[45.5, 100.0, 100.0, 90.0, 100.0, 100.0, 72.7, 81.8, 100.0, 100.0, 100.0, 100.0, 70.0, 80.0, 100.0, 100.0, 100.0, 91.7, 40.0, 100.0, 100.0, 100.0, 81.8, 100.0, 63.6, 100.0, 100.0, 100.0, 90.9, 20.0, 100.0, 100.0, 18.2, 50.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0]",40,26.83
