timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1754219451.6002386,2025-08-03T06:10:51.600239,2.1,183.67158889770508,2.611865997314453,0.0,66.4,1126.38671875,0.9,816635,207644,1102,3308
1754219481.7376091,2025-08-03T06:11:21.737609,2.1,183.67861938476562,2.604839324951172,2.5,66.4,1126.38671875,0.9,782266,201532,1046,3231
1754219511.8748198,2025-08-03T06:11:51.874820,1.8,184.12892150878906,2.1545333862304688,0.0,66.4,1126.890625,0.3,3483,160552,31,2643
1754219542.012514,2025-08-03T06:12:22.012514,1.8,184.12867736816406,2.1547813415527344,0.0,66.4,1127.265625,0.3,5014,163144,31,2661
1754219572.1493301,2025-08-03T06:12:52.149330,1.8,184.12872314453125,2.1547393798828125,0.2,66.4,1127.265625,0.3,3089,173718,24,2877
1754219602.2860975,2025-08-03T06:13:22.286098,1.8,184.12866592407227,2.1547889709472656,0.2,66.4,1127.265625,0.3,3868,158032,26,2597
1754219632.4227407,2025-08-03T06:13:52.422741,1.8,184.12867736816406,2.1547813415527344,0.2,66.4,1127.265625,0.3,5311,160065,31,2624
1754219662.5596716,2025-08-03T06:14:22.559672,1.8,184.1286964416504,2.154766082763672,0.0,66.4,1127.265625,0.3,2760,163204,22,2670
1754219692.6965282,2025-08-03T06:14:52.696528,1.8,184.12872695922852,2.154735565185547,0.0,66.4,1127.265625,0.3,2833,161614,22,2675
1754219722.8330657,2025-08-03T06:15:22.833066,1.8,184.1287384033203,2.15472412109375,0.0,66.4,1127.265625,0.3,2390,160746,15,2662
1754219752.9698918,2025-08-03T06:15:52.969892,1.8,184.1286735534668,2.1547889709472656,0.0,66.4,1127.296875,0.3,3760,165856,27,2730
1754219783.1069586,2025-08-03T06:16:23.106959,1.8,184.12872314453125,2.1547317504882812,0.0,66.4,1127.296875,0.3,2622,158380,19,2594
1754219813.2437167,2025-08-03T06:16:53.243717,1.8,184.1287612915039,2.154693603515625,0.2,66.4,1127.296875,0.3,2854,166064,17,2740
1754219843.3802898,2025-08-03T06:17:23.380290,1.8,184.12880325317383,2.1546592712402344,0.0,66.4,1127.296875,0.3,2834,171114,23,2835
1754219873.5174525,2025-08-03T06:17:53.517452,1.8,184.1288070678711,2.154651641845703,0.0,66.4,1127.296875,0.3,2707,168024,18,2778
1754219903.6545725,2025-08-03T06:18:23.654572,1.8,184.12886428833008,2.1545982360839844,0.2,66.4,1127.296875,0.3,7509,182982,54,2963
1754219933.7701218,2025-08-03T06:18:53.770122,1.8,184.12891006469727,2.1545486450195312,0.0,66.4,1127.296875,0.3,3120,159212,27,2635
1754219963.8985667,2025-08-03T06:19:23.898567,1.8,184.12893676757812,2.1545257568359375,0.0,66.4,1127.296875,0.3,2962,164398,19,2712
1754219994.0359135,2025-08-03T06:19:54.035913,1.8,184.12895584106445,2.1545028686523438,0.0,66.4,1127.296875,0.3,2486,161480,16,2674
1754220024.1733406,2025-08-03T06:20:24.173341,1.8,184.1289520263672,2.1545066833496094,0.0,66.4,1127.296875,0.3,2766,163832,21,2694
1754220054.3100157,2025-08-03T06:20:54.310016,1.8,184.12896728515625,2.1544952392578125,0.0,66.4,1127.296875,0.3,3263,165795,18,2721
1754220084.4232209,2025-08-03T06:21:24.423221,1.8,184.12892150878906,2.154529571533203,0.0,66.4,1127.296875,0.3,7310,163364,42,2658
1754220114.5600219,2025-08-03T06:21:54.560022,1.8,184.1288833618164,2.1545753479003906,0.2,66.4,1127.296875,0.3,3398,159890,26,2641
1754220144.6971056,2025-08-03T06:22:24.697106,1.8,184.1282196044922,2.1552391052246094,0.0,66.4,1127.296875,0.3,14567,176776,69,2776
1754220174.8345656,2025-08-03T06:22:54.834566,1.8,184.12854766845703,2.1549110412597656,0.0,66.4,1127.296875,0.3,7549,166358,44,2679
1754220204.9716592,2025-08-03T06:23:24.971659,1.8,184.12854385375977,2.154918670654297,0.0,66.4,1127.296875,0.3,3516,170374,25,2814
1754220235.090624,2025-08-03T06:23:55.090624,1.8,184.12845993041992,2.1550025939941406,0.0,66.4,1127.296875,0.3,5471,164981,29,2682
1754220265.2107453,2025-08-03T06:24:25.210745,1.8,184.12845993041992,2.1550025939941406,0.2,66.4,1127.296875,0.3,3046,168494,21,2785
1754220295.3474224,2025-08-03T06:24:55.347422,1.8,184.1283721923828,2.15509033203125,0.0,66.4,1127.296875,0.3,2940,165126,23,2700
1754220325.4845154,2025-08-03T06:25:25.484515,1.8,184.12836074829102,2.155101776123047,0.0,66.4,1127.296875,0.3,2540,166374,18,2755
1754220355.6213696,2025-08-03T06:25:55.621370,1.8,184.12855529785156,2.1549034118652344,0.0,66.4,1127.296875,0.3,4837,175332,26,2884
1754220385.758696,2025-08-03T06:26:25.758696,1.8,184.12859344482422,2.1548614501953125,0.0,66.4,1129.2734375,0.3,3702,170264,21,2800
1754220415.8952353,2025-08-03T06:26:55.895235,1.8,184.12858963012695,2.1548728942871094,0.2,66.4,1129.2734375,0.3,2414,163562,15,2680
1754220446.0318975,2025-08-03T06:27:26.031898,1.8,184.12858200073242,2.1548728942871094,0.0,66.4,1129.2734375,0.3,2254,157934,13,2610
1754220476.1686075,2025-08-03T06:27:56.168607,1.8,184.12860870361328,2.1548500061035156,0.0,66.4,1129.2734375,0.3,2993,159702,22,2643
1754220506.3052685,2025-08-03T06:28:26.305269,1.8,184.12860107421875,2.154857635498047,0.0,66.4,1129.2734375,0.3,2222,149926,13,2477
1754220536.4422145,2025-08-03T06:28:56.442214,1.8,184.1286163330078,2.1548423767089844,0.0,66.4,1129.2734375,0.3,3602,154662,19,2544
1754220566.5789583,2025-08-03T06:29:26.578958,1.8,184.12860488891602,2.1548500061035156,0.0,66.4,1129.2734375,0.3,2574,154794,19,2535
1754220596.7156615,2025-08-03T06:29:56.715662,1.8,184.12863540649414,2.1548233032226562,0.0,66.4,1129.2734375,0.3,4112,155650,36,2564
1754220626.8527346,2025-08-03T06:30:26.852735,1.8,184.12864303588867,2.154815673828125,0.0,66.4,1129.2734375,0.3,2408,161640,16,2677
1754220656.9893203,2025-08-03T06:30:56.989320,1.8,184.12852478027344,2.154937744140625,0.0,66.4,1129.2734375,0.3,3000,154720,25,2555
1754220687.1257944,2025-08-03T06:31:27.125794,1.8,184.1285400390625,2.154918670654297,0.0,66.4,1129.2734375,0.3,3475,156359,16,2544
1754220717.2631166,2025-08-03T06:31:57.263117,1.8,184.1284065246582,2.1550521850585938,0.0,66.4,1129.2734375,0.3,9377,168583,49,2724
1754220747.3998144,2025-08-03T06:32:27.399814,1.8,184.12668991088867,2.1567726135253906,0.2,66.4,1129.2734375,0.3,5087,164284,31,2673
1754220777.5367608,2025-08-03T06:32:57.536761,1.8,184.12883758544922,2.1546249389648438,0.0,66.4,1129.2734375,0.3,2545,157458,15,2607
1754220807.674006,2025-08-03T06:33:27.674006,1.8,184.12882614135742,2.1546287536621094,0.0,66.4,1129.2734375,0.3,7794,165463,38,2656
1754220837.8109965,2025-08-03T06:33:57.810997,1.8,184.12859344482422,2.1548690795898438,0.0,66.4,1129.2734375,0.3,3952,163854,29,2692
1754220867.9348485,2025-08-03T06:34:27.934849,1.8,184.12858963012695,2.1548690795898438,0.0,66.4,1129.2734375,0.3,2834,156995,20,2593
1754220898.0719638,2025-08-03T06:34:58.071964,1.8,184.12627410888672,2.1571807861328125,0.0,66.4,1129.2734375,0.3,5724,152354,27,2515
1754220928.209017,2025-08-03T06:35:28.209017,1.8,184.1263198852539,2.1571388244628906,0.0,66.4,1129.2734375,0.3,14227,168740,64,2685
1754220958.3466449,2025-08-03T06:35:58.346645,1.8,184.12623977661133,2.1572113037109375,0.0,66.4,1129.2734375,0.3,14656,157786,67,2551
1754220988.484111,2025-08-03T06:36:28.484111,1.8,184.12583541870117,2.1576194763183594,0.0,66.4,1129.2734375,0.3,30308,625571,159,2867
